step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.8868,29.8592,-59.5836,-56.9073,-59.5559,11.7038,-77.7389,-73.422,6.0207,-167.182,-162.865,-83.422,-161.188,-81.7458,-2.30304
166,19.8777,29.8496,-59.5931,-56.9288,-59.565,11.718,-77.7247,-73.4252,6.01754,-167.167,-162.868,-83.4252,-161.204,-81.7609,-2.31816
167,19.8687,29.8401,-59.6026,-56.9502,-59.5741,11.7322,-77.7106,-73.4283,6.0144,-167.153,-162.871,-83.4283,-161.219,-81.7758,-2.33313
168,19.8597,29.8307,-59.612,-56.9712,-59.583,11.7461,-77.6966,-73.4314,6.01128,-167.139,-162.874,-83.4314,-161.233,-81.7907,-2.34794
169,19.8508,29.8214,-59.6213,-56.9921,-59.5919,11.76,-77.6827,-73.4345,6.00817,-167.125,-162.877,-83.4345,-161.248,-81.8053,-2.36259
170,19.842,29.8122,-59.6305,-57.0127,-59.6007,11.7738,-77.6689,-73.4376,6.00509,-167.112,-162.88,-83.4376,-161.263,-81.8198,-2.3771
171,19.8333,29.8031,-59.6396,-57.0331,-59.6094,11.7874,-77.6553,-73.4407,6.00202,-167.098,-162.883,-83.4407,-161.277,-81.8342,-2.39146
172,19.8247,29.7941,-59.6486,-57.0532,-59.618,11.801,-77.6417,-73.4437,5.99897,-167.084,-162.886,-83.4437,-161.291,-81.8484,-2.40567
173,19.8161,29.7852,-59.6575,-57.0732,-59.6266,11.8144,-77.6283,-73.4468,5.99594,-167.071,-162.889,-83.4468,-161.305,-81.8625,-2.41974
174,19.8076,29.7764,-59.6663,-57.0929,-59.6351,11.8277,-77.615,-73.4498,5.99293,-167.058,-162.893,-83.4498,-161.319,-81.8764,-2.43366
175,19.7992,29.7677,-59.675,-57.1124,-59.6435,11.8409,-77.6018,-73.4528,5.98993,-167.045,-162.896,-83.4528,-161.333,-81.8902,-2.44745
176,19.7909,29.759,-59.6837,-57.1317,-59.6518,11.854,-77.5887,-73.4558,5.98695,-167.031,-162.898,-83.4558,-161.347,-81.9038,-2.4611
177,19.7826,29.7505,-59.6922,-57.1508,-59.6601,11.867,-77.5757,-73.4587,5.98399,-167.018,-162.901,-83.4587,-161.36,-81.9173,-2.47461
178,19.7744,29.742,-59.7007,-57.1697,-59.6683,11.8799,-77.5628,-73.4617,5.98105,-167.006,-162.904,-83.4617,-161.373,-81.9307,-2.48799
179,19.7663,29.7336,-59.7091,-57.1884,-59.6764,11.8927,-77.55,-73.4646,5.97813,-166.993,-162.907,-83.4646,-161.387,-81.944,-2.50123
180,19.7583,29.7253,-59.7174,-57.207,-59.6844,11.9054,-77.5373,-73.4675,5.97522,-166.98,-162.91,-83.4675,-161.4,-81.9571,-2.51435
181,19.7503,29.7171,-59.7256,-57.2253,-59.6924,11.918,-77.5247,-73.4704,5.97233,-166.967,-162.913,-83.4704,-161.413,-81.9701,-2.52734
182,19.7424,29.709,-59.7337,-57.2434,-59.7003,11.9305,-77.5123,-73.4733,5.96945,-166.955,-162.916,-83.4733,-161.426,-81.9829,-2.54021
183,19.7345,29.7009,-59.7418,-57.2613,-59.7082,11.9429,-77.4999,-73.4761,5.9666,-166.943,-162.919,-83.4761,-161.438,-81.9957,-2.55295
184,19.7268,29.6929,-59.7498,-57.2791,-59.716,11.9552,-77.4876,-73.479,5.96376,-166.93,-162.922,-83.479,-161.451,-82.0083,-2.56557
185,19.7191,29.685,-59.7577,-57.2967,-59.7237,11.9673,-77.4754,-73.4818,5.96093,-166.918,-162.925,-83.4818,-161.464,-82.0208,-2.57806
186,19.7114,29.6772,-59.7655,-57.3141,-59.7313,11.9795,-77.4633,-73.4846,5.95813,-166.906,-162.927,-83.4846,-161.476,-82.0332,-2.59044
187,19.7038,29.6694,-59.7733,-57.3313,-59.7389,11.9915,-77.4513,-73.4874,5.95534,-166.894,-162.93,-83.4874,-161.488,-82.0454,-2.60271
188,19.6963,29.6618,-59.781,-57.3484,-59.7464,12.0034,-77.4393,-73.4902,5.95256,-166.882,-162.933,-83.4902,-161.5,-82.0576,-2.61485
189,19.6889,29.6541,-59.7886,-57.3653,-59.7539,12.0152,-77.4275,-73.4929,5.94981,-166.87,-162.936,-83.4929,-161.512,-82.0696,-2.62689
190,19.6815,29.6466,-59.7961,-57.382,-59.7612,12.0269,-77.4158,-73.4957,5.94707,-166.859,-162.938,-83.4957,-161.524,-82.0815,-2.63881
191,19.6741,29.6391,-59.8036,-57.3986,-59.7686,12.0386,-77.4041,-73.4984,5.94434,-166.847,-162.941,-83.4984,-161.536,-82.0933,-2.65062
192,19.6669,29.6317,-59.811,-57.4149,-59.7758,12.0501,-77.3926,-73.5011,5.94163,-166.835,-162.944,-83.5011,-161.548,-82.105,-2.66232
193,19.6597,29.6244,-59.8183,-57.4312,-59.783,12.0616,-77.3811,-73.5038,5.93894,-166.824,-162.946,-83.5038,-161.559,-82.1166,-2.67392
194,19.6525,29.6171,-59.8256,-57.4473,-59.7902,12.073,-77.3697,-73.5065,5.93627,-166.812,-162.949,-83.5065,-161.571,-82.1281,-2.6854
195,19.6454,29.6099,-59.8328,-57.4632,-59.7973,12.0843,-77.3584,-73.5091,5.93361,-166.801,-162.952,-83.5091,-161.582,-82.1395,-2.69679
196,19.6384,29.6028,-59.8399,-57.479,-59.8043,12.0955,-77.3472,-73.5118,5.93096,-166.79,-162.954,-83.5118,-161.594,-82.1508,-2.70807
197,19.6314,29.5957,-59.847,-57.4946,-59.8113,12.1066,-77.3361,-73.5144,5.92833,-166.779,-162.957,-83.5144,-161.605,-82.162,-2.71925
198,19.6245,29.5887,-59.854,-57.5101,-59.8182,12.1177,-77.3251,-73.517,5.92572,-166.768,-162.96,-83.517,-161.616,-82.173,-2.73033
199,19.6176,29.5818,-59.861,-57.5254,-59.8251,12.1286,-77.3141,-73.5196,5.92312,-166.757,-162.962,-83.5196,-161.627,-82.184,-2.74131
200,19.6108,29.5749,-59.8678,-57.5406,-59.8319,12.1395,-77.3032,-73.5222,5.92054,-166.746,-162.965,-83.5222,-161.638,-82.1949,-2.75219
201,19.6041,29.5681,-59.8747,-57.5556,-59.8386,12.1503,-77.2924,-73.5247,5.91797,-166.735,-162.967,-83.5247,-161.648,-82.2057,-2.76298
202,19.5974,29.5613,-59.8814,-57.5705,-59.8453,12.161,-77.2817,-73.5273,5.91542,-166.724,-162.97,-83.5273,-161.659,-82.2164,-2.77367
203,19.5907,29.5546,-59.8881,-57.5853,-59.852,12.1717,-77.271,-73.5298,5.91288,-166.714,-162.973,-83.5298,-161.67,-82.227,-2.78427
204,19.5842,29.5479,-59.8948,-57.5999,-59.8586,12.1823,-77.2605,-73.5324,5.91036,-166.703,-162.975,-83.5324,-161.68,-82.2375,-2.79477
205,19.5776,29.5413,-59.9014,-57.6144,-59.8651,12.1927,-77.25,-73.5349,5.90785,-166.693,-162.978,-83.5349,-161.691,-82.2479,-2.80519
206,19.5711,29.5348,-59.9079,-57.6288,-59.8716,12.2032,-77.2396,-73.5374,5.90536,-166.682,-162.98,-83.5374,-161.701,-82.2582,-2.81551
207,19.5647,29.5283,-59.9144,-57.643,-59.878,12.2135,-77.2292,-73.5398,5.90288,-166.672,-162.983,-83.5398,-161.711,-82.2685,-2.82575
208,19.5583,29.5219,-59.9208,-57.6571,-59.8844,12.2238,-77.2189,-73.5423,5.90042,-166.662,-162.985,-83.5423,-161.721,-82.2786,-2.83589
209,19.552,29.5155,-59.9272,-57.6711,-59.8908,12.234,-77.2088,-73.5447,5.89797,-166.651,-162.987,-83.5447,-161.731,-82.2887,-2.84595
210,19.5457,29.5092,-59.9335,-57.685,-59.897,12.2441,-77.1986,-73.5472,5.89554,-166.641,-162.99,-83.5472,-161.741,-82.2986,-2.85593
211,19.5394,29.503,-59.9397,-57.6987,-59.9033,12.2541,-77.1886,-73.5496,5.89312,-166.631,-162.992,-83.5496,-161.751,-82.3085,-2.86582
212,19.5333,29.4968,-59.946,-57.7123,-59.9095,12.2641,-77.1786,-73.552,5.89071,-166.621,-162.995,-83.552,-161.761,-82.3183,-2.87563
213,19.5271,29.4906,-59.9521,-57.7258,-59.9156,12.274,-77.1687,-73.5544,5.88832,-166.611,-162.997,-83.5544,-161.771,-82.3281,-2.88535
214,19.521,29.4845,-59.9582,-57.7392,-59.9217,12.2839,-77.1589,-73.5568,5.88594,-166.602,-162.999,-83.5568,-161.78,-82.3377,-2.895
215,19.515,29.4784,-59.9643,-57.7524,-59.9278,12.2936,-77.1491,-73.5591,5.88358,-166.592,-163.002,-83.5591,-161.79,-82.3473,-2.90456
216,19.509,29.4724,-59.9703,-57.7656,-59.9338,12.3033,-77.1394,-73.5615,5.88123,-166.582,-163.004,-83.5615,-161.799,-82.3568,-2.91405
217,19.503,29.4665,-59.9762,-57.7786,-59.9397,12.313,-77.1298,-73.5638,5.87889,-166.572,-163.007,-83.5638,-161.809,-82.3662,-2.92345
218,19.4971,29.4606,-59.9821,-57.7915,-59.9456,12.3225,-77.1202,-73.5661,5.87657,-166.563,-163.009,-83.5661,-161.818,-82.3755,-2.93278
219,19.4912,29.4547,-59.988,-57.8043,-59.9515,12.332,-77.1107,-73.5685,5.87426,-166.553,-163.011,-83.5685,-161.827,-82.3848,-2.94204
220,19.4854,29.4489,-59.9938,-57.817,-59.9573,12.3415,-77.1013,-73.5708,5.87197,-166.544,-163.013,-83.5708,-161.837,-82.3939,-2.95121
221,19.4796,29.4431,-59.9996,-57.8296,-59.9631,12.3508,-77.0919,-73.573,5.86968,-166.535,-163.016,-83.573,-161.846,-82.403,-2.96032
222,19.4739,29.4374,-60.0053,-57.8421,-59.9688,12.3601,-77.0826,-73.5753,5.86742,-166.525,-163.018,-83.5753,-161.855,-82.4121,-2.96935
223,19.4682,29.4317,-60.011,-57.8544,-59.9745,12.3694,-77.0733,-73.5776,5.86516,-166.516,-163.02,-83.5776,-161.864,-82.421,-2.9783
224,19.4625,29.4261,-60.0166,-57.8667,-59.9802,12.3786,-77.0641,-73.5798,5.86292,-166.507,-163.023,-83.5798,-161.873,-82.4299,-2.98719
225,19.4569,29.4205,-60.0222,-57.8789,-59.9858,12.3877,-77.055,-73.582,5.86069,-166.498,-163.025,-83.582,-161.881,-82.4387,-2.996
226,19.4513,29.415,-60.0277,-57.8909,-59.9914,12.3967,-77.046,-73.5843,5.85847,-166.489,-163.027,-83.5843,-161.89,-82.4475,-3.00475
227,19.4458,29.4095,-60.0332,-57.9029,-59.9969,12.4057,-77.037,-73.5865,5.85626,-166.48,-163.029,-83.5865,-161.899,-82.4561,-3.01343
228,19.4403,29.404,-60.0387,-57.9148,-60.0024,12.4147,-77.028,-73.5886,5.85407,-166.471,-163.031,-83.5886,-161.907,-82.4648,-3.02203
229,19.4349,29.3986,-60.0441,-57.9266,-60.0078,12.4236,-77.0192,-73.5908,5.85189,-166.462,-163.034,-83.5908,-161.916,-82.4733,-3.03057
230,19.4295,29.3933,-60.0495,-57.9382,-60.0133,12.4324,-77.0103,-73.593,5.84973,-166.453,-163.036,-83.593,-161.924,-82.4818,-3.03905
231,19.4241,29.3879,-60.0548,-57.9498,-60.0186,12.4411,-77.0016,-73.5951,5.84757,-166.444,-163.038,-83.5951,-161.933,-82.4902,-3.04745
232,19.4188,29.3826,-60.0601,-57.9613,-60.024,12.4498,-76.9929,-73.5973,5.84543,-166.436,-163.04,-83.5973,-161.941,-82.4985,-3.05579
233,19.4135,29.3774,-60.0653,-57.9727,-60.0292,12.4585,-76.9842,-73.5994,5.8433,-166.427,-163.042,-83.5994,-161.95,-82.5068,-3.06407
234,19.4082,29.3722,-60.0705,-57.984,-60.0345,12.4671,-76.9757,-73.6015,5.84118,-166.418,-163.044,-83.6015,-161.958,-82.515,-3.07229
235,19.403,29.367,-60.0757,-57.9952,-60.0397,12.4756,-76.9671,-73.6036,5.83908,-166.41,-163.046,-83.6036,-161.966,-82.5232,-3.08044
236,19.3978,29.3619,-60.0808,-58.0064,-60.0449,12.4841,-76.9586,-73.6057,5.83698,-166.401,-163.048,-83.6057,-161.974,-82.5312,-3.08853
237,19.3927,29.3568,-60.0859,-58.0174,-60.05,12.4925,-76.9502,-73.6078,5.8349,-166.393,-163.051,-83.6078,-161.982,-82.5393,-3.09655
238,19.3876,29.3517,-60.091,-58.0283,-60.0552,12.5009,-76.9419,-73.6099,5.83283,-166.385,-163.053,-83.6099,-161.99,-82.5472,-3.10452
239,19.3825,29.3467,-60.096,-58.0392,-60.0602,12.5092,-76.9335,-73.6119,5.83077,-166.376,-163.055,-83.6119,-161.998,-82.5551,-3.11243
240,19.3775,29.3417,-60.101,-58.05,-60.0653,12.5174,-76.9253,-73.614,5.82873,-166.368,-163.057,-83.614,-162.006,-82.563,-3.12027
241,19.3725,29.3368,-60.1059,-58.0607,-60.0703,12.5256,-76.9171,-73.616,5.82669,-166.36,-163.059,-83.616,-162.014,-82.5708,-3.12806
242,19.3675,29.3319,-60.1108,-58.0713,-60.0752,12.5338,-76.9089,-73.6181,5.82467,-166.352,-163.061,-83.6181,-162.021,-82.5785,-3.13579
243,19.3626,29.327,-60.1157,-58.0818,-60.0802,12.5419,-76.9008,-73.6201,5.82266,-166.344,-163.063,-83.6201,-162.029,-82.5862,-3.14347
244,19.3577,29.3222,-60.1205,-58.0923,-60.0851,12.5499,-76.8928,-73.6221,5.82065,-166.336,-163.065,-83.6221,-162.037,-82.5938,-3.15108
245,19.3528,29.3174,-60.1253,-58.1026,-60.0899,12.5579,-76.8848,-73.6241,5.81866,-166.328,-163.067,-83.6241,-162.044,-82.6014,-3.15864
246,19.348,29.3126,-60.1301,-58.1129,-60.0948,12.5659,-76.8768,-73.626,5.81669,-166.32,-163.069,-83.626,-162.052,-82.6089,-3.16615
247,19.3432,29.3079,-60.1348,-58.1231,-60.0996,12.5738,-76.8689,-73.628,5.81472,-166.312,-163.071,-83.628,-162.059,-82.6163,-3.1736
248,19.3384,29.3032,-60.1395,-58.1333,-60.1043,12.5816,-76.8611,-73.63,5.81276,-166.304,-163.073,-83.63,-162.066,-82.6237,-3.18099
249,19.3337,29.2985,-60.1442,-58.1433,-60.1091,12.5894,-76.8533,-73.6319,5.81081,-166.296,-163.075,-83.6319,-162.074,-82.6311,-3.18833
250,19.329,29.2939,-60.1488,-58.1533,-60.1138,12.5972,-76.8455,-73.6338,5.80888,-166.288,-163.077,-83.6338,-162.081,-82.6383,-3.19562
251,19.3243,29.2893,-60.1534,-58.1632,-60.1184,12.6049,-76.8378,-73.6358,5.80695,-166.281,-163.078,-83.6358,-162.088,-82.6456,-3.20286
252,19.3197,29.2847,-60.158,-58.1731,-60.1231,12.6125,-76.8302,-73.6377,5.80504,-166.273,-163.08,-83.6377,-162.095,-82.6528,-3.21004
253,19.3151,29.2802,-60.1625,-58.1828,-60.1277,12.6201,-76.8226,-73.6396,5.80314,-166.265,-163.082,-83.6396,-162.103,-82.6599,-3.21717
254,19.3105,29.2757,-60.167,-58.1925,-60.1322,12.6277,-76.815,-73.6415,5.80124,-166.258,-163.084,-83.6415,-162.11,-82.667,-3.22426
255,19.3059,29.2712,-60.1715,-58.2021,-60.1368,12.6352,-76.8075,-73.6434,5.79936,-166.25,-163.086,-83.6434,-162.117,-82.674,-3.23129
256,19.3014,29.2668,-60.1759,-58.2117,-60.1413,12.6427,-76.8,-73.6452,5.79749,-166.243,-163.088,-83.6452,-162.124,-82.681,-3.23827
257,19.2969,29.2624,-60.1803,-58.2212,-60.1458,12.6501,-76.7926,-73.6471,5.79563,-166.235,-163.09,-83.6471,-162.131,-82.6879,-3.2452
258,19.2925,29.258,-60.1847,-58.2306,-60.1502,12.6575,-76.7852,-73.6489,5.79378,-166.228,-163.092,-83.6489,-162.138,-82.6948,-3.25208
259,19.2881,29.2537,-60.189,-58.2399,-60.1547,12.6648,-76.7779,-73.6508,5.79194,-166.221,-163.094,-83.6508,-162.144,-82.7016,-3.25892
260,19.2837,29.2494,-60.1934,-58.2492,-60.1591,12.6721,-76.7706,-73.6526,5.7901,-166.213,-163.095,-83.6526,-162.151,-82.7084,-3.26571
261,19.2793,29.2451,-60.1976,-58.2584,-60.1634,12.6793,-76.7634,-73.6544,5.78828,-166.206,-163.097,-83.6544,-162.158,-82.7152,-3.27245
262,19.275,29.2408,-60.2019,-58.2675,-60.1678,12.6865,-76.7562,-73.6562,5.78647,-166.199,-163.099,-83.6562,-162.165,-82.7219,-3.27914
263,19.2706,29.2366,-60.2061,-58.2766,-60.1721,12.6937,-76.749,-73.6581,5.78467,-166.192,-163.101,-83.6581,-162.171,-82.7285,-3.28579
264,19.2664,29.2324,-60.2103,-58.2856,-60.1764,12.7008,-76.7419,-73.6598,5.78288,-166.185,-163.103,-83.6598,-162.178,-82.7351,-3.29239
265,19.2621,29.2282,-60.2145,-58.2945,-60.1806,12.7079,-76.7348,-73.6616,5.78109,-166.178,-163.104,-83.6616,-162.184,-82.7417,-3.29895
266,19.2579,29.2241,-60.2186,-58.3034,-60.1848,12.7149,-76.7278,-73.6634,5.77932,-166.171,-163.106,-83.6634,-162.191,-82.7482,-3.30546
267,19.2537,29.22,-60.2228,-58.3122,-60.189,12.7219,-76.7208,-73.6652,5.77756,-166.164,-163.108,-83.6652,-162.197,-82.7546,-3.31193
268,19.2495,29.2159,-60.2268,-58.321,-60.1932,12.7288,-76.7139,-73.6669,5.7758,-166.157,-163.11,-83.6669,-162.204,-82.7611,-3.31835
269,19.2454,29.2118,-60.2309,-58.3297,-60.1974,12.7357,-76.707,-73.6687,5.77406,-166.15,-163.111,-83.6687,-162.21,-82.7675,-3.32473
270,19.2412,29.2078,-60.2349,-58.3383,-60.2015,12.7426,-76.7001,-73.6704,5.77232,-166.143,-163.113,-83.6704,-162.217,-82.7738,-3.33107
271,19.2371,29.2038,-60.239,-58.3469,-60.2056,12.7494,-76.6933,-73.6721,5.7706,-166.136,-163.115,-83.6721,-162.223,-82.7801,-3.33737
272,19.2331,29.1998,-60.2429,-58.3554,-60.2096,12.7562,-76.6865,-73.6738,5.76888,-166.129,-163.117,-83.6738,-162.229,-82.7863,-3.34362
273,19.229,29.1958,-60.2469,-58.3639,-60.2137,12.763,-76.6798,-73.6755,5.76717,-166.122,-163.118,-83.6755,-162.235,-82.7925,-3.34983
274,19.225,29.1919,-60.2508,-58.3723,-60.2177,12.7697,-76.6731,-73.6772,5.76547,-166.116,-163.12,-83.6772,-162.241,-82.7987,-3.356
275,19.221,29.188,-60.2547,-58.3806,-60.2217,12.7763,-76.6664,-73.6789,5.76378,-166.109,-163.122,-83.6789,-162.248,-82.8048,-3.36213
276,19.2171,29.1841,-60.2586,-58.3889,-60.2257,12.783,-76.6598,-73.6806,5.7621,-166.102,-163.123,-83.6806,-162.254,-82.8109,-3.36822
277,19.2131,29.1803,-60.2625,-58.3971,-60.2296,12.7895,-76.6532,-73.6823,5.76043,-166.096,-163.125,-83.6823,-162.26,-82.817,-3.37426
278,19.2092,29.1764,-60.2663,-58.4053,-60.2335,12.7961,-76.6466,-73.684,5.75877,-166.089,-163.127,-83.684,-162.266,-82.823,-3.38027
279,19.2053,29.1726,-60.2701,-58.4134,-60.2374,12.8026,-76.6401,-73.6856,5.75711,-166.083,-163.128,-83.6856,-162.272,-82.829,-3.38624
280,19.2014,29.1689,-60.2739,-58.4215,-60.2413,12.8091,-76.6336,-73.6873,5.75547,-166.076,-163.13,-83.6873,-162.278,-82.8349,-3.39217
281,19.1976,29.1651,-60.2776,-58.4295,-60.2451,12.8155,-76.6272,-73.6889,5.75383,-166.07,-163.132,-83.6889,-162.284,-82.8408,-3.39807
282,19.1938,29.1614,-60.2813,-58.4375,-60.2489,12.8219,-76.6208,-73.6905,5.7522,-166.064,-163.133,-83.6905,-162.289,-82.8466,-3.40392
283,19.19,29.1577,-60.2851,-58.4454,-60.2527,12.8283,-76.6144,-73.6921,5.75058,-166.057,-163.135,-83.6921,-162.295,-82.8525,-3.40974
284,19.1862,29.154,-60.2887,-58.4532,-60.2565,12.8346,-76.6081,-73.6938,5.74897,-166.051,-163.136,-83.6938,-162.301,-82.8582,-3.41551
285,19.1824,29.1503,-60.2924,-58.461,-60.2603,12.8409,-76.6018,-73.6954,5.74736,-166.045,-163.138,-83.6954,-162.307,-82.864,-3.42126
286,19.1787,29.1467,-60.296,-58.4688,-60.264,12.8472,-76.5955,-73.697,5.74577,-166.038,-163.14,-83.697,-162.312,-82.8697,-3.42696
287,19.175,29.1431,-60.2997,-58.4765,-60.2677,12.8534,-76.5893,-73.6985,5.74418,-166.032,-163.141,-83.6985,-162.318,-82.8753,-3.43263
288,19.1713,29.1395,-60.3032,-58.4841,-60.2714,12.8596,-76.5831,-73.7001,5.7426,-166.026,-163.143,-83.7001,-162.324,-82.881,-3.43826
289,19.1677,29.1359,-60.3068,-58.4917,-60.2751,12.8658,-76.577,-73.7017,5.74103,-166.02,-163.144,-83.7017,-162.329,-82.8866,-3.44386
290,19.164,29.1324,-60.3104,-58.4993,-60.2787,12.8719,-76.5708,-73.7033,5.73947,-166.014,-163.146,-83.7033,-162.335,-82.8921,-3.44942
291,19.1604,29.1288,-60.3139,-58.5068,-60.2823,12.878,-76.5648,-73.7048,5.73791,-166.007,-163.148,-83.7048,-162.34,-82.8977,-3.45495
292,19.1568,29.1253,-60.3174,-58.5142,-60.2859,12.884,-76.5587,-73.7064,5.73637,-166.001,-163.149,-83.7064,-162.346,-82.9032,-3.46044
293,19.1532,29.1218,-60.3209,-58.5216,-60.2895,12.89,-76.5527,-73.7079,5.73483,-165.995,-163.151,-83.7079,-162.351,-82.9086,-3.4659
294,19.1497,29.1184,-60.3243,-58.529,-60.293,12.896,-76.5467,-73.7094,5.7333,-165.989,-163.152,-83.7094,-162.357,-82.914,-3.47132
295,19.1461,29.1149,-60.3278,-58.5363,-60.2966,12.902,-76.5407,-73.7109,5.73177,-165.983,-163.154,-83.7109,-162.362,-82.9194,-3.47671
296,19.1426,29.1115,-60.3312,-58.5435,-60.3001,12.9079,-76.5348,-73.7125,5.73026,-165.978,-163.155,-83.7125,-162.368,-82.9248,-3.48207
297,19.1391,29.1081,-60.3346,-58.5507,-60.3036,12.9138,-76.5289,-73.714,5.72875,-165.972,-163.157,-83.714,-162.373,-82.9301,-3.48739
298,19.1357,29.1047,-60.338,-58.5579,-60.307,12.9196,-76.5231,-73.7155,5.72725,-165.966,-163.158,-83.7155,-162.378,-82.9354,-3.49268
299,19.1322,29.1014,-60.3413,-58.565,-60.3105,12.9255,-76.5172,-73.717,5.72576,-165.96,-163.16,-83.717,-162.383,-82.9407,-3.49794
300,19.1288,29.098,-60.3447,-58.5721,-60.3139,12.9313,-76.5114,-73.7184,5.72427,-165.954,-163.161,-83.7184,-162.389,-82.9459,-3.50317
301,19.1254,29.0947,-60.348,-58.5792,-60.3173,12.937,-76.5057,-73.7199,5.72279,-165.948,-163.163,-83.7199,-162.394,-82.9511,-3.50836
302,19.122,29.0914,-60.3513,-58.5861,-60.3207,12.9428,-76.5,-73.7214,5.72132,-165.943,-163.164,-83.7214,-162.399,-82.9562,-3.51352
303,19.1186,29.0881,-60.3546,-58.5931,-60.3241,12.9485,-76.4943,-73.7229,5.71986,-165.937,-163.166,-83.7229,-162.404,-82.9614,-3.51866
304,19.1153,29.0849,-60.3578,-58.6,-60.3274,12.9541,-76.4886,-73.7243,5.7184,-165.931,-163.167,-83.7243,-162.409,-82.9665,-3.52376
305,19.1119,29.0816,-60.3611,-58.6069,-60.3308,12.9598,-76.4829,-73.7258,5.71695,-165.926,-163.168,-83.7258,-162.414,-82.9715,-3.52883
306,19.1086,29.0784,-60.3643,-58.6137,-60.3341,12.9654,-76.4773,-73.7272,5.71551,-165.92,-163.17,-83.7272,-162.419,-82.9766,-3.53387
307,19.1053,29.0752,-60.3675,-58.6205,-60.3374,12.971,-76.4718,-73.7286,5.71408,-165.914,-163.171,-83.7286,-162.424,-82.9816,-3.53888
308,19.1021,29.072,-60.3707,-58.6272,-60.3407,12.9765,-76.4662,-73.7301,5.71265,-165.909,-163.173,-83.7301,-162.429,-82.9866,-3.54386
309,19.0988,29.0689,-60.3738,-58.6339,-60.3439,12.982,-76.4607,-73.7315,5.71123,-165.903,-163.174,-83.7315,-162.434,-82.9915,-3.54881
310,19.0956,29.0657,-60.377,-58.6405,-60.3472,12.9875,-76.4552,-73.7329,5.70982,-165.898,-163.176,-83.7329,-162.439,-82.9964,-3.55373
311,19.0923,29.0626,-60.3801,-58.6471,-60.3504,12.993,-76.4497,-73.7343,5.70841,-165.892,-163.177,-83.7343,-162.444,-83.0013,-3.55862
312,19.0891,29.0595,-60.3832,-58.6537,-60.3536,12.9984,-76.4443,-73.7357,5.70701,-165.887,-163.178,-83.7357,-162.449,-83.0062,-3.56348
313,19.086,29.0564,-60.3863,-58.6603,-60.3568,13.0038,-76.4389,-73.7371,5.70562,-165.882,-163.18,-83.7371,-162.454,-83.011,-3.56831
314,19.0828,29.0533,-60.3894,-58.6668,-60.3599,13.0092,-76.4335,-73.7385,5.70423,-165.876,-163.181,-83.7385,-162.459,-83.0158,-3.57312
315,19.0796,29.0503,-60.3925,-58.6732,-60.3631,13.0146,-76.4282,-73.7399,5.70285,-165.871,-163.183,-83.7399,-162.463,-83.0206,-3.5779
316,19.0765,29.0472,-60.3955,-58.6796,-60.3662,13.0199,-76.4228,-73.7412,5.70148,-165.866,-163.184,-83.7412,-162.468,-83.0254,-3.58265
317,19.0734,29.0442,-60.3985,-58.686,-60.3693,13.0252,-76.4175,-73.7426,5.70011,-165.86,-163.185,-83.7426,-162.473,-83.0301,-3.58737
318,19.0703,29.0412,-60.4015,-58.6923,-60.3724,13.0305,-76.4123,-73.744,5.69875,-165.855,-163.187,-83.744,-162.478,-83.0348,-3.59206
319,19.0672,29.0382,-60.4045,-58.6986,-60.3755,13.0357,-76.407,-73.7453,5.6974,-165.85,-163.188,-83.7453,-162.482,-83.0395,-3.59673
320,19.0642,29.0352,-60.4075,-58.7049,-60.3785,13.0409,-76.4018,-73.7467,5.69606,-165.845,-163.189,-83.7467,-162.487,-83.0441,-3.60137
321,19.0611,29.0323,-60.4104,-58.7111,-60.3816,13.0461,-76.3966,-73.748,5.69472,-165.839,-163.191,-83.748,-162.491,-83.0487,-3.60599
322,19.0581,29.0293,-60.4134,-58.7173,-60.3846,13.0513,-76.3915,-73.7493,5.69338,-165.834,-163.192,-83.7493,-162.496,-83.0533,-3.61057
323,19.0551,29.0264,-60.4163,-58.7235,-60.3876,13.0564,-76.3863,-73.7507,5.69206,-165.829,-163.193,-83.7507,-162.501,-83.0579,-3.61514
324,19.0521,29.0235,-60.4192,-58.7296,-60.3906,13.0615,-76.3812,-73.752,5.69073,-165.824,-163.195,-83.752,-162.505,-83.0624,-3.61967
325,19.0491,29.0206,-60.4221,-58.7357,-60.3936,13.0666,-76.3761,-73.7533,5.68942,-165.819,-163.196,-83.7533,-162.51,-83.0669,-3.62418
326,19.0462,29.0178,-60.425,-58.7417,-60.3966,13.0716,-76.3711,-73.7546,5.68811,-165.814,-163.197,-83.7546,-162.514,-83.0714,-3.62867
327,19.0432,29.0149,-60.4278,-58.7478,-60.3995,13.0767,-76.3661,-73.7559,5.68681,-165.809,-163.199,-83.7559,-162.519,-83.0758,-3.63312
328,19.0403,29.0121,-60.4307,-58.7537,-60.4024,13.0817,-76.361,-73.7572,5.68551,-165.804,-163.2,-83.7572,-162.523,-83.0803,-3.63756
329,19.0374,29.0092,-60.4335,-58.7597,-60.4054,13.0867,-76.3561,-73.7585,5.68422,-165.799,-163.201,-83.7585,-162.527,-83.0847,-3.64197
330,19.0345,29.0064,-60.4363,-58.7656,-60.4083,13.0916,-76.3511,-73.7598,5.68294,-165.794,-163.202,-83.7598,-162.532,-83.0891,-3.64635
