step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
162,19.913,29.8883,-8.84152,-6.12255,-8.81685,11.6623,-27.0676,-22.7036,6.02621,-65.7974,-61.4335,-32.7036,-59.7145,-30.9847,-2.25482
163,19.9037,29.8784,-8.85146,-6.14493,-8.82618,11.6769,-27.053,-22.7068,6.02303,-65.7828,-61.4366,-32.7068,-59.7301,-31.0003,-2.27044
164,19.8944,29.8686,-8.86128,-6.16705,-8.83542,11.6913,-27.0385,-22.71,6.01987,-65.7684,-61.4398,-32.71,-59.7456,-31.0157,-2.2859
165,19.8853,29.8588,-8.871,-6.18892,-8.84458,11.7056,-27.0242,-22.7131,6.01673,-65.754,-61.4429,-32.7131,-59.7609,-31.031,-2.3012
166,19.8762,29.8492,-8.88061,-6.21055,-8.85366,11.7199,-27.01,-22.7162,6.01361,-65.7398,-61.4461,-32.7162,-59.776,-31.0462,-2.31633
167,19.8672,29.8397,-8.89011,-6.23193,-8.86266,11.7339,-26.9959,-22.7193,6.0105,-65.7257,-61.4492,-32.7193,-59.791,-31.0611,-2.33131
168,19.8583,29.8303,-8.89952,-6.25307,-8.87158,11.7479,-26.9819,-22.7224,6.00742,-65.7117,-61.4522,-32.7224,-59.8058,-31.076,-2.34614
169,19.8494,29.821,-8.90882,-6.27398,-8.88042,11.7618,-26.9681,-22.7255,6.00435,-65.6979,-61.4553,-32.7255,-59.8205,-31.0906,-2.36081
170,19.8407,29.8118,-8.91802,-6.29465,-8.88918,11.7755,-26.9543,-22.7285,6.0013,-65.6841,-61.4584,-32.7285,-59.835,-31.1052,-2.37533
171,19.832,29.8027,-8.92713,-6.3151,-8.89787,11.7892,-26.9407,-22.7316,5.99827,-65.6705,-61.4614,-32.7316,-59.8494,-31.1195,-2.3897
172,19.8234,29.7937,-8.93614,-6.33533,-8.90647,11.8027,-26.9272,-22.7346,5.99526,-65.657,-61.4644,-32.7346,-59.8636,-31.1338,-2.40392
173,19.8148,29.7848,-8.94506,-6.35533,-8.91501,11.8161,-26.9138,-22.7376,5.99227,-65.6436,-61.4674,-32.7376,-59.8777,-31.1478,-2.41801
174,19.8064,29.7759,-8.95389,-6.37512,-8.92347,11.8294,-26.9005,-22.7405,5.98929,-65.6303,-61.4704,-32.7405,-59.8916,-31.1618,-2.43195
175,19.798,29.7672,-8.96262,-6.3947,-8.93185,11.8426,-26.8873,-22.7435,5.98633,-65.6171,-61.4733,-32.7435,-59.9054,-31.1756,-2.44575
176,19.7897,29.7586,-8.97127,-6.41407,-8.94016,11.8557,-26.8742,-22.7464,5.98339,-65.604,-61.4763,-32.7464,-59.9191,-31.1892,-2.45941
177,19.7814,29.75,-8.97983,-6.43323,-8.9484,11.8686,-26.8612,-22.7494,5.98047,-65.591,-61.4792,-32.7494,-59.9326,-31.2028,-2.47294
178,19.7733,29.7415,-8.9883,-6.4522,-8.95657,11.8815,-26.8483,-22.7523,5.97756,-65.5782,-61.4821,-32.7523,-59.946,-31.2162,-2.48634
179,19.7652,29.7331,-8.99669,-6.47096,-8.96467,11.8943,-26.8355,-22.7552,5.97467,-65.5654,-61.485,-32.7552,-59.9593,-31.2294,-2.4996
180,19.7571,29.7248,-9.00499,-6.48952,-8.9727,11.907,-26.8229,-22.758,5.9718,-65.5527,-61.4879,-32.758,-59.9724,-31.2426,-2.51273
181,19.7492,29.7166,-9.01322,-6.5079,-8.98066,11.9195,-26.8103,-22.7609,5.96894,-65.5401,-61.4907,-32.7609,-59.9854,-31.2556,-2.52574
182,19.7413,29.7085,-9.02136,-6.52608,-8.98855,11.932,-26.7978,-22.7637,5.9661,-65.5277,-61.4936,-32.7637,-59.9983,-31.2685,-2.53862
183,19.7335,29.7004,-9.02942,-6.54408,-8.99637,11.9444,-26.7855,-22.7666,5.96328,-65.5153,-61.4964,-32.7666,-60.011,-31.2812,-2.55138
184,19.7257,29.6924,-9.03741,-6.56189,-9.00413,11.9567,-26.7732,-22.7694,5.96048,-65.503,-61.4992,-32.7694,-60.0237,-31.2938,-2.56401
185,19.718,29.6845,-9.04531,-6.57953,-9.01182,11.9688,-26.761,-22.7721,5.95769,-65.4908,-61.502,-32.7721,-60.0362,-31.3064,-2.57653
186,19.7104,29.6767,-9.05315,-6.59698,-9.01945,11.9809,-26.7489,-22.7749,5.95491,-65.4787,-61.5048,-32.7749,-60.0486,-31.3188,-2.58892
187,19.7028,29.6689,-9.0609,-6.61426,-9.02702,11.9929,-26.7369,-22.7777,5.95216,-65.4668,-61.5075,-32.7777,-60.0609,-31.331,-2.6012
188,19.6953,29.6612,-9.06859,-6.63137,-9.03452,12.0048,-26.725,-22.7804,5.94942,-65.4548,-61.5102,-32.7804,-60.073,-31.3432,-2.61336
189,19.6879,29.6536,-9.0762,-6.6483,-9.04195,12.0166,-26.7132,-22.7831,5.94669,-65.443,-61.513,-32.7831,-60.0851,-31.3552,-2.62541
190,19.6805,29.6461,-9.08374,-6.66507,-9.04933,12.0283,-26.7015,-22.7858,5.94399,-65.4313,-61.5157,-32.7858,-60.097,-31.3672,-2.63735
191,19.6732,29.6386,-9.09121,-6.68168,-9.05664,12.04,-26.6899,-22.7885,5.94129,-65.4197,-61.5184,-32.7885,-60.1088,-31.379,-2.64917
192,19.6659,29.6312,-9.09861,-6.69812,-9.0639,12.0515,-26.6783,-22.7912,5.93862,-65.4081,-61.521,-32.7912,-60.1206,-31.3907,-2.66089
193,19.6587,29.6239,-9.10594,-6.7144,-9.07109,12.063,-26.6669,-22.7939,5.93596,-65.3967,-61.5237,-32.7939,-60.1322,-31.4023,-2.6725
194,19.6516,29.6166,-9.11321,-6.73053,-9.07823,12.0743,-26.6555,-22.7965,5.93331,-65.3853,-61.5264,-32.7965,-60.1437,-31.4138,-2.68401
195,19.6445,29.6094,-9.12041,-6.7465,-9.08531,12.0856,-26.6442,-22.7992,5.93068,-65.374,-61.529,-32.7992,-60.1551,-31.4252,-2.6954
196,19.6375,29.6023,-9.12754,-6.76231,-9.09233,12.0968,-26.633,-22.8018,5.92807,-65.3628,-61.5316,-32.8018,-60.1664,-31.4365,-2.7067
197,19.6305,29.5952,-9.13461,-6.77798,-9.09929,12.1079,-26.6219,-22.8044,5.92547,-65.3517,-61.5342,-32.8044,-60.1776,-31.4477,-2.71789
198,19.6236,29.5882,-9.14162,-6.79349,-9.1062,12.119,-26.6109,-22.8069,5.92289,-65.3407,-61.5368,-32.8069,-60.1887,-31.4588,-2.72899
199,19.6168,29.5813,-9.14856,-6.80886,-9.11305,12.1299,-26.5999,-22.8095,5.92032,-65.3297,-61.5393,-32.8095,-60.1996,-31.4698,-2.73998
200,19.61,29.5744,-9.15545,-6.82409,-9.11984,12.1408,-26.589,-22.8121,5.91777,-65.3189,-61.5419,-32.8121,-60.2105,-31.4807,-2.75088
201,19.6032,29.5676,-9.16227,-6.83917,-9.12659,12.1516,-26.5782,-22.8146,5.91523,-65.3081,-61.5444,-32.8146,-60.2213,-31.4915,-2.76168
202,19.5966,29.5608,-9.16903,-6.85412,-9.13327,12.1623,-26.5675,-22.8171,5.9127,-65.2974,-61.547,-32.8171,-60.2321,-31.5022,-2.77238
203,19.5899,29.5541,-9.17573,-6.86892,-9.13991,12.1729,-26.5569,-22.8196,5.91019,-65.2867,-61.5495,-32.8196,-60.2427,-31.5128,-2.783
204,19.5833,29.5475,-9.18238,-6.88359,-9.14649,12.1835,-26.5463,-22.8221,5.9077,-65.2762,-61.552,-32.8221,-60.2532,-31.5233,-2.79351
205,19.5768,29.5409,-9.18896,-6.89813,-9.15302,12.194,-26.5359,-22.8246,5.90522,-65.2657,-61.5544,-32.8246,-60.2636,-31.5338,-2.80394
206,19.5703,29.5343,-9.19549,-6.91253,-9.1595,12.2044,-26.5255,-22.8271,5.90275,-65.2553,-61.5569,-32.8271,-60.2739,-31.5441,-2.81428
207,19.5639,29.5279,-9.20197,-6.9268,-9.16593,12.2147,-26.5151,-22.8295,5.9003,-65.245,-61.5594,-32.8295,-60.2842,-31.5544,-2.82453
208,19.5575,29.5214,-9.20839,-6.94094,-9.1723,12.225,-26.5049,-22.832,5.89787,-65.2347,-61.5618,-32.832,-60.2944,-31.5645,-2.83469
209,19.5512,29.5151,-9.21475,-6.95496,-9.17863,12.2351,-26.4947,-22.8344,5.89544,-65.2245,-61.5642,-32.8344,-60.3044,-31.5746,-2.84476
210,19.5449,29.5088,-9.22106,-6.96885,-9.18491,12.2452,-26.4846,-22.8368,5.89303,-65.2144,-61.5666,-32.8368,-60.3144,-31.5846,-2.85475
211,19.5387,29.5025,-9.22732,-6.98261,-9.19114,12.2553,-26.4745,-22.8392,5.89064,-65.2044,-61.569,-32.8392,-60.3243,-31.5945,-2.86465
212,19.5325,29.4963,-9.23353,-6.99626,-9.19732,12.2653,-26.4646,-22.8416,5.88826,-65.1944,-61.5714,-32.8416,-60.3341,-31.6043,-2.87447
213,19.5264,29.4902,-9.23968,-7.00978,-9.20346,12.2752,-26.4547,-22.8439,5.88589,-65.1845,-61.5738,-32.8439,-60.3439,-31.614,-2.88421
214,19.5203,29.4841,-9.24578,-7.02318,-9.20955,12.285,-26.4449,-22.8463,5.88354,-65.1747,-61.5761,-32.8463,-60.3535,-31.6237,-2.89386
215,19.5142,29.478,-9.25184,-7.03647,-9.21559,12.2947,-26.4351,-22.8486,5.8812,-65.1649,-61.5785,-32.8486,-60.3631,-31.6333,-2.90344
216,19.5082,29.472,-9.25784,-7.04964,-9.22159,12.3044,-26.4254,-22.851,5.87887,-65.1552,-61.5808,-32.851,-60.3726,-31.6428,-2.91293
217,19.5023,29.466,-9.26379,-7.0627,-9.22754,12.3141,-26.4158,-22.8533,5.87656,-65.1456,-61.5831,-32.8533,-60.382,-31.6522,-2.92235
218,19.4964,29.4601,-9.2697,-7.07565,-9.23344,12.3236,-26.4062,-22.8556,5.87426,-65.1361,-61.5854,-32.8556,-60.3914,-31.6615,-2.93169
219,19.4905,29.4543,-9.27555,-7.08848,-9.2393,12.3331,-26.3967,-22.8579,5.87197,-65.1266,-61.5877,-32.8579,-60.4006,-31.6708,-2.94096
220,19.4847,29.4485,-9.28136,-7.10121,-9.24512,12.3425,-26.3873,-22.8601,5.8697,-65.1171,-61.59,-32.8601,-60.4098,-31.68,-2.95015
221,19.4789,29.4427,-9.28713,-7.11383,-9.25089,12.3519,-26.3779,-22.8624,5.86744,-65.1078,-61.5922,-32.8624,-60.4189,-31.6891,-2.95926
222,19.4732,29.437,-9.29284,-7.12634,-9.25663,12.3612,-26.3686,-22.8646,5.86519,-65.0985,-61.5945,-32.8646,-60.428,-31.6981,-2.9683
223,19.4675,29.4313,-9.29851,-7.13874,-9.26231,12.3704,-26.3594,-22.8669,5.86296,-65.0892,-61.5967,-32.8669,-60.4369,-31.7071,-2.97727
224,19.4619,29.4257,-9.30414,-7.15104,-9.26796,12.3796,-26.3502,-22.8691,5.86074,-65.0801,-61.5989,-32.8691,-60.4458,-31.716,-2.98616
225,19.4563,29.4201,-9.30972,-7.16324,-9.27356,12.3887,-26.3411,-22.8713,5.85853,-65.071,-61.6011,-32.8713,-60.4547,-31.7248,-2.99499
226,19.4507,29.4146,-9.31526,-7.17534,-9.27913,12.3978,-26.3321,-22.8735,5.85633,-65.0619,-61.6033,-32.8735,-60.4634,-31.7336,-3.00374
227,19.4452,29.4091,-9.32076,-7.18733,-9.28465,12.4067,-26.3231,-22.8757,5.85415,-65.0529,-61.6055,-32.8757,-60.4721,-31.7423,-3.01243
228,19.4397,29.4036,-9.32621,-7.19923,-9.29013,12.4157,-26.3142,-22.8779,5.85197,-65.044,-61.6077,-32.8779,-60.4807,-31.7509,-3.02105
229,19.4343,29.3982,-9.33162,-7.21103,-9.29558,12.4245,-26.3053,-22.88,5.84981,-65.0351,-61.6099,-32.88,-60.4893,-31.7594,-3.0296
230,19.4289,29.3928,-9.33699,-7.22273,-9.30098,12.4333,-26.2965,-22.8822,5.84767,-65.0263,-61.612,-32.8822,-60.4977,-31.7679,-3.03808
231,19.4235,29.3875,-9.34231,-7.23434,-9.30634,12.4421,-26.2877,-22.8843,5.84553,-65.0176,-61.6141,-32.8843,-60.5062,-31.7763,-3.04649
232,19.4182,29.3822,-9.3476,-7.24586,-9.31167,12.4508,-26.279,-22.8864,5.84341,-65.0089,-61.6163,-32.8864,-60.5145,-31.7847,-3.05485
233,19.4129,29.377,-9.35285,-7.25728,-9.31696,12.4594,-26.2704,-22.8885,5.8413,-65.0002,-61.6184,-32.8885,-60.5228,-31.793,-3.06313
234,19.4076,29.3718,-9.35805,-7.26861,-9.32221,12.468,-26.2618,-22.8906,5.8392,-64.9917,-61.6205,-32.8906,-60.531,-31.8012,-3.07136
235,19.4024,29.3666,-9.36322,-7.27985,-9.32742,12.4765,-26.2533,-22.8927,5.83711,-64.9831,-61.6226,-32.8927,-60.5392,-31.8093,-3.07952
236,19.3972,29.3615,-9.36835,-7.291,-9.3326,12.485,-26.2448,-22.8948,5.83504,-64.9747,-61.6246,-32.8948,-60.5473,-31.8174,-3.08761
237,19.3921,29.3564,-9.37343,-7.30206,-9.33774,12.4934,-26.2364,-22.8969,5.83297,-64.9663,-61.6267,-32.8969,-60.5553,-31.8255,-3.09565
238,19.387,29.3513,-9.37849,-7.31303,-9.34284,12.5018,-26.2281,-22.8989,5.83092,-64.9579,-61.6287,-32.8989,-60.5633,-31.8335,-3.10362
239,19.3819,29.3463,-9.3835,-7.32392,-9.3479,12.5101,-26.2198,-22.901,5.82888,-64.9496,-61.6308,-32.901,-60.5712,-31.8414,-3.11154
240,19.3769,29.3414,-9.38847,-7.33472,-9.35294,12.5183,-26.2115,-22.903,5.82685,-64.9413,-61.6328,-32.903,-60.5791,-31.8492,-3.11939
241,19.3719,29.3364,-9.39341,-7.34544,-9.35793,12.5265,-26.2033,-22.905,5.82483,-64.9332,-61.6348,-32.905,-60.5869,-31.857,-3.12719
242,19.3669,29.3315,-9.39832,-7.35607,-9.36289,12.5347,-26.1952,-22.907,5.82283,-64.925,-61.6368,-32.907,-60.5946,-31.8648,-3.13493
243,19.362,29.3266,-9.40318,-7.36662,-9.36782,12.5428,-26.1871,-22.909,5.82083,-64.9169,-61.6388,-32.909,-60.6023,-31.8724,-3.14261
244,19.3571,29.3218,-9.40802,-7.3771,-9.37271,12.5508,-26.179,-22.911,5.81885,-64.9089,-61.6408,-32.911,-60.6099,-31.8801,-3.15023
245,19.3523,29.317,-9.41281,-7.38749,-9.37757,12.5588,-26.171,-22.913,5.81687,-64.9009,-61.6428,-32.913,-60.6175,-31.8876,-3.1578
246,19.3474,29.3123,-9.41757,-7.3978,-9.3824,12.5667,-26.1631,-22.9149,5.81491,-64.8929,-61.6448,-32.9149,-60.625,-31.8951,-3.16531
247,19.3426,29.3075,-9.4223,-7.40803,-9.38719,12.5746,-26.1552,-22.9169,5.81296,-64.8851,-61.6467,-32.9169,-60.6324,-31.9026,-3.17277
248,19.3379,29.3028,-9.427,-7.41819,-9.39195,12.5825,-26.1474,-22.9188,5.81102,-64.8772,-61.6487,-32.9188,-60.6398,-31.91,-3.18017
249,19.3332,29.2982,-9.43166,-7.42826,-9.39668,12.5902,-26.1396,-22.9207,5.80908,-64.8694,-61.6506,-32.9207,-60.6472,-31.9174,-3.18752
250,19.3285,29.2936,-9.43628,-7.43827,-9.40138,12.598,-26.1318,-22.9227,5.80717,-64.8617,-61.6525,-32.9227,-60.6545,-31.9247,-3.19482
251,19.3238,29.289,-9.44088,-7.44819,-9.40604,12.6057,-26.1241,-22.9246,5.80526,-64.854,-61.6544,-32.9246,-60.6617,-31.9319,-3.20206
252,19.3192,29.2844,-9.44544,-7.45805,-9.41067,12.6133,-26.1165,-22.9265,5.80336,-64.8463,-61.6563,-32.9265,-60.6689,-31.9391,-3.20925
253,19.3146,29.2799,-9.44997,-7.46783,-9.41527,12.6209,-26.1089,-22.9284,5.80147,-64.8387,-61.6582,-32.9284,-60.6761,-31.9462,-3.21639
254,19.31,29.2754,-9.45446,-7.47754,-9.41984,12.6285,-26.1013,-22.9302,5.79959,-64.8312,-61.6601,-32.9302,-60.6831,-31.9533,-3.22348
255,19.3054,29.2709,-9.45893,-7.48717,-9.42438,12.636,-26.0938,-22.9321,5.79772,-64.8237,-61.6619,-32.9321,-60.6902,-31.9604,-3.23052
256,19.3009,29.2665,-9.46337,-7.49674,-9.42889,12.6435,-26.0864,-22.934,5.79586,-64.8162,-61.6638,-32.934,-60.6972,-31.9673,-3.23751
257,19.2965,29.2621,-9.46777,-7.50623,-9.43337,12.6509,-26.079,-22.9358,5.79402,-64.8088,-61.6657,-32.9358,-60.7041,-31.9743,-3.24445
258,19.292,29.2577,-9.47214,-7.51566,-9.43782,12.6582,-26.0716,-22.9377,5.79218,-64.8014,-61.6675,-32.9377,-60.711,-31.9812,-3.25134
259,19.2876,29.2533,-9.47649,-7.52502,-9.44225,12.6656,-26.0643,-22.9395,5.79035,-64.7941,-61.6693,-32.9395,-60.7178,-31.988,-3.25818
260,19.2832,29.249,-9.4808,-7.53431,-9.44664,12.6728,-26.057,-22.9413,5.78853,-64.7868,-61.6711,-32.9413,-60.7246,-31.9948,-3.26497
261,19.2788,29.2447,-9.48508,-7.54353,-9.451,12.6801,-26.0498,-22.9431,5.78672,-64.7796,-61.6729,-32.9431,-60.7314,-32.0016,-3.27172
262,19.2745,29.2405,-9.48934,-7.55269,-9.45534,12.6873,-26.0426,-22.9449,5.78493,-64.7724,-61.6747,-32.9449,-60.7381,-32.0083,-3.27842
263,19.2702,29.2363,-9.49357,-7.56178,-9.45964,12.6944,-26.0354,-22.9467,5.78314,-64.7652,-61.6765,-32.9467,-60.7447,-32.0149,-3.28508
264,19.2659,29.2321,-9.49776,-7.5708,-9.46392,12.7015,-26.0283,-22.9485,5.78136,-64.7581,-61.6783,-32.9485,-60.7514,-32.0215,-3.29168
265,19.2617,29.2279,-9.50193,-7.57977,-9.46817,12.7086,-26.0212,-22.9502,5.77959,-64.7511,-61.6801,-32.9502,-60.7579,-32.0281,-3.29825
266,19.2574,29.2238,-9.50607,-7.58866,-9.4724,12.7156,-26.0142,-22.952,5.77783,-64.744,-61.6818,-32.952,-60.7644,-32.0346,-3.30476
267,19.2532,29.2196,-9.51019,-7.5975,-9.47659,12.7226,-26.0072,-22.9538,5.77608,-64.7371,-61.6836,-32.9538,-60.7709,-32.0411,-3.31124
268,19.2491,29.2156,-9.51427,-7.60627,-9.48076,12.7295,-26.0003,-22.9555,5.77433,-64.7301,-61.6853,-32.9555,-60.7773,-32.0475,-3.31767
269,19.2449,29.2115,-9.51833,-7.61499,-9.4849,12.7364,-25.9934,-22.9572,5.7726,-64.7232,-61.6871,-32.9572,-60.7837,-32.0539,-3.32405
270,19.2408,29.2075,-9.52236,-7.62364,-9.48902,12.7433,-25.9865,-22.959,5.77088,-64.7164,-61.6888,-32.959,-60.7901,-32.0602,-3.3304
271,19.2367,29.2035,-9.52637,-7.63223,-9.49311,12.7501,-25.9797,-22.9607,5.76916,-64.7096,-61.6905,-32.9607,-60.7964,-32.0665,-3.3367
272,19.2327,29.1995,-9.53035,-7.64076,-9.49718,12.7569,-25.9729,-22.9624,5.76746,-64.7028,-61.6922,-32.9624,-60.8026,-32.0728,-3.34296
273,19.2286,29.1955,-9.5343,-7.64923,-9.50121,12.7636,-25.9662,-22.9641,5.76576,-64.696,-61.6939,-32.9641,-60.8088,-32.079,-3.34917
274,19.2246,29.1916,-9.53823,-7.65765,-9.50523,12.7703,-25.9595,-22.9658,5.76408,-64.6893,-61.6956,-32.9658,-60.815,-32.0852,-3.35535
275,19.2206,29.1877,-9.54213,-7.66601,-9.50922,12.777,-25.9528,-22.9674,5.7624,-64.6827,-61.6973,-32.9674,-60.8211,-32.0913,-3.36148
276,19.2167,29.1838,-9.546,-7.67431,-9.51318,12.7836,-25.9462,-22.9691,5.76073,-64.6761,-61.6989,-32.9691,-60.8272,-32.0974,-3.36757
277,19.2127,29.18,-9.54986,-7.68255,-9.51712,12.7902,-25.9396,-22.9708,5.75907,-64.6695,-61.7006,-32.9708,-60.8333,-32.1035,-3.37363
278,19.2088,29.1762,-9.55368,-7.69074,-9.52103,12.7967,-25.9331,-22.9724,5.75742,-64.6629,-61.7023,-32.9724,-60.8393,-32.1095,-3.37964
279,19.2049,29.1724,-9.55748,-7.69887,-9.52492,12.8033,-25.9266,-22.9741,5.75577,-64.6564,-61.7039,-32.9741,-60.8453,-32.1154,-3.38562
280,19.201,29.1686,-9.56126,-7.70695,-9.52879,12.8097,-25.9201,-22.9757,5.75414,-64.6499,-61.7055,-32.9757,-60.8512,-32.1214,-3.39155
281,19.1972,29.1648,-9.56501,-7.71497,-9.53263,12.8162,-25.9137,-22.9773,5.75251,-64.6435,-61.7072,-32.9773,-60.8571,-32.1273,-3.39745
282,19.1934,29.1611,-9.56874,-7.72294,-9.53645,12.8226,-25.9073,-22.9789,5.75089,-64.6371,-61.7088,-32.9789,-60.863,-32.1331,-3.40331
283,19.1896,29.1574,-9.57245,-7.73086,-9.54024,12.8289,-25.9009,-22.9806,5.74928,-64.6307,-61.7104,-32.9806,-60.8688,-32.139,-3.40913
284,19.1858,29.1537,-9.57613,-7.73872,-9.54401,12.8352,-25.8946,-22.9822,5.74768,-64.6244,-61.712,-32.9822,-60.8746,-32.1447,-3.41491
285,19.1821,29.15,-9.57979,-7.74654,-9.54776,12.8415,-25.8883,-22.9837,5.74609,-64.6181,-61.7136,-32.9837,-60.8803,-32.1505,-3.42066
286,19.1783,29.1464,-9.58343,-7.7543,-9.55149,12.8478,-25.882,-22.9853,5.7445,-64.6119,-61.7152,-32.9853,-60.886,-32.1562,-3.42637
287,19.1746,29.1428,-9.58704,-7.76201,-9.55519,12.854,-25.8758,-22.9869,5.74292,-64.6057,-61.7167,-32.9869,-60.8917,-32.1619,-3.43204
288,19.171,29.1392,-9.59063,-7.76967,-9.55887,12.8602,-25.8696,-22.9885,5.74136,-64.5995,-61.7183,-32.9885,-60.8973,-32.1675,-3.43768
289,19.1673,29.1356,-9.5942,-7.77727,-9.56253,12.8664,-25.8635,-22.99,5.73979,-64.5933,-61.7199,-32.99,-60.9029,-32.1731,-3.44328
290,19.1637,29.1321,-9.59775,-7.78483,-9.56617,12.8725,-25.8574,-22.9916,5.73824,-64.5872,-61.7214,-32.9916,-60.9085,-32.1787,-3.44885
291,19.1601,29.1286,-9.60127,-7.79234,-9.56978,12.8786,-25.8513,-22.9931,5.7367,-64.5811,-61.723,-32.9931,-60.914,-32.1842,-3.45438
292,19.1565,29.1251,-9.60477,-7.79981,-9.57338,12.8846,-25.8452,-22.9947,5.73516,-64.5751,-61.7245,-32.9947,-60.9195,-32.1897,-3.45987
293,19.1529,29.1216,-9.60826,-7.80722,-9.57695,12.8906,-25.8392,-22.9962,5.73363,-64.5691,-61.726,-32.9962,-60.925,-32.1952,-3.46534
294,19.1493,29.1181,-9.61172,-7.81459,-9.5805,12.8966,-25.8332,-22.9977,5.73211,-64.5631,-61.7276,-32.9977,-60.9304,-32.2006,-3.47076
295,19.1458,29.1147,-9.61515,-7.82191,-9.58403,12.9025,-25.8273,-22.9992,5.73059,-64.5571,-61.7291,-32.9992,-60.9358,-32.206,-3.47616
296,19.1423,29.1113,-9.61857,-7.82918,-9.58754,12.9085,-25.8214,-23.0007,5.72909,-64.5512,-61.7306,-33.0007,-60.9412,-32.2114,-3.48152
297,19.1388,29.1079,-9.62197,-7.83641,-9.59103,12.9144,-25.8155,-23.0022,5.72759,-64.5453,-61.7321,-33.0022,-60.9465,-32.2167,-3.48685
298,19.1353,29.1045,-9.62535,-7.84359,-9.59449,12.9202,-25.8096,-23.0037,5.7261,-64.5395,-61.7336,-33.0037,-60.9518,-32.222,-3.49214
299,19.1319,29.1011,-9.6287,-7.85072,-9.59794,12.926,-25.8038,-23.0052,5.72461,-64.5336,-61.7351,-33.0052,-60.9571,-32.2272,-3.49741
300,19.1285,29.0978,-9.63204,-7.85781,-9.60137,12.9318,-25.798,-23.0067,5.72314,-64.5278,-61.7365,-33.0067,-60.9623,-32.2325,-3.50264
301,19.1251,29.0945,-9.63536,-7.86486,-9.60478,12.9376,-25.7923,-23.0082,5.72167,-64.5221,-61.738,-33.0082,-60.9675,-32.2377,-3.50783
302,19.1217,29.0912,-9.63865,-7.87186,-9.60816,12.9433,-25.7865,-23.0096,5.7202,-64.5164,-61.7395,-33.0096,-60.9727,-32.2428,-3.513
303,19.1183,29.0879,-9.64193,-7.87882,-9.61153,12.949,-25.7808,-23.0111,5.71875,-64.5107,-61.7409,-33.0111,-60.9778,-32.248,-3.51814
304,19.115,29.0846,-9.64519,-7.88573,-9.61488,12.9547,-25.7752,-23.0125,5.7173,-64.505,-61.7424,-33.0125,-60.9829,-32.2531,-3.52324
305,19.1116,29.0814,-9.64843,-7.8926,-9.61821,12.9603,-25.7695,-23.014,5.71586,-64.4994,-61.7438,-33.014,-60.988,-32.2581,-3.52832
306,19.1083,29.0782,-9.65165,-7.89943,-9.62152,12.9659,-25.7639,-23.0154,5.71443,-64.4938,-61.7452,-33.0154,-60.993,-32.2632,-3.53336
307,19.105,29.075,-9.65485,-7.90622,-9.62481,12.9715,-25.7583,-23.0168,5.713,-64.4882,-61.7467,-33.0168,-60.998,-32.2682,-3.53837
308,19.1018,29.0718,-9.65803,-7.91297,-9.62808,12.977,-25.7528,-23.0183,5.71158,-64.4826,-61.7481,-33.0183,-61.003,-32.2732,-3.54336
309,19.0985,29.0686,-9.66119,-7.91967,-9.63134,12.9826,-25.7473,-23.0197,5.71017,-64.4771,-61.7495,-33.0197,-61.008,-32.2781,-3.54831
310,19.0953,29.0655,-9.66434,-7.92634,-9.63457,12.988,-25.7418,-23.0211,5.70876,-64.4716,-61.7509,-33.0211,-61.0129,-32.2831,-3.55323
311,19.092,29.0624,-9.66747,-7.93296,-9.63779,12.9935,-25.7363,-23.0225,5.70737,-64.4662,-61.7523,-33.0225,-61.0178,-32.288,-3.55813
312,19.0888,29.0593,-9.67057,-7.93954,-9.64099,12.9989,-25.7309,-23.0239,5.70597,-64.4607,-61.7537,-33.0239,-61.0227,-32.2928,-3.56299
313,19.0857,29.0562,-9.67367,-7.94608,-9.64417,13.0043,-25.7255,-23.0252,5.70459,-64.4553,-61.7551,-33.0252,-61.0275,-32.2977,-3.56783
314,19.0825,29.0531,-9.67674,-7.95259,-9.64733,13.0097,-25.7201,-23.0266,5.70321,-64.45,-61.7565,-33.0266,-61.0323,-32.3025,-3.57264
315,19.0794,29.05,-9.67979,-7.95905,-9.65048,13.0151,-25.7148,-23.028,5.70184,-64.4446,-61.7578,-33.028,-61.0371,-32.3073,-3.57742
316,19.0762,29.047,-9.68283,-7.96548,-9.65361,13.0204,-25.7095,-23.0294,5.70047,-64.4393,-61.7592,-33.0294,-61.0418,-32.312,-3.58218
317,19.0731,29.044,-9.68585,-7.97187,-9.65672,13.0257,-25.7042,-23.0307,5.69911,-64.434,-61.7606,-33.0307,-61.0466,-32.3167,-3.5869
318,19.07,29.041,-9.68886,-7.97822,-9.65981,13.0309,-25.6989,-23.0321,5.69776,-64.4287,-61.7619,-33.0321,-61.0513,-32.3214,-3.5916
319,19.0669,29.038,-9.69184,-7.98453,-9.66288,13.0362,-25.6937,-23.0334,5.69642,-64.4235,-61.7633,-33.0334,-61.0559,-32.3261,-3.59627
320,19.0639,29.035,-9.69481,-7.9908,-9.66594,13.0414,-25.6885,-23.0348,5.69508,-64.4183,-61.7646,-33.0348,-61.0606,-32.3307,-3.60091
321,19.0608,29.0321,-9.69777,-7.99704,-9.66899,13.0466,-25.6833,-23.0361,5.69374,-64.4131,-61.7659,-33.0361,-61.0652,-32.3354,-3.60553
