step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
147,8.68535e-08,1.58498e-11,4.6017,0.596618,4.80168,5.8241e-47,5.06612e-10,9.39351e-14,8.12855e-44,4.18963,0.618618,2.74505e-09,0.191756,2.48554e-10,4.84099e-36
148,7.32309e-08,1.27307e-11,4.60351,0.593145,4.80334,2.07273e-47,4.11735e-10,7.37193e-14,3.28388e-44,4.19377,0.616106,2.30224e-09,0.190127,2.08e-10,2.26868e-36
149,6.17437e-08,1.02253e-11,4.60531,0.589709,4.80498,7.37273e-48,3.34581e-10,5.78549e-14,1.32665e-44,4.19787,0.613612,1.9308e-09,0.188522,1.74048e-10,1.06346e-36
150,5.20574e-08,8.21281e-12,4.60709,0.586312,4.8066,2.62113e-48,2.71848e-10,4.54052e-14,5.35945e-45,4.20192,0.611136,1.61925e-09,0.18694,1.45627e-10,4.98623e-37
151,4.38898e-08,6.5963e-12,4.60886,0.582952,4.80819,9.31381e-49,2.20848e-10,3.56349e-14,2.16511e-45,4.20594,0.608678,1.35793e-09,0.18538,1.21837e-10,2.33846e-37
152,3.70029e-08,5.29789e-12,4.61062,0.579628,4.80975,3.30784e-49,1.79392e-10,2.79674e-14,8.74649e-46,4.20992,0.606237,1.13876e-09,0.183842,1.01925e-10,1.09695e-37
153,3.11961e-08,4.25499e-12,4.61236,0.576341,4.8113,1.1742e-49,1.45699e-10,2.195e-14,3.53333e-46,4.21386,0.603815,9.54936e-10,0.182326,8.5261e-11,5.14694e-38
154,2.63001e-08,3.41733e-12,4.61409,0.573088,4.81282,4.16604e-50,1.18318e-10,1.72275e-14,1.42735e-46,4.21776,0.601409,8.00767e-10,0.180831,7.13156e-11,2.41552e-38
155,2.2172e-08,2.74454e-12,4.61581,0.569871,4.81432,1.47737e-50,9.60709e-11,1.35213e-14,5.76598e-47,4.22162,0.599021,6.71471e-10,0.179356,5.96465e-11,1.13389e-38
156,1.86916e-08,2.20417e-12,4.61751,0.566687,4.81581,5.23651e-51,7.79968e-11,1.06125e-14,2.32923e-47,4.22545,0.59665,5.6304e-10,0.177902,4.98829e-11,5.32393e-39
157,1.57572e-08,1.77016e-12,4.6192,0.563537,4.81727,1.85517e-51,6.3315e-11,8.32959e-15,9.40912e-48,4.22924,0.594295,4.72108e-10,0.176468,4.17143e-11,2.50029e-39
158,1.32833e-08,1.4216e-12,4.62087,0.560419,4.81871,6.56923e-52,5.13905e-11,6.53786e-15,3.80086e-48,4.23299,0.591958,3.95853e-10,0.175054,3.48807e-11,1.17447e-39
159,1.11975e-08,1.14165e-12,4.62254,0.557335,4.82013,2.32508e-52,4.17066e-11,5.13161e-15,1.53537e-48,4.2367,0.589637,3.31907e-10,0.173658,2.91644e-11,5.51813e-40
160,9.43915e-09,9.16816e-13,4.62419,0.554282,4.82153,8.22537e-53,3.38434e-11,4.02789e-15,6.20213e-49,4.24039,0.587332,2.78286e-10,0.172282,2.43831e-11,2.59319e-40
161,7.95675e-09,7.3625e-13,4.62583,0.55126,4.82291,2.9085e-53,2.74593e-11,3.1616e-15,2.50534e-49,4.24403,0.585044,2.33323e-10,0.170924,2.03842e-11,1.21891e-40
162,6.70706e-09,5.91238e-13,4.62745,0.548269,4.82428,1.02797e-53,2.22768e-11,2.48166e-15,1.01202e-49,4.24764,0.582772,1.95621e-10,0.169584,1.70398e-11,5.73058e-41
163,5.65355e-09,4.74781e-13,4.62906,0.545308,4.82563,3.63154e-54,1.80703e-11,1.94798e-15,4.088e-50,4.25122,0.580516,1.64008e-10,0.168262,1.42432e-11,2.69474e-41
164,4.76544e-09,3.81258e-13,4.63067,0.542377,4.82696,1.28233e-54,1.46563e-11,1.52909e-15,1.65132e-50,4.25477,0.578275,1.37501e-10,0.166957,1.19047e-11,1.26744e-41
165,4.01678e-09,3.06152e-13,4.63226,0.539476,4.82827,4.52601e-55,1.18859e-11,1.20029e-15,6.67036e-51,4.25828,0.576051,1.15277e-10,0.16567,9.94952e-12,5.96246e-42
166,3.38568e-09,2.45839e-13,4.63383,0.536603,4.82956,1.59674e-55,9.63812e-12,9.42206e-16,2.69442e-51,4.26176,0.573842,9.66425e-11,0.164399,8.31486e-12,2.80551e-42
167,2.8537e-09,1.97404e-13,4.6354,0.533759,4.83084,5.63063e-56,7.81449e-12,7.39625e-16,1.08838e-51,4.26521,0.571648,8.10193e-11,0.163145,6.94832e-12,1.32034e-42
168,2.40527e-09,1.5851e-13,4.63695,0.530943,4.83211,1.98467e-56,6.33519e-12,5.80608e-16,4.39639e-52,4.26862,0.56947,6.79206e-11,0.161907,5.80599e-12,6.21508e-43
169,2.02727e-09,1.27278e-13,4.63849,0.528154,4.83335,6.99245e-57,5.13534e-12,4.55786e-16,1.77586e-52,4.27201,0.567306,5.69388e-11,0.160686,4.85116e-12,2.92612e-43
170,1.70865e-09,1.02198e-13,4.64002,0.525392,4.83458,2.46253e-57,4.16227e-12,3.57804e-16,7.17335e-53,4.27536,0.565158,4.7732e-11,0.159479,4.05311e-12,1.37792e-43
171,1.44009e-09,8.20589e-14,4.64154,0.522657,4.8358,8.66851e-58,3.37321e-12,2.80889e-16,2.89757e-53,4.27869,0.563025,4.00132e-11,0.158289,3.38614e-12,6.48989e-44
172,1.21372e-09,6.58876e-14,4.64305,0.519948,4.837,3.05015e-58,2.73343e-12,2.20511e-16,1.17043e-53,4.28198,0.560906,3.35423e-11,0.157113,2.82875e-12,3.05728e-44
173,1.02292e-09,5.29024e-14,4.64455,0.517265,4.83818,1.07279e-58,2.21475e-12,1.73114e-16,4.72777e-54,4.28525,0.558802,2.81174e-11,0.155952,2.36299e-12,1.4405e-44
174,8.62106e-10,4.24759e-14,4.64604,0.514608,4.83936,3.77159e-59,1.7943e-12,1.35906e-16,1.90971e-54,4.28848,0.556713,2.35696e-11,0.154806,1.9738e-12,6.7885e-45
175,7.26561e-10,3.41038e-14,4.64751,0.511975,4.84051,1.32542e-59,1.45351e-12,1.06697e-16,7.71398e-55,4.29169,0.554637,1.97572e-11,0.153674,1.64862e-12,3.19974e-45
176,6.12319e-10,2.73816e-14,4.64898,0.509367,4.84166,4.65586e-60,1.17732e-12,8.37671e-17,3.11594e-55,4.29487,0.552576,1.65612e-11,0.152556,1.37694e-12,1.50846e-45
177,5.16033e-10,2.19841e-14,4.65043,0.506784,4.84279,1.63482e-60,9.53511e-13,6.57657e-17,1.25864e-55,4.29802,0.550529,1.38821e-11,0.151452,1.14997e-12,7.11269e-46
178,4.34882e-10,1.76504e-14,4.65187,0.504224,4.8439,5.738e-61,7.72167e-13,5.16334e-17,5.08407e-56,4.30114,0.548496,1.16362e-11,0.150361,9.60367e-13,3.35437e-46
179,3.66488e-10,1.41708e-14,4.65331,0.501688,4.845,2.01315e-61,6.25247e-13,4.05386e-17,2.05364e-56,4.30424,0.546477,9.75362e-12,0.149284,8.01985e-13,1.58221e-46
180,3.08847e-10,1.1377e-14,4.65473,0.499175,4.84609,7.0602e-62,5.06229e-13,3.18282e-17,8.29536e-57,4.30731,0.544471,8.17551e-12,0.14822,6.69691e-13,7.46442e-47
181,2.60268e-10,9.13389e-15,4.65614,0.496686,4.84717,2.47506e-62,4.09825e-13,2.49898e-17,3.3508e-57,4.31035,0.542479,6.85267e-12,0.14717,5.59194e-13,3.52211e-47
182,2.19327e-10,7.33296e-15,4.65755,0.494218,4.84824,8.67324e-63,3.31746e-13,1.96208e-17,1.35351e-57,4.31337,0.540501,5.74382e-12,0.146131,4.66908e-13,1.6622e-47
183,1.84824e-10,5.88705e-15,4.65894,0.491773,4.84929,3.03813e-63,2.68515e-13,1.54056e-17,5.46734e-58,4.31636,0.538536,4.81436e-12,0.145105,3.89836e-13,7.84584e-48
184,1.55747e-10,4.72619e-15,4.66032,0.48935,4.85033,1.06381e-63,2.17314e-13,1.20961e-17,2.20847e-58,4.31932,0.536583,4.03527e-12,0.144092,3.25472e-13,3.70398e-48
185,1.31243e-10,3.79419e-15,4.66169,0.486949,4.85136,3.72351e-64,1.75859e-13,9.49773e-18,8.92087e-59,4.32227,0.534644,3.38223e-12,0.14309,2.71724e-13,1.74892e-48
186,1.10593e-10,3.04595e-15,4.66306,0.484568,4.85237,1.30279e-64,1.42298e-13,7.4576e-18,3.6035e-59,4.32518,0.532718,2.83485e-12,0.142101,2.26843e-13,8.25933e-49
187,9.31905e-11,2.44524e-15,4.66441,0.482209,4.85338,4.5565e-65,1.15131e-13,5.85578e-18,1.4556e-59,4.32807,0.530805,2.37604e-12,0.141123,1.89368e-13,3.90113e-49
188,7.85257e-11,1.96297e-15,4.66576,0.479871,4.85437,1.59303e-65,9.31412e-14,4.59807e-18,5.8798e-60,4.33094,0.528904,1.99148e-12,0.140157,1.58078e-13,1.84292e-49
189,6.61679e-11,1.57581e-15,4.66709,0.477553,4.85536,5.56744e-66,7.53443e-14,3.61054e-18,2.37511e-60,4.33378,0.527017,1.66914e-12,0.139202,1.31954e-13,8.70748e-50
190,5.57542e-11,1.26499e-15,4.66842,0.475255,4.85633,1.94502e-66,6.09421e-14,2.83515e-18,9.59414e-61,4.3366,0.525141,1.39897e-12,0.138258,1.10143e-13,4.1148e-50
191,4.69789e-11,1.01547e-15,4.66973,0.472977,4.85729,6.79256e-67,4.92883e-14,2.2263e-18,3.87552e-61,4.3394,0.523278,1.17253e-12,0.137325,9.19346e-14,1.94479e-50
192,3.95844e-11,8.15153e-16,4.67104,0.470718,4.85824,2.37128e-67,3.98593e-14,1.74823e-18,1.56551e-61,4.34217,0.521427,9.82728e-13,0.136402,7.67338e-14,9.19318e-51
193,3.33534e-11,6.54348e-16,4.67234,0.468479,4.85918,8.27513e-68,3.22311e-14,1.37284e-18,6.32387e-62,4.34492,0.519588,8.23649e-13,0.135491,6.40445e-14,4.34636e-51
194,2.81029e-11,5.25259e-16,4.67363,0.466259,4.86011,2.88676e-68,2.60603e-14,1.07807e-18,2.55453e-62,4.34765,0.517762,6.90317e-13,0.134589,5.3452e-14,2.0552e-51
195,2.36787e-11,4.21632e-16,4.67491,0.464058,4.86103,1.00668e-68,2.10691e-14,8.46598e-19,1.03191e-62,4.35035,0.515947,5.78566e-13,0.133699,4.46103e-14,9.71956e-52
196,1.99508e-11,3.38446e-16,4.67618,0.461875,4.86194,3.50926e-69,1.70323e-14,6.64836e-19,4.16845e-63,4.35304,0.514144,4.84904e-13,0.132818,3.72301e-14,4.59733e-52
197,1.68096e-11,2.71669e-16,4.67745,0.45971,4.86284,1.22289e-69,1.37676e-14,5.22106e-19,1.68387e-63,4.3557,0.512353,4.06403e-13,0.131947,3.10701e-14,2.17485e-52
198,1.41628e-11,2.18065e-16,4.6787,0.457564,4.86373,4.25999e-70,1.11278e-14,4.10022e-19,6.80215e-64,4.35834,0.510573,3.40609e-13,0.131086,2.59287e-14,1.02901e-52
199,1.19327e-11,1.75036e-16,4.67995,0.455435,4.86462,1.48347e-70,8.99328e-15,3.22005e-19,2.7478e-64,4.36096,0.508805,2.85466e-13,0.130234,2.16376e-14,4.86935e-53
200,1.00536e-11,1.40496e-16,4.68119,0.453324,4.86549,5.16414e-71,7.26758e-15,2.52885e-19,1.11001e-64,4.36356,0.507048,2.39249e-13,0.129392,1.80563e-14,2.30455e-53
201,8.47036e-12,1.12771e-16,4.68242,0.45123,4.86635,1.79709e-71,5.87251e-15,1.98605e-19,4.48403e-65,4.36614,0.505303,2.00514e-13,0.128559,1.50674e-14,1.09085e-53
202,7.13636e-12,9.05163e-17,4.68364,0.449154,4.86721,6.25162e-72,4.74483e-15,1.55978e-19,1.8114e-65,4.3687,0.503569,1.6805e-13,0.127736,1.25731e-14,5.16425e-54
203,6.0124e-12,7.26526e-17,4.68485,0.447094,4.86805,2.17405e-72,3.83336e-15,1.22501e-19,7.31747e-66,4.37123,0.501846,1.40842e-13,0.126921,1.04915e-14,2.44517e-54
204,5.06541e-12,5.83138e-17,4.68606,0.445051,4.86889,7.55789e-73,3.09672e-15,9.62107e-20,2.95604e-66,4.37375,0.500133,1.18039e-13,0.126116,8.75433e-15,1.15791e-54
205,4.26754e-12,4.68044e-17,4.68726,0.443025,4.86972,2.62656e-73,2.50142e-15,7.55636e-20,1.19416e-66,4.37625,0.498432,9.89271e-14,0.125319,7.30471e-15,5.484e-55
206,3.59531e-12,3.75663e-17,4.68845,0.441014,4.87054,9.12497e-74,2.02039e-15,5.93482e-20,4.82411e-67,4.37873,0.496742,8.29097e-14,0.124531,6.09504e-15,2.59766e-55
207,3.02894e-12,3.01513e-17,4.68963,0.43902,4.87135,3.16908e-74,1.63173e-15,4.66131e-20,1.94883e-67,4.38119,0.495062,6.94856e-14,0.123751,5.08563e-15,1.23063e-55
208,2.55177e-12,2.41996e-17,4.6908,0.437042,4.87216,1.10025e-74,1.31773e-15,3.66112e-20,7.87289e-68,4.38363,0.493393,5.8235e-14,0.12298,4.24333e-15,5.83082e-56
209,2.14975e-12,1.94226e-17,4.69197,0.435079,4.87295,3.81867e-75,1.06406e-15,2.87558e-20,3.18051e-68,4.38605,0.491734,4.88059e-14,0.122217,3.54049e-15,2.76307e-56
210,1.81105e-12,1.55884e-17,4.69313,0.433132,4.87374,1.32493e-75,8.59156e-16,2.25862e-20,1.28488e-68,4.38845,0.490086,4.09035e-14,0.121462,2.95404e-15,1.30952e-56
211,1.5257e-12,1.25111e-17,4.69428,0.4312,4.87452,4.59552e-76,6.93654e-16,1.77405e-20,5.19074e-69,4.39084,0.488448,3.42805e-14,0.120715,2.4647e-15,6.2071e-57
212,1.28529e-12,1.00411e-17,4.69542,0.429283,4.87529,1.59345e-76,5.59988e-16,1.39346e-20,2.097e-69,4.3932,0.486821,2.873e-14,0.119976,2.0564e-15,2.94254e-57
213,1.08276e-12,8.05867e-18,4.69656,0.42738,4.87606,5.52342e-77,4.52043e-16,1.09453e-20,8.47174e-70,4.39555,0.485203,2.40781e-14,0.119245,1.71573e-15,1.39513e-57
214,9.12138e-13,6.46759e-18,4.69769,0.425493,4.87682,1.91399e-77,3.64877e-16,8.59739e-21,3.42254e-70,4.39788,0.483596,2.01794e-14,0.118522,1.43148e-15,6.61547e-58
215,7.68393e-13,5.1906e-18,4.69881,0.42362,4.87757,6.63039e-78,2.94496e-16,6.75322e-21,1.3827e-70,4.4002,0.481998,1.6912e-14,0.117806,1.19432e-15,3.13736e-58
216,6.47296e-13,4.16571e-18,4.69993,0.421762,4.87831,2.29617e-78,2.37672e-16,5.30471e-21,5.5861e-71,4.40249,0.480411,1.41737e-14,0.117097,9.96446e-16,1.48806e-58
217,5.45279e-13,3.34315e-18,4.70103,0.419917,4.87905,7.94942e-79,1.91798e-16,4.16694e-21,2.2568e-71,4.40477,0.478833,1.18787e-14,0.116396,8.31351e-16,7.05886e-59
218,4.59337e-13,2.68299e-18,4.70214,0.418087,4.87978,2.75129e-79,1.54766e-16,3.27324e-21,9.11759e-72,4.40703,0.477265,9.95534e-15,0.115703,6.93606e-16,3.34889e-59
219,3.86937e-13,2.15317e-18,4.70323,0.416271,4.8805,9.5193e-80,1.24874e-16,2.57125e-21,3.68358e-72,4.40928,0.475706,8.3434e-15,0.115016,5.78683e-16,1.58899e-59
220,3.25945e-13,1.72797e-18,4.70432,0.414468,4.88122,3.29264e-80,1.00749e-16,2.01984e-21,1.48821e-72,4.41151,0.474157,6.99247e-15,0.114336,4.828e-16,7.54043e-60
221,2.74566e-13,1.38671e-18,4.7054,0.412678,4.88192,1.13856e-80,8.12779e-17,1.58669e-21,6.01257e-73,4.41372,0.472618,5.86028e-15,0.113663,4.02803e-16,3.57868e-60
222,2.31283e-13,1.11285e-18,4.70647,0.410902,4.88263,3.93584e-81,6.55651e-17,1.24645e-21,2.42918e-73,4.41591,0.471088,4.91141e-15,0.112997,3.36061e-16,1.69865e-60
223,1.94822e-13,8.93059e-19,4.70754,0.40914,4.88332,1.36017e-81,5.28861e-17,9.79182e-22,9.81436e-74,4.41809,0.469567,4.11618e-15,0.112338,2.80378e-16,8.06371e-61
224,1.64108e-13,7.16674e-19,4.7086,0.40739,4.88401,4.69917e-82,4.26558e-17,7.69231e-22,3.96522e-74,4.42026,0.468055,3.44971e-15,0.111686,2.33921e-16,3.82841e-61
225,1.38235e-13,5.75121e-19,4.70965,0.405653,4.8847,1.62302e-82,3.44019e-17,6.04303e-22,1.60205e-74,4.42241,0.466553,2.89116e-15,0.11104,1.95162e-16,1.81783e-61
226,1.1644e-13,4.61523e-19,4.7107,0.403929,4.88537,5.60405e-83,2.77431e-17,4.74743e-22,6.47274e-75,4.42454,0.46506,2.42305e-15,0.1104,1.62826e-16,8.63254e-62
227,9.80805e-14,3.70359e-19,4.71174,0.402217,4.88604,1.93444e-83,2.23716e-17,3.72965e-22,2.61519e-75,4.42666,0.463575,2.03073e-15,0.109767,1.35847e-16,4.09992e-62
228,8.26153e-14,2.97201e-19,4.71277,0.400518,4.88671,6.67556e-84,1.80388e-17,2.9301e-22,1.05663e-75,4.42876,0.4621,1.70194e-15,0.10914,1.13339e-16,1.94743e-62
229,6.95881e-14,2.38492e-19,4.7138,0.398832,4.88737,2.30301e-84,1.45441e-17,2.30198e-22,4.26917e-76,4.43085,0.460633,1.42638e-15,0.108519,9.45611e-17,9.25118e-63
230,5.86146e-14,1.91378e-19,4.71482,0.397157,4.88802,7.94298e-85,1.17257e-17,1.80853e-22,1.72492e-76,4.43292,0.459175,1.19544e-15,0.107905,7.88943e-17,4.39523e-63
231,4.93712e-14,1.53571e-19,4.71584,0.395494,4.88867,2.73874e-85,9.4527e-18,1.42087e-22,6.96941e-77,4.43498,0.457726,1.00189e-15,0.107296,6.58235e-17,2.08841e-63
232,4.15852e-14,1.23232e-19,4.71685,0.393844,4.88931,9.44055e-86,7.61981e-18,1.11632e-22,2.81597e-77,4.43702,0.456285,8.39684e-16,0.106694,5.49186e-17,9.92427e-64
233,3.50268e-14,9.88853e-20,4.71785,0.392205,4.88994,3.25331e-86,6.1419e-18,8.77062e-23,1.13779e-77,4.43905,0.454853,7.03738e-16,0.106097,4.58205e-17,4.7166e-64
234,2.95025e-14,7.93484e-20,4.71885,0.390577,4.89057,1.12082e-86,4.9503e-18,6.89089e-23,4.59727e-78,4.44106,0.453429,5.89803e-16,0.105506,3.82299e-17,2.24186e-64
235,2.48493e-14,6.36709e-20,4.71984,0.388962,4.8912,3.86035e-87,3.98961e-18,5.41409e-23,1.85756e-78,4.44307,0.452014,4.94315e-16,0.104921,3.1897e-17,1.0657e-64
236,2.09299e-14,5.10905e-20,4.72083,0.387357,4.89182,1.32924e-87,3.21514e-18,4.25384e-23,7.50562e-79,4.44505,0.450607,4.14287e-16,0.104341,2.66134e-17,5.06648e-65
237,1.76285e-14,4.09955e-20,4.7218,0.385764,4.89243,4.57574e-88,2.59084e-18,3.34227e-23,3.03274e-79,4.44702,0.449208,3.47216e-16,0.103767,2.22051e-17,2.40894e-65
238,1.48478e-14,3.2895e-20,4.72278,0.384182,4.89304,1.57473e-88,2.08762e-18,2.62607e-23,1.22542e-79,4.44898,0.447818,2.91004e-16,0.103198,1.85273e-17,1.14549e-65
239,1.25056e-14,2.63948e-20,4.72375,0.382611,4.89364,5.41794e-89,1.68203e-18,2.06337e-23,4.95155e-80,4.45093,0.446435,2.43894e-16,0.102635,1.54587e-17,5.44759e-66
240,1.05328e-14,2.1179e-20,4.72471,0.38105,4.89424,1.86359e-89,1.35515e-18,1.62126e-23,2.00078e-80,4.45286,0.445061,2.0441e-16,0.102077,1.28985e-17,2.59097e-66
241,8.87121e-15,1.69937e-20,4.72566,0.379501,4.89483,6.40844e-90,1.09172e-18,1.27389e-23,8.08465e-81,4.45478,0.443694,1.71319e-16,0.101525,1.07624e-17,1.23244e-66
242,7.47166e-15,1.36354e-20,4.72662,0.377962,4.89542,2.20314e-90,8.79445e-19,1.00096e-23,3.26683e-81,4.45669,0.442336,1.43585e-16,0.100977,8.98011e-18,5.8629e-67
243,6.29287e-15,1.09407e-20,4.72756,0.376434,4.89601,7.57219e-91,7.08399e-19,7.86518e-24,1.32007e-81,4.45858,0.440985,1.20341e-16,0.100435,7.49309e-18,2.78936e-67
244,5.30002e-15,8.77848e-21,4.7285,0.374916,4.89658,2.60189e-91,5.70583e-19,6.18022e-24,5.33418e-82,4.46046,0.439642,1.0086e-16,0.0998979,6.25237e-18,1.32722e-67
245,4.46379e-15,7.04353e-21,4.72943,0.373408,4.89716,8.93813e-92,4.59549e-19,4.85628e-24,2.15548e-82,4.46233,0.438307,8.45334e-17,0.0993657,5.21715e-18,6.31572e-68
246,3.75947e-15,5.65142e-21,4.73036,0.371911,4.89773,3.06969e-92,3.70098e-19,3.816e-24,8.71009e-83,4.46418,0.436979,7.08496e-17,0.0988384,4.35339e-18,3.00571e-68
247,3.16626e-15,4.53442e-21,4.73129,0.370424,4.89829,1.05398e-92,2.98041e-19,2.9986e-24,3.5197e-83,4.46602,0.435659,5.9381e-17,0.0983161,3.63268e-18,1.43059e-68
248,2.66664e-15,3.63818e-21,4.7322,0.368947,4.89885,3.61797e-93,2.39997e-19,2.35631e-24,1.4223e-83,4.46785,0.434347,4.9769e-17,0.0977985,3.03132e-18,6.80966e-69
249,2.24584e-15,2.91905e-21,4.73312,0.367479,4.8994,1.24162e-93,1.93246e-19,1.85162e-24,5.74754e-84,4.46967,0.433042,4.1713e-17,0.0972857,2.52955e-18,3.24175e-69
250,1.89143e-15,2.34206e-21,4.73402,0.366021,4.89995,4.25995e-94,1.55592e-19,1.45505e-24,2.3226e-84,4.47148,0.431744,3.49611e-17,0.0967775,2.11086e-18,1.54339e-69
251,1.59294e-15,1.8791e-21,4.73493,0.364574,4.9005,1.46122e-94,1.25267e-19,1.14342e-24,9.38582e-85,4.47327,0.430454,2.93022e-17,0.096274,1.76149e-18,7.34874e-70
252,1.34155e-15,1.50765e-21,4.73582,0.363135,4.90104,5.01095e-95,1.00847e-19,8.98546e-25,3.79291e-85,4.47505,0.429171,2.45594e-17,0.0957751,1.46997e-18,3.49939e-70
253,1.12983e-15,1.20961e-21,4.73672,0.361706,4.90158,1.71799e-95,8.1182e-20,7.0612e-25,1.53277e-85,4.47682,0.427895,2.05842e-17,0.0952807,1.22672e-18,1.66653e-70
254,9.51509e-16,9.70487e-22,4.7376,0.360287,4.90211,5.88865e-96,6.53478e-20,5.5491e-25,6.19419e-86,4.47858,0.426627,1.72526e-17,0.0947907,1.02373e-18,7.93736e-71
255,8.01331e-16,7.78629e-22,4.73848,0.358876,4.90264,2.01794e-96,5.25989e-20,4.36084e-25,2.5032e-86,4.48033,0.425365,1.44602e-17,0.0943051,8.54342e-19,3.78076e-71
256,6.74852e-16,6.24696e-22,4.73936,0.357475,4.90316,6.91349e-97,4.23347e-20,3.42707e-25,1.0116e-86,4.48207,0.424111,1.21198e-17,0.0938239,7.12993e-19,1.80104e-71
257,5.68332e-16,5.01191e-22,4.74023,0.356083,4.90368,2.36802e-97,3.40714e-20,2.69327e-25,4.08817e-87,4.48379,0.422863,1.01583e-17,0.093347,5.95039e-19,8.5804e-72
258,4.78623e-16,4.02102e-22,4.7411,0.3547,4.9042,8.10905e-98,2.74194e-20,2.11662e-25,1.65216e-87,4.4855,0.421622,8.51423e-18,0.0928743,4.96607e-19,4.08819e-72
259,4.03071e-16,3.22601e-22,4.74196,0.353326,4.90471,2.77622e-98,2.20649e-20,1.66345e-25,6.67693e-88,4.48721,0.420389,7.13628e-18,0.0924058,4.14463e-19,1.94803e-72
260,3.39444e-16,2.58816e-22,4.74282,0.351961,4.90522,9.5025e-99,1.7755e-20,1.30732e-25,2.6984e-88,4.4889,0.419162,5.98136e-18,0.0919414,3.45913e-19,9.28323e-73
261,2.85859e-16,2.07642e-22,4.74367,0.350605,4.90572,3.25179e-99,1.42861e-20,1.02744e-25,1.09053e-88,4.49058,0.417942,5.01336e-18,0.0914811,2.88705e-19,4.42427e-73
262,2.40732e-16,1.66585e-22,4.74452,0.349257,4.90622,1.11252e-99,1.14942e-20,8.0749e-26,4.40733e-89,4.49225,0.416728,4.20204e-18,0.0910248,2.40962e-19,2.10874e-73
263,2.02727e-16,1.33646e-22,4.74536,0.347918,4.90672,3.80533e-100,9.24748e-21,6.34633e-26,1.78121e-89,4.49391,0.415521,3.52202e-18,0.0905726,2.01118e-19,1.00518e-73
264,1.70722e-16,1.07219e-22,4.7462,0.346587,4.90721,1.30131e-100,7.43948e-21,4.98783e-26,7.1988e-90,4.49555,0.414321,2.95206e-18,0.0901242,1.67865e-19,4.79184e-74
265,1.43768e-16,8.60169e-23,4.74703,0.345264,4.9077,4.44909e-101,5.98462e-21,3.92018e-26,2.90943e-90,4.49719,0.413128,2.47435e-18,0.0896798,1.40112e-19,2.28454e-74
266,1.21069e-16,6.90072e-23,4.74786,0.34395,4.90819,1.52077e-101,4.81401e-21,3.08109e-26,1.17587e-90,4.49882,0.411941,2.07395e-18,0.0892392,1.1695e-19,1.08926e-74
267,1.01954e-16,5.53607e-23,4.74869,0.342644,4.90867,5.1971e-102,3.87215e-21,2.42163e-26,4.7524e-91,4.50044,0.41076,1.73835e-18,0.0888024,9.7618e-20,5.19404e-75
268,8.5856e-17,4.44127e-23,4.74951,0.341347,4.90914,1.77567e-102,3.1144e-21,1.90334e-26,1.92075e-91,4.50205,0.409586,1.45705e-18,0.0883693,8.14833e-20,2.47694e-75
269,7.22995e-17,3.56295e-23,4.75032,0.340057,4.90962,6.06553e-103,2.5048e-21,1.49599e-26,7.76307e-92,4.50364,0.408418,1.22129e-18,0.0879399,6.80165e-20,1.18131e-75
270,6.08832e-17,2.85831e-23,4.75114,0.338776,4.91009,2.07148e-103,2.0144e-21,1.17583e-26,3.13761e-92,4.50523,0.407256,1.02367e-18,0.0875142,5.67764e-20,5.63437e-76
271,5.12693e-17,2.29301e-23,4.75194,0.337502,4.91056,7.0729e-104,1.61993e-21,9.24199e-27,1.26814e-92,4.50681,0.406101,8.58034e-19,0.0870922,4.73947e-20,2.68761e-76
272,4.31733e-17,1.8395e-23,4.75274,0.336236,4.91102,2.41447e-104,1.30264e-21,7.26425e-27,5.12556e-93,4.50837,0.404951,7.19201e-19,0.0866737,3.95638e-20,1.2821e-76
273,3.63556e-17,1.47568e-23,4.75354,0.334978,4.91148,8.24047e-105,1.04744e-21,5.70979e-27,2.07166e-93,4.50993,0.403808,6.02834e-19,0.0862587,3.30275e-20,6.11667e-77
274,3.06143e-17,1.18381e-23,4.75434,0.333727,4.91194,2.81184e-105,8.4219e-22,4.48802e-27,8.37333e-94,4.51148,0.402671,5.05297e-19,0.0858472,2.75714e-20,2.91839e-77
275,2.57796e-17,9.49663e-24,4.75513,0.332485,4.91239,9.59261e-106,6.77124e-22,3.52771e-27,3.3844e-94,4.51302,0.40154,4.23543e-19,0.0854392,2.30172e-20,1.39254e-77
276,2.17082e-17,7.61823e-24,4.75591,0.331249,4.91284,3.27184e-106,5.44381e-22,2.77291e-27,1.36795e-94,4.51455,0.400416,3.55017e-19,0.0850346,1.92155e-20,6.64519e-78
277,1.82798e-17,6.11134e-24,4.75669,0.330022,4.91329,1.11572e-106,4.37639e-22,2.17963e-27,5.52918e-95,4.51607,0.399297,2.9758e-19,0.0846334,1.60421e-20,3.17134e-78
278,1.53927e-17,4.90248e-24,4.75747,0.328801,4.91373,3.8039e-107,3.51808e-22,1.7133e-27,2.23489e-95,4.51758,0.398184,2.49436e-19,0.0842355,1.3393e-20,1.5136e-78
279,1.29616e-17,3.93272e-24,4.75824,0.327588,4.91417,1.29662e-107,2.82796e-22,1.34676e-27,9.03346e-96,4.51908,0.397076,2.09081e-19,0.0838408,1.11815e-20,7.22464e-79
280,1.09144e-17,3.15477e-24,4.75901,0.326383,4.91461,4.41883e-108,2.2731e-22,1.05864e-27,3.65137e-96,4.52058,0.395975,1.75256e-19,0.0834495,9.33539e-21,3.4487e-79
