step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.5053,7.4947,0,0,0,0,0,0,0,2.5053,4.98941,0,0,0,0,0,0,0,2.5053,0,0,0,0,0,0,0,0,5.01059,0,6.4528e-75,4.98941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01059,0,2.09418e-66,4.98941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01059,0,0,0,0,0,0,0,0,4.98941
11,0,0,0,0,0,0,0,0,2.5052,7.4948,0,0,0,0,0,0,0,2.5052,4.98961,0,0,0,0,0,0,0,2.5052,0,0,0,0,0,0,0,0,5.01039,0,6.2313e-75,4.98961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01039,0,2.03153e-66,4.98961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01039,0,0,0,0,0,0,0,0,4.98961
12,0,0,0,0,0,0,0,0,2.5051,7.4949,0,0,0,0,0,0,0,2.5051,4.98981,0,0,0,0,0,0,0,2.5051,0,0,0,0,0,0,0,0,5.01019,0,6.01745e-75,4.98981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01019,0,1.97074e-66,4.98981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01019,0,0,0,0,0,0,0,0,4.98981
13,0,0,0,0,0,0,0,0,2.50499,7.49501,0,0,0,0,0,0,0,2.50499,4.99001,0,0,0,0,0,0,0,2.50499,0,0,0,0,0,0,0,0,5.00999,0,5.81099e-75,4.99001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00999,0,1.91178e-66,4.99001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00999,0,0,0,0,0,0,0,0,4.99001
14,0,0,0,0,0,0,0,0,2.50489,7.49511,0,0,0,0,0,0,0,2.50489,4.99022,0,0,0,0,0,0,0,2.50489,0,0,0,0,0,0,0,0,5.00978,0,5.61166e-75,4.99022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00978,0,1.85458e-66,4.99022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00978,0,0,0,0,0,0,0,0,4.99022
15,0,0,0,0,0,0,0,0,2.50479,7.49521,0,0,0,0,0,0,0,2.50479,4.99042,0,0,0,0,0,0,0,2.50479,0,0,0,0,0,0,0,0,5.00958,0,5.41921e-75,4.99042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00958,0,1.7991e-66,4.99042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00958,0,0,0,0,0,0,0,0,4.99042
16,0,0,0,0,0,0,0,0,2.50469,7.49531,0,0,0,0,0,0,0,2.50469,4.99062,0,0,0,0,0,0,0,2.50469,0,0,0,0,0,0,0,0,5.00938,0,5.2334e-75,4.99062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00938,0,1.74527e-66,4.99062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00938,0,0,0,0,0,0,0,0,4.99062
17,0,0,0,0,0,0,0,0,2.50459,7.49541,0,0,0,0,0,0,0,2.50459,4.99082,0,0,0,0,0,0,0,2.50459,0,0,0,0,0,0,0,0,5.00918,0,5.054e-75,4.99082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00918,0,1.69305e-66,4.99082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00918,0,0,0,0,0,0,0,0,4.99082
18,0,0,0,0,0,0,0,0,2.50449,7.49551,0,0,0,0,0,0,0,2.50449,4.99102,0,0,0,0,0,0,0,2.50449,0,0,0,0,0,0,0,0,5.00898,0,4.88078e-75,4.99102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00898,0,1.64239e-66,4.99102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00898,0,0,0,0,0,0,0,0,4.99102
19,0,0,0,0,0,0,0,0,2.50439,7.49561,0,0,0,0,0,0,0,2.50439,4.99122,0,0,0,0,0,0,0,2.50439,0,0,0,0,0,0,0,0,5.00878,0,4.71354e-75,4.99122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00878,0,1.59325e-66,4.99122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00878,0,0,0,0,0,0,0,0,4.99122
20,0,0,0,0,0,0,0,0,2.5043,7.4957,0,0,0,0,0,0,0,2.5043,4.99141,0,0,0,0,0,0,0,2.5043,0,0,0,0,0,0,0,0,5.00859,0,4.55205e-75,4.99141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00859,0,1.54558e-66,4.99141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00859,0,0,0,0,0,0,0,0,4.99141
21,0,0,0,0,0,0,0,0,2.5042,7.4958,0,0,0,0,0,0,0,2.5042,4.9916,0,0,0,0,0,0,0,2.5042,0,0,0,0,0,0,0,0,5.0084,0,4.39612e-75,4.9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0084,0,1.49933e-66,4.9916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0084,0,0,0,0,0,0,0,0,4.9916
22,0,0,0,0,0,0,0,0,2.50411,7.49589,0,0,0,0,0,0,0,2.50411,4.99179,0,0,0,0,0,0,0,2.50411,0,0,0,0,0,0,0,0,5.00821,0,4.24557e-75,4.99179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00821,0,1.45446e-66,4.99179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00821,0,0,0,0,0,0,0,0,4.99179
23,0,0,0,0,0,0,0,0,2.50401,7.49599,0,0,0,0,0,0,0,2.50401,4.99197,0,0,0,0,0,0,0,2.50401,0,0,0,0,0,0,0,0,5.00803,0,4.10019e-75,4.99197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00803,0,1.41093e-66,4.99197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00803,0,0,0,0,0,0,0,0,4.99197
24,0,0,0,0,0,0,0,0,2.50392,7.49608,0,0,0,0,0,0,0,2.50392,4.99215,0,0,0,0,0,0,0,2.50392,0,0,0,0,0,0,0,0,5.00785,0,3.95981e-75,4.99215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00785,0,1.3687e-66,4.99215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00785,0,0,0,0,0,0,0,0,4.99215
25,0,0,0,0,0,0,0,0,2.50384,7.49616,0,0,0,0,0,0,0,2.50384,4.99233,0,0,0,0,0,0,0,2.50384,0,0,0,0,0,0,0,0,5.00767,0,3.82427e-75,4.99233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00767,0,1.32774e-66,4.99233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00767,0,0,0,0,0,0,0,0,4.99233
26,0,0,0,0,0,0,0,0,2.50375,7.49625,0,0,0,0,0,0,0,2.50375,4.9925,0,0,0,0,0,0,0,2.50375,0,0,0,0,0,0,0,0,5.0075,0,3.69338e-75,4.9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0075,0,1.288e-66,4.9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0075,0,0,0,0,0,0,0,0,4.9925
27,0,0,0,0,0,0,0,0,2.50366,7.49634,0,0,0,0,0,0,0,2.50366,4.99267,0,0,0,0,0,0,0,2.50366,0,0,0,0,0,0,0,0,5.00733,0,3.56699e-75,4.99267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00733,0,1.24945e-66,4.99267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00733,0,0,0,0,0,0,0,0,4.99267
28,0,0,0,0,0,0,0,0,2.50358,7.49642,0,0,0,0,0,0,0,2.50358,4.99284,0,0,0,0,0,0,0,2.50358,0,0,0,0,0,0,0,0,5.00716,0,3.44495e-75,4.99284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00716,0,1.21205e-66,4.99284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00716,0,0,0,0,0,0,0,0,4.99284
29,0,0,0,0,0,0,0,0,2.5035,7.4965,0,0,0,0,0,0,0,2.5035,4.993,0,0,0,0,0,0,0,2.5035,0,0,0,0,0,0,0,0,5.007,0,3.3271e-75,4.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.007,0,1.17577e-66,4.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.007,0,0,0,0,0,0,0,0,4.993
30,0,0,0,0,0,0,0,0,2.50342,7.49658,0,0,0,0,0,0,0,2.50342,4.99316,0,0,0,0,0,0,0,2.50342,0,0,0,0,0,0,0,0,5.00684,0,3.2133e-75,4.99316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00684,0,1.14057e-66,4.99316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00684,0,0,0,0,0,0,0,0,4.99316
31,0,0,0,0,0,0,0,0,2.50334,7.49666,0,0,0,0,0,0,0,2.50334,4.99332,0,0,0,0,0,0,0,2.50334,0,0,0,0,0,0,0,0,5.00668,0,3.1034e-75,4.99332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00668,0,1.10642e-66,4.99332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00668,0,0,0,0,0,0,0,0,4.99332
32,0,0,0,0,0,0,0,0,2.50326,7.49674,0,0,0,0,0,0,0,2.50326,4.99347,0,0,0,0,0,0,0,2.50326,0,0,0,0,0,0,0,0,5.00653,0,2.99728e-75,4.99347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00653,0,1.0733e-66,4.99347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00653,0,0,0,0,0,0,0,0,4.99347
33,0,0,0,0,0,0,0,0,2.50319,7.49681,0,0,0,0,0,0,0,2.50319,4.99362,0,0,0,0,0,0,0,2.50319,0,0,0,0,0,0,0,0,5.00638,0,2.8948e-75,4.99362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00638,0,1.04116e-66,4.99362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00638,0,0,0,0,0,0,0,0,4.99362
34,0,0,0,0,0,0,0,0,2.50312,7.49688,0,0,0,0,0,0,0,2.50312,4.99377,0,0,0,0,0,0,0,2.50312,0,0,0,0,0,0,0,0,5.00623,0,2.79584e-75,4.99377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00623,0,1.00999e-66,4.99377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00623,0,0,0,0,0,0,0,0,4.99377
35,0,0,0,0,0,0,0,0,2.50304,7.49696,0,0,0,0,0,0,0,2.50304,4.99391,0,0,0,0,0,0,0,2.50304,0,0,0,0,0,0,0,0,5.00609,0,2.70027e-75,4.99391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00609,0,9.79747e-67,4.99391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00609,0,0,0,0,0,0,0,0,4.99391
36,0,0,0,0,0,0,0,0,2.50297,7.49703,0,0,0,0,0,0,0,2.50297,4.99405,0,0,0,0,0,0,0,2.50297,0,0,0,0,0,0,0,0,5.00595,0,2.60798e-75,4.99405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00595,0,9.5041e-67,4.99405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00595,0,0,0,0,0,0,0,0,4.99405
37,0,0,0,0,0,0,0,0,2.5029,7.4971,0,0,0,0,0,0,0,2.5029,4.99419,0,0,0,0,0,0,0,2.5029,0,0,0,0,0,0,0,0,5.00581,0,2.51886e-75,4.99419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00581,0,9.21949e-67,4.99419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00581,0,0,0,0,0,0,0,0,4.99419
38,0,0,0,0,0,0,0,0,2.50284,7.49716,0,0,0,0,0,0,0,2.50284,4.99432,0,0,0,0,0,0,0,2.50284,0,0,0,0,0,0,0,0,5.00568,0,2.43279e-75,4.99432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00568,0,8.9434e-67,4.99432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00568,0,0,0,0,0,0,0,0,4.99432
39,0,0,0,0,0,0,0,0,2.50277,7.49723,0,0,0,0,0,0,0,2.50277,4.99446,0,0,0,0,0,0,0,2.50277,0,0,0,0,0,0,0,0,5.00554,0,2.34967e-75,4.99446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00554,0,8.67557e-67,4.99446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00554,0,0,0,0,0,0,0,0,4.99446
40,0,0,0,0,0,0,0,0,2.50271,7.49729,0,0,0,0,0,0,0,2.50271,4.99458,0,0,0,0,0,0,0,2.50271,0,0,0,0,0,0,0,0,5.00542,0,2.2694e-75,4.99458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00542,0,8.41575e-67,4.99458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00542,0,0,0,0,0,0,0,0,4.99458
41,0,0,0,0,0,0,0,0,2.50264,7.49736,0,0,0,0,0,0,0,2.50264,4.99471,0,0,0,0,0,0,0,2.50264,0,0,0,0,0,0,0,0,5.00529,0,2.19189e-75,4.99471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00529,0,8.1637e-67,4.99471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00529,0,0,0,0,0,0,0,0,4.99471
42,0,0,0,0,0,0,0,0,2.50258,7.49742,0,0,0,0,0,0,0,2.50258,4.99483,0,0,0,0,0,0,0,2.50258,0,0,0,0,0,0,0,0,5.00517,0,2.11702e-75,4.99483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00517,0,7.91919e-67,4.99483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00517,0,0,0,0,0,0,0,0,4.99483
43,0,0,0,0,0,0,0,0,2.50252,7.49748,0,0,0,0,0,0,0,2.50252,4.99495,0,0,0,0,0,0,0,2.50252,0,0,0,0,0,0,0,0,5.00505,0,2.04473e-75,4.99495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00505,0,7.68199e-67,4.99495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00505,0,0,0,0,0,0,0,0,4.99495
44,0,0,0,0,0,0,0,0,2.50246,7.49754,0,0,0,0,0,0,0,2.50246,4.99507,0,0,0,0,0,0,0,2.50246,0,0,0,0,0,0,0,0,5.00493,0,1.97491e-75,4.99507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00493,0,7.45189e-67,4.99507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00493,0,0,0,0,0,0,0,0,4.99507
45,0,0,0,0,0,0,0,0,2.50241,7.49759,0,0,0,0,0,0,0,2.50241,4.99518,0,0,0,0,0,0,0,2.50241,0,0,0,0,0,0,0,0,5.00482,0,1.90748e-75,4.99518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00482,0,7.22868e-67,4.99518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00482,0,0,0,0,0,0,0,0,4.99518
46,0,0,0,0,0,0,0,0,2.50235,7.49765,0,0,0,0,0,0,0,2.50235,4.9953,0,0,0,0,0,0,0,2.50235,0,0,0,0,0,0,0,0,5.0047,0,1.84235e-75,4.9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0047,0,7.01214e-67,4.9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0047,0,0,0,0,0,0,0,0,4.9953
47,0,0,0,0,0,0,0,0,2.5023,7.4977,0,0,0,0,0,0,0,2.5023,4.99541,0,0,0,0,0,0,0,2.5023,0,0,0,0,0,0,0,0,5.00459,0,1.77946e-75,4.99541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00459,0,6.80208e-67,4.99541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00459,0,0,0,0,0,0,0,0,4.99541
48,0,0,0,0,0,0,0,0,2.50224,7.49776,0,0,0,0,0,0,0,2.50224,4.99551,0,0,0,0,0,0,0,2.50224,0,0,0,0,0,0,0,0,5.00449,0,1.71872e-75,4.99551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00449,0,6.59831e-67,4.99551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00449,0,0,0,0,0,0,0,0,4.99551
49,0,0,0,0,0,0,0,0,2.50219,7.49781,0,0,0,0,0,0,0,2.50219,4.99562,0,0,0,0,0,0,0,2.50219,0,0,0,0,0,0,0,0,5.00438,0,1.66006e-75,4.99562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00438,0,6.40064e-67,4.99562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00438,0,0,0,0,0,0,0,0,4.99562
50,0,0,0,0,0,0,0,0,2.50214,7.49786,0,0,0,0,0,0,0,2.50214,4.99572,0,0,0,0,0,0,0,2.50214,0,0,0,0,0,0,0,0,5.00428,0,1.60341e-75,4.99572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00428,0,6.20888e-67,4.99572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00428,0,0,0,0,0,0,0,0,4.99572
51,0,0,0,0,0,0,0,0,2.50209,7.49791,0,0,0,0,0,0,0,2.50209,4.99582,0,0,0,0,0,0,0,2.50209,0,0,0,0,0,0,0,0,5.00418,0,1.54869e-75,4.99582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00418,0,6.02286e-67,4.99582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00418,0,0,0,0,0,0,0,0,4.99582
52,0,0,0,0,0,0,0,0,2.50204,7.49796,0,0,0,0,0,0,0,2.50204,4.99592,0,0,0,0,0,0,0,2.50204,0,0,0,0,0,0,0,0,5.00408,0,1.49585e-75,4.99592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00408,0,5.84241e-67,4.99592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00408,0,0,0,0,0,0,0,0,4.99592
53,0,0,0,0,0,0,0,0,2.50199,7.49801,0,0,0,0,0,0,0,2.50199,4.99601,0,0,0,0,0,0,0,2.50199,0,0,0,0,0,0,0,0,5.00399,0,1.44481e-75,4.99601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00399,0,5.66736e-67,4.99601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00399,0,0,0,0,0,0,0,0,4.99601
54,0,0,0,0,0,0,0,0,2.50195,7.49805,0,0,0,0,0,0,0,2.50195,4.9961,0,0,0,0,0,0,0,2.50195,0,0,0,0,0,0,0,0,5.0039,0,1.39552e-75,4.9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0039,0,5.49755e-67,4.9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0039,0,0,0,0,0,0,0,0,4.9961
55,0,0,0,0,0,0,0,0,2.5019,7.4981,0,0,0,0,0,0,0,2.5019,4.9962,0,0,0,0,0,0,0,2.5019,0,0,0,0,0,0,0,0,5.0038,0,1.34791e-75,4.9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0038,0,5.33282e-67,4.9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0038,0,0,0,0,0,0,0,0,4.9962
56,0,0,0,0,0,0,0,0,2.50186,7.49814,0,0,0,0,0,0,0,2.50186,4.99628,0,0,0,0,0,0,0,2.50186,0,0,0,0,0,0,0,0,5.00372,0,1.30194e-75,4.99628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00372,0,5.17303e-67,4.99628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00372,0,0,0,0,0,0,0,0,4.99628
57,0,0,0,0,0,0,0,0,2.50181,7.49819,0,0,0,0,0,0,0,2.50181,4.99637,0,0,0,0,0,0,0,2.50181,0,0,0,0,0,0,0,0,5.00363,0,1.25753e-75,4.99637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00363,0,5.01801e-67,4.99637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00363,0,0,0,0,0,0,0,0,4.99637
58,0,0,0,0,0,0,0,0,2.50177,7.49823,0,0,0,0,0,0,0,2.50177,4.99646,0,0,0,0,0,0,0,2.50177,0,0,0,0,0,0,0,0,5.00354,0,1.21464e-75,4.99646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00354,0,4.86764e-67,4.99646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00354,0,0,0,0,0,0,0,0,4.99646
59,0,0,0,0,0,0,0,0,2.50173,7.49827,0,0,0,0,0,0,0,2.50173,4.99654,0,0,0,0,0,0,0,2.50173,0,0,0,0,0,0,0,0,5.00346,0,1.17322e-75,4.99654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00346,0,4.72178e-67,4.99654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00346,0,0,0,0,0,0,0,0,4.99654
60,0,0,0,0,0,0,0,0,2.50169,7.49831,0,0,0,0,0,0,0,2.50169,4.99662,0,0,0,0,0,0,0,2.50169,0,0,0,0,0,0,0,0,5.00338,0,1.13321e-75,4.99662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00338,0,4.58028e-67,4.99662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00338,0,0,0,0,0,0,0,0,4.99662
61,0,0,0,0,0,0,0,0,2.50165,7.49835,0,0,0,0,0,0,0,2.50165,4.9967,0,0,0,0,0,0,0,2.50165,0,0,0,0,0,0,0,0,5.0033,0,1.09457e-75,4.9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0033,0,4.44301e-67,4.9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0033,0,0,0,0,0,0,0,0,4.9967
