1988,47.7124
1989,47.8877
1990,48.063
1991,48.8476
1992,49.6322
1993,51.0126
1994,52.1923
1995,52.5709
1996,52.9495
1997,53.3281
1998,54.3174
1999,54.473
2000,54.6287
