step,0,1,2,3,4,5,6,7
586,0,32.1843,0,0,30.22,0,0,0
587,0,32.1844,0,0,30.22,0,0,0
588,0,33.1845,0,0,31.2199,0,0,0
589,0,33.1846,0,0,31.2198,0,0,0
590,0,34.1847,0,0,32.2198,0,0,0
591,0,34.1848,0,0,32.2197,0,0,0
592,0,35.1849,0,0,33.2196,0,0,0
593,0,35.185,0,0,33.2196,0,0,0
594,0,35.185,0,0,33.2195,0,0,0
595,0,35.1851,0,0,33.2194,0,0,0
596,0,35.1852,0,0,33.2194,0,0,0
597,0,35.1853,0,0,33.2193,0,0,0
598,0,36.1854,0,0,34.2192,0,0,0
599,0,36.1855,0,0,34.2192,0,0,0
600,0,36.1856,0,0,34.2191,0,0,0
601,0,36.1857,0,0,34.219,0,0,0
602,0,36.1858,0,0,34.219,0,0,0
603,0,36.1859,0,0,34.2189,0,0,0
604,0,36.1859,0,0,34.2188,0,0,0
605,0,36.186,0,0,34.2188,0,0,0
606,0,36.1861,0,0,34.2187,0,0,0
607,0,36.1862,0,0,34.2186,0,0,0
608,0,36.1863,0,0,34.2186,0,0,0
609,0,36.1864,0,0,34.2185,0,0,0
610,0,36.1865,0,0,34.2184,0,0,0
611,0,36.1866,0,0,34.2184,0,0,0
612,0,36.1867,0,0,34.2183,0,0,0
613,0,36.1868,0,0,34.2182,0,0,0
614,0,36.1868,0,0,34.2182,0,0,0
615,0,36.1869,0,0,34.2181,0,0,0
616,0,36.187,0,0,34.218,0,0,0
617,0,36.1871,0,0,34.218,0,0,0
618,0,37.1872,0,0,35.2179,0,0,0
619,0,37.1873,0,0,35.2179,0,0,0
620,0,38.1874,0,0,36.2178,0,0,0
621,0,38.1875,0,0,36.2177,0,0,0
622,0,39.1876,0,0,37.2177,0,0,0
623,0,39.1877,0,0,37.2176,0,0,0
624,0,39.1877,0,0,37.2175,0,0,0
625,0,39.1878,0,0,37.2175,0,0,0
626,0,40.1879,0,0,38.2174,0,0,0
627,0,40.188,0,0,38.2173,0,0,0
628,0,40.1881,0,0,38.2173,0,0,0
629,0,40.1882,0,0,38.2172,0,0,0
630,0,40.1883,0,0,38.2171,0,0,0
631,0,40.1884,0,0,38.2171,0,0,0
632,0,41.1885,0,0,39.217,0,0,0
633,0,41.1886,0,0,39.2169,0,0,0
634,0,41.1887,0,0,39.2169,0,0,0
635,0,41.1887,0,0,39.2168,0,0,0
636,0,41.1888,0,0,39.2167,0,0,0
637,0,42.1889,0,0,40.2167,0,0,0
638,0,42.189,0,0,40.2166,0,0,0
639,0,43.1891,0,0,41.2165,0,0,0
640,0,43.1892,0,0,41.2165,0,0,0
641,0,44.1893,0,0,42.2164,0,0,0
642,0,44.1894,0,0,42.2163,0,0,0
643,0,45.1895,0,0,43.2163,0,0,0
644,0,45.1896,0,0,43.2162,0,0,0
645,0,46.1896,0,0,44.2161,0,0,0
646,0,46.1897,0,0,44.2161,0,0,0
647,0,46.1898,0,0,44.216,0,0,0
648,0,46.1899,0,0,44.2159,0,0,0
649,0,47.19,0,0,45.2159,0,0,0
650,0,47.1901,0,0,45.2158,0,0,0
651,0,47.1902,0,0,45.2157,0,0,0
652,0,47.1903,0,0,45.2157,0,0,0
653,0,48.1904,0,0,46.2156,0,0,0
654,0,48.1905,0,0,46.2156,0,0,0
655,0,48.1905,0,0,46.2155,0,0,0
656,0,48.1906,0,0,46.2154,0,0,0
657,0,48.1907,0,0,46.2154,0,0,0
658,0,49.1908,0,0,47.2153,0,0,0
659,0,49.1909,0,0,47.2152,0,0,0
660,0,49.191,0,0,47.2152,0,0,0
661,0,49.1911,0,0,47.2151,0,0,0
662,0,49.1912,0,0,47.215,0,0,0
663,0,50.1913,0,0,48.215,0,0,0
664,0,50.1914,0,0,48.2149,0,0,0
665,0,50.1915,0,0,48.2148,0,0,0
666,0,50.1915,0,0,48.2148,0,0,0
667,0,50.1916,0,0,48.2147,0,0,0
668,0,50.1917,0,0,48.2146,0,0,0
669,0,51.1918,0,0,49.2146,0,0,0
670,0,51.1919,0,0,49.2145,0,0,0
671,0,51.192,0,0,49.2144,0,0,0
672,0,51.1921,0,0,49.2144,0,0,0
673,0,51.1922,0,0,49.2143,0,0,0
674,0,51.1923,0,0,49.2142,0,0,0
675,0,52.1924,0,0,50.2142,0,0,0
676,0,52.1924,0,0,50.2141,0,0,0
677,0,52.1925,0,0,50.214,0,0,0
678,0,52.1926,0,0,50.214,0,0,0
679,0,52.1927,0,0,50.2139,0,0,0
680,0,53.1928,0,0,51.2138,0,0,0
681,0,53.1929,0,0,51.2138,0,0,0
682,0,53.193,0,0,51.2137,0,0,0
683,0,53.1931,0,0,51.2136,0,0,0
684,0,53.1932,0,0,51.2136,0,0,0
685,0,54.1933,0,0,52.2135,0,0,0
686,0,54.1933,0,0,52.2135,0,0,0
687,0,54.1934,0,0,52.2134,0,0,0
688,0,54.1935,0,0,52.2133,0,0,0
689,0,55.1936,0,0,53.2133,0,0,0
690,0,55.1937,0,0,53.2132,0,0,0
691,0,55.1938,0,0,53.2131,0,0,0
692,0,56.1939,0,0,54.2131,0,0,0
693,0,56.194,0,0,54.213,0,0,0
694,0,56.1941,0,0,54.2129,0,0,0
695,0,57.1942,0,0,55.2129,0,0,0
696,0,57.1942,0,0,55.2128,0,0,0
697,0,58.1943,0,0,56.2127,0,0,0
698,0,58.1944,0,0,56.2127,0,0,0
699,0,58.1945,0,0,56.2126,0,0,0
700,0,58.1946,0,0,56.2125,0,0,0
701,0,58.1947,0,0,56.2125,0,0,0
702,0,58.1948,0,0,56.2124,0,0,0
703,0,58.1949,0,0,56.2123,0,0,0
704,0,58.195,0,0,56.2123,0,0,0
705,0,58.1951,0,0,56.2122,0,0,0
706,0,58.1952,0,0,56.2121,0,0,0
707,0,58.1952,0,0,56.2121,0,0,0
708,0,58.1953,0,0,56.212,0,0,0
709,0,58.1954,0,0,56.2119,0,0,0
710,0,58.1955,0,0,56.2119,0,0,0
711,0,58.1956,0,0,56.2118,0,0,0
712,0,58.1957,0,0,56.2117,0,0,0
713,0,59.1958,0,0,57.2117,0,0,0
714,0,59.1959,0,0,57.2116,0,0,0
715,0,59.196,0,0,57.2116,0,0,0
716,0,60.1961,0,0,58.2115,0,0,0
717,0,60.1961,0,0,58.2114,0,0,0
718,0,60.1962,0,0,58.2114,0,0,0
719,0,60.1963,0,0,58.2113,0,0,0
720,0,61.1964,0,0,59.2112,0,0,0
721,0,61.1965,0,0,59.2112,0,0,0
722,0,61.1966,0,0,59.2111,0,0,0
723,0,62.1967,0,0,60.211,0,0,0
724,0,62.1968,0,0,60.211,0,0,0
725,0,62.1969,0,0,60.2109,0,0,0
726,0,62.197,0,0,60.2108,0,0,0
727,0,62.197,0,0,60.2108,0,0,0
728,0,62.1971,0,0,60.2107,0,0,0
729,0,63.1972,0,0,61.2106,0,0,0
730,0,63.1973,0,0,61.2106,0,0,0
731,0,63.1974,0,0,61.2105,0,0,0
732,0,64.1975,0,0,62.2104,0,0,0
733,0,64.1976,0,0,62.2104,0,0,0
734,0,64.1977,0,0,62.2103,0,0,0
735,0,64.1978,0,0,62.2102,0,0,0
736,0,64.1979,0,0,62.2102,0,0,0
737,0,64.1979,0,0,62.2101,0,0,0
738,0,64.198,0,0,62.21,0,0,0
739,0,64.1981,0,0,62.21,0,0,0
740,0,64.1982,0,0,62.2099,0,0,0
741,0,64.1983,0,0,62.2099,0,0,0
742,0,64.1984,0,0,62.2098,0,0,0
743,0,64.1985,0,0,62.2097,0,0,0
744,0,64.1986,0,0,62.2097,0,0,0
745,0,64.1987,0,0,62.2096,0,0,0
746,0,64.1988,0,0,62.2095,0,0,0
747,0,64.1988,0,0,62.2095,0,0,0
748,0,64.1989,0,0,62.2094,0,0,0
749,0,64.199,0,0,62.2093,0,0,0
750,0,64.1991,0,0,62.2093,0,0,0
751,0,64.1992,0,0,62.2092,0,0,0
752,0,64.1993,0,0,62.2091,0,0,0
753,0,64.1994,0,0,62.2091,0,0,0
754,0,65.1995,0,0,63.209,0,0,0
755,0,65.1996,0,0,63.2089,0,0,0
756,0,65.1997,0,0,63.2089,0,0,0
757,0,66.1997,0,0,64.2088,0,0,0
758,0,66.1998,0,0,64.2087,0,0,0
759,0,66.1999,0,0,64.2087,0,0,0
760,0,66.2,0,0,64.2086,0,0,0
761,0,66.2001,0,0,64.2085,0,0,0
762,0,66.2002,0,0,64.2085,0,0,0
763,0,66.2003,0,0,64.2084,0,0,0
764,0,66.2004,0,0,64.2084,0,0,0
765,0,66.2005,0,0,64.2083,0,0,0
766,0,66.2006,0,0,64.2082,0,0,0
767,0,66.2006,0,0,64.2082,0,0,0
768,0,66.2007,0,0,64.2081,0,0,0
769,0,66.2008,0,0,64.208,0,0,0
770,0,66.2009,0,0,64.208,0,0,0
771,0,67.201,0,0,65.2079,0,0,0
772,0,67.2011,0,0,65.2078,0,0,0
773,0,67.2012,0,0,65.2078,0,0,0
774,0,68.2013,0,0,66.2077,0,0,0
775,0,68.2014,0,0,66.2076,0,0,0
776,0,68.2015,0,0,66.2076,0,0,0
777,0,68.2015,0,0,66.2075,0,0,0
778,0,68.2016,0,0,66.2074,0,0,0
779,0,68.2017,0,0,66.2074,0,0,0
780,0,69.2018,0,0,67.2073,0,0,0
781,0,4.2019,0,0,2.20724,0,0,0
782,0,23.202,0,0,21.2072,0,0,0
783,0,23.2021,0,0,21.2071,0,0,0
784,0,23.2022,0,0,21.207,0,0,0
785,0,23.2023,0,0,21.207,0,0,0
786,0,23.2024,0,0,21.2069,0,0,0
787,0,23.2024,0,0,21.2069,0,0,0
788,0,24.2025,0,0,22.2068,0,0,0
789,0,24.2026,0,0,22.2067,0,0,0
790,0,25.2027,0,0,23.2067,0,0,0
791,0,26.2028,0,0,24.2066,0,0,0
792,0,26.2029,0,0,24.2065,0,0,0
793,0,26.203,0,0,24.2065,0,0,0
794,0,26.2031,0,0,24.2064,0,0,0
795,0,27.2032,0,0,25.2063,0,0,0
796,0,27.2032,0,0,25.2063,0,0,0
797,0,27.2033,0,0,25.2062,0,0,0
798,0,27.2034,0,0,25.2061,0,0,0
799,0,27.2035,0,0,25.2061,0,0,0
800,0,27.2036,0,0,25.206,0,0,0
801,0,28.2037,0,0,26.2059,0,0,0
802,0,28.2038,0,0,26.2059,0,0,0
803,0,29.2039,0,0,27.2058,0,0,0
804,0,30.204,0,0,28.2058,0,0,0
805,0,30.2041,0,0,28.2057,0,0,0
806,0,30.2041,0,0,28.2056,0,0,0
807,0,30.2042,0,0,28.2056,0,0,0
808,0,31.2043,0,0,29.2055,0,0,0
809,0,31.2044,0,0,29.2054,0,0,0
810,0,31.2045,0,0,29.2054,0,0,0
811,0,31.2046,0,0,29.2053,0,0,0
812,0,31.2047,0,0,29.2052,0,0,0
813,0,31.2048,0,0,29.2052,0,0,0
814,0,32.2049,0,0,30.2051,0,0,0
815,0,32.2049,0,0,30.205,0,0,0
816,0,33.205,0,0,31.205,0,0,0
817,0,33.2051,0,0,31.2049,0,0,0
818,0,34.2052,0,0,32.2048,0,0,0
819,0,34.2053,0,0,32.2048,0,0,0
820,0,35.2054,0,0,33.2047,0,0,0
821,0,35.2055,0,0,33.2047,0,0,0
822,0,35.2056,0,0,33.2046,0,0,0
823,0,35.2057,0,0,33.2045,0,0,0
824,0,35.2058,0,0,33.2045,0,0,0
825,0,35.2058,0,0,33.2044,0,0,0
826,0,36.2059,0,0,34.2043,0,0,0
827,0,36.206,0,0,34.2043,0,0,0
828,0,36.2061,0,0,34.2042,0,0,0
829,0,36.2062,0,0,34.2041,0,0,0
830,0,36.2063,0,0,34.2041,0,0,0
831,0,36.2064,0,0,34.204,0,0,0
832,0,36.2065,0,0,34.2039,0,0,0
833,0,36.2066,0,0,34.2039,0,0,0
834,0,36.2066,0,0,34.2038,0,0,0
835,0,36.2067,0,0,34.2037,0,0,0
836,0,36.2068,0,0,34.2037,0,0,0
837,0,36.2069,0,0,34.2036,0,0,0
838,0,36.207,0,0,34.2036,0,0,0
839,0,36.2071,0,0,34.2035,0,0,0
840,0,36.2072,0,0,34.2034,0,0,0
841,0,36.2073,0,0,34.2034,0,0,0
842,0,36.2074,0,0,34.2033,0,0,0
843,0,36.2074,0,0,34.2032,0,0,0
844,0,36.2075,0,0,34.2032,0,0,0
845,0,36.2076,0,0,34.2031,0,0,0
846,0,36.2077,0,0,34.203,0,0,0
847,0,37.2078,0,0,35.203,0,0,0
848,0,37.2079,0,0,35.2029,0,0,0
849,0,38.208,0,0,36.2028,0,0,0
850,0,38.2081,0,0,36.2028,0,0,0
851,0,39.2082,0,0,37.2027,0,0,0
852,0,39.2082,0,0,37.2027,0,0,0
853,0,39.2083,0,0,37.2026,0,0,0
854,0,39.2084,0,0,37.2025,0,0,0
855,0,40.2085,0,0,38.2025,0,0,0
856,0,40.2086,0,0,38.2024,0,0,0
857,0,40.2087,0,0,38.2023,0,0,0
858,0,40.2088,0,0,38.2023,0,0,0
859,0,40.2089,0,0,38.2022,0,0,0
860,0,40.209,0,0,38.2021,0,0,0
861,0,41.209,0,0,39.2021,0,0,0
862,0,41.2091,0,0,39.202,0,0,0
863,0,41.2092,0,0,39.2019,0,0,0
864,0,41.2093,0,0,39.2019,0,0,0
865,0,42.2094,0,0,40.2018,0,0,0
866,0,42.2095,0,0,40.2018,0,0,0
867,0,43.2096,0,0,41.2017,0,0,0
868,0,43.2097,0,0,41.2016,0,0,0
869,0,44.2098,0,0,42.2016,0,0,0
870,0,44.2098,0,0,42.2015,0,0,0
871,0,45.2099,0,0,43.2014,0,0,0
872,0,45.21,0,0,43.2014,0,0,0
873,0,45.2101,0,0,43.2013,0,0,0
874,0,46.2102,0,0,44.2012,0,0,0
875,0,46.2103,0,0,44.2012,0,0,0
876,0,46.2104,0,0,44.2011,0,0,0
877,0,47.2105,0,0,45.201,0,0,0
878,0,47.2106,0,0,45.201,0,0,0
879,0,47.2106,0,0,45.2009,0,0,0
880,0,47.2107,0,0,45.2009,0,0,0
881,0,48.2108,0,0,46.2008,0,0,0
882,0,48.2109,0,0,46.2007,0,0,0
883,0,48.211,0,0,46.2007,0,0,0
884,0,48.2111,0,0,46.2006,0,0,0
885,0,48.2112,0,0,46.2005,0,0,0
886,0,49.2113,0,0,47.2005,0,0,0
887,0,49.2113,0,0,47.2004,0,0,0
888,0,49.2114,0,0,47.2003,0,0,0
889,0,49.2115,0,0,47.2003,0,0,0
890,0,49.2116,0,0,47.2002,0,0,0
891,0,50.2117,0,0,48.2002,0,0,0
892,0,50.2118,0,0,48.2001,0,0,0
893,0,50.2119,0,0,48.2,0,0,0
894,0,50.212,0,0,48.2,0,0,0
895,0,50.2121,0,0,48.1999,0,0,0
896,0,50.2121,0,0,48.1998,0,0,0
897,0,51.2122,0,0,49.1998,0,0,0
898,0,51.2123,0,0,49.1997,0,0,0
899,0,51.2124,0,0,49.1996,0,0,0
900,0,51.2125,0,0,49.1996,0,0,0
901,0,51.2126,0,0,49.1995,0,0,0
902,0,51.2127,0,0,49.1995,0,0,0
903,0,52.2128,0,0,50.1994,0,0,0
904,0,52.2128,0,0,50.1993,0,0,0
905,0,52.2129,0,0,50.1993,0,0,0
906,0,52.213,0,0,50.1992,0,0,0
907,0,52.2131,0,0,50.1991,0,0,0
908,0,53.2132,0,0,51.1991,0,0,0
909,0,53.2133,0,0,51.199,0,0,0
910,0,53.2134,0,0,51.1989,0,0,0
911,0,53.2135,0,0,51.1989,0,0,0
912,0,53.2136,0,0,51.1988,0,0,0
913,0,54.2136,0,0,52.1988,0,0,0
914,0,54.2137,0,0,52.1987,0,0,0
915,0,54.2138,0,0,52.1986,0,0,0
916,0,54.2139,0,0,52.1986,0,0,0
917,0,55.214,0,0,53.1985,0,0,0
918,0,55.2141,0,0,53.1984,0,0,0
919,0,55.2142,0,0,53.1984,0,0,0
920,0,56.2143,0,0,54.1983,0,0,0
921,0,56.2143,0,0,54.1982,0,0,0
922,0,56.2144,0,0,54.1982,0,0,0
923,0,57.2145,0,0,55.1981,0,0,0
924,0,57.2146,0,0,55.1981,0,0,0
925,0,58.2147,0,0,56.198,0,0,0
926,0,58.2148,0,0,56.1979,0,0,0
927,0,58.2149,0,0,56.1979,0,0,0
928,0,58.215,0,0,56.1978,0,0,0
929,0,58.215,0,0,56.1977,0,0,0
930,0,58.2151,0,0,56.1977,0,0,0
931,0,58.2152,0,0,56.1976,0,0,0
932,0,58.2153,0,0,56.1975,0,0,0
933,0,58.2154,0,0,56.1975,0,0,0
934,0,58.2155,0,0,56.1974,0,0,0
935,0,58.2156,0,0,56.1974,0,0,0
936,0,58.2157,0,0,56.1973,0,0,0
937,0,58.2157,0,0,56.1972,0,0,0
938,0,58.2158,0,0,56.1972,0,0,0
939,0,58.2159,0,0,56.1971,0,0,0
940,0,58.216,0,0,56.197,0,0,0
941,0,59.2161,0,0,57.197,0,0,0
942,0,59.2162,0,0,57.1969,0,0,0
943,0,59.2163,0,0,57.1969,0,0,0
944,0,60.2164,0,0,58.1968,0,0,0
945,0,60.2164,0,0,58.1967,0,0,0
946,0,60.2165,0,0,58.1967,0,0,0
947,0,60.2166,0,0,58.1966,0,0,0
948,0,61.2167,0,0,59.1965,0,0,0
949,0,61.2168,0,0,59.1965,0,0,0
950,0,61.2169,0,0,59.1964,0,0,0
951,0,62.217,0,0,60.1964,0,0,0
952,0,62.2171,0,0,60.1963,0,0,0
953,0,62.2171,0,0,60.1962,0,0,0
954,0,62.2172,0,0,60.1962,0,0,0
955,0,62.2173,0,0,60.1961,0,0,0
956,0,62.2174,0,0,60.196,0,0,0
957,0,63.2175,0,0,61.196,0,0,0
958,0,63.2176,0,0,61.1959,0,0,0
959,0,63.2177,0,0,61.1958,0,0,0
960,0,63.2177,0,0,61.1958,0,0,0
961,0,64.2178,0,0,62.1957,0,0,0
962,0,64.2179,0,0,62.1957,0,0,0
963,0,64.218,0,0,62.1956,0,0,0
964,0,64.2181,0,0,62.1955,0,0,0
965,0,64.2182,0,0,62.1955,0,0,0
966,0,64.2183,0,0,62.1954,0,0,0
967,0,64.2184,0,0,62.1953,0,0,0
968,0,64.2184,0,0,62.1953,0,0,0
969,0,64.2185,0,0,62.1952,0,0,0
970,0,64.2186,0,0,62.1952,0,0,0
971,0,64.2187,0,0,62.1951,0,0,0
972,0,64.2188,0,0,62.195,0,0,0
973,0,64.2189,0,0,62.195,0,0,0
974,0,64.219,0,0,62.1949,0,0,0
975,0,64.219,0,0,62.1948,0,0,0
976,0,64.2191,0,0,62.1948,0,0,0
977,0,64.2192,0,0,62.1947,0,0,0
978,0,64.2193,0,0,62.1947,0,0,0
979,0,64.2194,0,0,62.1946,0,0,0
980,0,64.2195,0,0,62.1945,0,0,0
981,0,64.2196,0,0,62.1945,0,0,0
982,0,64.2197,0,0,62.1944,0,0,0
983,0,64.2197,0,0,62.1943,0,0,0
984,0,64.2198,0,0,62.1943,0,0,0
985,0,64.2199,0,0,62.1942,0,0,0
986,0,64.22,0,0,62.1942,0,0,0
987,0,64.2201,0,0,62.1941,0,0,0
988,0,64.2202,0,0,62.194,0,0,0
989,0,64.2203,0,0,62.194,0,0,0
990,0,64.2203,0,0,62.1939,0,0,0
991,0,64.2204,0,0,62.1938,0,0,0
992,0,64.2205,0,0,62.1938,0,0,0
993,0,64.2206,0,0,62.1937,0,0,0
994,0,65.2207,0,0,63.1937,0,0,0
995,0,65.2208,0,0,63.1936,0,0,0
996,0,65.2209,0,0,63.1935,0,0,0
997,0,66.2209,0,0,64.1935,0,0,0
998,0,66.221,0,0,64.1934,0,0,0
999,0,66.2211,0,0,64.1934,0,0,0
1000,0,66.2212,0,0,64.1933,0,0,0
1001,0,66.2213,0,0,64.1932,0,0,0
1002,0,66.2214,0,0,64.1932,0,0,0
1003,0,66.2215,0,0,64.1931,0,0,0
1004,0,66.2216,0,0,64.193,0,0,0
1005,0,66.2216,0,0,64.193,0,0,0
1006,0,66.2217,0,0,64.1929,0,0,0
1007,0,66.2218,0,0,64.1929,0,0,0
1008,0,66.2219,0,0,64.1928,0,0,0
1009,0,66.222,0,0,64.1927,0,0,0
1010,0,66.2221,0,0,64.1927,0,0,0
1011,0,67.2222,0,0,65.1926,0,0,0
1012,0,67.2222,0,0,65.1925,0,0,0
1013,0,67.2223,0,0,65.1925,0,0,0
1014,0,68.2224,0,0,66.1924,0,0,0
1015,0,68.2225,0,0,66.1924,0,0,0
1016,0,68.2226,0,0,66.1923,0,0,0
1017,0,68.2227,0,0,66.1922,0,0,0
1018,0,68.2228,0,0,66.1922,0,0,0
1019,0,68.2228,0,0,66.1921,0,0,0
1020,0,69.2229,0,0,67.1921,0,0,0
1021,0,4.22301,0,0,2.19199,0,0,0
1022,0,23.2231,0,0,21.1919,0,0,0
1023,0,23.2232,0,0,21.1919,0,0,0
1024,0,23.2233,0,0,21.1918,0,0,0
1025,0,23.2233,0,0,21.1917,0,0,0
1026,0,23.2234,0,0,21.1917,0,0,0
1027,0,23.2235,0,0,21.1916,0,0,0
1028,0,24.2236,0,0,22.1916,0,0,0
1029,0,24.2237,0,0,22.1915,0,0,0
1030,0,25.2238,0,0,23.1914,0,0,0
1031,0,26.2239,0,0,24.1914,0,0,0
1032,0,26.2239,0,0,24.1913,0,0,0
1033,0,26.224,0,0,24.1913,0,0,0
1034,0,26.2241,0,0,24.1912,0,0,0
1035,0,27.2242,0,0,25.1911,0,0,0
1036,0,27.2243,0,0,25.1911,0,0,0
1037,0,27.2244,0,0,25.191,0,0,0
1038,0,27.2245,0,0,25.1909,0,0,0
1039,0,27.2245,0,0,25.1909,0,0,0
1040,0,27.2246,0,0,25.1908,0,0,0
1041,0,28.2247,0,0,26.1908,0,0,0
1042,0,28.2248,0,0,26.1907,0,0,0
1043,0,29.2249,0,0,27.1906,0,0,0
1044,0,30.225,0,0,28.1906,0,0,0
1045,0,30.2251,0,0,28.1905,0,0,0
1046,0,30.2251,0,0,28.1905,0,0,0
1047,0,30.2252,0,0,28.1904,0,0,0
1048,0,31.2253,0,0,29.1903,0,0,0
1049,0,31.2254,0,0,29.1903,0,0,0
1050,0,31.2255,0,0,29.1902,0,0,0
1051,0,31.2256,0,0,29.1902,0,0,0
1052,0,31.2256,0,0,29.1901,0,0,0
1053,0,31.2257,0,0,29.19,0,0,0
1054,0,32.2258,0,0,30.19,0,0,0
1055,0,32.2259,0,0,30.1899,0,0,0
1056,0,33.226,0,0,31.1898,0,0,0
1057,0,33.2261,0,0,31.1898,0,0,0
1058,0,34.2262,0,0,32.1897,0,0,0
1059,0,34.2262,0,0,32.1897,0,0,0
1060,0,35.2263,0,0,33.1896,0,0,0
1061,0,35.2264,0,0,33.1895,0,0,0
1062,0,35.2265,0,0,33.1895,0,0,0
1063,0,35.2266,0,0,33.1894,0,0,0
1064,0,35.2267,0,0,33.1894,0,0,0
1065,0,35.2267,0,0,33.1893,0,0,0
1066,0,36.2268,0,0,34.1892,0,0,0
1067,0,36.2269,0,0,34.1892,0,0,0
1068,0,36.227,0,0,34.1891,0,0,0
1069,0,36.2271,0,0,34.1891,0,0,0
1070,0,36.2272,0,0,34.189,0,0,0
1071,0,36.2272,0,0,34.1889,0,0,0
1072,0,36.2273,0,0,34.1889,0,0,0
1073,0,36.2274,0,0,34.1888,0,0,0
1074,0,36.2275,0,0,34.1888,0,0,0
1075,0,36.2276,0,0,34.1887,0,0,0
1076,0,36.2277,0,0,34.1886,0,0,0
1077,0,36.2278,0,0,34.1886,0,0,0
1078,0,36.2278,0,0,34.1885,0,0,0
1079,0,36.2279,0,0,34.1885,0,0,0
1080,0,36.228,0,0,34.1884,0,0,0
1081,0,36.2281,0,0,34.1883,0,0,0
1082,0,36.2282,0,0,34.1883,0,0,0
1083,0,36.2283,0,0,34.1882,0,0,0
1084,0,36.2283,0,0,34.1882,0,0,0
1085,0,36.2284,0,0,34.1881,0,0,0
1086,0,36.2285,0,0,34.188,0,0,0
1087,0,37.2286,0,0,35.188,0,0,0
1088,0,37.2287,0,0,35.1879,0,0,0
1089,0,38.2288,0,0,36.1879,0,0,0
1090,0,38.2288,0,0,36.1878,0,0,0
1091,0,39.2289,0,0,37.1877,0,0,0
1092,0,39.229,0,0,37.1877,0,0,0
1093,0,39.2291,0,0,37.1876,0,0,0
1094,0,39.2292,0,0,37.1876,0,0,0
1095,0,40.2293,0,0,38.1875,0,0,0
1096,0,40.2293,0,0,38.1874,0,0,0
1097,0,40.2294,0,0,38.1874,0,0,0
1098,0,40.2295,0,0,38.1873,0,0,0
1099,0,40.2296,0,0,38.1873,0,0,0
1100,0,40.2297,0,0,38.1872,0,0,0
1101,0,41.2298,0,0,39.1871,0,0,0
1102,0,41.2298,0,0,39.1871,0,0,0
1103,0,41.2299,0,0,39.187,0,0,0
1104,0,41.23,0,0,39.187,0,0,0
1105,0,42.2301,0,0,40.1869,0,0,0
1106,0,42.2302,0,0,40.1868,0,0,0
1107,0,43.2303,0,0,41.1868,0,0,0
1108,0,43.2303,0,0,41.1867,0,0,0
1109,0,44.2304,0,0,42.1867,0,0,0
1110,0,44.2305,0,0,42.1866,0,0,0
1111,0,45.2306,0,0,43.1865,0,0,0
1112,0,45.2307,0,0,43.1865,0,0,0
1113,0,45.2308,0,0,43.1864,0,0,0
1114,0,46.2308,0,0,44.1864,0,0,0
1115,0,46.2309,0,0,44.1863,0,0,0
1116,0,46.231,0,0,44.1862,0,0,0
1117,0,47.2311,0,0,45.1862,0,0,0
1118,0,47.2312,0,0,45.1861,0,0,0
1119,0,47.2313,0,0,45.1861,0,0,0
1120,0,47.2313,0,0,45.186,0,0,0
1121,0,48.2314,0,0,46.1859,0,0,0
1122,0,48.2315,0,0,46.1859,0,0,0
1123,0,48.2316,0,0,46.1858,0,0,0
1124,0,48.2317,0,0,46.1858,0,0,0
1125,0,48.2317,0,0,46.1857,0,0,0
1126,0,49.2318,0,0,47.1856,0,0,0
1127,0,49.2319,0,0,47.1856,0,0,0
1128,0,49.232,0,0,47.1855,0,0,0
1129,0,49.2321,0,0,47.1855,0,0,0
1130,0,49.2322,0,0,47.1854,0,0,0
1131,0,50.2322,0,0,48.1853,0,0,0
1132,0,50.2323,0,0,48.1853,0,0,0
1133,0,50.2324,0,0,48.1852,0,0,0
1134,0,50.2325,0,0,48.1852,0,0,0
1135,0,50.2326,0,0,48.1851,0,0,0
1136,0,50.2327,0,0,48.1851,0,0,0
1137,0,51.2327,0,0,49.185,0,0,0
1138,0,51.2328,0,0,49.1849,0,0,0
1139,0,51.2329,0,0,49.1849,0,0,0
1140,0,51.233,0,0,49.1848,0,0,0
1141,0,51.2331,0,0,49.1848,0,0,0
1142,0,51.2331,0,0,49.1847,0,0,0
1143,0,52.2332,0,0,50.1846,0,0,0
1144,0,52.2333,0,0,50.1846,0,0,0
1145,0,52.2334,0,0,50.1845,0,0,0
1146,0,52.2335,0,0,50.1845,0,0,0
1147,0,52.2336,0,0,50.1844,0,0,0
1148,0,53.2336,0,0,51.1843,0,0,0
1149,0,53.2337,0,0,51.1843,0,0,0
1150,0,53.2338,0,0,51.1842,0,0,0
1151,0,53.2339,0,0,51.1842,0,0,0
1152,0,53.234,0,0,51.1841,0,0,0
1153,0,54.234,0,0,52.1841,0,0,0
1154,0,54.2341,0,0,52.184,0,0,0
1155,0,54.2342,0,0,52.1839,0,0,0
1156,0,54.2343,0,0,52.1839,0,0,0
1157,0,55.2344,0,0,53.1838,0,0,0
1158,0,55.2345,0,0,53.1838,0,0,0
1159,0,55.2345,0,0,53.1837,0,0,0
1160,0,56.2346,0,0,54.1836,0,0,0
1161,0,56.2347,0,0,54.1836,0,0,0
1162,0,56.2348,0,0,54.1835,0,0,0
1163,0,57.2349,0,0,55.1835,0,0,0
1164,0,57.2349,0,0,55.1834,0,0,0
1165,0,58.235,0,0,56.1834,0,0,0
