step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
163,19.9053,29.8787,-24.8936,-22.1929,-24.867,11.675,-43.0973,-38.7452,6.02703,-97.8695,-93.5175,-48.7452,-91.8168,-47.0445,-2.27227
164,19.896,29.8689,-24.9034,-22.2149,-24.8763,11.6895,-43.0828,-38.7484,6.02384,-97.855,-93.5207,-48.7484,-91.8322,-47.06,-2.28772
165,19.8868,29.8592,-24.9131,-22.2367,-24.8855,11.7038,-43.0684,-38.7516,6.02066,-97.8407,-93.5239,-48.7516,-91.8475,-47.0753,-2.303
166,19.8777,29.8496,-24.9227,-22.2583,-24.8946,11.718,-43.0542,-38.7548,6.0175,-97.8265,-93.527,-48.7548,-91.8626,-47.0904,-2.31813
167,19.8686,29.8401,-24.9322,-22.2796,-24.9036,11.7322,-43.0401,-38.7579,6.01436,-97.8124,-93.5302,-48.7579,-91.8776,-47.1053,-2.33309
168,19.8597,29.8307,-24.9415,-22.3007,-24.9126,11.7462,-43.0261,-38.761,6.01124,-97.7984,-93.5333,-48.761,-91.8924,-47.1202,-2.3479
169,19.8508,29.8214,-24.9508,-22.3215,-24.9214,11.76,-43.0122,-38.7641,6.00814,-97.7845,-93.5364,-48.7641,-91.9071,-47.1348,-2.36256
170,19.842,29.8122,-24.96,-22.3421,-24.9302,11.7738,-42.9985,-38.7672,6.00505,-97.7707,-93.5395,-48.7672,-91.9216,-47.1493,-2.37707
171,19.8333,29.8031,-24.9691,-22.3625,-24.9389,11.7874,-42.9848,-38.7703,6.00198,-97.7571,-93.5425,-48.7703,-91.9359,-47.1637,-2.39142
172,19.8247,29.7941,-24.9781,-22.3827,-24.9476,11.801,-42.9713,-38.7733,5.99893,-97.7435,-93.5456,-48.7733,-91.9501,-47.1779,-2.40564
173,19.8161,29.7852,-24.987,-22.4026,-24.9561,11.8144,-42.9579,-38.7764,5.9959,-97.7301,-93.5486,-48.7764,-91.9642,-47.192,-2.4197
174,19.8076,29.7764,-24.9958,-22.4224,-24.9646,11.8277,-42.9445,-38.7794,5.99289,-97.7168,-93.5516,-48.7794,-91.9781,-47.2059,-2.43363
175,19.7992,29.7677,-25.0046,-22.4419,-24.973,11.8409,-42.9313,-38.7824,5.9899,-97.7036,-93.5546,-48.7824,-91.9919,-47.2197,-2.44741
176,19.7909,29.759,-25.0132,-22.4612,-24.9814,11.854,-42.9182,-38.7853,5.98692,-97.6905,-93.5576,-48.7853,-92.0056,-47.2333,-2.46106
177,19.7826,29.7505,-25.0218,-22.4803,-24.9896,11.867,-42.9052,-38.7883,5.98396,-97.6775,-93.5606,-48.7883,-92.0191,-47.2468,-2.47458
178,19.7744,29.742,-25.0302,-22.4992,-24.9978,11.8799,-42.8923,-38.7912,5.98102,-97.6646,-93.5635,-48.7912,-92.0325,-47.2602,-2.48796
179,19.7663,29.7336,-25.0386,-22.5179,-25.0059,11.8927,-42.8795,-38.7942,5.97809,-97.6518,-93.5664,-48.7942,-92.0457,-47.2735,-2.5012
180,19.7583,29.7253,-25.0469,-22.5364,-25.014,11.9054,-42.8669,-38.7971,5.97518,-97.6391,-93.5693,-48.7971,-92.0588,-47.2866,-2.51432
181,19.7503,29.7171,-25.0551,-22.5547,-25.022,11.918,-42.8543,-38.8,5.97229,-97.6265,-93.5722,-48.8,-92.0718,-47.2996,-2.52731
182,19.7424,29.709,-25.0633,-22.5729,-25.0299,11.9305,-42.8418,-38.8028,5.96942,-97.614,-93.5751,-48.8028,-92.0847,-47.3124,-2.54018
183,19.7345,29.7009,-25.0713,-22.5908,-25.0377,11.9429,-42.8294,-38.8057,5.96656,-97.6016,-93.578,-48.8057,-92.0974,-47.3252,-2.55292
184,19.7268,29.6929,-25.0793,-22.6086,-25.0455,11.9552,-42.8171,-38.8085,5.96372,-97.5894,-93.5808,-48.8085,-92.11,-47.3378,-2.56554
185,19.7191,29.685,-25.0872,-22.6262,-25.0532,11.9674,-42.8049,-38.8114,5.9609,-97.5772,-93.5836,-48.8114,-92.1225,-47.3503,-2.57803
186,19.7114,29.6772,-25.0951,-22.6436,-25.0608,11.9795,-42.7928,-38.8142,5.95809,-97.5651,-93.5864,-48.8142,-92.1349,-47.3627,-2.59041
187,19.7038,29.6694,-25.1028,-22.6608,-25.0684,11.9915,-42.7808,-38.817,5.9553,-97.553,-93.5892,-48.817,-92.1472,-47.3749,-2.60268
188,19.6963,29.6618,-25.1105,-22.6779,-25.0759,12.0034,-42.7689,-38.8197,5.95253,-97.5411,-93.592,-48.8197,-92.1593,-47.3871,-2.61482
189,19.6889,29.6541,-25.1181,-22.6947,-25.0834,12.0152,-42.7571,-38.8225,5.94977,-97.5293,-93.5947,-48.8225,-92.1714,-47.3991,-2.62686
190,19.6815,29.6466,-25.1257,-22.7115,-25.0908,12.0269,-42.7453,-38.8252,5.94703,-97.5176,-93.5975,-48.8252,-92.1833,-47.411,-2.63878
191,19.6741,29.6391,-25.1331,-22.728,-25.0981,12.0386,-42.7337,-38.8279,5.94431,-97.5059,-93.6002,-48.8279,-92.1951,-47.4228,-2.65059
192,19.6669,29.6317,-25.1405,-22.7444,-25.1054,12.0501,-42.7221,-38.8307,5.9416,-97.4944,-93.6029,-48.8307,-92.2068,-47.4345,-2.66229
193,19.6597,29.6244,-25.1479,-22.7607,-25.1126,12.0616,-42.7107,-38.8333,5.93891,-97.4829,-93.6056,-48.8333,-92.2184,-47.4461,-2.67389
194,19.6525,29.6171,-25.1551,-22.7767,-25.1197,12.073,-42.6993,-38.836,5.93624,-97.4715,-93.6083,-48.836,-92.2299,-47.4576,-2.68538
195,19.6454,29.6099,-25.1623,-22.7927,-25.1268,12.0843,-42.688,-38.8387,5.93358,-97.4602,-93.6109,-48.8387,-92.2413,-47.469,-2.69676
196,19.6384,29.6028,-25.1695,-22.8084,-25.1339,12.0955,-42.6768,-38.8413,5.93093,-97.449,-93.6136,-48.8413,-92.2526,-47.4803,-2.70804
197,19.6314,29.5957,-25.1765,-22.8241,-25.1408,12.1066,-42.6656,-38.844,5.9283,-97.4379,-93.6162,-48.844,-92.2637,-47.4915,-2.71922
198,19.6245,29.5887,-25.1835,-22.8395,-25.1477,12.1177,-42.6546,-38.8466,5.92569,-97.4268,-93.6188,-48.8466,-92.2748,-47.5026,-2.7303
199,19.6176,29.5818,-25.1905,-22.8549,-25.1546,12.1286,-42.6436,-38.8492,5.92309,-97.4159,-93.6214,-48.8492,-92.2858,-47.5135,-2.74128
200,19.6108,29.5749,-25.1974,-22.8701,-25.1614,12.1395,-42.6327,-38.8517,5.92051,-97.405,-93.624,-48.8517,-92.2967,-47.5244,-2.75217
201,19.6041,29.5681,-25.2042,-22.8851,-25.1682,12.1503,-42.6219,-38.8543,5.91794,-97.3942,-93.6266,-48.8543,-92.3075,-47.5352,-2.76295
202,19.5974,29.5613,-25.211,-22.9,-25.1749,12.161,-42.6112,-38.8569,5.91539,-97.3835,-93.6291,-48.8569,-92.3182,-47.5459,-2.77364
203,19.5907,29.5546,-25.2177,-22.9148,-25.1815,12.1717,-42.6006,-38.8594,5.91286,-97.3728,-93.6317,-48.8594,-92.3288,-47.5565,-2.78424
204,19.5842,29.5479,-25.2243,-22.9294,-25.1881,12.1823,-42.59,-38.8619,5.91033,-97.3623,-93.6342,-48.8619,-92.3393,-47.567,-2.79475
205,19.5776,29.5413,-25.2309,-22.9439,-25.1946,12.1927,-42.5795,-38.8644,5.90783,-97.3518,-93.6367,-48.8644,-92.3497,-47.5774,-2.80516
206,19.5711,29.5348,-25.2374,-22.9583,-25.2011,12.2032,-42.5691,-38.8669,5.90534,-97.3413,-93.6392,-48.8669,-92.36,-47.5877,-2.81549
207,19.5647,29.5283,-25.2439,-22.9725,-25.2076,12.2135,-42.5588,-38.8694,5.90286,-97.331,-93.6417,-48.8694,-92.3702,-47.598,-2.82572
208,19.5583,29.5219,-25.2503,-22.9866,-25.214,12.2238,-42.5485,-38.8719,5.9004,-97.3207,-93.6441,-48.8719,-92.3804,-47.6081,-2.83587
209,19.552,29.5155,-25.2567,-23.0006,-25.2203,12.234,-42.5383,-38.8743,5.89795,-97.3105,-93.6466,-48.8743,-92.3904,-47.6182,-2.84593
210,19.5457,29.5092,-25.263,-23.0144,-25.2266,12.2441,-42.5282,-38.8767,5.89551,-97.3004,-93.649,-48.8767,-92.4004,-47.6282,-2.85591
211,19.5394,29.503,-25.2693,-23.0282,-25.2328,12.2541,-42.5181,-38.8792,5.89309,-97.2904,-93.6514,-48.8792,-92.4103,-47.6381,-2.8658
212,19.5332,29.4968,-25.2755,-23.0418,-25.239,12.2641,-42.5081,-38.8816,5.89069,-97.2804,-93.6538,-48.8816,-92.4201,-47.6479,-2.87561
213,19.5271,29.4906,-25.2816,-23.0553,-25.2452,12.274,-42.4982,-38.884,5.8883,-97.2705,-93.6562,-48.884,-92.4298,-47.6576,-2.88533
214,19.521,29.4845,-25.2878,-23.0686,-25.2512,12.2839,-42.4884,-38.8863,5.88592,-97.2607,-93.6586,-48.8863,-92.4395,-47.6672,-2.89498
215,19.515,29.4784,-25.2938,-23.0819,-25.2573,12.2936,-42.4786,-38.8887,5.88356,-97.2509,-93.661,-48.8887,-92.4491,-47.6768,-2.90454
216,19.509,29.4724,-25.2998,-23.095,-25.2633,12.3033,-42.4689,-38.891,5.88121,-97.2412,-93.6633,-48.891,-92.4585,-47.6863,-2.91402
217,19.503,29.4665,-25.3058,-23.1081,-25.2693,12.313,-42.4593,-38.8934,5.87887,-97.2315,-93.6656,-48.8934,-92.4679,-47.6957,-2.92343
218,19.4971,29.4606,-25.3117,-23.121,-25.2752,12.3225,-42.4497,-38.8957,5.87655,-97.222,-93.668,-48.8957,-92.4773,-47.705,-2.93276
219,19.4912,29.4547,-25.3175,-23.1338,-25.281,12.332,-42.4402,-38.898,5.87424,-97.2125,-93.6703,-48.898,-92.4865,-47.7143,-2.94201
220,19.4854,29.4489,-25.3233,-23.1465,-25.2869,12.3415,-42.4308,-38.9003,5.87194,-97.203,-93.6726,-48.9003,-92.4957,-47.7234,-2.95119
221,19.4796,29.4431,-25.3291,-23.1591,-25.2926,12.3508,-42.4214,-38.9026,5.86966,-97.1937,-93.6748,-48.9026,-92.5048,-47.7326,-2.9603
222,19.4739,29.4374,-25.3348,-23.1716,-25.2984,12.3601,-42.4121,-38.9049,5.86739,-97.1844,-93.6771,-48.9049,-92.5138,-47.7416,-2.96933
223,19.4682,29.4317,-25.3405,-23.1839,-25.3041,12.3694,-42.4029,-38.9071,5.86514,-97.1751,-93.6794,-48.9071,-92.5228,-47.7505,-2.97828
224,19.4625,29.4261,-25.3461,-23.1962,-25.3097,12.3786,-42.3937,-38.9094,5.86289,-97.1659,-93.6816,-48.9094,-92.5317,-47.7594,-2.98717
225,19.4569,29.4205,-25.3517,-23.2084,-25.3153,12.3877,-42.3846,-38.9116,5.86066,-97.1568,-93.6838,-48.9116,-92.5405,-47.7682,-2.99598
226,19.4513,29.415,-25.3573,-23.2204,-25.3209,12.3967,-42.3755,-38.9138,5.85845,-97.1478,-93.6861,-48.9138,-92.5492,-47.777,-3.00473
227,19.4458,29.4095,-25.3628,-23.2324,-25.3264,12.4057,-42.3665,-38.916,5.85624,-97.1388,-93.6883,-48.916,-92.5579,-47.7857,-3.01341
228,19.4403,29.404,-25.3682,-23.2443,-25.3319,12.4147,-42.3576,-38.9182,5.85405,-97.1298,-93.6905,-48.9182,-92.5665,-47.7943,-3.02201
229,19.4349,29.3986,-25.3736,-23.2561,-25.3374,12.4236,-42.3487,-38.9204,5.85187,-97.121,-93.6926,-48.9204,-92.5751,-47.8028,-3.03055
230,19.4295,29.3933,-25.379,-23.2677,-25.3428,12.4324,-42.3399,-38.9225,5.84971,-97.1121,-93.6948,-48.9225,-92.5835,-47.8113,-3.03903
231,19.4241,29.3879,-25.3843,-23.2793,-25.3482,12.4411,-42.3311,-38.9247,5.84755,-97.1034,-93.697,-48.9247,-92.5919,-47.8197,-3.04743
232,19.4188,29.3826,-25.3896,-23.2908,-25.3535,12.4498,-42.3224,-38.9268,5.84541,-97.0947,-93.6991,-48.9268,-92.6003,-47.828,-3.05578
233,19.4135,29.3774,-25.3949,-23.3022,-25.3588,12.4585,-42.3138,-38.929,5.84328,-97.086,-93.7012,-48.929,-92.6086,-47.8363,-3.06405
234,19.4082,29.3722,-25.4001,-23.3135,-25.364,12.4671,-42.3052,-38.9311,5.84116,-97.0774,-93.7033,-48.9311,-92.6168,-47.8445,-3.07227
235,19.403,29.367,-25.4052,-23.3247,-25.3693,12.4756,-42.2967,-38.9332,5.83906,-97.0689,-93.7055,-48.9332,-92.6249,-47.8527,-3.08042
236,19.3978,29.3619,-25.4104,-23.3359,-25.3744,12.4841,-42.2882,-38.9353,5.83696,-97.0604,-93.7075,-48.9353,-92.633,-47.8608,-3.08851
237,19.3927,29.3568,-25.4155,-23.3469,-25.3796,12.4925,-42.2798,-38.9374,5.83488,-97.052,-93.7096,-48.9374,-92.641,-47.8688,-3.09654
238,19.3876,29.3517,-25.4205,-23.3578,-25.3847,12.5009,-42.2714,-38.9394,5.83281,-97.0437,-93.7117,-48.9394,-92.649,-47.8768,-3.1045
239,19.3825,29.3467,-25.4255,-23.3687,-25.3898,12.5092,-42.2631,-38.9415,5.83075,-97.0353,-93.7138,-48.9415,-92.6569,-47.8847,-3.11241
240,19.3775,29.3417,-25.4305,-23.3795,-25.3948,12.5174,-42.2548,-38.9435,5.82871,-97.0271,-93.7158,-48.9435,-92.6648,-47.8925,-3.12026
241,19.3725,29.3368,-25.4355,-23.3902,-25.3998,12.5256,-42.2466,-38.9456,5.82667,-97.0189,-93.7178,-48.9456,-92.6726,-47.9003,-3.12804
242,19.3675,29.3319,-25.4404,-23.4008,-25.4048,12.5338,-42.2385,-38.9476,5.82465,-97.0107,-93.7199,-48.9476,-92.6803,-47.908,-3.13577
243,19.3626,29.327,-25.4452,-23.4113,-25.4097,12.5419,-42.2304,-38.9496,5.82264,-97.0026,-93.7219,-48.9496,-92.688,-47.9157,-3.14345
244,19.3577,29.3222,-25.4501,-23.4218,-25.4146,12.5499,-42.2223,-38.9516,5.82064,-96.9946,-93.7239,-48.9516,-92.6956,-47.9233,-3.15106
245,19.3528,29.3174,-25.4549,-23.4321,-25.4195,12.5579,-42.2143,-38.9536,5.81865,-96.9866,-93.7259,-48.9536,-92.7031,-47.9309,-3.15862
246,19.348,29.3126,-25.4596,-23.4424,-25.4243,12.5659,-42.2064,-38.9556,5.81667,-96.9786,-93.7278,-48.9556,-92.7106,-47.9384,-3.16613
247,19.3432,29.3079,-25.4644,-23.4526,-25.4291,12.5738,-42.1985,-38.9576,5.8147,-96.9707,-93.7298,-48.9576,-92.7181,-47.9458,-3.17358
248,19.3384,29.3032,-25.4691,-23.4628,-25.4339,12.5816,-42.1906,-38.9595,5.81274,-96.9629,-93.7318,-48.9595,-92.7255,-47.9532,-3.18097
249,19.3337,29.2985,-25.4737,-23.4728,-25.4386,12.5894,-42.1828,-38.9615,5.8108,-96.9551,-93.7337,-48.9615,-92.7328,-47.9606,-3.18832
250,19.329,29.2939,-25.4784,-23.4828,-25.4433,12.5972,-42.1751,-38.9634,5.80886,-96.9473,-93.7356,-48.9634,-92.7401,-47.9679,-3.1956
251,19.3243,29.2893,-25.4829,-23.4927,-25.448,12.6049,-42.1674,-38.9653,5.80694,-96.9396,-93.7376,-48.9653,-92.7474,-47.9751,-3.20284
252,19.3197,29.2847,-25.4875,-23.5026,-25.4526,12.6125,-42.1597,-38.9672,5.80502,-96.932,-93.7395,-48.9672,-92.7545,-47.9823,-3.21002
253,19.3151,29.2802,-25.492,-23.5123,-25.4572,12.6201,-42.1521,-38.9691,5.80312,-96.9244,-93.7414,-48.9691,-92.7617,-47.9894,-3.21716
254,19.3105,29.2757,-25.4965,-23.522,-25.4618,12.6277,-42.1446,-38.971,5.80123,-96.9168,-93.7433,-48.971,-92.7688,-47.9965,-3.22424
255,19.3059,29.2712,-25.501,-23.5316,-25.4663,12.6352,-42.137,-38.9729,5.79935,-96.9093,-93.7452,-48.9729,-92.7758,-48.0035,-3.23127
256,19.3014,29.2668,-25.5055,-23.5412,-25.4708,12.6427,-42.1296,-38.9748,5.79747,-96.9018,-93.747,-48.9748,-92.7828,-48.0105,-3.23825
257,19.2969,29.2624,-25.5099,-23.5507,-25.4753,12.6501,-42.1222,-38.9766,5.79561,-96.8944,-93.7489,-48.9766,-92.7897,-48.0174,-3.24519
258,19.2925,29.258,-25.5142,-23.5601,-25.4798,12.6575,-42.1148,-38.9785,5.79376,-96.887,-93.7508,-48.9785,-92.7966,-48.0243,-3.25207
259,19.2881,29.2537,-25.5186,-23.5694,-25.4842,12.6648,-42.1074,-38.9803,5.79192,-96.8797,-93.7526,-48.9803,-92.8034,-48.0312,-3.25891
260,19.2837,29.2494,-25.5229,-23.5787,-25.4886,12.6721,-42.1002,-38.9822,5.79009,-96.8724,-93.7544,-48.9822,-92.8102,-48.0379,-3.26569
261,19.2793,29.2451,-25.5272,-23.5879,-25.493,12.6793,-42.0929,-38.984,5.78827,-96.8652,-93.7562,-48.984,-92.8169,-48.0447,-3.27243
262,19.275,29.2408,-25.5314,-23.597,-25.4973,12.6865,-42.0857,-38.9858,5.78645,-96.858,-93.7581,-48.9858,-92.8236,-48.0514,-3.27913
263,19.2706,29.2366,-25.5357,-23.6061,-25.5016,12.6937,-42.0786,-38.9876,5.78465,-96.8508,-93.7599,-48.9876,-92.8303,-48.058,-3.28578
264,19.2664,29.2324,-25.5399,-23.6151,-25.5059,12.7008,-42.0715,-38.9894,5.78286,-96.8437,-93.7617,-48.9894,-92.8369,-48.0646,-3.29238
265,19.2621,29.2282,-25.544,-23.6241,-25.5102,12.7079,-42.0644,-38.9912,5.78108,-96.8366,-93.7634,-48.9912,-92.8434,-48.0712,-3.29894
266,19.2579,29.2241,-25.5482,-23.6329,-25.5144,12.7149,-42.0574,-38.993,5.77931,-96.8296,-93.7652,-48.993,-92.85,-48.0777,-3.30545
267,19.2537,29.22,-25.5523,-23.6418,-25.5186,12.7219,-42.0504,-38.9947,5.77754,-96.8226,-93.767,-48.9947,-92.8564,-48.0842,-3.31192
268,19.2495,29.2159,-25.5564,-23.6505,-25.5228,12.7288,-42.0434,-38.9965,5.77579,-96.8157,-93.7687,-48.9965,-92.8629,-48.0906,-3.31834
269,19.2454,29.2118,-25.5604,-23.6592,-25.5269,12.7357,-42.0365,-38.9982,5.77404,-96.8088,-93.7705,-48.9982,-92.8692,-48.097,-3.32472
270,19.2412,29.2078,-25.5645,-23.6678,-25.531,12.7426,-42.0296,-38.9999,5.77231,-96.8019,-93.7722,-48.9999,-92.8756,-48.1033,-3.33106
271,19.2371,29.2038,-25.5685,-23.6764,-25.5351,12.7494,-42.0228,-39.0017,5.77058,-96.7951,-93.7739,-49.0017,-92.8819,-48.1096,-3.33735
272,19.2331,29.1998,-25.5725,-23.6849,-25.5392,12.7562,-42.016,-39.0034,5.76887,-96.7883,-93.7756,-49.0034,-92.8881,-48.1159,-3.3436
273,19.229,29.1958,-25.5764,-23.6934,-25.5432,12.763,-42.0093,-39.0051,5.76716,-96.7816,-93.7774,-49.0051,-92.8943,-48.1221,-3.34982
274,19.225,29.1919,-25.5804,-23.7018,-25.5472,12.7697,-42.0026,-39.0068,5.76546,-96.7748,-93.7791,-49.0068,-92.9005,-48.1282,-3.35599
275,19.221,29.188,-25.5843,-23.7101,-25.5512,12.7763,-41.9959,-39.0085,5.76377,-96.7682,-93.7807,-49.0085,-92.9066,-48.1344,-3.36211
276,19.2171,29.1841,-25.5881,-23.7184,-25.5552,12.783,-41.9893,-39.0102,5.76209,-96.7616,-93.7824,-49.0102,-92.9127,-48.1405,-3.3682
277,19.2131,29.1803,-25.592,-23.7267,-25.5591,12.7895,-41.9827,-39.0118,5.76042,-96.755,-93.7841,-49.0118,-92.9188,-48.1465,-3.37425
278,19.2092,29.1764,-25.5958,-23.7348,-25.5631,12.7961,-41.9762,-39.0135,5.75875,-96.7484,-93.7858,-49.0135,-92.9248,-48.1525,-3.38026
279,19.2053,29.1726,-25.5996,-23.7429,-25.567,12.8026,-41.9696,-39.0152,5.7571,-96.7419,-93.7874,-49.0152,-92.9307,-48.1585,-3.38623
280,19.2014,29.1689,-25.6034,-23.751,-25.5708,12.8091,-41.9632,-39.0168,5.75545,-96.7354,-93.7891,-49.0168,-92.9367,-48.1644,-3.39216
281,19.1976,29.1651,-25.6072,-23.759,-25.5747,12.8155,-41.9567,-39.0184,5.75382,-96.729,-93.7907,-49.0184,-92.9426,-48.1703,-3.39805
282,19.1938,29.1614,-25.6109,-23.767,-25.5785,12.8219,-41.9503,-39.0201,5.75219,-96.7226,-93.7923,-49.0201,-92.9484,-48.1762,-3.40391
283,19.19,29.1577,-25.6146,-23.7749,-25.5823,12.8283,-41.944,-39.0217,5.75057,-96.7162,-93.7939,-49.0217,-92.9542,-48.182,-3.40972
284,19.1862,29.154,-25.6183,-23.7827,-25.5861,12.8346,-41.9376,-39.0233,5.74895,-96.7099,-93.7956,-49.0233,-92.96,-48.1878,-3.4155
285,19.1824,29.1503,-25.6219,-23.7905,-25.5898,12.8409,-41.9313,-39.0249,5.74735,-96.7036,-93.7972,-49.0249,-92.9658,-48.1935,-3.42124
286,19.1787,29.1467,-25.6256,-23.7983,-25.5935,12.8472,-41.9251,-39.0265,5.74576,-96.6973,-93.7988,-49.0265,-92.9715,-48.1992,-3.42695
287,19.175,29.1431,-25.6292,-23.806,-25.5972,12.8534,-41.9188,-39.0281,5.74417,-96.6911,-93.8003,-49.0281,-92.9771,-48.2049,-3.43262
288,19.1713,29.1395,-25.6328,-23.8136,-25.6009,12.8596,-41.9127,-39.0297,5.74259,-96.6849,-93.8019,-49.0297,-92.9828,-48.2105,-3.43825
289,19.1677,29.1359,-25.6364,-23.8212,-25.6046,12.8658,-41.9065,-39.0312,5.74102,-96.6788,-93.8035,-49.0312,-92.9884,-48.2161,-3.44385
290,19.164,29.1324,-25.6399,-23.8288,-25.6082,12.8719,-41.9004,-39.0328,5.73946,-96.6726,-93.8051,-49.0328,-92.9939,-48.2217,-3.44941
291,19.1604,29.1288,-25.6434,-23.8363,-25.6118,12.878,-41.8943,-39.0344,5.7379,-96.6665,-93.8066,-49.0344,-92.9994,-48.2272,-3.45494
292,19.1568,29.1253,-25.6469,-23.8437,-25.6154,12.884,-41.8882,-39.0359,5.73636,-96.6605,-93.8082,-49.0359,-93.0049,-48.2327,-3.46043
293,19.1532,29.1218,-25.6504,-23.8511,-25.619,12.89,-41.8822,-39.0374,5.73482,-96.6545,-93.8097,-49.0374,-93.0104,-48.2381,-3.46589
294,19.1497,29.1184,-25.6539,-23.8585,-25.6226,12.896,-41.8762,-39.039,5.73329,-96.6485,-93.8112,-49.039,-93.0158,-48.2436,-3.47131
295,19.1461,29.1149,-25.6573,-23.8658,-25.6261,12.902,-41.8703,-39.0405,5.73176,-96.6425,-93.8127,-49.0405,-93.0212,-48.249,-3.4767
296,19.1426,29.1115,-25.6607,-23.873,-25.6296,12.9079,-41.8644,-39.042,5.73025,-96.6366,-93.8143,-49.042,-93.0266,-48.2543,-3.48206
297,19.1391,29.1081,-25.6641,-23.8803,-25.6331,12.9138,-41.8585,-39.0435,5.72874,-96.6307,-93.8158,-49.0435,-93.0319,-48.2596,-3.48738
298,19.1357,29.1047,-25.6675,-23.8874,-25.6366,12.9196,-41.8526,-39.045,5.72724,-96.6249,-93.8173,-49.045,-93.0372,-48.2649,-3.49267
299,19.1322,29.1014,-25.6709,-23.8946,-25.64,12.9255,-41.8468,-39.0465,5.72575,-96.619,-93.8188,-49.0465,-93.0424,-48.2702,-3.49793
300,19.1288,29.098,-25.6742,-23.9016,-25.6435,12.9313,-41.841,-39.048,5.72426,-96.6132,-93.8203,-49.048,-93.0477,-48.2754,-3.50316
301,19.1254,29.0947,-25.6775,-23.9087,-25.6469,12.937,-41.8352,-39.0495,5.72278,-96.6075,-93.8217,-49.0495,-93.0529,-48.2806,-3.50835
302,19.122,29.0914,-25.6808,-23.9157,-25.6503,12.9428,-41.8295,-39.0509,5.72131,-96.6017,-93.8232,-49.0509,-93.058,-48.2858,-3.51351
303,19.1186,29.0881,-25.6841,-23.9226,-25.6536,12.9485,-41.8238,-39.0524,5.71985,-96.596,-93.8247,-49.0524,-93.0632,-48.2909,-3.51865
304,19.1153,29.0849,-25.6874,-23.9295,-25.657,12.9541,-41.8181,-39.0539,5.71839,-96.5904,-93.8261,-49.0539,-93.0683,-48.296,-3.52375
305,19.1119,29.0816,-25.6906,-23.9364,-25.6603,12.9598,-41.8125,-39.0553,5.71694,-96.5847,-93.8276,-49.0553,-93.0733,-48.3011,-3.52882
306,19.1086,29.0784,-25.6938,-23.9432,-25.6636,12.9654,-41.8069,-39.0568,5.7155,-96.5791,-93.829,-49.0568,-93.0784,-48.3061,-3.53386
307,19.1053,29.0752,-25.697,-23.95,-25.6669,12.971,-41.8013,-39.0582,5.71407,-96.5735,-93.8304,-49.0582,-93.0834,-48.3111,-3.53887
308,19.1021,29.072,-25.7002,-23.9567,-25.6702,12.9765,-41.7957,-39.0596,5.71264,-96.568,-93.8319,-49.0596,-93.0884,-48.3161,-3.54385
309,19.0988,29.0689,-25.7034,-23.9634,-25.6735,12.982,-41.7902,-39.061,5.71122,-96.5625,-93.8333,-49.061,-93.0933,-48.3211,-3.54879
310,19.0956,29.0657,-25.7065,-23.9701,-25.6767,12.9875,-41.7847,-39.0624,5.70981,-96.557,-93.8347,-49.0624,-93.0982,-48.326,-3.55372
311,19.0923,29.0626,-25.7097,-23.9767,-25.6799,12.993,-41.7793,-39.0639,5.7084,-96.5515,-93.8361,-49.0639,-93.1031,-48.3309,-3.55861
312,19.0891,29.0595,-25.7128,-23.9832,-25.6831,12.9984,-41.7738,-39.0653,5.707,-96.5461,-93.8375,-49.0653,-93.108,-48.3357,-3.56347
313,19.086,29.0564,-25.7159,-23.9898,-25.6863,13.0038,-41.7684,-39.0666,5.70561,-96.5407,-93.8389,-49.0666,-93.1128,-48.3406,-3.5683
314,19.0828,29.0533,-25.7189,-23.9963,-25.6895,13.0092,-41.763,-39.068,5.70422,-96.5353,-93.8403,-49.068,-93.1176,-48.3454,-3.57311
315,19.0796,29.0503,-25.722,-24.0027,-25.6926,13.0146,-41.7577,-39.0694,5.70284,-96.5299,-93.8417,-49.0694,-93.1224,-48.3501,-3.57789
316,19.0765,29.0472,-25.725,-24.0091,-25.6957,13.0199,-41.7524,-39.0708,5.70147,-96.5246,-93.843,-49.0708,-93.1271,-48.3549,-3.58264
317,19.0734,29.0442,-25.7281,-24.0155,-25.6988,13.0252,-41.7471,-39.0722,5.7001,-96.5193,-93.8444,-49.0722,-93.1319,-48.3596,-3.58736
318,19.0703,29.0412,-25.7311,-24.0219,-25.7019,13.0305,-41.7418,-39.0735,5.69874,-96.5141,-93.8458,-49.0735,-93.1366,-48.3643,-3.59205
319,19.0672,29.0382,-25.734,-24.0282,-25.705,13.0357,-41.7366,-39.0749,5.69739,-96.5088,-93.8471,-49.0749,-93.1412,-48.369,-3.59672
320,19.0642,29.0352,-25.737,-24.0344,-25.7081,13.0409,-41.7314,-39.0762,5.69605,-96.5036,-93.8485,-49.0762,-93.1459,-48.3736,-3.60136
321,19.0611,29.0323,-25.74,-24.0407,-25.7111,13.0461,-41.7262,-39.0775,5.69471,-96.4984,-93.8498,-49.0775,-93.1505,-48.3782,-3.60598
322,19.0581,29.0293,-25.7429,-24.0468,-25.7142,13.0513,-41.721,-39.0789,5.69337,-96.4933,-93.8511,-49.0789,-93.1551,-48.3828,-3.61056
323,19.0551,29.0264,-25.7458,-24.053,-25.7172,13.0564,-41.7159,-39.0802,5.69205,-96.4881,-93.8525,-49.0802,-93.1596,-48.3874,-3.61513
