step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
147,6.09139e-07,1.22474e-10,4.6017,0.596634,4.80167,5.03937e-41,3.78211e-09,7.6227e-13,2.03646e-38,4.18963,0.618612,1.95062e-08,0.19176,1.79774e-09,2.83701e-31
148,5.29083e-07,1.01485e-10,4.60351,0.59316,4.80333,2.22045e-41,3.16995e-09,6.17599e-13,9.9529e-39,4.19377,0.6161,1.68565e-08,0.190131,1.55052e-09,1.56993e-31
149,4.59539e-07,8.40927e-11,4.60531,0.589725,4.80497,9.77964e-42,2.65652e-09,5.00391e-13,4.86428e-39,4.19787,0.613606,1.45663e-08,0.188526,1.3372e-09,8.68937e-32
150,3.99128e-07,6.96797e-11,4.60709,0.586327,4.80658,4.30549e-42,2.22596e-09,4.05432e-13,2.3773e-39,4.20193,0.611131,1.25869e-08,0.186944,1.15313e-09,4.81045e-32
151,3.46652e-07,5.77361e-11,4.60886,0.582967,4.80817,1.89471e-42,1.86494e-09,3.28498e-13,1.16183e-39,4.20594,0.608673,1.08763e-08,0.185384,9.94324e-10,2.66362e-32
152,3.0107e-07,4.78389e-11,4.61062,0.579643,4.80974,8.33458e-43,1.56227e-09,2.66166e-13,5.67804e-40,4.20992,0.606232,9.39782e-09,0.183846,8.57321e-10,1.47518e-32
153,2.61477e-07,3.96378e-11,4.61236,0.576355,4.81129,3.66478e-43,1.30856e-09,2.15664e-13,2.77492e-40,4.21386,0.603809,8.12016e-09,0.18233,7.39139e-10,8.17157e-33
154,2.27087e-07,3.28421e-11,4.61409,0.573103,4.81281,1.61078e-43,1.09591e-09,1.74747e-13,1.35612e-40,4.21776,0.601404,7.01602e-09,0.180834,6.37198e-10,4.52742e-33
155,1.97216e-07,2.72111e-11,4.6158,0.569885,4.81431,7.07706e-44,9.17706e-10,1.41595e-13,6.62739e-41,4.22162,0.599016,6.06188e-09,0.17936,5.49275e-10,2.50888e-33
156,1.71271e-07,2.25452e-11,4.6175,0.566701,4.81579,3.10811e-44,7.68383e-10,1.14733e-13,3.2388e-41,4.22545,0.596645,5.23738e-09,0.177906,4.73448e-10,1.39057e-33
157,1.48737e-07,1.86791e-11,4.61919,0.563551,4.81726,1.36449e-44,6.43279e-10,9.2969e-14,1.58279e-41,4.22924,0.59429,4.52492e-09,0.176472,4.08059e-10,7.70881e-34
158,1.29166e-07,1.54758e-11,4.62087,0.560433,4.8187,5.98788e-45,5.38478e-10,7.53343e-14,7.73495e-42,4.23299,0.591953,3.90929e-09,0.175057,3.51674e-10,4.27429e-34
159,1.12168e-07,1.28216e-11,4.62253,0.557348,4.82012,2.62669e-45,4.50696e-10,6.10454e-14,3.77999e-42,4.23671,0.589632,3.37735e-09,0.173662,3.03058e-10,2.3704e-34
160,9.7405e-08,1.06225e-11,4.62418,0.554295,4.82152,1.1518e-45,3.7718e-10,4.94673e-14,1.84723e-42,4.24039,0.587327,2.91773e-09,0.172285,2.61143e-10,1.3148e-34
161,8.45838e-08,8.80043e-12,4.62582,0.551273,4.8229,5.04874e-46,3.15618e-10,4.00858e-14,9.02711e-43,4.24403,0.585039,2.52061e-09,0.170927,2.2501e-10,7.29415e-35
162,7.34491e-08,7.29081e-12,4.62745,0.548282,4.82427,2.2122e-46,2.64074e-10,3.24839e-14,4.41139e-43,4.24765,0.582767,2.1775e-09,0.169587,1.93862e-10,4.04733e-35
163,6.37792e-08,6.04006e-12,4.62906,0.545321,4.82562,9.68958e-47,2.20921e-10,2.63239e-14,2.15576e-43,4.25122,0.580511,1.88106e-09,0.168265,1.67014e-10,2.24616e-35
164,5.53815e-08,5.00381e-12,4.63066,0.54239,4.82695,4.24252e-47,1.84799e-10,2.13324e-14,1.05347e-43,4.25477,0.578271,1.62495e-09,0.16696,1.43875e-10,1.24677e-35
165,4.80888e-08,4.14529e-12,4.63225,0.539489,4.82826,1.85688e-47,1.54566e-10,1.72876e-14,5.14806e-44,4.25828,0.576046,1.40368e-09,0.165673,1.23933e-10,6.92167e-36
166,4.17557e-08,3.43402e-12,4.63383,0.536616,4.82955,8.12431e-48,1.29264e-10,1.40099e-14,2.51573e-44,4.26176,0.573837,1.21252e-09,0.164402,1.06748e-10,3.84334e-36
167,3.62562e-08,2.84475e-12,4.63539,0.533771,4.83083,3.5533e-48,1.08092e-10,1.13538e-14,1.22937e-44,4.26521,0.571644,1.04738e-09,0.163148,9.19395e-11,2.13442e-36
168,3.14805e-08,2.35657e-12,4.63695,0.530955,4.8321,1.55354e-48,9.03773e-11,9.2014e-15,6.00759e-45,4.26862,0.569465,9.04715e-10,0.16191,7.91805e-11,1.18557e-36
169,2.73335e-08,1.95214e-12,4.63849,0.528166,4.83334,6.78984e-49,7.55578e-11,7.45714e-15,2.93574e-45,4.27201,0.567302,7.81471e-10,0.160688,6.81878e-11,6.58633e-37
170,2.37324e-08,1.6171e-12,4.64002,0.525404,4.83457,2.96649e-49,6.31614e-11,6.0436e-15,1.43461e-45,4.27536,0.565154,6.75006e-10,0.159482,5.87176e-11,3.65959e-37
171,2.06055e-08,1.33954e-12,4.64154,0.522669,4.83579,1.29562e-49,5.27931e-11,4.89808e-15,7.01049e-46,4.27869,0.563021,5.83036e-10,0.158291,5.05597e-11,2.03373e-37
172,1.78903e-08,1.10961e-12,4.64305,0.51996,4.83699,5.65665e-50,4.41221e-11,3.96973e-15,3.42581e-46,4.28198,0.560902,5.03591e-10,0.157116,4.35325e-11,1.13038e-37
173,1.55327e-08,9.19133e-13,4.64455,0.517277,4.83818,2.46884e-50,3.68713e-11,3.21738e-15,1.67409e-46,4.28525,0.558798,4.34965e-10,0.155955,3.74799e-11,6.28382e-38
174,1.34856e-08,7.61345e-13,4.64603,0.514619,4.83935,1.07716e-50,3.08089e-11,2.60765e-15,8.18074e-47,4.28848,0.556709,3.75686e-10,0.154808,3.2267e-11,3.49376e-38
175,1.17081e-08,6.30637e-13,4.64751,0.511986,4.84051,4.69807e-51,2.57406e-11,2.1135e-15,3.99767e-47,4.29169,0.554634,3.24482e-10,0.153676,2.77776e-11,1.94281e-38
176,1.01648e-08,5.22362e-13,4.64897,0.509378,4.84165,2.0484e-51,2.15038e-11,1.71302e-15,1.95353e-47,4.29487,0.552573,2.80254e-10,0.152559,2.39115e-11,1.08052e-38
177,8.82478e-09,4.32672e-13,4.65043,0.506795,4.84278,8.92822e-52,1.79625e-11,1.38844e-15,9.5463e-48,4.29802,0.550526,2.42051e-10,0.151454,2.05825e-11,6.01043e-39
178,7.66133e-09,3.58377e-13,4.65187,0.504235,4.84389,3.89021e-52,1.50029e-11,1.12537e-15,4.66498e-48,4.30114,0.548493,2.09053e-10,0.150364,1.7716e-11,3.34382e-39
179,6.65118e-09,2.96836e-13,4.6533,0.501699,4.845,1.69449e-52,1.25297e-11,9.12163e-16,2.27963e-48,4.30424,0.546473,1.80552e-10,0.149287,1.52479e-11,1.86057e-39
180,5.77415e-09,2.45861e-13,4.65473,0.499186,4.84609,7.37843e-53,1.04631e-11,7.39357e-16,1.11398e-48,4.30731,0.544468,1.55935e-10,0.148223,1.31231e-11,1.03541e-39
181,5.0127e-09,2.03636e-13,4.65614,0.496696,4.84716,3.21181e-53,8.73653e-12,5.99297e-16,5.4437e-49,4.31035,0.542476,1.34674e-10,0.147172,1.12938e-11,5.76296e-40
182,4.35162e-09,1.68662e-13,4.65754,0.494229,4.84823,1.39765e-53,7.29415e-12,4.85775e-16,2.66018e-49,4.31337,0.540497,1.1631e-10,0.146134,9.71908e-12,3.20805e-40
183,3.77767e-09,1.39693e-13,4.65894,0.491783,4.84928,6.08007e-54,6.0893e-12,3.93763e-16,1.29995e-49,4.31636,0.538532,1.00449e-10,0.145108,8.36355e-12,1.78607e-40
184,3.27938e-09,1.15698e-13,4.66032,0.48936,4.85032,2.64413e-54,5.08298e-12,3.19183e-16,6.3525e-50,4.31933,0.53658,8.67501e-11,0.144094,7.19676e-12,9.94534e-41
185,2.84679e-09,9.58233e-14,4.66169,0.486959,4.85135,1.14953e-54,4.24255e-12,2.58732e-16,3.10429e-50,4.32227,0.534641,7.4919e-11,0.143093,6.1925e-12,5.53862e-41
186,2.47123e-09,7.93621e-14,4.66305,0.484578,4.85237,4.99606e-55,3.54075e-12,2.09733e-16,1.51699e-50,4.32518,0.532715,6.47009e-11,0.142103,5.32815e-12,3.08493e-41
187,2.14519e-09,6.57279e-14,4.66441,0.482219,4.85337,2.1707e-55,2.95476e-12,1.70015e-16,7.41313e-51,4.32807,0.530802,5.58761e-11,0.141125,4.58428e-12,1.7185e-41
188,1.86215e-09,5.44355e-14,4.66575,0.47988,4.85437,9.42844e-56,2.46552e-12,1.37821e-16,3.62262e-51,4.33094,0.528901,4.82545e-11,0.140159,3.9441e-12,9.57445e-42
189,1.61643e-09,4.50826e-14,4.66709,0.477562,4.85535,4.09401e-56,2.05709e-12,1.11725e-16,1.77029e-51,4.33378,0.527013,4.16723e-11,0.139204,3.3932e-12,5.33503e-42
190,1.40312e-09,3.73364e-14,4.66841,0.475264,4.85632,1.77717e-56,1.71617e-12,9.0571e-17,8.65104e-52,4.3366,0.525138,3.59876e-11,0.13826,2.91915e-12,2.97317e-42
191,1.21795e-09,3.09207e-14,4.66973,0.472986,4.85728,7.71221e-57,1.43161e-12,7.34233e-17,4.22759e-52,4.3394,0.523275,3.10783e-11,0.137327,2.51124e-12,1.65714e-42
192,1.0572e-09,2.56073e-14,4.67104,0.470727,4.85823,3.34581e-57,1.19413e-12,5.95229e-17,2.06594e-52,4.34217,0.521424,2.68385e-11,0.136405,2.16026e-12,9.23759e-43
193,9.17663e-10,2.12067e-14,4.67234,0.468488,4.85917,1.4511e-57,9.95957e-13,4.82548e-17,1.00959e-52,4.34492,0.519585,2.3177e-11,0.135493,1.85827e-12,5.15009e-43
194,7.96532e-10,1.75621e-14,4.67363,0.466268,4.8601,6.29167e-58,8.30595e-13,3.91203e-17,4.93372e-53,4.34765,0.517759,2.00149e-11,0.134592,1.59845e-12,2.87162e-43
195,6.91382e-10,1.45437e-14,4.67491,0.464067,4.86103,2.72716e-58,6.92628e-13,3.17154e-17,2.41104e-53,4.35036,0.515944,1.72841e-11,0.133701,1.37492e-12,1.60138e-43
196,6.00108e-10,1.2044e-14,4.67618,0.461884,4.86194,1.18176e-58,5.77527e-13,2.57124e-17,1.17825e-53,4.35304,0.514141,1.49258e-11,0.13282,1.18262e-12,8.93141e-44
197,5.20877e-10,9.97384e-15,4.67744,0.459719,4.86284,5.1195e-59,4.81511e-13,2.08459e-17,5.75797e-54,4.3557,0.51235,1.28893e-11,0.131949,1.01718e-12,4.98195e-44
198,4.52103e-10,8.25941e-15,4.6787,0.457572,4.86373,2.21719e-59,4.01424e-13,1.69007e-17,2.81387e-54,4.35834,0.51057,1.11306e-11,0.131088,8.74866e-13,2.77929e-44
199,3.92405e-10,6.83961e-15,4.67995,0.455444,4.86461,9.59966e-60,3.34628e-13,1.37024e-17,1.37512e-54,4.36096,0.508802,9.61178e-12,0.130236,7.52444e-13,1.55068e-44
200,3.40587e-10,5.66381e-15,4.68118,0.453333,4.86548,4.15517e-60,2.78924e-13,1.11094e-17,6.72015e-55,4.36356,0.507046,8.30021e-12,0.129394,6.47138e-13,8.65297e-45
201,2.95609e-10,4.69011e-15,4.68241,0.451239,4.86635,1.79805e-60,2.32472e-13,9.00723e-18,3.28412e-55,4.36614,0.5053,7.16758e-12,0.128561,5.56557e-13,4.82904e-45
202,2.56568e-10,3.88376e-15,4.68364,0.449162,4.8672,7.77852e-61,1.93741e-13,7.30294e-18,1.60495e-55,4.3687,0.503566,6.18948e-12,0.127738,4.78645e-13,2.69531e-45
203,2.22681e-10,3.21601e-15,4.68485,0.447102,4.86805,3.36414e-61,1.61448e-13,5.9212e-18,7.8434e-56,4.37123,0.501843,5.34485e-12,0.126923,4.11632e-13,1.50456e-45
204,1.93268e-10,2.66304e-15,4.68606,0.445059,4.86889,1.45457e-61,1.34527e-13,4.80095e-18,3.8331e-56,4.37375,0.500131,4.61546e-12,0.126118,3.53994e-13,8.39967e-46
205,1.67738e-10,2.20513e-15,4.68725,0.443033,4.86971,6.28749e-62,1.12086e-13,3.89269e-18,1.87326e-56,4.37625,0.49843,3.9856e-12,0.125321,3.04421e-13,4.68993e-46
206,1.4558e-10,1.82595e-15,4.68844,0.441022,4.87053,2.7171e-62,9.33811e-14,3.1563e-18,9.15478e-57,4.37873,0.496739,3.44168e-12,0.124533,2.61786e-13,2.61891e-46
207,1.26347e-10,1.51195e-15,4.68963,0.439028,4.87135,1.17387e-62,7.77912e-14,2.55924e-18,4.47404e-57,4.38119,0.49506,2.97199e-12,0.123753,2.25119e-13,1.4626e-46
208,1.09654e-10,1.25193e-15,4.6908,0.437049,4.87215,5.07014e-63,6.47988e-14,2.07516e-18,2.18652e-57,4.38363,0.49339,2.5664e-12,0.122982,1.93584e-13,8.16925e-47
209,9.51663e-11,1.03663e-15,4.69197,0.435087,4.87295,2.18931e-63,5.3972e-14,1.68266e-18,1.06859e-57,4.38605,0.491732,2.21615e-12,0.122219,1.66465e-13,4.56339e-47
210,8.25917e-11,8.58338e-16,4.69313,0.433139,4.87374,9.45113e-64,4.49507e-14,1.36441e-18,5.22237e-58,4.38845,0.490084,1.9137e-12,0.121464,1.43143e-13,2.54942e-47
211,7.16779e-11,7.10708e-16,4.69428,0.431207,4.87452,4.07895e-64,3.74343e-14,1.10637e-18,2.55228e-58,4.39084,0.488446,1.65252e-12,0.120717,1.23087e-13,1.42444e-47
212,6.22058e-11,5.88465e-16,4.69542,0.42929,4.87529,1.75996e-64,3.11724e-14,8.97142e-19,1.24736e-58,4.3932,0.486818,1.42699e-12,0.119978,1.0584e-13,7.9597e-48
213,5.39849e-11,4.87243e-16,4.69656,0.427388,4.87605,7.59184e-65,2.59559e-14,7.2749e-19,6.09615e-59,4.39555,0.485201,1.23223e-12,0.119247,9.10083e-14,4.44832e-48
214,4.68501e-11,4.03428e-16,4.69769,0.4255,4.87681,3.27403e-65,2.16107e-14,5.89927e-19,2.97936e-59,4.39788,0.483593,1.06406e-12,0.118524,7.82545e-14,2.48624e-48
215,4.06579e-11,3.34029e-16,4.69881,0.423628,4.87756,1.41159e-65,1.79915e-14,4.78382e-19,1.4561e-59,4.4002,0.481996,9.18836e-13,0.117808,6.72875e-14,1.38976e-48
216,3.52838e-11,2.76565e-16,4.69992,0.421769,4.87831,6.08457e-66,1.49774e-14,3.87933e-19,7.11647e-60,4.40249,0.480408,7.93433e-13,0.117099,5.7857e-14,7.76926e-49
217,3.06198e-11,2.28985e-16,4.70103,0.419925,4.87904,2.62207e-66,1.24672e-14,3.14589e-19,3.47807e-60,4.40477,0.478831,6.85145e-13,0.116398,4.97479e-14,4.34378e-49
218,2.65721e-11,1.89589e-16,4.70213,0.418094,4.87977,1.12967e-66,1.0377e-14,2.55115e-19,1.69987e-60,4.40703,0.477263,5.91636e-13,0.115704,4.2775e-14,2.42885e-49
219,2.30593e-11,1.5697e-16,4.70323,0.416278,4.88049,4.8658e-67,8.63657e-15,2.06887e-19,8.30797e-61,4.40928,0.475704,5.10889e-13,0.115017,3.67793e-14,1.35825e-49
220,2.00107e-11,1.29962e-16,4.70431,0.414475,4.88121,2.09533e-67,7.18753e-15,1.67779e-19,4.06047e-61,4.41151,0.474155,4.41162e-13,0.114338,3.16239e-14,7.59636e-50
221,1.73651e-11,1.07599e-16,4.70539,0.412685,4.88192,9.02085e-68,5.98116e-15,1.36064e-19,1.98454e-61,4.41372,0.472616,3.80952e-13,0.113665,2.7191e-14,4.24889e-50
222,1.50691e-11,8.90844e-17,4.70647,0.410909,4.88262,3.88275e-68,4.97692e-15,1.10346e-19,9.69946e-62,4.41592,0.471086,3.2896e-13,0.112999,2.33795e-14,2.37679e-50
223,1.30765e-11,7.37547e-17,4.70754,0.409146,4.88332,1.67082e-68,4.14099e-15,8.94904e-20,4.74064e-62,4.4181,0.469565,2.84063e-13,0.11234,2.01022e-14,1.32968e-50
224,1.13474e-11,6.10625e-17,4.7086,0.407397,4.88401,7.18814e-69,3.44522e-15,7.25771e-20,2.31701e-62,4.42026,0.468053,2.45294e-13,0.111687,1.72842e-14,7.43963e-51
225,9.84681e-12,5.0554e-17,4.70965,0.40566,4.88469,3.09175e-69,2.86615e-15,5.88611e-20,1.13246e-62,4.42241,0.466551,2.11817e-13,0.111041,1.48613e-14,4.16291e-51
226,8.54461e-12,4.18536e-17,4.7107,0.403936,4.88537,1.32951e-69,2.38424e-15,4.77378e-20,5.53503e-63,4.42454,0.465058,1.82909e-13,0.110402,1.2778e-14,2.32963e-51
227,7.41456e-12,3.46503e-17,4.71174,0.402224,4.88604,5.71582e-70,1.98322e-15,3.87169e-20,2.70533e-63,4.42666,0.463573,1.57946e-13,0.109768,1.09868e-14,1.30382e-51
228,6.43392e-12,2.86865e-17,4.71277,0.400525,4.8867,2.45678e-70,1.64953e-15,3.14011e-20,1.32228e-63,4.42876,0.462098,1.3639e-13,0.109141,9.44665e-15,7.29781e-52
229,5.58294e-12,2.3749e-17,4.7138,0.398838,4.88736,1.05574e-70,1.3719e-15,2.54679e-20,6.46289e-64,4.43085,0.460631,1.17776e-13,0.108521,8.12243e-15,4.08516e-52
230,4.84447e-12,1.96612e-17,4.71482,0.397163,4.88802,4.53576e-71,1.14091e-15,2.06561e-20,3.15889e-64,4.43292,0.459173,1.01703e-13,0.107906,6.98386e-15,2.28701e-52
231,4.20366e-12,1.62768e-17,4.71584,0.395501,4.88866,1.94826e-71,9.48756e-16,1.67535e-20,1.54399e-64,4.43498,0.457724,8.78232e-14,0.107298,6.0049e-15,1.28046e-52
232,3.64758e-12,1.34749e-17,4.71685,0.39385,4.8893,8.36655e-72,7.88909e-16,1.35885e-20,7.54672e-65,4.43702,0.456283,7.58378e-14,0.106695,5.16319e-15,7.16983e-53
233,3.16504e-12,1.11553e-17,4.71785,0.392211,4.88994,3.59212e-72,6.55949e-16,1.10215e-20,3.68871e-65,4.43905,0.454851,6.54882e-14,0.106098,4.43948e-15,4.01505e-53
234,2.74632e-12,9.23488e-18,4.71885,0.390583,4.89057,1.54191e-72,5.45361e-16,8.9395e-21,1.80299e-65,4.44107,0.453428,5.65511e-14,0.105507,3.81723e-15,2.24861e-53
235,2.38297e-12,7.64502e-18,4.71984,0.388968,4.89119,6.61721e-73,4.53387e-16,7.2509e-21,8.8128e-66,4.44307,0.452012,4.88338e-14,0.104922,3.28221e-15,1.25944e-53
236,2.06769e-12,6.32882e-18,4.72082,0.387363,4.89181,2.8392e-73,3.769e-16,5.88133e-21,4.30763e-66,4.44505,0.450605,4.21697e-14,0.104342,2.82219e-15,7.0547e-54
237,1.7941e-12,5.23919e-18,4.7218,0.38577,4.89243,1.21794e-73,3.13296e-16,4.7705e-21,2.10555e-66,4.44703,0.449207,3.6415e-14,0.103768,2.42666e-15,3.95204e-54
238,1.55671e-12,4.33712e-18,4.72278,0.384188,4.89304,5.22348e-74,2.60408e-16,3.86952e-21,1.02919e-66,4.44898,0.447816,3.14458e-14,0.1032,2.08658e-15,2.21413e-54
239,1.35071e-12,3.59035e-18,4.72374,0.382617,4.89364,2.23977e-74,2.16435e-16,3.13874e-21,5.03069e-67,4.45093,0.446434,2.71547e-14,0.102636,1.79418e-15,1.24058e-54
240,1.17197e-12,2.97213e-18,4.72471,0.381056,4.89424,9.60188e-75,1.79875e-16,2.546e-21,2.45903e-67,4.45286,0.445059,2.34492e-14,0.102079,1.54276e-15,6.95157e-55
241,1.01688e-12,2.46035e-18,4.72566,0.379507,4.89483,4.11546e-75,1.49482e-16,2.06522e-21,1.20199e-67,4.45478,0.443693,2.02494e-14,0.101526,1.32658e-15,3.89566e-55
242,8.82301e-13,2.03667e-18,4.72661,0.377968,4.89542,1.76356e-75,1.24216e-16,1.67525e-21,5.87547e-68,4.45669,0.442334,1.74863e-14,0.100979,1.1407e-15,2.18332e-55
243,7.6553e-13,1.68595e-18,4.72756,0.37644,4.896,7.55565e-76,1.03214e-16,1.35893e-21,2.87201e-68,4.45858,0.440984,1.51002e-14,0.100436,9.80881e-16,1.22374e-55
244,6.64209e-13,1.39561e-18,4.7285,0.374922,4.89658,3.23642e-76,8.57582e-17,1.10235e-21,1.40389e-68,4.46046,0.439641,1.30398e-14,0.0998991,8.43458e-16,6.85966e-56
245,5.76295e-13,1.15526e-18,4.72943,0.373414,4.89715,1.38602e-76,7.12499e-17,8.94225e-22,6.86251e-69,4.46233,0.438306,1.12605e-14,0.099367,7.25296e-16,3.84549e-56
246,5.00013e-13,9.56296e-19,4.73036,0.371917,4.89772,5.93453e-77,5.91924e-17,7.25402e-22,3.35456e-69,4.46418,0.436978,9.72407e-15,0.0988397,6.23694e-16,2.15594e-56
247,4.33827e-13,7.91594e-19,4.73128,0.370429,4.89829,2.54048e-77,4.91723e-17,5.88458e-22,1.6398e-69,4.46602,0.435658,8.39728e-15,0.0983173,5.3633e-16,1.20882e-56
248,3.76398e-13,6.55255e-19,4.7322,0.368952,4.89885,1.08732e-77,4.0846e-17,4.77372e-22,8.01586e-70,4.46785,0.434346,7.25154e-15,0.0977997,4.61208e-16,6.77827e-57
249,3.26571e-13,5.42393e-19,4.73311,0.367484,4.8994,4.65281e-78,3.39275e-17,3.8726e-22,3.91842e-70,4.46967,0.433041,6.26214e-15,0.0972869,3.96613e-16,3.80115e-57
250,2.83337e-13,4.48969e-19,4.73402,0.366027,4.89995,1.99061e-78,2.81792e-17,3.14162e-22,1.91547e-70,4.47148,0.431743,5.40775e-15,0.0967788,3.41069e-16,2.1318e-57
251,2.45826e-13,3.71633e-19,4.73492,0.364579,4.9005,8.51475e-79,2.34034e-17,2.54864e-22,9.36361e-71,4.47327,0.430453,4.66995e-15,0.0962752,2.93307e-16,1.19568e-57
252,2.13279e-13,3.07617e-19,4.73582,0.36314,4.90104,3.64144e-79,1.94359e-17,2.06761e-22,4.57734e-71,4.47505,0.42917,4.03282e-15,0.0957763,2.52236e-16,6.70681e-58
253,1.85041e-13,2.54626e-19,4.73671,0.361711,4.90158,1.55701e-79,1.614e-17,1.67738e-22,2.23762e-71,4.47682,0.427894,3.48262e-15,0.0952819,2.16919e-16,3.7623e-58
254,1.6054e-13,2.10762e-19,4.7376,0.360292,4.90211,6.65616e-80,1.34023e-17,1.36082e-22,1.09386e-71,4.47858,0.426625,3.00749e-15,0.0947919,1.86549e-16,2.1107e-58
255,1.39283e-13,1.74454e-19,4.73848,0.358882,4.90264,2.84495e-80,1.11282e-17,1.10402e-22,5.34739e-72,4.48033,0.425364,2.5972e-15,0.0943063,1.60434e-16,1.18422e-58
256,1.20839e-13,1.44399e-19,4.73936,0.35748,4.90316,1.21574e-80,9.23954e-18,8.95681e-23,2.61411e-72,4.48207,0.424109,2.24288e-15,0.0938251,1.37976e-16,6.64471e-59
257,1.04838e-13,1.19522e-19,4.74023,0.356088,4.90368,5.19432e-81,7.67096e-18,7.26668e-23,1.27794e-72,4.48379,0.422862,1.93691e-15,0.0933481,1.18663e-16,3.72866e-59
258,9.09543e-14,9.89295e-20,4.7411,0.354705,4.9042,2.21888e-81,6.3683e-18,5.89553e-23,6.24737e-73,4.4855,0.421621,1.67268e-15,0.0928754,1.02055e-16,2.09249e-59
259,7.89091e-14,8.18846e-20,4.74196,0.353331,4.90471,9.47668e-82,5.28656e-18,4.78316e-23,3.05414e-73,4.48721,0.420387,1.4445e-15,0.0924069,8.7773e-17,1.17437e-59
260,6.84587e-14,6.77759e-20,4.74282,0.351966,4.90522,4.04668e-82,4.38832e-18,3.88071e-23,1.49308e-73,4.4889,0.419161,1.24746e-15,0.0919425,7.54906e-17,6.5915e-60
261,5.93919e-14,5.60979e-20,4.74367,0.35061,4.90572,1.72767e-82,3.6425e-18,3.14856e-23,7.29927e-74,4.49058,0.41794,1.07729e-15,0.0914822,6.49277e-17,3.69994e-60
262,5.15257e-14,4.64317e-20,4.74452,0.349262,4.90622,7.37472e-83,3.02327e-18,2.55456e-23,3.56845e-74,4.49225,0.416727,9.30342e-16,0.0910259,5.58437e-17,2.07701e-60
263,4.47011e-14,3.84309e-20,4.74536,0.347922,4.90672,3.14738e-83,2.50916e-18,2.07265e-23,1.74455e-74,4.49391,0.41552,8.0344e-16,0.0905736,4.80314e-17,1.16605e-60
264,3.87802e-14,3.18085e-20,4.7462,0.346592,4.90721,1.343e-83,2.08237e-18,1.68167e-23,8.52881e-75,4.49555,0.41432,6.9385e-16,0.0901253,4.13125e-17,6.54673e-61
265,3.36434e-14,2.63271e-20,4.74703,0.345269,4.9077,5.72958e-84,1.72808e-18,1.36445e-23,4.16963e-75,4.49719,0.413126,5.9921e-16,0.0896808,3.55341e-17,3.67592e-61
266,2.91868e-14,2.17902e-20,4.74786,0.343955,4.90818,2.44395e-84,1.43399e-18,1.10708e-23,2.0385e-75,4.49882,0.411939,5.1748e-16,0.0892402,3.05644e-17,2.06415e-61
267,2.53205e-14,1.8035e-20,4.74869,0.342649,4.90866,1.04228e-84,1.18988e-18,8.98271e-24,9.96609e-76,4.50044,0.410759,4.469e-16,0.0888034,2.62901e-17,1.15917e-61
268,2.19662e-14,1.49269e-20,4.74951,0.341351,4.90914,4.44427e-85,9.87277e-19,7.28851e-24,4.8724e-76,4.50205,0.409584,3.85947e-16,0.0883703,2.2614e-17,6.51004e-62
269,1.90561e-14,1.23543e-20,4.75032,0.340062,4.90962,1.8947e-85,8.19127e-19,5.9139e-24,2.38212e-76,4.50364,0.408416,3.33309e-16,0.087941,1.94521e-17,3.65639e-62
270,1.65315e-14,1.02251e-20,4.75113,0.33878,4.91009,8.07614e-86,6.79579e-19,4.7986e-24,1.16463e-76,4.50523,0.407255,2.87851e-16,0.0875153,1.67327e-17,2.05377e-62
271,1.43413e-14,8.46275e-21,4.75194,0.337506,4.91055,3.44185e-86,5.63776e-19,3.89366e-24,5.69397e-77,4.50681,0.406099,2.48593e-16,0.0870932,1.43936e-17,1.15368e-62
272,1.24412e-14,7.00413e-21,4.75274,0.33624,4.91102,1.46658e-86,4.67681e-19,3.15942e-24,2.78385e-77,4.50838,0.40495,2.14691e-16,0.0866747,1.23817e-17,6.48107e-63
273,1.07928e-14,5.79688e-21,4.75354,0.334982,4.91148,6.24804e-87,3.87946e-19,2.56365e-24,1.36106e-77,4.50993,0.403807,1.85412e-16,0.0862597,1.06512e-17,3.64116e-63
274,9.36276e-15,4.79769e-21,4.75434,0.333732,4.91193,2.66139e-87,3.21788e-19,2.08025e-24,6.65448e-78,4.51148,0.40267,1.60127e-16,0.0858482,9.16275e-18,2.0458e-63
275,8.12215e-15,3.9707e-21,4.75512,0.332489,4.91239,1.13344e-87,2.66899e-19,1.68802e-24,3.25352e-78,4.51302,0.401539,1.38291e-16,0.0854402,7.88241e-18,1.14952e-63
276,7.04589e-15,3.28624e-21,4.75591,0.331254,4.91284,4.82633e-88,2.21361e-19,1.36975e-24,1.59073e-78,4.51455,0.400414,1.19432e-16,0.0850356,6.78109e-18,6.45952e-64
277,6.11222e-15,2.71976e-21,4.75669,0.330026,4.91328,2.05477e-88,1.83583e-19,1.11151e-24,7.77752e-79,4.51607,0.399296,1.03146e-16,0.0846343,5.83375e-18,3.63006e-64
278,5.30225e-15,2.25091e-21,4.75747,0.328806,4.91373,8.74651e-89,1.52245e-19,9.01957e-25,3.80267e-79,4.51758,0.398182,8.9081e-17,0.0842364,5.01883e-18,2.04013e-64
279,4.59959e-15,1.86288e-21,4.75824,0.327593,4.91417,3.72251e-89,1.2625e-19,7.3192e-25,1.85926e-79,4.51908,0.397075,7.69341e-17,0.0838418,4.31783e-18,1.14665e-64
280,3.99002e-15,1.54173e-21,4.75901,0.326387,4.9146,1.58403e-89,1.04688e-19,5.93944e-25,9.09064e-80,4.52058,0.395974,6.64437e-17,0.0834504,3.7148e-18,6.44513e-65
