step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.8868,29.8592,-47.6005,-44.9242,-47.5729,11.7038,-65.7559,-61.439,6.0207,-143.216,-138.899,-71.439,-137.222,-69.7627,-2.30304
166,19.8777,29.8496,-47.6101,-44.9458,-47.582,11.718,-65.7416,-61.4421,6.01754,-143.201,-138.902,-71.4421,-137.237,-69.7778,-2.31816
167,19.8687,29.8401,-47.6196,-44.9671,-47.591,11.7322,-65.7275,-61.4453,6.0144,-143.187,-138.905,-71.4453,-137.252,-69.7928,-2.33313
168,19.8597,29.8307,-47.629,-44.9882,-47.6,11.7461,-65.7135,-61.4484,6.01128,-143.173,-138.908,-71.4484,-137.267,-69.8076,-2.34794
169,19.8508,29.8214,-47.6383,-45.009,-47.6088,11.76,-65.6996,-61.4515,6.00817,-143.159,-138.911,-71.4515,-137.282,-69.8223,-2.36259
170,19.842,29.8122,-47.6474,-45.0296,-47.6176,11.7738,-65.6859,-61.4546,6.00509,-143.146,-138.914,-71.4546,-137.296,-69.8368,-2.3771
171,19.8333,29.8031,-47.6565,-45.05,-47.6263,11.7874,-65.6722,-61.4576,6.00202,-143.132,-138.917,-71.4576,-137.311,-69.8511,-2.39146
172,19.8247,29.7941,-47.6655,-45.0702,-47.635,11.801,-65.6587,-61.4607,5.99897,-143.118,-138.92,-71.4607,-137.325,-69.8653,-2.40567
173,19.8161,29.7852,-47.6744,-45.0901,-47.6435,11.8144,-65.6453,-61.4637,5.99594,-143.105,-138.923,-71.4637,-137.339,-69.8794,-2.41974
174,19.8076,29.7764,-47.6833,-45.1099,-47.652,11.8277,-65.632,-61.4667,5.99293,-143.092,-138.926,-71.4667,-137.353,-69.8933,-2.43366
175,19.7992,29.7677,-47.692,-45.1294,-47.6604,11.8409,-65.6187,-61.4697,5.98993,-143.078,-138.929,-71.4697,-137.367,-69.9071,-2.44745
176,19.7909,29.759,-47.7006,-45.1487,-47.6688,11.854,-65.6056,-61.4727,5.98695,-143.065,-138.932,-71.4727,-137.38,-69.9208,-2.4611
177,19.7826,29.7505,-47.7092,-45.1678,-47.677,11.867,-65.5926,-61.4757,5.98399,-143.052,-138.935,-71.4757,-137.394,-69.9343,-2.47461
178,19.7744,29.742,-47.7177,-45.1867,-47.6852,11.8799,-65.5798,-61.4786,5.98105,-143.039,-138.938,-71.4786,-137.407,-69.9477,-2.48799
179,19.7663,29.7336,-47.726,-45.2054,-47.6933,11.8927,-65.567,-61.4815,5.97813,-143.027,-138.941,-71.4815,-137.421,-69.9609,-2.50123
180,19.7583,29.7253,-47.7343,-45.2239,-47.7014,11.9054,-65.5543,-61.4844,5.97522,-143.014,-138.944,-71.4844,-137.434,-69.974,-2.51435
181,19.7503,29.7171,-47.7426,-45.2422,-47.7094,11.918,-65.5417,-61.4873,5.97233,-143.001,-138.947,-71.4873,-137.447,-69.987,-2.52734
182,19.7424,29.709,-47.7507,-45.2604,-47.7173,11.9305,-65.5292,-61.4902,5.96945,-142.989,-138.95,-71.4902,-137.46,-69.9999,-2.54021
183,19.7345,29.7009,-47.7588,-45.2783,-47.7251,11.9429,-65.5168,-61.4931,5.9666,-142.976,-138.953,-71.4931,-137.472,-70.0126,-2.55295
184,19.7268,29.6929,-47.7667,-45.2961,-47.7329,11.9552,-65.5045,-61.4959,5.96376,-142.964,-138.956,-71.4959,-137.485,-70.0252,-2.56557
185,19.7191,29.685,-47.7746,-45.3136,-47.7406,11.9673,-65.4923,-61.4987,5.96093,-142.952,-138.958,-71.4987,-137.497,-70.0377,-2.57806
186,19.7114,29.6772,-47.7825,-45.331,-47.7483,11.9795,-65.4802,-61.5015,5.95813,-142.94,-138.961,-71.5015,-137.51,-70.0501,-2.59044
187,19.7038,29.6694,-47.7902,-45.3483,-47.7558,11.9915,-65.4682,-61.5043,5.95534,-142.928,-138.964,-71.5043,-137.522,-70.0624,-2.60271
188,19.6963,29.6618,-47.7979,-45.3653,-47.7633,12.0034,-65.4563,-61.5071,5.95256,-142.916,-138.967,-71.5071,-137.534,-70.0745,-2.61485
189,19.6889,29.6541,-47.8055,-45.3822,-47.7708,12.0152,-65.4445,-61.5099,5.94981,-142.904,-138.97,-71.5099,-137.546,-70.0866,-2.62689
190,19.6815,29.6466,-47.8131,-45.3989,-47.7782,12.0269,-65.4327,-61.5126,5.94707,-142.892,-138.972,-71.5126,-137.558,-70.0985,-2.63881
191,19.6741,29.6391,-47.8205,-45.4155,-47.7855,12.0386,-65.4211,-61.5153,5.94434,-142.881,-138.975,-71.5153,-137.57,-70.1103,-2.65062
192,19.6669,29.6317,-47.8279,-45.4319,-47.7928,12.0501,-65.4095,-61.518,5.94163,-142.869,-138.978,-71.518,-137.582,-70.122,-2.66232
193,19.6597,29.6244,-47.8353,-45.4481,-47.8,12.0616,-65.3981,-61.5207,5.93894,-142.858,-138.98,-71.5207,-137.593,-70.1336,-2.67392
194,19.6525,29.6171,-47.8425,-45.4642,-47.8071,12.073,-65.3867,-61.5234,5.93627,-142.846,-138.983,-71.5234,-137.605,-70.1451,-2.6854
195,19.6454,29.6099,-47.8497,-45.4801,-47.8142,12.0843,-65.3754,-61.5261,5.93361,-142.835,-138.986,-71.5261,-137.616,-70.1565,-2.69679
196,19.6384,29.6028,-47.8569,-45.4959,-47.8213,12.0955,-65.3642,-61.5287,5.93096,-142.824,-138.988,-71.5287,-137.627,-70.1677,-2.70807
197,19.6314,29.5957,-47.864,-45.5115,-47.8282,12.1066,-65.353,-61.5313,5.92833,-142.813,-138.991,-71.5313,-137.639,-70.1789,-2.71925
198,19.6245,29.5887,-47.871,-45.527,-47.8352,12.1177,-65.342,-61.5339,5.92572,-142.802,-138.994,-71.5339,-137.65,-70.19,-2.73033
199,19.6176,29.5818,-47.8779,-45.5423,-47.842,12.1286,-65.331,-61.5365,5.92312,-142.791,-138.996,-71.5365,-137.661,-70.201,-2.74131
200,19.6108,29.5749,-47.8848,-45.5575,-47.8488,12.1395,-65.3202,-61.5391,5.92054,-142.78,-138.999,-71.5391,-137.672,-70.2119,-2.75219
201,19.6041,29.5681,-47.8916,-45.5726,-47.8556,12.1503,-65.3094,-61.5417,5.91797,-142.769,-139.001,-71.5417,-137.682,-70.2226,-2.76298
202,19.5974,29.5613,-47.8984,-45.5875,-47.8623,12.161,-65.2986,-61.5442,5.91542,-142.758,-139.004,-71.5442,-137.693,-70.2333,-2.77367
203,19.5907,29.5546,-47.9051,-45.6022,-47.8689,12.1717,-65.288,-61.5468,5.91288,-142.748,-139.006,-71.5468,-137.704,-70.2439,-2.78427
204,19.5842,29.5479,-47.9117,-45.6169,-47.8755,12.1823,-65.2774,-61.5493,5.91036,-142.737,-139.009,-71.5493,-137.714,-70.2544,-2.79477
205,19.5776,29.5413,-47.9183,-45.6314,-47.8821,12.1927,-65.2669,-61.5518,5.90785,-142.727,-139.011,-71.5518,-137.725,-70.2649,-2.80519
206,19.5711,29.5348,-47.9249,-45.6457,-47.8885,12.2032,-65.2565,-61.5543,5.90536,-142.716,-139.014,-71.5543,-137.735,-70.2752,-2.81551
207,19.5647,29.5283,-47.9313,-45.66,-47.895,12.2135,-65.2462,-61.5568,5.90288,-142.706,-139.016,-71.5568,-137.745,-70.2854,-2.82575
208,19.5583,29.5219,-47.9378,-45.6741,-47.9014,12.2238,-65.2359,-61.5592,5.90042,-142.696,-139.019,-71.5592,-137.755,-70.2956,-2.83589
209,19.552,29.5155,-47.9441,-45.688,-47.9077,12.234,-65.2257,-61.5617,5.89797,-142.685,-139.021,-71.5617,-137.765,-70.3056,-2.84595
210,19.5457,29.5092,-47.9504,-45.7019,-47.914,12.2441,-65.2156,-61.5641,5.89554,-142.675,-139.024,-71.5641,-137.775,-70.3156,-2.85593
211,19.5394,29.503,-47.9567,-45.7156,-47.9202,12.2541,-65.2055,-61.5665,5.89312,-142.665,-139.026,-71.5665,-137.785,-70.3255,-2.86582
212,19.5333,29.4968,-47.9629,-45.7292,-47.9264,12.2641,-65.1956,-61.569,5.89071,-142.655,-139.029,-71.569,-137.795,-70.3353,-2.87563
213,19.5271,29.4906,-47.9691,-45.7427,-47.9326,12.274,-65.1856,-61.5713,5.88832,-142.645,-139.031,-71.5713,-137.805,-70.345,-2.88535
214,19.521,29.4845,-47.9752,-45.7561,-47.9387,12.2839,-65.1758,-61.5737,5.88594,-142.635,-139.033,-71.5737,-137.814,-70.3547,-2.895
215,19.515,29.4784,-47.9812,-45.7694,-47.9447,12.2936,-65.166,-61.5761,5.88358,-142.626,-139.036,-71.5761,-137.824,-70.3642,-2.90456
216,19.509,29.4724,-47.9872,-45.7825,-47.9507,12.3033,-65.1563,-61.5784,5.88123,-142.616,-139.038,-71.5784,-137.833,-70.3737,-2.91405
217,19.503,29.4665,-47.9932,-45.7955,-47.9567,12.313,-65.1467,-61.5808,5.87889,-142.606,-139.04,-71.5808,-137.843,-70.3831,-2.92345
218,19.4971,29.4606,-47.9991,-45.8084,-47.9626,12.3225,-65.1371,-61.5831,5.87657,-142.597,-139.043,-71.5831,-137.852,-70.3924,-2.93278
219,19.4912,29.4547,-48.0049,-45.8212,-47.9684,12.332,-65.1276,-61.5854,5.87426,-142.587,-139.045,-71.5854,-137.861,-70.4017,-2.94204
220,19.4854,29.4489,-48.0108,-45.8339,-47.9743,12.3415,-65.1182,-61.5877,5.87197,-142.578,-139.047,-71.5877,-137.871,-70.4109,-2.95121
221,19.4796,29.4431,-48.0165,-45.8465,-47.9801,12.3508,-65.1088,-61.59,5.86968,-142.568,-139.05,-71.59,-137.88,-70.42,-2.96032
222,19.4739,29.4374,-48.0222,-45.859,-47.9858,12.3601,-65.0995,-61.5923,5.86742,-142.559,-139.052,-71.5923,-137.889,-70.429,-2.96935
223,19.4682,29.4317,-48.0279,-45.8714,-47.9915,12.3694,-65.0903,-61.5945,5.86516,-142.55,-139.054,-71.5945,-137.898,-70.438,-2.9783
224,19.4625,29.4261,-48.0336,-45.8837,-47.9971,12.3786,-65.0811,-61.5968,5.86292,-142.541,-139.056,-71.5968,-137.907,-70.4469,-2.98719
225,19.4569,29.4205,-48.0391,-45.8958,-48.0028,12.3877,-65.072,-61.599,5.86069,-142.532,-139.059,-71.599,-137.915,-70.4557,-2.996
226,19.4513,29.415,-48.0447,-45.9079,-48.0083,12.3967,-65.0629,-61.6012,5.85847,-142.523,-139.061,-71.6012,-137.924,-70.4644,-3.00475
227,19.4458,29.4095,-48.0502,-45.9199,-48.0139,12.4057,-65.0539,-61.6034,5.85626,-142.514,-139.063,-71.6034,-137.933,-70.4731,-3.01343
228,19.4403,29.404,-48.0556,-45.9317,-48.0193,12.4147,-65.045,-61.6056,5.85407,-142.505,-139.065,-71.6056,-137.941,-70.4817,-3.02203
229,19.4349,29.3986,-48.061,-45.9435,-48.0248,12.4236,-65.0361,-61.6078,5.85189,-142.496,-139.067,-71.6078,-137.95,-70.4902,-3.03057
230,19.4295,29.3933,-48.0664,-45.9552,-48.0302,12.4324,-65.0273,-61.6099,5.84973,-142.487,-139.07,-71.6099,-137.958,-70.4987,-3.03905
231,19.4241,29.3879,-48.0717,-45.9668,-48.0356,12.4411,-65.0185,-61.6121,5.84757,-142.478,-139.072,-71.6121,-137.967,-70.5071,-3.04745
232,19.4188,29.3826,-48.077,-45.9783,-48.0409,12.4498,-65.0098,-61.6142,5.84543,-142.469,-139.074,-71.6142,-137.975,-70.5155,-3.05579
233,19.4135,29.3774,-48.0823,-45.9897,-48.0462,12.4585,-65.0012,-61.6164,5.8433,-142.461,-139.076,-71.6164,-137.983,-70.5237,-3.06407
234,19.4082,29.3722,-48.0875,-46.001,-48.0515,12.4671,-64.9926,-61.6185,5.84118,-142.452,-139.078,-71.6185,-137.992,-70.532,-3.07229
235,19.403,29.367,-48.0927,-46.0122,-48.0567,12.4756,-64.9841,-61.6206,5.83908,-142.444,-139.08,-71.6206,-138,-70.5401,-3.08044
236,19.3978,29.3619,-48.0978,-46.0233,-48.0619,12.4841,-64.9756,-61.6227,5.83698,-142.435,-139.082,-71.6227,-138.008,-70.5482,-3.08853
237,19.3927,29.3568,-48.1029,-46.0343,-48.067,12.4925,-64.9672,-61.6248,5.8349,-142.427,-139.084,-71.6248,-138.016,-70.5562,-3.09655
238,19.3876,29.3517,-48.1079,-46.0453,-48.0721,12.5009,-64.9588,-61.6268,5.83283,-142.418,-139.087,-71.6268,-138.024,-70.5642,-3.10452
239,19.3825,29.3467,-48.113,-46.0562,-48.0772,12.5092,-64.9505,-61.6289,5.83077,-142.41,-139.089,-71.6289,-138.032,-70.5721,-3.11243
240,19.3775,29.3417,-48.1179,-46.0669,-48.0822,12.5174,-64.9422,-61.6309,5.82873,-142.402,-139.091,-71.6309,-138.04,-70.5799,-3.12027
241,19.3725,29.3368,-48.1229,-46.0776,-48.0872,12.5256,-64.934,-61.633,5.82669,-142.394,-139.093,-71.633,-138.047,-70.5877,-3.12806
242,19.3675,29.3319,-48.1278,-46.0882,-48.0922,12.5338,-64.9259,-61.635,5.82467,-142.386,-139.095,-71.635,-138.055,-70.5955,-3.13579
243,19.3626,29.327,-48.1326,-46.0988,-48.0971,12.5419,-64.9178,-61.637,5.82266,-142.377,-139.097,-71.637,-138.063,-70.6031,-3.14347
244,19.3577,29.3222,-48.1375,-46.1092,-48.102,12.5499,-64.9097,-61.639,5.82065,-142.369,-139.099,-71.639,-138.07,-70.6107,-3.15108
245,19.3528,29.3174,-48.1423,-46.1196,-48.1069,12.5579,-64.9017,-61.641,5.81866,-142.361,-139.101,-71.641,-138.078,-70.6183,-3.15864
246,19.348,29.3126,-48.147,-46.1299,-48.1117,12.5659,-64.8938,-61.643,5.81669,-142.353,-139.103,-71.643,-138.085,-70.6258,-3.16615
247,19.3432,29.3079,-48.1518,-46.1401,-48.1165,12.5738,-64.8859,-61.6449,5.81472,-142.346,-139.105,-71.6449,-138.093,-70.6333,-3.1736
248,19.3384,29.3032,-48.1565,-46.1502,-48.1213,12.5816,-64.878,-61.6469,5.81276,-142.338,-139.107,-71.6469,-138.1,-70.6407,-3.18099
249,19.3337,29.2985,-48.1611,-46.1603,-48.126,12.5894,-64.8702,-61.6489,5.81081,-142.33,-139.109,-71.6489,-138.108,-70.648,-3.18833
250,19.329,29.2939,-48.1658,-46.1703,-48.1307,12.5972,-64.8625,-61.6508,5.80888,-142.322,-139.11,-71.6508,-138.115,-70.6553,-3.19562
251,19.3243,29.2893,-48.1704,-46.1802,-48.1354,12.6049,-64.8548,-61.6527,5.80695,-142.314,-139.112,-71.6527,-138.122,-70.6625,-3.20286
252,19.3197,29.2847,-48.1749,-46.19,-48.14,12.6125,-64.8471,-61.6546,5.80504,-142.307,-139.114,-71.6546,-138.129,-70.6697,-3.21004
253,19.3151,29.2802,-48.1795,-46.1998,-48.1446,12.6201,-64.8395,-61.6565,5.80314,-142.299,-139.116,-71.6565,-138.137,-70.6768,-3.21717
254,19.3105,29.2757,-48.184,-46.2095,-48.1492,12.6277,-64.832,-61.6584,5.80124,-142.292,-139.118,-71.6584,-138.144,-70.6839,-3.22426
255,19.3059,29.2712,-48.1884,-46.2191,-48.1537,12.6352,-64.8245,-61.6603,5.79936,-142.284,-139.12,-71.6603,-138.151,-70.691,-3.23129
256,19.3014,29.2668,-48.1929,-46.2286,-48.1582,12.6427,-64.817,-61.6622,5.79749,-142.277,-139.122,-71.6622,-138.158,-70.6979,-3.23827
257,19.2969,29.2624,-48.1973,-46.2381,-48.1627,12.6501,-64.8096,-61.664,5.79563,-142.269,-139.124,-71.664,-138.165,-70.7049,-3.2452
258,19.2925,29.258,-48.2016,-46.2475,-48.1672,12.6575,-64.8022,-61.6659,5.79378,-142.262,-139.126,-71.6659,-138.171,-70.7118,-3.25208
259,19.2881,29.2537,-48.206,-46.2568,-48.1716,12.6648,-64.7949,-61.6677,5.79194,-142.255,-139.127,-71.6677,-138.178,-70.7186,-3.25892
260,19.2837,29.2494,-48.2103,-46.2661,-48.176,12.6721,-64.7876,-61.6696,5.7901,-142.247,-139.129,-71.6696,-138.185,-70.7254,-3.26571
261,19.2793,29.2451,-48.2146,-46.2753,-48.1804,12.6793,-64.7803,-61.6714,5.78828,-142.24,-139.131,-71.6714,-138.192,-70.7321,-3.27245
262,19.275,29.2408,-48.2189,-46.2845,-48.1847,12.6865,-64.7731,-61.6732,5.78647,-142.233,-139.133,-71.6732,-138.198,-70.7388,-3.27914
263,19.2706,29.2366,-48.2231,-46.2935,-48.189,12.6937,-64.766,-61.675,5.78467,-142.226,-139.135,-71.675,-138.205,-70.7455,-3.28579
264,19.2664,29.2324,-48.2273,-46.3025,-48.1933,12.7008,-64.7589,-61.6768,5.78288,-142.219,-139.136,-71.6768,-138.212,-70.7521,-3.29239
265,19.2621,29.2282,-48.2314,-46.3115,-48.1976,12.7079,-64.7518,-61.6786,5.78109,-142.211,-139.138,-71.6786,-138.218,-70.7586,-3.29895
266,19.2579,29.2241,-48.2356,-46.3204,-48.2018,12.7149,-64.7448,-61.6803,5.77932,-142.204,-139.14,-71.6803,-138.225,-70.7651,-3.30546
267,19.2537,29.22,-48.2397,-46.3292,-48.206,12.7219,-64.7378,-61.6821,5.77756,-142.197,-139.142,-71.6821,-138.231,-70.7716,-3.31193
268,19.2495,29.2159,-48.2438,-46.338,-48.2102,12.7288,-64.7308,-61.6839,5.7758,-142.19,-139.144,-71.6839,-138.238,-70.778,-3.31835
269,19.2454,29.2118,-48.2479,-46.3466,-48.2143,12.7357,-64.7239,-61.6856,5.77406,-142.184,-139.145,-71.6856,-138.244,-70.7844,-3.32473
270,19.2412,29.2078,-48.2519,-46.3553,-48.2184,12.7426,-64.7171,-61.6873,5.77232,-142.177,-139.147,-71.6873,-138.25,-70.7907,-3.33107
271,19.2371,29.2038,-48.2559,-46.3639,-48.2225,12.7494,-64.7102,-61.6891,5.7706,-142.17,-139.149,-71.6891,-138.257,-70.797,-3.33737
272,19.2331,29.1998,-48.2599,-46.3724,-48.2266,12.7562,-64.7035,-61.6908,5.76888,-142.163,-139.15,-71.6908,-138.263,-70.8033,-3.34362
273,19.229,29.1958,-48.2638,-46.3808,-48.2306,12.763,-64.6967,-61.6925,5.76717,-142.156,-139.152,-71.6925,-138.269,-70.8095,-3.34983
274,19.225,29.1919,-48.2678,-46.3892,-48.2347,12.7697,-64.69,-61.6942,5.76547,-142.15,-139.154,-71.6942,-138.275,-70.8157,-3.356
275,19.221,29.188,-48.2717,-46.3976,-48.2386,12.7763,-64.6833,-61.6959,5.76378,-142.143,-139.156,-71.6959,-138.281,-70.8218,-3.36213
276,19.2171,29.1841,-48.2755,-46.4059,-48.2426,12.783,-64.6767,-61.6976,5.7621,-142.136,-139.157,-71.6976,-138.288,-70.8279,-3.36822
277,19.2131,29.1803,-48.2794,-46.4141,-48.2466,12.7895,-64.6701,-61.6992,5.76043,-142.13,-139.159,-71.6992,-138.294,-70.8339,-3.37426
278,19.2092,29.1764,-48.2832,-46.4223,-48.2505,12.7961,-64.6636,-61.7009,5.75877,-142.123,-139.161,-71.7009,-138.3,-70.8399,-3.38027
279,19.2053,29.1726,-48.287,-46.4304,-48.2544,12.8026,-64.6571,-61.7026,5.75711,-142.117,-139.162,-71.7026,-138.306,-70.8459,-3.38624
280,19.2014,29.1689,-48.2908,-46.4384,-48.2582,12.8091,-64.6506,-61.7042,5.75547,-142.11,-139.164,-71.7042,-138.312,-70.8518,-3.39217
281,19.1976,29.1651,-48.2946,-46.4465,-48.2621,12.8155,-64.6441,-61.7058,5.75383,-142.104,-139.166,-71.7058,-138.317,-70.8577,-3.39807
282,19.1938,29.1614,-48.2983,-46.4544,-48.2659,12.8219,-64.6377,-61.7075,5.7522,-142.097,-139.167,-71.7075,-138.323,-70.8636,-3.40392
283,19.19,29.1577,-48.302,-46.4623,-48.2697,12.8283,-64.6314,-61.7091,5.75058,-142.091,-139.169,-71.7091,-138.329,-70.8694,-3.40974
284,19.1862,29.154,-48.3057,-46.4702,-48.2735,12.8346,-64.625,-61.7107,5.74897,-142.085,-139.17,-71.7107,-138.335,-70.8752,-3.41551
285,19.1824,29.1503,-48.3093,-46.478,-48.2772,12.8409,-64.6187,-61.7123,5.74736,-142.078,-139.172,-71.7123,-138.341,-70.8809,-3.42126
286,19.1787,29.1467,-48.313,-46.4857,-48.281,12.8472,-64.6125,-61.7139,5.74577,-142.072,-139.174,-71.7139,-138.346,-70.8866,-3.42696
287,19.175,29.1431,-48.3166,-46.4934,-48.2847,12.8534,-64.6063,-61.7155,5.74418,-142.066,-139.175,-71.7155,-138.352,-70.8923,-3.43263
288,19.1713,29.1395,-48.3202,-46.5011,-48.2883,12.8596,-64.6001,-61.7171,5.7426,-142.06,-139.177,-71.7171,-138.358,-70.8979,-3.43826
289,19.1677,29.1359,-48.3238,-46.5087,-48.292,12.8658,-64.5939,-61.7186,5.74103,-142.054,-139.178,-71.7186,-138.363,-70.9035,-3.44386
290,19.164,29.1324,-48.3273,-46.5162,-48.2956,12.8719,-64.5878,-61.7202,5.73947,-142.047,-139.18,-71.7202,-138.369,-70.9091,-3.44942
291,19.1604,29.1288,-48.3308,-46.5237,-48.2993,12.878,-64.5817,-61.7218,5.73791,-142.041,-139.181,-71.7218,-138.374,-70.9146,-3.45495
292,19.1568,29.1253,-48.3343,-46.5312,-48.3029,12.884,-64.5756,-61.7233,5.73637,-142.035,-139.183,-71.7233,-138.38,-70.9201,-3.46044
293,19.1532,29.1218,-48.3378,-46.5386,-48.3064,12.89,-64.5696,-61.7248,5.73483,-142.029,-139.185,-71.7248,-138.385,-70.9256,-3.4659
294,19.1497,29.1184,-48.3413,-46.5459,-48.31,12.896,-64.5636,-61.7264,5.7333,-142.023,-139.186,-71.7264,-138.391,-70.931,-3.47132
295,19.1461,29.1149,-48.3447,-46.5532,-48.3135,12.902,-64.5577,-61.7279,5.73177,-142.017,-139.188,-71.7279,-138.396,-70.9364,-3.47671
296,19.1426,29.1115,-48.3482,-46.5605,-48.317,12.9079,-64.5518,-61.7294,5.73026,-142.011,-139.189,-71.7294,-138.401,-70.9417,-3.48207
297,19.1391,29.1081,-48.3516,-46.5677,-48.3205,12.9138,-64.5459,-61.7309,5.72875,-142.006,-139.191,-71.7309,-138.407,-70.9471,-3.48739
298,19.1357,29.1047,-48.3549,-46.5749,-48.324,12.9196,-64.54,-61.7324,5.72725,-142,-139.192,-71.7324,-138.412,-70.9523,-3.49268
299,19.1322,29.1014,-48.3583,-46.582,-48.3274,12.9255,-64.5342,-61.7339,5.72576,-141.994,-139.194,-71.7339,-138.417,-70.9576,-3.49794
300,19.1288,29.098,-48.3616,-46.5891,-48.3309,12.9313,-64.5284,-61.7354,5.72427,-141.988,-139.195,-71.7354,-138.423,-70.9628,-3.50317
301,19.1254,29.0947,-48.3649,-46.5961,-48.3343,12.937,-64.5226,-61.7369,5.72279,-141.982,-139.197,-71.7369,-138.428,-70.968,-3.50836
302,19.122,29.0914,-48.3682,-46.6031,-48.3377,12.9428,-64.5169,-61.7383,5.72132,-141.977,-139.198,-71.7383,-138.433,-70.9732,-3.51352
303,19.1186,29.0881,-48.3715,-46.61,-48.341,12.9485,-64.5112,-61.7398,5.71986,-141.971,-139.199,-71.7398,-138.438,-70.9783,-3.51866
304,19.1153,29.0849,-48.3748,-46.6169,-48.3444,12.9541,-64.5055,-61.7413,5.7184,-141.965,-139.201,-71.7413,-138.443,-70.9834,-3.52376
305,19.1119,29.0816,-48.378,-46.6238,-48.3477,12.9598,-64.4999,-61.7427,5.71695,-141.96,-139.202,-71.7427,-138.448,-70.9885,-3.52883
306,19.1086,29.0784,-48.3812,-46.6306,-48.351,12.9654,-64.4943,-61.7442,5.71551,-141.954,-139.204,-71.7442,-138.453,-70.9935,-3.53387
307,19.1053,29.0752,-48.3844,-46.6374,-48.3543,12.971,-64.4887,-61.7456,5.71408,-141.948,-139.205,-71.7456,-138.458,-70.9985,-3.53888
308,19.1021,29.072,-48.3876,-46.6441,-48.3576,12.9765,-64.4831,-61.747,5.71265,-141.943,-139.207,-71.747,-138.463,-71.0035,-3.54386
309,19.0988,29.0689,-48.3908,-46.6508,-48.3609,12.982,-64.4776,-61.7484,5.71123,-141.937,-139.208,-71.7484,-138.468,-71.0085,-3.54881
310,19.0956,29.0657,-48.3939,-46.6575,-48.3641,12.9875,-64.4721,-61.7499,5.70982,-141.932,-139.21,-71.7499,-138.473,-71.0134,-3.55373
311,19.0923,29.0626,-48.3971,-46.6641,-48.3673,12.993,-64.4667,-61.7513,5.70841,-141.926,-139.211,-71.7513,-138.478,-71.0183,-3.55862
312,19.0891,29.0595,-48.4002,-46.6707,-48.3705,12.9984,-64.4612,-61.7527,5.70701,-141.921,-139.212,-71.7527,-138.483,-71.0231,-3.56348
313,19.086,29.0564,-48.4033,-46.6772,-48.3737,13.0038,-64.4558,-61.754,5.70562,-141.915,-139.214,-71.754,-138.488,-71.028,-3.56831
314,19.0828,29.0533,-48.4063,-46.6837,-48.3769,13.0092,-64.4505,-61.7554,5.70423,-141.91,-139.215,-71.7554,-138.492,-71.0328,-3.57312
315,19.0796,29.0503,-48.4094,-46.6902,-48.38,13.0146,-64.4451,-61.7568,5.70285,-141.905,-139.216,-71.7568,-138.497,-71.0376,-3.5779
316,19.0765,29.0472,-48.4124,-46.6966,-48.3831,13.0199,-64.4398,-61.7582,5.70148,-141.899,-139.218,-71.7582,-138.502,-71.0423,-3.58265
317,19.0734,29.0442,-48.4155,-46.7029,-48.3863,13.0252,-64.4345,-61.7596,5.70011,-141.894,-139.219,-71.7596,-138.507,-71.047,-3.58737
318,19.0703,29.0412,-48.4185,-46.7093,-48.3894,13.0305,-64.4292,-61.7609,5.69875,-141.889,-139.221,-71.7609,-138.511,-71.0517,-3.59206
319,19.0672,29.0382,-48.4215,-46.7156,-48.3924,13.0357,-64.424,-61.7623,5.6974,-141.884,-139.222,-71.7623,-138.516,-71.0564,-3.59673
320,19.0642,29.0352,-48.4244,-46.7219,-48.3955,13.0409,-64.4188,-61.7636,5.69606,-141.878,-139.223,-71.7636,-138.521,-71.061,-3.60137
321,19.0611,29.0323,-48.4274,-46.7281,-48.3985,13.0461,-64.4136,-61.765,5.69472,-141.873,-139.225,-71.765,-138.525,-71.0657,-3.60599
322,19.0581,29.0293,-48.4303,-46.7343,-48.4016,13.0513,-64.4084,-61.7663,5.69338,-141.868,-139.226,-71.7663,-138.53,-71.0702,-3.61057
323,19.0551,29.0264,-48.4332,-46.7404,-48.4046,13.0564,-64.4033,-61.7676,5.69206,-141.863,-139.227,-71.7676,-138.534,-71.0748,-3.61514
324,19.0521,29.0235,-48.4361,-46.7466,-48.4076,13.0615,-64.3982,-61.7689,5.69073,-141.858,-139.229,-71.7689,-138.539,-71.0793,-3.61967
325,19.0491,29.0206,-48.439,-46.7526,-48.4105,13.0666,-64.3931,-61.7702,5.68942,-141.853,-139.23,-71.7702,-138.544,-71.0838,-3.62418
326,19.0462,29.0178,-48.4419,-46.7587,-48.4135,13.0716,-64.388,-61.7716,5.68811,-141.848,-139.231,-71.7716,-138.548,-71.0883,-3.62867
327,19.0432,29.0149,-48.4448,-46.7647,-48.4165,13.0767,-64.383,-61.7729,5.68681,-141.843,-139.233,-71.7729,-138.552,-71.0928,-3.63312
328,19.0403,29.0121,-48.4476,-46.7707,-48.4194,13.0817,-64.378,-61.7742,5.68551,-141.838,-139.234,-71.7742,-138.557,-71.0972,-3.63756
329,19.0374,29.0092,-48.4504,-46.7766,-48.4223,13.0867,-64.373,-61.7754,5.68422,-141.833,-139.235,-71.7754,-138.561,-71.1016,-3.64197
330,19.0345,29.0064,-48.4532,-46.7825,-48.4252,13.0916,-64.3681,-61.7767,5.68294,-141.828,-139.236,-71.7767,-138.566,-71.106,-3.64635
