step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
162,19.9124,29.8897,-6.16584,-3.43807,-6.14307,11.6622,-24.3934,-20.0335,6.02203,-60.4489,-56.089,-30.0335,-54.3612,-28.3057,-2.2502
163,19.9032,29.8797,-6.17583,-3.46058,-6.15236,11.6767,-24.3788,-20.0366,6.01889,-60.4343,-56.0921,-30.0366,-54.3769,-28.3214,-2.26586
164,19.8939,29.8698,-6.1857,-3.48282,-6.16157,11.6912,-24.3643,-20.0397,6.01576,-60.4198,-56.0953,-30.0397,-54.3924,-28.3369,-2.28136
165,19.8848,29.8601,-6.19546,-3.50481,-6.17069,11.7055,-24.35,-20.0429,6.01266,-60.4055,-56.0984,-30.0429,-54.4077,-28.3522,-2.29669
166,19.8758,29.8504,-6.20511,-3.52655,-6.17974,11.7197,-24.3358,-20.0459,6.00958,-60.3913,-56.1014,-30.0459,-54.4229,-28.3674,-2.31187
167,19.8668,29.8409,-6.21465,-3.54805,-6.18871,11.7338,-24.3217,-20.049,6.00651,-60.3772,-56.1045,-30.049,-54.4379,-28.3824,-2.32689
168,19.8579,29.8314,-6.22409,-3.56931,-6.1976,11.7478,-24.3077,-20.052,6.00347,-60.3633,-56.1076,-30.052,-54.4528,-28.3973,-2.34175
169,19.8491,29.8221,-6.23343,-3.59033,-6.20642,11.7616,-24.2939,-20.0551,6.00044,-60.3494,-56.1106,-30.0551,-54.4675,-28.412,-2.35646
170,19.8404,29.8128,-6.24266,-3.61112,-6.21515,11.7754,-24.2801,-20.0581,5.99743,-60.3357,-56.1136,-30.0581,-54.482,-28.4265,-2.37102
171,19.8317,29.8037,-6.2518,-3.63167,-6.22382,11.789,-24.2665,-20.0611,5.99444,-60.322,-56.1166,-30.0611,-54.4965,-28.4409,-2.38543
172,19.8231,29.7947,-6.26084,-3.65201,-6.2324,11.8025,-24.253,-20.064,5.99147,-60.3085,-56.1196,-30.064,-54.5107,-28.4552,-2.3997
173,19.8146,29.7857,-6.26979,-3.67212,-6.24092,11.8159,-24.2396,-20.067,5.98851,-60.2951,-56.1225,-30.067,-54.5248,-28.4693,-2.41382
174,19.8062,29.7769,-6.27864,-3.69202,-6.24935,11.8292,-24.2263,-20.0699,5.98557,-60.2818,-56.1255,-30.0699,-54.5388,-28.4833,-2.4278
175,19.7978,29.7681,-6.2874,-3.7117,-6.25772,11.8424,-24.2131,-20.0729,5.98265,-60.2686,-56.1284,-30.0729,-54.5527,-28.4972,-2.44164
176,19.7895,29.7594,-6.29607,-3.73117,-6.26602,11.8555,-24.2,-20.0758,5.97975,-60.2555,-56.1313,-30.0758,-54.5664,-28.5109,-2.45535
177,19.7813,29.7509,-6.30465,-3.75043,-6.27424,11.8685,-24.187,-20.0786,5.97686,-60.2426,-56.1342,-30.0786,-54.5799,-28.5244,-2.46892
178,19.7731,29.7424,-6.31315,-3.76949,-6.28239,11.8813,-24.1742,-20.0815,5.97399,-60.2297,-56.137,-30.0815,-54.5934,-28.5379,-2.48235
179,19.765,29.734,-6.32155,-3.78835,-6.29048,11.8941,-24.1614,-20.0844,5.97114,-60.2169,-56.1399,-30.0844,-54.6067,-28.5512,-2.49565
180,19.757,29.7256,-6.32988,-3.80701,-6.29849,11.9068,-24.1487,-20.0872,5.96831,-60.2042,-56.1427,-30.0872,-54.6199,-28.5643,-2.50882
181,19.7491,29.7174,-6.33812,-3.82548,-6.30644,11.9194,-24.1362,-20.09,5.96549,-60.1917,-56.1455,-30.09,-54.6329,-28.5774,-2.52187
182,19.7412,29.7092,-6.34628,-3.84376,-6.31432,11.9318,-24.1237,-20.0928,5.96269,-60.1792,-56.1483,-30.0928,-54.6458,-28.5903,-2.53479
183,19.7334,29.7012,-6.35436,-3.86184,-6.32213,11.9442,-24.1113,-20.0956,5.9599,-60.1668,-56.1511,-30.0956,-54.6586,-28.6031,-2.54758
184,19.7256,29.6932,-6.36236,-3.87975,-6.32988,11.9565,-24.099,-20.0984,5.95713,-60.1546,-56.1539,-30.0984,-54.6713,-28.6158,-2.56025
185,19.718,29.6852,-6.37028,-3.89747,-6.33756,11.9687,-24.0869,-20.1011,5.95438,-60.1424,-56.1566,-30.1011,-54.6838,-28.6283,-2.5728
186,19.7103,29.6774,-6.37813,-3.91501,-6.34518,11.9807,-24.0748,-20.1039,5.95164,-60.1303,-56.1594,-30.1039,-54.6963,-28.6407,-2.58524
187,19.7028,29.6696,-6.3859,-3.93238,-6.35274,11.9927,-24.0628,-20.1066,5.94892,-60.1183,-56.1621,-30.1066,-54.7086,-28.6531,-2.59755
188,19.6953,29.6619,-6.3936,-3.94957,-6.36023,12.0046,-24.0509,-20.1093,5.94622,-60.1064,-56.1648,-30.1093,-54.7208,-28.6653,-2.60975
189,19.6879,29.6543,-6.40122,-3.96659,-6.36766,12.0164,-24.0391,-20.112,5.94353,-60.0946,-56.1675,-30.112,-54.7329,-28.6773,-2.62183
190,19.6805,29.6467,-6.40878,-3.98344,-6.37503,12.0282,-24.0274,-20.1147,5.94086,-60.0829,-56.1702,-30.1147,-54.7448,-28.6893,-2.63381
191,19.6732,29.6393,-6.41626,-4.00012,-6.38233,12.0398,-24.0157,-20.1173,5.9382,-60.0712,-56.1728,-30.1173,-54.7567,-28.7012,-2.64567
192,19.6659,29.6318,-6.42367,-4.01665,-6.38958,12.0513,-24.0042,-20.12,5.93556,-60.0597,-56.1755,-30.12,-54.7684,-28.7129,-2.65742
193,19.6587,29.6245,-6.43102,-4.03301,-6.39677,12.0628,-23.9927,-20.1226,5.93293,-60.0483,-56.1781,-30.1226,-54.7801,-28.7246,-2.66906
194,19.6516,29.6172,-6.43829,-4.04921,-6.4039,12.0741,-23.9814,-20.1252,5.93032,-60.0369,-56.1807,-30.1252,-54.7916,-28.7361,-2.6806
195,19.6445,29.61,-6.4455,-4.06525,-6.41097,12.0854,-23.9701,-20.1278,5.92772,-60.0256,-56.1833,-30.1278,-54.8031,-28.7475,-2.69203
196,19.6375,29.6029,-6.45265,-4.08114,-6.41799,12.0966,-23.9589,-20.1304,5.92514,-60.0144,-56.1859,-30.1304,-54.8144,-28.7589,-2.70336
197,19.6306,29.5958,-6.45973,-4.09688,-6.42494,12.1077,-23.9478,-20.1329,5.92257,-60.0033,-56.1885,-30.1329,-54.8256,-28.7701,-2.71459
198,19.6237,29.5888,-6.46674,-4.11247,-6.43185,12.1188,-23.9367,-20.1355,5.92002,-59.9923,-56.191,-30.1355,-54.8367,-28.7812,-2.72571
199,19.6168,29.5818,-6.47369,-4.12791,-6.43869,12.1297,-23.9258,-20.138,5.91748,-59.9813,-56.1935,-30.138,-54.8478,-28.7923,-2.73674
200,19.61,29.5749,-6.48058,-4.14321,-6.44548,12.1406,-23.9149,-20.1406,5.91496,-59.9704,-56.1961,-30.1406,-54.8587,-28.8032,-2.74767
201,19.6033,29.5681,-6.48741,-4.15836,-6.45222,12.1514,-23.9041,-20.1431,5.91245,-59.9597,-56.1986,-30.1431,-54.8695,-28.814,-2.7585
202,19.5966,29.5613,-6.49418,-4.17337,-6.4589,12.1621,-23.8934,-20.1456,5.90996,-59.9489,-56.2011,-30.1456,-54.8803,-28.8247,-2.76923
203,19.59,29.5546,-6.50089,-4.18824,-6.46554,12.1727,-23.8828,-20.148,5.90748,-59.9383,-56.2035,-30.148,-54.8909,-28.8354,-2.77987
204,19.5834,29.548,-6.50755,-4.20298,-6.47211,12.1833,-23.8722,-20.1505,5.90501,-59.9278,-56.206,-30.1505,-54.9014,-28.8459,-2.79042
205,19.5769,29.5414,-6.51414,-4.21758,-6.47864,12.1937,-23.8618,-20.153,5.90256,-59.9173,-56.2085,-30.153,-54.9119,-28.8564,-2.80088
206,19.5704,29.5348,-6.52068,-4.23204,-6.48512,12.2042,-23.8514,-20.1554,5.90012,-59.9069,-56.2109,-30.1554,-54.9223,-28.8668,-2.81125
207,19.564,29.5284,-6.52716,-4.24638,-6.49154,12.2145,-23.841,-20.1578,5.8977,-59.8965,-56.2133,-30.1578,-54.9325,-28.877,-2.82152
208,19.5576,29.5219,-6.53358,-4.26058,-6.49792,12.2247,-23.8308,-20.1602,5.89529,-59.8863,-56.2157,-30.1602,-54.9427,-28.8872,-2.83171
209,19.5513,29.5156,-6.53995,-4.27466,-6.50424,12.2349,-23.8206,-20.1626,5.89289,-59.8761,-56.2181,-30.1626,-54.9528,-28.8973,-2.84181
210,19.545,29.5092,-6.54627,-4.28861,-6.51052,12.245,-23.8105,-20.165,5.89051,-59.866,-56.2205,-30.165,-54.9629,-28.9073,-2.85183
211,19.5388,29.503,-6.55253,-4.30244,-6.51675,12.2551,-23.8005,-20.1674,5.88814,-59.856,-56.2229,-30.1674,-54.9728,-28.9173,-2.86176
212,19.5326,29.4968,-6.55875,-4.31614,-6.52293,12.265,-23.7905,-20.1697,5.88579,-59.846,-56.2252,-30.1697,-54.9826,-28.9271,-2.87161
213,19.5265,29.4906,-6.5649,-4.32972,-6.52906,12.2749,-23.7806,-20.1721,5.88345,-59.8361,-56.2276,-30.1721,-54.9924,-28.9369,-2.88137
214,19.5204,29.4845,-6.57101,-4.34318,-6.53514,12.2848,-23.7708,-20.1744,5.88112,-59.8263,-56.2299,-30.1744,-55.0021,-28.9466,-2.89105
215,19.5143,29.4784,-6.57707,-4.35653,-6.54118,12.2945,-23.761,-20.1767,5.87881,-59.8165,-56.2322,-30.1767,-55.0117,-28.9562,-2.90065
216,19.5083,29.4724,-6.58308,-4.36976,-6.54718,12.3042,-23.7513,-20.179,5.8765,-59.8068,-56.2345,-30.179,-55.0212,-28.9657,-2.91017
217,19.5024,29.4665,-6.58904,-4.38287,-6.55313,12.3138,-23.7417,-20.1813,5.87422,-59.7972,-56.2368,-30.1813,-55.0306,-28.9751,-2.91962
218,19.4965,29.4606,-6.59495,-4.39587,-6.55903,12.3234,-23.7321,-20.1836,5.87194,-59.7876,-56.2391,-30.1836,-55.04,-28.9845,-2.92898
219,19.4906,29.4547,-6.60081,-4.40876,-6.56489,12.3329,-23.7226,-20.1858,5.86968,-59.7782,-56.2413,-30.1858,-55.0493,-28.9938,-2.93827
220,19.4848,29.4489,-6.60662,-4.42153,-6.57071,12.3423,-23.7132,-20.1881,5.86743,-59.7687,-56.2436,-30.1881,-55.0585,-29.003,-2.94749
221,19.479,29.4431,-6.61239,-4.4342,-6.57648,12.3517,-23.7039,-20.1903,5.86519,-59.7594,-56.2458,-30.1903,-55.0676,-29.0121,-2.95662
222,19.4733,29.4374,-6.61811,-4.44676,-6.58221,12.361,-23.6946,-20.1925,5.86297,-59.7501,-56.2481,-30.1925,-55.0767,-29.0212,-2.96569
223,19.4676,29.4317,-6.62379,-4.45922,-6.58789,12.3702,-23.6853,-20.1948,5.86075,-59.7408,-56.2503,-30.1948,-55.0857,-29.0302,-2.97468
224,19.462,29.4261,-6.62942,-4.47157,-6.59354,12.3794,-23.6762,-20.197,5.85856,-59.7317,-56.2525,-30.197,-55.0946,-29.0391,-2.9836
225,19.4564,29.4205,-6.635,-4.48382,-6.59914,12.3885,-23.667,-20.1991,5.85637,-59.7226,-56.2547,-30.1991,-55.1035,-29.048,-2.99245
226,19.4508,29.415,-6.64055,-4.49596,-6.6047,12.3975,-23.658,-20.2013,5.85419,-59.7135,-56.2568,-30.2013,-55.1122,-29.0567,-3.00122
227,19.4453,29.4095,-6.64604,-4.50801,-6.61023,12.4065,-23.649,-20.2035,5.85203,-59.7045,-56.259,-30.2035,-55.121,-29.0654,-3.00993
228,19.4398,29.404,-6.6515,-4.51995,-6.61571,12.4154,-23.6401,-20.2056,5.84988,-59.6956,-56.2611,-30.2056,-55.1296,-29.0741,-3.01857
229,19.4344,29.3986,-6.65691,-4.5318,-6.62115,12.4243,-23.6312,-20.2078,5.84774,-59.6867,-56.2633,-30.2078,-55.1382,-29.0827,-3.02714
230,19.429,29.3932,-6.66229,-4.54355,-6.62655,12.4331,-23.6224,-20.2099,5.84562,-59.6779,-56.2654,-30.2099,-55.1467,-29.0912,-3.03565
231,19.4236,29.3879,-6.66762,-4.5552,-6.63191,12.4419,-23.6137,-20.212,5.8435,-59.6692,-56.2675,-30.212,-55.1551,-29.0996,-3.04408
232,19.4183,29.3826,-6.67291,-4.56676,-6.63724,12.4505,-23.605,-20.2141,5.8414,-59.6605,-56.2696,-30.2141,-55.1635,-29.108,-3.05245
233,19.413,29.3774,-6.67815,-4.57822,-6.64253,12.4592,-23.5963,-20.2162,5.83931,-59.6518,-56.2717,-30.2162,-55.1718,-29.1163,-3.06076
234,19.4077,29.3721,-6.68336,-4.5896,-6.64777,12.4678,-23.5878,-20.2183,5.83723,-59.6433,-56.2738,-30.2183,-55.18,-29.1245,-3.06901
235,19.4025,29.367,-6.68853,-4.60088,-6.65299,12.4763,-23.5792,-20.2204,5.83516,-59.6347,-56.2759,-30.2204,-55.1882,-29.1327,-3.07719
236,19.3974,29.3618,-6.69366,-4.61207,-6.65816,12.4847,-23.5708,-20.2224,5.8331,-59.6263,-56.2779,-30.2224,-55.1963,-29.1408,-3.0853
237,19.3922,29.3568,-6.69876,-4.62317,-6.6633,12.4932,-23.5624,-20.2245,5.83106,-59.6179,-56.28,-30.2245,-55.2044,-29.1489,-3.09336
238,19.3871,29.3517,-6.70381,-4.63419,-6.6684,12.5015,-23.554,-20.2265,5.82903,-59.6095,-56.282,-30.2265,-55.2124,-29.1569,-3.10135
239,19.382,29.3467,-6.70883,-4.64512,-6.67347,12.5098,-23.5457,-20.2285,5.827,-59.6012,-56.284,-30.2285,-55.2203,-29.1648,-3.10929
240,19.377,29.3417,-6.71381,-4.65596,-6.6785,12.5181,-23.5374,-20.2305,5.82499,-59.593,-56.286,-30.2305,-55.2282,-29.1727,-3.11716
241,19.372,29.3368,-6.71875,-4.66672,-6.68349,12.5263,-23.5292,-20.2325,5.82299,-59.5848,-56.288,-30.2325,-55.236,-29.1805,-3.12498
242,19.3671,29.3319,-6.72365,-4.67739,-6.68845,12.5344,-23.5211,-20.2345,5.821,-59.5766,-56.29,-30.2345,-55.2438,-29.1882,-3.13273
243,19.3621,29.327,-6.72852,-4.68798,-6.69338,12.5425,-23.513,-20.2365,5.81902,-59.5685,-56.292,-30.2365,-55.2515,-29.1959,-3.14043
244,19.3572,29.3222,-6.73336,-4.69849,-6.69827,12.5505,-23.505,-20.2385,5.81706,-59.5605,-56.294,-30.2385,-55.2591,-29.2036,-3.14808
245,19.3524,29.3174,-6.73816,-4.70892,-6.70313,12.5585,-23.497,-20.2404,5.8151,-59.5525,-56.2959,-30.2404,-55.2667,-29.2112,-3.15566
246,19.3476,29.3126,-6.74292,-4.71927,-6.70796,12.5665,-23.489,-20.2424,5.81315,-59.5446,-56.2979,-30.2424,-55.2742,-29.2187,-3.16319
247,19.3428,29.3079,-6.74765,-4.72954,-6.71275,12.5744,-23.4811,-20.2443,5.81122,-59.5367,-56.2998,-30.2443,-55.2817,-29.2262,-3.17067
248,19.338,29.3032,-6.75235,-4.73973,-6.71751,12.5822,-23.4733,-20.2462,5.80929,-59.5288,-56.3017,-30.2462,-55.2891,-29.2336,-3.17809
249,19.3333,29.2985,-6.75701,-4.74984,-6.72224,12.59,-23.4655,-20.2481,5.80738,-59.521,-56.3036,-30.2481,-55.2965,-29.241,-3.18545
250,19.3286,29.2939,-6.76164,-4.75988,-6.72693,12.5977,-23.4578,-20.25,5.80548,-59.5133,-56.3055,-30.25,-55.3038,-29.2483,-3.19276
251,19.3239,29.2893,-6.76624,-4.76984,-6.73159,12.6054,-23.4501,-20.2519,5.80358,-59.5056,-56.3074,-30.2519,-55.311,-29.2555,-3.20002
252,19.3193,29.2847,-6.7708,-4.77973,-6.73623,12.6131,-23.4424,-20.2538,5.8017,-59.4979,-56.3093,-30.2538,-55.3183,-29.2627,-3.20723
253,19.3147,29.2802,-6.77533,-4.78955,-6.74083,12.6207,-23.4348,-20.2557,5.79983,-59.4903,-56.3112,-30.2557,-55.3254,-29.2699,-3.21439
254,19.3101,29.2757,-6.77983,-4.79929,-6.7454,12.6282,-23.4273,-20.2575,5.79796,-59.4828,-56.3131,-30.2575,-55.3325,-29.277,-3.22149
255,19.3056,29.2712,-6.7843,-4.80896,-6.74994,12.6357,-23.4198,-20.2594,5.79611,-59.4753,-56.3149,-30.2594,-55.3396,-29.2841,-3.22855
256,19.3011,29.2668,-6.78874,-4.81856,-6.75445,12.6432,-23.4123,-20.2612,5.79427,-59.4678,-56.3168,-30.2612,-55.3466,-29.2911,-3.23555
257,19.2966,29.2624,-6.79314,-4.82808,-6.75893,12.6506,-23.4049,-20.2631,5.79243,-59.4604,-56.3186,-30.2631,-55.3535,-29.298,-3.2425
258,19.2921,29.258,-6.79752,-4.83754,-6.76338,12.658,-23.3975,-20.2649,5.79061,-59.453,-56.3204,-30.2649,-55.3604,-29.3049,-3.24941
259,19.2877,29.2536,-6.80187,-4.84693,-6.7678,12.6653,-23.3902,-20.2667,5.7888,-59.4457,-56.3222,-30.2667,-55.3673,-29.3118,-3.25627
260,19.2833,29.2493,-6.80618,-4.85625,-6.77219,12.6726,-23.3829,-20.2685,5.78699,-59.4384,-56.324,-30.2685,-55.3741,-29.3186,-3.26308
261,19.279,29.245,-6.81047,-4.86551,-6.77655,12.6798,-23.3757,-20.2703,5.7852,-59.4312,-56.3258,-30.2703,-55.3809,-29.3254,-3.26984
262,19.2746,29.2408,-6.81472,-4.87469,-6.78089,12.687,-23.3685,-20.2721,5.78342,-59.424,-56.3276,-30.2721,-55.3876,-29.3321,-3.27655
263,19.2703,29.2366,-6.81895,-4.88381,-6.78519,12.6942,-23.3613,-20.2739,5.78164,-59.4169,-56.3294,-30.2739,-55.3942,-29.3387,-3.28322
264,19.266,29.2324,-6.82315,-4.89287,-6.78947,12.7013,-23.3542,-20.2756,5.77987,-59.4097,-56.3312,-30.2756,-55.4009,-29.3454,-3.28984
265,19.2618,29.2282,-6.82732,-4.90186,-6.79372,12.7083,-23.3472,-20.2774,5.77812,-59.4027,-56.3329,-30.2774,-55.4074,-29.3519,-3.29642
266,19.2576,29.224,-6.83147,-4.91079,-6.79794,12.7154,-23.3401,-20.2791,5.77637,-59.3957,-56.3347,-30.2791,-55.414,-29.3585,-3.30295
267,19.2534,29.2199,-6.83558,-4.91965,-6.80214,12.7223,-23.3332,-20.2809,5.77463,-59.3887,-56.3364,-30.2809,-55.4205,-29.365,-3.30944
268,19.2492,29.2158,-6.83967,-4.92846,-6.80631,12.7293,-23.3262,-20.2826,5.7729,-59.3817,-56.3381,-30.2826,-55.4269,-29.3714,-3.31588
269,19.2451,29.2118,-6.84373,-4.9372,-6.81045,12.7362,-23.3193,-20.2843,5.77118,-59.3748,-56.3398,-30.2843,-55.4333,-29.3778,-3.32228
270,19.2409,29.2077,-6.84776,-4.94588,-6.81457,12.743,-23.3125,-20.286,5.76947,-59.368,-56.3416,-30.286,-55.4397,-29.3842,-3.32864
271,19.2369,29.2037,-6.85177,-4.9545,-6.81866,12.7499,-23.3057,-20.2877,5.76777,-59.3612,-56.3433,-30.2877,-55.446,-29.3905,-3.33495
272,19.2328,29.1998,-6.85575,-4.96305,-6.82272,12.7566,-23.2989,-20.2894,5.76608,-59.3544,-56.3449,-30.2894,-55.4523,-29.3967,-3.34123
273,19.2288,29.1958,-6.85971,-4.97155,-6.82676,12.7634,-23.2921,-20.2911,5.76439,-59.3476,-56.3466,-30.2911,-55.4585,-29.403,-3.34745
274,19.2247,29.1919,-6.86363,-4.98,-6.83077,12.7701,-23.2854,-20.2928,5.76272,-59.3409,-56.3483,-30.2928,-55.4647,-29.4092,-3.35364
275,19.2208,29.188,-6.86754,-4.98838,-6.83476,12.7767,-23.2788,-20.2945,5.76105,-59.3343,-56.35,-30.2945,-55.4708,-29.4153,-3.35979
276,19.2168,29.1841,-6.87141,-4.99671,-6.83873,12.7834,-23.2722,-20.2961,5.7594,-59.3277,-56.3516,-30.2961,-55.4769,-29.4214,-3.3659
277,19.2128,29.1802,-6.87527,-5.00498,-6.84266,12.7899,-23.2656,-20.2978,5.75775,-59.3211,-56.3533,-30.2978,-55.483,-29.4275,-3.37196
278,19.2089,29.1764,-6.8791,-5.01319,-6.84658,12.7965,-23.259,-20.2994,5.75611,-59.3145,-56.3549,-30.2994,-55.489,-29.4335,-3.37799
279,19.205,29.1726,-6.8829,-5.02135,-6.85047,12.803,-23.2525,-20.301,5.75447,-59.308,-56.3566,-30.301,-55.495,-29.4395,-3.38397
280,19.2012,29.1688,-6.88668,-5.02945,-6.85433,12.8095,-23.246,-20.3027,5.75285,-59.3016,-56.3582,-30.3027,-55.5009,-29.4454,-3.38992
281,19.1973,29.1651,-6.89043,-5.0375,-6.85817,12.8159,-23.2396,-20.3043,5.75123,-59.2951,-56.3598,-30.3043,-55.5069,-29.4513,-3.39583
282,19.1935,29.1613,-6.89416,-5.04549,-6.86199,12.8223,-23.2332,-20.3059,5.74963,-59.2887,-56.3614,-30.3059,-55.5127,-29.4572,-3.4017
283,19.1897,29.1576,-6.89787,-5.05343,-6.86579,12.8287,-23.2268,-20.3075,5.74803,-59.2824,-56.363,-30.3075,-55.5186,-29.463,-3.40753
284,19.186,29.154,-6.90155,-5.06132,-6.86956,12.835,-23.2205,-20.3091,5.74644,-59.276,-56.3646,-30.3091,-55.5244,-29.4688,-3.41333
285,19.1822,29.1503,-6.90522,-5.06916,-6.87331,12.8413,-23.2142,-20.3107,5.74485,-59.2697,-56.3662,-30.3107,-55.5301,-29.4746,-3.41909
286,19.1785,29.1467,-6.90885,-5.07694,-6.87703,12.8475,-23.208,-20.3122,5.74328,-59.2635,-56.3677,-30.3122,-55.5358,-29.4803,-3.42481
287,19.1748,29.143,-6.91247,-5.08467,-6.88074,12.8538,-23.2018,-20.3138,5.74171,-59.2573,-56.3693,-30.3138,-55.5415,-29.486,-3.43049
288,19.1711,29.1395,-6.91606,-5.09235,-6.88442,12.8599,-23.1956,-20.3154,5.74015,-59.2511,-56.3709,-30.3154,-55.5472,-29.4917,-3.43614
289,19.1674,29.1359,-6.91963,-5.09999,-6.88808,12.8661,-23.1894,-20.3169,5.7386,-59.2449,-56.3724,-30.3169,-55.5528,-29.4973,-3.44175
290,19.1638,29.1323,-6.92318,-5.10757,-6.89171,12.8722,-23.1833,-20.3185,5.73706,-59.2388,-56.374,-30.3185,-55.5584,-29.5028,-3.44733
291,19.1602,29.1288,-6.9267,-5.1151,-6.89533,12.8783,-23.1772,-20.32,5.73552,-59.2327,-56.3755,-30.32,-55.5639,-29.5084,-3.45287
292,19.1566,29.1253,-6.93021,-5.12258,-6.89892,12.8843,-23.1712,-20.3215,5.734,-59.2267,-56.377,-30.3215,-55.5694,-29.5139,-3.45838
293,19.153,29.1218,-6.93369,-5.13002,-6.90249,12.8904,-23.1651,-20.323,5.73248,-59.2207,-56.3785,-30.323,-55.5749,-29.5194,-3.46385
294,19.1495,29.1184,-6.93715,-5.13741,-6.90604,12.8963,-23.1592,-20.3245,5.73096,-59.2147,-56.3801,-30.3245,-55.5803,-29.5248,-3.46929
295,19.1459,29.1149,-6.94059,-5.14475,-6.90957,12.9023,-23.1532,-20.3261,5.72946,-59.2087,-56.3816,-30.3261,-55.5857,-29.5302,-3.47469
296,19.1424,29.1115,-6.94401,-5.15204,-6.91308,12.9082,-23.1473,-20.3276,5.72796,-59.2028,-56.3831,-30.3276,-55.5911,-29.5356,-3.48007
297,19.1389,29.1081,-6.94741,-5.15929,-6.91657,12.9141,-23.1414,-20.329,5.72647,-59.1969,-56.3846,-30.329,-55.5964,-29.5409,-3.4854
298,19.1355,29.1047,-6.95079,-5.16649,-6.92004,12.92,-23.1356,-20.3305,5.72499,-59.1911,-56.386,-30.3305,-55.6017,-29.5462,-3.49071
299,19.132,29.1014,-6.95415,-5.17364,-6.92349,12.9258,-23.1297,-20.332,5.72351,-59.1853,-56.3875,-30.332,-55.607,-29.5515,-3.49598
300,19.1286,29.098,-6.95749,-5.18075,-6.92691,12.9316,-23.1239,-20.3335,5.72205,-59.1795,-56.389,-30.3335,-55.6122,-29.5567,-3.50122
301,19.1252,29.0947,-6.9608,-5.18782,-6.93032,12.9373,-23.1182,-20.3349,5.72059,-59.1737,-56.3904,-30.3349,-55.6175,-29.5619,-3.50643
302,19.1218,29.0914,-6.9641,-5.19484,-6.93371,12.9431,-23.1125,-20.3364,5.71913,-59.168,-56.3919,-30.3364,-55.6226,-29.5671,-3.51161
303,19.1184,29.0881,-6.96738,-5.20182,-6.93708,12.9487,-23.1068,-20.3378,5.71769,-59.1623,-56.3933,-30.3378,-55.6278,-29.5723,-3.51675
304,19.1151,29.0849,-6.97064,-5.20875,-6.94043,12.9544,-23.1011,-20.3393,5.71625,-59.1566,-56.3948,-30.3393,-55.6329,-29.5774,-3.52186
305,19.1118,29.0816,-6.97388,-5.21564,-6.94375,12.9601,-23.0955,-20.3407,5.71482,-59.151,-56.3962,-30.3407,-55.638,-29.5825,-3.52695
306,19.1084,29.0784,-6.9771,-5.22249,-6.94706,12.9657,-23.0899,-20.3421,5.71339,-59.1454,-56.3976,-30.3421,-55.643,-29.5875,-3.532
307,19.1052,29.0752,-6.9803,-5.2293,-6.95036,12.9712,-23.0843,-20.3435,5.71197,-59.1398,-56.3991,-30.3435,-55.648,-29.5925,-3.53702
308,19.1019,29.072,-6.98349,-5.23606,-6.95363,12.9768,-23.0787,-20.345,5.71056,-59.1342,-56.4005,-30.345,-55.653,-29.5975,-3.54201
309,19.0986,29.0689,-6.98665,-5.24278,-6.95688,12.9823,-23.0732,-20.3464,5.70916,-59.1287,-56.4019,-30.3464,-55.658,-29.6025,-3.54698
310,19.0954,29.0657,-6.9898,-5.24947,-6.96012,12.9878,-23.0677,-20.3478,5.70776,-59.1232,-56.4033,-30.3478,-55.6629,-29.6074,-3.55191
311,19.0922,29.0626,-6.99292,-5.25611,-6.96334,12.9933,-23.0623,-20.3491,5.70637,-59.1178,-56.4047,-30.3491,-55.6678,-29.6123,-3.55681
312,19.089,29.0595,-6.99603,-5.26271,-6.96653,12.9987,-23.0568,-20.3505,5.70499,-59.1123,-56.406,-30.3505,-55.6727,-29.6172,-3.56169
313,19.0858,29.0564,-6.99913,-5.26927,-6.96972,13.0041,-23.0514,-20.3519,5.70361,-59.1069,-56.4074,-30.3519,-55.6776,-29.622,-3.56653
314,19.0826,29.0533,-7.0022,-5.27579,-6.97288,13.0095,-23.0461,-20.3533,5.70224,-59.1016,-56.4088,-30.3533,-55.6824,-29.6269,-3.57135
315,19.0795,29.0503,-7.00526,-5.28227,-6.97602,13.0148,-23.0407,-20.3546,5.70087,-59.0962,-56.4102,-30.3546,-55.6872,-29.6317,-3.57614
316,19.0764,29.0472,-7.0083,-5.28871,-6.97915,13.0201,-23.0354,-20.356,5.69952,-59.0909,-56.4115,-30.356,-55.6919,-29.6364,-3.5809
317,19.0733,29.0442,-7.01132,-5.29512,-6.98226,13.0254,-23.0301,-20.3573,5.69816,-59.0856,-56.4129,-30.3573,-55.6967,-29.6411,-3.58564
318,19.0702,29.0412,-7.01432,-5.30149,-6.98536,13.0307,-23.0248,-20.3587,5.69682,-59.0803,-56.4142,-30.3587,-55.7014,-29.6459,-3.59034
319,19.0671,29.0382,-7.01731,-5.30781,-6.98843,13.0359,-23.0196,-20.36,5.69548,-59.0751,-56.4155,-30.36,-55.706,-29.6505,-3.59502
320,19.064,29.0352,-7.02028,-5.3141,-6.99149,13.0411,-23.0144,-20.3614,5.69415,-59.0699,-56.4169,-30.3614,-55.7107,-29.6552,-3.59967
321,19.061,29.0323,-7.02323,-5.32036,-6.99453,13.0463,-23.0092,-20.3627,5.69282,-59.0647,-56.4182,-30.3627,-55.7153,-29.6598,-3.6043
