step,0,1,2,3
636,1.76885,-1.5,6.26885,1.5377
637,1.76858,-1.5,6.26858,1.53715
638,1.76831,-1.5,6.26831,1.53661
639,1.76804,-1.5,6.26804,1.53608
640,1.76777,-1.5,6.26777,1.53554
641,1.7675,-1.5,6.2675,1.53501
642,1.76724,-1.5,6.26724,1.53448
643,1.76697,-1.5,6.26697,1.53395
644,1.76671,-1.5,6.26671,1.53342
645,1.76645,-1.5,6.26645,1.53289
646,1.76619,-1.5,6.26619,1.53237
647,1.76592,-1.5,6.26592,1.53185
648,1.76566,-1.5,6.26566,1.53133
649,1.76541,-1.5,6.26541,1.53081
650,1.76515,-1.5,6.26515,1.5303
651,1.76489,-1.5,6.26489,1.52978
652,1.76464,-1.5,6.26464,1.52927
653,1.76438,-1.5,6.26438,1.52876
654,1.76413,-1.5,6.26413,1.52825
655,1.76387,-1.5,6.26387,1.52775
656,1.76362,-1.5,6.26362,1.52725
657,1.76337,-1.5,6.26337,1.52674
658,1.76312,-1.5,6.26312,1.52624
659,1.76287,-1.5,6.26287,1.52575
660,1.76263,-1.5,6.26263,1.52525
661,1.76238,-1.5,6.26238,1.52476
662,1.76213,-1.5,6.26213,1.52427
663,1.76189,-1.5,6.26189,1.52378
664,1.76164,-1.5,6.26164,1.52329
665,1.7614,-1.5,6.2614,1.5228
666,1.76116,-1.5,6.26116,1.52232
667,1.76092,-1.5,6.26092,1.52184
668,1.76068,-1.5,6.26068,1.52136
669,1.76044,-1.5,6.26044,1.52088
670,1.7602,-1.5,6.2602,1.5204
671,1.75996,-1.5,6.25996,1.51993
672,1.75973,-1.5,6.25973,1.51945
673,1.75949,-1.5,6.25949,1.51898
674,1.75926,-1.5,6.25926,1.51851
675,1.75902,-1.5,6.25902,1.51805
676,1.75879,-1.5,6.25879,1.51758
677,1.75856,-1.5,6.25856,1.51712
678,1.75833,-1.5,6.25833,1.51666
679,1.7581,-1.5,6.2581,1.5162
680,1.75787,-1.5,6.25787,1.51574
681,1.75764,-1.5,6.25764,1.51529
682,1.75742,-1.5,6.25742,1.51483
683,1.75719,-1.5,6.25719,1.51438
684,1.75697,-1.5,6.25697,1.51393
685,1.75674,-1.5,6.25674,1.51348
686,1.75652,-1.5,6.25652,1.51304
687,1.7563,-1.5,6.2563,1.51259
688,1.75608,-1.5,6.25608,1.51215
689,1.75586,-1.5,6.25586,1.51171
690,1.75564,-1.5,6.25564,1.51127
691,1.75542,-1.5,6.25542,1.51084
692,1.7552,-1.5,6.2552,1.5104
693,1.75498,-1.5,6.25498,1.50997
694,1.75477,-1.5,6.25477,1.50954
695,1.75455,-1.5,6.25455,1.50911
696,1.75434,-1.5,6.25434,1.50868
697,1.75413,-1.5,6.25413,1.50825
698,1.75392,-1.5,6.25392,1.50783
699,1.7537,-1.5,6.2537,1.50741
700,1.75349,-1.5,6.25349,1.50699
701,1.75328,-1.5,6.25328,1.50657
702,1.75308,-1.5,6.25308,1.50615
703,1.75287,-1.5,6.25287,1.50574
704,1.75266,-1.5,6.25266,1.50532
705,1.75246,-1.5,6.25246,1.50491
706,1.75225,-1.5,6.25225,1.5045
707,1.75205,-1.5,6.25205,1.5041
708,1.75185,-1.5,6.25185,1.50369
709,1.75164,-1.5,6.25164,1.50329
710,1.75144,-1.5,6.25144,1.50288
711,1.75124,-1.5,6.25124,1.50248
712,1.75104,-1.5,6.25104,1.50208
713,1.75084,-1.5,6.25084,1.50169
714,1.75065,-1.5,6.25065,1.50129
715,1.75045,-1.5,6.25045,1.5009
716,1.75025,-1.5,6.25025,1.50051
717,1.75006,-1.5,6.25006,1.50012
718,1.74986,-1.5,6.24986,1.49973
719,1.74967,-1.5,6.24967,1.49934
720,1.74948,-1.5,6.24948,1.49896
721,1.74929,-1.5,6.24929,1.49857
722,1.7491,-1.5,6.2491,1.49819
723,1.74891,-1.5,6.24891,1.49781
724,1.74872,-1.5,6.24872,1.49743
725,1.74853,-1.5,6.24853,1.49706
726,1.74834,-1.5,6.24834,1.49668
727,1.74815,-1.5,6.24815,1.49631
728,1.74797,-1.5,6.24797,1.49594
729,1.74778,-1.5,6.24778,1.49557
730,1.7476,-1.5,6.2476,1.4952
731,1.74742,-1.5,6.24742,1.49483
732,1.74723,-1.5,6.24723,1.49447
733,1.74705,-1.5,6.24705,1.49411
734,1.74687,-1.5,6.24687,1.49374
735,1.74669,-1.5,6.24669,1.49338
736,1.74651,-1.5,6.24651,1.49303
737,1.74633,-1.5,6.24633,1.49267
738,1.74616,-1.5,6.24616,1.49231
739,1.74598,-1.5,6.24598,1.49196
740,1.74581,-1.5,6.24581,1.49161
741,1.74563,-1.5,6.24563,1.49126
742,1.74546,-1.5,6.24546,1.49091
743,1.74528,-1.5,6.24528,1.49057
744,1.74511,-1.5,6.24511,1.49022
745,1.74494,-1.5,6.24494,1.48988
746,1.74477,-1.5,6.24477,1.48954
747,1.7446,-1.5,6.2446,1.4892
748,1.74443,-1.5,6.24443,1.48886
749,1.74426,-1.5,6.24426,1.48852
750,1.74409,-1.5,6.24409,1.48818
751,1.74393,-1.5,6.24393,1.48785
752,1.74376,-1.5,6.24376,1.48752
753,1.74359,-1.5,6.24359,1.48719
754,1.74343,-1.5,6.24343,1.48686
755,1.74327,-1.5,6.24327,1.48653
756,1.7431,-1.5,6.2431,1.4862
757,1.74294,-1.5,6.24294,1.48588
758,1.74278,-1.5,6.24278,1.48556
759,1.74262,-1.5,6.24262,1.48524
760,1.74246,-1.5,6.24246,1.48492
761,1.7423,-1.5,6.2423,1.4846
762,1.74214,-1.5,6.24214,1.48428
763,1.74198,-1.5,6.24198,1.48396
764,1.74183,-1.5,6.24183,1.48365
765,1.74167,-1.5,6.24167,1.48334
766,1.74151,-1.5,6.24151,1.48303
767,1.74136,-1.5,6.24136,1.48272
768,1.74121,-1.5,6.24121,1.48241
769,1.74105,-1.5,6.24105,1.4821
770,1.7409,-1.5,6.2409,1.4818
771,1.74075,-1.5,6.24075,1.4815
772,1.7406,-1.5,6.2406,1.48119
773,1.74045,-1.5,6.24045,1.48089
774,1.7403,-1.5,6.2403,1.4806
775,1.74015,-1.5,6.24015,1.4803
776,1.74,-1.5,6.24,1.48
777,1.73985,-1.5,6.23985,1.47971
778,1.73971,-1.5,6.23971,1.47941
779,1.73956,-1.5,6.23956,1.47912
780,1.73942,-1.5,6.23942,1.47883
781,1.73927,-1.5,6.23927,1.47854
782,1.73913,-1.5,6.23913,1.47826
783,1.73899,-1.5,6.23899,1.47797
784,1.73884,-1.5,6.23884,1.47769
785,1.7387,-1.5,6.2387,1.4774
786,1.73856,-1.5,6.23856,1.47712
787,1.73842,-1.5,6.23842,1.47684
788,1.73828,-1.5,6.23828,1.47656
789,1.73814,-1.5,6.23814,1.47628
790,1.738,-1.5,6.238,1.47601
791,1.73787,-1.5,6.23787,1.47573
792,1.73773,-1.5,6.23773,1.47546
793,1.73759,-1.5,6.23759,1.47519
794,1.73746,-1.5,6.23746,1.47492
795,1.73732,-1.5,6.23732,1.47465
796,1.73719,-1.5,6.23719,1.47438
797,1.73706,-1.5,6.23706,1.47411
798,1.73692,-1.5,6.23692,1.47385
799,1.73679,-1.5,6.23679,1.47358
800,1.73666,-1.5,6.23666,1.47332
801,1.73653,-1.5,6.23653,1.47306
802,1.7364,-1.5,6.2364,1.4728
803,1.73627,-1.5,6.23627,1.47254
804,1.73614,-1.5,6.23614,1.47228
805,1.73601,-1.5,6.23601,1.47203
806,1.73589,-1.5,6.23589,1.47177
807,1.73576,-1.5,6.23576,1.47152
808,1.73563,-1.5,6.23563,1.47127
809,1.73551,-1.5,6.23551,1.47102
810,1.73538,-1.5,6.23538,1.47077
811,1.73526,-1.5,6.23526,1.47052
812,1.73514,-1.5,6.23514,1.47027
813,1.73501,-1.5,6.23501,1.47003
814,1.73489,-1.5,6.23489,1.46978
815,1.73477,-1.5,6.23477,1.46954
816,1.73465,-1.5,6.23465,1.4693
817,1.73453,-1.5,6.23453,1.46906
818,1.73441,-1.5,6.23441,1.46882
819,1.73429,-1.5,6.23429,1.46858
820,1.73417,-1.5,6.23417,1.46834
821,1.73405,-1.5,6.23405,1.46811
822,1.73394,-1.5,6.23394,1.46787
823,1.73382,-1.5,6.23382,1.46764
824,1.7337,-1.5,6.2337,1.46741
825,1.73359,-1.5,6.23359,1.46718
826,1.73347,-1.5,6.23347,1.46695
827,1.73336,-1.5,6.23336,1.46672
828,1.73325,-1.5,6.23325,1.46649
829,1.73313,-1.5,6.23313,1.46627
830,1.73302,-1.5,6.23302,1.46604
831,1.73291,-1.5,6.23291,1.46582
832,1.7328,-1.5,6.2328,1.46559
833,1.73269,-1.5,6.23269,1.46537
834,1.73258,-1.5,6.23258,1.46515
835,1.73247,-1.5,6.23247,1.46493
836,1.73236,-1.5,6.23236,1.46472
837,1.73225,-1.5,6.23225,1.4645
838,1.73214,-1.5,6.23214,1.46428
839,1.73204,-1.5,6.23204,1.46407
840,1.73193,-1.5,6.23193,1.46386
841,1.73182,-1.5,6.23182,1.46365
842,1.73172,-1.5,6.23172,1.46343
843,1.73161,-1.5,6.23161,1.46322
844,1.73151,-1.5,6.23151,1.46302
845,1.7314,-1.5,6.2314,1.46281
846,1.7313,-1.5,6.2313,1.4626
847,1.7312,-1.5,6.2312,1.4624
848,1.7311,-1.5,6.2311,1.46219
849,1.73099,-1.5,6.23099,1.46199
850,1.73089,-1.5,6.23089,1.46179
851,1.73079,-1.5,6.23079,1.46159
852,1.73069,-1.5,6.23069,1.46139
853,1.73059,-1.5,6.23059,1.46119
854,1.7305,-1.5,6.2305,1.46099
855,1.7304,-1.5,6.2304,1.46079
856,1.7303,-1.5,6.2303,1.4606
857,1.7302,-1.5,6.2302,1.4604
858,1.73011,-1.5,6.23011,1.46021
859,1.73001,-1.5,6.23001,1.46002
860,1.72991,-1.5,6.22991,1.45983
861,1.72982,-1.5,6.22982,1.45964
862,1.72972,-1.5,6.22972,1.45945
863,1.72963,-1.5,6.22963,1.45926
864,1.72954,-1.5,6.22954,1.45907
865,1.72944,-1.5,6.22944,1.45889
866,1.72935,-1.5,6.22935,1.4587
867,1.72926,-1.5,6.22926,1.45852
868,1.72917,-1.5,6.22917,1.45833
869,1.72908,-1.5,6.22908,1.45815
870,1.72899,-1.5,6.22899,1.45797
871,1.7289,-1.5,6.2289,1.45779
872,1.72881,-1.5,6.22881,1.45761
873,1.72872,-1.5,6.22872,1.45743
874,1.72863,-1.5,6.22863,1.45726
875,1.72854,-1.5,6.22854,1.45708
876,1.72845,-1.5,6.22845,1.45691
877,1.72837,-1.5,6.22837,1.45673
878,1.72828,-1.5,6.22828,1.45656
879,1.72819,-1.5,6.22819,1.45639
880,1.72811,-1.5,6.22811,1.45621
881,1.72802,-1.5,6.22802,1.45604
882,1.72794,-1.5,6.22794,1.45587
883,1.72785,-1.5,6.22785,1.45571
884,1.72777,-1.5,6.22777,1.45554
885,1.72769,-1.5,6.22769,1.45537
886,1.7276,-1.5,6.2276,1.45521
887,1.72752,-1.5,6.22752,1.45504
888,1.72744,-1.5,6.22744,1.45488
889,1.72736,-1.5,6.22736,1.45472
890,1.72728,-1.5,6.22728,1.45455
891,1.7272,-1.5,6.2272,1.45439
892,1.72712,-1.5,6.22712,1.45423
893,1.72704,-1.5,6.22704,1.45407
894,1.72696,-1.5,6.22696,1.45392
895,1.72688,-1.5,6.22688,1.45376
896,1.7268,-1.5,6.2268,1.4536
897,1.72672,-1.5,6.22672,1.45345
898,1.72665,-1.5,6.22665,1.45329
899,1.72657,-1.5,6.22657,1.45314
900,1.72649,-1.5,6.22649,1.45298
901,1.72642,-1.5,6.22642,1.45283
902,1.72634,-1.5,6.22634,1.45268
903,1.72627,-1.5,6.22627,1.45253
904,1.72619,-1.5,6.22619,1.45238
905,1.72612,-1.5,6.22612,1.45223
906,1.72604,-1.5,6.22604,1.45208
907,1.72597,-1.5,6.22597,1.45194
908,1.7259,-1.5,6.2259,1.45179
909,1.72582,-1.5,6.22582,1.45165
910,1.72575,-1.5,6.22575,1.4515
911,1.72568,-1.5,6.22568,1.45136
912,1.72561,-1.5,6.22561,1.45121
913,1.72554,-1.5,6.22554,1.45107
914,1.72547,-1.5,6.22547,1.45093
915,1.7254,-1.5,6.2254,1.45079
916,1.72533,-1.5,6.22533,1.45065
917,1.72526,-1.5,6.22526,1.45051
918,1.72519,-1.5,6.22519,1.45037
919,1.72512,-1.5,6.22512,1.45024
920,1.72505,-1.5,6.22505,1.4501
921,1.72498,-1.5,6.22498,1.44997
922,1.72492,-1.5,6.22492,1.44983
923,1.72485,-1.5,6.22485,1.4497
924,1.72478,-1.5,6.22478,1.44956
925,1.72472,-1.5,6.22472,1.44943
926,1.72465,-1.5,6.22465,1.4493
927,1.72458,-1.5,6.22458,1.44917
928,1.72452,-1.5,6.22452,1.44904
929,1.72445,-1.5,6.22445,1.44891
930,1.72439,-1.5,6.22439,1.44878
931,1.72433,-1.5,6.22433,1.44865
932,1.72426,-1.5,6.22426,1.44853
933,1.7242,-1.5,6.2242,1.4484
934,1.72414,-1.5,6.22414,1.44827
935,1.72407,-1.5,6.22407,1.44815
936,1.72401,-1.5,6.22401,1.44802
937,1.72395,-1.5,6.22395,1.4479
938,1.72389,-1.5,6.22389,1.44778
939,1.72383,-1.5,6.22383,1.44766
940,1.72377,-1.5,6.22377,1.44753
941,1.72371,-1.5,6.22371,1.44741
942,1.72365,-1.5,6.22365,1.44729
943,1.72359,-1.5,6.22359,1.44717
944,1.72353,-1.5,6.22353,1.44706
945,1.72347,-1.5,6.22347,1.44694
946,1.72341,-1.5,6.22341,1.44682
947,1.72335,-1.5,6.22335,1.4467
948,1.72329,-1.5,6.22329,1.44659
949,1.72324,-1.5,6.22324,1.44647
950,1.72318,-1.5,6.22318,1.44636
951,1.72312,-1.5,6.22312,1.44625
952,1.72307,-1.5,6.22307,1.44613
953,1.72301,-1.5,6.22301,1.44602
954,1.72295,-1.5,6.22295,1.44591
955,1.7229,-1.5,6.2229,1.4458
956,1.72284,-1.5,6.22284,1.44569
957,1.72279,-1.5,6.22279,1.44558
958,1.72273,-1.5,6.22273,1.44547
959,1.72268,-1.5,6.22268,1.44536
960,1.72263,-1.5,6.22263,1.44525
961,1.72257,-1.5,6.22257,1.44515
962,1.72252,-1.5,6.22252,1.44504
963,1.72247,-1.5,6.22247,1.44493
964,1.72241,-1.5,6.22241,1.44483
965,1.72236,-1.5,6.22236,1.44472
966,1.72231,-1.5,6.22231,1.44462
967,1.72226,-1.5,6.22226,1.44452
968,1.72221,-1.5,6.22221,1.44441
969,1.72216,-1.5,6.22216,1.44431
970,1.72211,-1.5,6.22211,1.44421
971,1.72205,-1.5,6.22205,1.44411
972,1.722,-1.5,6.222,1.44401
973,1.72195,-1.5,6.22195,1.44391
974,1.72191,-1.5,6.22191,1.44381
975,1.72186,-1.5,6.22186,1.44371
976,1.72181,-1.5,6.22181,1.44361
977,1.72176,-1.5,6.22176,1.44352
978,1.72171,-1.5,6.22171,1.44342
979,1.72166,-1.5,6.22166,1.44332
980,1.72161,-1.5,6.22161,1.44323
981,1.72157,-1.5,6.22157,1.44313
982,1.72152,-1.5,6.22152,1.44304
983,1.72147,-1.5,6.22147,1.44295
984,1.72143,-1.5,6.22143,1.44285
985,1.72138,-1.5,6.22138,1.44276
986,1.72133,-1.5,6.22133,1.44267
987,1.72129,-1.5,6.22129,1.44258
988,1.72124,-1.5,6.22124,1.44249
989,1.7212,-1.5,6.2212,1.4424
990,1.72115,-1.5,6.22115,1.44231
991,1.72111,-1.5,6.22111,1.44222
992,1.72106,-1.5,6.22106,1.44213
993,1.72102,-1.5,6.22102,1.44204
994,1.72098,-1.5,6.22098,1.44195
995,1.72093,-1.5,6.22093,1.44186
996,1.72089,-1.5,6.22089,1.44178
997,1.72085,-1.5,6.22085,1.44169
998,1.7208,-1.5,6.2208,1.44161
999,1.72076,-1.5,6.22076,1.44152
1000,1.72072,-1.5,6.22072,1.44144
1001,1.72068,-1.5,6.22068,1.44135
1002,1.72063,-1.5,6.22063,1.44127
1003,1.72059,-1.5,6.22059,1.44119
1004,1.72055,-1.5,6.22055,1.4411
1005,1.72051,-1.5,6.22051,1.44102
1006,1.72047,-1.5,6.22047,1.44094
1007,1.72043,-1.5,6.22043,1.44086
1008,1.72039,-1.5,6.22039,1.44078
1009,1.72035,-1.5,6.22035,1.4407
1010,1.72031,-1.5,6.22031,1.44062
1011,1.72027,-1.5,6.22027,1.44054
1012,1.72023,-1.5,6.22023,1.44046
1013,1.72019,-1.5,6.22019,1.44039
1014,1.72015,-1.5,6.22015,1.44031
1015,1.72012,-1.5,6.22012,1.44023
1016,1.72008,-1.5,6.22008,1.44015
1017,1.72004,-1.5,6.22004,1.44008
1018,1.72,-1.5,6.22,1.44
1019,1.71996,-1.5,6.21996,1.43993
1020,1.71993,-1.5,6.21993,1.43985
1021,1.71989,-1.5,6.21989,1.43978
1022,1.71985,-1.5,6.21985,1.43971
1023,1.71982,-1.5,6.21982,1.43963
1024,1.71978,-1.5,6.21978,1.43956
1025,1.71974,-1.5,6.21974,1.43949
1026,1.71971,-1.5,6.21971,1.43942
1027,1.71967,-1.5,6.21967,1.43934
1028,1.71964,-1.5,6.21964,1.43927
1029,1.7196,-1.5,6.2196,1.4392
1030,1.71957,-1.5,6.21957,1.43913
1031,1.71953,-1.5,6.21953,1.43906
1032,1.7195,-1.5,6.2195,1.43899
1033,1.71946,-1.5,6.21946,1.43892
1034,1.71943,-1.5,6.21943,1.43886
1035,1.71939,-1.5,6.21939,1.43879
1036,1.71936,-1.5,6.21936,1.43872
1037,1.71933,-1.5,6.21933,1.43865
1038,1.71929,-1.5,6.21929,1.43859
1039,1.71926,-1.5,6.21926,1.43852
1040,1.71923,-1.5,6.21923,1.43845
1041,1.71919,-1.5,6.21919,1.43839
1042,1.71916,-1.5,6.21916,1.43832
1043,1.71913,-1.5,6.21913,1.43826
1044,1.7191,-1.5,6.2191,1.4382
1045,1.71907,-1.5,6.21907,1.43813
1046,1.71903,-1.5,6.21903,1.43807
1047,1.719,-1.5,6.219,1.43801
1048,1.71897,-1.5,6.21897,1.43794
1049,1.71894,-1.5,6.21894,1.43788
1050,1.71891,-1.5,6.21891,1.43782
1051,1.71888,-1.5,6.21888,1.43776
1052,1.71885,-1.5,6.21885,1.4377
1053,1.71882,-1.5,6.21882,1.43764
1054,1.71879,-1.5,6.21879,1.43758
1055,1.71876,-1.5,6.21876,1.43752
1056,1.71873,-1.5,6.21873,1.43746
1057,1.7187,-1.5,6.2187,1.4374
1058,1.71867,-1.5,6.21867,1.43734
1059,1.71864,-1.5,6.21864,1.43728
1060,1.71861,-1.5,6.21861,1.43722
1061,1.71858,-1.5,6.21858,1.43716
1062,1.71855,-1.5,6.21855,1.43711
1063,1.71853,-1.5,6.21853,1.43705
1064,1.7185,-1.5,6.2185,1.43699
1065,1.71847,-1.5,6.21847,1.43694
1066,1.71844,-1.5,6.21844,1.43688
1067,1.71841,-1.5,6.21841,1.43683
1068,1.71839,-1.5,6.21839,1.43677
1069,1.71836,-1.5,6.21836,1.43672
1070,1.71833,-1.5,6.21833,1.43666
1071,1.7183,-1.5,6.2183,1.43661
1072,1.71828,-1.5,6.21828,1.43655
1073,1.71825,-1.5,6.21825,1.4365
1074,1.71822,-1.5,6.21822,1.43645
1075,1.7182,-1.5,6.2182,1.4364
1076,1.71817,-1.5,6.21817,1.43634
1077,1.71815,-1.5,6.21815,1.43629
1078,1.71812,-1.5,6.21812,1.43624
1079,1.71809,-1.5,6.21809,1.43619
1080,1.71807,-1.5,6.21807,1.43614
1081,1.71804,-1.5,6.21804,1.43609
1082,1.71802,-1.5,6.21802,1.43604
1083,1.71799,-1.5,6.21799,1.43599
1084,1.71797,-1.5,6.21797,1.43594
1085,1.71794,-1.5,6.21794,1.43589
1086,1.71792,-1.5,6.21792,1.43584
1087,1.71789,-1.5,6.21789,1.43579
1088,1.71787,-1.5,6.21787,1.43574
1089,1.71785,-1.5,6.21785,1.43569
1090,1.71782,-1.5,6.21782,1.43564
1091,1.7178,-1.5,6.2178,1.4356
1092,1.71778,-1.5,6.21778,1.43555
1093,1.71775,-1.5,6.21775,1.4355
1094,1.71773,-1.5,6.21773,1.43546
1095,1.71771,-1.5,6.21771,1.43541
1096,1.71768,-1.5,6.21768,1.43536
1097,1.71766,-1.5,6.21766,1.43532
1098,1.71764,-1.5,6.21764,1.43527
1099,1.71761,-1.5,6.21761,1.43523
1100,1.71759,-1.5,6.21759,1.43518
1101,1.71757,-1.5,6.21757,1.43514
1102,1.71755,-1.5,6.21755,1.43509
1103,1.71753,-1.5,6.21753,1.43505
1104,1.7175,-1.5,6.2175,1.43501
1105,1.71748,-1.5,6.21748,1.43496
1106,1.71746,-1.5,6.21746,1.43492
1107,1.71744,-1.5,6.21744,1.43488
1108,1.71742,-1.5,6.21742,1.43484
1109,1.7174,-1.5,6.2174,1.43479
1110,1.71738,-1.5,6.21738,1.43475
1111,1.71735,-1.5,6.21735,1.43471
1112,1.71733,-1.5,6.21733,1.43467
1113,1.71731,-1.5,6.21731,1.43463
1114,1.71729,-1.5,6.21729,1.43459
1115,1.71727,-1.5,6.21727,1.43455
1116,1.71725,-1.5,6.21725,1.4345
1117,1.71723,-1.5,6.21723,1.43446
1118,1.71721,-1.5,6.21721,1.43442
1119,1.71719,-1.5,6.21719,1.43439
1120,1.71717,-1.5,6.21717,1.43435
1121,1.71715,-1.5,6.21715,1.43431
1122,1.71713,-1.5,6.21713,1.43427
1123,1.71711,-1.5,6.21711,1.43423
1124,1.7171,-1.5,6.2171,1.43419
1125,1.71708,-1.5,6.21708,1.43415
1126,1.71706,-1.5,6.21706,1.43412
1127,1.71704,-1.5,6.21704,1.43408
1128,1.71702,-1.5,6.21702,1.43404
1129,1.717,-1.5,6.217,1.434
1130,1.71698,-1.5,6.21698,1.43397
1131,1.71696,-1.5,6.21696,1.43393
1132,1.71695,-1.5,6.21695,1.43389
1133,1.71693,-1.5,6.21693,1.43386
1134,1.71691,-1.5,6.21691,1.43382
1135,1.71689,-1.5,6.21689,1.43379
1136,1.71688,-1.5,6.21688,1.43375
1137,1.71686,-1.5,6.21686,1.43372
1138,1.71684,-1.5,6.21684,1.43368
1139,1.71682,-1.5,6.21682,1.43365
1140,1.71681,-1.5,6.21681,1.43361
1141,1.71679,-1.5,6.21679,1.43358
1142,1.71677,-1.5,6.21677,1.43354
1143,1.71675,-1.5,6.21675,1.43351
1144,1.71674,-1.5,6.21674,1.43348
1145,1.71672,-1.5,6.21672,1.43344
1146,1.7167,-1.5,6.2167,1.43341
1147,1.71669,-1.5,6.21669,1.43338
1148,1.71667,-1.5,6.21667,1.43334
1149,1.71666,-1.5,6.21666,1.43331
1150,1.71664,-1.5,6.21664,1.43328
1151,1.71662,-1.5,6.21662,1.43325
1152,1.71661,-1.5,6.21661,1.43321
1153,1.71659,-1.5,6.21659,1.43318
1154,1.71658,-1.5,6.21658,1.43315
1155,1.71656,-1.5,6.21656,1.43312
1156,1.71654,-1.5,6.21654,1.43309
1157,1.71653,-1.5,6.21653,1.43306
1158,1.71651,-1.5,6.21651,1.43303
1159,1.7165,-1.5,6.2165,1.433
1160,1.71648,-1.5,6.21648,1.43297
1161,1.71647,-1.5,6.21647,1.43294
1162,1.71645,-1.5,6.21645,1.43291
1163,1.71644,-1.5,6.21644,1.43288
1164,1.71642,-1.5,6.21642,1.43285
1165,1.71641,-1.5,6.21641,1.43282
1166,1.7164,-1.5,6.2164,1.43279
1167,1.71638,-1.5,6.21638,1.43276
1168,1.71637,-1.5,6.21637,1.43273
1169,1.71635,-1.5,6.21635,1.4327
1170,1.71634,-1.5,6.21634,1.43268
1171,1.71632,-1.5,6.21632,1.43265
1172,1.71631,-1.5,6.21631,1.43262
1173,1.7163,-1.5,6.2163,1.43259
1174,1.71628,-1.5,6.21628,1.43256
1175,1.71627,-1.5,6.21627,1.43254
1176,1.71626,-1.5,6.21626,1.43251
1177,1.71624,-1.5,6.21624,1.43248
1178,1.71623,-1.5,6.21623,1.43246
1179,1.71621,-1.5,6.21621,1.43243
1180,1.7162,-1.5,6.2162,1.4324
1181,1.71619,-1.5,6.21619,1.43238
1182,1.71618,-1.5,6.21618,1.43235
1183,1.71616,-1.5,6.21616,1.43233
1184,1.71615,-1.5,6.21615,1.4323
1185,1.71614,-1.5,6.21614,1.43227
1186,1.71612,-1.5,6.21612,1.43225
1187,1.71611,-1.5,6.21611,1.43222
1188,1.7161,-1.5,6.2161,1.4322
1189,1.71609,-1.5,6.21609,1.43217
1190,1.71607,-1.5,6.21607,1.43215
1191,1.71606,-1.5,6.21606,1.43212
1192,1.71605,-1.5,6.21605,1.4321
1193,1.71604,-1.5,6.21604,1.43208
1194,1.71603,-1.5,6.21603,1.43205
1195,1.71601,-1.5,6.21601,1.43203
1196,1.716,-1.5,6.216,1.432
1197,1.71599,-1.5,6.21599,1.43198
1198,1.71598,-1.5,6.21598,1.43196
1199,1.71597,-1.5,6.21597,1.43193
1200,1.71596,-1.5,6.21596,1.43191
1201,1.71594,-1.5,6.21594,1.43189
1202,1.71593,-1.5,6.21593,1.43186
1203,1.71592,-1.5,6.21592,1.43184
1204,1.71591,-1.5,6.21591,1.43182
1205,1.7159,-1.5,6.2159,1.4318
1206,1.71589,-1.5,6.21589,1.43177
1207,1.71588,-1.5,6.21588,1.43175
1208,1.71587,-1.5,6.21587,1.43173
1209,1.71585,-1.5,6.21585,1.43171
1210,1.71584,-1.5,6.21584,1.43169
1211,1.71583,-1.5,6.21583,1.43167
1212,1.71582,-1.5,6.21582,1.43164
1213,1.71581,-1.5,6.21581,1.43162
1214,1.7158,-1.5,6.2158,1.4316
1215,1.71579,-1.5,6.21579,1.43158
1216,1.71578,-1.5,6.21578,1.43156
1217,1.71577,-1.5,6.21577,1.43154
1218,1.71576,-1.5,6.21576,1.43152
1219,1.71575,-1.5,6.21575,1.4315
1220,1.71574,-1.5,6.21574,1.43148
1221,1.71573,-1.5,6.21573,1.43146
1222,1.71572,-1.5,6.21572,1.43144
1223,1.71571,-1.5,6.21571,1.43142
1224,1.7157,-1.5,6.2157,1.4314
1225,1.71569,-1.5,6.21569,1.43138
1226,1.71568,-1.5,6.21568,1.43136
1227,1.71567,-1.5,6.21567,1.43134
1228,1.71566,-1.5,6.21566,1.43132
1229,1.71565,-1.5,6.21565,1.4313
1230,1.71564,-1.5,6.21564,1.43128
1231,1.71563,-1.5,6.21563,1.43127
1232,1.71562,-1.5,6.21562,1.43125
1233,1.71561,-1.5,6.21561,1.43123
1234,1.71561,-1.5,6.21561,1.43121
1235,1.7156,-1.5,6.2156,1.43119
1236,1.71559,-1.5,6.21559,1.43117
1237,1.71558,-1.5,6.21558,1.43116
1238,1.71557,-1.5,6.21557,1.43114
1239,1.71556,-1.5,6.21556,1.43112
1240,1.71555,-1.5,6.21555,1.4311
1241,1.71554,-1.5,6.21554,1.43109
1242,1.71553,-1.5,6.21553,1.43107
1243,1.71553,-1.5,6.21553,1.43105
1244,1.71552,-1.5,6.21552,1.43103
1245,1.71551,-1.5,6.21551,1.43102
1246,1.7155,-1.5,6.2155,1.431
1247,1.71549,-1.5,6.21549,1.43098
1248,1.71548,-1.5,6.21548,1.43097
1249,1.71547,-1.5,6.21547,1.43095
1250,1.71547,-1.5,6.21547,1.43093
1251,1.71546,-1.5,6.21546,1.43092
1252,1.71545,-1.5,6.21545,1.4309
1253,1.71544,-1.5,6.21544,1.43088
1254,1.71543,-1.5,6.21543,1.43087
1255,1.71543,-1.5,6.21543,1.43085
1256,1.71542,-1.5,6.21542,1.43084
1257,1.71541,-1.5,6.21541,1.43082
1258,1.7154,-1.5,6.2154,1.43081
1259,1.71539,-1.5,6.21539,1.43079
