step,0,1,2,3,4,5,6,7
586,0,83.2147,0,0,79.5674,0,0,0
587,0,83.2159,0,0,79.5667,0,0,0
588,0,83.2171,0,0,79.5661,0,0,0
589,0,83.2183,0,0,79.5655,0,0,0
590,0,83.2194,0,0,79.5648,0,0,0
591,0,83.2206,0,0,79.5642,0,0,0
592,0,83.2217,0,0,79.5636,0,0,0
593,0,83.2229,0,0,79.5629,0,0,0
594,0,83.224,0,0,79.5623,0,0,0
595,0,83.2252,0,0,79.5617,0,0,0
596,0,83.2263,0,0,79.561,0,0,0
597,0,83.2275,0,0,79.5604,0,0,0
598,0,83.2286,0,0,79.5598,0,0,0
599,0,83.2298,0,0,79.5592,0,0,0
600,0,83.2309,0,0,79.5586,0,0,0
601,0,83.232,0,0,79.5579,0,0,0
602,0,83.2331,0,0,79.5573,0,0,0
603,0,83.2343,0,0,79.5567,0,0,0
604,0,83.2354,0,0,79.5561,0,0,0
605,0,83.2365,0,0,79.5555,0,0,0
606,0,83.2376,0,0,79.5549,0,0,0
607,0,83.2387,0,0,79.5543,0,0,0
608,0,83.2398,0,0,79.5537,0,0,0
609,0,83.2409,0,0,79.5531,0,0,0
610,0,83.242,0,0,79.5525,0,0,0
611,0,83.2431,0,0,79.5519,0,0,0
612,0,83.2442,0,0,79.5513,0,0,0
613,0,83.2453,0,0,79.5507,0,0,0
614,0,83.2464,0,0,79.5501,0,0,0
615,0,83.2474,0,0,79.5495,0,0,0
616,0,83.2485,0,0,79.549,0,0,0
617,0,83.2496,0,0,79.5484,0,0,0
618,0,83.2507,0,0,79.5478,0,0,0
619,0,83.2517,0,0,79.5472,0,0,0
620,0,83.2528,0,0,79.5466,0,0,0
621,0,83.2538,0,0,79.5461,0,0,0
622,0,83.2549,0,0,79.5455,0,0,0
623,0,83.2559,0,0,79.5449,0,0,0
624,0,83.257,0,0,79.5444,0,0,0
625,0,83.258,0,0,79.5438,0,0,0
626,0,83.2591,0,0,79.5432,0,0,0
627,0,83.2601,0,0,79.5427,0,0,0
628,0,83.2612,0,0,79.5421,0,0,0
629,0,83.2622,0,0,79.5415,0,0,0
630,0,83.2632,0,0,79.541,0,0,0
631,0,83.2642,0,0,79.5404,0,0,0
632,0,83.2653,0,0,79.5399,0,0,0
633,0,83.2663,0,0,79.5393,0,0,0
634,0,83.2673,0,0,79.5388,0,0,0
635,0,83.2683,0,0,79.5382,0,0,0
636,0,83.2693,0,0,79.5377,0,0,0
637,0,83.2703,0,0,79.5372,0,0,0
638,0,83.2713,0,0,79.5366,0,0,0
639,0,83.2723,0,0,79.5361,0,0,0
640,0,83.2733,0,0,79.5355,0,0,0
641,0,83.2743,0,0,79.535,0,0,0
642,0,83.2753,0,0,79.5345,0,0,0
643,0,83.2762,0,0,79.5339,0,0,0
644,0,83.2772,0,0,79.5334,0,0,0
645,0,83.2782,0,0,79.5329,0,0,0
646,0,83.2792,0,0,79.5324,0,0,0
647,0,83.2801,0,0,79.5318,0,0,0
648,0,83.2811,0,0,79.5313,0,0,0
649,0,83.2821,0,0,79.5308,0,0,0
650,0,83.283,0,0,79.5303,0,0,0
651,0,83.284,0,0,79.5298,0,0,0
652,0,83.2849,0,0,79.5293,0,0,0
653,0,84.2859,0,0,80.5288,0,0,0
654,0,84.2868,0,0,80.5283,0,0,0
655,0,84.2878,0,0,80.5277,0,0,0
656,0,84.2887,0,0,80.5272,0,0,0
657,0,84.2896,0,0,80.5267,0,0,0
658,0,84.2906,0,0,80.5262,0,0,0
659,0,84.2915,0,0,80.5257,0,0,0
660,0,84.2924,0,0,80.5253,0,0,0
661,0,84.2933,0,0,80.5248,0,0,0
662,0,84.2942,0,0,80.5243,0,0,0
663,0,84.2952,0,0,80.5238,0,0,0
664,0,84.2961,0,0,80.5233,0,0,0
665,0,84.297,0,0,80.5228,0,0,0
666,0,84.2979,0,0,80.5223,0,0,0
667,0,84.2988,0,0,80.5218,0,0,0
668,0,84.2997,0,0,80.5214,0,0,0
669,0,84.3006,0,0,80.5209,0,0,0
670,0,84.3015,0,0,80.5204,0,0,0
671,0,85.3023,0,0,81.5199,0,0,0
672,0,85.3032,0,0,81.5195,0,0,0
673,0,85.3041,0,0,81.519,0,0,0
674,0,85.305,0,0,81.5185,0,0,0
675,0,85.3058,0,0,81.518,0,0,0
676,0,85.3067,0,0,81.5176,0,0,0
677,0,85.3076,0,0,81.5171,0,0,0
678,0,85.3084,0,0,81.5167,0,0,0
679,0,85.3093,0,0,81.5162,0,0,0
680,0,85.3102,0,0,81.5157,0,0,0
681,0,85.311,0,0,81.5153,0,0,0
682,0,85.3119,0,0,81.5148,0,0,0
683,0,85.3127,0,0,81.5144,0,0,0
684,0,85.3136,0,0,81.5139,0,0,0
685,0,85.3144,0,0,81.5135,0,0,0
686,0,85.3152,0,0,81.513,0,0,0
687,0,85.3161,0,0,81.5126,0,0,0
688,0,85.3169,0,0,81.5122,0,0,0
689,0,85.3177,0,0,81.5117,0,0,0
690,0,85.3185,0,0,81.5113,0,0,0
691,0,85.3194,0,0,81.5108,0,0,0
692,0,85.3202,0,0,81.5104,0,0,0
693,0,85.321,0,0,81.51,0,0,0
694,0,85.3218,0,0,81.5095,0,0,0
695,0,85.3226,0,0,81.5091,0,0,0
696,0,85.3234,0,0,81.5087,0,0,0
697,0,85.3242,0,0,81.5083,0,0,0
698,0,85.325,0,0,81.5078,0,0,0
699,0,85.3258,0,0,81.5074,0,0,0
700,0,85.3266,0,0,81.507,0,0,0
701,0,86.3274,0,0,82.5066,0,0,0
702,0,86.3282,0,0,82.5062,0,0,0
703,0,86.3289,0,0,82.5057,0,0,0
704,0,86.3297,0,0,82.5053,0,0,0
705,0,86.3305,0,0,82.5049,0,0,0
706,0,86.3313,0,0,82.5045,0,0,0
707,0,86.332,0,0,82.5041,0,0,0
708,0,86.3328,0,0,82.5037,0,0,0
709,0,86.3336,0,0,82.5033,0,0,0
710,0,86.3343,0,0,82.5029,0,0,0
711,0,86.3351,0,0,82.5025,0,0,0
712,0,86.3358,0,0,82.5021,0,0,0
713,0,86.3366,0,0,82.5017,0,0,0
714,0,86.3373,0,0,82.5013,0,0,0
715,0,86.3381,0,0,82.5009,0,0,0
716,0,86.3388,0,0,82.5005,0,0,0
717,0,86.3395,0,0,82.5001,0,0,0
718,0,86.3403,0,0,82.4997,0,0,0
719,0,86.341,0,0,82.4993,0,0,0
720,0,86.3417,0,0,82.499,0,0,0
721,0,86.3424,0,0,82.4986,0,0,0
722,0,86.3432,0,0,82.4982,0,0,0
723,0,86.3439,0,0,82.4978,0,0,0
724,0,86.3446,0,0,82.4974,0,0,0
725,0,87.3453,0,0,83.4971,0,0,0
726,0,87.346,0,0,83.4967,0,0,0
727,0,87.3467,0,0,83.4963,0,0,0
728,0,87.3474,0,0,83.4959,0,0,0
729,0,87.3481,0,0,83.4956,0,0,0
730,0,87.3488,0,0,83.4952,0,0,0
731,0,87.3495,0,0,83.4948,0,0,0
732,0,87.3502,0,0,83.4945,0,0,0
733,0,87.3509,0,0,83.4941,0,0,0
734,0,87.3516,0,0,83.4937,0,0,0
735,0,87.3522,0,0,83.4934,0,0,0
736,0,87.3529,0,0,83.493,0,0,0
737,0,87.3536,0,0,83.4927,0,0,0
738,0,87.3543,0,0,83.4923,0,0,0
739,0,87.3549,0,0,83.492,0,0,0
740,0,87.3556,0,0,83.4916,0,0,0
741,0,87.3563,0,0,83.4913,0,0,0
742,0,87.3569,0,0,83.4909,0,0,0
743,0,87.3576,0,0,83.4906,0,0,0
744,0,87.3582,0,0,83.4902,0,0,0
745,0,87.3589,0,0,83.4899,0,0,0
746,0,87.3595,0,0,83.4895,0,0,0
747,0,87.3602,0,0,83.4892,0,0,0
748,0,87.3608,0,0,83.4889,0,0,0
749,0,87.3615,0,0,83.4885,0,0,0
750,0,87.3621,0,0,83.4882,0,0,0
751,0,87.3627,0,0,83.4879,0,0,0
752,0,88.3634,0,0,84.4875,0,0,0
753,0,88.364,0,0,84.4872,0,0,0
754,0,88.3646,0,0,84.4869,0,0,0
755,0,88.3652,0,0,84.4865,0,0,0
756,0,88.3659,0,0,84.4862,0,0,0
757,0,88.3665,0,0,84.4859,0,0,0
758,0,88.3671,0,0,84.4856,0,0,0
759,0,88.3677,0,0,84.4852,0,0,0
760,0,88.3683,0,0,84.4849,0,0,0
761,0,88.3689,0,0,84.4846,0,0,0
762,0,88.3695,0,0,84.4843,0,0,0
763,0,88.3701,0,0,84.484,0,0,0
764,0,88.3707,0,0,84.4837,0,0,0
765,0,88.3713,0,0,84.4833,0,0,0
766,0,88.3719,0,0,84.483,0,0,0
767,0,88.3725,0,0,84.4827,0,0,0
768,0,88.3731,0,0,84.4824,0,0,0
769,0,88.3737,0,0,84.4821,0,0,0
770,0,88.3742,0,0,84.4818,0,0,0
771,0,88.3748,0,0,84.4815,0,0,0
772,0,88.3754,0,0,84.4812,0,0,0
773,0,88.376,0,0,84.4809,0,0,0
774,0,88.3765,0,0,84.4806,0,0,0
775,0,88.3771,0,0,84.4803,0,0,0
776,0,88.3777,0,0,84.48,0,0,0
777,0,88.3782,0,0,84.4797,0,0,0
778,0,88.3788,0,0,84.4794,0,0,0
779,0,88.3793,0,0,84.4791,0,0,0
780,0,88.3799,0,0,84.4788,0,0,0
781,0,88.3805,0,0,84.4785,0,0,0
782,0,88.381,0,0,84.4783,0,0,0
783,0,88.3815,0,0,84.478,0,0,0
784,0,88.3821,0,0,84.4777,0,0,0
785,0,88.3826,0,0,84.4774,0,0,0
786,0,88.3832,0,0,84.4771,0,0,0
787,0,88.3837,0,0,84.4768,0,0,0
788,0,88.3842,0,0,84.4766,0,0,0
789,0,88.3848,0,0,84.4763,0,0,0
790,0,5.38529,0,0,1.47601,0,0,0
791,0,65.3858,0,0,61.4757,0,0,0
792,0,65.3863,0,0,61.4755,0,0,0
793,0,65.3869,0,0,61.4752,0,0,0
794,0,65.3874,0,0,61.4749,0,0,0
795,0,65.3879,0,0,61.4746,0,0,0
796,0,65.3884,0,0,61.4744,0,0,0
797,0,65.3889,0,0,61.4741,0,0,0
798,0,65.3894,0,0,61.4738,0,0,0
799,0,65.3899,0,0,61.4736,0,0,0
800,0,65.3904,0,0,61.4733,0,0,0
801,0,65.3909,0,0,61.4731,0,0,0
802,0,65.3914,0,0,61.4728,0,0,0
803,0,65.3919,0,0,61.4725,0,0,0
804,0,65.3924,0,0,61.4723,0,0,0
805,0,65.3929,0,0,61.472,0,0,0
806,0,65.3934,0,0,61.4718,0,0,0
807,0,65.3939,0,0,61.4715,0,0,0
808,0,65.3944,0,0,61.4713,0,0,0
809,0,65.3948,0,0,61.471,0,0,0
810,0,65.3953,0,0,61.4708,0,0,0
811,0,65.3958,0,0,61.4705,0,0,0
812,0,65.3963,0,0,61.4703,0,0,0
813,0,65.3967,0,0,61.47,0,0,0
814,0,65.3972,0,0,61.4698,0,0,0
815,0,65.3977,0,0,61.4695,0,0,0
816,0,65.3981,0,0,61.4693,0,0,0
817,0,65.3986,0,0,61.4691,0,0,0
818,0,65.3991,0,0,61.4688,0,0,0
819,0,65.3995,0,0,61.4686,0,0,0
820,0,65.4,0,0,61.4683,0,0,0
821,0,65.4004,0,0,61.4681,0,0,0
822,0,65.4009,0,0,61.4679,0,0,0
823,0,65.4013,0,0,61.4676,0,0,0
824,0,65.4018,0,0,61.4674,0,0,0
825,0,65.4022,0,0,61.4672,0,0,0
826,0,65.4026,0,0,61.4669,0,0,0
827,0,65.4031,0,0,61.4667,0,0,0
828,0,65.4035,0,0,61.4665,0,0,0
829,0,65.4039,0,0,61.4663,0,0,0
830,0,65.4044,0,0,61.466,0,0,0
831,0,65.4048,0,0,61.4658,0,0,0
832,0,65.4052,0,0,61.4656,0,0,0
833,0,65.4057,0,0,61.4654,0,0,0
834,0,65.4061,0,0,61.4652,0,0,0
835,0,65.4065,0,0,61.4649,0,0,0
836,0,65.4069,0,0,61.4647,0,0,0
837,0,65.4073,0,0,61.4645,0,0,0
838,0,65.4078,0,0,61.4643,0,0,0
839,0,65.4082,0,0,61.4641,0,0,0
840,0,66.4086,0,0,62.4639,0,0,0
841,0,66.409,0,0,62.4636,0,0,0
842,0,66.4094,0,0,62.4634,0,0,0
843,0,67.4098,0,0,63.4632,0,0,0
844,0,67.4102,0,0,63.463,0,0,0
845,0,67.4106,0,0,63.4628,0,0,0
846,0,67.411,0,0,63.4626,0,0,0
847,0,67.4114,0,0,63.4624,0,0,0
848,0,67.4118,0,0,63.4622,0,0,0
849,0,67.4122,0,0,63.462,0,0,0
850,0,67.4126,0,0,63.4618,0,0,0
851,0,67.4129,0,0,63.4616,0,0,0
852,0,67.4133,0,0,63.4614,0,0,0
853,0,67.4137,0,0,63.4612,0,0,0
854,0,67.4141,0,0,63.461,0,0,0
855,0,67.4145,0,0,63.4608,0,0,0
856,0,67.4148,0,0,63.4606,0,0,0
857,0,68.4152,0,0,64.4604,0,0,0
858,0,68.4156,0,0,64.4602,0,0,0
859,0,68.416,0,0,64.46,0,0,0
860,0,69.4163,0,0,65.4598,0,0,0
861,0,69.4167,0,0,65.4596,0,0,0
862,0,69.4171,0,0,65.4594,0,0,0
863,0,69.4174,0,0,65.4593,0,0,0
864,0,69.4178,0,0,65.4591,0,0,0
865,0,69.4181,0,0,65.4589,0,0,0
866,0,70.4185,0,0,66.4587,0,0,0
867,0,70.4189,0,0,66.4585,0,0,0
868,0,70.4192,0,0,66.4583,0,0,0
869,0,70.4196,0,0,66.4582,0,0,0
870,0,70.4199,0,0,66.458,0,0,0
871,0,70.4203,0,0,66.4578,0,0,0
872,0,71.4206,0,0,67.4576,0,0,0
873,0,71.4209,0,0,67.4574,0,0,0
874,0,71.4213,0,0,67.4573,0,0,0
875,0,71.4216,0,0,67.4571,0,0,0
876,0,71.422,0,0,67.4569,0,0,0
877,0,71.4223,0,0,67.4567,0,0,0
878,0,71.4226,0,0,67.4566,0,0,0
879,0,71.423,0,0,67.4564,0,0,0
880,0,71.4233,0,0,67.4562,0,0,0
881,0,71.4236,0,0,67.456,0,0,0
882,0,72.4239,0,0,68.4559,0,0,0
883,0,72.4243,0,0,68.4557,0,0,0
884,0,72.4246,0,0,68.4555,0,0,0
885,0,72.4249,0,0,68.4554,0,0,0
886,0,72.4252,0,0,68.4552,0,0,0
887,0,72.4256,0,0,68.455,0,0,0
888,0,72.4259,0,0,68.4549,0,0,0
889,0,72.4262,0,0,68.4547,0,0,0
890,0,72.4265,0,0,68.4546,0,0,0
891,0,72.4268,0,0,68.4544,0,0,0
892,0,73.4271,0,0,69.4542,0,0,0
893,0,73.4274,0,0,69.4541,0,0,0
894,0,73.4277,0,0,69.4539,0,0,0
895,0,73.428,0,0,69.4538,0,0,0
896,0,73.4283,0,0,69.4536,0,0,0
897,0,73.4286,0,0,69.4534,0,0,0
898,0,73.4289,0,0,69.4533,0,0,0
899,0,73.4292,0,0,69.4531,0,0,0
900,0,74.4295,0,0,70.453,0,0,0
901,0,74.4298,0,0,70.4528,0,0,0
902,0,74.4301,0,0,70.4527,0,0,0
903,0,74.4304,0,0,70.4525,0,0,0
904,0,74.4307,0,0,70.4524,0,0,0
905,0,74.431,0,0,70.4522,0,0,0
906,0,74.4313,0,0,70.4521,0,0,0
907,0,75.4316,0,0,71.4519,0,0,0
908,0,75.4318,0,0,71.4518,0,0,0
909,0,75.4321,0,0,71.4516,0,0,0
910,0,75.4324,0,0,71.4515,0,0,0
911,0,75.4327,0,0,71.4514,0,0,0
912,0,76.433,0,0,72.4512,0,0,0
913,0,76.4332,0,0,72.4511,0,0,0
914,0,76.4335,0,0,72.4509,0,0,0
915,0,76.4338,0,0,72.4508,0,0,0
916,0,76.434,0,0,72.4507,0,0,0
917,0,76.4343,0,0,72.4505,0,0,0
918,0,76.4346,0,0,72.4504,0,0,0
919,0,76.4348,0,0,72.4502,0,0,0
920,0,76.4351,0,0,72.4501,0,0,0
921,0,77.4354,0,0,73.45,0,0,0
922,0,77.4356,0,0,73.4498,0,0,0
923,0,77.4359,0,0,73.4497,0,0,0
924,0,77.4362,0,0,73.4496,0,0,0
925,0,77.4364,0,0,73.4494,0,0,0
926,0,78.4367,0,0,74.4493,0,0,0
927,0,78.4369,0,0,74.4492,0,0,0
928,0,78.4372,0,0,74.449,0,0,0
929,0,78.4374,0,0,74.4489,0,0,0
930,0,78.4377,0,0,74.4488,0,0,0
931,0,78.4379,0,0,74.4487,0,0,0
932,0,79.4382,0,0,75.4485,0,0,0
933,0,79.4384,0,0,75.4484,0,0,0
934,0,79.4387,0,0,75.4483,0,0,0
935,0,79.4389,0,0,75.4481,0,0,0
936,0,79.4391,0,0,75.448,0,0,0
937,0,79.4394,0,0,75.4479,0,0,0
938,0,80.4396,0,0,76.4478,0,0,0
939,0,80.4398,0,0,76.4477,0,0,0
940,0,80.4401,0,0,76.4475,0,0,0
941,0,80.4403,0,0,76.4474,0,0,0
942,0,80.4406,0,0,76.4473,0,0,0
943,0,80.4408,0,0,76.4472,0,0,0
944,0,80.441,0,0,76.4471,0,0,0
945,0,80.4412,0,0,76.4469,0,0,0
946,0,80.4415,0,0,76.4468,0,0,0
947,0,80.4417,0,0,76.4467,0,0,0
948,0,80.4419,0,0,76.4466,0,0,0
949,0,80.4421,0,0,76.4465,0,0,0
950,0,80.4424,0,0,76.4464,0,0,0
951,0,81.4426,0,0,77.4462,0,0,0
952,0,81.4428,0,0,77.4461,0,0,0
953,0,81.443,0,0,77.446,0,0,0
954,0,81.4432,0,0,77.4459,0,0,0
955,0,81.4435,0,0,77.4458,0,0,0
956,0,81.4437,0,0,77.4457,0,0,0
957,0,81.4439,0,0,77.4456,0,0,0
958,0,81.4441,0,0,77.4455,0,0,0
959,0,81.4443,0,0,77.4454,0,0,0
960,0,81.4445,0,0,77.4453,0,0,0
961,0,81.4447,0,0,77.4451,0,0,0
962,0,81.4449,0,0,77.445,0,0,0
963,0,81.4451,0,0,77.4449,0,0,0
964,0,81.4453,0,0,77.4448,0,0,0
965,0,81.4455,0,0,77.4447,0,0,0
966,0,81.4457,0,0,77.4446,0,0,0
967,0,81.4459,0,0,77.4445,0,0,0
968,0,81.4461,0,0,77.4444,0,0,0
969,0,81.4463,0,0,77.4443,0,0,0
970,0,81.4465,0,0,77.4442,0,0,0
971,0,81.4467,0,0,77.4441,0,0,0
972,0,81.4469,0,0,77.444,0,0,0
973,0,81.4471,0,0,77.4439,0,0,0
974,0,81.4473,0,0,77.4438,0,0,0
975,0,81.4475,0,0,77.4437,0,0,0
976,0,81.4477,0,0,77.4436,0,0,0
977,0,81.4479,0,0,77.4435,0,0,0
978,0,81.4481,0,0,77.4434,0,0,0
979,0,81.4483,0,0,77.4433,0,0,0
980,0,82.4484,0,0,78.4432,0,0,0
981,0,82.4486,0,0,78.4431,0,0,0
982,0,82.4488,0,0,78.443,0,0,0
983,0,82.449,0,0,78.4429,0,0,0
984,0,82.4492,0,0,78.4429,0,0,0
985,0,82.4493,0,0,78.4428,0,0,0
986,0,82.4495,0,0,78.4427,0,0,0
987,0,82.4497,0,0,78.4426,0,0,0
988,0,82.4499,0,0,78.4425,0,0,0
989,0,82.4501,0,0,78.4424,0,0,0
990,0,82.4502,0,0,78.4423,0,0,0
991,0,82.4504,0,0,78.4422,0,0,0
992,0,82.4506,0,0,78.4421,0,0,0
993,0,82.4508,0,0,78.442,0,0,0
994,0,82.4509,0,0,78.442,0,0,0
995,0,82.4511,0,0,78.4419,0,0,0
996,0,82.4513,0,0,78.4418,0,0,0
997,0,83.4514,0,0,79.4417,0,0,0
998,0,83.4516,0,0,79.4416,0,0,0
999,0,83.4518,0,0,79.4415,0,0,0
1000,0,83.4519,0,0,79.4414,0,0,0
1001,0,83.4521,0,0,79.4414,0,0,0
1002,0,83.4522,0,0,79.4413,0,0,0
1003,0,83.4524,0,0,79.4412,0,0,0
1004,0,83.4526,0,0,79.4411,0,0,0
1005,0,83.4527,0,0,79.441,0,0,0
1006,0,83.4529,0,0,79.4409,0,0,0
1007,0,83.453,0,0,79.4409,0,0,0
1008,0,83.4532,0,0,79.4408,0,0,0
1009,0,83.4534,0,0,79.4407,0,0,0
1010,0,83.4535,0,0,79.4406,0,0,0
1011,0,83.4537,0,0,79.4405,0,0,0
1012,0,83.4538,0,0,79.4405,0,0,0
1013,0,83.454,0,0,79.4404,0,0,0
1014,0,83.4541,0,0,79.4403,0,0,0
1015,0,83.4543,0,0,79.4402,0,0,0
1016,0,83.4544,0,0,79.4402,0,0,0
1017,0,83.4546,0,0,79.4401,0,0,0
1018,0,83.4547,0,0,79.44,0,0,0
1019,0,83.4549,0,0,79.4399,0,0,0
1020,0,83.455,0,0,79.4399,0,0,0
1021,0,83.4551,0,0,79.4398,0,0,0
1022,0,83.4553,0,0,79.4397,0,0,0
1023,0,83.4554,0,0,79.4396,0,0,0
1024,0,83.4556,0,0,79.4396,0,0,0
1025,0,83.4557,0,0,79.4395,0,0,0
1026,0,83.4559,0,0,79.4394,0,0,0
1027,0,83.456,0,0,79.4393,0,0,0
1028,0,83.4561,0,0,79.4393,0,0,0
1029,0,83.4563,0,0,79.4392,0,0,0
1030,0,83.4564,0,0,79.4391,0,0,0
1031,0,83.4565,0,0,79.4391,0,0,0
1032,0,83.4567,0,0,79.439,0,0,0
1033,0,83.4568,0,0,79.4389,0,0,0
1034,0,83.4569,0,0,79.4389,0,0,0
1035,0,83.4571,0,0,79.4388,0,0,0
1036,0,83.4572,0,0,79.4387,0,0,0
1037,0,83.4573,0,0,79.4387,0,0,0
1038,0,83.4575,0,0,79.4386,0,0,0
1039,0,83.4576,0,0,79.4385,0,0,0
1040,0,83.4577,0,0,79.4385,0,0,0
1041,0,83.4579,0,0,79.4384,0,0,0
1042,0,83.458,0,0,79.4383,0,0,0
1043,0,83.4581,0,0,79.4383,0,0,0
1044,0,83.4582,0,0,79.4382,0,0,0
1045,0,83.4584,0,0,79.4381,0,0,0
1046,0,83.4585,0,0,79.4381,0,0,0
1047,0,83.4586,0,0,79.438,0,0,0
1048,0,83.4587,0,0,79.4379,0,0,0
1049,0,83.4588,0,0,79.4379,0,0,0
1050,0,83.459,0,0,79.4378,0,0,0
1051,0,83.4591,0,0,79.4378,0,0,0
1052,0,83.4592,0,0,79.4377,0,0,0
1053,0,83.4593,0,0,79.4376,0,0,0
1054,0,83.4594,0,0,79.4376,0,0,0
1055,0,83.4596,0,0,79.4375,0,0,0
1056,0,83.4597,0,0,79.4375,0,0,0
1057,0,83.4598,0,0,79.4374,0,0,0
1058,0,83.4599,0,0,79.4373,0,0,0
1059,0,83.46,0,0,79.4373,0,0,0
1060,0,83.4601,0,0,79.4372,0,0,0
1061,0,83.4602,0,0,79.4372,0,0,0
1062,0,83.4604,0,0,79.4371,0,0,0
1063,0,83.4605,0,0,79.4371,0,0,0
1064,0,83.4606,0,0,79.437,0,0,0
1065,0,83.4607,0,0,79.4369,0,0,0
1066,0,83.4608,0,0,79.4369,0,0,0
1067,0,83.4609,0,0,79.4368,0,0,0
1068,0,83.461,0,0,79.4368,0,0,0
1069,0,83.4611,0,0,79.4367,0,0,0
1070,0,83.4612,0,0,79.4367,0,0,0
1071,0,83.4613,0,0,79.4366,0,0,0
1072,0,83.4614,0,0,79.4366,0,0,0
1073,0,83.4615,0,0,79.4365,0,0,0
1074,0,83.4616,0,0,79.4364,0,0,0
1075,0,83.4617,0,0,79.4364,0,0,0
1076,0,83.4618,0,0,79.4363,0,0,0
1077,0,83.4619,0,0,79.4363,0,0,0
1078,0,83.462,0,0,79.4362,0,0,0
1079,0,83.4621,0,0,79.4362,0,0,0
1080,0,83.4622,0,0,79.4361,0,0,0
1081,0,83.4623,0,0,79.4361,0,0,0
1082,0,83.4624,0,0,79.436,0,0,0
1083,0,83.4625,0,0,79.436,0,0,0
1084,0,83.4626,0,0,79.4359,0,0,0
1085,0,83.4627,0,0,79.4359,0,0,0
1086,0,83.4628,0,0,79.4358,0,0,0
1087,0,83.4629,0,0,79.4358,0,0,0
1088,0,83.463,0,0,79.4357,0,0,0
1089,0,83.4631,0,0,79.4357,0,0,0
1090,0,83.4632,0,0,79.4356,0,0,0
1091,0,83.4633,0,0,79.4356,0,0,0
1092,0,83.4634,0,0,79.4356,0,0,0
1093,0,83.4635,0,0,79.4355,0,0,0
1094,0,83.4636,0,0,79.4355,0,0,0
1095,0,83.4637,0,0,79.4354,0,0,0
1096,0,83.4638,0,0,79.4354,0,0,0
1097,0,83.4638,0,0,79.4353,0,0,0
1098,0,83.4639,0,0,79.4353,0,0,0
1099,0,83.464,0,0,79.4352,0,0,0
1100,0,83.4641,0,0,79.4352,0,0,0
1101,0,83.4642,0,0,79.4351,0,0,0
1102,0,83.4643,0,0,79.4351,0,0,0
1103,0,83.4644,0,0,79.4351,0,0,0
1104,0,83.4644,0,0,79.435,0,0,0
1105,0,83.4645,0,0,79.435,0,0,0
1106,0,83.4646,0,0,79.4349,0,0,0
1107,0,83.4647,0,0,79.4349,0,0,0
1108,0,83.4648,0,0,79.4348,0,0,0
1109,0,83.4649,0,0,79.4348,0,0,0
1110,0,83.4649,0,0,79.4348,0,0,0
1111,0,83.465,0,0,79.4347,0,0,0
1112,0,83.4651,0,0,79.4347,0,0,0
1113,0,83.4652,0,0,79.4346,0,0,0
1114,0,83.4653,0,0,79.4346,0,0,0
1115,0,83.4654,0,0,79.4345,0,0,0
1116,0,83.4654,0,0,79.4345,0,0,0
1117,0,83.4655,0,0,79.4345,0,0,0
1118,0,83.4656,0,0,79.4344,0,0,0
1119,0,83.4657,0,0,79.4344,0,0,0
1120,0,83.4657,0,0,79.4343,0,0,0
1121,0,83.4658,0,0,79.4343,0,0,0
1122,0,83.4659,0,0,79.4343,0,0,0
1123,0,83.466,0,0,79.4342,0,0,0
1124,0,83.466,0,0,79.4342,0,0,0
1125,0,83.4661,0,0,79.4342,0,0,0
1126,0,83.4662,0,0,79.4341,0,0,0
1127,0,83.4663,0,0,79.4341,0,0,0
1128,0,83.4663,0,0,79.434,0,0,0
1129,0,83.4664,0,0,79.434,0,0,0
1130,0,83.4665,0,0,79.434,0,0,0
1131,0,83.4666,0,0,79.4339,0,0,0
1132,0,83.4666,0,0,79.4339,0,0,0
1133,0,83.4667,0,0,79.4339,0,0,0
1134,0,83.4668,0,0,79.4338,0,0,0
1135,0,83.4668,0,0,79.4338,0,0,0
1136,0,83.4669,0,0,79.4338,0,0,0
1137,0,83.467,0,0,79.4337,0,0,0
1138,0,83.467,0,0,79.4337,0,0,0
1139,0,83.4671,0,0,79.4336,0,0,0
1140,0,83.4672,0,0,79.4336,0,0,0
1141,0,83.4672,0,0,79.4336,0,0,0
1142,0,83.4673,0,0,79.4335,0,0,0
1143,0,83.4674,0,0,79.4335,0,0,0
1144,0,83.4674,0,0,79.4335,0,0,0
1145,0,83.4675,0,0,79.4334,0,0,0
1146,0,83.4676,0,0,79.4334,0,0,0
1147,0,83.4676,0,0,79.4334,0,0,0
1148,0,83.4677,0,0,79.4333,0,0,0
1149,0,83.4678,0,0,79.4333,0,0,0
1150,0,83.4678,0,0,79.4333,0,0,0
1151,0,83.4679,0,0,79.4332,0,0,0
1152,0,83.4679,0,0,79.4332,0,0,0
1153,0,83.468,0,0,79.4332,0,0,0
1154,0,83.4681,0,0,79.4332,0,0,0
1155,0,83.4681,0,0,79.4331,0,0,0
1156,0,83.4682,0,0,79.4331,0,0,0
1157,0,83.4683,0,0,79.4331,0,0,0
1158,0,83.4683,0,0,79.433,0,0,0
1159,0,83.4684,0,0,79.433,0,0,0
1160,0,83.4684,0,0,79.433,0,0,0
1161,0,83.4685,0,0,79.4329,0,0,0
1162,0,83.4685,0,0,79.4329,0,0,0
1163,0,83.4686,0,0,79.4329,0,0,0
1164,0,83.4687,0,0,79.4328,0,0,0
