step,0,1,2,3
608,3.36721,-6.36656,3.00064,4.73441
609,3.36753,-6.36656,3.00096,4.73505
610,3.36784,-6.36656,3.00128,4.73569
611,3.36816,-6.36656,3.0016,4.73632
612,3.36848,-6.36656,3.00192,4.73696
613,3.3688,-6.36656,3.00223,4.73759
614,3.36911,-6.36656,3.00255,4.73822
615,3.36943,-6.36656,3.00286,4.73886
616,3.36974,-6.36656,3.00318,4.73949
617,3.37006,-6.36656,3.0035,4.74012
618,3.37037,-6.36656,3.00381,4.74075
619,3.37069,-6.36656,3.00412,4.74137
620,3.371,-6.36656,3.00444,4.742
621,3.37131,-6.36656,3.00475,4.74263
622,3.37163,-6.36656,3.00506,4.74325
623,3.37194,-6.36656,3.00537,4.74387
624,3.37225,-6.36656,3.00569,4.7445
625,3.37256,-6.36656,3.006,4.74512
626,3.37287,-6.36656,3.00631,4.74574
627,3.37318,-6.36656,3.00662,4.74636
628,3.37349,-6.36656,3.00693,4.74698
629,3.3738,-6.36656,3.00724,4.7476
630,3.37411,-6.36656,3.00754,4.74821
631,3.37441,-6.36656,3.00785,4.74883
632,3.37472,-6.36656,3.00816,4.74944
633,3.37503,-6.36656,3.00847,4.75006
634,3.37534,-6.36656,3.00877,4.75067
635,3.37564,-6.36656,3.00908,4.75128
636,3.37595,-6.36656,3.00938,4.75189
637,3.37625,-6.36656,3.00969,4.7525
638,3.37656,-6.36656,3.00999,4.75311
639,3.37686,-6.36656,3.0103,4.75372
640,3.37716,-6.36656,3.0106,4.75432
641,3.37747,-6.36656,3.0109,4.75493
642,3.37777,-6.36656,3.0112,4.75553
643,3.37807,-6.36656,3.01151,4.75614
644,3.37837,-6.36656,3.01181,4.75674
645,3.37867,-6.36656,3.01211,4.75734
646,3.37897,-6.36656,3.01241,4.75794
647,3.37927,-6.36656,3.01271,4.75854
648,3.37957,-6.36656,3.01301,4.75914
649,3.37987,-6.36656,3.01331,4.75974
650,3.38017,-6.36656,3.0136,4.76033
651,3.38046,-6.36656,3.0139,4.76093
652,3.38076,-6.36656,3.0142,4.76152
653,3.38106,-6.36656,3.01449,4.76211
654,3.38135,-6.36656,3.01479,4.76271
655,3.38165,-6.36656,3.01509,4.7633
656,3.38194,-6.36656,3.01538,4.76389
657,3.38224,-6.36656,3.01567,4.76448
658,3.38253,-6.36656,3.01597,4.76506
659,3.38282,-6.36656,3.01626,4.76565
660,3.38312,-6.36656,3.01655,4.76623
661,3.38341,-6.36656,3.01685,4.76682
662,3.3837,-6.36656,3.01714,4.7674
663,3.38399,-6.36656,3.01743,4.76798
664,3.38428,-6.36656,3.01772,4.76857
665,3.38457,-6.36656,3.01801,4.76915
666,3.38486,-6.36656,3.0183,4.76972
667,3.38515,-6.36656,3.01859,4.7703
668,3.38544,-6.36656,3.01888,4.77088
669,3.38573,-6.36656,3.01916,4.77145
670,3.38601,-6.36656,3.01945,4.77203
671,3.3863,-6.36656,3.01974,4.7726
672,3.38659,-6.36656,3.02002,4.77318
673,3.38687,-6.36656,3.02031,4.77375
674,3.38716,-6.36656,3.0206,4.77432
675,3.38744,-6.36656,3.02088,4.77489
676,3.38773,-6.36656,3.02116,4.77545
677,3.38801,-6.36656,3.02145,4.77602
678,3.38829,-6.36656,3.02173,4.77659
679,3.38858,-6.36656,3.02201,4.77715
680,3.38886,-6.36656,3.02229,4.77772
681,3.38914,-6.36656,3.02258,4.77828
682,3.38942,-6.36656,3.02286,4.77884
683,3.3897,-6.36656,3.02314,4.7794
684,3.38998,-6.36656,3.02342,4.77996
685,3.39026,-6.36656,3.0237,4.78052
686,3.39054,-6.36656,3.02397,4.78107
687,3.39082,-6.36656,3.02425,4.78163
688,3.39109,-6.36656,3.02453,4.78219
689,3.39137,-6.36656,3.02481,4.78274
690,3.39165,-6.36656,3.02508,4.78329
691,3.39192,-6.36656,3.02536,4.78384
692,3.3922,-6.36656,3.02563,4.78439
693,3.39247,-6.36656,3.02591,4.78494
694,3.39275,-6.36656,3.02618,4.78549
695,3.39302,-6.36656,3.02646,4.78604
696,3.39329,-6.36656,3.02673,4.78658
697,3.39356,-6.36656,3.027,4.78713
698,3.39384,-6.36656,3.02727,4.78767
699,3.39411,-6.36656,3.02754,4.78821
700,3.39438,-6.36656,3.02781,4.78876
701,3.39465,-6.36656,3.02809,4.7893
702,3.39492,-6.36656,3.02835,4.78984
703,3.39519,-6.36656,3.02862,4.79037
704,3.39546,-6.36656,3.02889,4.79091
705,3.39572,-6.36656,3.02916,4.79145
706,3.39599,-6.36656,3.02943,4.79198
707,3.39626,-6.36656,3.02969,4.79251
708,3.39652,-6.36656,3.02996,4.79305
709,3.39679,-6.36656,3.03023,4.79358
710,3.39705,-6.36656,3.03049,4.79411
711,3.39732,-6.36656,3.03076,4.79464
712,3.39758,-6.36656,3.03102,4.79517
713,3.39785,-6.36656,3.03128,4.79569
714,3.39811,-6.36656,3.03155,4.79622
715,3.39837,-6.36656,3.03181,4.79674
716,3.39863,-6.36656,3.03207,4.79727
717,3.39889,-6.36656,3.03233,4.79779
718,3.39915,-6.36656,3.03259,4.79831
719,3.39941,-6.36656,3.03285,4.79883
720,3.39967,-6.36656,3.03311,4.79935
721,3.39993,-6.36656,3.03337,4.79987
722,3.40019,-6.36656,3.03363,4.80038
723,3.40045,-6.36656,3.03389,4.8009
724,3.40071,-6.36656,3.03414,4.80141
725,3.40096,-6.36656,3.0344,4.80193
726,3.40122,-6.36656,3.03466,4.80244
727,3.40147,-6.36656,3.03491,4.80295
728,3.40173,-6.36656,3.03517,4.80346
729,3.40198,-6.36656,3.03542,4.80397
730,3.40224,-6.36656,3.03567,4.80447
731,3.40249,-6.36656,3.03593,4.80498
732,3.40274,-6.36656,3.03618,4.80549
733,3.40299,-6.36656,3.03643,4.80599
734,3.40325,-6.36656,3.03668,4.80649
735,3.4035,-6.36656,3.03693,4.80699
736,3.40375,-6.36656,3.03718,4.8075
737,3.404,-6.36656,3.03743,4.80799
738,3.40425,-6.36656,3.03768,4.80849
739,3.4045,-6.36656,3.03793,4.80899
740,3.40474,-6.36656,3.03818,4.80949
741,3.40499,-6.36656,3.03843,4.80998
742,3.40524,-6.36656,3.03867,4.81048
743,3.40548,-6.36656,3.03892,4.81097
744,3.40573,-6.36656,3.03917,4.81146
745,3.40597,-6.36656,3.03941,4.81195
746,3.40622,-6.36656,3.03966,4.81244
747,3.40646,-6.36656,3.0399,4.81293
748,3.40671,-6.36656,3.04014,4.81341
749,3.40695,-6.36656,3.04039,4.8139
750,3.40719,-6.36656,3.04063,4.81438
751,3.40743,-6.36656,3.04087,4.81487
752,3.40768,-6.36656,3.04111,4.81535
753,3.40792,-6.36656,3.04135,4.81583
754,3.40816,-6.36656,3.04159,4.81631
755,3.4084,-6.36656,3.04183,4.81679
756,3.40863,-6.36656,3.04207,4.81727
757,3.40887,-6.36656,3.04231,4.81774
758,3.40911,-6.36656,3.04255,4.81822
759,3.40935,-6.36656,3.04278,4.81869
760,3.40958,-6.36656,3.04302,4.81917
761,3.40982,-6.36656,3.04326,4.81964
762,3.41006,-6.36656,3.04349,4.82011
763,3.41029,-6.36656,3.04373,4.82058
764,3.41052,-6.36656,3.04396,4.82105
765,3.41076,-6.36656,3.0442,4.82152
766,3.41099,-6.36656,3.04443,4.82198
767,3.41122,-6.36656,3.04466,4.82245
768,3.41146,-6.36656,3.04489,4.82291
769,3.41169,-6.36656,3.04512,4.82337
770,3.41192,-6.36656,3.04536,4.82384
771,3.41215,-6.36656,3.04559,4.8243
772,3.41238,-6.36656,3.04582,4.82476
773,3.41261,-6.36656,3.04604,4.82522
774,3.41284,-6.36656,3.04627,4.82567
775,3.41306,-6.36656,3.0465,4.82613
776,3.41329,-6.36656,3.04673,4.82658
777,3.41352,-6.36656,3.04696,4.82704
778,3.41374,-6.36656,3.04718,4.82749
779,3.41397,-6.36656,3.04741,4.82794
780,3.4142,-6.36656,3.04763,4.82839
781,3.41442,-6.36656,3.04786,4.82884
782,3.41464,-6.36656,3.04808,4.82929
783,3.41487,-6.36656,3.0483,4.82974
784,3.41509,-6.36656,3.04853,4.83018
785,3.41531,-6.36656,3.04875,4.83063
786,3.41554,-6.36656,3.04897,4.83107
787,3.41576,-6.36656,3.04919,4.83151
788,3.41598,-6.36656,3.04941,4.83195
789,3.4162,-6.36656,3.04963,4.83239
790,3.41642,-6.36656,3.04985,4.83283
791,3.41664,-6.36656,3.05007,4.83327
792,3.41685,-6.36656,3.05029,4.83371
793,3.41707,-6.36656,3.05051,4.83414
794,3.41729,-6.36656,3.05073,4.83458
795,3.41751,-6.36656,3.05094,4.83501
796,3.41772,-6.36656,3.05116,4.83544
797,3.41794,-6.36656,3.05137,4.83587
798,3.41815,-6.36656,3.05159,4.8363
799,3.41837,-6.36656,3.0518,4.83673
800,3.41858,-6.36656,3.05202,4.83716
801,3.41879,-6.36656,3.05223,4.83759
802,3.41901,-6.36656,3.05244,4.83801
803,3.41922,-6.36656,3.05266,4.83844
804,3.41943,-6.36656,3.05287,4.83886
805,3.41964,-6.36656,3.05308,4.83928
806,3.41985,-6.36656,3.05329,4.8397
807,3.42006,-6.36656,3.0535,4.84012
808,3.42027,-6.36656,3.05371,4.84054
809,3.42048,-6.36656,3.05392,4.84096
810,3.42069,-6.36656,3.05412,4.84138
811,3.4209,-6.36656,3.05433,4.84179
812,3.4211,-6.36656,3.05454,4.84221
813,3.42131,-6.36656,3.05475,4.84262
814,3.42152,-6.36656,3.05495,4.84303
815,3.42172,-6.36656,3.05516,4.84344
816,3.42193,-6.36656,3.05536,4.84385
817,3.42213,-6.36656,3.05557,4.84426
818,3.42233,-6.36656,3.05577,4.84467
819,3.42254,-6.36656,3.05597,4.84507
820,3.42274,-6.36656,3.05618,4.84548
821,3.42294,-6.36656,3.05638,4.84588
822,3.42314,-6.36656,3.05658,4.84629
823,3.42334,-6.36656,3.05678,4.84669
824,3.42354,-6.36656,3.05698,4.84709
825,3.42374,-6.36656,3.05718,4.84749
826,3.42394,-6.36656,3.05738,4.84789
827,3.42414,-6.36656,3.05758,4.84829
828,3.42434,-6.36656,3.05778,4.84868
829,3.42454,-6.36656,3.05798,4.84908
830,3.42474,-6.36656,3.05817,4.84947
831,3.42493,-6.36656,3.05837,4.84986
832,3.42513,-6.36656,3.05857,4.85026
833,3.42532,-6.36656,3.05876,4.85065
834,3.42552,-6.36656,3.05896,4.85104
835,3.42571,-6.36656,3.05915,4.85143
836,3.42591,-6.36656,3.05934,4.85181
837,3.4261,-6.36656,3.05954,4.8522
838,3.42629,-6.36656,3.05973,4.85259
839,3.42649,-6.36656,3.05992,4.85297
840,3.42668,-6.36656,3.06011,4.85335
841,3.42687,-6.36656,3.0603,4.85374
842,3.42706,-6.36656,3.0605,4.85412
843,3.42725,-6.36656,3.06069,4.8545
844,3.42744,-6.36656,3.06087,4.85488
845,3.42763,-6.36656,3.06106,4.85525
846,3.42782,-6.36656,3.06125,4.85563
847,3.428,-6.36656,3.06144,4.85601
848,3.42819,-6.36656,3.06163,4.85638
849,3.42838,-6.36656,3.06181,4.85675
850,3.42856,-6.36656,3.062,4.85713
851,3.42875,-6.36656,3.06219,4.8575
852,3.42893,-6.36656,3.06237,4.85787
853,3.42912,-6.36656,3.06256,4.85824
854,3.4293,-6.36656,3.06274,4.85861
855,3.42949,-6.36656,3.06292,4.85897
856,3.42967,-6.36656,3.06311,4.85934
857,3.42985,-6.36656,3.06329,4.8597
858,3.43003,-6.36656,3.06347,4.86007
859,3.43022,-6.36656,3.06365,4.86043
860,3.4304,-6.36656,3.06383,4.86079
861,3.43058,-6.36656,3.06401,4.86115
862,3.43076,-6.36656,3.06419,4.86151
863,3.43094,-6.36656,3.06437,4.86187
864,3.43111,-6.36656,3.06455,4.86223
865,3.43129,-6.36656,3.06473,4.86259
866,3.43147,-6.36656,3.06491,4.86294
867,3.43165,-6.36656,3.06508,4.8633
868,3.43182,-6.36656,3.06526,4.86365
869,3.432,-6.36656,3.06544,4.864
870,3.43218,-6.36656,3.06561,4.86435
871,3.43235,-6.36656,3.06579,4.8647
872,3.43253,-6.36656,3.06596,4.86505
873,3.4327,-6.36656,3.06614,4.8654
874,3.43287,-6.36656,3.06631,4.86575
875,3.43305,-6.36656,3.06648,4.86609
876,3.43322,-6.36656,3.06666,4.86644
877,3.43339,-6.36656,3.06683,4.86678
878,3.43356,-6.36656,3.067,4.86712
879,3.43373,-6.36656,3.06717,4.86747
880,3.4339,-6.36656,3.06734,4.86781
881,3.43407,-6.36656,3.06751,4.86815
882,3.43424,-6.36656,3.06768,4.86848
883,3.43441,-6.36656,3.06785,4.86882
884,3.43458,-6.36656,3.06802,4.86916
885,3.43475,-6.36656,3.06818,4.86949
886,3.43491,-6.36656,3.06835,4.86983
887,3.43508,-6.36656,3.06852,4.87016
888,3.43525,-6.36656,3.06868,4.8705
889,3.43541,-6.36656,3.06885,4.87083
890,3.43558,-6.36656,3.06902,4.87116
891,3.43574,-6.36656,3.06918,4.87149
892,3.43591,-6.36656,3.06934,4.87182
893,3.43607,-6.36656,3.06951,4.87214
894,3.43623,-6.36656,3.06967,4.87247
895,3.4364,-6.36656,3.06983,4.87279
896,3.43656,-6.36656,3.07,4.87312
897,3.43672,-6.36656,3.07016,4.87344
898,3.43688,-6.36656,3.07032,4.87376
899,3.43704,-6.36656,3.07048,4.87409
900,3.4372,-6.36656,3.07064,4.87441
901,3.43736,-6.36656,3.0708,4.87473
902,3.43752,-6.36656,3.07096,4.87504
903,3.43768,-6.36656,3.07112,4.87536
904,3.43784,-6.36656,3.07128,4.87568
905,3.438,-6.36656,3.07143,4.87599
906,3.43815,-6.36656,3.07159,4.87631
907,3.43831,-6.36656,3.07175,4.87662
908,3.43847,-6.36656,3.0719,4.87693
909,3.43862,-6.36656,3.07206,4.87724
910,3.43878,-6.36656,3.07221,4.87755
911,3.43893,-6.36656,3.07237,4.87786
912,3.43909,-6.36656,3.07252,4.87817
913,3.43924,-6.36656,3.07268,4.87848
914,3.43939,-6.36656,3.07283,4.87879
915,3.43955,-6.36656,3.07298,4.87909
916,3.4397,-6.36656,3.07314,4.8794
917,3.43985,-6.36656,3.07329,4.8797
918,3.44,-6.36656,3.07344,4.88
919,3.44015,-6.36656,3.07359,4.8803
920,3.4403,-6.36656,3.07374,4.8806
921,3.44045,-6.36656,3.07389,4.8809
922,3.4406,-6.36656,3.07404,4.8812
923,3.44075,-6.36656,3.07419,4.8815
924,3.4409,-6.36656,3.07434,4.8818
925,3.44105,-6.36656,3.07448,4.88209
926,3.44119,-6.36656,3.07463,4.88239
927,3.44134,-6.36656,3.07478,4.88268
928,3.44149,-6.36656,3.07492,4.88298
929,3.44163,-6.36656,3.07507,4.88327
930,3.44178,-6.36656,3.07522,4.88356
931,3.44192,-6.36656,3.07536,4.88385
932,3.44207,-6.36656,3.07551,4.88414
933,3.44221,-6.36656,3.07565,4.88443
934,3.44236,-6.36656,3.07579,4.88471
935,3.4425,-6.36656,3.07594,4.885
936,3.44264,-6.36656,3.07608,4.88528
937,3.44278,-6.36656,3.07622,4.88557
938,3.44293,-6.36656,3.07636,4.88585
939,3.44307,-6.36656,3.0765,4.88614
940,3.44321,-6.36656,3.07665,4.88642
941,3.44335,-6.36656,3.07679,4.8867
942,3.44349,-6.36656,3.07693,4.88698
943,3.44363,-6.36656,3.07706,4.88726
944,3.44377,-6.36656,3.0772,4.88753
945,3.44391,-6.36656,3.07734,4.88781
946,3.44404,-6.36656,3.07748,4.88809
947,3.44418,-6.36656,3.07762,4.88836
948,3.44432,-6.36656,3.07775,4.88864
949,3.44445,-6.36656,3.07789,4.88891
950,3.44459,-6.36656,3.07803,4.88918
951,3.44473,-6.36656,3.07816,4.88945
952,3.44486,-6.36656,3.0783,4.88972
953,3.445,-6.36656,3.07843,4.88999
954,3.44513,-6.36656,3.07857,4.89026
955,3.44527,-6.36656,3.0787,4.89053
956,3.4454,-6.36656,3.07884,4.8908
957,3.44553,-6.36656,3.07897,4.89106
958,3.44566,-6.36656,3.0791,4.89133
959,3.4458,-6.36656,3.07923,4.89159
960,3.44593,-6.36656,3.07936,4.89186
961,3.44606,-6.36656,3.0795,4.89212
962,3.44619,-6.36656,3.07963,4.89238
963,3.44632,-6.36656,3.07976,4.89264
964,3.44645,-6.36656,3.07989,4.8929
965,3.44658,-6.36656,3.08002,4.89316
966,3.44671,-6.36656,3.08015,4.89342
967,3.44684,-6.36656,3.08027,4.89367
968,3.44697,-6.36656,3.0804,4.89393
969,3.44709,-6.36656,3.08053,4.89419
970,3.44722,-6.36656,3.08066,4.89444
971,3.44735,-6.36656,3.08078,4.89469
972,3.44747,-6.36656,3.08091,4.89495
973,3.4476,-6.36656,3.08104,4.8952
974,3.44773,-6.36656,3.08116,4.89545
975,3.44785,-6.36656,3.08129,4.8957
976,3.44797,-6.36656,3.08141,4.89595
977,3.4481,-6.36656,3.08154,4.8962
978,3.44822,-6.36656,3.08166,4.89645
979,3.44835,-6.36656,3.08178,4.89669
980,3.44847,-6.36656,3.08191,4.89694
981,3.44859,-6.36656,3.08203,4.89718
982,3.44871,-6.36656,3.08215,4.89743
983,3.44884,-6.36656,3.08227,4.89767
984,3.44896,-6.36656,3.08239,4.89791
985,3.44908,-6.36656,3.08251,4.89816
986,3.4492,-6.36656,3.08263,4.8984
987,3.44932,-6.36656,3.08275,4.89864
988,3.44944,-6.36656,3.08287,4.89887
989,3.44956,-6.36656,3.08299,4.89911
990,3.44968,-6.36656,3.08311,4.89935
991,3.44979,-6.36656,3.08323,4.89959
992,3.44991,-6.36656,3.08335,4.89982
993,3.45003,-6.36656,3.08347,4.90006
994,3.45015,-6.36656,3.08358,4.90029
995,3.45026,-6.36656,3.0837,4.90053
996,3.45038,-6.36656,3.08382,4.90076
997,3.45049,-6.36656,3.08393,4.90099
998,3.45061,-6.36656,3.08405,4.90122
999,3.45073,-6.36656,3.08416,4.90145
1000,3.45084,-6.36656,3.08428,4.90168
1001,3.45095,-6.36656,3.08439,4.90191
1002,3.45107,-6.36656,3.0845,4.90214
1003,3.45118,-6.36656,3.08462,4.90236
1004,3.45129,-6.36656,3.08473,4.90259
1005,3.45141,-6.36656,3.08484,4.90281
1006,3.45152,-6.36656,3.08496,4.90304
1007,3.45163,-6.36656,3.08507,4.90326
1008,3.45174,-6.36656,3.08518,4.90348
1009,3.45185,-6.36656,3.08529,4.90371
1010,3.45196,-6.36656,3.0854,4.90393
1011,3.45207,-6.36656,3.08551,4.90415
1012,3.45218,-6.36656,3.08562,4.90437
1013,3.45229,-6.36656,3.08573,4.90459
1014,3.4524,-6.36656,3.08584,4.9048
1015,3.45251,-6.36656,3.08595,4.90502
1016,3.45262,-6.36656,3.08606,4.90524
1017,3.45273,-6.36656,3.08616,4.90545
1018,3.45283,-6.36656,3.08627,4.90567
1019,3.45294,-6.36656,3.08638,4.90588
1020,3.45305,-6.36656,3.08648,4.9061
1021,3.45315,-6.36656,3.08659,4.90631
1022,3.45326,-6.36656,3.0867,4.90652
1023,3.45337,-6.36656,3.0868,4.90673
1024,3.45347,-6.36656,3.08691,4.90694
1025,3.45358,-6.36656,3.08701,4.90715
1026,3.45368,-6.36656,3.08712,4.90736
1027,3.45378,-6.36656,3.08722,4.90757
1028,3.45389,-6.36656,3.08732,4.90777
1029,3.45399,-6.36656,3.08743,4.90798
1030,3.45409,-6.36656,3.08753,4.90819
1031,3.4542,-6.36656,3.08763,4.90839
1032,3.4543,-6.36656,3.08774,4.9086
1033,3.4544,-6.36656,3.08784,4.9088
1034,3.4545,-6.36656,3.08794,4.909
1035,3.4546,-6.36656,3.08804,4.9092
1036,3.4547,-6.36656,3.08814,4.90941
1037,3.4548,-6.36656,3.08824,4.90961
1038,3.4549,-6.36656,3.08834,4.90981
1039,3.455,-6.36656,3.08844,4.91
1040,3.4551,-6.36656,3.08854,4.9102
1041,3.4552,-6.36656,3.08864,4.9104
1042,3.4553,-6.36656,3.08874,4.9106
1043,3.4554,-6.36656,3.08883,4.91079
1044,3.45549,-6.36656,3.08893,4.91099
1045,3.45559,-6.36656,3.08903,4.91118
1046,3.45569,-6.36656,3.08913,4.91138
1047,3.45579,-6.36656,3.08922,4.91157
1048,3.45588,-6.36656,3.08932,4.91176
1049,3.45598,-6.36656,3.08941,4.91196
1050,3.45607,-6.36656,3.08951,4.91215
1051,3.45617,-6.36656,3.08961,4.91234
1052,3.45626,-6.36656,3.0897,4.91253
1053,3.45636,-6.36656,3.08979,4.91272
1054,3.45645,-6.36656,3.08989,4.9129
1055,3.45655,-6.36656,3.08998,4.91309
1056,3.45664,-6.36656,3.09008,4.91328
1057,3.45673,-6.36656,3.09017,4.91346
1058,3.45682,-6.36656,3.09026,4.91365
1059,3.45692,-6.36656,3.09035,4.91383
1060,3.45701,-6.36656,3.09045,4.91402
1061,3.4571,-6.36656,3.09054,4.9142
1062,3.45719,-6.36656,3.09063,4.91438
1063,3.45728,-6.36656,3.09072,4.91457
1064,3.45737,-6.36656,3.09081,4.91475
1065,3.45746,-6.36656,3.0909,4.91493
1066,3.45755,-6.36656,3.09099,4.91511
1067,3.45764,-6.36656,3.09108,4.91529
1068,3.45773,-6.36656,3.09117,4.91547
1069,3.45782,-6.36656,3.09126,4.91564
1070,3.45791,-6.36656,3.09135,4.91582
1071,3.458,-6.36656,3.09144,4.916
1072,3.45809,-6.36656,3.09152,4.91617
1073,3.45817,-6.36656,3.09161,4.91635
1074,3.45826,-6.36656,3.0917,4.91652
1075,3.45835,-6.36656,3.09179,4.9167
1076,3.45844,-6.36656,3.09187,4.91687
1077,3.45852,-6.36656,3.09196,4.91704
1078,3.45861,-6.36656,3.09204,4.91721
1079,3.45869,-6.36656,3.09213,4.91739
1080,3.45878,-6.36656,3.09222,4.91756
1081,3.45886,-6.36656,3.0923,4.91773
1082,3.45895,-6.36656,3.09238,4.9179
1083,3.45903,-6.36656,3.09247,4.91806
1084,3.45912,-6.36656,3.09255,4.91823
1085,3.4592,-6.36656,3.09264,4.9184
1086,3.45928,-6.36656,3.09272,4.91857
1087,3.45937,-6.36656,3.0928,4.91873
1088,3.45945,-6.36656,3.09289,4.9189
1089,3.45953,-6.36656,3.09297,4.91906
1090,3.45961,-6.36656,3.09305,4.91923
1091,3.4597,-6.36656,3.09313,4.91939
1092,3.45978,-6.36656,3.09321,4.91955
1093,3.45986,-6.36656,3.09329,4.91972
1094,3.45994,-6.36656,3.09338,4.91988
1095,3.46002,-6.36656,3.09346,4.92004
1096,3.4601,-6.36656,3.09354,4.9202
1097,3.46018,-6.36656,3.09362,4.92036
1098,3.46026,-6.36656,3.0937,4.92052
1099,3.46034,-6.36656,3.09378,4.92068
1100,3.46042,-6.36656,3.09385,4.92083
1101,3.4605,-6.36656,3.09393,4.92099
1102,3.46057,-6.36656,3.09401,4.92115
1103,3.46065,-6.36656,3.09409,4.9213
1104,3.46073,-6.36656,3.09417,4.92146
1105,3.46081,-6.36656,3.09424,4.92162
1106,3.46088,-6.36656,3.09432,4.92177
1107,3.46096,-6.36656,3.0944,4.92192
1108,3.46104,-6.36656,3.09448,4.92208
1109,3.46111,-6.36656,3.09455,4.92223
1110,3.46119,-6.36656,3.09463,4.92238
1111,3.46127,-6.36656,3.0947,4.92253
1112,3.46134,-6.36656,3.09478,4.92268
1113,3.46142,-6.36656,3.09485,4.92283
1114,3.46149,-6.36656,3.09493,4.92298
1115,3.46157,-6.36656,3.095,4.92313
1116,3.46164,-6.36656,3.09508,4.92328
1117,3.46171,-6.36656,3.09515,4.92343
1118,3.46179,-6.36656,3.09522,4.92358
1119,3.46186,-6.36656,3.0953,4.92372
1120,3.46193,-6.36656,3.09537,4.92387
1121,3.46201,-6.36656,3.09544,4.92401
1122,3.46208,-6.36656,3.09552,4.92416
1123,3.46215,-6.36656,3.09559,4.9243
1124,3.46222,-6.36656,3.09566,4.92445
1125,3.46229,-6.36656,3.09573,4.92459
1126,3.46237,-6.36656,3.0958,4.92473
1127,3.46244,-6.36656,3.09587,4.92487
1128,3.46251,-6.36656,3.09594,4.92502
1129,3.46258,-6.36656,3.09602,4.92516
1130,3.46265,-6.36656,3.09609,4.9253
1131,3.46272,-6.36656,3.09616,4.92544
1132,3.46279,-6.36656,3.09622,4.92558
1133,3.46286,-6.36656,3.09629,4.92571
1134,3.46293,-6.36656,3.09636,4.92585
1135,3.463,-6.36656,3.09643,4.92599
1136,3.46306,-6.36656,3.0965,4.92613
1137,3.46313,-6.36656,3.09657,4.92626
1138,3.4632,-6.36656,3.09664,4.9264
1139,3.46327,-6.36656,3.0967,4.92654
1140,3.46334,-6.36656,3.09677,4.92667
1141,3.4634,-6.36656,3.09684,4.92681
1142,3.46347,-6.36656,3.09691,4.92694
1143,3.46354,-6.36656,3.09697,4.92707
1144,3.4636,-6.36656,3.09704,4.92721
1145,3.46367,-6.36656,3.09711,4.92734
1146,3.46373,-6.36656,3.09717,4.92747
1147,3.4638,-6.36656,3.09724,4.9276
1148,3.46387,-6.36656,3.0973,4.92773
1149,3.46393,-6.36656,3.09737,4.92786
1150,3.464,-6.36656,3.09743,4.92799
1151,3.46406,-6.36656,3.0975,4.92812
1152,3.46412,-6.36656,3.09756,4.92825
1153,3.46419,-6.36656,3.09763,4.92838
1154,3.46425,-6.36656,3.09769,4.9285
1155,3.46432,-6.36656,3.09775,4.92863
1156,3.46438,-6.36656,3.09782,4.92876
1157,3.46444,-6.36656,3.09788,4.92888
1158,3.4645,-6.36656,3.09794,4.92901
1159,3.46457,-6.36656,3.098,4.92913
1160,3.46463,-6.36656,3.09807,4.92926
1161,3.46469,-6.36656,3.09813,4.92938
1162,3.46475,-6.36656,3.09819,4.92951
1163,3.46481,-6.36656,3.09825,4.92963
1164,3.46488,-6.36656,3.09831,4.92975
1165,3.46494,-6.36656,3.09837,4.92987
1166,3.465,-6.36656,3.09843,4.93
1167,3.46506,-6.36656,3.09849,4.93012
1168,3.46512,-6.36656,3.09856,4.93024
1169,3.46518,-6.36656,3.09862,4.93036
1170,3.46524,-6.36656,3.09867,4.93048
1171,3.4653,-6.36656,3.09873,4.9306
1172,3.46536,-6.36656,3.09879,4.93071
1173,3.46542,-6.36656,3.09885,4.93083
1174,3.46547,-6.36656,3.09891,4.93095
1175,3.46553,-6.36656,3.09897,4.93107
1176,3.46559,-6.36656,3.09903,4.93118
1177,3.46565,-6.36656,3.09909,4.9313
1178,3.46571,-6.36656,3.09914,4.93142
1179,3.46577,-6.36656,3.0992,4.93153
1180,3.46582,-6.36656,3.09926,4.93165
1181,3.46588,-6.36656,3.09932,4.93176
1182,3.46594,-6.36656,3.09937,4.93187
1183,3.46599,-6.36656,3.09943,4.93199
1184,3.46605,-6.36656,3.09949,4.9321
1185,3.46611,-6.36656,3.09954,4.93221
1186,3.46616,-6.36656,3.0996,4.93232
1187,3.46622,-6.36656,3.09965,4.93244
1188,3.46627,-6.36656,3.09971,4.93255
1189,3.46633,-6.36656,3.09977,4.93266
1190,3.46638,-6.36656,3.09982,4.93277
1191,3.46644,-6.36656,3.09988,4.93288
1192,3.46649,-6.36656,3.09993,4.93299
1193,3.46655,-6.36656,3.09998,4.9331
1194,3.4666,-6.36656,3.10004,4.9332
1195,3.46666,-6.36656,3.10009,4.93331
1196,3.46671,-6.36656,3.10015,4.93342
1197,3.46676,-6.36656,3.1002,4.93353
1198,3.46682,-6.36656,3.10025,4.93363
1199,3.46687,-6.36656,3.10031,4.93374
1200,3.46692,-6.36656,3.10036,4.93384
1201,3.46697,-6.36656,3.10041,4.93395
1202,3.46703,-6.36656,3.10046,4.93405
1203,3.46708,-6.36656,3.10052,4.93416
1204,3.46713,-6.36656,3.10057,4.93426
1205,3.46718,-6.36656,3.10062,4.93437
1206,3.46723,-6.36656,3.10067,4.93447
1207,3.46729,-6.36656,3.10072,4.93457
