step,0,1,2,3
636,1.91889,-1.5,6.41889,1.83779
637,1.9187,-1.5,6.4187,1.83741
638,1.91852,-1.5,6.41852,1.83703
639,1.91833,-1.5,6.41833,1.83665
640,1.91814,-1.5,6.41814,1.83628
641,1.91795,-1.5,6.41795,1.8359
642,1.91776,-1.5,6.41776,1.83552
643,1.91757,-1.5,6.41757,1.83515
644,1.91739,-1.5,6.41739,1.83477
645,1.9172,-1.5,6.4172,1.8344
646,1.91701,-1.5,6.41701,1.83403
647,1.91683,-1.5,6.41683,1.83366
648,1.91664,-1.5,6.41664,1.83329
649,1.91646,-1.5,6.41646,1.83291
650,1.91627,-1.5,6.41627,1.83254
651,1.91609,-1.5,6.41609,1.83218
652,1.9159,-1.5,6.4159,1.83181
653,1.91572,-1.5,6.41572,1.83144
654,1.91554,-1.5,6.41554,1.83107
655,1.91535,-1.5,6.41535,1.83071
656,1.91517,-1.5,6.41517,1.83034
657,1.91499,-1.5,6.41499,1.82998
658,1.91481,-1.5,6.41481,1.82961
659,1.91462,-1.5,6.41462,1.82925
660,1.91444,-1.5,6.41444,1.82889
661,1.91426,-1.5,6.41426,1.82852
662,1.91408,-1.5,6.41408,1.82816
663,1.9139,-1.5,6.4139,1.8278
664,1.91372,-1.5,6.41372,1.82744
665,1.91354,-1.5,6.41354,1.82708
666,1.91336,-1.5,6.41336,1.82673
667,1.91318,-1.5,6.41318,1.82637
668,1.91301,-1.5,6.41301,1.82601
669,1.91283,-1.5,6.41283,1.82565
670,1.91265,-1.5,6.41265,1.8253
671,1.91247,-1.5,6.41247,1.82494
672,1.9123,-1.5,6.4123,1.82459
673,1.91212,-1.5,6.41212,1.82424
674,1.91194,-1.5,6.41194,1.82388
675,1.91177,-1.5,6.41177,1.82353
676,1.91159,-1.5,6.41159,1.82318
677,1.91142,-1.5,6.41142,1.82283
678,1.91124,-1.5,6.41124,1.82248
679,1.91107,-1.5,6.41107,1.82213
680,1.91089,-1.5,6.41089,1.82179
681,1.91072,-1.5,6.41072,1.82144
682,1.91055,-1.5,6.41055,1.82109
683,1.91037,-1.5,6.41037,1.82075
684,1.9102,-1.5,6.4102,1.8204
685,1.91003,-1.5,6.41003,1.82006
686,1.90986,-1.5,6.40986,1.81971
687,1.90968,-1.5,6.40968,1.81937
688,1.90951,-1.5,6.40951,1.81903
689,1.90934,-1.5,6.40934,1.81869
690,1.90917,-1.5,6.40917,1.81834
691,1.909,-1.5,6.409,1.818
692,1.90883,-1.5,6.40883,1.81767
693,1.90866,-1.5,6.40866,1.81733
694,1.90849,-1.5,6.40849,1.81699
695,1.90833,-1.5,6.40833,1.81665
696,1.90816,-1.5,6.40816,1.81632
697,1.90799,-1.5,6.40799,1.81598
698,1.90782,-1.5,6.40782,1.81565
699,1.90766,-1.5,6.40766,1.81531
700,1.90749,-1.5,6.40749,1.81498
701,1.90732,-1.5,6.40732,1.81465
702,1.90716,-1.5,6.40716,1.81431
703,1.90699,-1.5,6.40699,1.81398
704,1.90683,-1.5,6.40683,1.81365
705,1.90666,-1.5,6.40666,1.81332
706,1.9065,-1.5,6.4065,1.81299
707,1.90633,-1.5,6.40633,1.81267
708,1.90617,-1.5,6.40617,1.81234
709,1.90601,-1.5,6.40601,1.81201
710,1.90584,-1.5,6.40584,1.81169
711,1.90568,-1.5,6.40568,1.81136
712,1.90552,-1.5,6.40552,1.81104
713,1.90536,-1.5,6.40536,1.81071
714,1.90519,-1.5,6.40519,1.81039
715,1.90503,-1.5,6.40503,1.81007
716,1.90487,-1.5,6.40487,1.80975
717,1.90471,-1.5,6.40471,1.80942
718,1.90455,-1.5,6.40455,1.8091
719,1.90439,-1.5,6.40439,1.80879
720,1.90423,-1.5,6.40423,1.80847
721,1.90407,-1.5,6.40407,1.80815
722,1.90392,-1.5,6.40392,1.80783
723,1.90376,-1.5,6.40376,1.80752
724,1.9036,-1.5,6.4036,1.8072
725,1.90344,-1.5,6.40344,1.80689
726,1.90329,-1.5,6.40329,1.80657
727,1.90313,-1.5,6.40313,1.80626
728,1.90297,-1.5,6.40297,1.80595
729,1.90282,-1.5,6.40282,1.80563
730,1.90266,-1.5,6.40266,1.80532
731,1.90251,-1.5,6.40251,1.80501
732,1.90235,-1.5,6.40235,1.8047
733,1.9022,-1.5,6.4022,1.80439
734,1.90204,-1.5,6.40204,1.80409
735,1.90189,-1.5,6.40189,1.80378
736,1.90174,-1.5,6.40174,1.80347
737,1.90158,-1.5,6.40158,1.80317
738,1.90143,-1.5,6.40143,1.80286
739,1.90128,-1.5,6.40128,1.80256
740,1.90113,-1.5,6.40113,1.80225
741,1.90097,-1.5,6.40097,1.80195
742,1.90082,-1.5,6.40082,1.80165
743,1.90067,-1.5,6.40067,1.80135
744,1.90052,-1.5,6.40052,1.80104
745,1.90037,-1.5,6.40037,1.80074
746,1.90022,-1.5,6.40022,1.80045
747,1.90007,-1.5,6.40007,1.80015
748,1.89992,-1.5,6.39992,1.79985
749,1.89978,-1.5,6.39978,1.79955
750,1.89963,-1.5,6.39963,1.79926
751,1.89948,-1.5,6.39948,1.79896
752,1.89933,-1.5,6.39933,1.79867
753,1.89919,-1.5,6.39919,1.79837
754,1.89904,-1.5,6.39904,1.79808
755,1.89889,-1.5,6.39889,1.79779
756,1.89875,-1.5,6.39875,1.79749
757,1.8986,-1.5,6.3986,1.7972
758,1.89846,-1.5,6.39846,1.79691
759,1.89831,-1.5,6.39831,1.79662
760,1.89817,-1.5,6.39817,1.79633
761,1.89802,-1.5,6.39802,1.79605
762,1.89788,-1.5,6.39788,1.79576
763,1.89774,-1.5,6.39774,1.79547
764,1.89759,-1.5,6.39759,1.79519
765,1.89745,-1.5,6.39745,1.7949
766,1.89731,-1.5,6.39731,1.79462
767,1.89717,-1.5,6.39717,1.79433
768,1.89702,-1.5,6.39702,1.79405
769,1.89688,-1.5,6.39688,1.79377
770,1.89674,-1.5,6.39674,1.79348
771,1.8966,-1.5,6.3966,1.7932
772,1.89646,-1.5,6.39646,1.79292
773,1.89632,-1.5,6.39632,1.79264
774,1.89618,-1.5,6.39618,1.79237
775,1.89604,-1.5,6.39604,1.79209
776,1.89591,-1.5,6.39591,1.79181
777,1.89577,-1.5,6.39577,1.79153
778,1.89563,-1.5,6.39563,1.79126
779,1.89549,-1.5,6.39549,1.79098
780,1.89535,-1.5,6.39535,1.79071
781,1.89522,-1.5,6.39522,1.79044
782,1.89508,-1.5,6.39508,1.79016
783,1.89495,-1.5,6.39495,1.78989
784,1.89481,-1.5,6.39481,1.78962
785,1.89467,-1.5,6.39467,1.78935
786,1.89454,-1.5,6.39454,1.78908
787,1.8944,-1.5,6.3944,1.78881
788,1.89427,-1.5,6.39427,1.78854
789,1.89414,-1.5,6.39414,1.78827
790,1.894,-1.5,6.394,1.78801
791,1.89387,-1.5,6.39387,1.78774
792,1.89374,-1.5,6.39374,1.78747
793,1.8936,-1.5,6.3936,1.78721
794,1.89347,-1.5,6.39347,1.78694
795,1.89334,-1.5,6.39334,1.78668
796,1.89321,-1.5,6.39321,1.78642
797,1.89308,-1.5,6.39308,1.78616
798,1.89295,-1.5,6.39295,1.7859
799,1.89282,-1.5,6.39282,1.78563
800,1.89269,-1.5,6.39269,1.78538
801,1.89256,-1.5,6.39256,1.78512
802,1.89243,-1.5,6.39243,1.78486
803,1.8923,-1.5,6.3923,1.7846
804,1.89217,-1.5,6.39217,1.78434
805,1.89204,-1.5,6.39204,1.78409
806,1.89192,-1.5,6.39192,1.78383
807,1.89179,-1.5,6.39179,1.78358
808,1.89166,-1.5,6.39166,1.78332
809,1.89153,-1.5,6.39153,1.78307
810,1.89141,-1.5,6.39141,1.78282
811,1.89128,-1.5,6.39128,1.78256
812,1.89116,-1.5,6.39116,1.78231
813,1.89103,-1.5,6.39103,1.78206
814,1.89091,-1.5,6.39091,1.78181
815,1.89078,-1.5,6.39078,1.78156
816,1.89066,-1.5,6.39066,1.78131
817,1.89053,-1.5,6.39053,1.78107
818,1.89041,-1.5,6.39041,1.78082
819,1.89029,-1.5,6.39029,1.78057
820,1.89016,-1.5,6.39016,1.78033
821,1.89004,-1.5,6.39004,1.78008
822,1.88992,-1.5,6.38992,1.77984
823,1.8898,-1.5,6.3898,1.77959
824,1.88968,-1.5,6.38968,1.77935
825,1.88955,-1.5,6.38955,1.77911
826,1.88943,-1.5,6.38943,1.77887
827,1.88931,-1.5,6.38931,1.77863
828,1.88919,-1.5,6.38919,1.77839
829,1.88907,-1.5,6.38907,1.77815
830,1.88895,-1.5,6.38895,1.77791
831,1.88884,-1.5,6.38884,1.77767
832,1.88872,-1.5,6.38872,1.77743
833,1.8886,-1.5,6.3886,1.7772
834,1.88848,-1.5,6.38848,1.77696
835,1.88836,-1.5,6.38836,1.77673
836,1.88825,-1.5,6.38825,1.77649
837,1.88813,-1.5,6.38813,1.77626
838,1.88801,-1.5,6.38801,1.77602
839,1.8879,-1.5,6.3879,1.77579
840,1.88778,-1.5,6.38778,1.77556
841,1.88766,-1.5,6.38766,1.77533
842,1.88755,-1.5,6.38755,1.7751
843,1.88743,-1.5,6.38743,1.77487
844,1.88732,-1.5,6.38732,1.77464
845,1.8872,-1.5,6.3872,1.77441
846,1.88709,-1.5,6.38709,1.77418
847,1.88698,-1.5,6.38698,1.77396
848,1.88686,-1.5,6.38686,1.77373
849,1.88675,-1.5,6.38675,1.7735
850,1.88664,-1.5,6.38664,1.77328
851,1.88653,-1.5,6.38653,1.77305
852,1.88641,-1.5,6.38641,1.77283
853,1.8863,-1.5,6.3863,1.77261
854,1.88619,-1.5,6.38619,1.77238
855,1.88608,-1.5,6.38608,1.77216
856,1.88597,-1.5,6.38597,1.77194
857,1.88586,-1.5,6.38586,1.77172
858,1.88575,-1.5,6.38575,1.7715
859,1.88564,-1.5,6.38564,1.77128
860,1.88553,-1.5,6.38553,1.77106
861,1.88542,-1.5,6.38542,1.77085
862,1.88531,-1.5,6.38531,1.77063
863,1.88521,-1.5,6.38521,1.77041
864,1.8851,-1.5,6.3851,1.7702
865,1.88499,-1.5,6.38499,1.76998
866,1.88488,-1.5,6.38488,1.76977
867,1.88478,-1.5,6.38478,1.76955
868,1.88467,-1.5,6.38467,1.76934
869,1.88456,-1.5,6.38456,1.76913
870,1.88446,-1.5,6.38446,1.76892
871,1.88435,-1.5,6.38435,1.76871
872,1.88425,-1.5,6.38425,1.7685
873,1.88414,-1.5,6.38414,1.76829
874,1.88404,-1.5,6.38404,1.76808
875,1.88393,-1.5,6.38393,1.76787
876,1.88383,-1.5,6.38383,1.76766
877,1.88373,-1.5,6.38373,1.76745
878,1.88362,-1.5,6.38362,1.76725
879,1.88352,-1.5,6.38352,1.76704
880,1.88342,-1.5,6.38342,1.76683
881,1.88331,-1.5,6.38331,1.76663
882,1.88321,-1.5,6.38321,1.76643
883,1.88311,-1.5,6.38311,1.76622
884,1.88301,-1.5,6.38301,1.76602
885,1.88291,-1.5,6.38291,1.76582
886,1.88281,-1.5,6.38281,1.76562
887,1.88271,-1.5,6.38271,1.76542
888,1.88261,-1.5,6.38261,1.76522
889,1.88251,-1.5,6.38251,1.76502
890,1.88241,-1.5,6.38241,1.76482
891,1.88231,-1.5,6.38231,1.76462
892,1.88221,-1.5,6.38221,1.76442
893,1.88211,-1.5,6.38211,1.76422
894,1.88201,-1.5,6.38201,1.76403
895,1.88192,-1.5,6.38192,1.76383
896,1.88182,-1.5,6.38182,1.76364
897,1.88172,-1.5,6.38172,1.76344
898,1.88162,-1.5,6.38162,1.76325
899,1.88153,-1.5,6.38153,1.76305
900,1.88143,-1.5,6.38143,1.76286
901,1.88134,-1.5,6.38134,1.76267
902,1.88124,-1.5,6.38124,1.76248
903,1.88114,-1.5,6.38114,1.76229
904,1.88105,-1.5,6.38105,1.7621
905,1.88095,-1.5,6.38095,1.76191
906,1.88086,-1.5,6.38086,1.76172
907,1.88077,-1.5,6.38077,1.76153
908,1.88067,-1.5,6.38067,1.76134
909,1.88058,-1.5,6.38058,1.76116
910,1.88048,-1.5,6.38048,1.76097
911,1.88039,-1.5,6.38039,1.76078
912,1.8803,-1.5,6.3803,1.7606
913,1.88021,-1.5,6.38021,1.76041
914,1.88011,-1.5,6.38011,1.76023
915,1.88002,-1.5,6.38002,1.76005
916,1.87993,-1.5,6.37993,1.75986
917,1.87984,-1.5,6.37984,1.75968
918,1.87975,-1.5,6.37975,1.7595
919,1.87966,-1.5,6.37966,1.75932
920,1.87957,-1.5,6.37957,1.75914
921,1.87948,-1.5,6.37948,1.75896
922,1.87939,-1.5,6.37939,1.75878
923,1.8793,-1.5,6.3793,1.7586
924,1.87921,-1.5,6.37921,1.75842
925,1.87912,-1.5,6.37912,1.75824
926,1.87903,-1.5,6.37903,1.75807
927,1.87895,-1.5,6.37895,1.75789
928,1.87886,-1.5,6.37886,1.75771
929,1.87877,-1.5,6.37877,1.75754
930,1.87868,-1.5,6.37868,1.75737
931,1.8786,-1.5,6.3786,1.75719
932,1.87851,-1.5,6.37851,1.75702
933,1.87842,-1.5,6.37842,1.75684
934,1.87834,-1.5,6.37834,1.75667
935,1.87825,-1.5,6.37825,1.7565
936,1.87816,-1.5,6.37816,1.75633
937,1.87808,-1.5,6.37808,1.75616
938,1.87799,-1.5,6.37799,1.75599
939,1.87791,-1.5,6.37791,1.75582
940,1.87783,-1.5,6.37783,1.75565
941,1.87774,-1.5,6.37774,1.75548
942,1.87766,-1.5,6.37766,1.75532
943,1.87757,-1.5,6.37757,1.75515
944,1.87749,-1.5,6.37749,1.75498
945,1.87741,-1.5,6.37741,1.75482
946,1.87733,-1.5,6.37733,1.75465
947,1.87724,-1.5,6.37724,1.75449
948,1.87716,-1.5,6.37716,1.75432
949,1.87708,-1.5,6.37708,1.75416
950,1.877,-1.5,6.377,1.75399
951,1.87692,-1.5,6.37692,1.75383
952,1.87683,-1.5,6.37683,1.75367
953,1.87675,-1.5,6.37675,1.75351
954,1.87667,-1.5,6.37667,1.75335
955,1.87659,-1.5,6.37659,1.75319
956,1.87651,-1.5,6.37651,1.75303
957,1.87643,-1.5,6.37643,1.75287
958,1.87635,-1.5,6.37635,1.75271
959,1.87628,-1.5,6.37628,1.75255
960,1.8762,-1.5,6.3762,1.75239
961,1.87612,-1.5,6.37612,1.75224
962,1.87604,-1.5,6.37604,1.75208
963,1.87596,-1.5,6.37596,1.75192
964,1.87588,-1.5,6.37588,1.75177
965,1.87581,-1.5,6.37581,1.75161
966,1.87573,-1.5,6.37573,1.75146
967,1.87565,-1.5,6.37565,1.7513
968,1.87558,-1.5,6.37558,1.75115
969,1.8755,-1.5,6.3755,1.751
970,1.87542,-1.5,6.37542,1.75085
971,1.87535,-1.5,6.37535,1.75069
972,1.87527,-1.5,6.37527,1.75054
973,1.8752,-1.5,6.3752,1.75039
974,1.87512,-1.5,6.37512,1.75024
975,1.87505,-1.5,6.37505,1.75009
976,1.87497,-1.5,6.37497,1.74994
977,1.8749,-1.5,6.3749,1.7498
978,1.87482,-1.5,6.37482,1.74965
979,1.87475,-1.5,6.37475,1.7495
980,1.87468,-1.5,6.37468,1.74935
981,1.8746,-1.5,6.3746,1.74921
982,1.87453,-1.5,6.37453,1.74906
983,1.87446,-1.5,6.37446,1.74892
984,1.87439,-1.5,6.37439,1.74877
985,1.87431,-1.5,6.37431,1.74863
986,1.87424,-1.5,6.37424,1.74848
987,1.87417,-1.5,6.37417,1.74834
988,1.8741,-1.5,6.3741,1.7482
989,1.87403,-1.5,6.37403,1.74805
990,1.87396,-1.5,6.37396,1.74791
991,1.87389,-1.5,6.37389,1.74777
992,1.87381,-1.5,6.37381,1.74763
993,1.87374,-1.5,6.37374,1.74749
994,1.87367,-1.5,6.37367,1.74735
995,1.87361,-1.5,6.37361,1.74721
996,1.87354,-1.5,6.37354,1.74707
997,1.87347,-1.5,6.37347,1.74693
998,1.8734,-1.5,6.3734,1.7468
999,1.87333,-1.5,6.37333,1.74666
1000,1.87326,-1.5,6.37326,1.74652
1001,1.87319,-1.5,6.37319,1.74639
1002,1.87312,-1.5,6.37312,1.74625
1003,1.87306,-1.5,6.37306,1.74611
1004,1.87299,-1.5,6.37299,1.74598
1005,1.87292,-1.5,6.37292,1.74584
1006,1.87286,-1.5,6.37286,1.74571
1007,1.87279,-1.5,6.37279,1.74558
1008,1.87272,-1.5,6.37272,1.74544
1009,1.87266,-1.5,6.37266,1.74531
1010,1.87259,-1.5,6.37259,1.74518
1011,1.87252,-1.5,6.37252,1.74505
1012,1.87246,-1.5,6.37246,1.74492
1013,1.87239,-1.5,6.37239,1.74479
1014,1.87233,-1.5,6.37233,1.74466
1015,1.87226,-1.5,6.37226,1.74453
1016,1.8722,-1.5,6.3722,1.7444
1017,1.87213,-1.5,6.37213,1.74427
1018,1.87207,-1.5,6.37207,1.74414
1019,1.87201,-1.5,6.37201,1.74401
1020,1.87194,-1.5,6.37194,1.74389
1021,1.87188,-1.5,6.37188,1.74376
1022,1.87182,-1.5,6.37182,1.74363
1023,1.87175,-1.5,6.37175,1.74351
1024,1.87169,-1.5,6.37169,1.74338
1025,1.87163,-1.5,6.37163,1.74326
1026,1.87157,-1.5,6.37157,1.74313
1027,1.8715,-1.5,6.3715,1.74301
1028,1.87144,-1.5,6.37144,1.74289
1029,1.87138,-1.5,6.37138,1.74276
1030,1.87132,-1.5,6.37132,1.74264
1031,1.87126,-1.5,6.37126,1.74252
1032,1.8712,-1.5,6.3712,1.7424
1033,1.87114,-1.5,6.37114,1.74228
1034,1.87108,-1.5,6.37108,1.74215
1035,1.87102,-1.5,6.37102,1.74203
1036,1.87096,-1.5,6.37096,1.74191
1037,1.8709,-1.5,6.3709,1.74179
1038,1.87084,-1.5,6.37084,1.74168
1039,1.87078,-1.5,6.37078,1.74156
1040,1.87072,-1.5,6.37072,1.74144
1041,1.87066,-1.5,6.37066,1.74132
1042,1.8706,-1.5,6.3706,1.7412
1043,1.87054,-1.5,6.37054,1.74109
1044,1.87049,-1.5,6.37049,1.74097
1045,1.87043,-1.5,6.37043,1.74086
1046,1.87037,-1.5,6.37037,1.74074
1047,1.87031,-1.5,6.37031,1.74062
1048,1.87026,-1.5,6.37026,1.74051
1049,1.8702,-1.5,6.3702,1.7404
1050,1.87014,-1.5,6.37014,1.74028
1051,1.87008,-1.5,6.37008,1.74017
1052,1.87003,-1.5,6.37003,1.74006
1053,1.86997,-1.5,6.36997,1.73994
1054,1.86992,-1.5,6.36992,1.73983
1055,1.86986,-1.5,6.36986,1.73972
1056,1.8698,-1.5,6.3698,1.73961
1057,1.86975,-1.5,6.36975,1.7395
1058,1.86969,-1.5,6.36969,1.73939
1059,1.86964,-1.5,6.36964,1.73928
1060,1.86958,-1.5,6.36958,1.73917
1061,1.86953,-1.5,6.36953,1.73906
1062,1.86948,-1.5,6.36948,1.73895
1063,1.86942,-1.5,6.36942,1.73884
1064,1.86937,-1.5,6.36937,1.73873
1065,1.86931,-1.5,6.36931,1.73863
1066,1.86926,-1.5,6.36926,1.73852
1067,1.86921,-1.5,6.36921,1.73841
1068,1.86915,-1.5,6.36915,1.73831
1069,1.8691,-1.5,6.3691,1.7382
1070,1.86905,-1.5,6.36905,1.7381
1071,1.869,-1.5,6.369,1.73799
1072,1.86894,-1.5,6.36894,1.73789
1073,1.86889,-1.5,6.36889,1.73778
1074,1.86884,-1.5,6.36884,1.73768
1075,1.86879,-1.5,6.36879,1.73758
1076,1.86874,-1.5,6.36874,1.73747
1077,1.86868,-1.5,6.36868,1.73737
1078,1.86863,-1.5,6.36863,1.73727
1079,1.86858,-1.5,6.36858,1.73717
1080,1.86853,-1.5,6.36853,1.73706
1081,1.86848,-1.5,6.36848,1.73696
1082,1.86843,-1.5,6.36843,1.73686
1083,1.86838,-1.5,6.36838,1.73676
1084,1.86833,-1.5,6.36833,1.73666
1085,1.86828,-1.5,6.36828,1.73656
1086,1.86823,-1.5,6.36823,1.73646
1087,1.86818,-1.5,6.36818,1.73637
1088,1.86813,-1.5,6.36813,1.73627
1089,1.86808,-1.5,6.36808,1.73617
1090,1.86804,-1.5,6.36804,1.73607
1091,1.86799,-1.5,6.36799,1.73597
1092,1.86794,-1.5,6.36794,1.73588
1093,1.86789,-1.5,6.36789,1.73578
1094,1.86784,-1.5,6.36784,1.73569
1095,1.86779,-1.5,6.36779,1.73559
1096,1.86775,-1.5,6.36775,1.73549
1097,1.8677,-1.5,6.3677,1.7354
1098,1.86765,-1.5,6.36765,1.73531
1099,1.86761,-1.5,6.36761,1.73521
1100,1.86756,-1.5,6.36756,1.73512
1101,1.86751,-1.5,6.36751,1.73502
1102,1.86747,-1.5,6.36747,1.73493
1103,1.86742,-1.5,6.36742,1.73484
1104,1.86737,-1.5,6.36737,1.73475
1105,1.86733,-1.5,6.36733,1.73465
1106,1.86728,-1.5,6.36728,1.73456
1107,1.86724,-1.5,6.36724,1.73447
1108,1.86719,-1.5,6.36719,1.73438
1109,1.86714,-1.5,6.36714,1.73429
1110,1.8671,-1.5,6.3671,1.7342
1111,1.86705,-1.5,6.36705,1.73411
1112,1.86701,-1.5,6.36701,1.73402
1113,1.86697,-1.5,6.36697,1.73393
1114,1.86692,-1.5,6.36692,1.73384
1115,1.86688,-1.5,6.36688,1.73375
1116,1.86683,-1.5,6.36683,1.73367
1117,1.86679,-1.5,6.36679,1.73358
1118,1.86675,-1.5,6.36675,1.73349
1119,1.8667,-1.5,6.3667,1.7334
1120,1.86666,-1.5,6.36666,1.73332
1121,1.86662,-1.5,6.36662,1.73323
1122,1.86657,-1.5,6.36657,1.73314
1123,1.86653,-1.5,6.36653,1.73306
1124,1.86649,-1.5,6.36649,1.73297
1125,1.86644,-1.5,6.36644,1.73289
1126,1.8664,-1.5,6.3664,1.7328
1127,1.86636,-1.5,6.36636,1.73272
1128,1.86632,-1.5,6.36632,1.73264
1129,1.86628,-1.5,6.36628,1.73255
1130,1.86623,-1.5,6.36623,1.73247
1131,1.86619,-1.5,6.36619,1.73239
1132,1.86615,-1.5,6.36615,1.7323
1133,1.86611,-1.5,6.36611,1.73222
1134,1.86607,-1.5,6.36607,1.73214
1135,1.86603,-1.5,6.36603,1.73206
1136,1.86599,-1.5,6.36599,1.73198
1137,1.86595,-1.5,6.36595,1.7319
1138,1.86591,-1.5,6.36591,1.73181
1139,1.86587,-1.5,6.36587,1.73173
1140,1.86583,-1.5,6.36583,1.73165
1141,1.86579,-1.5,6.36579,1.73157
1142,1.86575,-1.5,6.36575,1.7315
1143,1.86571,-1.5,6.36571,1.73142
1144,1.86567,-1.5,6.36567,1.73134
1145,1.86563,-1.5,6.36563,1.73126
1146,1.86559,-1.5,6.36559,1.73118
1147,1.86555,-1.5,6.36555,1.7311
1148,1.86551,-1.5,6.36551,1.73103
1149,1.86547,-1.5,6.36547,1.73095
1150,1.86544,-1.5,6.36544,1.73087
1151,1.8654,-1.5,6.3654,1.7308
1152,1.86536,-1.5,6.36536,1.73072
1153,1.86532,-1.5,6.36532,1.73064
1154,1.86528,-1.5,6.36528,1.73057
1155,1.86525,-1.5,6.36525,1.73049
1156,1.86521,-1.5,6.36521,1.73042
1157,1.86517,-1.5,6.36517,1.73034
1158,1.86513,-1.5,6.36513,1.73027
1159,1.8651,-1.5,6.3651,1.73019
1160,1.86506,-1.5,6.36506,1.73012
1161,1.86502,-1.5,6.36502,1.73005
1162,1.86499,-1.5,6.36499,1.72997
1163,1.86495,-1.5,6.36495,1.7299
1164,1.86491,-1.5,6.36491,1.72983
1165,1.86488,-1.5,6.36488,1.72976
1166,1.86484,-1.5,6.36484,1.72968
1167,1.86481,-1.5,6.36481,1.72961
1168,1.86477,-1.5,6.36477,1.72954
1169,1.86474,-1.5,6.36474,1.72947
1170,1.8647,-1.5,6.3647,1.7294
1171,1.86466,-1.5,6.36466,1.72933
1172,1.86463,-1.5,6.36463,1.72926
1173,1.86459,-1.5,6.36459,1.72919
1174,1.86456,-1.5,6.36456,1.72912
1175,1.86452,-1.5,6.36452,1.72905
1176,1.86449,-1.5,6.36449,1.72898
1177,1.86446,-1.5,6.36446,1.72891
1178,1.86442,-1.5,6.36442,1.72884
1179,1.86439,-1.5,6.36439,1.72878
1180,1.86435,-1.5,6.36435,1.72871
1181,1.86432,-1.5,6.36432,1.72864
1182,1.86429,-1.5,6.36429,1.72857
1183,1.86425,-1.5,6.36425,1.72851
1184,1.86422,-1.5,6.36422,1.72844
1185,1.86419,-1.5,6.36419,1.72837
1186,1.86415,-1.5,6.36415,1.72831
1187,1.86412,-1.5,6.36412,1.72824
1188,1.86409,-1.5,6.36409,1.72817
1189,1.86405,-1.5,6.36405,1.72811
1190,1.86402,-1.5,6.36402,1.72804
1191,1.86399,-1.5,6.36399,1.72798
1192,1.86396,-1.5,6.36396,1.72791
1193,1.86392,-1.5,6.36392,1.72785
1194,1.86389,-1.5,6.36389,1.72778
1195,1.86386,-1.5,6.36386,1.72772
1196,1.86383,-1.5,6.36383,1.72766
1197,1.8638,-1.5,6.3638,1.72759
1198,1.86377,-1.5,6.36377,1.72753
1199,1.86373,-1.5,6.36373,1.72747
1200,1.8637,-1.5,6.3637,1.72741
1201,1.86367,-1.5,6.36367,1.72734
1202,1.86364,-1.5,6.36364,1.72728
1203,1.86361,-1.5,6.36361,1.72722
1204,1.86358,-1.5,6.36358,1.72716
1205,1.86355,-1.5,6.36355,1.7271
1206,1.86352,-1.5,6.36352,1.72704
1207,1.86349,-1.5,6.36349,1.72698
1208,1.86346,-1.5,6.36346,1.72691
1209,1.86343,-1.5,6.36343,1.72685
1210,1.8634,-1.5,6.3634,1.72679
1211,1.86337,-1.5,6.36337,1.72673
1212,1.86334,-1.5,6.36334,1.72668
1213,1.86331,-1.5,6.36331,1.72662
1214,1.86328,-1.5,6.36328,1.72656
1215,1.86325,-1.5,6.36325,1.7265
1216,1.86322,-1.5,6.36322,1.72644
1217,1.86319,-1.5,6.36319,1.72638
1218,1.86316,-1.5,6.36316,1.72632
1219,1.86313,-1.5,6.36313,1.72627
1220,1.8631,-1.5,6.3631,1.72621
1221,1.86308,-1.5,6.36308,1.72615
1222,1.86305,-1.5,6.36305,1.72609
1223,1.86302,-1.5,6.36302,1.72604
1224,1.86299,-1.5,6.36299,1.72598
1225,1.86296,-1.5,6.36296,1.72592
1226,1.86293,-1.5,6.36293,1.72587
1227,1.86291,-1.5,6.36291,1.72581
1228,1.86288,-1.5,6.36288,1.72576
1229,1.86285,-1.5,6.36285,1.7257
1230,1.86282,-1.5,6.36282,1.72565
1231,1.8628,-1.5,6.3628,1.72559
1232,1.86277,-1.5,6.36277,1.72554
1233,1.86274,-1.5,6.36274,1.72548
1234,1.86271,-1.5,6.36271,1.72543
1235,1.86269,-1.5,6.36269,1.72537
1236,1.86266,-1.5,6.36266,1.72532
1237,1.86263,-1.5,6.36263,1.72527
1238,1.86261,-1.5,6.36261,1.72521
1239,1.86258,-1.5,6.36258,1.72516
1240,1.86255,-1.5,6.36255,1.72511
1241,1.86253,-1.5,6.36253,1.72506
1242,1.8625,-1.5,6.3625,1.725
1243,1.86248,-1.5,6.36248,1.72495
1244,1.86245,-1.5,6.36245,1.7249
1245,1.86242,-1.5,6.36242,1.72485
1246,1.8624,-1.5,6.3624,1.7248
1247,1.86237,-1.5,6.36237,1.72474
1248,1.86235,-1.5,6.36235,1.72469
1249,1.86232,-1.5,6.36232,1.72464
1250,1.8623,-1.5,6.3623,1.72459
1251,1.86227,-1.5,6.36227,1.72454
1252,1.86225,-1.5,6.36225,1.72449
1253,1.86222,-1.5,6.36222,1.72444
1254,1.8622,-1.5,6.3622,1.72439
1255,1.86217,-1.5,6.36217,1.72434
1256,1.86215,-1.5,6.36215,1.72429
1257,1.86212,-1.5,6.36212,1.72424
1258,1.8621,-1.5,6.3621,1.72419
1259,1.86207,-1.5,6.36207,1.72415
