step,0,1,2
638,-0.0027253,0.0032411,-0.000515801
639,-0.00271121,0.0032256,-0.000514389
640,-0.00269718,0.00321015,-0.000512975
641,-0.00268322,0.00319478,-0.000511562
642,-0.00266932,0.00317947,-0.000510148
643,-0.00265548,0.00316422,-0.000508734
644,-0.00264171,0.00314903,-0.000507319
645,-0.002628,0.00313391,-0.000505904
646,-0.00261436,0.00311885,-0.000504489
647,-0.00260078,0.00310385,-0.000503074
648,-0.00258726,0.00308892,-0.000501659
649,-0.00257381,0.00307405,-0.000500244
650,-0.00256041,0.00305924,-0.000498829
651,-0.00254708,0.00304449,-0.000497413
652,-0.00253381,0.00302981,-0.000495998
653,-0.0025206,0.00301519,-0.000494582
654,-0.00250746,0.00300063,-0.000493167
655,-0.00249437,0.00298613,-0.000491751
656,-0.00248135,0.00297169,-0.000490336
657,-0.00246839,0.00295731,-0.000488921
658,-0.00245549,0.00294299,-0.000487506
659,-0.00244264,0.00292873,-0.000486091
660,-0.00242986,0.00291454,-0.000484676
661,-0.00241714,0.0029004,-0.000483261
662,-0.00240448,0.00288632,-0.000481847
663,-0.00239187,0.00287231,-0.000480433
664,-0.00237933,0.00285835,-0.000479019
665,-0.00236685,0.00284445,-0.000477606
666,-0.00235442,0.00283061,-0.000476193
667,-0.00234205,0.00281683,-0.00047478
668,-0.00232974,0.00280311,-0.000473368
669,-0.00231749,0.00278945,-0.000471956
670,-0.0023053,0.00277584,-0.000470545
671,-0.00229316,0.0027623,-0.000469134
672,-0.00228109,0.00274881,-0.000467723
673,-0.00226907,0.00273538,-0.000466313
674,-0.0022571,0.00272201,-0.000464904
675,-0.0022452,0.00270869,-0.000463495
676,-0.00223335,0.00269543,-0.000462087
677,-0.00222155,0.00268223,-0.000460679
678,-0.00220981,0.00266909,-0.000459272
679,-0.00219813,0.002656,-0.000457866
680,-0.00218651,0.00264297,-0.00045646
681,-0.00217493,0.00262999,-0.000455055
682,-0.00216342,0.00261707,-0.000453651
683,-0.00215196,0.00260421,-0.000452248
684,-0.00214055,0.0025914,-0.000450845
685,-0.0021292,0.00257865,-0.000449443
686,-0.00211791,0.00256595,-0.000448043
687,-0.00210666,0.00255331,-0.000446643
688,-0.00209548,0.00254072,-0.000445243
689,-0.00208434,0.00252819,-0.000443845
690,-0.00207326,0.00251571,-0.000442448
691,-0.00206223,0.00250328,-0.000441052
692,-0.00205126,0.00249091,-0.000439656
693,-0.00204034,0.0024786,-0.000438262
694,-0.00202947,0.00246634,-0.000436868
695,-0.00201865,0.00245413,-0.000435476
696,-0.00200789,0.00244197,-0.000434085
697,-0.00199717,0.00242987,-0.000432695
698,-0.00198651,0.00241782,-0.000431306
699,-0.00197591,0.00240582,-0.000429918
700,-0.00196535,0.00239388,-0.000428531
701,-0.00195484,0.00238199,-0.000427146
702,-0.00194439,0.00237015,-0.000425762
703,-0.00193399,0.00235836,-0.000424379
704,-0.00192363,0.00234663,-0.000422997
705,-0.00191333,0.00233495,-0.000421616
706,-0.00190308,0.00232331,-0.000420237
707,-0.00189287,0.00231173,-0.000418859
708,-0.00188272,0.0023002,-0.000417482
709,-0.00187262,0.00228873,-0.000416107
710,-0.00186257,0.0022773,-0.000414733
711,-0.00185256,0.00226592,-0.000413361
712,-0.00184261,0.0022546,-0.00041199
713,-0.0018327,0.00224332,-0.00041062
714,-0.00182284,0.0022321,-0.000409252
715,-0.00181303,0.00222092,-0.000407886
716,-0.00180327,0.00220979,-0.00040652
717,-0.00179356,0.00219872,-0.000405157
718,-0.00178389,0.00218769,-0.000403795
719,-0.00177428,0.00217671,-0.000402434
720,-0.00176471,0.00216578,-0.000401075
721,-0.00175518,0.0021549,-0.000399718
722,-0.00174571,0.00214407,-0.000398362
723,-0.00173628,0.00213329,-0.000397008
724,-0.0017269,0.00212255,-0.000395656
725,-0.00171756,0.00211187,-0.000394305
726,-0.00170827,0.00210123,-0.000392956
727,-0.00169903,0.00209064,-0.000391608
728,-0.00168983,0.00208009,-0.000390263
729,-0.00168068,0.0020696,-0.000388919
730,-0.00167157,0.00205915,-0.000387577
731,-0.00166251,0.00204875,-0.000386236
732,-0.0016535,0.00203839,-0.000384898
733,-0.00164453,0.00202809,-0.000383561
734,-0.0016356,0.00201783,-0.000382226
735,-0.00162672,0.00200761,-0.000380893
736,-0.00161788,0.00199744,-0.000379562
737,-0.00160909,0.00198732,-0.000378233
738,-0.00160034,0.00197724,-0.000376906
739,-0.00159163,0.00196721,-0.00037558
740,-0.00158297,0.00195723,-0.000374257
741,-0.00157435,0.00194729,-0.000372935
742,-0.00156578,0.00193739,-0.000371616
743,-0.00155725,0.00192755,-0.000370298
744,-0.00154876,0.00191774,-0.000368983
745,-0.00154031,0.00190798,-0.000367669
746,-0.00153191,0.00189827,-0.000366358
747,-0.00152355,0.0018886,-0.000365049
748,-0.00151523,0.00187897,-0.000363741
749,-0.00150695,0.00186939,-0.000362436
750,-0.00149871,0.00185985,-0.000361133
751,-0.00149052,0.00185035,-0.000359832
752,-0.00148237,0.0018409,-0.000358533
753,-0.00147426,0.00183149,-0.000357236
754,-0.00146619,0.00182213,-0.000355942
755,-0.00145816,0.00181281,-0.000354649
756,-0.00145017,0.00180353,-0.000353359
757,-0.00144222,0.00179429,-0.000352071
758,-0.00143431,0.0017851,-0.000350786
759,-0.00142645,0.00177595,-0.000349502
760,-0.00141862,0.00176684,-0.000348221
761,-0.00141083,0.00175777,-0.000346942
762,-0.00140308,0.00174875,-0.000345665
763,-0.00139537,0.00173976,-0.000344391
764,-0.0013877,0.00173082,-0.000343119
765,-0.00138007,0.00172192,-0.000341849
766,-0.00137248,0.00171307,-0.000340581
767,-0.00136493,0.00170425,-0.000339316
768,-0.00135742,0.00169547,-0.000338053
769,-0.00134994,0.00168674,-0.000336793
770,-0.00134251,0.00167804,-0.000335535
771,-0.00133511,0.00166939,-0.000334279
772,-0.00132775,0.00166077,-0.000333026
773,-0.00132042,0.0016522,-0.000331775
774,-0.00131314,0.00164366,-0.000330527
775,-0.00130589,0.00163517,-0.000329281
776,-0.00129868,0.00162672,-0.000328038
777,-0.0012915,0.0016183,-0.000326797
778,-0.00128437,0.00160993,-0.000325558
779,-0.00127727,0.00160159,-0.000324322
780,-0.0012702,0.00159329,-0.000323089
781,-0.00126318,0.00158504,-0.000321858
782,-0.00125619,0.00157682,-0.000320629
783,-0.00124923,0.00156864,-0.000319403
784,-0.00124231,0.00156049,-0.00031818
785,-0.00123543,0.00155239,-0.000316959
786,-0.00122858,0.00154433,-0.000315741
787,-0.00122177,0.0015363,-0.000314525
788,-0.001215,0.00152831,-0.000313312
789,-0.00120825,0.00152036,-0.000312102
790,-0.00120155,0.00151244,-0.000310894
791,-0.00119488,0.00150457,-0.000309689
792,-0.00118824,0.00149673,-0.000308486
793,-0.00118164,0.00148892,-0.000307286
794,-0.00117507,0.00148116,-0.000306089
795,-0.00116854,0.00147343,-0.000304894
796,-0.00116204,0.00146574,-0.000303702
797,-0.00115557,0.00145808,-0.000302513
798,-0.00114914,0.00145046,-0.000301326
799,-0.00114274,0.00144288,-0.000300142
800,-0.00113638,0.00143534,-0.000298961
801,-0.00113004,0.00142783,-0.000297782
802,-0.00112374,0.00142035,-0.000296606
803,-0.00111748,0.00141291,-0.000295433
804,-0.00111125,0.00140551,-0.000294263
805,-0.00110505,0.00139814,-0.000293095
806,-0.00109888,0.00139081,-0.000291931
807,-0.00109274,0.00138351,-0.000290768
808,-0.00108664,0.00137625,-0.000289609
809,-0.00108057,0.00136902,-0.000288453
810,-0.00107453,0.00136183,-0.000287299
811,-0.00106852,0.00135467,-0.000286148
812,-0.00106255,0.00134754,-0.000285
813,-0.0010566,0.00134045,-0.000283854
814,-0.00105069,0.0013334,-0.000282712
815,-0.00104481,0.00132638,-0.000281572
816,-0.00103895,0.00131939,-0.000280435
817,-0.00103313,0.00131244,-0.000279301
818,-0.00102735,0.00130551,-0.00027817
819,-0.00102159,0.00129863,-0.000277041
820,-0.00101586,0.00129177,-0.000275916
821,-0.00101016,0.00128495,-0.000274793
822,-0.00100449,0.00127817,-0.000273673
823,-0.000998854,0.00127141,-0.000272556
824,-0.000993246,0.00126469,-0.000271442
825,-0.000987668,0.001258,-0.000270331
826,-0.000982119,0.00125134,-0.000269222
827,-0.0009766,0.00124472,-0.000268117
828,-0.00097111,0.00123812,-0.000267014
829,-0.000965649,0.00123156,-0.000265915
830,-0.000960217,0.00122504,-0.000264818
831,-0.000954814,0.00121854,-0.000263724
832,-0.00094944,0.00121207,-0.000262633
833,-0.000944095,0.00120564,-0.000261545
834,-0.000938778,0.00119924,-0.00026046
835,-0.000933489,0.00119287,-0.000259378
836,-0.000928228,0.00118653,-0.000258299
837,-0.000922996,0.00118022,-0.000257222
838,-0.000917792,0.00117394,-0.000256149
839,-0.000912615,0.00116769,-0.000255079
840,-0.000907466,0.00116148,-0.000254011
841,-0.000902344,0.00115529,-0.000252947
842,-0.00089725,0.00114914,-0.000251885
843,-0.000892184,0.00114301,-0.000250827
844,-0.000887144,0.00113691,-0.000249771
845,-0.000882131,0.00113085,-0.000248718
846,-0.000877146,0.00112481,-0.000247669
847,-0.000872187,0.00111881,-0.000246622
848,-0.000867254,0.00111283,-0.000245578
849,-0.000862348,0.00110689,-0.000244537
850,-0.000857469,0.00110097,-0.0002435
851,-0.000852615,0.00109508,-0.000242465
852,-0.000847788,0.00108922,-0.000241433
853,-0.000842987,0.00108339,-0.000240404
854,-0.000838212,0.00107759,-0.000239378
855,-0.000833462,0.00107182,-0.000238356
856,-0.000828738,0.00106607,-0.000237336
857,-0.000824039,0.00106036,-0.000236319
858,-0.000819366,0.00105467,-0.000235305
859,-0.000814718,0.00104901,-0.000234294
860,-0.000810095,0.00104338,-0.000233287
861,-0.000805497,0.00103778,-0.000232282
862,-0.000800924,0.0010322,-0.00023128
863,-0.000796376,0.00102666,-0.000230281
864,-0.000791852,0.00102114,-0.000229285
865,-0.000787353,0.00101565,-0.000228293
866,-0.000782878,0.00101018,-0.000227303
867,-0.000778427,0.00100474,-0.000226316
868,-0.000774001,0.000999333,-0.000225332
869,-0.000769598,0.00099395,-0.000224352
870,-0.00076522,0.000988594,-0.000223374
871,-0.000760865,0.000983264,-0.000222399
872,-0.000756534,0.000977962,-0.000221428
873,-0.000752226,0.000972685,-0.000220459
874,-0.000747942,0.000967435,-0.000219493
875,-0.000743681,0.000962212,-0.000218531
876,-0.000739444,0.000957015,-0.000217571
877,-0.000735229,0.000951844,-0.000216615
878,-0.000731037,0.000946698,-0.000215661
879,-0.000726868,0.000941579,-0.000214711
880,-0.000722722,0.000936485,-0.000213763
881,-0.000718599,0.000931417,-0.000212819
882,-0.000714498,0.000926375,-0.000211877
883,-0.000710419,0.000921358,-0.000210939
884,-0.000706363,0.000916366,-0.000210003
885,-0.000702329,0.0009114,-0.000209071
886,-0.000698317,0.000906458,-0.000208141
887,-0.000694327,0.000901542,-0.000207215
888,-0.000690358,0.00089665,-0.000206292
889,-0.000686412,0.000891783,-0.000205371
890,-0.000682487,0.000886941,-0.000204454
891,-0.000678583,0.000882123,-0.00020354
892,-0.000674701,0.00087733,-0.000202628
893,-0.000670841,0.000872561,-0.00020172
894,-0.000667001,0.000867816,-0.000200815
895,-0.000663183,0.000863095,-0.000199912
896,-0.000659385,0.000858398,-0.000199013
897,-0.000655608,0.000853725,-0.000198117
898,-0.000651852,0.000849076,-0.000197224
899,-0.000648117,0.000844451,-0.000196333
900,-0.000644403,0.000839849,-0.000195446
901,-0.000640708,0.00083527,-0.000194562
902,-0.000637034,0.000830715,-0.000193681
903,-0.000633381,0.000826183,-0.000192802
904,-0.000629747,0.000821674,-0.000191927
905,-0.000626134,0.000817188,-0.000191055
906,-0.00062254,0.000812726,-0.000190186
907,-0.000618966,0.000808285,-0.000189319
908,-0.000615412,0.000803868,-0.000188456
909,-0.000611878,0.000799473,-0.000187596
910,-0.000608363,0.000795101,-0.000186738
911,-0.000604867,0.000790751,-0.000185884
912,-0.000601391,0.000786424,-0.000185032
913,-0.000597934,0.000782118,-0.000184184
914,-0.000594496,0.000777835,-0.000183339
915,-0.000591078,0.000773574,-0.000182496
916,-0.000587678,0.000769334,-0.000181657
917,-0.000584297,0.000765117,-0.00018082
918,-0.000580934,0.000760921,-0.000179986
919,-0.000577591,0.000756746,-0.000179156
920,-0.000574266,0.000752594,-0.000178328
921,-0.000570959,0.000748462,-0.000177503
922,-0.000567671,0.000744352,-0.000176681
923,-0.000564401,0.000740263,-0.000175862
924,-0.000561149,0.000736195,-0.000175047
925,-0.000557915,0.000732148,-0.000174234
926,-0.000554699,0.000728123,-0.000173423
927,-0.000551501,0.000724117,-0.000172616
928,-0.000548321,0.000720133,-0.000171812
929,-0.000545158,0.000716169,-0.000171011
930,-0.000542014,0.000712226,-0.000170212
931,-0.000538886,0.000708303,-0.000169417
932,-0.000535776,0.000704401,-0.000168624
933,-0.000532684,0.000700518,-0.000167835
934,-0.000529608,0.000696656,-0.000167048
935,-0.00052655,0.000692814,-0.000166264
936,-0.000523509,0.000688992,-0.000165483
937,-0.000520485,0.00068519,-0.000164705
938,-0.000517477,0.000681407,-0.00016393
939,-0.000514487,0.000677645,-0.000163158
940,-0.000511513,0.000673901,-0.000162388
941,-0.000508556,0.000670178,-0.000161622
942,-0.000505615,0.000666473,-0.000160858
943,-0.000502691,0.000662788,-0.000160097
944,-0.000499783,0.000659122,-0.000159339
945,-0.000496892,0.000655476,-0.000158584
946,-0.000494016,0.000651848,-0.000157832
947,-0.000491157,0.00064824,-0.000157082
948,-0.000488314,0.00064465,-0.000156336
949,-0.000485487,0.000641079,-0.000155592
950,-0.000482675,0.000637526,-0.000154851
951,-0.00047988,0.000633993,-0.000154113
952,-0.0004771,0.000630477,-0.000153378
953,-0.000474335,0.00062698,-0.000152645
954,-0.000471586,0.000623502,-0.000151916
955,-0.000468853,0.000620042,-0.000151189
956,-0.000466135,0.0006166,-0.000150465
957,-0.000463432,0.000613176,-0.000149744
958,-0.000460744,0.00060977,-0.000149025
959,-0.000458072,0.000606381,-0.00014831
960,-0.000455414,0.000603011,-0.000147597
961,-0.000452772,0.000599658,-0.000146887
962,-0.000450144,0.000596324,-0.000146179
963,-0.000447531,0.000593006,-0.000145475
964,-0.000444933,0.000589706,-0.000144773
965,-0.00044235,0.000586424,-0.000144074
966,-0.000439781,0.000583159,-0.000143378
967,-0.000437227,0.000579911,-0.000142684
968,-0.000434686,0.00057668,-0.000141993
969,-0.000432161,0.000573466,-0.000141305
970,-0.000429649,0.000570269,-0.00014062
971,-0.000427152,0.000567089,-0.000139937
972,-0.000424669,0.000563926,-0.000139257
973,-0.0004222,0.00056078,-0.00013858
974,-0.000419745,0.00055765,-0.000137906
975,-0.000417303,0.000554537,-0.000137234
976,-0.000414876,0.000551441,-0.000136565
977,-0.000412462,0.00054836,-0.000135898
978,-0.000410062,0.000545296,-0.000135235
979,-0.000407675,0.000542249,-0.000134574
980,-0.000405302,0.000539217,-0.000133915
981,-0.000402943,0.000536202,-0.000133259
982,-0.000400597,0.000533203,-0.000132606
983,-0.000398264,0.00053022,-0.000131956
984,-0.000395944,0.000527252,-0.000131308
985,-0.000393637,0.0005243,-0.000130663
986,-0.000391344,0.000521364,-0.000130021
987,-0.000389063,0.000518444,-0.000129381
988,-0.000386796,0.000515539,-0.000128743
989,-0.000384541,0.00051265,-0.000128109
990,-0.000382299,0.000509776,-0.000127477
991,-0.00038007,0.000506918,-0.000126847
992,-0.000377854,0.000504074,-0.000126221
993,-0.00037565,0.000501246,-0.000125596
994,-0.000373459,0.000498433,-0.000124975
995,-0.00037128,0.000495635,-0.000124356
996,-0.000369113,0.000492852,-0.000123739
997,-0.000366959,0.000490084,-0.000123125
998,-0.000364817,0.000487331,-0.000122514
999,-0.000362687,0.000484592,-0.000121905
1000,-0.00036057,0.000481869,-0.000121299
1001,-0.000358464,0.000479159,-0.000120695
1002,-0.000356371,0.000476465,-0.000120094
1003,-0.000354289,0.000473784,-0.000119495
1004,-0.000352219,0.000471118,-0.000118899
1005,-0.000350161,0.000468467,-0.000118305
1006,-0.000348115,0.00046583,-0.000117714
1007,-0.000346081,0.000463206,-0.000117126
1008,-0.000344058,0.000460597,-0.00011654
1009,-0.000342046,0.000458002,-0.000115956
1010,-0.000340046,0.000455421,-0.000115375
1011,-0.000338058,0.000452854,-0.000114796
1012,-0.000336081,0.000450301,-0.00011422
1013,-0.000334115,0.000447761,-0.000113646
1014,-0.00033216,0.000445235,-0.000113075
1015,-0.000330217,0.000442723,-0.000112506
1016,-0.000328285,0.000440224,-0.000111939
1017,-0.000326363,0.000437739,-0.000111375
1018,-0.000324453,0.000435267,-0.000110814
1019,-0.000322554,0.000432808,-0.000110255
1020,-0.000320665,0.000430363,-0.000109698
1021,-0.000318788,0.000427931,-0.000109144
1022,-0.000316921,0.000425512,-0.000108592
1023,-0.000315064,0.000423107,-0.000108042
1024,-0.000313219,0.000420714,-0.000107495
1025,-0.000311384,0.000418334,-0.00010695
1026,-0.000309559,0.000415967,-0.000106408
1027,-0.000307745,0.000413613,-0.000105868
1028,-0.000305942,0.000411272,-0.00010533
1029,-0.000304148,0.000408943,-0.000104795
1030,-0.000302365,0.000406627,-0.000104262
1031,-0.000300592,0.000404324,-0.000103731
1032,-0.00029883,0.000402033,-0.000103203
1033,-0.000297077,0.000399754,-0.000102677
1034,-0.000295335,0.000397488,-0.000102153
1035,-0.000293603,0.000395235,-0.000101632
1036,-0.00029188,0.000392993,-0.000101113
1037,-0.000290167,0.000390764,-0.000100596
1038,-0.000288465,0.000388547,-0.000100082
1039,-0.000286772,0.000386341,-9.95696e-05
1040,-0.000285089,0.000384148,-9.90597e-05
1041,-0.000283415,0.000381967,-9.85521e-05
1042,-0.000281751,0.000379798,-9.80467e-05
1043,-0.000280097,0.00037764,-9.75436e-05
1044,-0.000278452,0.000375495,-9.70427e-05
1045,-0.000276817,0.000373361,-9.65441e-05
1046,-0.000275191,0.000371239,-9.60477e-05
1047,-0.000273574,0.000369128,-9.55535e-05
1048,-0.000271967,0.000367029,-9.50616e-05
1049,-0.000270369,0.000364941,-9.45718e-05
1050,-0.00026878,0.000362865,-9.40843e-05
1051,-0.000267201,0.0003608,-9.35989e-05
1052,-0.00026563,0.000358746,-9.31158e-05
1053,-0.000264069,0.000356704,-9.26348e-05
1054,-0.000262516,0.000354672,-9.2156e-05
1055,-0.000260973,0.000352652,-9.16794e-05
1056,-0.000259438,0.000350643,-9.12049e-05
1057,-0.000257912,0.000348645,-9.07326e-05
1058,-0.000256396,0.000346658,-9.02625e-05
1059,-0.000254887,0.000344682,-8.97945e-05
1060,-0.000253388,0.000342717,-8.93286e-05
1061,-0.000251897,0.000340762,-8.88648e-05
1062,-0.000250415,0.000338818,-8.84032e-05
1063,-0.000248941,0.000336885,-8.79437e-05
1064,-0.000247476,0.000334962,-8.74863e-05
1065,-0.00024602,0.000333051,-8.70309e-05
1066,-0.000244571,0.000331149,-8.65777e-05
1067,-0.000243132,0.000329258,-8.61266e-05
1068,-0.0002417,0.000327378,-8.56775e-05
1069,-0.000240277,0.000325507,-8.52305e-05
1070,-0.000238862,0.000323647,-8.47856e-05
1071,-0.000237455,0.000321798,-8.43427e-05
1072,-0.000236056,0.000319958,-8.39019e-05
1073,-0.000234666,0.000318129,-8.34631e-05
1074,-0.000233283,0.00031631,-8.30264e-05
1075,-0.000231909,0.0003145,-8.25917e-05
1076,-0.000230542,0.000312701,-8.2159e-05
1077,-0.000229184,0.000310912,-8.17283e-05
1078,-0.000227833,0.000309133,-8.12996e-05
1079,-0.00022649,0.000307363,-8.08729e-05
1080,-0.000225155,0.000305603,-8.04482e-05
1081,-0.000223828,0.000303853,-8.00255e-05
1082,-0.000222508,0.000302113,-7.96048e-05
1083,-0.000221196,0.000300382,-7.91861e-05
1084,-0.000219891,0.000298661,-7.87693e-05
1085,-0.000218594,0.000296949,-7.83545e-05
1086,-0.000217305,0.000295247,-7.79416e-05
1087,-0.000216023,0.000293554,-7.75306e-05
1088,-0.000214749,0.000291871,-7.71216e-05
1089,-0.000213482,0.000290197,-7.67146e-05
1090,-0.000212222,0.000288532,-7.63094e-05
1091,-0.00021097,0.000286876,-7.59062e-05
1092,-0.000209725,0.00028523,-7.55049e-05
1093,-0.000208487,0.000283593,-7.51055e-05
1094,-0.000207256,0.000281964,-7.47079e-05
1095,-0.000206033,0.000280345,-7.43123e-05
1096,-0.000204817,0.000278735,-7.39185e-05
1097,-0.000203607,0.000277134,-7.35267e-05
1098,-0.000202405,0.000275542,-7.31366e-05
1099,-0.00020121,0.000273958,-7.27485e-05
1100,-0.000200022,0.000272384,-7.23622e-05
1101,-0.00019884,0.000270818,-7.19777e-05
1102,-0.000197666,0.000269261,-7.15951e-05
1103,-0.000196498,0.000267712,-7.12143e-05
1104,-0.000195337,0.000266172,-7.08354e-05
1105,-0.000194183,0.000264641,-7.04582e-05
1106,-0.000193036,0.000263118,-7.00829e-05
1107,-0.000191895,0.000261604,-6.97094e-05
1108,-0.000190761,0.000260098,-6.93376e-05
1109,-0.000189633,0.000258601,-6.89677e-05
1110,-0.000188512,0.000257112,-6.85995e-05
1111,-0.000187398,0.000255631,-6.82331e-05
1112,-0.00018629,0.000254159,-6.78685e-05
1113,-0.000185189,0.000252695,-6.75057e-05
1114,-0.000184094,0.000251238,-6.71446e-05
1115,-0.000183005,0.000249791,-6.67853e-05
1116,-0.000181923,0.000248351,-6.64277e-05
1117,-0.000180847,0.000246919,-6.60718e-05
1118,-0.000179777,0.000245495,-6.57177e-05
1119,-0.000178714,0.000244079,-6.53653e-05
1120,-0.000177657,0.000242671,-6.50146e-05
1121,-0.000176606,0.000241271,-6.46656e-05
1122,-0.000175561,0.000239879,-6.43183e-05
1123,-0.000174522,0.000238495,-6.39727e-05
1124,-0.000173489,0.000237118,-6.36288e-05
1125,-0.000172463,0.000235749,-6.32866e-05
1126,-0.000171442,0.000234388,-6.29461e-05
1127,-0.000170427,0.000233034,-6.26072e-05
1128,-0.000169418,0.000231688,-6.227e-05
1129,-0.000168415,0.00023035,-6.19345e-05
1130,-0.000167418,0.000229019,-6.16006e-05
1131,-0.000166427,0.000227696,-6.12683e-05
1132,-0.000165442,0.000226379,-6.09377e-05
1133,-0.000164462,0.000225071,-6.06087e-05
1134,-0.000163488,0.00022377,-6.02813e-05
1135,-0.00016252,0.000222476,-5.99556e-05
1136,-0.000161557,0.000221189,-5.96314e-05
1137,-0.0001606,0.000219909,-5.93089e-05
1138,-0.000159649,0.000218637,-5.8988e-05
1139,-0.000158703,0.000217372,-5.86686e-05
1140,-0.000157763,0.000216114,-5.83508e-05
1141,-0.000156828,0.000214863,-5.80346e-05
1142,-0.000155899,0.000213619,-5.772e-05
1143,-0.000154975,0.000212382,-5.7407e-05
1144,-0.000154057,0.000211152,-5.70955e-05
1145,-0.000153144,0.000209929,-5.67855e-05
1146,-0.000152236,0.000208713,-5.64771e-05
1147,-0.000151334,0.000207504,-5.61702e-05
1148,-0.000150437,0.000206302,-5.58649e-05
1149,-0.000149545,0.000205106,-5.55611e-05
1150,-0.000148658,0.000203917,-5.52588e-05
1151,-0.000147777,0.000202735,-5.4958e-05
1152,-0.000146901,0.000201559,-5.46588e-05
1153,-0.00014603,0.000200391,-5.4361e-05
1154,-0.000145164,0.000199228,-5.40647e-05
1155,-0.000144303,0.000198073,-5.377e-05
1156,-0.000143447,0.000196923,-5.34766e-05
1157,-0.000142596,0.000195781,-5.31848e-05
1158,-0.00014175,0.000194645,-5.28945e-05
1159,-0.000140909,0.000193515,-5.26056e-05
1160,-0.000140073,0.000192391,-5.23181e-05
1161,-0.000139242,0.000191274,-5.20321e-05
1162,-0.000138416,0.000190164,-5.17476e-05
1163,-0.000137595,0.000189059,-5.14645e-05
1164,-0.000136778,0.000187961,-5.11828e-05
1165,-0.000135967,0.000186869,-5.09026e-05
1166,-0.00013516,0.000185783,-5.06237e-05
1167,-0.000134357,0.000184704,-5.03463e-05
1168,-0.00013356,0.00018363,-5.00703e-05
1169,-0.000132767,0.000182563,-4.97957e-05
1170,-0.000131979,0.000181502,-4.95225e-05
1171,-0.000131196,0.000180446,-4.92507e-05
1172,-0.000130417,0.000179397,-4.89802e-05
1173,-0.000129642,0.000178354,-4.87112e-05
1174,-0.000128873,0.000177316,-4.84435e-05
1175,-0.000128107,0.000176285,-4.81772e-05
1176,-0.000127347,0.000175259,-4.79122e-05
1177,-0.00012659,0.000174239,-4.76486e-05
1178,-0.000125839,0.000173225,-4.73863e-05
1179,-0.000125091,0.000172217,-4.71254e-05
1180,-0.000124348,0.000171214,-4.68658e-05
1181,-0.00012361,0.000170217,-4.66076e-05
1182,-0.000122875,0.000169226,-4.63507e-05
1183,-0.000122145,0.00016824,-4.6095e-05
1184,-0.00012142,0.00016726,-4.58407e-05
1185,-0.000120698,0.000166286,-4.55878e-05
1186,-0.000119981,0.000165317,-4.53361e-05
1187,-0.000119268,0.000164354,-4.50857e-05
1188,-0.000118559,0.000163396,-4.48366e-05
1189,-0.000117855,0.000162444,-4.45887e-05
1190,-0.000117154,0.000161497,-4.43422e-05
1191,-0.000116458,0.000160555,-4.40969e-05
1192,-0.000115766,0.000159619,-4.38529e-05
1193,-0.000115078,0.000158688,-4.36102e-05
1194,-0.000114394,0.000157762,-4.33687e-05
1195,-0.000113714,0.000156842,-4.31284e-05
1196,-0.000113038,0.000155927,-4.28894e-05
1197,-0.000112366,0.000155017,-4.26517e-05
1198,-0.000111698,0.000154113,-4.24152e-05
1199,-0.000111033,0.000153213,-4.21799e-05
1200,-0.000110373,0.000152319,-4.19458e-05
1201,-0.000109717,0.00015143,-4.17129e-05
1202,-0.000109064,0.000150546,-4.14813e-05
1203,-0.000108416,0.000149667,-4.12508e-05
1204,-0.000107771,0.000148793,-4.10216e-05
1205,-0.00010713,0.000147924,-4.07935e-05
1206,-0.000106493,0.00014706,-4.05667e-05
1207,-0.000105859,0.0001462,-4.0341e-05
1208,-0.00010523,0.000145346,-4.01165e-05
1209,-0.000104604,0.000144497,-3.98932e-05
1210,-0.000103981,0.000143652,-3.9671e-05
1211,-0.000103363,0.000142813,-3.945e-05
1212,-0.000102748,0.000141978,-3.92302e-05
1213,-0.000102136,0.000141148,-3.90115e-05
1214,-0.000101529,0.000140323,-3.87939e-05
1215,-0.000100925,0.000139502,-3.85775e-05
1216,-0.000100324,0.000138686,-3.83622e-05
1217,-9.97269e-05,0.000137875,-3.81481e-05
1218,-9.91334e-05,0.000137069,-3.79351e-05
1219,-9.85434e-05,0.000136267,-3.77232e-05
1220,-9.79569e-05,0.000135469,-3.75124e-05
1221,-9.73738e-05,0.000134677,-3.73027e-05
1222,-9.67942e-05,0.000133888,-3.70942e-05
1223,-9.6218e-05,0.000133105,-3.68867e-05
1224,-9.56452e-05,0.000132326,-3.66803e-05
1225,-9.50758e-05,0.000131551,-3.6475e-05
1226,-9.45098e-05,0.000130781,-3.62708e-05
1227,-9.39471e-05,0.000130015,-3.60677e-05
1228,-9.33877e-05,0.000129253,-3.58657e-05
1229,-9.28316e-05,0.000128496,-3.56647e-05
1230,-9.22789e-05,0.000127744,-3.54648e-05
1231,-9.17294e-05,0.000126995,-3.52659e-05
1232,-9.11831e-05,0.000126251,-3.50681e-05
1233,-9.06401e-05,0.000125511,-3.48713e-05
1234,-9.01002e-05,0.000124776,-3.46756e-05
1235,-8.95636e-05,0.000124045,-3.44809e-05
1236,-8.90302e-05,0.000123317,-3.42873e-05
1237,-8.84999e-05,0.000122595,-3.40947e-05
1238,-8.79727e-05,0.000121876,-3.39031e-05
1239,-8.74487e-05,0.000121161,-3.37125e-05
1240,-8.69277e-05,0.000120451,-3.35229e-05
1241,-8.64098e-05,0.000119744,-3.33344e-05
