step,0,1,2,3,4,5,6,7
586,0,71.4507,0,0,69.0331,0,0,0
587,0,71.4511,0,0,69.0328,0,0,0
588,0,71.4514,0,0,69.0326,0,0,0
589,0,71.4518,0,0,69.0324,0,0,0
590,0,71.4522,0,0,69.0321,0,0,0
591,0,71.4525,0,0,69.0319,0,0,0
592,0,71.4529,0,0,69.0316,0,0,0
593,0,71.4532,0,0,69.0314,0,0,0
594,0,72.4536,0,0,70.0311,0,0,0
595,0,72.454,0,0,70.0309,0,0,0
596,0,72.4543,0,0,70.0306,0,0,0
597,0,72.4547,0,0,70.0304,0,0,0
598,0,72.455,0,0,70.0302,0,0,0
599,0,72.4554,0,0,70.0299,0,0,0
600,0,72.4558,0,0,70.0297,0,0,0
601,0,72.4561,0,0,70.0294,0,0,0
602,0,72.4565,0,0,70.0292,0,0,0
603,0,73.4568,0,0,71.0289,0,0,0
604,0,73.4572,0,0,71.0287,0,0,0
605,0,73.4576,0,0,71.0285,0,0,0
606,0,73.4579,0,0,71.0282,0,0,0
607,0,73.4583,0,0,71.028,0,0,0
608,0,73.4586,0,0,71.0277,0,0,0
609,0,73.459,0,0,71.0275,0,0,0
610,0,74.4593,0,0,72.0273,0,0,0
611,0,74.4597,0,0,72.027,0,0,0
612,0,74.4601,0,0,72.0268,0,0,0
613,0,74.4604,0,0,72.0265,0,0,0
614,0,74.4608,0,0,72.0263,0,0,0
615,0,75.4611,0,0,73.0261,0,0,0
616,0,75.4615,0,0,73.0258,0,0,0
617,0,75.4618,0,0,73.0256,0,0,0
618,0,75.4622,0,0,73.0253,0,0,0
619,0,75.4626,0,0,73.0251,0,0,0
620,0,75.4629,0,0,73.0249,0,0,0
621,0,75.4633,0,0,73.0246,0,0,0
622,0,75.4636,0,0,73.0244,0,0,0
623,0,75.464,0,0,73.0241,0,0,0
624,0,76.4643,0,0,74.0239,0,0,0
625,0,76.4647,0,0,74.0237,0,0,0
626,0,76.465,0,0,74.0234,0,0,0
627,0,76.4654,0,0,74.0232,0,0,0
628,0,76.4657,0,0,74.0229,0,0,0
629,0,76.4661,0,0,74.0227,0,0,0
630,0,77.4664,0,0,75.0225,0,0,0
631,0,77.4668,0,0,75.0222,0,0,0
632,0,77.4672,0,0,75.022,0,0,0
633,0,77.4675,0,0,75.0218,0,0,0
634,0,77.4679,0,0,75.0215,0,0,0
635,0,77.4682,0,0,75.0213,0,0,0
636,0,78.4686,0,0,76.0211,0,0,0
637,0,78.4689,0,0,76.0208,0,0,0
638,0,78.4693,0,0,76.0206,0,0,0
639,0,78.4696,0,0,76.0203,0,0,0
640,0,78.47,0,0,76.0201,0,0,0
641,0,78.4703,0,0,76.0199,0,0,0
642,0,79.4707,0,0,77.0196,0,0,0
643,0,79.471,0,0,77.0194,0,0,0
644,0,4.47136,0,0,2.01917,0,0,0
645,0,35.4717,0,0,33.0189,0,0,0
646,0,35.4721,0,0,33.0187,0,0,0
647,0,35.4724,0,0,33.0185,0,0,0
648,0,35.4728,0,0,33.0182,0,0,0
649,0,35.4731,0,0,33.018,0,0,0
650,0,35.4735,0,0,33.0178,0,0,0
651,0,36.4738,0,0,34.0175,0,0,0
652,0,36.4741,0,0,34.0173,0,0,0
653,0,36.4745,0,0,34.0171,0,0,0
654,0,36.4748,0,0,34.0168,0,0,0
655,0,36.4752,0,0,34.0166,0,0,0
656,0,36.4755,0,0,34.0164,0,0,0
657,0,36.4759,0,0,34.0161,0,0,0
658,0,37.4762,0,0,35.0159,0,0,0
659,0,37.4766,0,0,35.0157,0,0,0
660,0,38.4769,0,0,36.0154,0,0,0
661,0,38.4773,0,0,36.0152,0,0,0
662,0,39.4776,0,0,37.015,0,0,0
663,0,39.478,0,0,37.0147,0,0,0
664,0,39.4783,0,0,37.0145,0,0,0
665,0,39.4786,0,0,37.0143,0,0,0
666,0,40.479,0,0,38.0141,0,0,0
667,0,40.4793,0,0,38.0138,0,0,0
668,0,40.4797,0,0,38.0136,0,0,0
669,0,40.48,0,0,38.0134,0,0,0
670,0,40.4804,0,0,38.0131,0,0,0
671,0,40.4807,0,0,38.0129,0,0,0
672,0,41.481,0,0,39.0127,0,0,0
673,0,41.4814,0,0,39.0124,0,0,0
674,0,41.4817,0,0,39.0122,0,0,0
675,0,41.4821,0,0,39.012,0,0,0
676,0,42.4824,0,0,40.0118,0,0,0
677,0,42.4827,0,0,40.0115,0,0,0
678,0,43.4831,0,0,41.0113,0,0,0
679,0,43.4834,0,0,41.0111,0,0,0
680,0,44.4838,0,0,42.0109,0,0,0
681,0,44.4841,0,0,42.0106,0,0,0
682,0,45.4844,0,0,43.0104,0,0,0
683,0,45.4848,0,0,43.0102,0,0,0
684,0,45.4851,0,0,43.0099,0,0,0
685,0,46.4855,0,0,44.0097,0,0,0
686,0,46.4858,0,0,44.0095,0,0,0
687,0,46.4861,0,0,44.0093,0,0,0
688,0,47.4865,0,0,45.009,0,0,0
689,0,47.4868,0,0,45.0088,0,0,0
690,0,47.4871,0,0,45.0086,0,0,0
691,0,47.4875,0,0,45.0084,0,0,0
692,0,48.4878,0,0,46.0081,0,0,0
693,0,48.4881,0,0,46.0079,0,0,0
694,0,48.4885,0,0,46.0077,0,0,0
695,0,48.4888,0,0,46.0075,0,0,0
696,0,48.4892,0,0,46.0072,0,0,0
697,0,49.4895,0,0,47.007,0,0,0
698,0,49.4898,0,0,47.0068,0,0,0
699,0,49.4902,0,0,47.0066,0,0,0
700,0,49.4905,0,0,47.0064,0,0,0
701,0,49.4908,0,0,47.0061,0,0,0
702,0,50.4912,0,0,48.0059,0,0,0
703,0,50.4915,0,0,48.0057,0,0,0
704,0,50.4918,0,0,48.0055,0,0,0
705,0,50.4922,0,0,48.0052,0,0,0
706,0,50.4925,0,0,48.005,0,0,0
707,0,50.4928,0,0,48.0048,0,0,0
708,0,51.4931,0,0,49.0046,0,0,0
709,0,51.4935,0,0,49.0044,0,0,0
710,0,51.4938,0,0,49.0041,0,0,0
711,0,51.4941,0,0,49.0039,0,0,0
712,0,51.4945,0,0,49.0037,0,0,0
713,0,51.4948,0,0,49.0035,0,0,0
714,0,52.4951,0,0,50.0033,0,0,0
715,0,52.4955,0,0,50.003,0,0,0
716,0,52.4958,0,0,50.0028,0,0,0
717,0,52.4961,0,0,50.0026,0,0,0
718,0,52.4964,0,0,50.0024,0,0,0
719,0,53.4968,0,0,51.0022,0,0,0
720,0,53.4971,0,0,51.0019,0,0,0
721,0,53.4974,0,0,51.0017,0,0,0
722,0,53.4977,0,0,51.0015,0,0,0
723,0,53.4981,0,0,51.0013,0,0,0
724,0,54.4984,0,0,52.0011,0,0,0
725,0,54.4987,0,0,52.0009,0,0,0
726,0,54.499,0,0,52.0006,0,0,0
727,0,54.4994,0,0,52.0004,0,0,0
728,0,55.4997,0,0,53.0002,0,0,0
729,0,55.5,0,0,53,0,0,0
730,0,55.5003,0,0,52.9998,0,0,0
731,0,56.5007,0,0,53.9996,0,0,0
732,0,56.501,0,0,53.9993,0,0,0
733,0,56.5013,0,0,53.9991,0,0,0
734,0,57.5016,0,0,54.9989,0,0,0
735,0,57.502,0,0,54.9987,0,0,0
736,0,58.5023,0,0,55.9985,0,0,0
737,0,58.5026,0,0,55.9983,0,0,0
738,0,58.5029,0,0,55.9981,0,0,0
739,0,58.5032,0,0,55.9978,0,0,0
740,0,58.5036,0,0,55.9976,0,0,0
741,0,58.5039,0,0,55.9974,0,0,0
742,0,58.5042,0,0,55.9972,0,0,0
743,0,58.5045,0,0,55.997,0,0,0
744,0,58.5048,0,0,55.9968,0,0,0
745,0,58.5052,0,0,55.9966,0,0,0
746,0,58.5055,0,0,55.9963,0,0,0
747,0,58.5058,0,0,55.9961,0,0,0
748,0,58.5061,0,0,55.9959,0,0,0
749,0,58.5064,0,0,55.9957,0,0,0
750,0,58.5068,0,0,55.9955,0,0,0
751,0,58.5071,0,0,55.9953,0,0,0
752,0,59.5074,0,0,56.9951,0,0,0
753,0,59.5077,0,0,56.9949,0,0,0
754,0,59.508,0,0,56.9947,0,0,0
755,0,60.5083,0,0,57.9945,0,0,0
756,0,60.5086,0,0,57.9942,0,0,0
757,0,60.509,0,0,57.994,0,0,0
758,0,60.5093,0,0,57.9938,0,0,0
759,0,61.5096,0,0,58.9936,0,0,0
760,0,61.5099,0,0,58.9934,0,0,0
761,0,61.5102,0,0,58.9932,0,0,0
762,0,62.5105,0,0,59.993,0,0,0
763,0,62.5108,0,0,59.9928,0,0,0
764,0,62.5112,0,0,59.9926,0,0,0
765,0,62.5115,0,0,59.9924,0,0,0
766,0,62.5118,0,0,59.9922,0,0,0
767,0,62.5121,0,0,59.992,0,0,0
768,0,63.5124,0,0,60.9917,0,0,0
769,0,63.5127,0,0,60.9915,0,0,0
770,0,63.513,0,0,60.9913,0,0,0
771,0,64.5133,0,0,61.9911,0,0,0
772,0,64.5136,0,0,61.9909,0,0,0
773,0,64.5139,0,0,61.9907,0,0,0
774,0,64.5143,0,0,61.9905,0,0,0
775,0,64.5146,0,0,61.9903,0,0,0
776,0,64.5149,0,0,61.9901,0,0,0
777,0,64.5152,0,0,61.9899,0,0,0
778,0,64.5155,0,0,61.9897,0,0,0
779,0,64.5158,0,0,61.9895,0,0,0
780,0,64.5161,0,0,61.9893,0,0,0
781,0,64.5164,0,0,61.9891,0,0,0
782,0,64.5167,0,0,61.9889,0,0,0
783,0,64.517,0,0,61.9887,0,0,0
784,0,64.5173,0,0,61.9885,0,0,0
785,0,64.5176,0,0,61.9883,0,0,0
786,0,64.5179,0,0,61.9881,0,0,0
787,0,64.5182,0,0,61.9879,0,0,0
788,0,64.5185,0,0,61.9877,0,0,0
789,0,64.5188,0,0,61.9875,0,0,0
790,0,64.5191,0,0,61.9873,0,0,0
791,0,64.5194,0,0,61.9871,0,0,0
792,0,64.5197,0,0,61.9869,0,0,0
793,0,65.52,0,0,62.9867,0,0,0
794,0,65.5203,0,0,62.9865,0,0,0
795,0,65.5206,0,0,62.9863,0,0,0
796,0,66.5209,0,0,63.9861,0,0,0
797,0,66.5213,0,0,63.9859,0,0,0
798,0,66.5215,0,0,63.9857,0,0,0
799,0,66.5218,0,0,63.9855,0,0,0
800,0,66.5221,0,0,63.9853,0,0,0
801,0,66.5224,0,0,63.9851,0,0,0
802,0,66.5227,0,0,63.9849,0,0,0
803,0,66.523,0,0,63.9847,0,0,0
804,0,66.5233,0,0,63.9845,0,0,0
805,0,66.5236,0,0,63.9843,0,0,0
806,0,66.5239,0,0,63.9841,0,0,0
807,0,66.5242,0,0,63.9839,0,0,0
808,0,66.5245,0,0,63.9837,0,0,0
809,0,66.5248,0,0,63.9835,0,0,0
810,0,67.5251,0,0,64.9833,0,0,0
811,0,67.5254,0,0,64.9831,0,0,0
812,0,67.5257,0,0,64.9829,0,0,0
813,0,68.526,0,0,65.9827,0,0,0
814,0,68.5263,0,0,65.9825,0,0,0
815,0,68.5266,0,0,65.9823,0,0,0
816,0,68.5269,0,0,65.9821,0,0,0
817,0,68.5272,0,0,65.982,0,0,0
818,0,68.5275,0,0,65.9818,0,0,0
819,0,69.5278,0,0,66.9816,0,0,0
820,0,69.528,0,0,66.9814,0,0,0
821,0,69.5283,0,0,66.9812,0,0,0
822,0,69.5286,0,0,66.981,0,0,0
823,0,69.5289,0,0,66.9808,0,0,0
824,0,69.5292,0,0,66.9806,0,0,0
825,0,70.5295,0,0,67.9804,0,0,0
826,0,70.5298,0,0,67.9802,0,0,0
827,0,70.5301,0,0,67.98,0,0,0
828,0,70.5304,0,0,67.9798,0,0,0
829,0,70.5307,0,0,67.9797,0,0,0
830,0,70.5309,0,0,67.9795,0,0,0
831,0,70.5312,0,0,67.9793,0,0,0
832,0,70.5315,0,0,67.9791,0,0,0
833,0,70.5318,0,0,67.9789,0,0,0
834,0,70.5321,0,0,67.9787,0,0,0
835,0,71.5324,0,0,68.9785,0,0,0
836,0,71.5327,0,0,68.9783,0,0,0
837,0,71.5329,0,0,68.9781,0,0,0
838,0,71.5332,0,0,68.978,0,0,0
839,0,71.5335,0,0,68.9778,0,0,0
840,0,71.5338,0,0,68.9776,0,0,0
841,0,71.5341,0,0,68.9774,0,0,0
842,0,71.5344,0,0,68.9772,0,0,0
843,0,71.5346,0,0,68.977,0,0,0
844,0,71.5349,0,0,68.9768,0,0,0
845,0,72.5352,0,0,69.9766,0,0,0
846,0,72.5355,0,0,69.9765,0,0,0
847,0,72.5358,0,0,69.9763,0,0,0
848,0,72.536,0,0,69.9761,0,0,0
849,0,72.5363,0,0,69.9759,0,0,0
850,0,72.5366,0,0,69.9757,0,0,0
851,0,72.5369,0,0,69.9755,0,0,0
852,0,72.5372,0,0,69.9753,0,0,0
853,0,73.5374,0,0,70.9752,0,0,0
854,0,73.5377,0,0,70.975,0,0,0
855,0,73.538,0,0,70.9748,0,0,0
856,0,73.5383,0,0,70.9746,0,0,0
857,0,73.5386,0,0,70.9744,0,0,0
858,0,73.5388,0,0,70.9743,0,0,0
859,0,73.5391,0,0,70.9741,0,0,0
860,0,74.5394,0,0,71.9739,0,0,0
861,0,74.5397,0,0,71.9737,0,0,0
862,0,74.5399,0,0,71.9735,0,0,0
863,0,74.5402,0,0,71.9733,0,0,0
864,0,74.5405,0,0,71.9732,0,0,0
865,0,75.5408,0,0,72.973,0,0,0
866,0,75.541,0,0,72.9728,0,0,0
867,0,75.5413,0,0,72.9726,0,0,0
868,0,75.5416,0,0,72.9724,0,0,0
869,0,75.5418,0,0,72.9723,0,0,0
870,0,75.5421,0,0,72.9721,0,0,0
871,0,75.5424,0,0,72.9719,0,0,0
872,0,75.5427,0,0,72.9717,0,0,0
873,0,75.5429,0,0,72.9716,0,0,0
874,0,76.5432,0,0,73.9714,0,0,0
875,0,76.5435,0,0,73.9712,0,0,0
876,0,76.5437,0,0,73.971,0,0,0
877,0,76.544,0,0,73.9708,0,0,0
878,0,76.5443,0,0,73.9707,0,0,0
879,0,77.5445,0,0,74.9705,0,0,0
880,0,77.5448,0,0,74.9703,0,0,0
881,0,77.5451,0,0,74.9701,0,0,0
882,0,77.5453,0,0,74.97,0,0,0
883,0,77.5456,0,0,74.9698,0,0,0
884,0,77.5459,0,0,74.9696,0,0,0
885,0,78.5461,0,0,75.9694,0,0,0
886,0,78.5464,0,0,75.9693,0,0,0
887,0,78.5467,0,0,75.9691,0,0,0
888,0,78.5469,0,0,75.9689,0,0,0
889,0,78.5472,0,0,75.9687,0,0,0
890,0,78.5475,0,0,75.9686,0,0,0
891,0,79.5477,0,0,76.9684,0,0,0
892,0,79.548,0,0,76.9682,0,0,0
893,0,4.54825,0,0,1.96805,0,0,0
894,0,35.5485,0,0,32.9679,0,0,0
895,0,35.5488,0,0,32.9677,0,0,0
896,0,35.549,0,0,32.9675,0,0,0
897,0,35.5493,0,0,32.9674,0,0,0
898,0,35.5496,0,0,32.9672,0,0,0
899,0,35.5498,0,0,32.967,0,0,0
900,0,36.5501,0,0,33.9668,0,0,0
901,0,36.5503,0,0,33.9667,0,0,0
902,0,36.5506,0,0,33.9665,0,0,0
903,0,36.5509,0,0,33.9663,0,0,0
904,0,36.5511,0,0,33.9662,0,0,0
905,0,37.5514,0,0,34.966,0,0,0
906,0,37.5516,0,0,34.9658,0,0,0
907,0,38.5519,0,0,35.9657,0,0,0
908,0,38.5521,0,0,35.9655,0,0,0
909,0,39.5524,0,0,36.9653,0,0,0
910,0,39.5527,0,0,36.9652,0,0,0
911,0,39.5529,0,0,36.965,0,0,0
912,0,39.5532,0,0,36.9648,0,0,0
913,0,40.5534,0,0,37.9647,0,0,0
914,0,40.5537,0,0,37.9645,0,0,0
915,0,40.5539,0,0,37.9643,0,0,0
916,0,40.5542,0,0,37.9642,0,0,0
917,0,40.5544,0,0,37.964,0,0,0
918,0,40.5547,0,0,37.9638,0,0,0
919,0,41.5549,0,0,38.9637,0,0,0
920,0,41.5552,0,0,38.9635,0,0,0
921,0,41.5554,0,0,38.9633,0,0,0
922,0,41.5557,0,0,38.9632,0,0,0
923,0,41.5559,0,0,38.963,0,0,0
924,0,42.5562,0,0,39.9628,0,0,0
925,0,42.5564,0,0,39.9627,0,0,0
926,0,43.5567,0,0,40.9625,0,0,0
927,0,44.5569,0,0,41.9623,0,0,0
928,0,44.5572,0,0,41.9622,0,0,0
929,0,44.5574,0,0,41.962,0,0,0
930,0,45.5577,0,0,42.9619,0,0,0
931,0,45.5579,0,0,42.9617,0,0,0
932,0,46.5582,0,0,43.9615,0,0,0
933,0,46.5584,0,0,43.9614,0,0,0
934,0,46.5587,0,0,43.9612,0,0,0
935,0,46.5589,0,0,43.9611,0,0,0
936,0,47.5591,0,0,44.9609,0,0,0
937,0,47.5594,0,0,44.9607,0,0,0
938,0,47.5596,0,0,44.9606,0,0,0
939,0,47.5599,0,0,44.9604,0,0,0
940,0,48.5601,0,0,45.9603,0,0,0
941,0,48.5604,0,0,45.9601,0,0,0
942,0,48.5606,0,0,45.9599,0,0,0
943,0,48.5608,0,0,45.9598,0,0,0
944,0,48.5611,0,0,45.9596,0,0,0
945,0,49.5613,0,0,46.9595,0,0,0
946,0,49.5616,0,0,46.9593,0,0,0
947,0,49.5618,0,0,46.9591,0,0,0
948,0,49.5621,0,0,46.959,0,0,0
949,0,49.5623,0,0,46.9588,0,0,0
950,0,50.5625,0,0,47.9587,0,0,0
951,0,50.5628,0,0,47.9585,0,0,0
952,0,50.563,0,0,47.9584,0,0,0
953,0,50.5632,0,0,47.9582,0,0,0
954,0,50.5635,0,0,47.9581,0,0,0
955,0,50.5637,0,0,47.9579,0,0,0
956,0,51.564,0,0,48.9577,0,0,0
957,0,51.5642,0,0,48.9576,0,0,0
958,0,51.5644,0,0,48.9574,0,0,0
959,0,51.5647,0,0,48.9573,0,0,0
960,0,51.5649,0,0,48.9571,0,0,0
961,0,51.5651,0,0,48.957,0,0,0
962,0,52.5654,0,0,49.9568,0,0,0
963,0,52.5656,0,0,49.9567,0,0,0
964,0,52.5658,0,0,49.9565,0,0,0
965,0,52.5661,0,0,49.9564,0,0,0
966,0,52.5663,0,0,49.9562,0,0,0
967,0,53.5665,0,0,50.9561,0,0,0
968,0,53.5668,0,0,50.9559,0,0,0
969,0,53.567,0,0,50.9558,0,0,0
970,0,53.5672,0,0,50.9556,0,0,0
971,0,53.5675,0,0,50.9555,0,0,0
972,0,54.5677,0,0,51.9553,0,0,0
973,0,54.5679,0,0,51.9552,0,0,0
974,0,54.5681,0,0,51.955,0,0,0
975,0,54.5684,0,0,51.9549,0,0,0
976,0,55.5686,0,0,52.9547,0,0,0
977,0,55.5688,0,0,52.9546,0,0,0
978,0,55.5691,0,0,52.9544,0,0,0
979,0,56.5693,0,0,53.9543,0,0,0
980,0,56.5695,0,0,53.9541,0,0,0
981,0,56.5697,0,0,53.954,0,0,0
982,0,57.57,0,0,54.9538,0,0,0
983,0,57.5702,0,0,54.9537,0,0,0
984,0,58.5704,0,0,55.9535,0,0,0
985,0,58.5706,0,0,55.9534,0,0,0
986,0,58.5709,0,0,55.9532,0,0,0
987,0,58.5711,0,0,55.9531,0,0,0
988,0,58.5713,0,0,55.9529,0,0,0
989,0,58.5715,0,0,55.9528,0,0,0
990,0,58.5717,0,0,55.9526,0,0,0
991,0,58.572,0,0,55.9525,0,0,0
992,0,58.5722,0,0,55.9524,0,0,0
993,0,58.5724,0,0,55.9522,0,0,0
994,0,58.5726,0,0,55.9521,0,0,0
995,0,58.5729,0,0,55.9519,0,0,0
996,0,58.5731,0,0,55.9518,0,0,0
997,0,58.5733,0,0,55.9516,0,0,0
998,0,58.5735,0,0,55.9515,0,0,0
999,0,58.5737,0,0,55.9513,0,0,0
1000,0,59.5739,0,0,56.9512,0,0,0
1001,0,59.5742,0,0,56.9511,0,0,0
1002,0,59.5744,0,0,56.9509,0,0,0
1003,0,60.5746,0,0,57.9508,0,0,0
1004,0,60.5748,0,0,57.9506,0,0,0
1005,0,60.575,0,0,57.9505,0,0,0
1006,0,60.5753,0,0,57.9504,0,0,0
1007,0,61.5755,0,0,58.9502,0,0,0
1008,0,61.5757,0,0,58.9501,0,0,0
1009,0,61.5759,0,0,58.9499,0,0,0
1010,0,62.5761,0,0,59.9498,0,0,0
1011,0,62.5763,0,0,59.9497,0,0,0
1012,0,62.5765,0,0,59.9495,0,0,0
1013,0,62.5767,0,0,59.9494,0,0,0
1014,0,62.577,0,0,59.9492,0,0,0
1015,0,62.5772,0,0,59.9491,0,0,0
1016,0,63.5774,0,0,60.949,0,0,0
1017,0,63.5776,0,0,60.9488,0,0,0
1018,0,63.5778,0,0,60.9487,0,0,0
1019,0,63.578,0,0,60.9485,0,0,0
1020,0,64.5782,0,0,61.9484,0,0,0
1021,0,64.5784,0,0,61.9483,0,0,0
1022,0,64.5786,0,0,61.9481,0,0,0
1023,0,64.5789,0,0,61.948,0,0,0
1024,0,64.5791,0,0,61.9479,0,0,0
1025,0,64.5793,0,0,61.9477,0,0,0
1026,0,64.5795,0,0,61.9476,0,0,0
1027,0,64.5797,0,0,61.9475,0,0,0
1028,0,64.5799,0,0,61.9473,0,0,0
1029,0,64.5801,0,0,61.9472,0,0,0
1030,0,64.5803,0,0,61.9471,0,0,0
1031,0,64.5805,0,0,61.9469,0,0,0
1032,0,64.5807,0,0,61.9468,0,0,0
1033,0,64.5809,0,0,61.9467,0,0,0
1034,0,64.5811,0,0,61.9465,0,0,0
1035,0,64.5813,0,0,61.9464,0,0,0
1036,0,64.5815,0,0,61.9463,0,0,0
1037,0,64.5817,0,0,61.9461,0,0,0
1038,0,64.5819,0,0,61.946,0,0,0
1039,0,64.5821,0,0,61.9459,0,0,0
1040,0,64.5823,0,0,61.9457,0,0,0
1041,0,64.5826,0,0,61.9456,0,0,0
1042,0,64.5828,0,0,61.9455,0,0,0
1043,0,64.583,0,0,61.9453,0,0,0
1044,0,64.5832,0,0,61.9452,0,0,0
1045,0,64.5834,0,0,61.9451,0,0,0
1046,0,64.5836,0,0,61.9449,0,0,0
1047,0,64.5838,0,0,61.9448,0,0,0
1048,0,64.584,0,0,61.9447,0,0,0
1049,0,64.5842,0,0,61.9445,0,0,0
1050,0,64.5843,0,0,61.9444,0,0,0
1051,0,64.5845,0,0,61.9443,0,0,0
1052,0,64.5847,0,0,61.9442,0,0,0
1053,0,65.5849,0,0,62.944,0,0,0
1054,0,65.5851,0,0,62.9439,0,0,0
1055,0,65.5853,0,0,62.9438,0,0,0
1056,0,66.5855,0,0,63.9437,0,0,0
1057,0,66.5857,0,0,63.9435,0,0,0
1058,0,66.5859,0,0,63.9434,0,0,0
1059,0,66.5861,0,0,63.9433,0,0,0
1060,0,66.5863,0,0,63.9431,0,0,0
1061,0,66.5865,0,0,63.943,0,0,0
1062,0,66.5867,0,0,63.9429,0,0,0
1063,0,66.5869,0,0,63.9428,0,0,0
1064,0,66.5871,0,0,63.9426,0,0,0
1065,0,66.5873,0,0,63.9425,0,0,0
1066,0,66.5875,0,0,63.9424,0,0,0
1067,0,66.5877,0,0,63.9423,0,0,0
1068,0,66.5878,0,0,63.9421,0,0,0
1069,0,66.588,0,0,63.942,0,0,0
1070,0,67.5882,0,0,64.9419,0,0,0
1071,0,67.5884,0,0,64.9418,0,0,0
1072,0,67.5886,0,0,64.9416,0,0,0
1073,0,68.5888,0,0,65.9415,0,0,0
1074,0,68.589,0,0,65.9414,0,0,0
1075,0,68.5892,0,0,65.9413,0,0,0
1076,0,68.5894,0,0,65.9412,0,0,0
1077,0,68.5895,0,0,65.941,0,0,0
1078,0,68.5897,0,0,65.9409,0,0,0
1079,0,69.5899,0,0,66.9408,0,0,0
1080,0,69.5901,0,0,66.9407,0,0,0
1081,0,69.5903,0,0,66.9406,0,0,0
1082,0,69.5905,0,0,66.9404,0,0,0
1083,0,69.5907,0,0,66.9403,0,0,0
1084,0,69.5909,0,0,66.9402,0,0,0
1085,0,70.591,0,0,67.9401,0,0,0
1086,0,70.5912,0,0,67.94,0,0,0
1087,0,70.5914,0,0,67.9398,0,0,0
1088,0,70.5916,0,0,67.9397,0,0,0
1089,0,70.5918,0,0,67.9396,0,0,0
1090,0,70.592,0,0,67.9395,0,0,0
1091,0,70.5921,0,0,67.9394,0,0,0
1092,0,70.5923,0,0,67.9392,0,0,0
1093,0,70.5925,0,0,67.9391,0,0,0
1094,0,70.5927,0,0,67.939,0,0,0
1095,0,71.5929,0,0,68.9389,0,0,0
1096,0,71.593,0,0,68.9388,0,0,0
1097,0,71.5932,0,0,68.9387,0,0,0
1098,0,71.5934,0,0,68.9385,0,0,0
1099,0,71.5936,0,0,68.9384,0,0,0
1100,0,71.5938,0,0,68.9383,0,0,0
1101,0,71.5939,0,0,68.9382,0,0,0
1102,0,71.5941,0,0,68.9381,0,0,0
1103,0,71.5943,0,0,68.938,0,0,0
1104,0,71.5945,0,0,68.9378,0,0,0
1105,0,72.5946,0,0,69.9377,0,0,0
1106,0,72.5948,0,0,69.9376,0,0,0
1107,0,72.595,0,0,69.9375,0,0,0
1108,0,72.5952,0,0,69.9374,0,0,0
1109,0,72.5953,0,0,69.9373,0,0,0
1110,0,72.5955,0,0,69.9372,0,0,0
1111,0,72.5957,0,0,69.937,0,0,0
1112,0,72.5959,0,0,69.9369,0,0,0
1113,0,73.596,0,0,70.9368,0,0,0
1114,0,73.5962,0,0,70.9367,0,0,0
1115,0,73.5964,0,0,70.9366,0,0,0
1116,0,73.5966,0,0,70.9365,0,0,0
1117,0,73.5967,0,0,70.9364,0,0,0
1118,0,73.5969,0,0,70.9363,0,0,0
1119,0,73.5971,0,0,70.9361,0,0,0
1120,0,74.5972,0,0,71.936,0,0,0
1121,0,74.5974,0,0,71.9359,0,0,0
1122,0,74.5976,0,0,71.9358,0,0,0
1123,0,74.5978,0,0,71.9357,0,0,0
1124,0,74.5979,0,0,71.9356,0,0,0
1125,0,75.5981,0,0,72.9355,0,0,0
1126,0,75.5983,0,0,72.9354,0,0,0
1127,0,75.5984,0,0,72.9353,0,0,0
1128,0,75.5986,0,0,72.9352,0,0,0
1129,0,75.5988,0,0,72.935,0,0,0
1130,0,75.5989,0,0,72.9349,0,0,0
1131,0,75.5991,0,0,72.9348,0,0,0
1132,0,75.5993,0,0,72.9347,0,0,0
1133,0,75.5994,0,0,72.9346,0,0,0
1134,0,76.5996,0,0,73.9345,0,0,0
1135,0,76.5998,0,0,73.9344,0,0,0
1136,0,76.5999,0,0,73.9343,0,0,0
1137,0,76.6001,0,0,73.9342,0,0,0
1138,0,76.6003,0,0,73.9341,0,0,0
1139,0,77.6004,0,0,74.934,0,0,0
1140,0,77.6006,0,0,74.9339,0,0,0
1141,0,77.6008,0,0,74.9338,0,0,0
1142,0,77.6009,0,0,74.9337,0,0,0
1143,0,77.6011,0,0,74.9336,0,0,0
1144,0,77.6012,0,0,74.9334,0,0,0
1145,0,78.6014,0,0,75.9333,0,0,0
1146,0,78.6016,0,0,75.9332,0,0,0
1147,0,78.6017,0,0,75.9331,0,0,0
1148,0,78.6019,0,0,75.933,0,0,0
1149,0,78.602,0,0,75.9329,0,0,0
1150,0,78.6022,0,0,75.9328,0,0,0
1151,0,79.6024,0,0,76.9327,0,0,0
1152,0,79.6025,0,0,76.9326,0,0,0
1153,0,4.60268,0,0,1.93251,0,0,0
1154,0,35.6028,0,0,32.9324,0,0,0
1155,0,35.603,0,0,32.9323,0,0,0
1156,0,35.6032,0,0,32.9322,0,0,0
1157,0,35.6033,0,0,32.9321,0,0,0
1158,0,35.6035,0,0,32.932,0,0,0
1159,0,35.6036,0,0,32.9319,0,0,0
1160,0,36.6038,0,0,33.9318,0,0,0
1161,0,36.6039,0,0,33.9317,0,0,0
1162,0,36.6041,0,0,33.9316,0,0,0
1163,0,36.6043,0,0,33.9315,0,0,0
1164,0,36.6044,0,0,33.9314,0,0,0
