step,0,1,2
636,-0.00404401,0.00427895,-0.000234935
637,-0.00403387,0.00426863,-0.000234757
638,-0.00402376,0.00425833,-0.000234579
639,-0.00401366,0.00424806,-0.000234399
640,-0.00400358,0.0042378,-0.00023422
641,-0.00399352,0.00422756,-0.000234039
642,-0.00398349,0.00421734,-0.000233858
643,-0.00397347,0.00420715,-0.000233676
644,-0.00396347,0.00419697,-0.000233494
645,-0.0039535,0.00418681,-0.000233311
646,-0.00394354,0.00417667,-0.000233127
647,-0.00393361,0.00416655,-0.000232943
648,-0.00392369,0.00415645,-0.000232758
649,-0.0039138,0.00414637,-0.000232573
650,-0.00390392,0.00413631,-0.000232386
651,-0.00389407,0.00412627,-0.0002322
652,-0.00388424,0.00411625,-0.000232012
653,-0.00387442,0.00410625,-0.000231824
654,-0.00386463,0.00409626,-0.000231636
655,-0.00385485,0.0040863,-0.000231447
656,-0.0038451,0.00407636,-0.000231257
657,-0.00383537,0.00406643,-0.000231067
658,-0.00382565,0.00405653,-0.000230876
659,-0.00381596,0.00404664,-0.000230684
660,-0.00380629,0.00403678,-0.000230492
661,-0.00379663,0.00402693,-0.000230299
662,-0.003787,0.0040171,-0.000230106
663,-0.00377738,0.0040073,-0.000229912
664,-0.00376779,0.00399751,-0.000229717
665,-0.00375822,0.00398774,-0.000229522
666,-0.00374866,0.00397799,-0.000229327
667,-0.00373913,0.00396826,-0.00022913
668,-0.00372961,0.00395854,-0.000228933
669,-0.00372011,0.00394885,-0.000228736
670,-0.00371064,0.00393918,-0.000228538
671,-0.00370118,0.00392952,-0.000228339
672,-0.00369175,0.00391989,-0.00022814
673,-0.00368233,0.00391027,-0.00022794
674,-0.00367293,0.00390067,-0.00022774
675,-0.00366355,0.00389109,-0.000227539
676,-0.0036542,0.00388153,-0.000227337
677,-0.00364486,0.00387199,-0.000227135
678,-0.00363554,0.00386247,-0.000226933
679,-0.00362624,0.00385297,-0.00022673
680,-0.00361696,0.00384348,-0.000226526
681,-0.0036077,0.00383402,-0.000226321
682,-0.00359845,0.00382457,-0.000226117
683,-0.00358923,0.00381514,-0.000225911
684,-0.00358003,0.00380573,-0.000225705
685,-0.00357085,0.00379634,-0.000225499
686,-0.00356168,0.00378697,-0.000225291
687,-0.00355254,0.00377762,-0.000225084
688,-0.00354341,0.00376829,-0.000224876
689,-0.0035343,0.00375897,-0.000224667
690,-0.00352522,0.00374967,-0.000224458
691,-0.00351615,0.00374039,-0.000224248
692,-0.0035071,0.00373113,-0.000224037
693,-0.00349807,0.00372189,-0.000223826
694,-0.00348906,0.00371267,-0.000223615
695,-0.00348006,0.00370347,-0.000223403
696,-0.00347109,0.00369428,-0.000223191
697,-0.00346214,0.00368511,-0.000222977
698,-0.0034532,0.00367596,-0.000222764
699,-0.00344428,0.00366683,-0.00022255
700,-0.00343539,0.00365772,-0.000222335
701,-0.00342651,0.00364863,-0.00022212
702,-0.00341765,0.00363955,-0.000221904
703,-0.00340881,0.00363049,-0.000221688
704,-0.00339998,0.00362146,-0.000221471
705,-0.00339118,0.00361243,-0.000221254
706,-0.0033824,0.00360343,-0.000221036
707,-0.00337363,0.00359445,-0.000220818
708,-0.00336488,0.00358548,-0.000220599
709,-0.00335615,0.00357653,-0.00022038
710,-0.00334744,0.0035676,-0.00022016
711,-0.00333875,0.00355869,-0.00021994
712,-0.00333008,0.0035498,-0.000219719
713,-0.00332142,0.00354092,-0.000219498
714,-0.00331279,0.00353206,-0.000219276
715,-0.00330417,0.00352323,-0.000219054
716,-0.00329557,0.0035144,-0.000218831
717,-0.00328699,0.0035056,-0.000218608
718,-0.00327843,0.00349681,-0.000218384
719,-0.00326989,0.00348805,-0.00021816
720,-0.00326136,0.0034793,-0.000217935
721,-0.00325285,0.00347056,-0.00021771
722,-0.00324437,0.00346185,-0.000217484
723,-0.0032359,0.00345315,-0.000217258
724,-0.00322744,0.00344448,-0.000217032
725,-0.00321901,0.00343581,-0.000216805
726,-0.00321059,0.00342717,-0.000216577
727,-0.0032022,0.00341855,-0.000216349
728,-0.00319382,0.00340994,-0.00021612
729,-0.00318546,0.00340135,-0.000215891
730,-0.00317711,0.00339278,-0.000215662
731,-0.00316879,0.00338422,-0.000215432
732,-0.00316048,0.00337568,-0.000215202
733,-0.00315219,0.00336717,-0.000214971
734,-0.00314392,0.00335866,-0.000214739
735,-0.00313567,0.00335018,-0.000214508
736,-0.00312744,0.00334171,-0.000214276
737,-0.00311922,0.00333326,-0.000214043
738,-0.00311102,0.00332483,-0.00021381
739,-0.00310284,0.00331642,-0.000213576
740,-0.00309468,0.00330802,-0.000213342
741,-0.00308653,0.00329964,-0.000213108
742,-0.0030784,0.00329128,-0.000212873
743,-0.00307029,0.00328293,-0.000212638
744,-0.0030622,0.0032746,-0.000212402
745,-0.00305413,0.00326629,-0.000212166
746,-0.00304607,0.003258,-0.000211929
747,-0.00303803,0.00324973,-0.000211692
748,-0.00303001,0.00324147,-0.000211455
749,-0.00302201,0.00323322,-0.000211217
750,-0.00301402,0.003225,-0.000210979
751,-0.00300605,0.00321679,-0.00021074
752,-0.0029981,0.0032086,-0.000210501
753,-0.00299017,0.00320043,-0.000210261
754,-0.00298225,0.00319227,-0.000210021
755,-0.00297436,0.00318414,-0.000209781
756,-0.00296647,0.00317601,-0.00020954
757,-0.00295861,0.00316791,-0.000209299
758,-0.00295076,0.00315982,-0.000209057
759,-0.00294294,0.00315175,-0.000208815
760,-0.00293512,0.0031437,-0.000208573
761,-0.00292733,0.00313566,-0.00020833
762,-0.00291955,0.00312764,-0.000208087
763,-0.00291179,0.00311964,-0.000207843
764,-0.00290405,0.00311165,-0.000207599
765,-0.00289633,0.00310368,-0.000207355
766,-0.00288862,0.00309573,-0.00020711
767,-0.00288093,0.00308779,-0.000206865
768,-0.00287325,0.00307987,-0.00020662
769,-0.0028656,0.00307197,-0.000206374
770,-0.00285796,0.00306409,-0.000206127
771,-0.00285034,0.00305622,-0.000205881
772,-0.00284273,0.00304836,-0.000205634
773,-0.00283514,0.00304053,-0.000205386
774,-0.00282757,0.00303271,-0.000205139
775,-0.00282002,0.00302491,-0.00020489
776,-0.00281248,0.00301712,-0.000204642
777,-0.00280496,0.00300935,-0.000204393
778,-0.00279746,0.0030016,-0.000204144
779,-0.00278997,0.00299386,-0.000203894
780,-0.0027825,0.00298614,-0.000203644
781,-0.00277504,0.00297844,-0.000203394
782,-0.00276761,0.00297075,-0.000203144
783,-0.00276019,0.00296308,-0.000202893
784,-0.00275279,0.00295543,-0.000202641
785,-0.0027454,0.00294779,-0.00020239
786,-0.00273803,0.00294017,-0.000202138
787,-0.00273068,0.00293256,-0.000201885
788,-0.00272334,0.00292497,-0.000201633
789,-0.00271602,0.0029174,-0.00020138
790,-0.00270872,0.00290984,-0.000201126
791,-0.00270143,0.0029023,-0.000200873
792,-0.00269416,0.00289478,-0.000200619
793,-0.00268691,0.00288727,-0.000200364
794,-0.00267967,0.00287978,-0.00020011
795,-0.00267245,0.0028723,-0.000199855
796,-0.00266525,0.00286484,-0.000199599
797,-0.00265806,0.0028574,-0.000199344
798,-0.00265089,0.00284997,-0.000199088
799,-0.00264373,0.00284256,-0.000198832
800,-0.00263659,0.00283517,-0.000198575
801,-0.00262947,0.00282779,-0.000198318
802,-0.00262236,0.00282042,-0.000198061
803,-0.00261527,0.00281308,-0.000197804
804,-0.0026082,0.00280574,-0.000197546
805,-0.00260114,0.00279843,-0.000197288
806,-0.0025941,0.00279113,-0.000197029
807,-0.00258707,0.00278384,-0.000196771
808,-0.00258006,0.00277658,-0.000196512
809,-0.00257307,0.00276932,-0.000196253
810,-0.00256609,0.00276209,-0.000195993
811,-0.00255913,0.00275487,-0.000195733
812,-0.00255219,0.00274766,-0.000195473
813,-0.00254526,0.00274047,-0.000195213
814,-0.00253835,0.0027333,-0.000194952
815,-0.00253145,0.00272614,-0.000194691
816,-0.00252457,0.002719,-0.00019443
817,-0.0025177,0.00271187,-0.000194169
818,-0.00251085,0.00270476,-0.000193907
819,-0.00250402,0.00269766,-0.000193645
820,-0.0024972,0.00269058,-0.000193383
821,-0.0024904,0.00268352,-0.00019312
822,-0.00248361,0.00267647,-0.000192858
823,-0.00247684,0.00266943,-0.000192595
824,-0.00247009,0.00266242,-0.000192331
825,-0.00246335,0.00265541,-0.000192068
826,-0.00245662,0.00264843,-0.000191804
827,-0.00244991,0.00264145,-0.00019154
828,-0.00244322,0.0026345,-0.000191276
829,-0.00243654,0.00262756,-0.000191011
830,-0.00242988,0.00262063,-0.000190746
831,-0.00242324,0.00261372,-0.000190481
832,-0.00241661,0.00260682,-0.000190216
833,-0.00240999,0.00259994,-0.000189951
834,-0.00240339,0.00259308,-0.000189685
835,-0.00239681,0.00258623,-0.000189419
836,-0.00239024,0.00257939,-0.000189153
837,-0.00238369,0.00257257,-0.000188887
838,-0.00237715,0.00256577,-0.00018862
839,-0.00237063,0.00255898,-0.000188353
840,-0.00236412,0.0025522,-0.000188086
841,-0.00235763,0.00254545,-0.000187819
842,-0.00235115,0.0025387,-0.000187552
843,-0.00234469,0.00253197,-0.000187284
844,-0.00233824,0.00252526,-0.000187016
845,-0.00233181,0.00251856,-0.000186748
846,-0.00232539,0.00251187,-0.00018648
847,-0.00231899,0.0025052,-0.000186211
848,-0.00231261,0.00249855,-0.000185943
849,-0.00230624,0.00249191,-0.000185674
850,-0.00229988,0.00248529,-0.000185405
851,-0.00229354,0.00247868,-0.000185135
852,-0.00228721,0.00247208,-0.000184866
853,-0.0022809,0.0024655,-0.000184596
854,-0.00227461,0.00245893,-0.000184326
855,-0.00226833,0.00245238,-0.000184056
856,-0.00226206,0.00244585,-0.000183786
857,-0.00225581,0.00243933,-0.000183516
858,-0.00224957,0.00243282,-0.000183245
859,-0.00224335,0.00242633,-0.000182975
860,-0.00223714,0.00241985,-0.000182704
861,-0.00223095,0.00241339,-0.000182433
862,-0.00222478,0.00240694,-0.000182161
863,-0.00221861,0.0024005,-0.00018189
864,-0.00221247,0.00239408,-0.000181618
865,-0.00220633,0.00238768,-0.000181347
866,-0.00220021,0.00238129,-0.000181075
867,-0.00219411,0.00237491,-0.000180803
868,-0.00218802,0.00236855,-0.000180531
869,-0.00218195,0.0023622,-0.000180258
870,-0.00217589,0.00235587,-0.000179986
871,-0.00216984,0.00234955,-0.000179713
872,-0.00216381,0.00234325,-0.00017944
873,-0.00215779,0.00233696,-0.000179168
874,-0.00215179,0.00233068,-0.000178895
875,-0.0021458,0.00232442,-0.000178621
876,-0.00213983,0.00231818,-0.000178348
877,-0.00213387,0.00231194,-0.000178075
878,-0.00212792,0.00230572,-0.000177801
879,-0.00212199,0.00229952,-0.000177527
880,-0.00211608,0.00229333,-0.000177253
881,-0.00211017,0.00228715,-0.000176979
882,-0.00210429,0.00228099,-0.000176705
883,-0.00209841,0.00227484,-0.000176431
884,-0.00209255,0.00226871,-0.000176157
885,-0.00208671,0.00226259,-0.000175882
886,-0.00208088,0.00225649,-0.000175608
887,-0.00207506,0.00225039,-0.000175333
888,-0.00206926,0.00224432,-0.000175058
889,-0.00206347,0.00223825,-0.000174784
890,-0.00205769,0.0022322,-0.000174509
891,-0.00205193,0.00222617,-0.000174234
892,-0.00204619,0.00222015,-0.000173958
893,-0.00204045,0.00221414,-0.000173683
894,-0.00203474,0.00220814,-0.000173408
895,-0.00202903,0.00220216,-0.000173132
896,-0.00202334,0.0021962,-0.000172857
897,-0.00201766,0.00219024,-0.000172581
898,-0.002012,0.0021843,-0.000172305
899,-0.00200635,0.00217838,-0.00017203
900,-0.00200071,0.00217247,-0.000171754
901,-0.00199509,0.00216657,-0.000171478
902,-0.00198948,0.00216069,-0.000171202
903,-0.00198389,0.00215481,-0.000170925
904,-0.00197831,0.00214896,-0.000170649
905,-0.00197274,0.00214311,-0.000170373
906,-0.00196719,0.00213728,-0.000170097
907,-0.00196165,0.00213147,-0.00016982
908,-0.00195612,0.00212567,-0.000169544
909,-0.00195061,0.00211988,-0.000169267
910,-0.00194511,0.0021141,-0.000168991
911,-0.00193962,0.00210834,-0.000168714
912,-0.00193415,0.00210259,-0.000168437
913,-0.00192869,0.00209685,-0.000168161
914,-0.00192325,0.00209113,-0.000167884
915,-0.00191782,0.00208542,-0.000167607
916,-0.0019124,0.00207973,-0.00016733
917,-0.00190699,0.00207405,-0.000167053
918,-0.0019016,0.00206838,-0.000166776
919,-0.00189622,0.00206272,-0.000166499
920,-0.00189086,0.00205708,-0.000166222
921,-0.00188551,0.00205145,-0.000165945
922,-0.00188017,0.00204583,-0.000165668
923,-0.00187484,0.00204023,-0.00016539
924,-0.00186953,0.00203464,-0.000165113
925,-0.00186423,0.00202907,-0.000164836
926,-0.00185894,0.0020235,-0.000164559
927,-0.00185367,0.00201795,-0.000164281
928,-0.00184841,0.00201242,-0.000164004
929,-0.00184317,0.00200689,-0.000163727
930,-0.00183793,0.00200138,-0.000163449
931,-0.00183271,0.00199588,-0.000163172
932,-0.0018275,0.0019904,-0.000162895
933,-0.00182231,0.00198493,-0.000162617
934,-0.00181713,0.00197947,-0.00016234
935,-0.00181196,0.00197402,-0.000162063
936,-0.0018068,0.00196859,-0.000161785
937,-0.00180166,0.00196317,-0.000161508
938,-0.00179653,0.00195776,-0.00016123
939,-0.00179142,0.00195237,-0.000160953
940,-0.00178631,0.00194699,-0.000160675
941,-0.00178122,0.00194162,-0.000160398
942,-0.00177614,0.00193626,-0.000160121
943,-0.00177107,0.00193092,-0.000159843
944,-0.00176602,0.00192559,-0.000159566
945,-0.00176098,0.00192027,-0.000159288
946,-0.00175595,0.00191496,-0.000159011
947,-0.00175094,0.00190967,-0.000158734
948,-0.00174594,0.00190439,-0.000158456
949,-0.00174095,0.00189912,-0.000158179
950,-0.00173597,0.00189387,-0.000157902
951,-0.001731,0.00188863,-0.000157625
952,-0.00172605,0.0018834,-0.000157347
953,-0.00172111,0.00187818,-0.00015707
954,-0.00171618,0.00187298,-0.000156793
955,-0.00171127,0.00186778,-0.000156516
956,-0.00170637,0.0018626,-0.000156239
957,-0.00170148,0.00185744,-0.000155962
958,-0.0016966,0.00185228,-0.000155685
959,-0.00169173,0.00184714,-0.000155408
960,-0.00168688,0.00184201,-0.000155131
961,-0.00168204,0.00183689,-0.000154854
962,-0.00167721,0.00183179,-0.000154577
963,-0.00167239,0.00182669,-0.0001543
964,-0.00166759,0.00182161,-0.000154024
965,-0.0016628,0.00181654,-0.000153747
966,-0.00165802,0.00181149,-0.00015347
967,-0.00165325,0.00180644,-0.000153194
968,-0.0016485,0.00180141,-0.000152917
969,-0.00164375,0.00179639,-0.000152641
970,-0.00163902,0.00179139,-0.000152364
971,-0.0016343,0.00178639,-0.000152088
972,-0.0016296,0.00178141,-0.000151812
973,-0.0016249,0.00177644,-0.000151535
974,-0.00162022,0.00177148,-0.000151259
975,-0.00161555,0.00176653,-0.000150983
976,-0.00161089,0.00176159,-0.000150707
977,-0.00160624,0.00175667,-0.000150431
978,-0.00160161,0.00175176,-0.000150155
979,-0.00159698,0.00174686,-0.00014988
980,-0.00159237,0.00174197,-0.000149604
981,-0.00158777,0.0017371,-0.000149328
982,-0.00158318,0.00173224,-0.000149053
983,-0.00157861,0.00172738,-0.000148777
984,-0.00157404,0.00172254,-0.000148502
985,-0.00156949,0.00171772,-0.000148227
986,-0.00156495,0.0017129,-0.000147952
987,-0.00156042,0.0017081,-0.000147677
988,-0.0015559,0.0017033,-0.000147402
989,-0.0015514,0.00169852,-0.000147127
990,-0.0015469,0.00169375,-0.000146852
991,-0.00154242,0.001689,-0.000146577
992,-0.00153795,0.00168425,-0.000146303
993,-0.00153349,0.00167952,-0.000146028
994,-0.00152904,0.0016748,-0.000145754
995,-0.00152461,0.00167009,-0.00014548
996,-0.00152018,0.00166539,-0.000145205
997,-0.00151577,0.0016607,-0.000144931
998,-0.00151137,0.00165602,-0.000144657
999,-0.00150697,0.00165136,-0.000144384
1000,-0.0015026,0.00164671,-0.00014411
1001,-0.00149823,0.00164206,-0.000143836
1002,-0.00149387,0.00163743,-0.000143563
1003,-0.00148953,0.00163282,-0.000143289
1004,-0.00148519,0.00162821,-0.000143016
1005,-0.00148087,0.00162361,-0.000142743
1006,-0.00147656,0.00161903,-0.00014247
1007,-0.00147226,0.00161446,-0.000142197
1008,-0.00146797,0.00160989,-0.000141925
1009,-0.00146369,0.00160534,-0.000141652
1010,-0.00145942,0.0016008,-0.00014138
1011,-0.00145517,0.00159628,-0.000141107
1012,-0.00145092,0.00159176,-0.000140835
1013,-0.00144669,0.00158725,-0.000140563
1014,-0.00144247,0.00158276,-0.000140291
1015,-0.00143826,0.00157828,-0.000140019
1016,-0.00143406,0.00157381,-0.000139748
1017,-0.00142987,0.00156935,-0.000139476
1018,-0.00142569,0.0015649,-0.000139205
1019,-0.00142152,0.00156046,-0.000138934
1020,-0.00141737,0.00155603,-0.000138663
1021,-0.00141322,0.00155161,-0.000138392
1022,-0.00140909,0.00154721,-0.000138121
1023,-0.00140496,0.00154281,-0.000137851
1024,-0.00140085,0.00153843,-0.00013758
1025,-0.00139675,0.00153406,-0.00013731
1026,-0.00139266,0.0015297,-0.00013704
1027,-0.00138858,0.00152535,-0.00013677
1028,-0.00138451,0.00152101,-0.0001365
1029,-0.00138045,0.00151668,-0.00013623
1030,-0.0013764,0.00151236,-0.000135961
1031,-0.00137236,0.00150806,-0.000135692
1032,-0.00136834,0.00150376,-0.000135423
1033,-0.00136432,0.00149947,-0.000135154
1034,-0.00136031,0.0014952,-0.000134885
1035,-0.00135632,0.00149094,-0.000134616
1036,-0.00135234,0.00148668,-0.000134348
1037,-0.00134836,0.00148244,-0.00013408
1038,-0.0013444,0.00147821,-0.000133812
1039,-0.00134045,0.00147399,-0.000133544
1040,-0.0013365,0.00146978,-0.000133276
1041,-0.00133257,0.00146558,-0.000133008
1042,-0.00132865,0.00146139,-0.000132741
1043,-0.00132474,0.00145721,-0.000132474
1044,-0.00132084,0.00145305,-0.000132207
1045,-0.00131695,0.00144889,-0.00013194
1046,-0.00131307,0.00144474,-0.000131674
1047,-0.0013092,0.00144061,-0.000131407
1048,-0.00130534,0.00143648,-0.000131141
1049,-0.00130149,0.00143236,-0.000130875
1050,-0.00129765,0.00142826,-0.000130609
1051,-0.00129382,0.00142417,-0.000130343
1052,-0.00129,0.00142008,-0.000130078
1053,-0.0012862,0.00141601,-0.000129813
1054,-0.0012824,0.00141195,-0.000129548
1055,-0.00127861,0.00140789,-0.000129283
1056,-0.00127483,0.00140385,-0.000129018
1057,-0.00127107,0.00139982,-0.000128754
1058,-0.00126731,0.0013958,-0.00012849
1059,-0.00126356,0.00139179,-0.000128226
1060,-0.00125982,0.00138778,-0.000127962
1061,-0.0012561,0.00138379,-0.000127698
1062,-0.00125238,0.00137981,-0.000127435
1063,-0.00124867,0.00137584,-0.000127172
1064,-0.00124497,0.00137188,-0.000126909
1065,-0.00124129,0.00136793,-0.000126646
1066,-0.00123761,0.00136399,-0.000126383
1067,-0.00123394,0.00136006,-0.000126121
1068,-0.00123028,0.00135614,-0.000125859
1069,-0.00122664,0.00135223,-0.000125597
1070,-0.001223,0.00134833,-0.000125335
1071,-0.00121937,0.00134444,-0.000125074
1072,-0.00121575,0.00134056,-0.000124813
1073,-0.00121214,0.00133669,-0.000124552
1074,-0.00120854,0.00133283,-0.000124291
1075,-0.00120495,0.00132898,-0.000124031
1076,-0.00120137,0.00132514,-0.00012377
1077,-0.0011978,0.00132131,-0.00012351
1078,-0.00119424,0.00131749,-0.00012325
1079,-0.00119069,0.00131368,-0.000122991
1080,-0.00118715,0.00130988,-0.000122732
1081,-0.00118362,0.00130609,-0.000122472
1082,-0.0011801,0.00130231,-0.000122213
1083,-0.00117659,0.00129854,-0.000121955
1084,-0.00117308,0.00129478,-0.000121696
1085,-0.00116959,0.00129103,-0.000121438
1086,-0.00116611,0.00128729,-0.00012118
1087,-0.00116263,0.00128355,-0.000120923
1088,-0.00115917,0.00127983,-0.000120665
1089,-0.00115571,0.00127612,-0.000120408
1090,-0.00115226,0.00127242,-0.000120151
1091,-0.00114883,0.00126872,-0.000119894
1092,-0.0011454,0.00126504,-0.000119638
1093,-0.00114198,0.00126136,-0.000119382
1094,-0.00113857,0.0012577,-0.000119126
1095,-0.00113517,0.00125404,-0.00011887
1096,-0.00113178,0.0012504,-0.000118615
1097,-0.0011284,0.00124676,-0.000118359
1098,-0.00112503,0.00124314,-0.000118105
1099,-0.00112167,0.00123952,-0.00011785
1100,-0.00111831,0.00123591,-0.000117595
1101,-0.00111497,0.00123231,-0.000117341
1102,-0.00111164,0.00122872,-0.000117087
1103,-0.00110831,0.00122514,-0.000116834
1104,-0.00110499,0.00122157,-0.00011658
1105,-0.00110169,0.00121801,-0.000116327
1106,-0.00109839,0.00121446,-0.000116074
1107,-0.0010951,0.00121092,-0.000115822
1108,-0.00109182,0.00120739,-0.000115569
1109,-0.00108855,0.00120386,-0.000115317
1110,-0.00108528,0.00120035,-0.000115066
1111,-0.00108203,0.00119684,-0.000114814
1112,-0.00107878,0.00119335,-0.000114563
1113,-0.00107555,0.00118986,-0.000114312
1114,-0.00107232,0.00118638,-0.000114061
1115,-0.0010691,0.00118291,-0.000113811
1116,-0.00106589,0.00117946,-0.000113561
1117,-0.00106269,0.00117601,-0.000113311
1118,-0.0010595,0.00117256,-0.000113061
1119,-0.00105632,0.00116913,-0.000112812
1120,-0.00105315,0.00116571,-0.000112563
1121,-0.00104998,0.0011623,-0.000112314
1122,-0.00104683,0.00115889,-0.000112066
1123,-0.00104368,0.0011555,-0.000111817
1124,-0.00104054,0.00115211,-0.000111569
1125,-0.00103741,0.00114873,-0.000111322
1126,-0.00103429,0.00114536,-0.000111074
1127,-0.00103117,0.001142,-0.000110827
1128,-0.00102807,0.00113865,-0.000110581
1129,-0.00102497,0.00113531,-0.000110334
1130,-0.00102189,0.00113197,-0.000110088
1131,-0.00101881,0.00112865,-0.000109842
1132,-0.00101574,0.00112533,-0.000109596
1133,-0.00101268,0.00112203,-0.000109351
1134,-0.00100962,0.00111873,-0.000109106
1135,-0.00100658,0.00111544,-0.000108861
1136,-0.00100354,0.00111216,-0.000108617
1137,-0.00100052,0.00110889,-0.000108373
1138,-0.000997496,0.00110562,-0.000108129
1139,-0.000994485,0.00110237,-0.000107885
1140,-0.000991483,0.00109912,-0.000107642
1141,-0.000988488,0.00109589,-0.000107399
1142,-0.000985503,0.00109266,-0.000107156
1143,-0.000982525,0.00108944,-0.000106914
1144,-0.000979556,0.00108623,-0.000106672
1145,-0.000976595,0.00108303,-0.00010643
1146,-0.000973643,0.00107983,-0.000106188
1147,-0.000970698,0.00107665,-0.000105947
1148,-0.000967762,0.00107347,-0.000105706
1149,-0.000964834,0.0010703,-0.000105466
1150,-0.000961914,0.00106714,-0.000105226
1151,-0.000959003,0.00106399,-0.000104986
1152,-0.0009561,0.00106085,-0.000104746
1153,-0.000953204,0.00105771,-0.000104507
1154,-0.000950317,0.00105458,-0.000104268
1155,-0.000947438,0.00105147,-0.000104029
1156,-0.000944567,0.00104836,-0.00010379
1157,-0.000941704,0.00104526,-0.000103552
1158,-0.000938849,0.00104216,-0.000103314
1159,-0.000936002,0.00103908,-0.000103077
1160,-0.000933163,0.001036,-0.00010284
1161,-0.000930332,0.00103293,-0.000102603
1162,-0.000927509,0.00102988,-0.000102366
1163,-0.000924694,0.00102682,-0.00010213
1164,-0.000921887,0.00102378,-0.000101894
1165,-0.000919088,0.00102075,-0.000101659
1166,-0.000916296,0.00101772,-0.000101423
1167,-0.000913513,0.0010147,-0.000101188
1168,-0.000910737,0.00101169,-0.000100954
1169,-0.000907969,0.00100869,-0.000100719
1170,-0.000905209,0.00100569,-0.000100485
1171,-0.000902457,0.00100271,-0.000100252
1172,-0.000899712,0.00099973,-0.000100018
1173,-0.000896975,0.000996761,-9.97851e-05
1174,-0.000894246,0.000993799,-9.95523e-05
1175,-0.000891525,0.000990845,-9.93199e-05
1176,-0.000888811,0.000987899,-9.90878e-05
1177,-0.000886106,0.000984962,-9.8856e-05
1178,-0.000883407,0.000982032,-9.86246e-05
1179,-0.000880717,0.00097911,-9.83935e-05
1180,-0.000878033,0.000976196,-9.81627e-05
1181,-0.000875358,0.00097329,-9.79322e-05
1182,-0.00087269,0.000970392,-9.7702e-05
1183,-0.00087003,0.000967502,-9.74722e-05
1184,-0.000867377,0.00096462,-9.72427e-05
1185,-0.000864732,0.000961745,-9.70136e-05
1186,-0.000862094,0.000958879,-9.67847e-05
1187,-0.000859464,0.00095602,-9.65562e-05
1188,-0.000856841,0.000953169,-9.6328e-05
1189,-0.000854226,0.000950326,-9.61002e-05
1190,-0.000851618,0.00094749,-9.58727e-05
1191,-0.000849017,0.000944663,-9.56455e-05
1192,-0.000846424,0.000941843,-9.54186e-05
1193,-0.000843839,0.000939031,-9.51921e-05
1194,-0.00084126,0.000936226,-9.49659e-05
1195,-0.000838689,0.000933429,-9.47401e-05
1196,-0.000836126,0.00093064,-9.45146e-05
1197,-0.000833569,0.000927858,-9.42894e-05
1198,-0.00083102,0.000925085,-9.40645e-05
1199,-0.000828478,0.000922318,-9.384e-05
1200,-0.000825944,0.000919559,-9.36158e-05
1201,-0.000823416,0.000916808,-9.3392e-05
1202,-0.000820896,0.000914065,-9.31685e-05
1203,-0.000818383,0.000911329,-9.29453e-05
1204,-0.000815878,0.0009086,-9.27225e-05
1205,-0.000813379,0.000905879,-9.25e-05
1206,-0.000810888,0.000903165,-9.22778e-05
1207,-0.000808403,0.000900459,-9.2056e-05
1208,-0.000805926,0.000897761,-9.18345e-05
1209,-0.000803456,0.000895069,-9.16134e-05
1210,-0.000800993,0.000892386,-9.13926e-05
1211,-0.000798537,0.000889709,-9.11722e-05
1212,-0.000796088,0.00088704,-9.09521e-05
1213,-0.000793646,0.000884379,-9.07323e-05
1214,-0.000791211,0.000881724,-9.05129e-05
1215,-0.000788783,0.000879077,-9.02938e-05
1216,-0.000786363,0.000876438,-9.0075e-05
1217,-0.000783949,0.000873805,-8.98566e-05
1218,-0.000781542,0.00087118,-8.96386e-05
1219,-0.000779141,0.000868562,-8.94209e-05
1220,-0.000776748,0.000865952,-8.92035e-05
1221,-0.000774362,0.000863348,-8.89865e-05
1222,-0.000771982,0.000860752,-8.87698e-05
1223,-0.00076961,0.000858163,-8.85535e-05
1224,-0.000767244,0.000855581,-8.83375e-05
1225,-0.000764885,0.000853007,-8.81219e-05
1226,-0.000762533,0.000850439,-8.79066e-05
1227,-0.000760187,0.000847879,-8.76916e-05
1228,-0.000757849,0.000845326,-8.7477e-05
1229,-0.000755517,0.00084278,-8.72628e-05
1230,-0.000753192,0.000840241,-8.70489e-05
1231,-0.000750873,0.000837709,-8.68353e-05
1232,-0.000748561,0.000835184,-8.66221e-05
1233,-0.000746256,0.000832666,-8.64093e-05
1234,-0.000743958,0.000830155,-8.61968e-05
1235,-0.000741666,0.000827651,-8.59846e-05
1236,-0.000739381,0.000825154,-8.57728e-05
1237,-0.000737103,0.000822664,-8.55613e-05
1238,-0.000734831,0.000820181,-8.53502e-05
1239,-0.000732565,0.000817705,-8.51395e-05
1240,-0.000730306,0.000815235,-8.49291e-05
1241,-0.000728054,0.000812773,-8.4719e-05
1242,-0.000725808,0.000810318,-8.45093e-05
1243,-0.000723569,0.000807869,-8.43e-05
1244,-0.000721336,0.000805427,-8.4091e-05
1245,-0.00071911,0.000802993,-8.38823e-05
1246,-0.00071689,0.000800564,-8.3674e-05
1247,-0.000714677,0.000798143,-8.34661e-05
1248,-0.00071247,0.000795729,-8.32585e-05
1249,-0.00071027,0.000793321,-8.30513e-05
1250,-0.000708076,0.00079092,-8.28444e-05
1251,-0.000705888,0.000788526,-8.26379e-05
1252,-0.000703706,0.000786138,-8.24317e-05
