step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.8868,29.8592,-40.8515,-38.1753,-40.8239,11.7038,-59.0069,-54.69,6.0207,-129.718,-125.401,-64.69,-123.724,-63.0137,-2.30304
166,19.8777,29.8496,-40.8611,-38.1968,-40.833,11.718,-58.9926,-54.6931,6.01754,-129.703,-125.404,-64.6931,-123.74,-63.0288,-2.31816
167,19.8687,29.8401,-40.8706,-38.2181,-40.842,11.7322,-58.9785,-54.6963,6.0144,-129.689,-125.407,-64.6963,-123.754,-63.0438,-2.33313
168,19.8597,29.8307,-40.88,-38.2392,-40.851,11.7461,-58.9645,-54.6994,6.01128,-129.675,-125.41,-64.6994,-123.769,-63.0586,-2.34794
169,19.8508,29.8214,-40.8893,-38.26,-40.8599,11.76,-58.9507,-54.7025,6.00817,-129.661,-125.413,-64.7025,-123.784,-63.0733,-2.36259
170,19.842,29.8122,-40.8985,-38.2806,-40.8686,11.7738,-58.9369,-54.7056,6.00509,-129.648,-125.416,-64.7056,-123.798,-63.0878,-2.3771
171,19.8333,29.8031,-40.9075,-38.301,-40.8774,11.7874,-58.9232,-54.7087,6.00202,-129.634,-125.419,-64.7087,-123.813,-63.1021,-2.39146
172,19.8247,29.7941,-40.9165,-38.3212,-40.886,11.801,-58.9097,-54.7117,5.99897,-129.62,-125.422,-64.7117,-123.827,-63.1163,-2.40567
173,19.8161,29.7852,-40.9255,-38.3411,-40.8946,11.8144,-58.8963,-54.7147,5.99594,-129.607,-125.425,-64.7147,-123.841,-63.1304,-2.41974
174,19.8076,29.7764,-40.9343,-38.3609,-40.903,11.8277,-58.883,-54.7178,5.99293,-129.594,-125.428,-64.7178,-123.855,-63.1443,-2.43366
175,19.7992,29.7677,-40.943,-38.3804,-40.9115,11.8409,-58.8698,-54.7207,5.98993,-129.58,-125.431,-64.7207,-123.869,-63.1581,-2.44745
176,19.7909,29.759,-40.9516,-38.3997,-40.9198,11.854,-58.8567,-54.7237,5.98695,-129.567,-125.434,-64.7237,-123.882,-63.1718,-2.4611
177,19.7826,29.7505,-40.9602,-38.4188,-40.928,11.867,-58.8437,-54.7267,5.98399,-129.554,-125.437,-64.7267,-123.896,-63.1853,-2.47461
178,19.7744,29.742,-40.9687,-38.4377,-40.9362,11.8799,-58.8308,-54.7296,5.98105,-129.541,-125.44,-64.7296,-123.909,-63.1987,-2.48799
179,19.7663,29.7336,-40.977,-38.4564,-40.9444,11.8927,-58.818,-54.7326,5.97813,-129.529,-125.443,-64.7326,-123.923,-63.2119,-2.50123
180,19.7583,29.7253,-40.9853,-38.4749,-40.9524,11.9054,-58.8053,-54.7355,5.97522,-129.516,-125.446,-64.7355,-123.936,-63.225,-2.51435
181,19.7503,29.7171,-40.9936,-38.4932,-40.9604,11.918,-58.7927,-54.7384,5.97233,-129.503,-125.449,-64.7384,-123.949,-63.238,-2.52734
182,19.7424,29.709,-41.0017,-38.5114,-40.9683,11.9305,-58.7802,-54.7412,5.96945,-129.491,-125.452,-64.7412,-123.962,-63.2509,-2.54021
183,19.7345,29.7009,-41.0098,-38.5293,-40.9761,11.9429,-58.7678,-54.7441,5.96659,-129.478,-125.455,-64.7441,-123.974,-63.2636,-2.55295
184,19.7268,29.6929,-41.0177,-38.5471,-40.9839,11.9552,-58.7555,-54.7469,5.96375,-129.466,-125.458,-64.7469,-123.987,-63.2762,-2.56557
185,19.7191,29.685,-41.0257,-38.5647,-40.9916,11.9673,-58.7433,-54.7497,5.96093,-129.454,-125.46,-64.7497,-123.999,-63.2887,-2.57806
186,19.7114,29.6772,-41.0335,-38.5821,-40.9993,11.9795,-58.7312,-54.7526,5.95813,-129.442,-125.463,-64.7526,-124.012,-63.3011,-2.59044
187,19.7038,29.6694,-41.0412,-38.5993,-41.0068,11.9915,-58.7192,-54.7553,5.95534,-129.43,-125.466,-64.7553,-124.024,-63.3134,-2.60271
188,19.6963,29.6618,-41.0489,-38.6163,-41.0144,12.0034,-58.7073,-54.7581,5.95256,-129.418,-125.469,-64.7581,-124.036,-63.3255,-2.61485
189,19.6889,29.6541,-41.0565,-38.6332,-41.0218,12.0152,-58.6955,-54.7609,5.94981,-129.406,-125.472,-64.7609,-124.048,-63.3376,-2.62689
190,19.6815,29.6466,-41.0641,-38.65,-41.0292,12.0269,-58.6837,-54.7636,5.94707,-129.394,-125.474,-64.7636,-124.06,-63.3495,-2.63881
191,19.6741,29.6391,-41.0716,-38.6665,-41.0365,12.0386,-58.6721,-54.7663,5.94434,-129.383,-125.477,-64.7663,-124.072,-63.3613,-2.65062
192,19.6669,29.6317,-41.079,-38.6829,-41.0438,12.0501,-58.6605,-54.769,5.94163,-129.371,-125.48,-64.769,-124.084,-63.373,-2.66232
193,19.6597,29.6244,-41.0863,-38.6991,-41.051,12.0616,-58.6491,-54.7717,5.93894,-129.36,-125.482,-64.7717,-124.095,-63.3846,-2.67392
194,19.6525,29.6171,-41.0936,-38.7152,-41.0582,12.073,-58.6377,-54.7744,5.93627,-129.348,-125.485,-64.7744,-124.107,-63.3961,-2.6854
195,19.6454,29.6099,-41.1008,-38.7311,-41.0652,12.0843,-58.6264,-54.7771,5.9336,-129.337,-125.488,-64.7771,-124.118,-63.4075,-2.69679
196,19.6384,29.6028,-41.1079,-38.7469,-41.0723,12.0955,-58.6152,-54.7797,5.93096,-129.326,-125.49,-64.7797,-124.129,-63.4187,-2.70807
197,19.6314,29.5957,-41.115,-38.7625,-41.0793,12.1066,-58.6041,-54.7823,5.92833,-129.315,-125.493,-64.7823,-124.141,-63.4299,-2.71925
198,19.6245,29.5887,-41.122,-38.778,-41.0862,12.1177,-58.593,-54.785,5.92572,-129.304,-125.496,-64.785,-124.152,-63.441,-2.73033
199,19.6176,29.5818,-41.1289,-38.7933,-41.093,12.1286,-58.582,-54.7876,5.92312,-129.293,-125.498,-64.7876,-124.163,-63.452,-2.74131
200,19.6108,29.5749,-41.1358,-38.8085,-41.0998,12.1395,-58.5712,-54.7901,5.92054,-129.282,-125.501,-64.7901,-124.174,-63.4629,-2.75219
201,19.6041,29.5681,-41.1426,-38.8236,-41.1066,12.1503,-58.5604,-54.7927,5.91797,-129.271,-125.503,-64.7927,-124.184,-63.4737,-2.76298
202,19.5974,29.5613,-41.1494,-38.8385,-41.1133,12.161,-58.5496,-54.7953,5.91542,-129.26,-125.506,-64.7953,-124.195,-63.4843,-2.77367
203,19.5907,29.5546,-41.1561,-38.8532,-41.1199,12.1717,-58.539,-54.7978,5.91288,-129.25,-125.508,-64.7978,-124.206,-63.4949,-2.78427
204,19.5842,29.5479,-41.1627,-38.8679,-41.1265,12.1823,-58.5284,-54.8003,5.91036,-129.239,-125.511,-64.8003,-124.216,-63.5055,-2.79477
205,19.5776,29.5413,-41.1693,-38.8824,-41.1331,12.1927,-58.5179,-54.8028,5.90785,-129.229,-125.514,-64.8028,-124.227,-63.5159,-2.80519
206,19.5711,29.5348,-41.1759,-38.8967,-41.1396,12.2032,-58.5075,-54.8053,5.90536,-129.218,-125.516,-64.8053,-124.237,-63.5262,-2.81551
207,19.5647,29.5283,-41.1823,-38.911,-41.146,12.2135,-58.4972,-54.8078,5.90288,-129.208,-125.518,-64.8078,-124.247,-63.5364,-2.82575
208,19.5583,29.5219,-41.1888,-38.9251,-41.1524,12.2238,-58.4869,-54.8103,5.90042,-129.198,-125.521,-64.8103,-124.257,-63.5466,-2.83589
209,19.552,29.5155,-41.1951,-38.9391,-41.1587,12.234,-58.4767,-54.8127,5.89797,-129.187,-125.523,-64.8127,-124.267,-63.5566,-2.84595
210,19.5457,29.5092,-41.2014,-38.9529,-41.165,12.2441,-58.4666,-54.8151,5.89554,-129.177,-125.526,-64.8151,-124.277,-63.5666,-2.85593
211,19.5394,29.503,-41.2077,-38.9666,-41.1712,12.2541,-58.4565,-54.8176,5.89312,-129.167,-125.528,-64.8176,-124.287,-63.5765,-2.86582
212,19.5333,29.4968,-41.2139,-38.9803,-41.1774,12.2641,-58.4466,-54.82,5.89071,-129.157,-125.531,-64.82,-124.297,-63.5863,-2.87563
213,19.5271,29.4906,-41.2201,-38.9937,-41.1836,12.274,-58.4367,-54.8224,5.88832,-129.147,-125.533,-64.8224,-124.307,-63.596,-2.88535
214,19.521,29.4845,-41.2262,-39.0071,-41.1897,12.2839,-58.4268,-54.8247,5.88594,-129.137,-125.535,-64.8247,-124.316,-63.6057,-2.895
215,19.515,29.4784,-41.2322,-39.0204,-41.1957,12.2936,-58.4171,-54.8271,5.88358,-129.128,-125.538,-64.8271,-124.326,-63.6152,-2.90456
216,19.509,29.4724,-41.2382,-39.0335,-41.2017,12.3033,-58.4073,-54.8294,5.88123,-129.118,-125.54,-64.8294,-124.335,-63.6247,-2.91405
217,19.503,29.4665,-41.2442,-39.0465,-41.2077,12.313,-58.3977,-54.8318,5.87889,-129.108,-125.542,-64.8318,-124.345,-63.6341,-2.92345
218,19.4971,29.4606,-41.2501,-39.0595,-41.2136,12.3225,-58.3881,-54.8341,5.87657,-129.099,-125.545,-64.8341,-124.354,-63.6435,-2.93278
219,19.4912,29.4547,-41.256,-39.0723,-41.2195,12.332,-58.3786,-54.8364,5.87426,-129.089,-125.547,-64.8364,-124.363,-63.6527,-2.94204
220,19.4854,29.4489,-41.2618,-39.085,-41.2253,12.3415,-58.3692,-54.8387,5.87197,-129.08,-125.549,-64.8387,-124.373,-63.6619,-2.95121
221,19.4796,29.4431,-41.2675,-39.0975,-41.2311,12.3508,-58.3598,-54.841,5.86968,-129.071,-125.552,-64.841,-124.382,-63.671,-2.96032
222,19.4739,29.4374,-41.2733,-39.11,-41.2368,12.3601,-58.3505,-54.8433,5.86742,-129.061,-125.554,-64.8433,-124.391,-63.68,-2.96935
223,19.4682,29.4317,-41.2789,-39.1224,-41.2425,12.3694,-58.3413,-54.8455,5.86516,-129.052,-125.556,-64.8455,-124.4,-63.689,-2.9783
224,19.4625,29.4261,-41.2846,-39.1347,-41.2482,12.3786,-58.3321,-54.8478,5.86292,-129.043,-125.558,-64.8478,-124.409,-63.6979,-2.98719
225,19.4569,29.4205,-41.2901,-39.1468,-41.2538,12.3877,-58.323,-54.85,5.86069,-129.034,-125.561,-64.85,-124.417,-63.7067,-2.996
226,19.4513,29.415,-41.2957,-39.1589,-41.2593,12.3967,-58.3139,-54.8522,5.85847,-129.025,-125.563,-64.8522,-124.426,-63.7154,-3.00475
227,19.4458,29.4095,-41.3012,-39.1709,-41.2649,12.4057,-58.3049,-54.8544,5.85626,-129.016,-125.565,-64.8544,-124.435,-63.7241,-3.01343
228,19.4403,29.404,-41.3066,-39.1827,-41.2704,12.4147,-58.296,-54.8566,5.85407,-129.007,-125.567,-64.8566,-124.443,-63.7327,-3.02203
229,19.4349,29.3986,-41.3121,-39.1945,-41.2758,12.4236,-58.2871,-54.8588,5.85189,-128.998,-125.569,-64.8588,-124.452,-63.7413,-3.03057
230,19.4295,29.3933,-41.3174,-39.2062,-41.2812,12.4324,-58.2783,-54.861,5.84973,-128.989,-125.572,-64.861,-124.46,-63.7497,-3.03905
231,19.4241,29.3879,-41.3228,-39.2178,-41.2866,12.4411,-58.2695,-54.8631,5.84757,-128.98,-125.574,-64.8631,-124.469,-63.7581,-3.04745
232,19.4188,29.3826,-41.328,-39.2293,-41.2919,12.4498,-58.2608,-54.8652,5.84543,-128.972,-125.576,-64.8652,-124.477,-63.7665,-3.05579
233,19.4135,29.3774,-41.3333,-39.2407,-41.2972,12.4585,-58.2522,-54.8674,5.8433,-128.963,-125.578,-64.8674,-124.485,-63.7748,-3.06407
234,19.4082,29.3722,-41.3385,-39.252,-41.3025,12.4671,-58.2436,-54.8695,5.84118,-128.954,-125.58,-64.8695,-124.494,-63.783,-3.07229
235,19.403,29.367,-41.3437,-39.2632,-41.3077,12.4756,-58.2351,-54.8716,5.83908,-128.946,-125.582,-64.8716,-124.502,-63.7911,-3.08044
236,19.3978,29.3619,-41.3488,-39.2743,-41.3129,12.4841,-58.2266,-54.8737,5.83698,-128.937,-125.584,-64.8737,-124.51,-63.7992,-3.08853
237,19.3927,29.3568,-41.3539,-39.2853,-41.318,12.4925,-58.2182,-54.8758,5.8349,-128.929,-125.586,-64.8758,-124.518,-63.8072,-3.09655
238,19.3876,29.3517,-41.3589,-39.2963,-41.3231,12.5009,-58.2098,-54.8778,5.83283,-128.92,-125.589,-64.8778,-124.526,-63.8152,-3.10452
239,19.3825,29.3467,-41.364,-39.3072,-41.3282,12.5092,-58.2015,-54.8799,5.83077,-128.912,-125.591,-64.8799,-124.534,-63.8231,-3.11243
240,19.3775,29.3417,-41.3689,-39.3179,-41.3332,12.5174,-58.1932,-54.882,5.82873,-128.904,-125.593,-64.882,-124.542,-63.831,-3.12027
241,19.3725,29.3368,-41.3739,-39.3286,-41.3382,12.5256,-58.185,-54.884,5.82669,-128.896,-125.595,-64.884,-124.549,-63.8387,-3.12806
242,19.3675,29.3319,-41.3788,-39.3393,-41.3432,12.5338,-58.1769,-54.886,5.82467,-128.888,-125.597,-64.886,-124.557,-63.8465,-3.13579
243,19.3626,29.327,-41.3837,-39.3498,-41.3481,12.5419,-58.1688,-54.888,5.82266,-128.879,-125.599,-64.888,-124.565,-63.8541,-3.14347
244,19.3577,29.3222,-41.3885,-39.3602,-41.353,12.5499,-58.1607,-54.89,5.82065,-128.871,-125.601,-64.89,-124.572,-63.8618,-3.15108
245,19.3528,29.3174,-41.3933,-39.3706,-41.3579,12.5579,-58.1527,-54.892,5.81866,-128.863,-125.603,-64.892,-124.58,-63.8693,-3.15864
246,19.348,29.3126,-41.3981,-39.3809,-41.3627,12.5659,-58.1448,-54.894,5.81669,-128.855,-125.605,-64.894,-124.588,-63.8768,-3.16615
247,19.3432,29.3079,-41.4028,-39.3911,-41.3675,12.5738,-58.1369,-54.896,5.81472,-128.848,-125.607,-64.896,-124.595,-63.8843,-3.1736
248,19.3384,29.3032,-41.4075,-39.4012,-41.3723,12.5816,-58.1291,-54.8979,5.81276,-128.84,-125.609,-64.8979,-124.602,-63.8917,-3.18099
249,19.3337,29.2985,-41.4121,-39.4113,-41.377,12.5894,-58.1213,-54.8999,5.81081,-128.832,-125.611,-64.8999,-124.61,-63.899,-3.18833
250,19.329,29.2939,-41.4168,-39.4213,-41.3817,12.5972,-58.1135,-54.9018,5.80888,-128.824,-125.612,-64.9018,-124.617,-63.9063,-3.19562
251,19.3243,29.2893,-41.4214,-39.4312,-41.3864,12.6049,-58.1058,-54.9037,5.80695,-128.816,-125.614,-64.9037,-124.624,-63.9135,-3.20286
252,19.3197,29.2847,-41.4259,-39.441,-41.391,12.6125,-58.0981,-54.9056,5.80504,-128.809,-125.616,-64.9056,-124.631,-63.9207,-3.21004
253,19.3151,29.2802,-41.4305,-39.4508,-41.3956,12.6201,-58.0905,-54.9075,5.80314,-128.801,-125.618,-64.9075,-124.639,-63.9279,-3.21717
254,19.3105,29.2757,-41.435,-39.4605,-41.4002,12.6277,-58.083,-54.9094,5.80124,-128.794,-125.62,-64.9094,-124.646,-63.9349,-3.22426
255,19.3059,29.2712,-41.4394,-39.4701,-41.4047,12.6352,-58.0755,-54.9113,5.79936,-128.786,-125.622,-64.9113,-124.653,-63.942,-3.23129
256,19.3014,29.2668,-41.4439,-39.4796,-41.4093,12.6427,-58.068,-54.9132,5.79749,-128.779,-125.624,-64.9132,-124.66,-63.9489,-3.23827
257,19.2969,29.2624,-41.4483,-39.4891,-41.4137,12.6501,-58.0606,-54.915,5.79563,-128.771,-125.626,-64.915,-124.667,-63.9559,-3.2452
258,19.2925,29.258,-41.4527,-39.4985,-41.4182,12.6575,-58.0532,-54.9169,5.79378,-128.764,-125.628,-64.9169,-124.673,-63.9628,-3.25208
259,19.2881,29.2537,-41.457,-39.5079,-41.4226,12.6648,-58.0459,-54.9187,5.79193,-128.757,-125.629,-64.9187,-124.68,-63.9696,-3.25892
260,19.2837,29.2494,-41.4613,-39.5171,-41.427,12.6721,-58.0386,-54.9206,5.7901,-128.749,-125.631,-64.9206,-124.687,-63.9764,-3.26571
261,19.2793,29.2451,-41.4656,-39.5263,-41.4314,12.6793,-58.0313,-54.9224,5.78828,-128.742,-125.633,-64.9224,-124.694,-63.9831,-3.27245
262,19.275,29.2408,-41.4699,-39.5355,-41.4357,12.6865,-58.0241,-54.9242,5.78647,-128.735,-125.635,-64.9242,-124.7,-63.9898,-3.27914
263,19.2706,29.2366,-41.4741,-39.5445,-41.44,12.6937,-58.017,-54.926,5.78467,-128.728,-125.637,-64.926,-124.707,-63.9965,-3.28579
264,19.2664,29.2324,-41.4783,-39.5536,-41.4443,12.7008,-58.0099,-54.9278,5.78288,-128.721,-125.638,-64.9278,-124.714,-64.0031,-3.29239
265,19.2621,29.2282,-41.4825,-39.5625,-41.4486,12.7079,-58.0028,-54.9296,5.78109,-128.713,-125.64,-64.9296,-124.72,-64.0096,-3.29895
266,19.2579,29.2241,-41.4866,-39.5714,-41.4528,12.7149,-57.9958,-54.9314,5.77932,-128.706,-125.642,-64.9314,-124.727,-64.0161,-3.30546
267,19.2537,29.22,-41.4907,-39.5802,-41.457,12.7219,-57.9888,-54.9331,5.77756,-128.699,-125.644,-64.9331,-124.733,-64.0226,-3.31193
268,19.2495,29.2159,-41.4948,-39.589,-41.4612,12.7288,-57.9818,-54.9349,5.7758,-128.693,-125.646,-64.9349,-124.74,-64.029,-3.31835
269,19.2454,29.2118,-41.4989,-39.5977,-41.4653,12.7357,-57.9749,-54.9366,5.77406,-128.686,-125.647,-64.9366,-124.746,-64.0354,-3.32473
270,19.2412,29.2078,-41.5029,-39.6063,-41.4694,12.7426,-57.9681,-54.9384,5.77232,-128.679,-125.649,-64.9384,-124.752,-64.0417,-3.33107
271,19.2371,29.2038,-41.5069,-39.6149,-41.4735,12.7494,-57.9612,-54.9401,5.7706,-128.672,-125.651,-64.9401,-124.759,-64.048,-3.33737
272,19.2331,29.1998,-41.5109,-39.6234,-41.4776,12.7562,-57.9545,-54.9418,5.76888,-128.665,-125.652,-64.9418,-124.765,-64.0543,-3.34362
273,19.229,29.1958,-41.5148,-39.6318,-41.4816,12.763,-57.9477,-54.9435,5.76717,-128.658,-125.654,-64.9435,-124.771,-64.0605,-3.34983
274,19.225,29.1919,-41.5188,-39.6402,-41.4857,12.7697,-57.941,-54.9452,5.76547,-128.652,-125.656,-64.9452,-124.777,-64.0667,-3.356
275,19.221,29.188,-41.5227,-39.6486,-41.4897,12.7763,-57.9343,-54.9469,5.76378,-128.645,-125.658,-64.9469,-124.783,-64.0728,-3.36213
276,19.2171,29.1841,-41.5266,-39.6569,-41.4936,12.783,-57.9277,-54.9486,5.7621,-128.638,-125.659,-64.9486,-124.79,-64.0789,-3.36822
277,19.2131,29.1803,-41.5304,-39.6651,-41.4976,12.7895,-57.9211,-54.9502,5.76043,-128.632,-125.661,-64.9502,-124.796,-64.0849,-3.37426
278,19.2092,29.1764,-41.5342,-39.6733,-41.5015,12.7961,-57.9146,-54.9519,5.75877,-128.625,-125.663,-64.9519,-124.802,-64.091,-3.38027
279,19.2053,29.1726,-41.538,-39.6814,-41.5054,12.8026,-57.9081,-54.9536,5.75711,-128.619,-125.664,-64.9536,-124.808,-64.0969,-3.38624
280,19.2014,29.1689,-41.5418,-39.6895,-41.5092,12.8091,-57.9016,-54.9552,5.75547,-128.612,-125.666,-64.9552,-124.814,-64.1029,-3.39217
281,19.1976,29.1651,-41.5456,-39.6975,-41.5131,12.8155,-57.8951,-54.9568,5.75383,-128.606,-125.668,-64.9568,-124.819,-64.1087,-3.39807
282,19.1938,29.1614,-41.5493,-39.7054,-41.5169,12.8219,-57.8887,-54.9585,5.7522,-128.599,-125.669,-64.9585,-124.825,-64.1146,-3.40392
283,19.19,29.1577,-41.553,-39.7133,-41.5207,12.8283,-57.8824,-54.9601,5.75058,-128.593,-125.671,-64.9601,-124.831,-64.1204,-3.40974
284,19.1862,29.154,-41.5567,-39.7212,-41.5245,12.8346,-57.876,-54.9617,5.74897,-128.587,-125.672,-64.9617,-124.837,-64.1262,-3.41551
285,19.1824,29.1503,-41.5604,-39.729,-41.5282,12.8409,-57.8698,-54.9633,5.74736,-128.58,-125.674,-64.9633,-124.843,-64.1319,-3.42126
286,19.1787,29.1467,-41.564,-39.7367,-41.532,12.8472,-57.8635,-54.9649,5.74577,-128.574,-125.676,-64.9649,-124.848,-64.1376,-3.42696
287,19.175,29.1431,-41.5676,-39.7444,-41.5357,12.8534,-57.8573,-54.9665,5.74418,-128.568,-125.677,-64.9665,-124.854,-64.1433,-3.43263
288,19.1713,29.1395,-41.5712,-39.7521,-41.5394,12.8596,-57.8511,-54.9681,5.7426,-128.562,-125.679,-64.9681,-124.86,-64.1489,-3.43826
289,19.1677,29.1359,-41.5748,-39.7597,-41.543,12.8658,-57.8449,-54.9696,5.74103,-128.556,-125.68,-64.9696,-124.865,-64.1545,-3.44386
290,19.164,29.1324,-41.5783,-39.7672,-41.5467,12.8719,-57.8388,-54.9712,5.73947,-128.549,-125.682,-64.9712,-124.871,-64.1601,-3.44942
291,19.1604,29.1288,-41.5819,-39.7747,-41.5503,12.878,-57.8327,-54.9728,5.73791,-128.543,-125.683,-64.9728,-124.876,-64.1656,-3.45495
292,19.1568,29.1253,-41.5854,-39.7822,-41.5539,12.884,-57.8267,-54.9743,5.73637,-128.537,-125.685,-64.9743,-124.882,-64.1711,-3.46044
293,19.1532,29.1218,-41.5888,-39.7896,-41.5574,12.89,-57.8206,-54.9759,5.73483,-128.531,-125.687,-64.9759,-124.887,-64.1766,-3.4659
294,19.1497,29.1184,-41.5923,-39.7969,-41.561,12.896,-57.8147,-54.9774,5.7333,-128.525,-125.688,-64.9774,-124.893,-64.182,-3.47132
295,19.1461,29.1149,-41.5957,-39.8042,-41.5645,12.902,-57.8087,-54.9789,5.73177,-128.519,-125.69,-64.9789,-124.898,-64.1874,-3.47671
296,19.1426,29.1115,-41.5992,-39.8115,-41.568,12.9079,-57.8028,-54.9804,5.73026,-128.513,-125.691,-64.9804,-124.903,-64.1927,-3.48207
297,19.1391,29.1081,-41.6026,-39.8187,-41.5715,12.9138,-57.7969,-54.9819,5.72875,-128.508,-125.693,-64.9819,-124.909,-64.1981,-3.48739
298,19.1357,29.1047,-41.6059,-39.8259,-41.575,12.9196,-57.791,-54.9834,5.72725,-128.502,-125.694,-64.9834,-124.914,-64.2034,-3.49268
299,19.1322,29.1014,-41.6093,-39.833,-41.5785,12.9255,-57.7852,-54.9849,5.72576,-128.496,-125.696,-64.9849,-124.919,-64.2086,-3.49794
300,19.1288,29.098,-41.6126,-39.8401,-41.5819,12.9313,-57.7794,-54.9864,5.72427,-128.49,-125.697,-64.9864,-124.925,-64.2138,-3.50317
301,19.1254,29.0947,-41.616,-39.8471,-41.5853,12.937,-57.7736,-54.9879,5.72279,-128.484,-125.699,-64.9879,-124.93,-64.219,-3.50836
302,19.122,29.0914,-41.6193,-39.8541,-41.5887,12.9428,-57.7679,-54.9894,5.72132,-128.479,-125.7,-64.9894,-124.935,-64.2242,-3.51352
303,19.1186,29.0881,-41.6225,-39.861,-41.5921,12.9485,-57.7622,-54.9908,5.71986,-128.473,-125.701,-64.9908,-124.94,-64.2293,-3.51866
304,19.1153,29.0849,-41.6258,-39.868,-41.5954,12.9541,-57.7565,-54.9923,5.7184,-128.467,-125.703,-64.9923,-124.945,-64.2344,-3.52376
305,19.1119,29.0816,-41.629,-39.8748,-41.5987,12.9598,-57.7509,-54.9937,5.71695,-128.462,-125.704,-64.9937,-124.95,-64.2395,-3.52883
306,19.1086,29.0784,-41.6323,-39.8816,-41.602,12.9654,-57.7453,-54.9952,5.71551,-128.456,-125.706,-64.9952,-124.955,-64.2445,-3.53387
307,19.1053,29.0752,-41.6355,-39.8884,-41.6053,12.971,-57.7397,-54.9966,5.71408,-128.45,-125.707,-64.9966,-124.96,-64.2496,-3.53888
308,19.1021,29.072,-41.6386,-39.8951,-41.6086,12.9765,-57.7342,-54.998,5.71265,-128.445,-125.709,-64.998,-124.965,-64.2545,-3.54386
309,19.0988,29.0689,-41.6418,-39.9018,-41.6119,12.982,-57.7286,-54.9994,5.71123,-128.439,-125.71,-64.9994,-124.97,-64.2595,-3.54881
310,19.0956,29.0657,-41.645,-39.9085,-41.6151,12.9875,-57.7231,-55.0009,5.70982,-128.434,-125.712,-65.0009,-124.975,-64.2644,-3.55373
311,19.0923,29.0626,-41.6481,-39.9151,-41.6183,12.993,-57.7177,-55.0023,5.70841,-128.428,-125.713,-65.0023,-124.98,-64.2693,-3.55862
312,19.0891,29.0595,-41.6512,-39.9217,-41.6215,12.9984,-57.7122,-55.0037,5.70701,-128.423,-125.714,-65.0037,-124.985,-64.2742,-3.56348
313,19.086,29.0564,-41.6543,-39.9282,-41.6247,13.0038,-57.7068,-55.0051,5.70562,-128.418,-125.716,-65.0051,-124.99,-64.279,-3.56831
314,19.0828,29.0533,-41.6574,-39.9347,-41.6279,13.0092,-57.7015,-55.0064,5.70423,-128.412,-125.717,-65.0064,-124.994,-64.2838,-3.57312
315,19.0796,29.0503,-41.6604,-39.9412,-41.631,13.0146,-57.6961,-55.0078,5.70285,-128.407,-125.719,-65.0078,-124.999,-64.2886,-3.5779
316,19.0765,29.0472,-41.6635,-39.9476,-41.6342,13.0199,-57.6908,-55.0092,5.70148,-128.401,-125.72,-65.0092,-125.004,-64.2933,-3.58265
317,19.0734,29.0442,-41.6665,-39.954,-41.6373,13.0252,-57.6855,-55.0106,5.70011,-128.396,-125.721,-65.0106,-125.009,-64.298,-3.58737
318,19.0703,29.0412,-41.6695,-39.9603,-41.6404,13.0305,-57.6802,-55.0119,5.69875,-128.391,-125.723,-65.0119,-125.013,-64.3027,-3.59206
319,19.0672,29.0382,-41.6725,-39.9666,-41.6434,13.0357,-57.675,-55.0133,5.6974,-128.386,-125.724,-65.0133,-125.018,-64.3074,-3.59673
320,19.0642,29.0352,-41.6754,-39.9729,-41.6465,13.0409,-57.6698,-55.0146,5.69606,-128.38,-125.725,-65.0146,-125.023,-64.3121,-3.60137
321,19.0611,29.0323,-41.6784,-39.9791,-41.6495,13.0461,-57.6646,-55.016,5.69472,-128.375,-125.727,-65.016,-125.027,-64.3167,-3.60599
322,19.0581,29.0293,-41.6813,-39.9853,-41.6526,13.0513,-57.6594,-55.0173,5.69338,-128.37,-125.728,-65.0173,-125.032,-64.3213,-3.61057
323,19.0551,29.0264,-41.6843,-39.9914,-41.6556,13.0564,-57.6543,-55.0186,5.69205,-128.365,-125.729,-65.0186,-125.036,-64.3258,-3.61514
324,19.0521,29.0235,-41.6872,-39.9976,-41.6586,13.0615,-57.6492,-55.0199,5.69073,-128.36,-125.731,-65.0199,-125.041,-64.3303,-3.61967
325,19.0491,29.0206,-41.69,-40.0036,-41.6616,13.0666,-57.6441,-55.0213,5.68942,-128.355,-125.732,-65.0213,-125.046,-64.3349,-3.62418
326,19.0462,29.0178,-41.6929,-40.0097,-41.6645,13.0716,-57.639,-55.0226,5.68811,-128.35,-125.733,-65.0226,-125.05,-64.3393,-3.62867
327,19.0432,29.0149,-41.6958,-40.0157,-41.6675,13.0767,-57.634,-55.0239,5.68681,-128.345,-125.735,-65.0239,-125.054,-64.3438,-3.63312
328,19.0403,29.0121,-41.6986,-40.0217,-41.6704,13.0817,-57.629,-55.0252,5.68551,-128.34,-125.736,-65.0252,-125.059,-64.3482,-3.63756
329,19.0374,29.0092,-41.7014,-40.0276,-41.6733,13.0867,-57.624,-55.0265,5.68422,-128.335,-125.737,-65.0265,-125.063,-64.3526,-3.64197
330,19.0345,29.0064,-41.7043,-40.0335,-41.6762,13.0916,-57.6191,-55.0277,5.68294,-128.33,-125.738,-65.0277,-125.068,-64.357,-3.64635
