step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
147,2.23676e-08,3.8102e-12,4.6017,0.596618,4.80168,5.26485e-52,1.24539e-10,2.18042e-14,2.84576e-48,4.18963,0.618618,7.00833e-10,0.191756,6.2826e-11,7.29113e-40
148,1.83584e-08,2.97507e-12,4.60351,0.593144,4.80335,1.48067e-52,9.84263e-11,1.66234e-14,9.37221e-49,4.19377,0.616106,5.72057e-10,0.190127,5.11561e-11,2.87263e-40
149,1.50675e-08,2.32294e-12,4.60531,0.589709,4.80498,4.16143e-53,7.77781e-11,1.26738e-14,3.08659e-49,4.19787,0.613612,4.6693e-10,0.188522,4.16505e-11,1.13212e-40
150,1.23663e-08,1.81373e-12,4.60709,0.586311,4.8066,1.16881e-53,6.14531e-11,9.66268e-15,1.01651e-49,4.20192,0.611136,3.81112e-10,0.18694,3.39084e-11,4.46301e-41
151,1.01491e-08,1.41612e-12,4.60886,0.582951,4.80819,3.28065e-54,4.85479e-11,7.36708e-15,3.34762e-50,4.20594,0.608678,3.11058e-10,0.18538,2.76031e-11,1.7599e-41
152,8.32931e-09,1.10566e-12,4.61062,0.579628,4.80975,9.20232e-55,3.83475e-11,5.61693e-15,1.10245e-50,4.20992,0.606238,2.53874e-10,0.183842,2.24685e-11,6.9418e-42
153,6.83567e-09,8.63244e-13,4.61236,0.57634,4.8113,2.57963e-55,3.02863e-11,4.28261e-15,3.63056e-51,4.21386,0.603815,2.07198e-10,0.182326,1.82875e-11,2.7389e-42
154,5.60976e-09,6.73969e-13,4.61409,0.573088,4.81282,7.22675e-56,2.39165e-11,3.26531e-15,1.1956e-51,4.21776,0.601409,1.69099e-10,0.180831,1.48833e-11,1.08094e-42
155,4.60362e-09,5.26186e-13,4.61581,0.56987,4.81432,2.02328e-56,1.88839e-11,2.48969e-15,3.93724e-52,4.22162,0.599021,1.38002e-10,0.179356,1.21118e-11,4.2672e-43
156,3.77787e-09,4.10802e-13,4.61751,0.566686,4.81581,5.66107e-57,1.49083e-11,1.89834e-15,1.29657e-52,4.22545,0.59665,1.12622e-10,0.177902,9.85568e-12,1.68501e-43
157,3.10018e-09,3.20714e-13,4.6192,0.563536,4.81727,1.58297e-57,1.17681e-11,1.44746e-15,4.26967e-53,4.22924,0.594295,9.19067e-11,0.176468,8.01916e-12,6.65546e-44
158,2.54401e-09,2.50379e-13,4.62087,0.560419,4.81871,4.42366e-58,9.28821e-12,1.10369e-15,1.40601e-53,4.23299,0.591958,7.50003e-11,0.175054,6.52436e-12,2.62947e-44
159,2.08757e-09,1.95466e-13,4.62254,0.557334,4.82013,1.23546e-58,7.32995e-12,8.41577e-16,4.63002e-54,4.2367,0.589637,6.12026e-11,0.173658,5.30779e-12,1.03913e-44
160,1.713e-09,1.52594e-13,4.62419,0.554281,4.82153,3.44836e-59,5.78382e-12,6.41721e-16,1.52466e-54,4.24039,0.587332,4.99422e-11,0.172282,4.31775e-12,4.10758e-45
161,1.40562e-09,1.19123e-13,4.62583,0.551259,4.82291,9.6192e-60,4.56326e-12,4.89333e-16,5.02064e-55,4.24403,0.585044,4.07528e-11,0.170924,3.51211e-12,1.62409e-45
162,1.15337e-09,9.2993e-14,4.62745,0.548268,4.82428,2.68169e-60,3.59982e-12,3.73138e-16,1.65327e-55,4.24764,0.582772,3.32536e-11,0.169584,2.85659e-12,6.42313e-46
163,9.46374e-10,7.25934e-14,4.62907,0.545308,4.82563,7.47176e-61,2.83945e-12,2.84538e-16,5.44409e-56,4.25122,0.580516,2.71339e-11,0.168262,2.32326e-12,2.54091e-46
164,7.76515e-10,5.6668e-14,4.63067,0.542377,4.82696,2.08058e-61,2.23941e-12,2.16979e-16,1.79269e-56,4.25477,0.578275,2.214e-11,0.166957,1.88936e-12,1.0054e-46
165,6.37133e-10,4.42357e-14,4.63226,0.539475,4.82827,5.79025e-62,1.76596e-12,1.65463e-16,5.90314e-57,4.25828,0.576051,1.80649e-11,0.16567,1.5364e-12,3.97921e-47
166,5.22761e-10,3.45303e-14,4.63383,0.536603,4.82956,1.6105e-62,1.39244e-12,1.2618e-16,1.94383e-57,4.26176,0.573842,1.47396e-11,0.164399,1.24929e-12,1.57528e-47
167,4.28913e-10,2.6954e-14,4.6354,0.533759,4.83084,4.47691e-63,1.09779e-12,9.62242e-17,6.4008e-58,4.26521,0.571648,1.20262e-11,0.163145,1.01577e-12,6.23769e-48
168,3.51908e-10,2.10397e-14,4.63695,0.530942,4.83211,1.2438e-63,8.65391e-13,7.33814e-17,2.10769e-58,4.26862,0.56947,9.81218e-12,0.161907,8.25842e-13,2.47054e-48
169,2.88723e-10,1.64229e-14,4.63849,0.528153,4.83335,3.45369e-64,6.8211e-13,5.59621e-17,6.94033e-59,4.27201,0.567307,8.00563e-12,0.160685,6.71386e-13,9.78727e-49
170,2.3688e-10,1.2819e-14,4.64003,0.525392,4.83458,9.5846e-65,5.37584e-13,4.26784e-17,2.28534e-59,4.27536,0.565158,6.5316e-12,0.159479,5.45784e-13,3.87821e-49
171,1.94342e-10,1.00058e-14,4.64154,0.522657,4.8358,2.65844e-65,4.23632e-13,3.25483e-17,7.52527e-60,4.27869,0.563025,5.3289e-12,0.158288,4.43652e-13,1.5371e-49
172,1.59441e-10,7.80987e-15,4.64305,0.519948,4.837,7.36959e-66,3.33797e-13,2.4823e-17,2.47795e-60,4.28198,0.560906,4.34761e-12,0.157113,3.60612e-13,6.09353e-50
173,1.30806e-10,6.09579e-15,4.64455,0.517265,4.83819,2.04186e-66,2.62982e-13,1.89316e-17,8.15947e-61,4.28525,0.558802,3.54696e-12,0.155952,2.93097e-13,2.41621e-50
174,1.07312e-10,4.75785e-15,4.64604,0.514607,4.83936,5.65425e-67,2.07167e-13,1.44386e-17,2.68678e-61,4.28848,0.556713,2.89373e-12,0.154806,2.3821e-13,9.5829e-51
175,8.80367e-11,3.71352e-15,4.64751,0.511975,4.84051,1.56493e-67,1.63181e-13,1.10121e-17,8.8471e-62,4.29169,0.554638,2.36077e-12,0.153674,1.93591e-13,3.80149e-51
176,7.22225e-11,2.89838e-15,4.64898,0.509367,4.84166,4.32897e-68,1.2852e-13,8.39888e-18,2.9132e-62,4.29487,0.552577,1.92595e-12,0.152556,1.57321e-13,1.50837e-51
177,5.92482e-11,2.26214e-15,4.65043,0.506783,4.84279,1.19687e-68,1.0121e-13,6.40588e-18,9.59268e-63,4.29802,0.55053,1.5712e-12,0.151452,1.2784e-13,5.98621e-52
178,4.8604e-11,1.76554e-15,4.65187,0.504224,4.8439,3.30739e-69,7.96944e-14,4.88587e-18,3.15871e-63,4.30114,0.548496,1.28178e-12,0.150361,1.03878e-13,2.37624e-52
179,3.98715e-11,1.37794e-15,4.65331,0.501688,4.845,9.13481e-70,6.27461e-14,3.72659e-18,1.04011e-63,4.30424,0.546477,1.04566e-12,0.149284,8.44034e-14,9.43453e-53
180,3.27076e-11,1.07542e-15,4.65473,0.499175,4.84609,2.52169e-70,4.9397e-14,2.84241e-18,3.42493e-64,4.30731,0.544472,8.53032e-13,0.14822,6.85767e-14,3.74663e-53
181,2.68304e-11,8.39304e-16,4.65614,0.496685,4.84717,6.95768e-71,3.88837e-14,2.16805e-18,1.12778e-64,4.31035,0.54248,6.95881e-13,0.147169,5.57152e-14,1.48817e-53
182,2.20091e-11,6.55022e-16,4.65755,0.494218,4.84824,1.91875e-71,3.06049e-14,1.6537e-18,3.7136e-65,4.31337,0.540501,5.67676e-13,0.146131,4.52639e-14,5.91224e-54
183,1.80539e-11,5.11195e-16,4.65894,0.491773,4.84929,5.28879e-72,2.40862e-14,1.26139e-18,1.22284e-65,4.31636,0.538536,4.63087e-13,0.145105,3.67715e-14,2.34931e-54
184,1.48092e-11,3.98945e-16,4.66032,0.48935,4.85033,1.45707e-72,1.8954e-14,9.62167e-19,4.02665e-66,4.31932,0.536584,3.77765e-13,0.144092,2.98713e-14,9.33717e-55
185,1.21476e-11,3.11339e-16,4.66169,0.486948,4.85136,4.01226e-73,1.49138e-14,7.33934e-19,1.32593e-66,4.32227,0.534645,3.08161e-13,0.14309,2.42649e-14,3.71174e-55
186,9.9642e-12,2.42968e-16,4.66306,0.484568,4.85237,1.1043e-73,1.17337e-14,5.59847e-19,4.36614e-67,4.32518,0.532718,2.51379e-13,0.142101,1.971e-14,1.47579e-55
187,8.17315e-12,1.89609e-16,4.66441,0.482209,4.85338,3.03791e-74,9.23071e-15,4.27059e-19,1.43773e-67,4.32807,0.530805,2.05059e-13,0.141123,1.60096e-14,5.8689e-56
188,6.70395e-12,1.47967e-16,4.66576,0.47987,4.85437,8.35322e-75,7.26095e-15,3.25771e-19,4.73431e-68,4.33094,0.528905,1.67273e-13,0.140157,1.30034e-14,2.33439e-56
189,5.49879e-12,1.15469e-16,4.66709,0.477552,4.85536,2.29576e-75,5.71095e-15,2.48509e-19,1.55897e-68,4.33378,0.527017,1.36449e-13,0.139202,1.05614e-14,9.28695e-57
190,4.51023e-12,9.01075e-17,4.66842,0.475254,4.85633,6.30658e-76,4.4914e-15,1.89574e-19,5.1336e-69,4.3366,0.525141,1.11304e-13,0.138258,8.57768e-15,3.69535e-57
191,3.69935e-12,7.03156e-17,4.66973,0.472976,4.85729,1.73164e-76,3.53193e-15,1.44618e-19,1.69047e-69,4.3394,0.523278,9.07925e-14,0.137325,6.96635e-15,1.47068e-57
192,3.03422e-12,5.48703e-17,4.67104,0.470718,4.85824,4.75246e-77,2.77716e-15,1.10324e-19,5.56667e-70,4.34217,0.521427,7.40606e-14,0.136402,5.65755e-15,5.85415e-58
193,2.48865e-12,4.28172e-17,4.67234,0.468479,4.85918,1.3037e-77,2.18348e-15,8.41636e-20,1.83309e-70,4.34492,0.519589,6.04118e-14,0.135491,4.5945e-15,2.33071e-58
194,2.04115e-12,3.34113e-17,4.67363,0.466258,4.86011,3.5747e-78,1.71654e-15,6.42074e-20,6.03638e-71,4.34765,0.517762,4.92782e-14,0.134589,3.7311e-15,9.28096e-59
195,1.6741e-12,2.60714e-17,4.67491,0.464057,4.86103,9.79723e-79,1.34934e-15,4.89837e-20,1.98779e-71,4.35035,0.515947,4.01963e-14,0.133698,3.02988e-15,3.69637e-59
196,1.37304e-12,2.03438e-17,4.67618,0.461874,4.86194,2.68392e-79,1.06059e-15,3.73701e-20,6.54586e-72,4.35304,0.514144,3.2788e-14,0.132818,2.46038e-15,1.47244e-59
197,1.12611e-12,1.58742e-17,4.67745,0.45971,4.86284,7.34924e-80,8.33548e-16,2.85103e-20,2.15558e-72,4.3557,0.512353,2.6745e-14,0.131947,1.99788e-15,5.86645e-60
198,9.23579e-13,1.23865e-17,4.6787,0.457563,4.86373,2.0115e-80,6.55052e-16,2.17514e-20,7.09849e-73,4.35834,0.510573,2.18157e-14,0.131085,1.62228e-15,2.33771e-60
199,7.57465e-13,9.66501e-18,4.67995,0.455435,4.86462,5.5031e-81,5.14732e-16,1.6595e-20,2.3376e-73,4.36096,0.508805,1.77948e-14,0.130234,1.31727e-15,9.31711e-61
200,6.21221e-13,7.54137e-18,4.68119,0.453324,4.86549,1.50489e-81,4.04434e-16,1.26612e-20,7.69796e-74,4.36356,0.507048,1.4515e-14,0.129392,1.06958e-15,3.71404e-61
201,5.09478e-13,5.88428e-18,4.68242,0.45123,4.86635,4.11349e-82,3.17742e-16,9.65996e-21,2.53504e-74,4.36614,0.505303,1.18397e-14,0.128559,8.68453e-16,1.48077e-61
202,4.1783e-13,4.59127e-18,4.68364,0.449153,4.86721,1.1239e-82,2.49611e-16,7.37027e-21,8.34827e-75,4.3687,0.503569,9.65745e-15,0.127736,7.05132e-16,5.90476e-62
203,3.42666e-13,3.58234e-18,4.68485,0.447094,4.86805,3.06946e-83,1.96071e-16,5.62337e-21,2.74923e-75,4.37123,0.501846,7.8774e-15,0.126921,5.72517e-16,2.35499e-62
204,2.8102e-13,2.7951e-18,4.68606,0.445051,4.86889,8.37931e-84,1.54002e-16,4.29058e-21,9.05374e-76,4.37375,0.500134,6.42544e-15,0.126116,4.64835e-16,9.39399e-63
205,2.30461e-13,2.18083e-18,4.68726,0.443024,4.86972,2.2865e-84,1.20948e-16,3.27372e-21,2.98159e-76,4.37625,0.498432,5.24109e-15,0.125319,3.77402e-16,3.74785e-63
206,1.88997e-13,1.70155e-18,4.68845,0.441014,4.87054,6.23666e-85,9.49811e-17,2.49789e-21,9.81909e-77,4.37873,0.496742,4.27504e-15,0.124531,3.0641e-16,1.4955e-63
207,1.54992e-13,1.32758e-18,4.68963,0.43902,4.87135,1.7004e-85,7.45825e-17,1.90594e-21,3.23368e-77,4.38119,0.495062,3.48705e-15,0.123751,2.48769e-16,5.96843e-64
208,1.27104e-13,1.03579e-18,4.6908,0.437041,4.87216,4.63415e-86,5.85598e-17,1.4543e-21,1.06494e-77,4.38363,0.493393,2.8443e-15,0.12298,2.0197e-16,2.38235e-64
209,1.04233e-13,8.08131e-19,4.69197,0.435079,4.87295,1.26244e-86,4.59754e-17,1.10969e-21,3.50719e-78,4.38605,0.491734,2.32003e-15,0.122217,1.63973e-16,9.51083e-65
210,8.54761e-14,6.30501e-19,4.69313,0.433131,4.87374,3.43774e-87,3.60924e-17,8.4675e-22,1.15504e-78,4.38845,0.490086,1.89239e-15,0.121462,1.33123e-16,3.79753e-65
211,7.00941e-14,4.9191e-19,4.69428,0.431199,4.87452,9.3575e-88,2.83315e-17,6.46123e-22,3.80395e-79,4.39084,0.488448,1.54357e-15,0.120715,1.08076e-16,1.51654e-65
212,5.74797e-14,3.83779e-19,4.69542,0.429282,4.87529,2.54607e-88,2.22375e-17,4.93038e-22,1.25279e-79,4.3932,0.486821,1.25905e-15,0.119976,8.77415e-17,6.05719e-66
213,4.7135e-14,2.99415e-19,4.69656,0.42738,4.87606,6.92482e-89,1.7453e-17,3.76229e-22,4.12594e-80,4.39555,0.485203,1.02697e-15,0.119245,7.12324e-17,2.41968e-66
214,3.86517e-14,2.33594e-19,4.69769,0.425493,4.87682,1.88267e-89,1.36967e-17,2.87097e-22,1.35885e-80,4.39788,0.483596,8.37675e-16,0.118522,5.78292e-17,9.66741e-67
215,3.16949e-14,1.82241e-19,4.69881,0.42362,4.87757,5.11643e-90,1.0748e-17,2.19084e-22,4.47533e-81,4.4002,0.481998,6.8327e-16,0.117806,4.69478e-17,3.86304e-67
216,2.59901e-14,1.42175e-19,4.69993,0.421761,4.87831,1.38992e-90,8.43343e-18,1.67186e-22,1.47394e-81,4.40249,0.480411,5.57325e-16,0.117097,3.81137e-17,1.54388e-67
217,2.13119e-14,1.10918e-19,4.70103,0.419917,4.87905,3.77437e-91,6.61678e-18,1.27583e-22,4.85446e-82,4.40477,0.478833,4.54596e-16,0.116396,3.09419e-17,6.17109e-68
218,1.74756e-14,8.65311e-20,4.70214,0.418087,4.87978,1.02454e-91,5.19104e-18,9.73627e-23,1.59884e-82,4.40703,0.477265,3.70803e-16,0.115702,2.51195e-17,2.46704e-68
219,1.43297e-14,6.75056e-20,4.70323,0.41627,4.8805,2.78003e-92,4.07219e-18,7.43015e-23,5.26588e-83,4.40928,0.475706,3.02455e-16,0.115016,2.03927e-17,9.864e-69
220,1.17501e-14,5.26628e-20,4.70432,0.414467,4.88122,7.54056e-93,3.19425e-18,5.67033e-23,1.73437e-83,4.41151,0.474157,2.46705e-16,0.114336,1.65554e-17,3.94452e-69
221,9.63472e-15,4.10832e-20,4.7054,0.412678,4.88192,2.04453e-93,2.50539e-18,4.32737e-23,5.71237e-84,4.41372,0.472618,2.01232e-16,0.113663,1.34401e-17,1.5776e-69
222,7.90013e-15,3.20495e-20,4.70647,0.410902,4.88263,5.54139e-94,1.96493e-18,3.30252e-23,1.88146e-84,4.41591,0.471088,1.6414e-16,0.112997,1.09111e-17,6.3105e-70
223,6.47778e-15,2.50019e-20,4.70754,0.409139,4.88332,1.50135e-94,1.54095e-18,2.52042e-23,6.19692e-85,4.41809,0.469567,1.33886e-16,0.112338,8.85796e-18,2.52459e-70
224,5.31146e-15,1.95039e-20,4.7086,0.40739,4.88401,4.06615e-95,1.20836e-18,1.92356e-23,2.04109e-85,4.42026,0.468055,1.09208e-16,0.111686,7.19118e-18,1.01014e-70
225,4.35511e-15,1.52148e-20,4.70965,0.405653,4.8847,1.10084e-95,9.47478e-19,1.46806e-23,6.72282e-86,4.42241,0.466553,8.90788e-17,0.11104,5.83806e-18,4.04232e-71
226,3.57092e-15,1.18688e-20,4.7107,0.403929,4.88537,2.97926e-96,7.42867e-19,1.12043e-23,2.21434e-86,4.42454,0.46506,7.26601e-17,0.1104,4.73956e-18,1.61786e-71
227,2.92791e-15,9.25862e-21,4.71174,0.402217,4.88604,8.05995e-97,5.82399e-19,8.55135e-24,7.29361e-87,4.42666,0.463575,5.92676e-17,0.109767,3.84778e-18,6.47607e-72
228,2.40067e-15,7.22238e-21,4.71277,0.400518,4.88671,2.17971e-97,4.5656e-19,6.52662e-24,2.40239e-87,4.42876,0.4621,4.83438e-17,0.10914,3.12381e-18,2.59263e-72
229,1.96836e-15,5.63392e-21,4.7138,0.398831,4.88737,5.89265e-98,3.57886e-19,4.98136e-24,7.91314e-88,4.43085,0.460633,3.94334e-17,0.108519,2.53607e-18,1.03808e-72
230,1.61388e-15,4.39479e-21,4.71482,0.397157,4.88802,1.59246e-98,2.80517e-19,3.802e-24,2.6065e-88,4.43292,0.459175,3.21654e-17,0.107905,2.05892e-18,4.15697e-73
231,1.32323e-15,3.42816e-21,4.71584,0.395494,4.88867,4.30199e-99,2.19858e-19,2.9019e-24,8.58562e-89,4.43498,0.457726,2.6237e-17,0.107296,1.67156e-18,1.66488e-73
232,1.08492e-15,2.67412e-21,4.71685,0.393843,4.88931,1.16177e-99,1.72303e-19,2.21492e-24,2.82806e-89,4.43702,0.456285,2.14013e-17,0.106693,1.35709e-18,6.66875e-74
233,8.89519e-16,2.08592e-21,4.71785,0.392204,4.88994,3.13629e-100,1.35025e-19,1.69059e-24,9.31559e-90,4.43905,0.454853,1.74569e-17,0.106097,1.10179e-18,2.67156e-74
234,7.29306e-16,1.62708e-21,4.71885,0.390577,4.89057,8.46375e-101,1.05805e-19,1.2904e-24,3.06857e-90,4.44106,0.453429,1.42395e-17,0.105506,8.94521e-19,1.07039e-74
235,5.97946e-16,1.26917e-21,4.71984,0.388961,4.8912,2.28328e-101,8.29019e-20,9.84954e-25,1.0108e-90,4.44307,0.452014,1.16152e-17,0.10492,7.26252e-19,4.28917e-75
236,4.90241e-16,9.89978e-22,4.72083,0.387357,4.89182,6.15752e-102,6.49522e-20,7.51817e-25,3.32965e-91,4.44505,0.450607,9.47448e-18,0.104341,5.89642e-19,1.71894e-75
237,4.01935e-16,7.72197e-22,4.7218,0.385764,4.89243,1.65999e-102,5.08854e-20,5.7387e-25,1.09682e-91,4.44702,0.449208,7.72835e-18,0.103767,4.78733e-19,6.88979e-76
238,3.29532e-16,6.0232e-22,4.72278,0.384181,4.89304,4.4736e-103,3.98624e-20,4.38047e-25,3.61309e-92,4.44898,0.447818,6.30405e-18,0.103198,3.8869e-19,2.76188e-76
239,2.7017e-16,4.69811e-22,4.72375,0.38261,4.89364,1.20521e-103,3.1225e-20,3.34374e-25,1.19022e-92,4.45093,0.446435,5.14225e-18,0.102635,3.15587e-19,1.10728e-76
240,2.215e-16,3.66451e-22,4.72471,0.38105,4.89424,3.24581e-104,2.44576e-20,2.55241e-25,3.92081e-93,4.45286,0.445061,4.19458e-18,0.102077,2.56235e-19,4.43982e-77
241,1.81596e-16,2.85828e-22,4.72566,0.379501,4.89483,8.73854e-105,1.91555e-20,1.94837e-25,1.29161e-93,4.45478,0.443695,3.42156e-18,0.101525,2.08048e-19,1.78044e-77
242,1.4888e-16,2.22941e-22,4.72662,0.377962,4.89542,2.35186e-105,1.50019e-20,1.4873e-25,4.2549e-94,4.45669,0.442336,2.79101e-18,0.100977,1.68925e-19,7.14071e-78
243,1.22057e-16,1.7389e-22,4.72756,0.376434,4.89601,6.32763e-106,1.17481e-20,1.13535e-25,1.40169e-94,4.45858,0.440985,2.27667e-18,0.100435,1.37161e-19,2.86424e-78
244,1.00066e-16,1.35629e-22,4.7285,0.374916,4.89658,1.70188e-106,9.19949e-21,8.66701e-26,4.61765e-95,4.46046,0.439642,1.85712e-18,0.0998978,1.11371e-19,1.14902e-78
245,8.20368e-17,1.05786e-22,4.72943,0.373408,4.89716,4.5759e-107,7.20327e-21,6.61625e-26,1.52122e-95,4.46233,0.438307,1.51489e-18,0.0993656,9.04311e-20,4.61001e-79
246,6.72554e-17,8.25092e-23,4.73036,0.371911,4.89773,1.22994e-107,5.63985e-21,5.05079e-26,5.01151e-96,4.46418,0.43698,1.23573e-18,0.0988384,7.34295e-20,1.8498e-79
247,5.5137e-17,6.43536e-23,4.73129,0.370424,4.89829,3.30485e-108,4.41547e-21,3.85577e-26,1.65101e-96,4.46602,0.43566,1.00802e-18,0.098316,5.96252e-20,7.42337e-80
248,4.52018e-17,5.01926e-23,4.7322,0.368946,4.89885,8.87731e-109,3.45667e-21,2.94354e-26,5.43918e-97,4.46785,0.434347,8.2227e-19,0.0977984,4.84167e-20,2.97939e-80
249,3.70566e-17,3.91474e-23,4.73312,0.367479,4.8994,2.38382e-109,2.7059e-21,2.24715e-26,1.79194e-97,4.46967,0.433042,6.70751e-19,0.0972856,3.93158e-20,1.19593e-80
250,3.03789e-17,3.05326e-23,4.73402,0.366021,4.89995,6.39927e-110,2.11806e-21,1.71553e-26,5.90359e-98,4.47148,0.431744,5.47154e-19,0.0967775,3.19261e-20,4.801e-81
251,2.49045e-17,2.38134e-23,4.73493,0.364573,4.9005,1.71732e-110,1.65782e-21,1.3097e-26,1.94498e-98,4.47327,0.430454,4.46333e-19,0.096274,2.59257e-20,1.92756e-81
252,2.04164e-17,1.85727e-23,4.73582,0.363135,4.90104,4.60719e-111,1.2975e-21,9.99882e-27,6.40791e-99,4.47505,0.429171,3.64092e-19,0.0957751,2.10534e-20,7.73991e-82
253,1.6737e-17,1.44853e-23,4.73672,0.361706,4.90158,1.23563e-111,1.01543e-21,7.63363e-27,2.11117e-99,4.47682,0.427895,2.97005e-19,0.0952806,1.7097e-20,3.10822e-82
254,1.37206e-17,1.12973e-23,4.7376,0.360286,4.90211,3.31288e-112,7.94637e-22,5.82798e-27,6.95559e-100,4.47858,0.426627,2.4228e-19,0.0947907,1.38844e-20,1.24835e-82
255,1.12478e-17,8.81093e-24,4.73848,0.358876,4.90264,8.87958e-113,6.21813e-22,4.44949e-27,2.29166e-100,4.48033,0.425365,1.97639e-19,0.0943051,1.12756e-20,5.01429e-83
256,9.22058e-18,6.87171e-24,4.73936,0.357475,4.90316,2.37929e-113,4.86546e-22,3.39709e-27,7.55038e-101,4.48207,0.424111,1.61224e-19,0.0938239,9.15712e-21,2.01433e-83
257,7.55869e-18,5.35925e-24,4.74023,0.356083,4.90368,6.37338e-114,3.80681e-22,2.59363e-27,2.48767e-101,4.48379,0.422863,1.31519e-19,0.0933469,7.4368e-21,8.09283e-84
258,6.1963e-18,4.17966e-24,4.7411,0.3547,4.9042,1.70672e-114,2.97833e-22,1.98023e-27,8.19638e-102,4.4855,0.421623,1.07287e-19,0.0928742,6.03977e-21,3.25175e-84
259,5.07944e-18,3.25968e-24,4.74196,0.353326,4.90471,4.56907e-115,2.33001e-22,1.51191e-27,2.70057e-102,4.48721,0.420389,8.75206e-20,0.0924057,4.90526e-21,1.30672e-84
260,4.16386e-18,2.54218e-24,4.74282,0.351961,4.90522,1.22282e-115,1.82271e-22,1.15436e-27,8.898e-103,4.4889,0.419162,7.13959e-20,0.0919413,3.98393e-21,5.2516e-85
261,3.4133e-18,1.9826e-24,4.74367,0.350604,4.90572,3.27168e-116,1.42577e-22,8.81378e-28,2.9318e-103,4.49058,0.417942,5.82422e-20,0.0914811,3.23571e-21,2.11081e-85
262,2.79801e-18,1.54618e-24,4.74452,0.349257,4.90622,8.75089e-117,1.11521e-22,6.72957e-28,9.66008e-104,4.49225,0.416728,4.75121e-20,0.0910248,2.62805e-21,8.48501e-86
263,2.29363e-18,1.20582e-24,4.74536,0.347917,4.90672,2.33995e-117,8.7225e-23,5.13828e-28,3.18296e-104,4.49391,0.415522,3.8759e-20,0.0905725,2.13455e-21,3.41116e-86
264,1.88015e-18,9.40377e-25,4.7462,0.346587,4.90721,6.25513e-118,6.82179e-23,3.92331e-28,1.04879e-104,4.49555,0.414321,3.16185e-20,0.0901242,1.73375e-21,1.3715e-86
265,1.54121e-18,7.33363e-25,4.74703,0.345264,4.9077,1.67163e-118,5.33495e-23,2.99565e-28,3.45578e-105,4.49719,0.413128,2.57937e-20,0.0896797,1.40824e-21,5.51488e-87
266,1.26336e-18,5.71917e-25,4.74786,0.34395,4.90819,4.46603e-119,4.17194e-23,2.28737e-28,1.1387e-105,4.49882,0.411941,2.10419e-20,0.0892391,1.14386e-21,2.21779e-87
267,1.03559e-18,4.4601e-25,4.74869,0.342644,4.90867,1.19283e-119,3.26227e-23,1.74656e-28,3.75214e-106,4.50044,0.41076,1.71656e-20,0.0888023,9.29129e-22,8.91971e-88
268,8.48889e-19,3.47819e-25,4.74951,0.341347,4.90914,3.18503e-120,2.55081e-23,1.33364e-28,1.23638e-106,4.50205,0.409586,1.40035e-20,0.0883692,7.54725e-22,3.58777e-88
269,6.9584e-19,2.71244e-25,4.75032,0.340057,4.90962,8.5021e-121,1.99439e-23,1.01835e-28,4.07409e-107,4.50364,0.408418,1.14239e-20,0.0879399,6.13069e-22,1.44325e-88
270,5.70381e-19,2.11526e-25,4.75114,0.338775,4.91009,2.26891e-121,1.55926e-23,7.77602e-29,1.34249e-107,4.50523,0.407256,9.31949e-21,0.0875142,4.9801e-22,5.80635e-89
271,4.6754e-19,1.64954e-25,4.75194,0.337502,4.91056,6.05326e-122,1.219e-23,5.93778e-29,4.42383e-108,4.50681,0.406101,7.60279e-21,0.0870921,4.04553e-22,2.33619e-89
272,3.83239e-19,1.28636e-25,4.75274,0.336236,4.91102,1.61451e-122,9.52938e-24,4.53415e-29,1.45777e-108,4.50837,0.404951,6.20234e-21,0.0866736,3.2864e-22,9.40061e-90
273,3.14137e-19,1.00313e-25,4.75354,0.334978,4.91148,4.305e-123,7.44906e-24,3.46236e-29,4.8038e-109,4.50993,0.403808,5.05987e-21,0.0862587,2.66977e-22,3.78309e-90
274,2.57493e-19,7.82259e-26,4.75434,0.333727,4.91194,1.14759e-123,5.82256e-24,2.64394e-29,1.58302e-109,4.51148,0.402671,4.12786e-21,0.0858472,2.16888e-22,1.52258e-90
275,2.11062e-19,6.10015e-26,4.75513,0.332484,4.91239,3.05833e-124,4.55096e-24,2.019e-29,5.21662e-110,4.51302,0.40154,3.36754e-21,0.0854392,1.762e-22,6.12852e-91
276,1.73003e-19,4.75695e-26,4.75591,0.331249,4.91284,8.14822e-125,3.55688e-24,1.54179e-29,1.71909e-110,4.51455,0.400416,2.74727e-21,0.0850346,1.43148e-22,2.46702e-91
277,1.41805e-19,3.70949e-26,4.75669,0.330021,4.91329,2.17033e-125,2.77979e-24,1.17739e-29,5.66516e-111,4.51607,0.399297,2.24126e-21,0.0846333,1.16298e-22,9.9319e-92
278,1.16233e-19,2.89265e-26,4.75747,0.328801,4.91373,5.77927e-126,2.17235e-24,8.99122e-30,1.86694e-111,4.51758,0.398184,1.82845e-21,0.0842354,9.44863e-23,3.99883e-92
279,9.52722e-20,2.25567e-26,4.75824,0.327588,4.91417,1.53853e-126,1.69756e-24,6.86628e-30,6.15251e-112,4.51908,0.397076,1.49169e-21,0.0838408,7.67668e-23,1.61018e-92
280,7.80907e-20,1.75895e-26,4.75901,0.326382,4.91461,4.09471e-127,1.32648e-24,5.24358e-30,2.02758e-112,4.52058,0.395975,1.21695e-21,0.0834495,6.23715e-23,6.48422e-93
