step,0,1,2,3,4,5,6,7
713,10,6.80844,3.19156,0.101225,3.19156,6.70722,0.101225,9.89878
714,10,6.80899,3.19101,0.100327,3.19101,6.70867,0.100327,9.89967
715,10,6.80954,3.19046,0.0994363,3.19046,6.7101,0.0994363,9.90056
716,10,6.81008,3.18992,0.0985538,3.18992,6.71153,0.0985538,9.90145
717,10,6.81062,3.18938,0.0976789,3.18938,6.71294,0.0976789,9.90232
718,10,6.81116,3.18884,0.0968116,3.18884,6.71435,0.0968116,9.90319
719,10,6.81169,3.18831,0.0959518,3.18831,6.71574,0.0959518,9.90405
720,10,6.81222,3.18778,0.0950994,3.18778,6.71712,0.0950994,9.9049
721,10,6.81275,3.18725,0.0942544,3.18725,6.7185,0.0942544,9.90575
722,10,6.81327,3.18673,0.0934167,3.18673,6.71986,0.0934167,9.90658
723,10,6.8138,3.1862,0.0925863,3.1862,6.72121,0.0925863,9.90741
724,10,6.81431,3.18569,0.0917631,3.18569,6.72255,0.0917631,9.90824
725,10,6.81483,3.18517,0.0909471,3.18517,6.72388,0.0909471,9.90905
726,10,6.81534,3.18466,0.0901381,3.18466,6.7252,0.0901381,9.90986
727,10,6.81585,3.18415,0.0893361,3.18415,6.72652,0.0893361,9.91066
728,10,6.81636,3.18364,0.0885411,3.18364,6.72782,0.0885411,9.91146
729,10,6.81686,3.18314,0.0877531,3.18314,6.72911,0.0877531,9.91225
730,10,6.81736,3.18264,0.0869718,3.18264,6.73039,0.0869718,9.91303
731,10,6.81786,3.18214,0.0861974,3.18214,6.73166,0.0861974,9.9138
732,10,6.81836,3.18164,0.0854297,3.18164,6.73293,0.0854297,9.91457
733,10,6.81885,3.18115,0.0846686,3.18115,6.73418,0.0846686,9.91533
734,10,6.81934,3.18066,0.0839142,3.18066,6.73542,0.0839142,9.91609
735,10,6.81982,3.18018,0.0831664,3.18018,6.73666,0.0831664,9.91683
736,10,6.82031,3.17969,0.082425,3.17969,6.73788,0.082425,9.91757
737,10,6.82079,3.17921,0.0816902,3.17921,6.7391,0.0816902,9.91831
738,10,6.82127,3.17873,0.0809617,3.17873,6.7403,0.0809617,9.91904
739,10,6.82174,3.17826,0.0802396,3.17826,6.7415,0.0802396,9.91976
740,10,6.82221,3.17779,0.0795238,3.17779,6.74269,0.0795238,9.92048
741,10,6.82268,3.17732,0.0788142,3.17732,6.74387,0.0788142,9.92119
742,10,6.82315,3.17685,0.0781108,3.17685,6.74504,0.0781108,9.92189
743,10,6.82361,3.17639,0.0774136,3.17639,6.7462,0.0774136,9.92259
744,10,6.82407,3.17593,0.0767224,3.17593,6.74735,0.0767224,9.92328
745,10,6.82453,3.17547,0.0760373,3.17547,6.7485,0.0760373,9.92396
746,10,6.82499,3.17501,0.0753582,3.17501,6.74963,0.0753582,9.92464
747,10,6.82544,3.17456,0.074685,3.17456,6.75076,0.074685,9.92531
748,10,6.82589,3.17411,0.0740177,3.17411,6.75187,0.0740177,9.92598
749,10,6.82634,3.17366,0.0733562,3.17366,6.75298,0.0733562,9.92664
750,10,6.82678,3.17322,0.0727006,3.17322,6.75408,0.0727006,9.9273
751,10,6.82723,3.17277,0.0720506,3.17277,6.75518,0.0720506,9.92795
752,10,6.82767,3.17233,0.0714064,3.17233,6.75626,0.0714064,9.92859
753,10,6.8281,3.1719,0.0707678,3.1719,6.75733,0.0707678,9.92923
754,10,6.82854,3.17146,0.0701348,3.17146,6.7584,0.0701348,9.92987
755,10,6.82897,3.17103,0.0695073,3.17103,6.75946,0.0695073,9.93049
756,10,6.8294,3.1706,0.0688854,3.1706,6.76051,0.0688854,9.93111
757,10,6.82982,3.17018,0.0682689,3.17018,6.76156,0.0682689,9.93173
758,10,6.83025,3.16975,0.0676578,3.16975,6.76259,0.0676578,9.93234
759,10,6.83067,3.16933,0.067052,3.16933,6.76362,0.067052,9.93295
760,10,6.83109,3.16891,0.0664516,3.16891,6.76464,0.0664516,9.93355
761,10,6.8315,3.1685,0.0658565,3.1685,6.76565,0.0658565,9.93414
762,10,6.83192,3.16808,0.0652666,3.16808,6.76665,0.0652666,9.93473
763,10,6.83233,3.16767,0.0646818,3.16767,6.76765,0.0646818,9.93532
764,10,6.83274,3.16726,0.0641022,3.16726,6.76863,0.0641022,9.9359
765,10,6.83314,3.16686,0.0635277,3.16686,6.76962,0.0635277,9.93647
766,10,6.83355,3.16645,0.0629583,3.16645,6.77059,0.0629583,9.93704
767,10,6.83395,3.16605,0.0623938,3.16605,6.77155,0.0623938,9.93761
768,10,6.83435,3.16565,0.0618344,3.16565,6.77251,0.0618344,9.93817
769,10,6.83474,3.16526,0.0612798,3.16526,6.77346,0.0612798,9.93872
770,10,6.83514,3.16486,0.0607302,3.16486,6.77441,0.0607302,9.93927
771,10,6.83553,3.16447,0.0601853,3.16447,6.77534,0.0601853,9.93981
772,10,6.83592,3.16408,0.0596453,3.16408,6.77627,0.0596453,9.94035
773,10,6.8363,3.1637,0.05911,3.1637,6.77719,0.05911,9.94089
774,10,6.83669,3.16331,0.0585795,3.16331,6.77811,0.0585795,9.94142
775,10,6.83707,3.16293,0.0580536,3.16293,6.77901,0.0580536,9.94195
776,10,6.83745,3.16255,0.0575324,3.16255,6.77992,0.0575324,9.94247
777,10,6.83782,3.16218,0.0570158,3.16218,6.78081,0.0570158,9.94298
778,10,6.8382,3.1618,0.0565037,3.1618,6.7817,0.0565037,9.9435
779,10,6.83857,3.16143,0.0559961,3.16143,6.78257,0.0559961,9.944
780,10,6.83894,3.16106,0.055493,3.16106,6.78345,0.055493,9.94451
781,10,6.83931,3.16069,0.0549944,3.16069,6.78431,0.0549944,9.94501
782,10,6.83967,3.16033,0.0545002,3.16033,6.78517,0.0545002,9.9455
783,10,6.84004,3.15996,0.0540103,3.15996,6.78603,0.0540103,9.94599
784,10,6.8404,3.1596,0.0535248,3.1596,6.78687,0.0535248,9.94648
785,10,6.84076,3.15924,0.0530436,3.15924,6.78771,0.0530436,9.94696
786,10,6.84111,3.15889,0.0525666,3.15889,6.78855,0.0525666,9.94743
787,10,6.84147,3.15853,0.0520938,3.15853,6.78937,0.0520938,9.94791
788,10,6.84182,3.15818,0.0516252,3.15818,6.79019,0.0516252,9.94837
789,10,6.84217,3.15783,0.0511608,3.15783,6.79101,0.0511608,9.94884
790,10,6.84251,3.15749,0.0507005,3.15749,6.79181,0.0507005,9.9493
791,10,6.84286,3.15714,0.0502442,3.15714,6.79261,0.0502442,9.94976
792,10,6.8432,3.1568,0.049792,3.1568,6.79341,0.049792,9.95021
793,10,6.84354,3.15646,0.0493438,3.15646,6.7942,0.0493438,9.95066
794,10,6.84388,3.15612,0.0488996,3.15612,6.79498,0.0488996,9.9511
795,10,6.84422,3.15578,0.0484593,3.15578,6.79576,0.0484593,9.95154
796,10,6.84455,3.15545,0.0480229,3.15545,6.79653,0.0480229,9.95198
797,10,6.84488,3.15512,0.0475904,3.15512,6.79729,0.0475904,9.95241
798,10,6.84521,3.15479,0.0471617,3.15479,6.79805,0.0471617,9.95284
799,10,6.84554,3.15446,0.0467368,3.15446,6.7988,0.0467368,9.95326
800,10,6.84587,3.15413,0.0463157,3.15413,6.79955,0.0463157,9.95368
801,10,6.84619,3.15381,0.0458983,3.15381,6.80029,0.0458983,9.9541
802,10,6.84651,3.15349,0.0454847,3.15349,6.80103,0.0454847,9.95452
803,10,6.84683,3.15317,0.0450747,3.15317,6.80175,0.0450747,9.95493
804,10,6.84715,3.15285,0.0446683,3.15285,6.80248,0.0446683,9.95533
805,10,6.84746,3.15254,0.0442656,3.15254,6.8032,0.0442656,9.95573
806,10,6.84777,3.15223,0.0438664,3.15223,6.80391,0.0438664,9.95613
807,10,6.84809,3.15191,0.0434708,3.15191,6.80461,0.0434708,9.95653
808,10,6.84839,3.15161,0.0430787,3.15161,6.80532,0.0430787,9.95692
809,10,6.8487,3.1513,0.0426901,3.1513,6.80601,0.0426901,9.95731
810,10,6.84901,3.15099,0.0423049,3.15099,6.8067,0.0423049,9.9577
811,10,6.84931,3.15069,0.0419232,3.15069,6.80739,0.0419232,9.95808
812,10,6.84961,3.15039,0.0415449,3.15039,6.80807,0.0415449,9.95846
813,10,6.84991,3.15009,0.0411699,3.15009,6.80874,0.0411699,9.95883
814,10,6.85021,3.14979,0.0407983,3.14979,6.80941,0.0407983,9.9592
815,10,6.8505,3.1495,0.04043,3.1495,6.81007,0.04043,9.95957
816,10,6.8508,3.1492,0.0400649,3.1492,6.81073,0.0400649,9.95994
817,10,6.85109,3.14891,0.0397032,3.14891,6.81138,0.0397032,9.9603
818,10,6.85138,3.14862,0.0393446,3.14862,6.81203,0.0393446,9.96066
819,10,6.85166,3.14834,0.0389892,3.14834,6.81267,0.0389892,9.96101
820,10,6.85195,3.14805,0.038637,3.14805,6.81331,0.038637,9.96136
821,10,6.85223,3.14777,0.038288,3.14777,6.81394,0.038288,9.96171
822,10,6.85251,3.14749,0.037942,3.14749,6.81457,0.037942,9.96206
823,10,6.85279,3.14721,0.0375992,3.14721,6.81519,0.0375992,9.9624
824,10,6.85307,3.14693,0.0372594,3.14693,6.81581,0.0372594,9.96274
825,10,6.85335,3.14665,0.0369226,3.14665,6.81643,0.0369226,9.96308
826,10,6.85362,3.14638,0.0365888,3.14638,6.81703,0.0365888,9.96341
827,10,6.8539,3.1461,0.0362581,3.1461,6.81764,0.0362581,9.96374
828,10,6.85417,3.14583,0.0359302,3.14583,6.81824,0.0359302,9.96407
829,10,6.85443,3.14557,0.0356053,3.14557,6.81883,0.0356053,9.96439
830,10,6.8547,3.1453,0.0352833,3.1453,6.81942,0.0352833,9.96472
831,10,6.85497,3.14503,0.0349642,3.14503,6.82,0.0349642,9.96504
832,10,6.85523,3.14477,0.0346479,3.14477,6.82058,0.0346479,9.96535
833,10,6.85549,3.14451,0.0343345,3.14451,6.82116,0.0343345,9.96567
834,10,6.85575,3.14425,0.0340238,3.14425,6.82173,0.0340238,9.96598
835,10,6.85601,3.14399,0.033716,3.14399,6.82229,0.033716,9.96628
836,10,6.85627,3.14373,0.0334109,3.14373,6.82286,0.0334109,9.96659
837,10,6.85652,3.14348,0.0331085,3.14348,6.82341,0.0331085,9.96689
838,10,6.85678,3.14322,0.0328088,3.14322,6.82397,0.0328088,9.96719
839,10,6.85703,3.14297,0.0325118,3.14297,6.82451,0.0325118,9.96749
840,10,6.85728,3.14272,0.0322175,3.14272,6.82506,0.0322175,9.96778
841,10,6.85752,3.14248,0.0319258,3.14248,6.8256,0.0319258,9.96807
842,10,6.85777,3.14223,0.0316367,3.14223,6.82613,0.0316367,9.96836
843,10,6.85802,3.14198,0.0313502,3.14198,6.82667,0.0313502,9.96865
844,10,6.85826,3.14174,0.0310662,3.14174,6.82719,0.0310662,9.96893
845,10,6.8585,3.1415,0.0307848,3.1415,6.82771,0.0307848,9.96922
846,10,6.85874,3.14126,0.0305059,3.14126,6.82823,0.0305059,9.96949
847,10,6.85898,3.14102,0.0302296,3.14102,6.82875,0.0302296,9.96977
848,10,6.85921,3.14079,0.0299557,3.14079,6.82926,0.0299557,9.97004
849,10,6.85945,3.14055,0.0296842,3.14055,6.82976,0.0296842,9.97032
850,10,6.85968,3.14032,0.0294152,3.14032,6.83027,0.0294152,9.97058
851,10,6.85991,3.14009,0.0291486,3.14009,6.83076,0.0291486,9.97085
852,10,6.86014,3.13986,0.0288844,3.13986,6.83126,0.0288844,9.97112
853,10,6.86037,3.13963,0.0286226,3.13963,6.83175,0.0286226,9.97138
854,10,6.8606,3.1394,0.0283631,3.1394,6.83224,0.0283631,9.97164
855,10,6.86082,3.13918,0.0281059,3.13918,6.83272,0.0281059,9.97189
856,10,6.86105,3.13895,0.0278511,3.13895,6.8332,0.0278511,9.97215
857,10,6.86127,3.13873,0.0275985,3.13873,6.83367,0.0275985,9.9724
858,10,6.86149,3.13851,0.0273482,3.13851,6.83414,0.0273482,9.97265
859,10,6.86171,3.13829,0.0271002,3.13829,6.83461,0.0271002,9.9729
860,10,6.86193,3.13807,0.0268543,3.13807,6.83507,0.0268543,9.97315
861,10,6.86214,3.13786,0.0266107,3.13786,6.83553,0.0266107,9.97339
862,10,6.86236,3.13764,0.0263693,3.13764,6.83599,0.0263693,9.97363
863,10,6.86257,3.13743,0.02613,3.13743,6.83644,0.02613,9.97387
864,10,6.86278,3.13722,0.0258929,3.13722,6.83689,0.0258929,9.97411
865,10,6.86299,3.13701,0.025658,3.13701,6.83734,0.025658,9.97434
866,10,6.8632,3.1368,0.0254251,3.1368,6.83778,0.0254251,9.97457
867,10,6.86341,3.13659,0.0251943,3.13659,6.83822,0.0251943,9.97481
868,10,6.86362,3.13638,0.0249656,3.13638,6.83865,0.0249656,9.97503
869,10,6.86382,3.13618,0.024739,3.13618,6.83908,0.024739,9.97526
870,10,6.86402,3.13598,0.0245144,3.13598,6.83951,0.0245144,9.97549
871,10,6.86422,3.13578,0.0242918,3.13578,6.83993,0.0242918,9.97571
872,10,6.86442,3.13558,0.0240712,3.13558,6.84035,0.0240712,9.97593
873,10,6.86462,3.13538,0.0238526,3.13538,6.84077,0.0238526,9.97615
874,10,6.86482,3.13518,0.023636,3.13518,6.84118,0.023636,9.97636
875,10,6.86502,3.13498,0.0234213,3.13498,6.8416,0.0234213,9.97658
876,10,6.86521,3.13479,0.0232086,3.13479,6.842,0.0232086,9.97679
877,10,6.8654,3.1346,0.0229978,3.1346,6.84241,0.0229978,9.977
878,10,6.8656,3.1344,0.0227888,3.1344,6.84281,0.0227888,9.97721
879,10,6.86579,3.13421,0.0225818,3.13421,6.84321,0.0225818,9.97742
880,10,6.86598,3.13402,0.0223766,3.13402,6.8436,0.0223766,9.97762
881,10,6.86616,3.13384,0.0221733,3.13384,6.84399,0.0221733,9.97783
882,10,6.86635,3.13365,0.0219718,3.13365,6.84438,0.0219718,9.97803
883,10,6.86654,3.13346,0.0217721,3.13346,6.84476,0.0217721,9.97823
884,10,6.86672,3.13328,0.0215742,3.13328,6.84515,0.0215742,9.97843
885,10,6.8669,3.1331,0.0213781,3.1331,6.84552,0.0213781,9.97862
886,10,6.86708,3.13292,0.0211838,3.13292,6.8459,0.0211838,9.97882
887,10,6.86726,3.13274,0.0209912,3.13274,6.84627,0.0209912,9.97901
888,10,6.86744,3.13256,0.0208003,3.13256,6.84664,0.0208003,9.9792
889,10,6.86762,3.13238,0.0206112,3.13238,6.84701,0.0206112,9.97939
890,10,6.8678,3.1322,0.0204238,3.1322,6.84737,0.0204238,9.97958
891,10,6.86797,3.13203,0.0202381,3.13203,6.84773,0.0202381,9.97976
892,10,6.86814,3.13186,0.020054,3.13186,6.84809,0.020054,9.97995
893,10,6.86832,3.13168,0.0198716,3.13168,6.84845,0.0198716,9.98013
894,10,6.86849,3.13151,0.0196909,3.13151,6.8488,0.0196909,9.98031
895,10,6.86866,3.13134,0.0195118,3.13134,6.84915,0.0195118,9.98049
896,10,6.86883,3.13117,0.0193343,3.13117,6.84949,0.0193343,9.98067
897,10,6.869,3.131,0.0191584,3.131,6.84984,0.0191584,9.98084
898,10,6.86916,3.13084,0.0189841,3.13084,6.85018,0.0189841,9.98102
899,10,6.86933,3.13067,0.0188113,3.13067,6.85052,0.0188113,9.98119
900,10,6.86949,3.13051,0.0186402,3.13051,6.85085,0.0186402,9.98136
901,10,6.86965,3.13035,0.0184705,3.13035,6.85118,0.0184705,9.98153
902,10,6.86982,3.13018,0.0183024,3.13018,6.85151,0.0183024,9.9817
903,10,6.86998,3.13002,0.0181359,3.13002,6.85184,0.0181359,9.98186
904,10,6.87014,3.12986,0.0179708,3.12986,6.85216,0.0179708,9.98203
905,10,6.87029,3.12971,0.0178072,3.12971,6.85249,0.0178072,9.98219
906,10,6.87045,3.12955,0.0176451,3.12955,6.85281,0.0176451,9.98235
907,10,6.87061,3.12939,0.0174845,3.12939,6.85312,0.0174845,9.98252
908,10,6.87076,3.12924,0.0173253,3.12924,6.85344,0.0173253,9.98267
909,10,6.87091,3.12909,0.0171676,3.12909,6.85375,0.0171676,9.98283
910,10,6.87107,3.12893,0.0170112,3.12893,6.85406,0.0170112,9.98299
911,10,6.87122,3.12878,0.0168563,3.12878,6.85436,0.0168563,9.98314
912,10,6.87137,3.12863,0.0167028,3.12863,6.85467,0.0167028,9.9833
913,10,6.87152,3.12848,0.0165507,3.12848,6.85497,0.0165507,9.98345
914,10,6.87167,3.12833,0.0164,3.12833,6.85527,0.0164,9.9836
915,10,6.87181,3.12819,0.0162506,3.12819,6.85556,0.0162506,9.98375
916,10,6.87196,3.12804,0.0161026,3.12804,6.85586,0.0161026,9.9839
917,10,6.8721,3.1279,0.0159559,3.1279,6.85615,0.0159559,9.98404
918,10,6.87225,3.12775,0.0158105,3.12775,6.85644,0.0158105,9.98419
919,10,6.87239,3.12761,0.0156665,3.12761,6.85673,0.0156665,9.98433
920,10,6.87253,3.12747,0.0155238,3.12747,6.85701,0.0155238,9.98448
921,10,6.87267,3.12733,0.0153823,3.12733,6.85729,0.0153823,9.98462
922,10,6.87281,3.12719,0.0152422,3.12719,6.85757,0.0152422,9.98476
923,10,6.87295,3.12705,0.0151033,3.12705,6.85785,0.0151033,9.9849
924,10,6.87309,3.12691,0.0149656,3.12691,6.85812,0.0149656,9.98503
925,10,6.87323,3.12677,0.0148292,3.12677,6.8584,0.0148292,9.98517
926,10,6.87336,3.12664,0.0146941,3.12664,6.85867,0.0146941,9.98531
927,10,6.8735,3.1265,0.0145602,3.1265,6.85894,0.0145602,9.98544
928,10,6.87363,3.12637,0.0144274,3.12637,6.8592,0.0144274,9.98557
929,10,6.87376,3.12624,0.0142959,3.12624,6.85947,0.0142959,9.9857
930,10,6.8739,3.1261,0.0141656,3.1261,6.85973,0.0141656,9.98583
931,10,6.87403,3.12597,0.0140365,3.12597,6.85999,0.0140365,9.98596
932,10,6.87416,3.12584,0.0139085,3.12584,6.86025,0.0139085,9.98609
933,10,6.87429,3.12571,0.0137817,3.12571,6.8605,0.0137817,9.98622
934,10,6.87441,3.12559,0.013656,3.12559,6.86076,0.013656,9.98634
935,10,6.87454,3.12546,0.0135315,3.12546,6.86101,0.0135315,9.98647
936,10,6.87467,3.12533,0.0134081,3.12533,6.86126,0.0134081,9.98659
937,10,6.87479,3.12521,0.0132858,3.12521,6.86151,0.0132858,9.98671
938,10,6.87492,3.12508,0.0131647,3.12508,6.86175,0.0131647,9.98684
939,10,6.87504,3.12496,0.0130446,3.12496,6.86199,0.0130446,9.98696
940,10,6.87516,3.12484,0.0129256,3.12484,6.86224,0.0129256,9.98707
941,10,6.87528,3.12472,0.0128077,3.12472,6.86248,0.0128077,9.98719
942,10,6.8754,3.1246,0.0126909,3.1246,6.86271,0.0126909,9.98731
943,10,6.87552,3.12448,0.0125751,3.12448,6.86295,0.0125751,9.98742
944,10,6.87564,3.12436,0.0124604,3.12436,6.86318,0.0124604,9.98754
945,10,6.87576,3.12424,0.0123467,3.12424,6.86341,0.0123467,9.98765
946,10,6.87588,3.12412,0.0122341,3.12412,6.86364,0.0122341,9.98777
947,10,6.87599,3.12401,0.0121224,3.12401,6.86387,0.0121224,9.98788
948,10,6.87611,3.12389,0.0120118,3.12389,6.8641,0.0120118,9.98799
949,10,6.87622,3.12378,0.0119022,3.12378,6.86432,0.0119022,9.9881
950,10,6.87634,3.12366,0.0117936,3.12366,6.86454,0.0117936,9.98821
951,10,6.87645,3.12355,0.011686,3.12355,6.86476,0.011686,9.98831
952,10,6.87656,3.12344,0.0115793,3.12344,6.86498,0.0115793,9.98842
953,10,6.87667,3.12333,0.0114737,3.12333,6.8652,0.0114737,9.98853
954,10,6.87678,3.12322,0.0113689,3.12322,6.86541,0.0113689,9.98863
955,10,6.87689,3.12311,0.0112652,3.12311,6.86563,0.0112652,9.98873
956,10,6.877,3.123,0.0111624,3.123,6.86584,0.0111624,9.98884
957,10,6.87711,3.12289,0.0110605,3.12289,6.86605,0.0110605,9.98894
958,10,6.87721,3.12279,0.0109595,3.12279,6.86625,0.0109595,9.98904
959,10,6.87732,3.12268,0.0108594,3.12268,6.86646,0.0108594,9.98914
960,10,6.87743,3.12257,0.0107603,3.12257,6.86667,0.0107603,9.98924
961,10,6.87753,3.12247,0.0106621,3.12247,6.86687,0.0106621,9.98934
962,10,6.87763,3.12237,0.0105647,3.12237,6.86707,0.0105647,9.98944
963,10,6.87774,3.12226,0.0104683,3.12226,6.86727,0.0104683,9.98953
964,10,6.87784,3.12216,0.0103727,3.12216,6.86747,0.0103727,9.98963
965,10,6.87794,3.12206,0.010278,3.12206,6.86766,0.010278,9.98972
966,10,6.87804,3.12196,0.0101841,3.12196,6.86786,0.0101841,9.98982
967,10,6.87814,3.12186,0.0100911,3.12186,6.86805,0.0100911,9.98991
968,10,6.87824,3.12176,0.00999894,3.12176,6.86824,0.00999894,9.99
969,10,6.87834,3.12166,0.00990762,3.12166,6.86843,0.00990762,9.99009
970,10,6.87844,3.12156,0.00981713,3.12156,6.86862,0.00981713,9.99018
971,10,6.87853,3.12147,0.00972746,3.12147,6.86881,0.00972746,9.99027
972,10,6.87863,3.12137,0.00963861,3.12137,6.86899,0.00963861,9.99036
973,10,6.87872,3.12128,0.00955057,3.12128,6.86917,0.00955057,9.99045
974,10,6.87882,3.12118,0.00946333,3.12118,6.86936,0.00946333,9.99054
975,10,6.87891,3.12109,0.00937688,3.12109,6.86954,0.00937688,9.99062
976,10,6.87901,3.12099,0.00929122,3.12099,6.86972,0.00929122,9.99071
977,10,6.8791,3.1209,0.00920634,3.1209,6.86989,0.00920634,9.99079
978,10,6.87919,3.12081,0.00912223,3.12081,6.87007,0.00912223,9.99088
979,10,6.87928,3.12072,0.00903888,3.12072,6.87024,0.00903888,9.99096
980,10,6.87937,3.12063,0.0089563,3.12063,6.87042,0.0089563,9.99104
981,10,6.87946,3.12054,0.00887446,3.12054,6.87059,0.00887446,9.99113
982,10,6.87955,3.12045,0.00879337,3.12045,6.87076,0.00879337,9.99121
983,10,6.87964,3.12036,0.00871302,3.12036,6.87093,0.00871302,9.99129
984,10,6.87973,3.12027,0.0086334,3.12027,6.87109,0.0086334,9.99137
985,10,6.87981,3.12019,0.0085545,3.12019,6.87126,0.0085545,9.99145
986,10,6.8799,3.1201,0.00847633,3.1201,6.87142,0.00847633,9.99152
987,10,6.87999,3.12001,0.00839886,3.12001,6.87159,0.00839886,9.9916
988,10,6.88007,3.11993,0.0083221,3.11993,6.87175,0.0083221,9.99168
989,10,6.88016,3.11984,0.00824604,3.11984,6.87191,0.00824604,9.99175
990,10,6.88024,3.11976,0.00817067,3.11976,6.87207,0.00817067,9.99183
991,10,6.88032,3.11968,0.00809599,3.11968,6.87223,0.00809599,9.9919
992,10,6.88041,3.11959,0.00802198,3.11959,6.87238,0.00802198,9.99198
993,10,6.88049,3.11951,0.00794865,3.11951,6.87254,0.00794865,9.99205
994,10,6.88057,3.11943,0.00787599,3.11943,6.87269,0.00787599,9.99212
995,10,6.88065,3.11935,0.00780399,3.11935,6.87285,0.00780399,9.9922
996,10,6.88073,3.11927,0.00773265,3.11927,6.873,0.00773265,9.99227
997,10,6.88081,3.11919,0.00766196,3.11919,6.87315,0.00766196,9.99234
998,10,6.88089,3.11911,0.00759191,3.11911,6.8733,0.00759191,9.99241
999,10,6.88097,3.11903,0.0075225,3.11903,6.87344,0.0075225,9.99248
1000,10,6.88104,3.11896,0.00745372,3.11896,6.87359,0.00745372,9.99255
1001,10,6.88112,3.11888,0.00738557,3.11888,6.87373,0.00738557,9.99261
1002,10,6.8812,3.1188,0.00731803,3.1188,6.87388,0.00731803,9.99268
1003,10,6.88127,3.11873,0.00725112,3.11873,6.87402,0.00725112,9.99275
1004,10,6.88135,3.11865,0.00718481,3.11865,6.87416,0.00718481,9.99282
1005,10,6.88142,3.11858,0.00711911,3.11858,6.8743,0.00711911,9.99288
1006,10,6.8815,3.1185,0.00705401,3.1185,6.87444,0.00705401,9.99295
1007,10,6.88157,3.11843,0.0069895,3.11843,6.87458,0.0069895,9.99301
1008,10,6.88164,3.11836,0.00692558,3.11836,6.87472,0.00692558,9.99307
1009,10,6.88171,3.11829,0.00686224,3.11829,6.87485,0.00686224,9.99314
1010,10,6.88179,3.11821,0.00679948,3.11821,6.87499,0.00679948,9.9932
1011,10,6.88186,3.11814,0.00673729,3.11814,6.87512,0.00673729,9.99326
1012,10,6.88193,3.11807,0.00667567,3.11807,6.87525,0.00667567,9.99332
1013,10,6.882,3.118,0.00661461,3.118,6.87538,0.00661461,9.99339
1014,10,6.88207,3.11793,0.0065541,3.11793,6.87551,0.0065541,9.99345
1015,10,6.88214,3.11786,0.00649415,3.11786,6.87564,0.00649415,9.99351
1016,10,6.88221,3.11779,0.00643475,3.11779,6.87577,0.00643475,9.99357
1017,10,6.88227,3.11773,0.00637588,3.11773,6.8759,0.00637588,9.99362
1018,10,6.88234,3.11766,0.00631756,3.11766,6.87602,0.00631756,9.99368
1019,10,6.88241,3.11759,0.00625976,3.11759,6.87615,0.00625976,9.99374
1020,10,6.88247,3.11753,0.00620249,3.11753,6.87627,0.00620249,9.9938
1021,10,6.88254,3.11746,0.00614575,3.11746,6.87639,0.00614575,9.99385
1022,10,6.88261,3.11739,0.00608952,3.11739,6.87652,0.00608952,9.99391
1023,10,6.88267,3.11733,0.00603381,3.11733,6.87664,0.00603381,9.99397
1024,10,6.88273,3.11727,0.0059786,3.11727,6.87676,0.0059786,9.99402
1025,10,6.8828,3.1172,0.0059239,3.1172,6.87687,0.0059239,9.99408
1026,10,6.88286,3.11714,0.00586969,3.11714,6.87699,0.00586969,9.99413
1027,10,6.88292,3.11708,0.00581599,3.11708,6.87711,0.00581599,9.99418
1028,10,6.88299,3.11701,0.00576277,3.11701,6.87722,0.00576277,9.99424
1029,10,6.88305,3.11695,0.00571003,3.11695,6.87734,0.00571003,9.99429
1030,10,6.88311,3.11689,0.00565778,3.11689,6.87745,0.00565778,9.99434
1031,10,6.88317,3.11683,0.00560601,3.11683,6.87756,0.00560601,9.99439
1032,10,6.88323,3.11677,0.0055547,3.11677,6.87768,0.0055547,9.99445
1033,10,6.88329,3.11671,0.00550387,3.11671,6.87779,0.00550387,9.9945
1034,10,6.88335,3.11665,0.0054535,3.11665,6.8779,0.0054535,9.99455
1035,10,6.88341,3.11659,0.00540359,3.11659,6.87801,0.00540359,9.9946
1036,10,6.88347,3.11653,0.00535413,3.11653,6.87811,0.00535413,9.99465
1037,10,6.88353,3.11647,0.00530513,3.11647,6.87822,0.00530513,9.99469
1038,10,6.88358,3.11642,0.00525657,3.11642,6.87833,0.00525657,9.99474
1039,10,6.88364,3.11636,0.00520846,3.11636,6.87843,0.00520846,9.99479
1040,10,6.8837,3.1163,0.00516079,3.1163,6.87854,0.00516079,9.99484
1041,10,6.88375,3.11625,0.00511355,3.11625,6.87864,0.00511355,9.99489
1042,10,6.88381,3.11619,0.00506674,3.11619,6.87874,0.00506674,9.99493
1043,10,6.88386,3.11614,0.00502036,3.11614,6.87884,0.00502036,9.99498
1044,10,6.88392,3.11608,0.00497441,3.11608,6.87894,0.00497441,9.99503
1045,10,6.88397,3.11603,0.00492887,3.11603,6.87904,0.00492887,9.99507
1046,10,6.88403,3.11597,0.00488375,3.11597,6.87914,0.00488375,9.99512
1047,10,6.88408,3.11592,0.00483904,3.11592,6.87924,0.00483904,9.99516
1048,10,6.88413,3.11587,0.00479474,3.11587,6.87934,0.00479474,9.99521
1049,10,6.88419,3.11581,0.00475084,3.11581,6.87944,0.00475084,9.99525
1050,10,6.88424,3.11576,0.00470735,3.11576,6.87953,0.00470735,9.99529
1051,10,6.88429,3.11571,0.00466425,3.11571,6.87963,0.00466425,9.99534
1052,10,6.88434,3.11566,0.00462155,3.11566,6.87972,0.00462155,9.99538
1053,10,6.88439,3.11561,0.00457923,3.11561,6.87982,0.00457923,9.99542
