step,0,1,2,3
636,1.65774,-1.5,6.15774,1.31548
637,1.65741,-1.5,6.15741,1.31481
638,1.65707,-1.5,6.15707,1.31415
639,1.65675,-1.5,6.15675,1.31349
640,1.65642,-1.5,6.15642,1.31283
641,1.65609,-1.5,6.15609,1.31218
642,1.65577,-1.5,6.15577,1.31153
643,1.65544,-1.5,6.15544,1.31088
644,1.65512,-1.5,6.15512,1.31024
645,1.6548,-1.5,6.1548,1.3096
646,1.65448,-1.5,6.15448,1.30897
647,1.65417,-1.5,6.15417,1.30833
648,1.65385,-1.5,6.15385,1.3077
649,1.65354,-1.5,6.15354,1.30708
650,1.65323,-1.5,6.15323,1.30645
651,1.65292,-1.5,6.15292,1.30583
652,1.65261,-1.5,6.15261,1.30522
653,1.6523,-1.5,6.1523,1.3046
654,1.652,-1.5,6.152,1.30399
655,1.65169,-1.5,6.15169,1.30338
656,1.65139,-1.5,6.15139,1.30278
657,1.65109,-1.5,6.15109,1.30218
658,1.65079,-1.5,6.15079,1.30158
659,1.65049,-1.5,6.15049,1.30099
660,1.6502,-1.5,6.1502,1.30039
661,1.6499,-1.5,6.1499,1.29981
662,1.64961,-1.5,6.14961,1.29922
663,1.64932,-1.5,6.14932,1.29864
664,1.64903,-1.5,6.14903,1.29806
665,1.64874,-1.5,6.14874,1.29748
666,1.64846,-1.5,6.14846,1.29691
667,1.64817,-1.5,6.14817,1.29634
668,1.64789,-1.5,6.14789,1.29577
669,1.6476,-1.5,6.1476,1.29521
670,1.64732,-1.5,6.14732,1.29465
671,1.64705,-1.5,6.14705,1.29409
672,1.64677,-1.5,6.14677,1.29354
673,1.64649,-1.5,6.14649,1.29298
674,1.64622,-1.5,6.14622,1.29244
675,1.64595,-1.5,6.14595,1.29189
676,1.64567,-1.5,6.14567,1.29135
677,1.6454,-1.5,6.1454,1.29081
678,1.64514,-1.5,6.14514,1.29027
679,1.64487,-1.5,6.14487,1.28974
680,1.6446,-1.5,6.1446,1.28921
681,1.64434,-1.5,6.14434,1.28868
682,1.64408,-1.5,6.14408,1.28815
683,1.64382,-1.5,6.14382,1.28763
684,1.64356,-1.5,6.14356,1.28711
685,1.6433,-1.5,6.1433,1.28659
686,1.64304,-1.5,6.14304,1.28608
687,1.64278,-1.5,6.14278,1.28557
688,1.64253,-1.5,6.14253,1.28506
689,1.64228,-1.5,6.14228,1.28456
690,1.64203,-1.5,6.14203,1.28405
691,1.64178,-1.5,6.14178,1.28355
692,1.64153,-1.5,6.14153,1.28306
693,1.64128,-1.5,6.14128,1.28256
694,1.64104,-1.5,6.14104,1.28207
695,1.64079,-1.5,6.14079,1.28158
696,1.64055,-1.5,6.14055,1.2811
697,1.64031,-1.5,6.14031,1.28062
698,1.64007,-1.5,6.14007,1.28014
699,1.63983,-1.5,6.13983,1.27966
700,1.63959,-1.5,6.13959,1.27918
701,1.63936,-1.5,6.13936,1.27871
702,1.63912,-1.5,6.13912,1.27824
703,1.63889,-1.5,6.13889,1.27778
704,1.63866,-1.5,6.13866,1.27731
705,1.63843,-1.5,6.13843,1.27685
706,1.6382,-1.5,6.1382,1.27639
707,1.63797,-1.5,6.13797,1.27594
708,1.63774,-1.5,6.13774,1.27548
709,1.63752,-1.5,6.13752,1.27503
710,1.63729,-1.5,6.13729,1.27458
711,1.63707,-1.5,6.13707,1.27414
712,1.63685,-1.5,6.13685,1.27369
713,1.63663,-1.5,6.13663,1.27325
714,1.63641,-1.5,6.13641,1.27282
715,1.63619,-1.5,6.13619,1.27238
716,1.63597,-1.5,6.13597,1.27195
717,1.63576,-1.5,6.13576,1.27152
718,1.63554,-1.5,6.13554,1.27109
719,1.63533,-1.5,6.13533,1.27066
720,1.63512,-1.5,6.13512,1.27024
721,1.63491,-1.5,6.13491,1.26982
722,1.6347,-1.5,6.1347,1.2694
723,1.63449,-1.5,6.13449,1.26899
724,1.63429,-1.5,6.13429,1.26857
725,1.63408,-1.5,6.13408,1.26816
726,1.63388,-1.5,6.13388,1.26776
727,1.63367,-1.5,6.13367,1.26735
728,1.63347,-1.5,6.13347,1.26695
729,1.63327,-1.5,6.13327,1.26655
730,1.63307,-1.5,6.13307,1.26615
731,1.63288,-1.5,6.13288,1.26575
732,1.63268,-1.5,6.13268,1.26536
733,1.63248,-1.5,6.13248,1.26497
734,1.63229,-1.5,6.13229,1.26458
735,1.6321,-1.5,6.1321,1.26419
736,1.6319,-1.5,6.1319,1.26381
737,1.63171,-1.5,6.13171,1.26342
738,1.63152,-1.5,6.13152,1.26304
739,1.63133,-1.5,6.13133,1.26267
740,1.63115,-1.5,6.13115,1.26229
741,1.63096,-1.5,6.13096,1.26192
742,1.63077,-1.5,6.13077,1.26155
743,1.63059,-1.5,6.13059,1.26118
744,1.63041,-1.5,6.13041,1.26081
745,1.63022,-1.5,6.13022,1.26045
746,1.63004,-1.5,6.13004,1.26009
747,1.62986,-1.5,6.12986,1.25973
748,1.62969,-1.5,6.12969,1.25937
749,1.62951,-1.5,6.12951,1.25902
750,1.62933,-1.5,6.12933,1.25866
751,1.62916,-1.5,6.12916,1.25831
752,1.62898,-1.5,6.12898,1.25796
753,1.62881,-1.5,6.12881,1.25762
754,1.62864,-1.5,6.12864,1.25727
755,1.62847,-1.5,6.12847,1.25693
756,1.6283,-1.5,6.1283,1.25659
757,1.62813,-1.5,6.12813,1.25625
758,1.62796,-1.5,6.12796,1.25592
759,1.62779,-1.5,6.12779,1.25558
760,1.62763,-1.5,6.12763,1.25525
761,1.62746,-1.5,6.12746,1.25492
762,1.6273,-1.5,6.1273,1.25459
763,1.62713,-1.5,6.12713,1.25427
764,1.62697,-1.5,6.12697,1.25394
765,1.62681,-1.5,6.12681,1.25362
766,1.62665,-1.5,6.12665,1.2533
767,1.62649,-1.5,6.12649,1.25299
768,1.62634,-1.5,6.12634,1.25267
769,1.62618,-1.5,6.12618,1.25236
770,1.62602,-1.5,6.12602,1.25205
771,1.62587,-1.5,6.12587,1.25174
772,1.62571,-1.5,6.12571,1.25143
773,1.62556,-1.5,6.12556,1.25112
774,1.62541,-1.5,6.12541,1.25082
775,1.62526,-1.5,6.12526,1.25052
776,1.62511,-1.5,6.12511,1.25022
777,1.62496,-1.5,6.12496,1.24992
778,1.62481,-1.5,6.12481,1.24962
779,1.62466,-1.5,6.12466,1.24933
780,1.62452,-1.5,6.12452,1.24904
781,1.62437,-1.5,6.12437,1.24875
782,1.62423,-1.5,6.12423,1.24846
783,1.62409,-1.5,6.12409,1.24817
784,1.62394,-1.5,6.12394,1.24789
785,1.6238,-1.5,6.1238,1.2476
786,1.62366,-1.5,6.12366,1.24732
787,1.62352,-1.5,6.12352,1.24704
788,1.62338,-1.5,6.12338,1.24676
789,1.62324,-1.5,6.12324,1.24649
790,1.62311,-1.5,6.12311,1.24622
791,1.62297,-1.5,6.12297,1.24594
792,1.62284,-1.5,6.12284,1.24567
793,1.6227,-1.5,6.1227,1.2454
794,1.62257,-1.5,6.12257,1.24514
795,1.62244,-1.5,6.12244,1.24487
796,1.6223,-1.5,6.1223,1.24461
797,1.62217,-1.5,6.12217,1.24435
798,1.62204,-1.5,6.12204,1.24409
799,1.62191,-1.5,6.12191,1.24383
800,1.62179,-1.5,6.12179,1.24357
801,1.62166,-1.5,6.12166,1.24332
802,1.62153,-1.5,6.12153,1.24306
803,1.62141,-1.5,6.12141,1.24281
804,1.62128,-1.5,6.12128,1.24256
805,1.62116,-1.5,6.12116,1.24231
806,1.62103,-1.5,6.12103,1.24207
807,1.62091,-1.5,6.12091,1.24182
808,1.62079,-1.5,6.12079,1.24158
809,1.62067,-1.5,6.12067,1.24134
810,1.62055,-1.5,6.12055,1.24109
811,1.62043,-1.5,6.12043,1.24086
812,1.62031,-1.5,6.12031,1.24062
813,1.62019,-1.5,6.12019,1.24038
814,1.62007,-1.5,6.12007,1.24015
815,1.61996,-1.5,6.11996,1.23992
816,1.61984,-1.5,6.11984,1.23969
817,1.61973,-1.5,6.11973,1.23946
818,1.61961,-1.5,6.11961,1.23923
819,1.6195,-1.5,6.1195,1.239
820,1.61939,-1.5,6.11939,1.23878
821,1.61928,-1.5,6.11928,1.23856
822,1.61917,-1.5,6.11917,1.23833
823,1.61906,-1.5,6.11906,1.23811
824,1.61895,-1.5,6.11895,1.23789
825,1.61884,-1.5,6.11884,1.23768
826,1.61873,-1.5,6.11873,1.23746
827,1.61862,-1.5,6.11862,1.23725
828,1.61852,-1.5,6.11852,1.23703
829,1.61841,-1.5,6.11841,1.23682
830,1.61831,-1.5,6.11831,1.23661
831,1.6182,-1.5,6.1182,1.2364
832,1.6181,-1.5,6.1181,1.2362
833,1.618,-1.5,6.118,1.23599
834,1.61789,-1.5,6.11789,1.23579
835,1.61779,-1.5,6.11779,1.23558
836,1.61769,-1.5,6.11769,1.23538
837,1.61759,-1.5,6.11759,1.23518
838,1.61749,-1.5,6.11749,1.23498
839,1.61739,-1.5,6.11739,1.23479
840,1.61729,-1.5,6.11729,1.23459
841,1.6172,-1.5,6.1172,1.23439
842,1.6171,-1.5,6.1171,1.2342
843,1.617,-1.5,6.117,1.23401
844,1.61691,-1.5,6.11691,1.23382
845,1.61681,-1.5,6.11681,1.23363
846,1.61672,-1.5,6.11672,1.23344
847,1.61663,-1.5,6.11663,1.23325
848,1.61653,-1.5,6.11653,1.23307
849,1.61644,-1.5,6.11644,1.23288
850,1.61635,-1.5,6.11635,1.2327
851,1.61626,-1.5,6.11626,1.23252
852,1.61617,-1.5,6.11617,1.23234
853,1.61608,-1.5,6.11608,1.23216
854,1.61599,-1.5,6.11599,1.23198
855,1.6159,-1.5,6.1159,1.2318
856,1.61581,-1.5,6.11581,1.23163
857,1.61573,-1.5,6.11573,1.23145
858,1.61564,-1.5,6.11564,1.23128
859,1.61555,-1.5,6.11555,1.23111
860,1.61547,-1.5,6.11547,1.23094
861,1.61538,-1.5,6.11538,1.23077
862,1.6153,-1.5,6.1153,1.2306
863,1.61522,-1.5,6.11522,1.23043
864,1.61513,-1.5,6.11513,1.23027
865,1.61505,-1.5,6.11505,1.2301
866,1.61497,-1.5,6.11497,1.22994
867,1.61489,-1.5,6.11489,1.22977
868,1.61481,-1.5,6.11481,1.22961
869,1.61473,-1.5,6.11473,1.22945
870,1.61465,-1.5,6.11465,1.22929
871,1.61457,-1.5,6.11457,1.22914
872,1.61449,-1.5,6.11449,1.22898
873,1.61441,-1.5,6.11441,1.22882
874,1.61433,-1.5,6.11433,1.22867
875,1.61426,-1.5,6.11426,1.22851
876,1.61418,-1.5,6.11418,1.22836
877,1.61411,-1.5,6.11411,1.22821
878,1.61403,-1.5,6.11403,1.22806
879,1.61396,-1.5,6.11396,1.22791
880,1.61388,-1.5,6.11388,1.22776
881,1.61381,-1.5,6.11381,1.22762
882,1.61373,-1.5,6.11373,1.22747
883,1.61366,-1.5,6.11366,1.22732
884,1.61359,-1.5,6.11359,1.22718
885,1.61352,-1.5,6.11352,1.22704
886,1.61345,-1.5,6.11345,1.2269
887,1.61338,-1.5,6.11338,1.22675
888,1.61331,-1.5,6.11331,1.22661
889,1.61324,-1.5,6.11324,1.22648
890,1.61317,-1.5,6.11317,1.22634
891,1.6131,-1.5,6.1131,1.2262
892,1.61303,-1.5,6.11303,1.22606
893,1.61296,-1.5,6.11296,1.22593
894,1.6129,-1.5,6.1129,1.2258
895,1.61283,-1.5,6.11283,1.22566
896,1.61277,-1.5,6.11277,1.22553
897,1.6127,-1.5,6.1127,1.2254
898,1.61263,-1.5,6.11263,1.22527
899,1.61257,-1.5,6.11257,1.22514
900,1.61251,-1.5,6.11251,1.22501
901,1.61244,-1.5,6.11244,1.22488
902,1.61238,-1.5,6.11238,1.22476
903,1.61232,-1.5,6.11232,1.22463
904,1.61225,-1.5,6.11225,1.22451
905,1.61219,-1.5,6.11219,1.22438
906,1.61213,-1.5,6.11213,1.22426
907,1.61207,-1.5,6.11207,1.22414
908,1.61201,-1.5,6.11201,1.22402
909,1.61195,-1.5,6.11195,1.2239
910,1.61189,-1.5,6.11189,1.22378
911,1.61183,-1.5,6.11183,1.22366
912,1.61177,-1.5,6.11177,1.22354
913,1.61171,-1.5,6.11171,1.22342
914,1.61165,-1.5,6.11165,1.22331
915,1.6116,-1.5,6.1116,1.22319
916,1.61154,-1.5,6.11154,1.22308
917,1.61148,-1.5,6.11148,1.22297
918,1.61143,-1.5,6.11143,1.22285
919,1.61137,-1.5,6.11137,1.22274
920,1.61132,-1.5,6.11132,1.22263
921,1.61126,-1.5,6.11126,1.22252
922,1.61121,-1.5,6.11121,1.22241
923,1.61115,-1.5,6.11115,1.2223
924,1.6111,-1.5,6.1111,1.2222
925,1.61104,-1.5,6.11104,1.22209
926,1.61099,-1.5,6.11099,1.22198
927,1.61094,-1.5,6.11094,1.22188
928,1.61089,-1.5,6.11089,1.22177
929,1.61083,-1.5,6.11083,1.22167
930,1.61078,-1.5,6.11078,1.22157
931,1.61073,-1.5,6.11073,1.22146
932,1.61068,-1.5,6.11068,1.22136
933,1.61063,-1.5,6.11063,1.22126
934,1.61058,-1.5,6.11058,1.22116
935,1.61053,-1.5,6.11053,1.22106
936,1.61048,-1.5,6.11048,1.22096
937,1.61043,-1.5,6.11043,1.22087
938,1.61038,-1.5,6.11038,1.22077
939,1.61034,-1.5,6.11034,1.22067
940,1.61029,-1.5,6.11029,1.22058
941,1.61024,-1.5,6.11024,1.22048
942,1.61019,-1.5,6.11019,1.22039
943,1.61015,-1.5,6.11015,1.22029
944,1.6101,-1.5,6.1101,1.2202
945,1.61005,-1.5,6.11005,1.22011
946,1.61001,-1.5,6.11001,1.22002
947,1.60996,-1.5,6.10996,1.21993
948,1.60992,-1.5,6.10992,1.21984
949,1.60987,-1.5,6.10987,1.21975
950,1.60983,-1.5,6.10983,1.21966
951,1.60979,-1.5,6.10979,1.21957
952,1.60974,-1.5,6.10974,1.21948
953,1.6097,-1.5,6.1097,1.2194
954,1.60966,-1.5,6.10966,1.21931
955,1.60961,-1.5,6.10961,1.21923
956,1.60957,-1.5,6.10957,1.21914
957,1.60953,-1.5,6.10953,1.21906
958,1.60949,-1.5,6.10949,1.21897
959,1.60945,-1.5,6.10945,1.21889
960,1.6094,-1.5,6.1094,1.21881
961,1.60936,-1.5,6.10936,1.21873
962,1.60932,-1.5,6.10932,1.21865
963,1.60928,-1.5,6.10928,1.21857
964,1.60924,-1.5,6.10924,1.21849
965,1.6092,-1.5,6.1092,1.21841
966,1.60916,-1.5,6.10916,1.21833
967,1.60913,-1.5,6.10913,1.21825
968,1.60909,-1.5,6.10909,1.21817
969,1.60905,-1.5,6.10905,1.2181
970,1.60901,-1.5,6.10901,1.21802
971,1.60897,-1.5,6.10897,1.21794
972,1.60893,-1.5,6.10893,1.21787
973,1.6089,-1.5,6.1089,1.21779
974,1.60886,-1.5,6.10886,1.21772
975,1.60882,-1.5,6.10882,1.21765
976,1.60879,-1.5,6.10879,1.21757
977,1.60875,-1.5,6.10875,1.2175
978,1.60872,-1.5,6.10872,1.21743
979,1.60868,-1.5,6.10868,1.21736
980,1.60864,-1.5,6.10864,1.21729
981,1.60861,-1.5,6.10861,1.21722
982,1.60857,-1.5,6.10857,1.21715
983,1.60854,-1.5,6.10854,1.21708
984,1.60851,-1.5,6.10851,1.21701
985,1.60847,-1.5,6.10847,1.21694
986,1.60844,-1.5,6.10844,1.21688
987,1.60841,-1.5,6.10841,1.21681
988,1.60837,-1.5,6.10837,1.21674
989,1.60834,-1.5,6.10834,1.21668
990,1.60831,-1.5,6.10831,1.21661
991,1.60827,-1.5,6.10827,1.21655
992,1.60824,-1.5,6.10824,1.21648
993,1.60821,-1.5,6.10821,1.21642
994,1.60818,-1.5,6.10818,1.21636
995,1.60815,-1.5,6.10815,1.21629
996,1.60812,-1.5,6.10812,1.21623
997,1.60808,-1.5,6.10808,1.21617
998,1.60805,-1.5,6.10805,1.21611
999,1.60802,-1.5,6.10802,1.21605
1000,1.60799,-1.5,6.10799,1.21599
1001,1.60796,-1.5,6.10796,1.21593
1002,1.60793,-1.5,6.10793,1.21587
1003,1.6079,-1.5,6.1079,1.21581
1004,1.60787,-1.5,6.10787,1.21575
1005,1.60785,-1.5,6.10785,1.21569
1006,1.60782,-1.5,6.10782,1.21563
1007,1.60779,-1.5,6.10779,1.21558
1008,1.60776,-1.5,6.10776,1.21552
1009,1.60773,-1.5,6.10773,1.21546
1010,1.6077,-1.5,6.1077,1.21541
1011,1.60768,-1.5,6.10768,1.21535
1012,1.60765,-1.5,6.10765,1.2153
1013,1.60762,-1.5,6.10762,1.21524
1014,1.60759,-1.5,6.10759,1.21519
1015,1.60757,-1.5,6.10757,1.21513
1016,1.60754,-1.5,6.10754,1.21508
1017,1.60751,-1.5,6.10751,1.21503
1018,1.60749,-1.5,6.10749,1.21497
1019,1.60746,-1.5,6.10746,1.21492
1020,1.60744,-1.5,6.10744,1.21487
1021,1.60741,-1.5,6.10741,1.21482
1022,1.60738,-1.5,6.10738,1.21477
1023,1.60736,-1.5,6.10736,1.21472
1024,1.60733,-1.5,6.10733,1.21467
1025,1.60731,-1.5,6.10731,1.21462
1026,1.60728,-1.5,6.10728,1.21457
1027,1.60726,-1.5,6.10726,1.21452
1028,1.60724,-1.5,6.10724,1.21447
1029,1.60721,-1.5,6.10721,1.21442
1030,1.60719,-1.5,6.10719,1.21438
1031,1.60716,-1.5,6.10716,1.21433
1032,1.60714,-1.5,6.10714,1.21428
1033,1.60712,-1.5,6.10712,1.21423
1034,1.60709,-1.5,6.10709,1.21419
1035,1.60707,-1.5,6.10707,1.21414
1036,1.60705,-1.5,6.10705,1.2141
1037,1.60703,-1.5,6.10703,1.21405
1038,1.607,-1.5,6.107,1.21401
1039,1.60698,-1.5,6.10698,1.21396
1040,1.60696,-1.5,6.10696,1.21392
1041,1.60694,-1.5,6.10694,1.21387
1042,1.60692,-1.5,6.10692,1.21383
1043,1.60689,-1.5,6.10689,1.21379
1044,1.60687,-1.5,6.10687,1.21374
1045,1.60685,-1.5,6.10685,1.2137
1046,1.60683,-1.5,6.10683,1.21366
1047,1.60681,-1.5,6.10681,1.21362
1048,1.60679,-1.5,6.10679,1.21358
1049,1.60677,-1.5,6.10677,1.21354
1050,1.60675,-1.5,6.10675,1.2135
1051,1.60673,-1.5,6.10673,1.21345
1052,1.60671,-1.5,6.10671,1.21341
1053,1.60669,-1.5,6.10669,1.21337
1054,1.60667,-1.5,6.10667,1.21334
1055,1.60665,-1.5,6.10665,1.2133
1056,1.60663,-1.5,6.10663,1.21326
1057,1.60661,-1.5,6.10661,1.21322
1058,1.60659,-1.5,6.10659,1.21318
1059,1.60657,-1.5,6.10657,1.21314
1060,1.60655,-1.5,6.10655,1.2131
1061,1.60653,-1.5,6.10653,1.21307
1062,1.60652,-1.5,6.10652,1.21303
1063,1.6065,-1.5,6.1065,1.21299
1064,1.60648,-1.5,6.10648,1.21296
1065,1.60646,-1.5,6.10646,1.21292
1066,1.60644,-1.5,6.10644,1.21289
1067,1.60642,-1.5,6.10642,1.21285
1068,1.60641,-1.5,6.10641,1.21281
1069,1.60639,-1.5,6.10639,1.21278
1070,1.60637,-1.5,6.10637,1.21274
1071,1.60636,-1.5,6.10636,1.21271
1072,1.60634,-1.5,6.10634,1.21268
1073,1.60632,-1.5,6.10632,1.21264
1074,1.6063,-1.5,6.1063,1.21261
1075,1.60629,-1.5,6.10629,1.21257
1076,1.60627,-1.5,6.10627,1.21254
1077,1.60625,-1.5,6.10625,1.21251
1078,1.60624,-1.5,6.10624,1.21248
1079,1.60622,-1.5,6.10622,1.21244
1080,1.60621,-1.5,6.10621,1.21241
1081,1.60619,-1.5,6.10619,1.21238
1082,1.60617,-1.5,6.10617,1.21235
1083,1.60616,-1.5,6.10616,1.21232
1084,1.60614,-1.5,6.10614,1.21229
1085,1.60613,-1.5,6.10613,1.21226
1086,1.60611,-1.5,6.10611,1.21223
1087,1.6061,-1.5,6.1061,1.21219
1088,1.60608,-1.5,6.10608,1.21216
1089,1.60607,-1.5,6.10607,1.21214
1090,1.60605,-1.5,6.10605,1.21211
1091,1.60604,-1.5,6.10604,1.21208
1092,1.60602,-1.5,6.10602,1.21205
1093,1.60601,-1.5,6.10601,1.21202
1094,1.60599,-1.5,6.10599,1.21199
1095,1.60598,-1.5,6.10598,1.21196
1096,1.60597,-1.5,6.10597,1.21193
1097,1.60595,-1.5,6.10595,1.21191
1098,1.60594,-1.5,6.10594,1.21188
1099,1.60593,-1.5,6.10593,1.21185
1100,1.60591,-1.5,6.10591,1.21182
1101,1.6059,-1.5,6.1059,1.2118
1102,1.60588,-1.5,6.10588,1.21177
1103,1.60587,-1.5,6.10587,1.21174
1104,1.60586,-1.5,6.10586,1.21172
1105,1.60584,-1.5,6.10584,1.21169
1106,1.60583,-1.5,6.10583,1.21166
1107,1.60582,-1.5,6.10582,1.21164
1108,1.60581,-1.5,6.10581,1.21161
1109,1.60579,-1.5,6.10579,1.21159
1110,1.60578,-1.5,6.10578,1.21156
1111,1.60577,-1.5,6.10577,1.21154
1112,1.60576,-1.5,6.10576,1.21151
1113,1.60574,-1.5,6.10574,1.21149
1114,1.60573,-1.5,6.10573,1.21146
1115,1.60572,-1.5,6.10572,1.21144
1116,1.60571,-1.5,6.10571,1.21142
1117,1.6057,-1.5,6.1057,1.21139
1118,1.60568,-1.5,6.10568,1.21137
1119,1.60567,-1.5,6.10567,1.21135
1120,1.60566,-1.5,6.10566,1.21132
1121,1.60565,-1.5,6.10565,1.2113
1122,1.60564,-1.5,6.10564,1.21128
1123,1.60563,-1.5,6.10563,1.21125
1124,1.60562,-1.5,6.10562,1.21123
1125,1.6056,-1.5,6.1056,1.21121
1126,1.60559,-1.5,6.10559,1.21119
1127,1.60558,-1.5,6.10558,1.21117
1128,1.60557,-1.5,6.10557,1.21114
1129,1.60556,-1.5,6.10556,1.21112
1130,1.60555,-1.5,6.10555,1.2111
1131,1.60554,-1.5,6.10554,1.21108
1132,1.60553,-1.5,6.10553,1.21106
1133,1.60552,-1.5,6.10552,1.21104
1134,1.60551,-1.5,6.10551,1.21102
1135,1.6055,-1.5,6.1055,1.211
1136,1.60549,-1.5,6.10549,1.21098
1137,1.60548,-1.5,6.10548,1.21096
1138,1.60547,-1.5,6.10547,1.21094
1139,1.60546,-1.5,6.10546,1.21092
1140,1.60545,-1.5,6.10545,1.2109
1141,1.60544,-1.5,6.10544,1.21088
1142,1.60543,-1.5,6.10543,1.21086
1143,1.60542,-1.5,6.10542,1.21084
1144,1.60541,-1.5,6.10541,1.21082
1145,1.6054,-1.5,6.1054,1.2108
1146,1.60539,-1.5,6.10539,1.21078
1147,1.60538,-1.5,6.10538,1.21076
1148,1.60537,-1.5,6.10537,1.21075
1149,1.60536,-1.5,6.10536,1.21073
1150,1.60536,-1.5,6.10536,1.21071
1151,1.60535,-1.5,6.10535,1.21069
1152,1.60534,-1.5,6.10534,1.21067
1153,1.60533,-1.5,6.10533,1.21066
1154,1.60532,-1.5,6.10532,1.21064
1155,1.60531,-1.5,6.10531,1.21062
1156,1.6053,-1.5,6.1053,1.21061
1157,1.60529,-1.5,6.10529,1.21059
1158,1.60529,-1.5,6.10529,1.21057
1159,1.60528,-1.5,6.10528,1.21055
1160,1.60527,-1.5,6.10527,1.21054
1161,1.60526,-1.5,6.10526,1.21052
1162,1.60525,-1.5,6.10525,1.2105
1163,1.60524,-1.5,6.10524,1.21049
1164,1.60524,-1.5,6.10524,1.21047
1165,1.60523,-1.5,6.10523,1.21046
1166,1.60522,-1.5,6.10522,1.21044
1167,1.60521,-1.5,6.10521,1.21043
1168,1.6052,-1.5,6.1052,1.21041
1169,1.6052,-1.5,6.1052,1.21039
1170,1.60519,-1.5,6.10519,1.21038
1171,1.60518,-1.5,6.10518,1.21036
1172,1.60517,-1.5,6.10517,1.21035
1173,1.60517,-1.5,6.10517,1.21033
1174,1.60516,-1.5,6.10516,1.21032
1175,1.60515,-1.5,6.10515,1.2103
1176,1.60514,-1.5,6.10514,1.21029
1177,1.60514,-1.5,6.10514,1.21028
1178,1.60513,-1.5,6.10513,1.21026
1179,1.60512,-1.5,6.10512,1.21025
1180,1.60512,-1.5,6.10512,1.21023
1181,1.60511,-1.5,6.10511,1.21022
1182,1.6051,-1.5,6.1051,1.21021
1183,1.6051,-1.5,6.1051,1.21019
1184,1.60509,-1.5,6.10509,1.21018
1185,1.60508,-1.5,6.10508,1.21016
1186,1.60508,-1.5,6.10508,1.21015
1187,1.60507,-1.5,6.10507,1.21014
1188,1.60506,-1.5,6.10506,1.21012
1189,1.60506,-1.5,6.10506,1.21011
1190,1.60505,-1.5,6.10505,1.2101
1191,1.60504,-1.5,6.10504,1.21009
1192,1.60504,-1.5,6.10504,1.21007
1193,1.60503,-1.5,6.10503,1.21006
1194,1.60502,-1.5,6.10502,1.21005
1195,1.60502,-1.5,6.10502,1.21004
1196,1.60501,-1.5,6.10501,1.21002
1197,1.60501,-1.5,6.10501,1.21001
1198,1.605,-1.5,6.105,1.21
1199,1.60499,-1.5,6.10499,1.20999
1200,1.60499,-1.5,6.10499,1.20998
1201,1.60498,-1.5,6.10498,1.20996
1202,1.60498,-1.5,6.10498,1.20995
1203,1.60497,-1.5,6.10497,1.20994
1204,1.60496,-1.5,6.10496,1.20993
1205,1.60496,-1.5,6.10496,1.20992
1206,1.60495,-1.5,6.10495,1.20991
1207,1.60495,-1.5,6.10495,1.2099
1208,1.60494,-1.5,6.10494,1.20988
1209,1.60494,-1.5,6.10494,1.20987
1210,1.60493,-1.5,6.10493,1.20986
1211,1.60493,-1.5,6.10493,1.20985
1212,1.60492,-1.5,6.10492,1.20984
1213,1.60491,-1.5,6.10491,1.20983
1214,1.60491,-1.5,6.10491,1.20982
1215,1.6049,-1.5,6.1049,1.20981
1216,1.6049,-1.5,6.1049,1.2098
1217,1.60489,-1.5,6.10489,1.20979
1218,1.60489,-1.5,6.10489,1.20978
1219,1.60488,-1.5,6.10488,1.20977
1220,1.60488,-1.5,6.10488,1.20976
1221,1.60487,-1.5,6.10487,1.20975
1222,1.60487,-1.5,6.10487,1.20974
1223,1.60486,-1.5,6.10486,1.20973
1224,1.60486,-1.5,6.10486,1.20972
1225,1.60485,-1.5,6.10485,1.20971
1226,1.60485,-1.5,6.10485,1.2097
1227,1.60484,-1.5,6.10484,1.20969
1228,1.60484,-1.5,6.10484,1.20968
1229,1.60484,-1.5,6.10484,1.20967
1230,1.60483,-1.5,6.10483,1.20966
1231,1.60483,-1.5,6.10483,1.20965
1232,1.60482,-1.5,6.10482,1.20964
1233,1.60482,-1.5,6.10482,1.20963
1234,1.60481,-1.5,6.10481,1.20963
1235,1.60481,-1.5,6.10481,1.20962
1236,1.6048,-1.5,6.1048,1.20961
1237,1.6048,-1.5,6.1048,1.2096
1238,1.6048,-1.5,6.1048,1.20959
1239,1.60479,-1.5,6.10479,1.20958
1240,1.60479,-1.5,6.10479,1.20957
1241,1.60478,-1.5,6.10478,1.20957
1242,1.60478,-1.5,6.10478,1.20956
1243,1.60477,-1.5,6.10477,1.20955
1244,1.60477,-1.5,6.10477,1.20954
1245,1.60477,-1.5,6.10477,1.20953
1246,1.60476,-1.5,6.10476,1.20952
1247,1.60476,-1.5,6.10476,1.20952
1248,1.60475,-1.5,6.10475,1.20951
1249,1.60475,-1.5,6.10475,1.2095
1250,1.60475,-1.5,6.10475,1.20949
1251,1.60474,-1.5,6.10474,1.20949
1252,1.60474,-1.5,6.10474,1.20948
1253,1.60474,-1.5,6.10474,1.20947
1254,1.60473,-1.5,6.10473,1.20946
1255,1.60473,-1.5,6.10473,1.20946
1256,1.60472,-1.5,6.10472,1.20945
1257,1.60472,-1.5,6.10472,1.20944
1258,1.60472,-1.5,6.10472,1.20943
1259,1.60471,-1.5,6.10471,1.20943
