step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
162,19.9145,29.889,-14.8324,-12.1155,-14.8069,11.6604,-33.0609,-28.693,6.02839,-77.7823,-73.4143,-38.693,-71.6975,-36.9761,-2.25474
163,19.9051,29.879,-14.8423,-12.1379,-14.8162,11.675,-33.0463,-28.6962,6.02519,-77.7677,-73.4175,-38.6962,-71.7131,-36.9917,-2.27038
164,19.8958,29.8692,-14.8521,-12.16,-14.8255,11.6895,-33.0318,-28.6993,6.02202,-77.7532,-73.4207,-38.6993,-71.7286,-37.0072,-2.28584
165,19.8866,29.8595,-14.8618,-12.1818,-14.8347,11.7039,-33.0175,-28.7025,6.01886,-77.7389,-73.4239,-38.7025,-71.7439,-37.0225,-2.30115
166,19.8775,29.8499,-14.8714,-12.2034,-14.8438,11.7181,-33.0033,-28.7056,6.01572,-77.7246,-73.427,-38.7056,-71.759,-37.0377,-2.31629
167,19.8685,29.8404,-14.8809,-12.2248,-14.8528,11.7322,-32.9892,-28.7088,6.0126,-77.7105,-73.4301,-38.7088,-71.774,-37.0526,-2.33128
168,19.8596,29.831,-14.8903,-12.2459,-14.8618,11.7462,-32.9752,-28.7119,6.0095,-77.6965,-73.4332,-38.7119,-71.7888,-37.0675,-2.34611
169,19.8507,29.8217,-14.8996,-12.2668,-14.8707,11.7601,-32.9613,-28.7149,6.00642,-77.6827,-73.4363,-38.7149,-71.8035,-37.0821,-2.36078
170,19.8419,29.8125,-14.9088,-12.2875,-14.8794,11.7738,-32.9475,-28.718,6.00335,-77.6689,-73.4394,-38.718,-71.818,-37.0967,-2.37531
171,19.8332,29.8034,-14.9179,-12.3079,-14.8882,11.7875,-32.9339,-28.7211,6.0003,-77.6552,-73.4424,-38.7211,-71.8324,-37.111,-2.38968
172,19.8246,29.7944,-14.9269,-12.3281,-14.8968,11.801,-32.9204,-28.7241,5.99727,-77.6417,-73.4454,-38.7241,-71.8466,-37.1253,-2.40391
173,19.816,29.7855,-14.9359,-12.3481,-14.9053,11.8144,-32.9069,-28.7271,5.99426,-77.6283,-73.4485,-38.7271,-71.8607,-37.1394,-2.418
174,19.8075,29.7767,-14.9447,-12.3679,-14.9138,11.8277,-32.8936,-28.7301,5.99127,-77.615,-73.4515,-38.7301,-71.8747,-37.1533,-2.43194
175,19.7991,29.7679,-14.9534,-12.3875,-14.9222,11.841,-32.8804,-28.7331,5.98829,-77.6018,-73.4544,-38.7331,-71.8885,-37.1671,-2.44575
176,19.7908,29.7593,-14.9621,-12.4068,-14.9306,11.8541,-32.8673,-28.736,5.98533,-77.5887,-73.4574,-38.736,-71.9021,-37.1808,-2.45941
177,19.7825,29.7507,-14.9706,-12.426,-14.9388,11.867,-32.8543,-28.739,5.98239,-77.5757,-73.4603,-38.739,-71.9157,-37.1943,-2.47294
178,19.7744,29.7423,-14.9791,-12.4449,-14.947,11.8799,-32.8414,-28.7419,5.97946,-77.5628,-73.4633,-38.7419,-71.9291,-37.2077,-2.48634
179,19.7662,29.7339,-14.9875,-12.4636,-14.9551,11.8927,-32.8286,-28.7448,5.97656,-77.55,-73.4662,-38.7448,-71.9423,-37.221,-2.4996
180,19.7582,29.7256,-14.9958,-12.4822,-14.9632,11.9054,-32.8159,-28.7477,5.97367,-77.5373,-73.4691,-38.7477,-71.9555,-37.2341,-2.51274
181,19.7502,29.7173,-15.004,-12.5006,-14.9711,11.918,-32.8034,-28.7506,5.97079,-77.5247,-73.4719,-38.7506,-71.9685,-37.2471,-2.52575
182,19.7423,29.7092,-15.0122,-12.5187,-14.979,11.9305,-32.7909,-28.7534,5.96794,-77.5122,-73.4748,-38.7534,-71.9813,-37.26,-2.53863
183,19.7345,29.7011,-15.0202,-12.5367,-14.9869,11.9429,-32.7785,-28.7563,5.9651,-77.4998,-73.4776,-38.7563,-71.9941,-37.2727,-2.55139
184,19.7267,29.6931,-15.0282,-12.5545,-14.9947,11.9552,-32.7662,-28.7591,5.96227,-77.4876,-73.4804,-38.7591,-72.0067,-37.2854,-2.56402
185,19.719,29.6852,-15.0361,-12.5721,-15.0024,11.9674,-32.754,-28.7619,5.95947,-77.4754,-73.4833,-38.7619,-72.0193,-37.2979,-2.57653
186,19.7114,29.6774,-15.044,-12.5896,-15.01,11.9795,-32.7419,-28.7647,5.95668,-77.4633,-73.486,-38.7647,-72.0316,-37.3103,-2.58893
187,19.7038,29.6696,-15.0517,-12.6068,-15.0176,11.9915,-32.7299,-28.7675,5.95391,-77.4513,-73.4888,-38.7675,-72.0439,-37.3226,-2.60121
188,19.6963,29.662,-15.0594,-12.6239,-15.0251,12.0034,-32.718,-28.7702,5.95115,-77.4393,-73.4916,-38.7702,-72.0561,-37.3347,-2.61337
189,19.6888,29.6543,-15.067,-12.6408,-15.0325,12.0152,-32.7062,-28.773,5.94841,-77.4275,-73.4943,-38.773,-72.0681,-37.3468,-2.62542
190,19.6814,29.6468,-15.0746,-12.6576,-15.0399,12.0269,-32.6944,-28.7757,5.94568,-77.4158,-73.497,-38.7757,-72.0801,-37.3587,-2.63736
191,19.6741,29.6393,-15.082,-12.6742,-15.0473,12.0386,-32.6828,-28.7784,5.94297,-77.4041,-73.4997,-38.7784,-72.0919,-37.3705,-2.64918
192,19.6668,29.6319,-15.0894,-12.6906,-15.0545,12.0501,-32.6712,-28.7811,5.94028,-77.3926,-73.5024,-38.7811,-72.1036,-37.3823,-2.6609
193,19.6596,29.6246,-15.0968,-12.7069,-15.0617,12.0616,-32.6598,-28.7838,5.9376,-77.3811,-73.5051,-38.7838,-72.1152,-37.3939,-2.67251
194,19.6525,29.6173,-15.104,-12.723,-15.0689,12.073,-32.6484,-28.7864,5.93494,-77.3697,-73.5078,-38.7864,-72.1267,-37.4054,-2.68401
195,19.6454,29.6101,-15.1113,-12.739,-15.076,12.0843,-32.6371,-28.7891,5.9323,-77.3584,-73.5104,-38.7891,-72.1381,-37.4168,-2.69541
196,19.6384,29.603,-15.1184,-12.7548,-15.083,12.0955,-32.6259,-28.7917,5.92967,-77.3472,-73.5131,-38.7917,-72.1494,-37.4281,-2.7067
197,19.6314,29.5959,-15.1255,-12.7704,-15.09,12.1066,-32.6147,-28.7943,5.92705,-77.3361,-73.5157,-38.7943,-72.1606,-37.4393,-2.7179
198,19.6245,29.5889,-15.1325,-12.7859,-15.0969,12.1177,-32.6037,-28.7969,5.92446,-77.3251,-73.5183,-38.7969,-72.1717,-37.4504,-2.72899
199,19.6176,29.5819,-15.1394,-12.8013,-15.1037,12.1286,-32.5927,-28.7995,5.92187,-77.3141,-73.5208,-38.7995,-72.1827,-37.4613,-2.73998
200,19.6108,29.575,-15.1463,-12.8165,-15.1105,12.1395,-32.5819,-28.8021,5.9193,-77.3032,-73.5234,-38.8021,-72.1936,-37.4722,-2.75088
201,19.6041,29.5682,-15.1531,-12.8316,-15.1173,12.1503,-32.5711,-28.8046,5.91675,-77.2924,-73.526,-38.8046,-72.2044,-37.483,-2.76168
202,19.5974,29.5615,-15.1599,-12.8465,-15.124,12.161,-32.5603,-28.8071,5.91421,-77.2817,-73.5285,-38.8071,-72.2151,-37.4937,-2.77238
203,19.5907,29.5547,-15.1666,-12.8613,-15.1306,12.1717,-32.5497,-28.8097,5.91169,-77.271,-73.531,-38.8097,-72.2257,-37.5044,-2.783
204,19.5841,29.5481,-15.1733,-12.876,-15.1372,12.1822,-32.5391,-28.8122,5.90918,-77.2605,-73.5335,-38.8122,-72.2362,-37.5149,-2.79351
205,19.5776,29.5415,-15.1799,-12.8905,-15.1438,12.1927,-32.5286,-28.8147,5.90668,-77.25,-73.536,-38.8147,-72.2467,-37.5253,-2.80394
206,19.5711,29.535,-15.1864,-12.9049,-15.1502,12.2031,-32.5182,-28.8172,5.9042,-77.2396,-73.5385,-38.8172,-72.257,-37.5356,-2.81428
207,19.5647,29.5285,-15.1929,-12.9191,-15.1567,12.2135,-32.5079,-28.8196,5.90174,-77.2292,-73.541,-38.8196,-72.2672,-37.5459,-2.82452
208,19.5583,29.5221,-15.1993,-12.9333,-15.1631,12.2237,-32.4976,-28.8221,5.89929,-77.219,-73.5434,-38.8221,-72.2774,-37.556,-2.83468
209,19.552,29.5157,-15.2057,-12.9473,-15.1694,12.2339,-32.4874,-28.8245,5.89685,-77.2088,-73.5459,-38.8245,-72.2875,-37.5661,-2.84475
210,19.5457,29.5094,-15.212,-12.9611,-15.1757,12.2441,-32.4773,-28.8269,5.89443,-77.1987,-73.5483,-38.8269,-72.2975,-37.5761,-2.85474
211,19.5394,29.5031,-15.2182,-12.9749,-15.1819,12.2541,-32.4672,-28.8293,5.89202,-77.1886,-73.5507,-38.8293,-72.3074,-37.586,-2.86464
212,19.5332,29.4969,-15.2244,-12.9885,-15.1881,12.2641,-32.4573,-28.8317,5.88963,-77.1786,-73.5531,-38.8317,-72.3172,-37.5958,-2.87446
213,19.5271,29.4908,-15.2306,-13.0021,-15.1943,12.274,-32.4474,-28.8341,5.88725,-77.1687,-73.5555,-38.8341,-72.3269,-37.6056,-2.8842
214,19.521,29.4846,-15.2367,-13.0154,-15.2004,12.2838,-32.4375,-28.8365,5.88488,-77.1589,-73.5578,-38.8365,-72.3366,-37.6152,-2.89385
215,19.515,29.4786,-15.2428,-13.0287,-15.2064,12.2936,-32.4278,-28.8388,5.88253,-77.1491,-73.5602,-38.8388,-72.3461,-37.6248,-2.90343
216,19.509,29.4726,-15.2488,-13.0419,-15.2124,12.3033,-32.4181,-28.8412,5.88019,-77.1394,-73.5625,-38.8412,-72.3556,-37.6343,-2.91292
217,19.503,29.4666,-15.2547,-13.0549,-15.2184,12.3129,-32.4084,-28.8435,5.87787,-77.1298,-73.5649,-38.8435,-72.3651,-37.6437,-2.92234
218,19.4971,29.4607,-15.2606,-13.0679,-15.2243,12.3225,-32.3989,-28.8458,5.87555,-77.1202,-73.5672,-38.8458,-72.3744,-37.653,-2.93168
219,19.4912,29.4549,-15.2665,-13.0807,-15.2301,12.332,-32.3894,-28.8481,5.87325,-77.1107,-73.5695,-38.8481,-72.3837,-37.6623,-2.94094
220,19.4854,29.449,-15.2723,-13.0934,-15.236,12.3414,-32.3799,-28.8504,5.87097,-77.1013,-73.5717,-38.8504,-72.3929,-37.6715,-2.95013
221,19.4796,29.4433,-15.2781,-13.106,-15.2417,12.3508,-32.3706,-28.8527,5.8687,-77.0919,-73.574,-38.8527,-72.402,-37.6806,-2.95925
222,19.4739,29.4376,-15.2838,-13.1185,-15.2475,12.3601,-32.3612,-28.8549,5.86644,-77.0826,-73.5763,-38.8549,-72.411,-37.6896,-2.96829
223,19.4682,29.4319,-15.2895,-13.1309,-15.2532,12.3694,-32.352,-28.8572,5.86419,-77.0734,-73.5785,-38.8572,-72.42,-37.6986,-2.97725
224,19.4625,29.4262,-15.2951,-13.1432,-15.2588,12.3785,-32.3428,-28.8594,5.86196,-77.0642,-73.5808,-38.8594,-72.4289,-37.7075,-2.98615
225,19.4569,29.4207,-15.3007,-13.1554,-15.2644,12.3877,-32.3337,-28.8616,5.85974,-77.0551,-73.583,-38.8616,-72.4377,-37.7163,-2.99497
226,19.4514,29.4151,-15.3062,-13.1675,-15.27,12.3967,-32.3246,-28.8638,5.85753,-77.046,-73.5852,-38.8638,-72.4464,-37.7251,-3.00373
227,19.4458,29.4096,-15.3117,-13.1795,-15.2755,12.4057,-32.3157,-28.866,5.85534,-77.037,-73.5874,-38.866,-72.4551,-37.7338,-3.01241
228,19.4403,29.4042,-15.3172,-13.1914,-15.281,12.4146,-32.3067,-28.8682,5.85315,-77.0281,-73.5896,-38.8682,-72.4637,-37.7424,-3.02103
229,19.4349,29.3987,-15.3226,-13.2032,-15.2865,12.4235,-32.2978,-28.8704,5.85098,-77.0192,-73.5917,-38.8704,-72.4723,-37.7509,-3.02958
230,19.4295,29.3934,-15.328,-13.2149,-15.2919,12.4323,-32.289,-28.8725,5.84883,-77.0104,-73.5939,-38.8725,-72.4808,-37.7594,-3.03806
231,19.4241,29.388,-15.3333,-13.2265,-15.2973,12.4411,-32.2803,-28.8747,5.84668,-77.0016,-73.596,-38.8747,-72.4892,-37.7678,-3.04647
232,19.4188,29.3828,-15.3386,-13.238,-15.3026,12.4498,-32.2716,-28.8768,5.84455,-76.9929,-73.5982,-38.8768,-72.4975,-37.7762,-3.05482
233,19.4135,29.3775,-15.3439,-13.2494,-15.3079,12.4584,-32.2629,-28.8789,5.84243,-76.9843,-73.6003,-38.8789,-72.5058,-37.7845,-3.06311
234,19.4082,29.3723,-15.3491,-13.2607,-15.3131,12.467,-32.2543,-28.881,5.84032,-76.9757,-73.6024,-38.881,-72.5141,-37.7927,-3.07133
235,19.403,29.3671,-15.3542,-13.2719,-15.3184,12.4756,-32.2458,-28.8831,5.83822,-76.9672,-73.6045,-38.8831,-72.5222,-37.8009,-3.07949
236,19.3978,29.362,-15.3594,-13.2831,-15.3235,12.484,-32.2373,-28.8852,5.83613,-76.9587,-73.6066,-38.8852,-72.5303,-37.8089,-3.08759
237,19.3927,29.3569,-15.3645,-13.2941,-15.3287,12.4924,-32.2289,-28.8873,5.83406,-76.9503,-73.6087,-38.8873,-72.5383,-37.817,-3.09562
238,19.3876,29.3518,-15.3695,-13.3051,-15.3338,12.5008,-32.2205,-28.8894,5.832,-76.9419,-73.6107,-38.8894,-72.5463,-37.825,-3.1036
239,19.3825,29.3468,-15.3745,-13.316,-15.3389,12.5091,-32.2122,-28.8914,5.82995,-76.9336,-73.6128,-38.8914,-72.5542,-37.8329,-3.11151
240,19.3775,29.3418,-15.3795,-13.3268,-15.3439,12.5174,-32.204,-28.8934,5.82791,-76.9253,-73.6148,-38.8934,-72.5621,-37.8407,-3.11937
241,19.3725,29.3369,-15.3845,-13.3375,-15.3489,12.5256,-32.1958,-28.8955,5.82588,-76.9171,-73.6168,-38.8955,-72.5699,-37.8485,-3.12716
242,19.3675,29.332,-15.3894,-13.3481,-15.3539,12.5337,-32.1876,-28.8975,5.82387,-76.909,-73.6189,-38.8975,-72.5776,-37.8563,-3.1349
243,19.3626,29.3271,-15.3942,-13.3587,-15.3588,12.5418,-32.1795,-28.8995,5.82186,-76.9009,-73.6209,-38.8995,-72.5853,-37.8639,-3.14258
244,19.3577,29.3223,-15.3991,-13.3691,-15.3637,12.5499,-32.1715,-28.9015,5.81987,-76.8928,-73.6229,-38.9015,-72.5929,-37.8716,-3.15021
245,19.3528,29.3175,-15.4039,-13.3795,-15.3686,12.5579,-32.1635,-28.9035,5.81789,-76.8848,-73.6248,-38.9035,-72.6005,-37.8791,-3.15777
246,19.348,29.3127,-15.4086,-13.3898,-15.3734,12.5658,-32.1555,-28.9054,5.81591,-76.8769,-73.6268,-38.9054,-72.608,-37.8866,-3.16529
247,19.3432,29.308,-15.4134,-13.4001,-15.3782,12.5737,-32.1476,-28.9074,5.81395,-76.869,-73.6288,-38.9074,-72.6155,-37.8941,-3.17274
248,19.3384,29.3033,-15.4181,-13.4102,-15.3829,12.5816,-32.1398,-28.9094,5.812,-76.8611,-73.6307,-38.9094,-72.6229,-37.9015,-3.18014
249,19.3337,29.2986,-15.4227,-13.4203,-15.3877,12.5894,-32.132,-28.9113,5.81007,-76.8533,-73.6327,-38.9113,-72.6302,-37.9089,-3.18749
250,19.329,29.294,-15.4274,-13.4303,-15.3924,12.5971,-32.1242,-28.9132,5.80814,-76.8456,-73.6346,-38.9132,-72.6375,-37.9161,-3.19479
251,19.3243,29.2894,-15.432,-13.4402,-15.397,12.6048,-32.1165,-28.9151,5.80622,-76.8379,-73.6365,-38.9151,-72.6448,-37.9234,-3.20203
252,19.3197,29.2848,-15.4365,-13.45,-15.4017,12.6125,-32.1089,-28.917,5.80431,-76.8302,-73.6384,-38.917,-72.6519,-37.9306,-3.20922
253,19.3151,29.2803,-15.441,-13.4598,-15.4063,12.6201,-32.1013,-28.9189,5.80242,-76.8226,-73.6403,-38.9189,-72.6591,-37.9377,-3.21636
254,19.3105,29.2758,-15.4455,-13.4695,-15.4109,12.6276,-32.0937,-28.9208,5.80053,-76.8151,-73.6422,-38.9208,-72.6662,-37.9448,-3.22345
255,19.306,29.2713,-15.45,-13.4792,-15.4154,12.6352,-32.0862,-28.9227,5.79865,-76.8076,-73.6441,-38.9227,-72.6732,-37.9518,-3.23049
256,19.3014,29.2669,-15.4545,-13.4887,-15.4199,12.6426,-32.0787,-28.9246,5.79679,-76.8001,-73.6459,-38.9246,-72.6802,-37.9588,-3.23748
257,19.297,29.2625,-15.4589,-13.4982,-15.4244,12.65,-32.0713,-28.9264,5.79493,-76.7927,-73.6478,-38.9264,-72.6871,-37.9658,-3.24441
258,19.2925,29.2581,-15.4632,-13.5076,-15.4289,12.6574,-32.0639,-28.9283,5.79309,-76.7853,-73.6496,-38.9283,-72.694,-37.9727,-3.2513
259,19.2881,29.2538,-15.4676,-13.517,-15.4333,12.6648,-32.0566,-28.9301,5.79125,-76.778,-73.6515,-38.9301,-72.7009,-37.9795,-3.25815
260,19.2837,29.2495,-15.4719,-13.5263,-15.4377,12.672,-32.0493,-28.9319,5.78943,-76.7707,-73.6533,-38.9319,-72.7077,-37.9863,-3.26494
261,19.2793,29.2452,-15.4762,-13.5355,-15.442,12.6793,-32.0421,-28.9337,5.78761,-76.7634,-73.6551,-38.9337,-72.7144,-37.993,-3.27169
262,19.275,29.2409,-15.4804,-13.5446,-15.4464,12.6865,-32.0349,-28.9356,5.78581,-76.7562,-73.6569,-38.9356,-72.7211,-37.9997,-3.27839
263,19.2707,29.2367,-15.4847,-13.5537,-15.4507,12.6936,-32.0277,-28.9374,5.78401,-76.7491,-73.6587,-38.9374,-72.7278,-38.0064,-3.28504
264,19.2664,29.2325,-15.4889,-13.5627,-15.455,12.7007,-32.0206,-28.9391,5.78222,-76.742,-73.6605,-38.9391,-72.7344,-38.013,-3.29165
265,19.2621,29.2283,-15.493,-13.5717,-15.4592,12.7078,-32.0135,-28.9409,5.78045,-76.7349,-73.6623,-38.9409,-72.7409,-38.0196,-3.29821
266,19.2579,29.2242,-15.4972,-13.5806,-15.4635,12.7148,-32.0065,-28.9427,5.77868,-76.7279,-73.664,-38.9427,-72.7474,-38.0261,-3.30473
267,19.2537,29.2201,-15.5013,-13.5894,-15.4677,12.7218,-31.9995,-28.9444,5.77692,-76.7209,-73.6658,-38.9444,-72.7539,-38.0326,-3.3112
268,19.2495,29.216,-15.5054,-13.5982,-15.4718,12.7288,-31.9926,-28.9462,5.77517,-76.7139,-73.6675,-38.9462,-72.7604,-38.039,-3.31763
269,19.2454,29.2119,-15.5095,-13.6069,-15.476,12.7357,-31.9857,-28.9479,5.77343,-76.707,-73.6693,-38.9479,-72.7667,-38.0454,-3.32402
270,19.2413,29.2079,-15.5135,-13.6156,-15.4801,12.7425,-31.9788,-28.9497,5.7717,-76.7002,-73.671,-38.9497,-72.7731,-38.0517,-3.33036
271,19.2372,29.2039,-15.5175,-13.6241,-15.4842,12.7494,-31.972,-28.9514,5.76998,-76.6933,-73.6727,-38.9514,-72.7794,-38.058,-3.33666
272,19.2331,29.1999,-15.5215,-13.6327,-15.4883,12.7562,-31.9652,-28.9531,5.76827,-76.6866,-73.6744,-38.9531,-72.7856,-38.0643,-3.34292
273,19.2291,29.1959,-15.5254,-13.6411,-15.4923,12.7629,-31.9585,-28.9548,5.76657,-76.6798,-73.6762,-38.9548,-72.7919,-38.0705,-3.34913
274,19.225,29.192,-15.5294,-13.6496,-15.4963,12.7696,-31.9518,-28.9565,5.76487,-76.6731,-73.6778,-38.9565,-72.798,-38.0767,-3.35531
275,19.2211,29.1881,-15.5333,-13.6579,-15.5003,12.7763,-31.9451,-28.9582,5.76319,-76.6665,-73.6795,-38.9582,-72.8042,-38.0828,-3.36144
276,19.2171,29.1842,-15.5372,-13.6662,-15.5043,12.7829,-31.9385,-28.9598,5.76151,-76.6598,-73.6812,-38.9598,-72.8103,-38.0889,-3.36754
277,19.2131,29.1804,-15.541,-13.6744,-15.5082,12.7895,-31.9319,-28.9615,5.75985,-76.6532,-73.6829,-38.9615,-72.8163,-38.0949,-3.37359
278,19.2092,29.1765,-15.5448,-13.6826,-15.5121,12.796,-31.9253,-28.9632,5.75819,-76.6467,-73.6845,-38.9632,-72.8223,-38.101,-3.3796
279,19.2053,29.1727,-15.5486,-13.6908,-15.516,12.8025,-31.9188,-28.9648,5.75654,-76.6402,-73.6862,-38.9648,-72.8283,-38.1069,-3.38558
280,19.2015,29.1689,-15.5524,-13.6988,-15.5199,12.809,-31.9123,-28.9665,5.7549,-76.6337,-73.6878,-38.9665,-72.8342,-38.1129,-3.39151
281,19.1976,29.1652,-15.5562,-13.7068,-15.5237,12.8155,-31.9059,-28.9681,5.75327,-76.6273,-73.6895,-38.9681,-72.8401,-38.1188,-3.39741
282,19.1938,29.1615,-15.5599,-13.7148,-15.5276,12.8219,-31.8995,-28.9697,5.75164,-76.6208,-73.6911,-38.9697,-72.846,-38.1246,-3.40327
283,19.19,29.1577,-15.5636,-13.7227,-15.5314,12.8282,-31.8931,-28.9713,5.75003,-76.6145,-73.6927,-38.9713,-72.8518,-38.1304,-3.40909
284,19.1862,29.1541,-15.5673,-13.7306,-15.5351,12.8346,-31.8868,-28.9729,5.74842,-76.6082,-73.6943,-38.9729,-72.8576,-38.1362,-3.41487
285,19.1825,29.1504,-15.571,-13.7384,-15.5389,12.8409,-31.8805,-28.9745,5.74682,-76.6019,-73.6959,-38.9745,-72.8633,-38.142,-3.42062
286,19.1787,29.1468,-15.5746,-13.7462,-15.5426,12.8471,-31.8742,-28.9761,5.74523,-76.5956,-73.6975,-38.9761,-72.869,-38.1477,-3.42633
287,19.175,29.1431,-15.5782,-13.7539,-15.5463,12.8533,-31.868,-28.9777,5.74365,-76.5894,-73.6991,-38.9777,-72.8747,-38.1534,-3.432
288,19.1714,29.1396,-15.5818,-13.7615,-15.55,12.8595,-31.8618,-28.9793,5.74207,-76.5832,-73.7006,-38.9793,-72.8804,-38.159,-3.43764
289,19.1677,29.136,-15.5854,-13.7691,-15.5537,12.8657,-31.8557,-28.9809,5.74051,-76.577,-73.7022,-38.9809,-72.886,-38.1646,-3.44324
290,19.1641,29.1324,-15.5889,-13.7767,-15.5573,12.8718,-31.8495,-28.9824,5.73895,-76.5709,-73.7038,-38.9824,-72.8915,-38.1702,-3.44881
291,19.1604,29.1289,-15.5925,-13.7842,-15.5609,12.8779,-31.8435,-28.984,5.7374,-76.5648,-73.7053,-38.984,-72.8971,-38.1757,-3.45434
292,19.1568,29.1254,-15.596,-13.7916,-15.5645,12.884,-31.8374,-28.9855,5.73585,-76.5588,-73.7069,-38.9855,-72.9026,-38.1812,-3.45983
293,19.1533,29.1219,-15.5994,-13.7991,-15.5681,12.89,-31.8314,-28.987,5.73432,-76.5527,-73.7084,-38.987,-72.908,-38.1867,-3.4653
294,19.1497,29.1185,-15.6029,-13.8064,-15.5716,12.896,-31.8254,-28.9886,5.73279,-76.5468,-73.7099,-38.9886,-72.9134,-38.1921,-3.47072
295,19.1462,29.115,-15.6063,-13.8137,-15.5752,12.9019,-31.8194,-28.9901,5.73127,-76.5408,-73.7114,-38.9901,-72.9188,-38.1975,-3.47612
296,19.1427,29.1116,-15.6098,-13.821,-15.5787,12.9078,-31.8135,-28.9916,5.72976,-76.5349,-73.713,-38.9916,-72.9242,-38.2028,-3.48148
297,19.1392,29.1082,-15.6132,-13.8282,-15.5822,12.9137,-31.8076,-28.9931,5.72826,-76.529,-73.7145,-38.9931,-72.9295,-38.2082,-3.48681
298,19.1357,29.1048,-15.6165,-13.8354,-15.5857,12.9196,-31.8018,-28.9946,5.72676,-76.5231,-73.716,-38.9946,-72.9348,-38.2135,-3.4921
299,19.1323,29.1015,-15.6199,-13.8425,-15.5891,12.9254,-31.796,-28.9961,5.72527,-76.5173,-73.7174,-38.9961,-72.9401,-38.2187,-3.49736
300,19.1288,29.0981,-15.6232,-13.8496,-15.5925,12.9312,-31.7902,-28.9976,5.72379,-76.5115,-73.7189,-38.9976,-72.9453,-38.224,-3.50259
301,19.1254,29.0948,-15.6266,-13.8567,-15.5959,12.937,-31.7844,-28.999,5.72232,-76.5058,-73.7204,-38.999,-72.9505,-38.2292,-3.50779
302,19.122,29.0915,-15.6299,-13.8637,-15.5993,12.9427,-31.7787,-29.0005,5.72085,-76.5,-73.7219,-39.0005,-72.9557,-38.2343,-3.51296
303,19.1187,29.0882,-15.6331,-13.8706,-15.6027,12.9484,-31.773,-29.002,5.71939,-76.4943,-73.7233,-39.002,-72.9608,-38.2395,-3.5181
304,19.1153,29.085,-15.6364,-13.8775,-15.6061,12.9541,-31.7673,-29.0034,5.71794,-76.4887,-73.7248,-39.0034,-72.9659,-38.2446,-3.5232
305,19.112,29.0817,-15.6396,-13.8844,-15.6094,12.9597,-31.7617,-29.0049,5.71649,-76.483,-73.7262,-39.0049,-72.971,-38.2496,-3.52827
306,19.1087,29.0785,-15.6429,-13.8912,-15.6127,12.9653,-31.756,-29.0063,5.71505,-76.4774,-73.7277,-39.0063,-72.976,-38.2547,-3.53332
307,19.1054,29.0753,-15.6461,-13.898,-15.616,12.9709,-31.7505,-29.0077,5.71362,-76.4718,-73.7291,-39.0077,-72.981,-38.2597,-3.53833
308,19.1021,29.0721,-15.6492,-13.9048,-15.6193,12.9765,-31.7449,-29.0092,5.7122,-76.4663,-73.7305,-39.0092,-72.986,-38.2647,-3.54331
309,19.0988,29.0689,-15.6524,-13.9115,-15.6225,12.982,-31.7394,-29.0106,5.71078,-76.4607,-73.7319,-39.0106,-72.991,-38.2696,-3.54827
310,19.0956,29.0658,-15.6556,-13.9181,-15.6258,12.9875,-31.7339,-29.012,5.70937,-76.4553,-73.7333,-39.012,-72.9959,-38.2746,-3.55319
311,19.0924,29.0627,-15.6587,-13.9247,-15.629,12.9929,-31.7284,-29.0134,5.70797,-76.4498,-73.7347,-39.0134,-73.0008,-38.2794,-3.55809
312,19.0892,29.0596,-15.6618,-13.9313,-15.6322,12.9984,-31.723,-29.0148,5.70657,-76.4444,-73.7361,-39.0148,-73.0057,-38.2843,-3.56295
313,19.086,29.0565,-15.6649,-13.9379,-15.6354,13.0038,-31.7176,-29.0162,5.70518,-76.439,-73.7375,-39.0162,-73.0105,-38.2891,-3.56779
314,19.0828,29.0534,-15.668,-13.9444,-15.6385,13.0091,-31.7122,-29.0176,5.7038,-76.4336,-73.7389,-39.0176,-73.0153,-38.294,-3.5726
315,19.0797,29.0503,-15.671,-13.9508,-15.6417,13.0145,-31.7069,-29.0189,5.70243,-76.4282,-73.7403,-39.0189,-73.0201,-38.2987,-3.57738
316,19.0766,29.0473,-15.6741,-13.9573,-15.6448,13.0198,-31.7015,-29.0203,5.70106,-76.4229,-73.7417,-39.0203,-73.0249,-38.3035,-3.58213
317,19.0734,29.0443,-15.6771,-13.9636,-15.6479,13.0251,-31.6962,-29.0217,5.69969,-76.4176,-73.743,-39.0217,-73.0296,-38.3082,-3.58686
318,19.0703,29.0413,-15.6801,-13.97,-15.651,13.0304,-31.691,-29.023,5.69834,-76.4123,-73.7444,-39.023,-73.0343,-38.3129,-3.59156
319,19.0673,29.0383,-15.6831,-13.9763,-15.6541,13.0356,-31.6857,-29.0244,5.69699,-76.4071,-73.7457,-39.0244,-73.0389,-38.3176,-3.59623
320,19.0642,29.0353,-15.6861,-13.9826,-15.6572,13.0408,-31.6805,-29.0257,5.69565,-76.4019,-73.7471,-39.0257,-73.0436,-38.3222,-3.60087
321,19.0612,29.0324,-15.689,-13.9888,-15.6602,13.046,-31.6753,-29.0271,5.69431,-76.3967,-73.7484,-39.0271,-73.0482,-38.3268,-3.60549
322,19.0581,29.0294,-15.6919,-13.995,-15.6632,13.0512,-31.6702,-29.0284,5.69298,-76.3915,-73.7497,-39.0284,-73.0528,-38.3314,-3.61008
