step,sumCost
1772,-11.7611
1773,-11.7611
1774,-11.7611
1775,-11.7611
1776,-11.7611
1777,-11.7611
1778,-11.7611
1779,-11.7611
1780,-11.7611
1781,-11.7611
1782,-11.7611
1783,-11.7611
1784,-11.7611
1785,-11.7611
1786,-11.7611
1787,-11.7611
1788,-11.7611
1789,-11.7611
1790,-11.7611
1791,-11.7611
1792,-11.7611
1793,-11.7611
1794,-11.7611
1795,-11.7611
1796,-11.7611
1797,-11.7611
1798,-11.7611
1799,-11.7611
1800,-11.7611
1801,-11.7611
1802,-11.7611
1803,-11.7611
1804,-11.7611
1805,-11.7611
1806,-11.7611
1807,-11.7611
1808,-11.7611
1809,-11.7611
1810,-11.7611
1811,-11.7611
1812,-11.7611
1813,-11.7611
1814,-11.7611
1815,-11.7611
1816,-11.7611
1817,-11.7611
1818,-11.7611
1819,-11.7611
1820,-11.7611
1821,-11.7611
1822,-11.7611
1823,-11.7611
1824,-11.7611
1825,-11.7611
1826,-11.7611
1827,-11.7611
1828,-11.7611
1829,-11.7611
1830,-11.7611
1831,-11.7611
1832,-11.7611
1833,-11.7611
1834,-11.7611
1835,-11.7611
1836,-11.7611
1837,-11.7611
1838,-11.7611
1839,-11.7611
1840,-11.7611
1841,-11.7611
1842,-11.7611
1843,-11.7611
1844,-11.7611
1845,-11.7611
1846,-11.7611
1847,-11.7611
1848,-11.7611
1849,-11.7611
1850,-11.7611
1851,-11.7611
1852,-11.7611
1853,-11.7611
1854,-11.7611
1855,-11.7611
1856,-11.7611
1857,-11.7611
1858,-11.7611
1859,-11.7611
1860,-11.7611
1861,-11.7611
1862,-11.7611
1863,-11.7611
1864,-11.7611
1865,-11.7611
1866,-11.7611
1867,-11.7611
1868,-11.7611
1869,-11.7611
1870,-11.7611
1871,-11.7611
1872,-11.7611
1873,-11.7611
1874,-11.7611
1875,-11.7611
1876,-11.7611
1877,-11.7611
1878,-11.7611
1879,-11.7611
1880,-11.7611
1881,-11.7611
1882,-11.7611
1883,-11.7611
1884,-11.7611
1885,-11.7611
1886,-11.7611
1887,-11.7611
1888,-11.7611
1889,-11.7611
1890,-11.7611
1891,-11.7611
1892,-11.7611
1893,-11.7611
1894,-11.7611
1895,-11.7611
1896,-11.7611
1897,-11.7611
1898,-11.7611
1899,-11.7611
1900,-11.7611
1901,-11.7611
1902,-11.7611
1903,-11.7611
1904,-11.7611
1905,-11.7611
1906,-11.7611
1907,-11.7611
1908,-11.7611
1909,-11.7611
1910,-11.7611
1911,-11.7611
1912,-11.7611
1913,-11.7611
1914,-11.7611
1915,-11.7611
1916,-11.7611
1917,-11.7611
1918,-11.7611
1919,-11.7611
1920,-11.7611
1921,-11.7611
1922,-11.7611
1923,-11.7611
1924,-11.7611
1925,-11.7611
1926,-11.7611
1927,-11.7611
1928,-11.7611
1929,-11.7611
1930,-11.7611
1931,-11.7611
1932,-11.7611
1933,-11.7611
1934,-11.7611
1935,-11.7611
1936,-11.7611
1937,-11.7611
1938,-11.7611
1939,-11.7611
1940,-11.7611
1941,-11.7611
1942,-11.7611
1943,-11.7611
1944,-11.7611
1945,-11.7611
1946,-11.7611
1947,-11.7611
1948,-11.7611
1949,-11.7611
1950,-11.7611
1951,-11.7611
1952,-11.7611
1953,-11.7611
1954,-11.7611
1955,-11.7611
1956,-11.7611
1957,-11.7611
1958,-11.7611
1959,-11.7611
1960,-11.7611
1961,-11.7611
1962,-11.7611
1963,-11.7611
1964,-11.7611
1965,-11.7611
1966,-11.7611
1967,-11.7611
1968,-11.7611
1969,-11.7611
1970,-11.7611
1971,-11.7611
1972,-11.7611
1973,-11.7611
1974,-11.7611
1975,-11.7611
1976,-11.7611
1977,-11.7611
1978,-11.7611
1979,-11.7611
1980,-11.7611
1981,-11.7611
1982,-11.7611
1983,-11.7611
1984,-11.7611
1985,-11.7611
1986,-11.7611
1987,-11.7611
1988,-11.7611
1989,-11.7611
1990,-11.7611
1991,-11.7611
1992,-11.7611
1993,-11.7611
1994,-11.7611
1995,-11.7611
1996,-11.7611
1997,-11.7611
1998,-11.7611
1999,-11.7611
2000,-11.7611
2001,-11.7611
2002,-11.7611
2003,-11.7611
2004,-11.7611
2005,-11.7611
2006,-11.7611
2007,-11.7611
2008,-11.7611
2009,-11.7611
2010,-11.7611
2011,-11.7611
2012,-11.7611
2013,-11.7611
2014,-11.7611
2015,-11.7611
2016,-11.7611
2017,-11.7611
2018,-11.7611
2019,-11.7611
2020,-11.7611
2021,-11.7611
2022,-11.7611
2023,-11.7611
2024,-11.7611
2025,-11.7611
2026,-11.7611
2027,-11.7611
2028,-11.7611
2029,-11.7611
2030,-11.7611
2031,-11.7611
2032,-11.7611
2033,-11.7611
2034,-11.7611
2035,-11.7611
2036,-11.7611
2037,-11.7611
2038,-11.7611
2039,-11.7611
2040,-11.7611
2041,-11.7611
2042,-11.7611
2043,-11.7611
2044,-11.7611
2045,-11.7611
2046,-11.7611
2047,-11.7611
2048,-11.7611
2049,-11.7611
2050,-11.7611
2051,-11.7611
2052,-11.7611
2053,-11.7611
2054,-11.7611
2055,-11.7611
2056,-11.7611
2057,-11.7611
2058,-11.7611
2059,-11.7611
2060,-11.7611
2061,-11.7611
2062,-11.7611
2063,-11.7611
2064,-11.7611
2065,-11.7611
2066,-11.7611
2067,-11.7611
2068,-11.7611
2069,-11.7611
2070,-11.7611
2071,-11.7611
2072,-11.7611
2073,-11.7611
2074,-11.7611
2075,-11.7611
2076,-11.7611
2077,-11.7611
2078,-11.7611
2079,-11.7611
2080,-11.7611
2081,-11.7611
2082,-11.7611
2083,-11.7611
2084,-11.7611
2085,-11.7611
2086,-11.7611
2087,-11.7611
2088,-11.7611
2089,-11.7611
2090,-11.7611
2091,-11.7611
2092,-11.7611
2093,-11.7611
2094,-11.7611
2095,-11.7611
2096,-11.7611
2097,-11.7611
2098,-11.7611
2099,-11.7611
2100,-11.7611
2101,-11.7611
2102,-11.7611
2103,-11.7611
2104,-11.7611
2105,-11.7611
2106,-11.7611
2107,-11.7611
2108,-11.7611
2109,-11.7611
2110,-11.7611
2111,-11.7611
2112,-11.7611
2113,-11.7611
2114,-11.7611
2115,-11.7611
2116,-11.7611
2117,-11.7611
2118,-11.7611
2119,-11.7611
2120,-11.7611
2121,-11.7611
2122,-11.7611
2123,-11.7611
2124,-11.7611
2125,-11.7611
2126,-11.7611
2127,-11.7611
2128,-11.7611
2129,-11.7611
2130,-11.7611
2131,-11.7611
2132,-11.7611
2133,-11.7611
2134,-11.7611
2135,-11.7611
2136,-11.7611
2137,-11.7611
2138,-11.7611
2139,-11.7611
2140,-11.7611
2141,-11.7611
2142,-11.7611
2143,-11.7611
2144,-11.7611
2145,-11.7611
2146,-11.7611
2147,-11.7611
2148,-11.7611
2149,-11.7611
2150,-11.7611
2151,-11.7611
2152,-11.7611
2153,-11.7611
2154,-11.7611
2155,-11.7611
2156,-11.7611
2157,-11.7611
2158,-11.7611
2159,-11.7611
2160,-11.7611
2161,-11.7611
2162,-11.7611
2163,-11.7611
2164,-11.7611
2165,-11.7611
2166,-11.7611
2167,-11.7611
2168,-11.7611
2169,-11.7611
2170,-11.7611
2171,-11.7611
2172,-11.7611
2173,-11.7611
2174,-11.7611
2175,-11.7611
2176,-11.7611
2177,-11.7611
2178,-11.7611
2179,-11.7611
2180,-11.7611
2181,-11.7611
2182,-11.7611
2183,-11.7611
2184,-11.7611
2185,-11.7611
2186,-11.7611
2187,-11.7611
2188,-11.7611
2189,-11.7611
2190,-11.7611
2191,-11.7611
2192,-11.7611
2193,-11.7611
2194,-11.7611
2195,-11.7611
2196,-11.7611
2197,-11.7611
2198,-11.7611
2199,-11.7611
2200,-11.7611
2201,-11.7611
2202,-11.7611
2203,-11.7611
2204,-11.7611
2205,-11.7611
2206,-11.7611
2207,-11.7611
2208,-11.7611
2209,-11.7611
2210,-11.7611
2211,-11.7611
2212,-11.7611
2213,-11.7611
2214,-11.7611
2215,-11.7611
2216,-11.7611
2217,-11.7611
2218,-11.7611
2219,-11.7611
2220,-11.7611
2221,-11.7611
2222,-11.7611
2223,-11.7611
2224,-11.7611
2225,-11.7611
2226,-11.7611
2227,-11.7611
2228,-11.7611
2229,-11.7611
2230,-11.7611
2231,-11.7611
2232,-11.7611
2233,-11.7611
2234,-11.7611
2235,-11.7611
2236,-11.7611
2237,-11.7611
2238,-11.7611
2239,-11.7611
2240,-11.7611
2241,-11.7611
2242,-11.7611
2243,-11.7611
2244,-11.7611
2245,-11.7611
2246,-11.7611
2247,-11.7611
2248,-11.7611
2249,-11.7611
2250,-11.7611
2251,-11.7611
2252,-11.7611
2253,-11.7611
2254,-11.7611
2255,-11.7611
2256,-11.7611
2257,-11.7611
2258,-11.7611
2259,-11.7611
2260,-11.7611
2261,-11.7611
2262,-11.7611
2263,-11.7611
2264,-11.7611
2265,-11.7611
2266,-11.7611
2267,-11.7611
2268,-11.7611
2269,-11.7611
2270,-11.7611
2271,-11.7611
2272,-11.7611
2273,-11.7611
2274,-11.7611
2275,-11.7611
2276,-11.7611
2277,-11.7611
2278,-11.7611
2279,-11.7611
2280,-11.7611
2281,-11.7611
2282,-11.7611
2283,-11.7611
2284,-11.7611
2285,-11.7611
2286,-11.7611
2287,-11.7611
2288,-11.7611
2289,-11.7611
2290,-11.7611
2291,-11.7611
2292,-11.7611
2293,-11.7611
2294,-11.7611
2295,-11.7611
2296,-11.7611
2297,-11.7611
2298,-11.7611
2299,-11.7611
2300,-11.7611
2301,-11.7611
2302,-11.7611
2303,-11.7611
2304,-11.7611
2305,-11.7611
2306,-11.7611
2307,-11.7611
2308,-11.7611
2309,-11.7611
2310,-11.7611
2311,-11.7611
2312,-11.7611
2313,-11.7611
2314,-11.7611
2315,-11.7611
2316,-11.7611
2317,-11.7611
2318,-11.7611
2319,-11.7611
2320,-11.7611
2321,-11.7611
2322,-11.7611
2323,-11.7611
2324,-11.7611
2325,-11.7611
2326,-11.7611
2327,-11.7611
2328,-11.7611
2329,-11.7611
2330,-11.7611
2331,-11.7611
2332,-11.7611
2333,-11.7611
2334,-11.7611
2335,-11.7611
2336,-11.7611
2337,-11.7611
2338,-11.7611
2339,-11.7611
2340,-11.7611
2341,-11.7611
2342,-11.7611
2343,-11.7611
2344,-11.7611
2345,-11.7611
2346,-11.7611
2347,-11.7611
2348,-11.7611
2349,-11.7611
2350,-11.7611
2351,-11.7611
2352,-11.7611
2353,-11.7611
2354,-11.7611
2355,-11.7611
2356,-11.7611
2357,-11.7611
2358,-11.7611
2359,-11.7611
2360,-11.7611
2361,-11.7611
2362,-11.7611
2363,-11.7611
2364,-11.7611
2365,-11.7611
2366,-11.7611
2367,-11.7611
2368,-11.7611
2369,-11.7611
2370,-11.7611
2371,-11.7611
2372,-11.7611
2373,-11.7611
2374,-11.7611
2375,-11.7611
2376,-11.7611
2377,-11.7611
2378,-11.7611
2379,-11.7611
2380,-11.7611
2381,-11.7611
2382,-11.7611
2383,-11.7611
2384,-11.7611
2385,-11.7611
2386,-11.7611
2387,-11.7611
2388,-11.7611
2389,-11.7611
2390,-11.7611
2391,-11.7611
2392,-11.7611
2393,-11.7611
2394,-11.7611
2395,-11.7611
2396,-11.7611
2397,-11.7611
2398,-11.7611
2399,-11.7611
2400,-11.7611
2401,-11.7611
2402,-11.7611
2403,-11.7611
2404,-11.7611
2405,-11.7611
2406,-11.7611
2407,-11.7611
2408,-11.7611
2409,-11.7611
2410,-11.7611
2411,-11.7611
2412,-11.7611
2413,-11.7611
2414,-11.7611
2415,-11.7611
2416,-11.7611
2417,-11.7611
2418,-11.7611
2419,-11.7611
2420,-11.7611
2421,-11.7611
2422,-11.7611
2423,-11.7611
2424,-11.7611
2425,-11.7611
2426,-11.7611
2427,-11.7611
2428,-11.7611
2429,-11.7611
2430,-11.7611
2431,-11.7611
2432,-11.7611
2433,-11.7611
2434,-11.7611
2435,-11.7611
2436,-11.7611
2437,-11.7611
2438,-11.7611
2439,-11.7611
2440,-11.7611
2441,-11.7611
2442,-11.7611
2443,-11.7611
2444,-11.7611
2445,-11.7611
2446,-11.7611
2447,-11.7611
2448,-11.7611
2449,-11.7611
2450,-11.7611
2451,-11.7611
2452,-11.7611
2453,-11.7611
2454,-11.7611
2455,-11.7611
2456,-11.7611
2457,-11.7611
2458,-11.7611
2459,-11.7611
2460,-11.7611
2461,-11.7611
2462,-11.7611
2463,-11.7611
2464,-11.7611
2465,-11.7611
2466,-11.7611
2467,-11.7611
2468,-11.7611
2469,-11.7611
2470,-11.7611
2471,-11.7611
2472,-11.7611
2473,-11.7611
2474,-11.7611
2475,-11.7611
2476,-11.7611
2477,-11.7611
2478,-11.7611
2479,-11.7611
2480,-11.7611
2481,-11.7611
2482,-11.7611
2483,-11.7611
2484,-11.7611
2485,-11.7611
2486,-11.7611
2487,-11.7611
2488,-11.7611
2489,-11.7611
2490,-11.7611
2491,-11.7611
2492,-11.7611
2493,-11.7611
2494,-11.7611
2495,-11.7611
2496,-11.7611
2497,-11.7611
2498,-11.7611
2499,-11.7611
2500,-11.7611
2501,-11.7611
2502,-11.7611
2503,-11.7611
2504,-11.7611
2505,-11.7611
2506,-11.7611
2507,-11.7611
2508,-11.7611
2509,-11.7611
2510,-11.7611
2511,-11.7611
2512,-11.7611
2513,-11.7611
2514,-11.7611
2515,-11.7611
2516,-11.7611
2517,-11.7611
2518,-11.7611
2519,-11.7611
2520,-11.7611
2521,-11.7611
2522,-11.7611
2523,-11.7611
2524,-11.7611
2525,-11.7611
2526,-11.7611
2527,-11.7611
2528,-11.7611
2529,-11.7611
2530,-11.7611
2531,-11.7611
2532,-11.7611
2533,-11.7611
2534,-11.7611
2535,-11.7611
2536,-11.7611
2537,-11.7611
2538,-11.7611
2539,-11.7611
2540,-11.7611
2541,-11.7611
2542,-11.7611
2543,-11.7611
2544,-11.7611
2545,-11.7611
2546,-11.7611
2547,-11.7611
2548,-11.7611
2549,-11.7611
2550,-11.7611
2551,-11.7611
2552,-11.7611
2553,-11.7611
2554,-11.7611
2555,-11.7611
2556,-11.7611
2557,-11.7611
2558,-11.7611
2559,-11.7611
2560,-11.7611
2561,-11.7611
2562,-11.7611
2563,-11.7611
2564,-11.7611
2565,-11.7611
2566,-11.7611
2567,-11.7611
2568,-11.7611
2569,-11.7611
2570,-11.7611
2571,-11.7611
2572,-11.7611
2573,-11.7611
2574,-11.7611
2575,-11.7611
2576,-11.7611
2577,-11.7611
2578,-11.7611
2579,-11.7611
2580,-11.7611
2581,-11.7611
2582,-11.7611
2583,-11.7611
2584,-11.7611
2585,-11.7611
2586,-11.7611
2587,-11.7611
2588,-11.7611
2589,-11.7611
2590,-11.7611
2591,-11.7611
2592,-11.7611
2593,-11.7611
2594,-11.7611
2595,-11.7611
2596,-11.7611
2597,-11.7611
2598,-11.7611
2599,-11.7611
2600,-11.7611
2601,-11.7611
2602,-11.7611
2603,-11.7611
2604,-11.7611
2605,-11.7611
2606,-11.7611
2607,-11.7611
2608,-11.7611
2609,-11.7611
2610,-11.7611
2611,-11.7611
2612,-11.7611
2613,-11.7611
2614,-11.7611
2615,-11.7611
2616,-11.7611
2617,-11.7611
2618,-11.7611
2619,-11.7611
2620,-11.7611
2621,-11.7611
2622,-11.7611
2623,-11.7611
2624,-11.7611
2625,-11.7611
2626,-11.7611
2627,-11.7611
2628,-11.7611
2629,-11.7611
2630,-11.7611
2631,-11.7611
2632,-11.7611
2633,-11.7611
2634,-11.7611
2635,-11.7611
2636,-11.7611
2637,-11.7611
2638,-11.7611
2639,-11.7611
2640,-11.7611
2641,-11.7611
2642,-11.7611
2643,-11.7611
2644,-11.7611
2645,-11.7611
2646,-11.7611
2647,-11.7611
2648,-11.7611
2649,-11.7611
2650,-11.7611
2651,-11.7611
2652,-11.7611
2653,-11.7611
2654,-11.7611
2655,-11.7611
2656,-11.7611
2657,-11.7611
2658,-11.7611
2659,-11.7611
2660,-11.7611
2661,-11.7611
2662,-11.7611
2663,-11.7611
2664,-11.7611
2665,-11.7611
2666,-11.7611
2667,-11.7611
2668,-11.7611
2669,-11.7611
2670,-11.7611
2671,-11.7611
2672,-11.7611
2673,-11.7611
2674,-11.7611
2675,-11.7611
2676,-11.7611
2677,-11.7611
2678,-11.7611
2679,-11.7611
2680,-11.7611
2681,-11.7611
2682,-11.7611
2683,-11.7611
2684,-11.7611
2685,-11.7611
2686,-11.7611
2687,-11.7611
2688,-11.7611
2689,-11.7611
2690,-11.7611
2691,-11.7611
2692,-11.7611
2693,-11.7611
2694,-11.7611
2695,-11.7611
2696,-11.7611
2697,-11.7611
2698,-11.7611
2699,-11.7611
2700,-11.7611
2701,-11.7611
2702,-11.7611
2703,-11.7611
2704,-11.7611
2705,-11.7611
2706,-11.7611
2707,-11.7611
2708,-11.7611
2709,-11.7611
2710,-11.7611
2711,-11.7611
2712,-11.7611
2713,-11.7611
2714,-11.7611
2715,-11.7611
2716,-11.7611
2717,-11.7611
2718,-11.7611
2719,-11.7611
2720,-11.7611
2721,-11.7611
2722,-11.7611
2723,-11.7611
2724,-11.7611
2725,-11.7611
2726,-11.7611
2727,-11.7611
2728,-11.7611
2729,-11.7611
2730,-11.7611
2731,-11.7611
2732,-11.7611
2733,-11.7611
2734,-11.7611
2735,-11.7611
2736,-11.7611
2737,-11.7611
2738,-11.7611
2739,-11.7611
2740,-11.7611
2741,-11.7611
2742,-11.7611
2743,-11.7611
2744,-11.7611
2745,-11.7611
2746,-11.7611
2747,-11.7611
2748,-11.7611
2749,-11.7611
2750,-11.7611
2751,-11.7611
2752,-11.7611
2753,-11.7611
2754,-11.7611
2755,-11.7611
2756,-11.7611
2757,-11.7611
2758,-11.7611
2759,-11.7611
2760,-11.7611
2761,-11.7611
2762,-11.7611
2763,-11.7611
2764,-11.7611
2765,-11.7611
2766,-11.7611
2767,-11.7611
2768,-11.7611
2769,-11.7611
2770,-11.7611
2771,-11.7611
2772,-11.7611
2773,-11.7611
2774,-11.7611
2775,-11.7611
2776,-11.7611
2777,-11.7611
2778,-11.7611
2779,-11.7611
2780,-11.7611
2781,-11.7611
2782,-11.7611
2783,-11.7611
2784,-11.7611
2785,-11.7611
2786,-11.7611
2787,-11.7611
2788,-11.7611
2789,-11.7611
2790,-11.7611
2791,-11.7611
2792,-11.7611
2793,-11.7611
2794,-11.7611
2795,-11.7611
2796,-11.7611
2797,-11.7611
2798,-11.7611
2799,-11.7611
2800,-11.7611
2801,-11.7611
2802,-11.7611
2803,-11.7611
2804,-11.7611
2805,-11.7611
2806,-11.7611
2807,-11.7611
2808,-11.7611
2809,-11.7611
2810,-11.7611
2811,-11.7611
2812,-11.7611
2813,-11.7611
2814,-11.7611
2815,-11.7611
2816,-11.7611
2817,-11.7611
2818,-11.7611
2819,-11.7611
2820,-11.7611
2821,-11.7611
2822,-11.7611
2823,-11.7611
2824,-11.7611
2825,-11.7611
2826,-11.7611
2827,-11.7611
2828,-11.7611
2829,-11.7611
2830,-11.7611
2831,-11.7611
2832,-11.7611
2833,-11.7611
2834,-11.7611
2835,-11.7611
2836,-11.7611
2837,-11.7611
2838,-11.7611
2839,-11.7611
2840,-11.7611
2841,-11.7611
2842,-11.7611
2843,-11.7611
2844,-11.7611
2845,-11.7611
2846,-11.7611
2847,-11.7611
2848,-11.7611
2849,-11.7611
2850,-11.7611
2851,-11.7611
2852,-11.7611
2853,-11.7611
2854,-11.7611
2855,-11.7611
2856,-11.7611
2857,-11.7611
2858,-11.7611
2859,-11.7611
2860,-11.7611
2861,-11.7611
2862,-11.7611
2863,-11.7611
2864,-11.7611
2865,-11.7611
2866,-11.7611
2867,-11.7611
2868,-11.7611
2869,-11.7611
2870,-11.7611
2871,-11.7611
2872,-11.7611
2873,-11.7611
2874,-11.7611
2875,-11.7611
2876,-11.7611
2877,-11.7611
2878,-11.7611
2879,-11.7611
2880,-11.7611
2881,-11.7611
2882,-11.7611
2883,-11.7611
2884,-11.7611
2885,-11.7611
2886,-11.7611
2887,-11.7611
2888,-11.7611
2889,-11.7611
2890,-11.7611
2891,-11.7611
2892,-11.7611
2893,-11.7611
2894,-11.7611
2895,-11.7611
2896,-11.7611
2897,-11.7611
2898,-11.7611
2899,-11.7611
2900,-11.7611
2901,-11.7611
2902,-11.7611
2903,-11.7611
2904,-11.7611
2905,-11.7611
2906,-11.7611
2907,-11.7611
2908,-11.7611
2909,-11.7611
2910,-11.7611
2911,-11.7611
2912,-11.7611
2913,-11.7611
2914,-11.7611
2915,-11.7611
2916,-11.7611
2917,-11.7611
2918,-11.7611
2919,-11.7611
2920,-11.7611
2921,-11.7611
2922,-11.7611
2923,-11.7611
2924,-11.7611
2925,-11.7611
2926,-11.7611
2927,-11.7611
2928,-11.7611
2929,-11.7611
2930,-11.7611
2931,-11.7611
2932,-11.7611
2933,-11.7611
2934,-11.7611
2935,-11.7611
2936,-11.7611
2937,-11.7611
2938,-11.7611
2939,-11.7611
2940,-11.7611
2941,-11.7611
2942,-11.7611
2943,-11.7611
2944,-11.7611
2945,-11.7611
2946,-11.7611
2947,-11.7611
2948,-11.7611
2949,-11.7611
2950,-11.7611
2951,-11.7611
2952,-11.7611
2953,-11.7611
2954,-11.7611
2955,-11.7611
2956,-11.7611
2957,-11.7611
2958,-11.7611
2959,-11.7611
2960,-11.7611
2961,-11.7611
2962,-11.7611
2963,-11.7611
2964,-11.7611
2965,-11.7611
2966,-11.7611
2967,-11.7611
2968,-11.7611
2969,-11.7611
2970,-11.7611
2971,-11.7611
2972,-11.7611
2973,-11.7611
2974,-11.7611
2975,-11.7611
2976,-11.7611
2977,-11.7611
2978,-11.7611
2979,-11.7611
2980,-11.7611
2981,-11.7611
2982,-11.7611
2983,-11.7611
2984,-11.7611
2985,-11.7611
2986,-11.7611
2987,-11.7611
2988,-11.7611
2989,-11.7611
2990,-11.7611
2991,-11.7611
2992,-11.7611
2993,-11.7611
2994,-11.7611
2995,-11.7611
2996,-11.7611
2997,-11.7611
2998,-11.7611
2999,-11.7611
3000,-11.7611
3001,-11.7611
3002,-11.7611
3003,-11.7611
3004,-11.7611
3005,-11.7611
3006,-11.7611
3007,-11.7611
3008,-11.7611
3009,-11.7611
3010,-11.7611
3011,-11.7611
3012,-11.7611
3013,-11.7611
3014,-11.7611
3015,-11.7611
3016,-11.7611
3017,-11.7611
3018,-11.7611
3019,-11.7611
3020,-11.7611
3021,-11.7611
3022,-11.7611
3023,-11.7611
3024,-11.7611
3025,-11.7611
3026,-11.7611
3027,-11.7611
3028,-11.7611
3029,-11.7611
3030,-11.7611
3031,-11.7611
3032,-11.7611
3033,-11.7611
3034,-11.7611
3035,-11.7611
3036,-11.7611
3037,-11.7611
3038,-11.7611
3039,-11.7611
3040,-11.7611
3041,-11.7611
3042,-11.7611
3043,-11.7611
3044,-11.7611
3045,-11.7611
3046,-11.7611
3047,-11.7611
3048,-11.7611
3049,-11.7611
3050,-11.7611
3051,-11.7611
3052,-11.7611
3053,-11.7611
3054,-11.7611
3055,-11.7611
3056,-11.7611
3057,-11.7611
3058,-11.7611
3059,-11.7611
3060,-11.7611
3061,-11.7611
3062,-11.7611
3063,-11.7611
3064,-11.7611
3065,-11.7611
3066,-11.7611
3067,-11.7611
3068,-11.7611
3069,-11.7611
3070,-11.7611
3071,-11.7611
3072,-11.7611
3073,-11.7611
3074,-11.7611
3075,-11.7611
3076,-11.7611
3077,-11.7611
3078,-11.7611
3079,-11.7611
3080,-11.7611
3081,-11.7611
3082,-11.7611
3083,-11.7611
3084,-11.7611
3085,-11.7611
3086,-11.7611
3087,-11.7611
3088,-11.7611
3089,-11.7611
3090,-11.7611
3091,-11.7611
3092,-11.7611
3093,-11.7611
3094,-11.7611
3095,-11.7611
3096,-11.7611
3097,-11.7611
3098,-11.7611
3099,-11.7611
3100,-11.7611
3101,-11.7611
3102,-11.7611
3103,-11.7611
3104,-11.7611
3105,-11.7611
3106,-11.7611
3107,-11.7611
3108,-11.7611
3109,-11.7611
3110,-11.7611
3111,-11.7611
3112,-11.7611
3113,-11.7611
3114,-11.7611
3115,-11.7611
3116,-11.7611
3117,-11.7611
3118,-11.7611
3119,-11.7611
3120,-11.7611
3121,-11.7611
3122,-11.7611
3123,-11.7611
3124,-11.7611
3125,-11.7611
3126,-11.7611
3127,-11.7611
3128,-11.7611
3129,-11.7611
3130,-11.7611
3131,-11.7611
3132,-11.7611
3133,-11.7611
3134,-11.7611
3135,-11.7611
3136,-11.7611
3137,-11.7611
3138,-11.7611
3139,-11.7611
3140,-11.7611
3141,-11.7611
3142,-11.7611
3143,-11.7611
3144,-11.7611
3145,-11.7611
3146,-11.7611
3147,-11.7611
3148,-11.7611
3149,-11.7611
3150,-11.7611
3151,-11.7611
3152,-11.7611
3153,-11.7611
3154,-11.7611
3155,-11.7611
3156,-11.7611
3157,-11.7611
3158,-11.7611
3159,-11.7611
3160,-11.7611
3161,-11.7611
3162,-11.7611
3163,-11.7611
3164,-11.7611
3165,-11.7611
3166,-11.7611
3167,-11.7611
3168,-11.7611
3169,-11.7611
3170,-11.7611
3171,-11.7611
3172,-11.7611
3173,-11.7611
3174,-11.7611
3175,-11.7611
3176,-11.7611
3177,-11.7611
3178,-11.7611
3179,-11.7611
3180,-11.7611
3181,-11.7611
3182,-11.7611
3183,-11.7611
3184,-11.7611
3185,-11.7611
3186,-11.7611
3187,-11.7611
3188,-11.7611
3189,-11.7611
3190,-11.7611
3191,-11.7611
3192,-11.7611
3193,-11.7611
3194,-11.7611
3195,-11.7611
3196,-11.7611
3197,-11.7611
3198,-11.7611
3199,-11.7611
3200,-11.7611
3201,-11.7611
3202,-11.7611
3203,-11.7611
3204,-11.7611
3205,-11.7611
3206,-11.7611
3207,-11.7611
3208,-11.7611
3209,-11.7611
3210,-11.7611
3211,-11.7611
3212,-11.7611
3213,-11.7611
3214,-11.7611
3215,-11.7611
3216,-11.7611
3217,-11.7611
3218,-11.7611
3219,-11.7611
3220,-11.7611
3221,-11.7611
3222,-11.7611
3223,-11.7611
3224,-11.7611
3225,-11.7611
3226,-11.7611
3227,-11.7611
3228,-11.7611
3229,-11.7611
3230,-11.7611
3231,-11.7611
3232,-11.7611
3233,-11.7611
3234,-11.7611
3235,-11.7611
3236,-11.7611
3237,-11.7611
3238,-11.7611
3239,-11.7611
3240,-11.7611
3241,-11.7611
3242,-11.7611
3243,-11.7611
3244,-11.7611
3245,-11.7611
3246,-11.7611
3247,-11.7611
3248,-11.7611
3249,-11.7611
3250,-11.7611
3251,-11.7611
3252,-11.7611
3253,-11.7611
3254,-11.7611
3255,-11.7611
3256,-11.7611
3257,-11.7611
3258,-11.7611
3259,-11.7611
3260,-11.7611
3261,-11.7611
3262,-11.7611
3263,-11.7611
3264,-11.7611
3265,-11.7611
3266,-11.7611
3267,-11.7611
3268,-11.7611
3269,-11.7611
3270,-11.7611
3271,-11.7611
3272,-11.7611
3273,-11.7611
3274,-11.7611
3275,-11.7611
3276,-11.7611
3277,-11.7611
3278,-11.7611
3279,-11.7611
3280,-11.7611
3281,-11.7611
3282,-11.7611
3283,-11.7611
3284,-11.7611
3285,-11.7611
3286,-11.7611
3287,-11.7611
3288,-11.7611
3289,-11.7611
3290,-11.7611
3291,-11.7611
3292,-11.7611
3293,-11.7611
3294,-11.7611
3295,-11.7611
3296,-11.7611
3297,-11.7611
3298,-11.7611
3299,-11.7611
3300,-11.7611
3301,-11.7611
3302,-11.7611
3303,-11.7611
3304,-11.7611
3305,-11.7611
3306,-11.7611
3307,-11.7611
3308,-11.7611
3309,-11.7611
3310,-11.7611
3311,-11.7611
3312,-11.7611
3313,-11.7611
3314,-11.7611
3315,-11.7611
3316,-11.7611
3317,-11.7611
3318,-11.7611
3319,-11.7611
3320,-11.7611
3321,-11.7611
3322,-11.7611
3323,-11.7611
3324,-11.7611
3325,-11.7611
