step,0,1,2,3
1288,2.64789,-9.6523,-1.00441,3.29579
1289,2.64788,-9.65239,-1.00451,3.29577
1290,2.64787,-9.65249,-1.00461,3.29575
1291,2.64786,-9.65258,-1.00471,3.29573
1292,2.64786,-9.65267,-1.00481,3.29571
1293,2.64785,-9.65276,-1.00491,3.29569
1294,2.64784,-9.65285,-1.00501,3.29567
1295,2.64783,-9.65294,-1.00511,3.29566
1296,2.64782,-9.65303,-1.00521,3.29564
1297,2.64781,-9.65312,-1.00531,3.29562
1298,2.6478,-9.65321,-1.00541,3.2956
1299,2.64779,-9.6533,-1.00551,3.29559
1300,2.64778,-9.6534,-1.00561,3.29557
1301,2.64778,-9.65349,-1.00571,3.29555
1302,2.64777,-9.65358,-1.00581,3.29554
1303,2.64776,-9.65367,-1.00591,3.29552
1304,2.64775,-9.65376,-1.00601,3.2955
1305,2.64774,-9.65385,-1.00611,3.29549
1306,2.64774,-9.65394,-1.00621,3.29547
1307,2.64773,-9.65403,-1.00631,3.29545
1308,2.64772,-9.65412,-1.0064,3.29544
1309,2.64771,-9.65421,-1.0065,3.29542
1310,2.6477,-9.65431,-1.0066,3.29541
1311,2.6477,-9.6544,-1.0067,3.29539
1312,2.64769,-9.65449,-1.0068,3.29538
1313,2.64768,-9.65458,-1.0069,3.29536
1314,2.64767,-9.65467,-1.007,3.29535
1315,2.64767,-9.65476,-1.00709,3.29533
1316,2.64766,-9.65485,-1.00719,3.29532
1317,2.64765,-9.65494,-1.00729,3.2953
1318,2.64764,-9.65503,-1.00739,3.29529
1319,2.64764,-9.65512,-1.00749,3.29528
1320,2.64763,-9.65522,-1.00758,3.29526
1321,2.64762,-9.65531,-1.00768,3.29525
1322,2.64762,-9.6554,-1.00778,3.29523
1323,2.64761,-9.65549,-1.00788,3.29522
1324,2.6476,-9.65558,-1.00798,3.29521
1325,2.6476,-9.65567,-1.00807,3.29519
1326,2.64759,-9.65576,-1.00817,3.29518
1327,2.64758,-9.65585,-1.00827,3.29517
1328,2.64758,-9.65594,-1.00837,3.29515
1329,2.64757,-9.65603,-1.00846,3.29514
1330,2.64756,-9.65612,-1.00856,3.29513
1331,2.64756,-9.65622,-1.00866,3.29512
1332,2.64755,-9.65631,-1.00875,3.2951
1333,2.64755,-9.6564,-1.00885,3.29509
1334,2.64754,-9.65649,-1.00895,3.29508
1335,2.64753,-9.65658,-1.00905,3.29507
1336,2.64753,-9.65667,-1.00914,3.29506
1337,2.64752,-9.65676,-1.00924,3.29504
1338,2.64752,-9.65685,-1.00934,3.29503
1339,2.64751,-9.65694,-1.00943,3.29502
1340,2.6475,-9.65703,-1.00953,3.29501
1341,2.6475,-9.65713,-1.00963,3.295
1342,2.64749,-9.65722,-1.00972,3.29499
1343,2.64749,-9.65731,-1.00982,3.29498
1344,2.64748,-9.6574,-1.00992,3.29496
1345,2.64748,-9.65749,-1.01001,3.29495
1346,2.64747,-9.65758,-1.01011,3.29494
1347,2.64747,-9.65767,-1.01021,3.29493
1348,2.64746,-9.65776,-1.0103,3.29492
1349,2.64746,-9.65785,-1.0104,3.29491
1350,2.64745,-9.65794,-1.01049,3.2949
1351,2.64745,-9.65803,-1.01059,3.29489
1352,2.64744,-9.65813,-1.01069,3.29488
1353,2.64744,-9.65822,-1.01078,3.29487
1354,2.64743,-9.65831,-1.01088,3.29486
1355,2.64743,-9.6584,-1.01097,3.29485
1356,2.64742,-9.65849,-1.01107,3.29484
1357,2.64742,-9.65858,-1.01116,3.29483
1358,2.64741,-9.65867,-1.01126,3.29482
1359,2.64741,-9.65876,-1.01136,3.29481
1360,2.6474,-9.65885,-1.01145,3.2948
1361,2.6474,-9.65894,-1.01155,3.29479
1362,2.64739,-9.65904,-1.01164,3.29478
1363,2.64739,-9.65913,-1.01174,3.29477
1364,2.64738,-9.65922,-1.01183,3.29477
1365,2.64738,-9.65931,-1.01193,3.29476
1366,2.64737,-9.6594,-1.01202,3.29475
1367,2.64737,-9.65949,-1.01212,3.29474
1368,2.64737,-9.65958,-1.01222,3.29473
1369,2.64736,-9.65967,-1.01231,3.29472
1370,2.64736,-9.65976,-1.01241,3.29471
1371,2.64735,-9.65985,-1.0125,3.29471
1372,2.64735,-9.65994,-1.0126,3.2947
1373,2.64734,-9.66004,-1.01269,3.29469
1374,2.64734,-9.66013,-1.01279,3.29468
1375,2.64734,-9.66022,-1.01288,3.29467
1376,2.64733,-9.66031,-1.01298,3.29466
1377,2.64733,-9.6604,-1.01307,3.29466
1378,2.64732,-9.66049,-1.01317,3.29465
1379,2.64732,-9.66058,-1.01326,3.29464
1380,2.64732,-9.66067,-1.01335,3.29463
1381,2.64731,-9.66076,-1.01345,3.29463
1382,2.64731,-9.66085,-1.01354,3.29462
1383,2.64731,-9.66094,-1.01364,3.29461
1384,2.6473,-9.67077,-1.02346,3.2946
1385,2.6473,-9.68057,-1.03328,3.2946
1386,2.64729,-9.69037,-1.04308,3.29459
1387,2.64729,-9.69603,-1.04874,3.29458
1388,2.64729,-9.70169,-1.0544,3.29458
1389,2.64728,-9.70734,-1.06006,3.29457
1390,2.64728,-9.70858,-1.0613,3.29456
1391,2.64728,-9.70982,-1.06255,3.29455
1392,2.64727,-9.71106,-1.06379,3.29455
1393,2.64727,-9.7123,-1.06503,3.29454
1394,2.64727,-9.71354,-1.06628,3.29453
1395,2.64726,-9.71478,-1.06752,3.29453
1396,2.64726,-9.71602,-1.06876,3.29452
1397,2.64726,-9.71726,-1.07,3.29452
1398,2.64725,-9.7185,-1.07125,3.29451
1399,2.64725,-9.71974,-1.07249,3.2945
1400,2.64725,-9.72098,-1.07373,3.2945
1401,2.64725,-9.72222,-1.07497,3.29449
1402,2.64724,-9.72346,-1.07621,3.29448
1403,2.64724,-9.72469,-1.07745,3.29448
1404,2.64724,-9.72593,-1.0787,3.29447
1405,2.64723,-9.72717,-1.07994,3.29447
1406,2.64723,-9.73932,-1.09209,3.29446
1407,2.64723,-9.75145,-1.10422,3.29445
1408,2.64722,-9.75854,-1.11132,3.29445
1409,2.64722,-9.76563,-1.11841,3.29444
1410,2.64722,-9.77272,-1.1255,3.29444
1411,2.64722,-9.77445,-1.12723,3.29443
1412,2.64721,-9.77617,-1.12896,3.29443
1413,2.64721,-9.7779,-1.13069,3.29442
1414,2.64721,-9.77963,-1.13242,3.29442
1415,2.64721,-9.78135,-1.13415,3.29441
1416,2.6472,-9.78308,-1.13587,3.29441
1417,2.6472,-9.7848,-1.1376,3.2944
1418,2.6472,-9.78653,-1.13933,3.29439
1419,2.64719,-9.78825,-1.14105,3.29439
1420,2.64719,-9.78997,-1.14278,3.29438
1421,2.64719,-9.7917,-1.14451,3.29438
1422,2.64719,-9.79342,-1.14623,3.29437
1423,2.64718,-9.80698,-1.1598,3.29437
1424,2.64718,-9.82052,-1.17334,3.29437
1425,2.64718,-9.83015,-1.18297,3.29436
1426,2.64718,-9.83976,-1.19258,3.29436
1427,2.64718,-9.84521,-1.19803,3.29435
1428,2.64717,-9.85065,-1.20347,3.29435
1429,2.64717,-9.85608,-1.20891,3.29434
1430,2.64717,-9.86152,-1.21435,3.29434
1431,2.64717,-9.86251,-1.21534,3.29433
1432,2.64716,-9.8635,-1.21634,3.29433
1433,2.64716,-9.86449,-1.21733,3.29432
1434,2.64716,-9.86548,-1.21832,3.29432
1435,2.64716,-9.86647,-1.21931,3.29432
1436,2.64716,-9.86746,-1.22031,3.29431
1437,2.64715,-9.86845,-1.2213,3.29431
1438,2.64715,-9.86944,-1.22229,3.2943
1439,2.64715,-9.87043,-1.22328,3.2943
1440,2.64715,-9.87142,-1.22427,3.29429
1441,2.64715,-9.87241,-1.22527,3.29429
1442,2.64714,-9.8734,-1.22626,3.29429
1443,2.64714,-9.87439,-1.22725,3.29428
1444,2.64714,-9.87538,-1.22824,3.29428
1445,2.64714,-9.87637,-1.22923,3.29427
1446,2.64714,-9.87736,-1.23022,3.29427
1447,2.64713,-9.87835,-1.23121,3.29427
1448,2.64713,-9.87933,-1.2322,3.29426
1449,2.64713,-9.89092,-1.24379,3.29426
1450,2.64713,-9.90249,-1.25536,3.29426
1451,2.64713,-9.91083,-1.26371,3.29425
1452,2.64712,-9.91917,-1.27205,3.29425
1453,2.64712,-9.9275,-1.28038,3.29424
1454,2.64712,-9.9324,-1.28528,3.29424
1455,2.64712,-9.93729,-1.29017,3.29424
1456,2.64712,-9.94218,-1.29506,3.29423
1457,2.64712,-9.94706,-1.29995,3.29423
1458,2.64711,-9.94829,-1.30117,3.29423
1459,2.64711,-9.94951,-1.3024,3.29422
1460,2.64711,-9.95073,-1.30362,3.29422
1461,2.64711,-9.95196,-1.30485,3.29422
1462,2.64711,-9.95318,-1.30607,3.29421
1463,2.64711,-9.9544,-1.3073,3.29421
1464,2.6471,-9.95563,-1.30852,3.29421
1465,2.6471,-9.95685,-1.30975,3.2942
1466,2.6471,-9.95807,-1.31097,3.2942
1467,2.6471,-9.95929,-1.3122,3.2942
1468,2.6471,-9.96052,-1.31342,3.29419
1469,2.6471,-9.96174,-1.31464,3.29419
1470,2.64709,-9.96296,-1.31587,3.29419
1471,2.64709,-9.96418,-1.31709,3.29419
1472,2.64709,-9.97667,-1.32958,3.29418
1473,2.64709,-9.98528,-1.33819,3.29418
1474,2.64709,-9.98528,-1.33819,3.29418
1475,2.64709,-9.98528,-1.33819,3.29417
1476,2.64709,-9.98528,-1.3382,3.29417
1477,2.64708,-9.98528,-1.3382,3.29417
1478,2.64708,-9.98528,-1.3382,3.29416
1479,2.64708,-9.98528,-1.3382,3.29416
1480,2.64708,-9.98528,-1.3382,3.29416
1481,2.64708,-9.98528,-1.3382,3.29416
1482,2.64708,-9.98528,-1.3382,3.29415
1483,2.64708,-9.98528,-1.33821,3.29415
1484,2.64707,-9.98528,-1.33821,3.29415
1485,2.64707,-9.98528,-1.33821,3.29415
1486,2.64707,-9.98528,-1.33821,3.29414
1487,2.64707,-9.98528,-1.33821,3.29414
1488,2.64707,-9.98528,-1.33821,3.29414
1489,2.64707,-9.98528,-1.33821,3.29414
1490,2.64707,-9.98528,-1.33821,3.29413
1491,2.64707,-9.98528,-1.33822,3.29413
1492,2.64706,-9.98528,-1.33822,3.29413
1493,2.64706,-9.98528,-1.33822,3.29413
1494,2.64706,-9.98528,-1.33822,3.29412
1495,2.64706,-9.98528,-1.33822,3.29412
1496,2.64706,-9.98528,-1.33822,3.29412
1497,2.64706,-9.98528,-1.33822,3.29412
1498,2.64706,-9.98528,-1.33822,3.29411
1499,2.64706,-9.98528,-1.33823,3.29411
1500,2.64705,-9.98528,-1.33823,3.29411
1501,2.64705,-9.98528,-1.33823,3.29411
1502,2.64705,-9.98528,-1.33823,3.2941
1503,2.64705,-9.98528,-1.33823,3.2941
1504,2.64705,-9.98528,-1.33823,3.2941
1505,2.64705,-9.98528,-1.33823,3.2941
1506,2.64705,-9.98528,-1.33823,3.2941
1507,2.64705,-9.98528,-1.33823,3.29409
1508,2.64705,-9.98528,-1.33824,3.29409
1509,2.64704,-9.98528,-1.33824,3.29409
1510,2.64704,-9.98528,-1.33824,3.29409
1511,2.64704,-9.98528,-1.33824,3.29409
1512,2.64704,-9.98528,-1.33824,3.29408
1513,2.64704,-9.98528,-1.33824,3.29408
1514,2.64704,-9.98528,-1.33824,3.29408
1515,2.64704,-9.98528,-1.33824,3.29408
1516,2.64704,-9.98528,-1.33824,3.29408
1517,2.64704,-9.98528,-1.33824,3.29407
1518,2.64704,-9.98528,-1.33825,3.29407
1519,2.64703,-9.98528,-1.33825,3.29407
1520,2.64703,-9.98528,-1.33825,3.29407
1521,2.64703,-9.98528,-1.33825,3.29407
1522,2.64703,-9.98528,-1.33825,3.29406
1523,2.64703,-9.98528,-1.33825,3.29406
1524,2.64703,-9.98528,-1.33825,3.29406
1525,2.64703,-9.98528,-1.33825,3.29406
1526,2.64703,-9.98528,-1.33825,3.29406
1527,2.64703,-9.98528,-1.33825,3.29405
1528,2.64703,-9.98528,-1.33825,3.29405
1529,2.64703,-9.98528,-1.33826,3.29405
1530,2.64702,-9.98528,-1.33826,3.29405
1531,2.64702,-9.98528,-1.33826,3.29405
1532,2.64702,-9.98528,-1.33826,3.29405
1533,2.64702,-9.98528,-1.33826,3.29404
1534,2.64702,-9.98528,-1.33826,3.29404
1535,2.64702,-9.98528,-1.33826,3.29404
1536,2.64702,-9.98528,-1.33826,3.29404
1537,2.64702,-9.98528,-1.33826,3.29404
1538,2.64702,-9.98528,-1.33826,3.29404
1539,2.64702,-9.98528,-1.33826,3.29404
1540,2.64702,-9.98528,-1.33826,3.29403
1541,2.64702,-9.98528,-1.33827,3.29403
1542,2.64702,-9.98528,-1.33827,3.29403
1543,2.64701,-9.98528,-1.33827,3.29403
1544,2.64701,-9.98528,-1.33827,3.29403
1545,2.64701,-9.98528,-1.33827,3.29403
1546,2.64701,-9.98528,-1.33827,3.29402
1547,2.64701,-9.98528,-1.33827,3.29402
1548,2.64701,-9.98528,-1.33827,3.29402
1549,2.64701,-9.98528,-1.33827,3.29402
1550,2.64701,-9.98528,-1.33827,3.29402
1551,2.64701,-9.98528,-1.33827,3.29402
1552,2.64701,-9.98528,-1.33827,3.29402
1553,2.64701,-9.98528,-1.33827,3.29402
1554,2.64701,-9.98528,-1.33827,3.29401
1555,2.64701,-9.98528,-1.33828,3.29401
1556,2.64701,-9.98528,-1.33828,3.29401
1557,2.647,-9.98528,-1.33828,3.29401
1558,2.647,-9.98528,-1.33828,3.29401
1559,2.647,-9.98528,-1.33828,3.29401
1560,2.647,-9.98528,-1.33828,3.29401
1561,2.647,-9.98528,-1.33828,3.294
1562,2.647,-9.98528,-1.33828,3.294
1563,2.647,-9.98528,-1.33828,3.294
1564,2.647,-9.98528,-1.33828,3.294
1565,2.647,-9.98528,-1.33828,3.294
1566,2.647,-9.98528,-1.33828,3.294
1567,2.647,-9.98528,-1.33828,3.294
1568,2.647,-9.98528,-1.33828,3.294
1569,2.647,-9.98528,-1.33828,3.294
1570,2.647,-9.98528,-1.33828,3.29399
1571,2.647,-9.98528,-1.33828,3.29399
1572,2.647,-9.98528,-1.33829,3.29399
1573,2.647,-9.98528,-1.33829,3.29399
1574,2.64699,-9.98528,-1.33829,3.29399
1575,2.64699,-9.98528,-1.33829,3.29399
1576,2.64699,-9.98528,-1.33829,3.29399
1577,2.64699,-9.98528,-1.33829,3.29399
1578,2.64699,-9.98528,-1.33829,3.29399
1579,2.64699,-9.98528,-1.33829,3.29398
1580,2.64699,-9.98528,-1.33829,3.29398
1581,2.64699,-9.98528,-1.33829,3.29398
1582,2.64699,-9.98528,-1.33829,3.29398
1583,2.64699,-9.98528,-1.33829,3.29398
1584,2.64699,-9.98528,-1.33829,3.29398
1585,2.64699,-9.98528,-1.33829,3.29398
1586,2.64699,-9.98528,-1.33829,3.29398
1587,2.64699,-9.98528,-1.33829,3.29398
1588,2.64699,-9.98528,-1.33829,3.29398
1589,2.64699,-9.98528,-1.33829,3.29397
1590,2.64699,-9.98528,-1.33829,3.29397
1591,2.64699,-9.98528,-1.33829,3.29397
1592,2.64699,-9.98528,-1.3383,3.29397
1593,2.64699,-9.98528,-1.3383,3.29397
1594,2.64699,-9.98528,-1.3383,3.29397
1595,2.64698,-9.98528,-1.3383,3.29397
1596,2.64698,-9.98528,-1.3383,3.29397
1597,2.64698,-9.98528,-1.3383,3.29397
1598,2.64698,-9.98528,-1.3383,3.29397
1599,2.64698,-9.98528,-1.3383,3.29397
1600,2.64698,-9.98528,-1.3383,3.29397
1601,2.64698,-9.98528,-1.3383,3.29396
1602,2.64698,-9.98528,-1.3383,3.29396
1603,2.64698,-9.98528,-1.3383,3.29396
1604,2.64698,-9.98528,-1.3383,3.29396
1605,2.64698,-9.98528,-1.3383,3.29396
1606,2.64698,-9.98528,-1.3383,3.29396
1607,2.64698,-9.98528,-1.3383,3.29396
1608,2.64698,-9.98528,-1.3383,3.29396
1609,2.64698,-9.98528,-1.3383,3.29396
1610,2.64698,-9.98528,-1.3383,3.29396
1611,2.64698,-9.98528,-1.3383,3.29396
1612,2.64698,-9.98528,-1.3383,3.29396
1613,2.64698,-9.98528,-1.3383,3.29396
1614,2.64698,-9.98528,-1.3383,3.29395
1615,2.64698,-9.98528,-1.3383,3.29395
1616,2.64698,-9.98528,-1.3383,3.29395
1617,2.64698,-9.98528,-1.33831,3.29395
1618,2.64698,-9.98528,-1.33831,3.29395
1619,2.64698,-9.98528,-1.33831,3.29395
1620,2.64698,-9.98528,-1.33831,3.29395
1621,2.64697,-9.98528,-1.33831,3.29395
1622,2.64697,-9.98528,-1.33831,3.29395
1623,2.64697,-9.98528,-1.33831,3.29395
1624,2.64697,-9.98528,-1.33831,3.29395
1625,2.64697,-9.98528,-1.33831,3.29395
1626,2.64697,-9.98528,-1.33831,3.29395
1627,2.64697,-9.98528,-1.33831,3.29395
1628,2.64697,-9.98528,-1.33831,3.29395
1629,2.64697,-9.98528,-1.33831,3.29394
1630,2.64697,-9.98528,-1.33831,3.29394
1631,2.64697,-9.98528,-1.33831,3.29394
1632,2.64697,-9.98528,-1.33831,3.29394
1633,2.64697,-9.98528,-1.33831,3.29394
1634,2.64697,-9.98528,-1.33831,3.29394
1635,2.64697,-9.98528,-1.33831,3.29394
1636,2.64697,-9.98528,-1.33831,3.29394
1637,2.64697,-9.98528,-1.33831,3.29394
1638,2.64697,-9.98528,-1.33831,3.29394
1639,2.64697,-9.98528,-1.33831,3.29394
1640,2.64697,-9.98528,-1.33831,3.29394
1641,2.64697,-9.98528,-1.33831,3.29394
1642,2.64697,-9.98528,-1.33831,3.29394
1643,2.64697,-9.98528,-1.33831,3.29394
1644,2.64697,-9.98528,-1.33831,3.29394
1645,2.64697,-9.98528,-1.33831,3.29394
1646,2.64697,-9.98528,-1.33831,3.29394
1647,2.64697,-9.98528,-1.33831,3.29393
1648,2.64697,-9.98528,-1.33831,3.29393
1649,2.64697,-9.98528,-1.33831,3.29393
1650,2.64697,-9.98528,-1.33831,3.29393
1651,2.64697,-9.98528,-1.33831,3.29393
1652,2.64697,-9.98528,-1.33832,3.29393
1653,2.64697,-9.98528,-1.33832,3.29393
1654,2.64697,-9.98528,-1.33832,3.29393
1655,2.64697,-9.98528,-1.33832,3.29393
1656,2.64697,-9.98528,-1.33832,3.29393
1657,2.64697,-9.98528,-1.33832,3.29393
1658,2.64696,-9.98528,-1.33832,3.29393
1659,2.64696,-9.98528,-1.33832,3.29393
1660,2.64696,-9.98528,-1.33832,3.29393
1661,2.64696,-9.98528,-1.33832,3.29393
1662,2.64696,-9.98528,-1.33832,3.29393
1663,2.64696,-9.98528,-1.33832,3.29393
1664,2.64696,-9.98528,-1.33832,3.29393
1665,2.64696,-9.98528,-1.33832,3.29393
1666,2.64696,-9.98528,-1.33832,3.29393
1667,2.64696,-9.98528,-1.33832,3.29393
1668,2.64696,-9.98528,-1.33832,3.29393
1669,2.64696,-9.98528,-1.33832,3.29393
1670,2.64696,-9.98528,-1.33832,3.29392
1671,2.64696,-9.98528,-1.33832,3.29392
1672,2.64696,-9.98528,-1.33832,3.29392
1673,2.64696,-9.98528,-1.33832,3.29392
1674,2.64696,-9.98528,-1.33832,3.29392
1675,2.64696,-9.98528,-1.33832,3.29392
1676,2.64696,-9.98528,-1.33832,3.29392
1677,2.64696,-9.98528,-1.33832,3.29392
1678,2.64696,-9.98528,-1.33832,3.29392
1679,2.64696,-9.98528,-1.33832,3.29392
1680,2.64696,-9.98528,-1.33832,3.29392
1681,2.64696,-9.98528,-1.33832,3.29392
1682,2.64696,-9.98528,-1.33832,3.29392
1683,2.64696,-9.98528,-1.33832,3.29392
1684,2.64696,-9.98528,-1.33832,3.29392
1685,2.64696,-9.98528,-1.33832,3.29392
1686,2.64696,-9.98528,-1.33832,3.29392
1687,2.64696,-9.98528,-1.33832,3.29392
1688,2.64696,-9.98528,-1.33832,3.29392
1689,2.64696,-9.98528,-1.33832,3.29392
1690,2.64696,-9.98528,-1.33832,3.29392
1691,2.64696,-9.98528,-1.33832,3.29392
1692,2.64696,-9.98528,-1.33832,3.29392
1693,2.64696,-9.98528,-1.33832,3.29392
1694,2.64696,-9.98528,-1.33832,3.29392
1695,2.64696,-9.98528,-1.33832,3.29392
1696,2.64696,-9.98528,-1.33832,3.29392
1697,2.64696,-9.98528,-1.33832,3.29392
1698,2.64696,-9.98528,-1.33832,3.29392
1699,2.64696,-9.98528,-1.33832,3.29392
1700,2.64696,-9.98528,-1.33832,3.29391
1701,2.64696,-9.98528,-1.33832,3.29391
1702,2.64696,-9.98528,-1.33832,3.29391
1703,2.64696,-9.98528,-1.33832,3.29391
1704,2.64696,-9.98528,-1.33832,3.29391
1705,2.64696,-9.98528,-1.33832,3.29391
1706,2.64696,-9.98528,-1.33832,3.29391
1707,2.64696,-9.98528,-1.33832,3.29391
1708,2.64696,-9.98528,-1.33833,3.29391
1709,2.64696,-9.98528,-1.33833,3.29391
1710,2.64696,-9.98528,-1.33833,3.29391
1711,2.64696,-9.98528,-1.33833,3.29391
1712,2.64696,-9.98528,-1.33833,3.29391
1713,2.64696,-9.98528,-1.33833,3.29391
1714,2.64696,-9.98528,-1.33833,3.29391
1715,2.64696,-9.98528,-1.33833,3.29391
1716,2.64696,-9.98528,-1.33833,3.29391
1717,2.64696,-9.98528,-1.33833,3.29391
1718,2.64696,-9.98528,-1.33833,3.29391
1719,2.64695,-9.98528,-1.33833,3.29391
1720,2.64695,-9.98528,-1.33833,3.29391
1721,2.64695,-9.98528,-1.33833,3.29391
1722,2.64695,-9.98528,-1.33833,3.29391
1723,2.64695,-9.98528,-1.33833,3.29391
1724,2.64695,-9.98528,-1.33833,3.29391
1725,2.64695,-9.98528,-1.33833,3.29391
1726,2.64695,-9.98528,-1.33833,3.29391
1727,2.64695,-9.98528,-1.33833,3.29391
1728,2.64695,-9.98528,-1.33833,3.29391
1729,2.64695,-9.98528,-1.33833,3.29391
1730,2.64695,-9.98528,-1.33833,3.29391
1731,2.64695,-9.98528,-1.33833,3.29391
1732,2.64695,-9.98528,-1.33833,3.29391
1733,2.64695,-9.98528,-1.33833,3.29391
1734,2.64695,-9.98528,-1.33833,3.29391
1735,2.64695,-9.98528,-1.33833,3.29391
1736,2.64695,-9.98528,-1.33833,3.29391
1737,2.64695,-9.98528,-1.33833,3.29391
1738,2.64695,-9.98528,-1.33833,3.29391
1739,2.64695,-9.98528,-1.33833,3.29391
1740,2.64695,-9.98528,-1.33833,3.29391
1741,2.64695,-9.98528,-1.33833,3.29391
1742,2.64695,-9.98528,-1.33833,3.29391
1743,2.64695,-9.98528,-1.33833,3.29391
1744,2.64695,-9.98528,-1.33833,3.2939
1745,2.64695,-9.98528,-1.33833,3.2939
1746,2.64695,-9.98528,-1.33833,3.2939
1747,2.64695,-9.98528,-1.33833,3.2939
1748,2.64695,-9.98528,-1.33833,3.2939
1749,2.64695,-9.98528,-1.33833,3.2939
1750,2.64695,-9.98528,-1.33833,3.2939
1751,2.64695,-9.98528,-1.33833,3.2939
1752,2.64695,-9.98528,-1.33833,3.2939
1753,2.64695,-9.98528,-1.33833,3.2939
1754,2.64695,-9.98528,-1.33833,3.2939
1755,2.64695,-9.98528,-1.33833,3.2939
1756,2.64695,-9.98528,-1.33833,3.2939
1757,2.64695,-9.98528,-1.33833,3.2939
1758,2.64695,-9.98528,-1.33833,3.2939
1759,2.64695,-9.98528,-1.33833,3.2939
1760,2.64695,-9.98528,-1.33833,3.2939
1761,2.64695,-9.98528,-1.33833,3.2939
1762,2.64695,-9.98528,-1.33833,3.2939
1763,2.64695,-9.98528,-1.33833,3.2939
1764,2.64695,-9.98528,-1.33833,3.2939
1765,2.64695,-9.98528,-1.33833,3.2939
1766,2.64695,-9.98528,-1.33833,3.2939
1767,2.64695,-9.98528,-1.33833,3.2939
1768,2.64695,-9.98528,-1.33833,3.2939
1769,2.64695,-9.98528,-1.33833,3.2939
1770,2.64695,-9.98528,-1.33833,3.2939
1771,2.64695,-9.98528,-1.33833,3.2939
1772,2.64695,-9.98528,-1.33833,3.2939
1773,2.64695,-9.98528,-1.33833,3.2939
1774,2.64695,-9.98528,-1.33833,3.2939
1775,2.64695,-9.98528,-1.33833,3.2939
1776,2.64695,-9.98528,-1.33833,3.2939
1777,2.64695,-9.98528,-1.33833,3.2939
1778,2.64695,-9.98528,-1.33833,3.2939
1779,2.64695,-9.98528,-1.33833,3.2939
1780,2.64695,-9.98528,-1.33833,3.2939
1781,2.64695,-9.98528,-1.33833,3.2939
1782,2.64695,-9.98528,-1.33833,3.2939
1783,2.64695,-9.98528,-1.33833,3.2939
1784,2.64695,-9.98528,-1.33833,3.2939
1785,2.64695,-9.98528,-1.33833,3.2939
1786,2.64695,-9.98528,-1.33833,3.2939
1787,2.64695,-9.98528,-1.33833,3.2939
1788,2.64695,-9.98528,-1.33833,3.2939
1789,2.64695,-9.98528,-1.33833,3.2939
1790,2.64695,-9.98528,-1.33833,3.2939
1791,2.64695,-9.98528,-1.33833,3.2939
1792,2.64695,-9.98528,-1.33833,3.2939
1793,2.64695,-9.98528,-1.33833,3.2939
1794,2.64695,-9.98528,-1.33833,3.2939
1795,2.64695,-9.98528,-1.33833,3.2939
1796,2.64695,-9.98528,-1.33833,3.2939
1797,2.64695,-9.98528,-1.33833,3.2939
1798,2.64695,-9.98528,-1.33833,3.2939
1799,2.64695,-9.98528,-1.33833,3.2939
1800,2.64695,-9.98528,-1.33833,3.2939
1801,2.64695,-9.98528,-1.33833,3.2939
1802,2.64695,-9.98528,-1.33833,3.2939
1803,2.64695,-9.98528,-1.33833,3.2939
1804,2.64695,-9.98528,-1.33833,3.2939
1805,2.64695,-9.98528,-1.33833,3.2939
1806,2.64695,-9.98528,-1.33833,3.2939
1807,2.64695,-9.98528,-1.33833,3.2939
1808,2.64695,-9.98528,-1.33833,3.2939
1809,2.64695,-9.98528,-1.33833,3.2939
1810,2.64695,-9.98528,-1.33833,3.2939
1811,2.64695,-9.98528,-1.33833,3.2939
1812,2.64695,-9.98528,-1.33833,3.2939
1813,2.64695,-9.98528,-1.33833,3.2939
1814,2.64695,-9.98528,-1.33833,3.2939
1815,2.64695,-9.98528,-1.33833,3.2939
1816,2.64695,-9.98528,-1.33833,3.2939
1817,2.64695,-9.98528,-1.33833,3.2939
1818,2.64695,-9.98528,-1.33833,3.2939
1819,2.64695,-9.98528,-1.33833,3.2939
1820,2.64695,-9.98528,-1.33833,3.2939
1821,2.64695,-9.98528,-1.33833,3.2939
1822,2.64695,-9.98528,-1.33833,3.2939
1823,2.64695,-9.98528,-1.33833,3.2939
1824,2.64695,-9.98528,-1.33833,3.2939
1825,2.64695,-9.98528,-1.33833,3.2939
1826,2.64695,-9.98528,-1.33833,3.2939
1827,2.64695,-9.98528,-1.33833,3.2939
1828,2.64695,-9.98528,-1.33833,3.2939
1829,2.64695,-9.98528,-1.33833,3.2939
1830,2.64695,-9.98528,-1.33833,3.2939
1831,2.64695,-9.98528,-1.33833,3.2939
1832,2.64695,-9.98528,-1.33833,3.29389
1833,2.64695,-9.98528,-1.33833,3.29389
1834,2.64695,-9.98528,-1.33833,3.29389
1835,2.64695,-9.98528,-1.33833,3.29389
1836,2.64695,-9.98528,-1.33833,3.29389
1837,2.64695,-9.98528,-1.33833,3.29389
1838,2.64695,-9.98528,-1.33833,3.29389
1839,2.64695,-9.98528,-1.33833,3.29389
1840,2.64695,-9.98528,-1.33833,3.29389
1841,2.64695,-9.98528,-1.33833,3.29389
1842,2.64695,-9.98528,-1.33833,3.29389
1843,2.64695,-9.98528,-1.33833,3.29389
1844,2.64695,-9.98528,-1.33833,3.29389
1845,2.64695,-9.98528,-1.33833,3.29389
1846,2.64695,-9.98528,-1.33833,3.29389
1847,2.64695,-9.98528,-1.33833,3.29389
