step,sumCost
1877,57.2917
1878,57.2917
1879,57.2917
1880,57.2917
1881,57.2917
1882,57.2917
1883,57.2917
1884,57.2917
1885,57.2917
1886,57.2917
1887,57.2917
1888,57.2917
1889,57.2917
1890,57.2917
1891,57.2917
1892,57.2917
1893,57.2917
1894,57.2917
1895,57.2917
1896,57.2917
1897,57.2917
1898,57.2917
1899,57.2917
1900,57.2917
1901,57.2917
1902,57.2917
1903,57.2917
1904,57.2917
1905,57.2917
1906,57.2917
1907,57.2917
1908,57.2917
1909,57.2917
1910,57.2917
1911,57.2917
1912,57.2917
1913,57.2917
1914,57.2917
1915,57.2917
1916,57.2917
1917,57.2917
1918,57.2917
1919,57.2917
1920,57.2917
1921,57.2917
1922,57.2917
1923,57.2917
1924,57.2917
1925,57.2917
1926,57.2917
1927,57.2917
1928,57.2917
1929,57.2917
1930,57.2917
1931,57.2917
1932,57.2917
1933,57.2917
1934,57.2917
1935,57.2917
1936,57.2917
1937,57.2917
1938,57.2917
1939,57.2917
1940,57.2917
1941,57.2917
1942,57.2917
1943,57.2917
1944,57.2917
1945,57.2917
1946,57.2917
1947,57.2917
1948,57.2917
1949,57.2917
1950,57.2917
1951,57.2917
1952,57.2917
1953,57.2917
1954,57.2917
1955,57.2917
1956,57.2917
1957,57.2917
1958,57.2917
1959,57.2917
1960,57.2917
1961,57.2917
1962,57.2917
1963,57.2917
1964,57.2917
1965,57.2917
1966,57.2917
1967,57.2917
1968,57.2917
1969,57.2917
1970,57.2917
1971,57.2917
1972,57.2917
1973,57.2917
1974,57.2917
1975,57.2917
1976,57.2917
1977,57.2917
1978,57.2917
1979,57.2917
1980,57.2917
1981,57.2917
1982,57.2917
1983,57.2917
1984,57.2917
1985,57.2917
1986,57.2917
1987,57.2917
1988,57.2917
1989,57.2917
1990,57.2917
1991,57.2917
1992,57.2917
1993,57.2917
1994,57.2917
1995,57.2917
1996,57.2917
1997,57.2917
1998,57.2917
1999,57.2917
2000,57.2917
2001,57.2917
2002,57.2917
2003,57.2917
2004,57.2917
2005,57.2917
2006,57.2917
2007,57.2917
2008,57.2917
2009,57.2917
2010,57.2917
2011,57.2917
2012,57.2917
2013,57.2917
2014,57.2917
2015,57.2917
2016,57.2917
2017,57.2917
2018,57.2917
2019,57.2917
2020,57.2917
2021,57.2917
2022,57.2917
2023,57.2917
2024,57.2917
2025,57.2917
2026,57.2917
2027,57.2917
2028,57.2917
2029,57.2917
2030,57.2917
2031,57.2917
2032,57.2917
2033,57.2917
2034,57.2917
2035,57.2917
2036,57.2917
2037,57.2917
2038,57.2917
2039,57.2917
2040,57.2917
2041,57.2917
2042,57.2917
2043,57.2917
2044,57.2917
2045,57.2917
2046,57.2917
2047,57.2917
2048,57.2917
2049,57.2917
2050,57.2917
2051,57.2917
2052,57.2917
2053,57.2917
2054,57.2917
2055,57.2917
2056,57.2917
2057,57.2917
2058,57.2917
2059,57.2917
2060,57.2917
2061,57.2917
2062,57.2917
2063,57.2917
2064,57.2917
2065,57.2917
2066,57.2917
2067,57.2917
2068,57.2917
2069,57.2917
2070,57.2917
2071,57.2917
2072,57.2917
2073,57.2917
2074,57.2917
2075,57.2917
2076,57.2917
2077,57.2917
2078,57.2917
2079,57.2917
2080,57.2917
2081,57.2917
2082,57.2917
2083,57.2917
2084,57.2917
2085,57.2917
2086,57.2917
2087,57.2917
2088,57.2917
2089,57.2917
2090,57.2917
2091,57.2917
2092,57.2917
2093,57.2917
2094,57.2917
2095,57.2917
2096,57.2917
2097,57.2917
2098,57.2917
2099,57.2917
2100,57.2917
2101,57.2917
2102,57.2917
2103,57.2917
2104,57.2917
2105,57.2917
2106,57.2917
2107,57.2917
2108,57.2917
2109,57.2917
2110,57.2917
2111,57.2917
2112,57.2917
2113,57.2917
2114,57.2917
2115,57.2917
2116,57.2917
2117,57.2917
2118,57.2917
2119,57.2917
2120,57.2917
2121,57.2917
2122,57.2917
2123,57.2917
2124,57.2917
2125,57.2917
2126,57.2917
2127,57.2917
2128,57.2917
2129,57.2917
2130,57.2917
2131,57.2917
2132,57.2917
2133,57.2917
2134,57.2917
2135,57.2917
2136,57.2917
2137,57.2917
2138,57.2917
2139,57.2917
2140,57.2917
2141,57.2917
2142,57.2917
2143,57.2917
2144,57.2917
2145,57.2917
2146,57.2917
2147,57.2917
2148,57.2917
2149,57.2917
2150,57.2917
2151,57.2917
2152,57.2917
2153,57.2917
2154,57.2917
2155,57.2917
2156,57.2917
2157,57.2917
2158,57.2917
2159,57.2917
2160,57.2917
2161,57.2917
2162,57.2917
2163,57.2917
2164,57.2917
2165,57.2917
2166,57.2917
2167,57.2917
2168,57.2917
2169,57.2917
2170,57.2917
2171,57.2917
2172,57.2917
2173,57.2917
2174,57.2917
2175,57.2917
2176,57.2917
2177,57.2917
2178,57.2917
2179,57.2917
2180,57.2917
2181,57.2917
2182,57.2917
2183,57.2917
2184,57.2917
2185,57.2917
2186,57.2917
2187,57.2917
2188,57.2917
2189,57.2917
2190,57.2917
2191,57.2917
2192,57.2917
2193,57.2917
2194,57.2917
2195,57.2917
2196,57.2917
2197,57.2917
2198,57.2917
2199,57.2917
2200,57.2917
2201,57.2917
2202,57.2917
2203,57.2917
2204,57.2917
2205,57.2917
2206,57.2917
2207,57.2917
2208,57.2917
2209,57.2917
2210,57.2917
2211,57.2917
2212,57.2917
2213,57.2917
2214,57.2917
2215,57.2917
2216,57.2917
2217,57.2917
2218,57.2917
2219,57.2917
2220,57.2917
2221,57.2917
2222,57.2917
2223,57.2917
2224,57.2917
2225,57.2917
2226,57.2917
2227,57.2917
2228,57.2917
2229,57.2917
2230,57.2917
2231,57.2917
2232,57.2917
2233,57.2917
2234,57.2917
2235,57.2917
2236,57.2917
2237,57.2917
2238,57.2917
2239,57.2917
2240,57.2917
2241,57.2917
2242,57.2917
2243,57.2917
2244,57.2917
2245,57.2917
2246,57.2917
2247,57.2917
2248,57.2917
2249,57.2917
2250,57.2917
2251,57.2917
2252,57.2917
2253,57.2917
2254,57.2917
2255,57.2917
2256,57.2917
2257,57.2917
2258,57.2917
2259,57.2917
2260,57.2917
2261,57.2917
2262,57.2917
2263,57.2917
2264,57.2917
2265,57.2917
2266,57.2917
2267,57.2917
2268,57.2917
2269,57.2917
2270,57.2917
2271,57.2917
2272,57.2917
2273,57.2917
2274,57.2917
2275,57.2917
2276,57.2917
2277,57.2917
2278,57.2917
2279,57.2917
2280,57.2917
2281,57.2917
2282,57.2917
2283,57.2917
2284,57.2917
2285,57.2917
2286,57.2917
2287,57.2917
2288,57.2917
2289,57.2917
2290,57.2917
2291,57.2917
2292,57.2917
2293,57.2917
2294,57.2917
2295,57.2917
2296,57.2917
2297,57.2917
2298,57.2917
2299,57.2917
2300,57.2917
2301,57.2917
2302,57.2917
2303,57.2917
2304,57.2917
2305,57.2917
2306,57.2917
2307,57.2917
2308,57.2917
2309,57.2917
2310,57.2917
2311,57.2917
2312,57.2917
2313,57.2917
2314,57.2917
2315,57.2917
2316,57.2917
2317,57.2917
2318,57.2917
2319,57.2917
2320,57.2917
2321,57.2917
2322,57.2917
2323,57.2917
2324,57.2917
2325,57.2917
2326,57.2917
2327,57.2917
2328,57.2917
2329,57.2917
2330,57.2917
2331,57.2917
2332,57.2917
2333,57.2917
2334,57.2917
2335,57.2917
2336,57.2917
2337,57.2917
2338,57.2917
2339,57.2917
2340,57.2917
2341,57.2917
2342,57.2917
2343,57.2917
2344,57.2917
2345,57.2917
2346,57.2917
2347,57.2917
2348,57.2917
2349,57.2917
2350,57.2917
2351,57.2917
2352,57.2917
2353,57.2917
2354,57.2917
2355,57.2917
2356,57.2917
2357,57.2917
2358,57.2917
2359,57.2917
2360,57.2917
2361,57.2917
2362,57.2917
2363,57.2917
2364,57.2917
2365,57.2917
2366,57.2917
2367,57.2917
2368,57.2917
2369,57.2917
2370,57.2917
2371,57.2917
2372,57.2917
2373,57.2917
2374,57.2917
2375,57.2917
2376,57.2917
2377,57.2917
2378,57.2917
2379,57.2917
2380,57.2917
2381,57.2917
2382,57.2917
2383,57.2917
2384,57.2917
2385,57.2917
2386,57.2917
2387,57.2917
2388,57.2917
2389,57.2917
2390,57.2917
2391,57.2917
2392,57.2917
2393,57.2917
2394,57.2917
2395,57.2917
2396,57.2917
2397,57.2917
2398,57.2917
2399,57.2917
2400,57.2917
2401,57.2917
2402,57.2917
2403,57.2917
2404,57.2917
2405,57.2917
2406,57.2917
2407,57.2917
2408,57.2917
2409,57.2917
2410,57.2917
2411,57.2917
2412,57.2917
2413,57.2917
2414,57.2917
2415,57.2917
2416,57.2917
2417,57.2917
2418,57.2917
2419,57.2917
2420,57.2917
2421,57.2917
2422,57.2917
2423,57.2917
2424,57.2917
2425,57.2917
2426,57.2917
2427,57.2917
2428,57.2917
2429,57.2917
2430,57.2917
2431,57.2917
2432,57.2917
2433,57.2917
2434,57.2917
2435,57.2917
2436,57.2917
2437,57.2917
2438,57.2917
2439,57.2917
2440,57.2917
2441,57.2917
2442,57.2917
2443,57.2917
2444,57.2917
2445,57.2917
2446,57.2917
2447,57.2917
2448,57.2917
2449,57.2917
2450,57.2917
2451,57.2917
2452,57.2917
2453,57.2917
2454,57.2917
2455,57.2917
2456,57.2917
2457,57.2917
2458,57.2917
2459,57.2917
2460,57.2917
2461,57.2917
2462,57.2917
2463,57.2917
2464,57.2917
2465,57.2917
2466,57.2917
2467,57.2917
2468,57.2917
2469,57.2917
2470,57.2917
2471,57.2917
2472,57.2917
2473,57.2917
2474,57.2917
2475,57.2917
2476,57.2917
2477,57.2917
2478,57.2917
2479,57.2917
2480,57.2917
2481,57.2917
2482,57.2917
2483,57.2917
2484,57.2917
2485,57.2917
2486,57.2917
2487,57.2917
2488,57.2917
2489,57.2917
2490,57.2917
2491,57.2917
2492,57.2917
2493,57.2917
2494,57.2917
2495,57.2917
2496,57.2917
2497,57.2917
2498,57.2917
2499,57.2917
2500,57.2917
2501,57.2917
2502,57.2917
2503,57.2917
2504,57.2917
2505,57.2917
2506,57.2917
2507,57.2917
2508,57.2917
2509,57.2917
2510,57.2917
2511,57.2917
2512,57.2917
2513,57.2917
2514,57.2917
2515,57.2917
2516,57.2917
2517,57.2917
2518,57.2917
2519,57.2917
2520,57.2917
2521,57.2917
2522,57.2917
2523,57.2917
2524,57.2917
2525,57.2917
2526,57.2917
2527,57.2917
2528,57.2917
2529,57.2917
2530,57.2917
2531,57.2917
2532,57.2917
2533,57.2917
2534,57.2917
2535,57.2917
2536,57.2917
2537,57.2917
2538,57.2917
2539,57.2917
2540,57.2917
2541,57.2917
2542,57.2917
2543,57.2917
2544,57.2917
2545,57.2917
2546,57.2917
2547,57.2917
2548,57.2917
2549,57.2917
2550,57.2917
2551,57.2917
2552,57.2917
2553,57.2917
2554,57.2917
2555,57.2917
2556,57.2917
2557,57.2917
2558,57.2917
2559,57.2917
2560,57.2917
2561,57.2917
2562,57.2917
2563,57.2917
2564,57.2917
2565,57.2917
2566,57.2917
2567,57.2917
2568,57.2917
2569,57.2917
2570,57.2917
2571,57.2917
2572,57.2917
2573,57.2917
2574,57.2917
2575,57.2917
2576,57.2917
2577,57.2917
2578,57.2917
2579,57.2917
2580,57.2917
2581,57.2917
2582,57.2917
2583,57.2917
2584,57.2917
2585,57.2917
2586,57.2917
2587,57.2917
2588,57.2917
2589,57.2917
2590,57.2917
2591,57.2917
2592,57.2917
2593,57.2917
2594,57.2917
2595,57.2917
2596,57.2917
2597,57.2917
2598,57.2917
2599,57.2917
2600,57.2917
2601,57.2917
2602,57.2917
2603,57.2917
2604,57.2917
2605,57.2917
2606,57.2917
2607,57.2917
2608,57.2917
2609,57.2917
2610,57.2917
2611,57.2917
2612,57.2917
2613,57.2917
2614,57.2917
2615,57.2917
2616,57.2917
2617,57.2917
2618,57.2917
2619,57.2917
2620,57.2917
2621,57.2917
2622,57.2917
2623,57.2917
2624,57.2917
2625,57.2917
2626,57.2917
2627,57.2917
2628,57.2917
2629,57.2917
2630,57.2917
2631,57.2917
2632,57.2917
2633,57.2917
2634,57.2917
2635,57.2917
2636,57.2917
2637,57.2917
2638,57.2917
2639,57.2917
2640,57.2917
2641,57.2917
2642,57.2917
2643,57.2917
2644,57.2917
2645,57.2917
2646,57.2917
2647,57.2917
2648,57.2917
2649,57.2917
2650,57.2917
2651,57.2917
2652,57.2917
2653,57.2917
2654,57.2917
2655,57.2917
2656,57.2917
2657,57.2917
2658,57.2917
2659,57.2917
2660,57.2917
2661,57.2917
2662,57.2917
2663,57.2917
2664,57.2917
2665,57.2917
2666,57.2917
2667,57.2917
2668,57.2917
2669,57.2917
2670,57.2917
2671,57.2917
2672,57.2917
2673,57.2917
2674,57.2917
2675,57.2917
2676,57.2917
2677,57.2917
2678,57.2917
2679,57.2917
2680,57.2917
2681,57.2917
2682,57.2917
2683,57.2917
2684,57.2917
2685,57.2917
2686,57.2917
2687,57.2917
2688,57.2917
2689,57.2917
2690,57.2917
2691,57.2917
2692,57.2917
2693,57.2917
2694,57.2917
2695,57.2917
2696,57.2917
2697,57.2917
2698,57.2917
2699,57.2917
2700,57.2917
2701,57.2917
2702,57.2917
2703,57.2917
2704,57.2917
2705,57.2917
2706,57.2917
2707,57.2917
2708,57.2917
2709,57.2917
2710,57.2917
2711,57.2917
2712,57.2917
2713,57.2917
2714,57.2917
2715,57.2917
2716,57.2917
2717,57.2917
2718,57.2917
2719,57.2917
2720,57.2917
2721,57.2917
2722,57.2917
2723,57.2917
2724,57.2917
2725,57.2917
2726,57.2917
2727,57.2917
2728,57.2917
2729,57.2917
2730,57.2917
2731,57.2917
2732,57.2917
2733,57.2917
2734,57.2917
2735,57.2917
2736,57.2917
2737,57.2917
2738,57.2917
2739,57.2917
2740,57.2917
2741,57.2917
2742,57.2917
2743,57.2917
2744,57.2917
2745,57.2917
2746,57.2917
2747,57.2917
2748,57.2917
2749,57.2917
2750,57.2917
2751,57.2917
2752,57.2917
2753,57.2917
2754,57.2917
2755,57.2917
2756,57.2917
2757,57.2917
2758,57.2917
2759,57.2917
2760,57.2917
2761,57.2917
2762,57.2917
2763,57.2917
2764,57.2917
2765,57.2917
2766,57.2917
2767,57.2917
2768,57.2917
2769,57.2917
2770,57.2917
2771,57.2917
2772,57.2917
2773,57.2917
2774,57.2917
2775,57.2917
2776,57.2917
2777,57.2917
2778,57.2917
2779,57.2917
2780,57.2917
2781,57.2917
2782,57.2917
2783,57.2917
2784,57.2917
2785,57.2917
2786,57.2917
2787,57.2917
2788,57.2917
2789,57.2917
2790,57.2917
2791,57.2917
2792,57.2917
2793,57.2917
2794,57.2917
2795,57.2917
2796,57.2917
2797,57.2917
2798,57.2917
2799,57.2917
2800,57.2917
2801,57.2917
2802,57.2917
2803,57.2917
2804,57.2917
2805,57.2917
2806,57.2917
2807,57.2917
2808,57.2917
2809,57.2917
2810,57.2917
2811,57.2917
2812,57.2917
2813,57.2917
2814,57.2917
2815,57.2917
2816,57.2917
2817,57.2917
2818,57.2917
2819,57.2917
2820,57.2917
2821,57.2917
2822,57.2917
2823,57.2917
2824,57.2917
2825,57.2917
2826,57.2917
2827,57.2917
2828,57.2917
2829,57.2917
2830,57.2917
2831,57.2917
2832,57.2917
2833,57.2917
2834,57.2917
2835,57.2917
2836,57.2917
2837,57.2917
2838,57.2917
2839,57.2917
2840,57.2917
2841,57.2917
2842,57.2917
2843,57.2917
2844,57.2917
2845,57.2917
2846,57.2917
2847,57.2917
2848,57.2917
2849,57.2917
2850,57.2917
2851,57.2917
2852,57.2917
2853,57.2917
2854,57.2917
2855,57.2917
2856,57.2917
2857,57.2917
2858,57.2917
2859,57.2917
2860,57.2917
2861,57.2917
2862,57.2917
2863,57.2917
2864,57.2917
2865,57.2917
2866,57.2917
2867,57.2917
2868,57.2917
2869,57.2917
2870,57.2917
2871,57.2917
2872,57.2917
2873,57.2917
2874,57.2917
2875,57.2917
2876,57.2917
2877,57.2917
2878,57.2917
2879,57.2917
2880,57.2917
2881,57.2917
2882,57.2917
2883,57.2917
2884,57.2917
2885,57.2917
2886,57.2917
2887,57.2917
2888,57.2917
2889,57.2917
2890,57.2917
2891,57.2917
2892,57.2917
2893,57.2917
2894,57.2917
2895,57.2917
2896,57.2917
2897,57.2917
2898,57.2917
2899,57.2917
2900,57.2917
2901,57.2917
2902,57.2917
2903,57.2917
2904,57.2917
2905,57.2917
2906,57.2917
2907,57.2917
2908,57.2917
2909,57.2917
2910,57.2917
2911,57.2917
2912,57.2917
2913,57.2917
2914,57.2917
2915,57.2917
2916,57.2917
2917,57.2917
2918,57.2917
2919,57.2917
2920,57.2917
2921,57.2917
2922,57.2917
2923,57.2917
2924,57.2917
2925,57.2917
2926,57.2917
2927,57.2917
2928,57.2917
2929,57.2917
2930,57.2917
2931,57.2917
2932,57.2917
2933,57.2917
2934,57.2917
2935,57.2917
2936,57.2917
2937,57.2917
2938,57.2917
2939,57.2917
2940,57.2917
2941,57.2917
2942,57.2917
2943,57.2917
2944,57.2917
2945,57.2917
2946,57.2917
2947,57.2917
2948,57.2917
2949,57.2917
2950,57.2917
2951,57.2917
2952,57.2917
2953,57.2917
2954,57.2917
2955,57.2917
2956,57.2917
2957,57.2917
2958,57.2917
2959,57.2917
2960,57.2917
2961,57.2917
2962,57.2917
2963,57.2917
2964,57.2917
2965,57.2917
2966,57.2917
2967,57.2917
2968,57.2917
2969,57.2917
2970,57.2917
2971,57.2917
2972,57.2917
2973,57.2917
2974,57.2917
2975,57.2917
2976,57.2917
2977,57.2917
2978,57.2917
2979,57.2917
2980,57.2917
2981,57.2917
2982,57.2917
2983,57.2917
2984,57.2917
2985,57.2917
2986,57.2917
2987,57.2917
2988,57.2917
2989,57.2917
2990,57.2917
2991,57.2917
2992,57.2917
2993,57.2917
2994,57.2917
2995,57.2917
2996,57.2917
2997,57.2917
2998,57.2917
2999,57.2917
3000,57.2917
3001,57.2917
3002,57.2917
3003,57.2917
3004,57.2917
3005,57.2917
3006,57.2917
3007,57.2917
3008,57.2917
3009,57.2917
3010,57.2917
3011,57.2917
3012,57.2917
3013,57.2917
3014,57.2917
3015,57.2917
3016,57.2917
3017,57.2917
3018,57.2917
3019,57.2917
3020,57.2917
3021,57.2917
3022,57.2917
3023,57.2917
3024,57.2917
3025,57.2917
3026,57.2917
3027,57.2917
3028,57.2917
3029,57.2917
3030,57.2917
3031,57.2917
3032,57.2917
3033,57.2917
3034,57.2917
3035,57.2917
3036,57.2917
3037,57.2917
3038,57.2917
3039,57.2917
3040,57.2917
3041,57.2917
3042,57.2917
3043,57.2917
3044,57.2917
3045,57.2917
3046,57.2917
3047,57.2917
3048,57.2917
3049,57.2917
3050,57.2917
3051,57.2917
3052,57.2917
3053,57.2917
3054,57.2917
3055,57.2917
3056,57.2917
3057,57.2917
3058,57.2917
3059,57.2917
3060,57.2917
3061,57.2917
3062,57.2917
3063,57.2917
3064,57.2917
3065,57.2917
3066,57.2917
3067,57.2917
3068,57.2917
3069,57.2917
3070,57.2917
3071,57.2917
3072,57.2917
3073,57.2917
3074,57.2917
3075,57.2917
3076,57.2917
3077,57.2917
3078,57.2917
3079,57.2917
3080,57.2917
3081,57.2917
3082,57.2917
3083,57.2917
3084,57.2917
3085,57.2917
3086,57.2917
3087,57.2917
3088,57.2917
3089,57.2917
3090,57.2917
3091,57.2917
3092,57.2917
3093,57.2917
3094,57.2917
3095,57.2917
3096,57.2917
3097,57.2917
3098,57.2917
3099,57.2917
3100,57.2917
3101,57.2917
3102,57.2917
3103,57.2917
3104,57.2917
3105,57.2917
3106,57.2917
3107,57.2917
3108,57.2917
3109,57.2917
3110,57.2917
3111,57.2917
3112,57.2917
3113,57.2917
3114,57.2917
3115,57.2917
3116,57.2917
3117,57.2917
3118,57.2917
3119,57.2917
3120,57.2917
3121,57.2917
3122,57.2917
3123,57.2917
3124,57.2917
3125,57.2917
3126,57.2917
3127,57.2917
3128,57.2917
3129,57.2917
3130,57.2917
3131,57.2917
3132,57.2917
3133,57.2917
3134,57.2917
3135,57.2917
3136,57.2917
3137,57.2917
3138,57.2917
3139,57.2917
3140,57.2917
3141,57.2917
3142,57.2917
3143,57.2917
3144,57.2917
3145,57.2917
3146,57.2917
3147,57.2917
3148,57.2917
3149,57.2917
3150,57.2917
3151,57.2917
3152,57.2917
3153,57.2917
3154,57.2917
3155,57.2917
3156,57.2917
3157,57.2917
3158,57.2917
3159,57.2917
3160,57.2917
3161,57.2917
3162,57.2917
3163,57.2917
3164,57.2917
3165,57.2917
3166,57.2917
3167,57.2917
3168,57.2917
3169,57.2917
3170,57.2917
3171,57.2917
3172,57.2917
3173,57.2917
3174,57.2917
3175,57.2917
3176,57.2917
3177,57.2917
3178,57.2917
3179,57.2917
3180,57.2917
3181,57.2917
3182,57.2917
3183,57.2917
3184,57.2917
3185,57.2917
3186,57.2917
3187,57.2917
3188,57.2917
3189,57.2917
3190,57.2917
3191,57.2917
3192,57.2917
3193,57.2917
3194,57.2917
3195,57.2917
3196,57.2917
3197,57.2917
3198,57.2917
3199,57.2917
3200,57.2917
3201,57.2917
3202,57.2917
3203,57.2917
3204,57.2917
3205,57.2917
3206,57.2917
3207,57.2917
3208,57.2917
3209,57.2917
3210,57.2917
3211,57.2917
3212,57.2917
3213,57.2917
3214,57.2917
3215,57.2917
3216,57.2917
3217,57.2917
3218,57.2917
3219,57.2917
3220,57.2917
3221,57.2917
3222,57.2917
3223,57.2917
3224,57.2917
3225,57.2917
3226,57.2917
3227,57.2917
3228,57.2917
3229,57.2917
3230,57.2917
3231,57.2917
3232,57.2917
3233,57.2917
3234,57.2917
3235,57.2917
3236,57.2917
3237,57.2917
3238,57.2917
3239,57.2917
3240,57.2917
3241,57.2917
3242,57.2917
3243,57.2917
3244,57.2917
3245,57.2917
3246,57.2917
3247,57.2917
3248,57.2917
3249,57.2917
3250,57.2917
3251,57.2917
3252,57.2917
3253,57.2917
3254,57.2917
3255,57.2917
3256,57.2917
3257,57.2917
3258,57.2917
3259,57.2917
3260,57.2917
3261,57.2917
3262,57.2917
3263,57.2917
3264,57.2917
3265,57.2917
3266,57.2917
3267,57.2917
3268,57.2917
3269,57.2917
3270,57.2917
3271,57.2917
3272,57.2917
3273,57.2917
3274,57.2917
3275,57.2917
3276,57.2917
3277,57.2917
3278,57.2917
3279,57.2917
3280,57.2917
3281,57.2917
3282,57.2917
3283,57.2917
3284,57.2917
3285,57.2917
3286,57.2917
3287,57.2917
3288,57.2917
3289,57.2917
3290,57.2917
3291,57.2917
3292,57.2917
3293,57.2917
3294,57.2917
3295,57.2917
3296,57.2917
3297,57.2917
3298,57.2917
3299,57.2917
3300,57.2917
3301,57.2917
3302,57.2917
3303,57.2917
3304,57.2917
3305,57.2917
3306,57.2917
3307,57.2917
3308,57.2917
3309,57.2917
3310,57.2917
3311,57.2917
3312,57.2917
3313,57.2917
3314,57.2917
3315,57.2917
3316,57.2917
3317,57.2917
3318,57.2917
3319,57.2917
3320,57.2917
3321,57.2917
3322,57.2917
3323,57.2917
3324,57.2917
3325,57.2917
3326,57.2917
3327,57.2917
3328,57.2917
3329,57.2917
3330,57.2917
3331,57.2917
3332,57.2917
3333,57.2917
3334,57.2917
3335,57.2917
3336,57.2917
3337,57.2917
3338,57.2917
3339,57.2917
3340,57.2917
3341,57.2917
3342,57.2917
3343,57.2917
3344,57.2917
3345,57.2917
3346,57.2917
3347,57.2917
3348,57.2917
3349,57.2917
3350,57.2917
3351,57.2917
3352,57.2917
3353,57.2917
3354,57.2917
3355,57.2917
3356,57.2917
3357,57.2917
3358,57.2917
3359,57.2917
3360,57.2917
3361,57.2917
3362,57.2917
3363,57.2917
3364,57.2917
3365,57.2917
3366,57.2917
3367,57.2917
3368,57.2917
3369,57.2917
3370,57.2917
3371,57.2917
3372,57.2917
3373,57.2917
3374,57.2917
3375,57.2917
3376,57.2917
3377,57.2917
3378,57.2917
3379,57.2917
3380,57.2917
3381,57.2917
3382,57.2917
3383,57.2917
3384,57.2917
3385,57.2917
3386,57.2917
3387,57.2917
3388,57.2917
3389,57.2917
3390,57.2917
3391,57.2917
3392,57.2917
3393,57.2917
3394,57.2917
3395,57.2917
3396,57.2917
3397,57.2917
3398,57.2917
3399,57.2917
3400,57.2917
3401,57.2917
3402,57.2917
3403,57.2917
3404,57.2917
3405,57.2917
3406,57.2917
3407,57.2917
3408,57.2917
3409,57.2917
3410,57.2917
3411,57.2917
3412,57.2917
3413,57.2917
3414,57.2917
3415,57.2917
3416,57.2917
3417,57.2917
3418,57.2917
3419,57.2917
3420,57.2917
3421,57.2917
3422,57.2917
3423,57.2917
3424,57.2917
3425,57.2917
3426,57.2917
3427,57.2917
3428,57.2917
3429,57.2917
3430,57.2917
3431,57.2917
3432,57.2917
3433,57.2917
3434,57.2917
3435,57.2917
3436,57.2917
3437,57.2917
3438,57.2917
3439,57.2917
3440,57.2917
3441,57.2917
3442,57.2917
3443,57.2917
3444,57.2917
3445,57.2917
3446,57.2917
3447,57.2917
3448,57.2917
3449,57.2917
3450,57.2917
3451,57.2917
3452,57.2917
3453,57.2917
3454,57.2917
3455,57.2917
3456,57.2917
3457,57.2917
3458,57.2917
3459,57.2917
3460,57.2917
3461,57.2917
3462,57.2917
3463,57.2917
3464,57.2917
3465,57.2917
3466,57.2917
3467,57.2917
3468,57.2917
3469,57.2917
3470,57.2917
3471,57.2917
3472,57.2917
3473,57.2917
3474,57.2917
3475,57.2917
3476,57.2917
3477,57.2917
3478,57.2917
3479,57.2917
3480,57.2917
3481,57.2917
3482,57.2917
3483,57.2917
3484,57.2917
3485,57.2917
3486,57.2917
3487,57.2917
3488,57.2917
3489,57.2917
3490,57.2917
3491,57.2917
3492,57.2917
3493,57.2917
3494,57.2917
3495,57.2917
3496,57.2917
3497,57.2917
3498,57.2917
3499,57.2917
3500,57.2917
3501,57.2917
3502,57.2917
3503,57.2917
3504,57.2917
3505,57.2917
3506,57.2917
3507,57.2917
3508,57.2917
3509,57.2917
3510,57.2917
3511,57.2917
3512,57.2917
3513,57.2917
3514,57.2917
3515,57.2917
3516,57.2917
3517,57.2917
3518,57.2917
3519,57.2917
3520,57.2917
3521,57.2917
3522,57.2917
3523,57.2917
3524,57.2917
3525,57.2917
3526,57.2917
3527,57.2917
3528,57.2917
3529,57.2917
3530,57.2917
3531,57.2917
3532,57.2917
3533,57.2917
3534,57.2917
3535,57.2917
3536,57.2917
3537,57.2917
3538,57.2917
3539,57.2917
3540,57.2917
3541,57.2917
3542,57.2917
3543,57.2917
3544,57.2917
3545,57.2917
3546,57.2917
3547,57.2917
3548,57.2917
3549,57.2917
3550,57.2917
3551,57.2917
3552,57.2917
3553,57.2917
3554,57.2917
3555,57.2917
3556,57.2917
3557,57.2917
3558,57.2917
3559,57.2917
3560,57.2917
3561,57.2917
3562,57.2917
3563,57.2917
3564,57.2917
3565,57.2917
3566,57.2917
3567,57.2917
3568,57.2917
3569,57.2917
3570,57.2917
3571,57.2917
3572,57.2917
3573,57.2917
3574,57.2917
3575,57.2917
3576,57.2917
3577,57.2917
3578,57.2917
3579,57.2917
3580,57.2917
3581,57.2917
3582,57.2917
3583,57.2917
3584,57.2917
3585,57.2917
3586,57.2917
3587,57.2917
3588,57.2917
3589,57.2917
3590,57.2917
3591,57.2917
3592,57.2917
3593,57.2917
3594,57.2917
3595,57.2917
3596,57.2917
3597,57.2917
3598,57.2917
3599,57.2917
3600,57.2917
3601,57.2917
3602,57.2917
3603,57.2917
3604,57.2917
3605,57.2917
3606,57.2917
3607,57.2917
3608,57.2917
3609,57.2917
3610,57.2917
3611,57.2917
3612,57.2917
3613,57.2917
3614,57.2917
3615,57.2917
3616,57.2917
3617,57.2917
3618,57.2917
3619,57.2917
3620,57.2917
3621,57.2917
3622,57.2917
3623,57.2917
3624,57.2917
3625,57.2917
