step,0,1,2,3,4,5,6,7
586,0,83.4311,0,0,79.4522,0,0,0
587,0,83.4326,0,0,79.4514,0,0,0
588,0,83.434,0,0,79.4507,0,0,0
589,0,83.4354,0,0,79.4499,0,0,0
590,0,83.4368,0,0,79.4492,0,0,0
591,0,83.4382,0,0,79.4485,0,0,0
592,0,83.4397,0,0,79.4478,0,0,0
593,0,83.4411,0,0,79.447,0,0,0
594,0,83.4425,0,0,79.4463,0,0,0
595,0,83.4439,0,0,79.4456,0,0,0
596,0,83.4452,0,0,79.4449,0,0,0
597,0,83.4466,0,0,79.4442,0,0,0
598,0,83.448,0,0,79.4435,0,0,0
599,0,83.4494,0,0,79.4427,0,0,0
600,0,83.4508,0,0,79.442,0,0,0
601,0,83.4521,0,0,79.4413,0,0,0
602,0,83.4535,0,0,79.4406,0,0,0
603,0,83.4548,0,0,79.4399,0,0,0
604,0,83.4562,0,0,79.4392,0,0,0
605,0,83.4575,0,0,79.4386,0,0,0
606,0,83.4589,0,0,79.4379,0,0,0
607,0,83.4602,0,0,79.4372,0,0,0
608,0,83.4615,0,0,79.4365,0,0,0
609,0,83.4628,0,0,79.4358,0,0,0
610,0,83.4642,0,0,79.4352,0,0,0
611,0,83.4655,0,0,79.4345,0,0,0
612,0,83.4668,0,0,79.4338,0,0,0
613,0,83.4681,0,0,79.4331,0,0,0
614,0,83.4694,0,0,79.4325,0,0,0
615,0,83.4707,0,0,79.4318,0,0,0
616,0,83.472,0,0,79.4312,0,0,0
617,0,83.4733,0,0,79.4305,0,0,0
618,0,83.4745,0,0,79.4298,0,0,0
619,0,83.4758,0,0,79.4292,0,0,0
620,0,83.4771,0,0,79.4285,0,0,0
621,0,83.4783,0,0,79.4279,0,0,0
622,0,83.4796,0,0,79.4273,0,0,0
623,0,83.4809,0,0,79.4266,0,0,0
624,0,83.4821,0,0,79.426,0,0,0
625,0,83.4834,0,0,79.4253,0,0,0
626,0,83.4846,0,0,79.4247,0,0,0
627,0,83.4858,0,0,79.4241,0,0,0
628,0,83.4871,0,0,79.4235,0,0,0
629,0,83.4883,0,0,79.4228,0,0,0
630,0,83.4895,0,0,79.4222,0,0,0
631,0,83.4907,0,0,79.4216,0,0,0
632,0,83.4919,0,0,79.421,0,0,0
633,0,83.4931,0,0,79.4204,0,0,0
634,0,83.4943,0,0,79.4198,0,0,0
635,0,83.4955,0,0,79.4191,0,0,0
636,0,83.4967,0,0,79.4185,0,0,0
637,0,83.4979,0,0,79.4179,0,0,0
638,0,83.4991,0,0,79.4173,0,0,0
639,0,83.5003,0,0,79.4167,0,0,0
640,0,83.5014,0,0,79.4162,0,0,0
641,0,83.5026,0,0,79.4156,0,0,0
642,0,83.5037,0,0,79.415,0,0,0
643,0,83.5049,0,0,79.4144,0,0,0
644,0,83.5061,0,0,79.4138,0,0,0
645,0,83.5072,0,0,79.4132,0,0,0
646,0,83.5083,0,0,79.4126,0,0,0
647,0,83.5095,0,0,79.4121,0,0,0
648,0,83.5106,0,0,79.4115,0,0,0
649,0,83.5117,0,0,79.4109,0,0,0
650,0,83.5129,0,0,79.4104,0,0,0
651,0,83.514,0,0,79.4098,0,0,0
652,0,83.5151,0,0,79.4092,0,0,0
653,0,84.5162,0,0,80.4087,0,0,0
654,0,84.5173,0,0,80.4081,0,0,0
655,0,84.5184,0,0,80.4076,0,0,0
656,0,84.5195,0,0,80.407,0,0,0
657,0,84.5206,0,0,80.4065,0,0,0
658,0,84.5217,0,0,80.4059,0,0,0
659,0,84.5227,0,0,80.4054,0,0,0
660,0,84.5238,0,0,80.4048,0,0,0
661,0,84.5249,0,0,80.4043,0,0,0
662,0,84.526,0,0,80.4037,0,0,0
663,0,84.527,0,0,80.4032,0,0,0
664,0,84.5281,0,0,80.4027,0,0,0
665,0,84.5291,0,0,80.4022,0,0,0
666,0,84.5302,0,0,80.4016,0,0,0
667,0,84.5312,0,0,80.4011,0,0,0
668,0,84.5322,0,0,80.4006,0,0,0
669,0,84.5333,0,0,80.4001,0,0,0
670,0,84.5343,0,0,80.3995,0,0,0
671,0,85.5353,0,0,81.399,0,0,0
672,0,85.5363,0,0,81.3985,0,0,0
673,0,85.5374,0,0,81.398,0,0,0
674,0,85.5384,0,0,81.3975,0,0,0
675,0,85.5394,0,0,81.397,0,0,0
676,0,85.5404,0,0,81.3965,0,0,0
677,0,85.5414,0,0,81.396,0,0,0
678,0,85.5424,0,0,81.3955,0,0,0
679,0,85.5433,0,0,81.395,0,0,0
680,0,85.5443,0,0,81.3945,0,0,0
681,0,85.5453,0,0,81.394,0,0,0
682,0,85.5463,0,0,81.3935,0,0,0
683,0,85.5472,0,0,81.393,0,0,0
684,0,85.5482,0,0,81.3926,0,0,0
685,0,85.5492,0,0,81.3921,0,0,0
686,0,85.5501,0,0,81.3916,0,0,0
687,0,85.5511,0,0,81.3911,0,0,0
688,0,85.552,0,0,81.3907,0,0,0
689,0,85.553,0,0,81.3902,0,0,0
690,0,85.5539,0,0,81.3897,0,0,0
691,0,85.5548,0,0,81.3893,0,0,0
692,0,85.5558,0,0,81.3888,0,0,0
693,0,85.5567,0,0,81.3883,0,0,0
694,0,85.5576,0,0,81.3879,0,0,0
695,0,85.5585,0,0,81.3874,0,0,0
696,0,85.5594,0,0,81.387,0,0,0
697,0,85.5603,0,0,81.3865,0,0,0
698,0,85.5612,0,0,81.3861,0,0,0
699,0,85.5621,0,0,81.3856,0,0,0
700,0,85.563,0,0,81.3852,0,0,0
701,0,86.5639,0,0,82.3847,0,0,0
702,0,86.5648,0,0,82.3843,0,0,0
703,0,86.5657,0,0,82.3838,0,0,0
704,0,86.5666,0,0,82.3834,0,0,0
705,0,86.5674,0,0,82.383,0,0,0
706,0,86.5683,0,0,82.3825,0,0,0
707,0,86.5692,0,0,82.3821,0,0,0
708,0,86.57,0,0,82.3817,0,0,0
709,0,86.5709,0,0,82.3812,0,0,0
710,0,86.5717,0,0,82.3808,0,0,0
711,0,86.5726,0,0,82.3804,0,0,0
712,0,86.5734,0,0,82.38,0,0,0
713,0,86.5743,0,0,82.3796,0,0,0
714,0,86.5751,0,0,82.3791,0,0,0
715,0,86.5759,0,0,82.3787,0,0,0
716,0,86.5767,0,0,82.3783,0,0,0
717,0,86.5776,0,0,82.3779,0,0,0
718,0,86.5784,0,0,82.3775,0,0,0
719,0,86.5792,0,0,82.3771,0,0,0
720,0,86.58,0,0,82.3767,0,0,0
721,0,86.5808,0,0,82.3763,0,0,0
722,0,86.5816,0,0,82.3759,0,0,0
723,0,86.5824,0,0,82.3755,0,0,0
724,0,86.5832,0,0,82.3751,0,0,0
725,0,87.584,0,0,83.3747,0,0,0
726,0,87.5848,0,0,83.3743,0,0,0
727,0,87.5856,0,0,83.3739,0,0,0
728,0,87.5863,0,0,83.3736,0,0,0
729,0,87.5871,0,0,83.3732,0,0,0
730,0,87.5879,0,0,83.3728,0,0,0
731,0,87.5886,0,0,83.3724,0,0,0
732,0,87.5894,0,0,83.372,0,0,0
733,0,87.5902,0,0,83.3717,0,0,0
734,0,87.5909,0,0,83.3713,0,0,0
735,0,87.5917,0,0,83.3709,0,0,0
736,0,87.5924,0,0,83.3706,0,0,0
737,0,87.5932,0,0,83.3702,0,0,0
738,0,87.5939,0,0,83.3698,0,0,0
739,0,87.5946,0,0,83.3695,0,0,0
740,0,87.5954,0,0,83.3691,0,0,0
741,0,87.5961,0,0,83.3687,0,0,0
742,0,87.5968,0,0,83.3684,0,0,0
743,0,87.5975,0,0,83.368,0,0,0
744,0,87.5982,0,0,83.3677,0,0,0
745,0,87.5989,0,0,83.3673,0,0,0
746,0,87.5997,0,0,83.367,0,0,0
747,0,87.6004,0,0,83.3666,0,0,0
748,0,87.6011,0,0,83.3663,0,0,0
749,0,87.6018,0,0,83.3659,0,0,0
750,0,87.6025,0,0,83.3656,0,0,0
751,0,87.6031,0,0,83.3652,0,0,0
752,0,88.6038,0,0,84.3649,0,0,0
753,0,88.6045,0,0,84.3646,0,0,0
754,0,88.6052,0,0,84.3642,0,0,0
755,0,88.6059,0,0,84.3639,0,0,0
756,0,88.6065,0,0,84.3636,0,0,0
757,0,88.6072,0,0,84.3632,0,0,0
758,0,88.6079,0,0,84.3629,0,0,0
759,0,88.6085,0,0,84.3626,0,0,0
760,0,88.6092,0,0,84.3623,0,0,0
761,0,88.6098,0,0,84.3619,0,0,0
762,0,88.6105,0,0,84.3616,0,0,0
763,0,88.6111,0,0,84.3613,0,0,0
764,0,88.6118,0,0,84.361,0,0,0
765,0,88.6124,0,0,84.3607,0,0,0
766,0,88.613,0,0,84.3604,0,0,0
767,0,88.6137,0,0,84.3601,0,0,0
768,0,88.6143,0,0,84.3597,0,0,0
769,0,88.6149,0,0,84.3594,0,0,0
770,0,88.6156,0,0,84.3591,0,0,0
771,0,88.6162,0,0,84.3588,0,0,0
772,0,88.6168,0,0,84.3585,0,0,0
773,0,88.6174,0,0,84.3582,0,0,0
774,0,88.618,0,0,84.3579,0,0,0
775,0,88.6186,0,0,84.3576,0,0,0
776,0,88.6192,0,0,84.3573,0,0,0
777,0,88.6198,0,0,84.357,0,0,0
778,0,88.6204,0,0,84.3567,0,0,0
779,0,88.621,0,0,84.3565,0,0,0
780,0,88.6216,0,0,84.3562,0,0,0
781,0,88.6222,0,0,84.3559,0,0,0
782,0,88.6227,0,0,84.3556,0,0,0
783,0,88.6233,0,0,84.3553,0,0,0
784,0,88.6239,0,0,84.355,0,0,0
785,0,88.6245,0,0,84.3547,0,0,0
786,0,88.625,0,0,84.3545,0,0,0
787,0,88.6256,0,0,84.3542,0,0,0
788,0,88.6262,0,0,84.3539,0,0,0
789,0,88.6267,0,0,84.3536,0,0,0
790,0,88.6273,0,0,84.3534,0,0,0
791,0,88.6278,0,0,84.3531,0,0,0
792,0,88.6284,0,0,84.3528,0,0,0
793,0,88.6289,0,0,84.3526,0,0,0
794,0,88.6295,0,0,84.3523,0,0,0
795,0,88.63,0,0,84.352,0,0,0
796,0,88.6305,0,0,84.3518,0,0,0
797,0,88.6311,0,0,84.3515,0,0,0
798,0,88.6316,0,0,84.3512,0,0,0
799,0,88.6321,0,0,84.351,0,0,0
800,0,88.6327,0,0,84.3507,0,0,0
801,0,88.6332,0,0,84.3505,0,0,0
802,0,88.6337,0,0,84.3502,0,0,0
803,0,88.6342,0,0,84.35,0,0,0
804,0,88.6347,0,0,84.3497,0,0,0
805,0,88.6352,0,0,84.3495,0,0,0
806,0,88.6358,0,0,84.3492,0,0,0
807,0,88.6363,0,0,84.349,0,0,0
808,0,88.6368,0,0,84.3487,0,0,0
809,0,88.6373,0,0,84.3485,0,0,0
810,0,88.6377,0,0,84.3482,0,0,0
811,0,89.6382,0,0,85.348,0,0,0
812,0,89.6387,0,0,85.3478,0,0,0
813,0,89.6392,0,0,85.3475,0,0,0
814,0,89.6397,0,0,85.3473,0,0,0
815,0,89.6402,0,0,85.3471,0,0,0
816,0,89.6407,0,0,85.3468,0,0,0
817,0,89.6411,0,0,85.3466,0,0,0
818,0,89.6416,0,0,85.3464,0,0,0
819,0,89.6421,0,0,85.3461,0,0,0
820,0,89.6425,0,0,85.3459,0,0,0
821,0,89.643,0,0,85.3457,0,0,0
822,0,89.6435,0,0,85.3454,0,0,0
823,0,89.6439,0,0,85.3452,0,0,0
824,0,89.6444,0,0,85.345,0,0,0
825,0,89.6448,0,0,85.3448,0,0,0
826,0,89.6453,0,0,85.3446,0,0,0
827,0,89.6457,0,0,85.3443,0,0,0
828,0,89.6462,0,0,85.3441,0,0,0
829,0,89.6466,0,0,85.3439,0,0,0
830,0,5.64706,0,0,1.3437,0,0,0
831,0,73.6475,0,0,69.3435,0,0,0
832,0,73.6479,0,0,69.3433,0,0,0
833,0,73.6484,0,0,69.3431,0,0,0
834,0,73.6488,0,0,69.3429,0,0,0
835,0,73.6492,0,0,69.3426,0,0,0
836,0,73.6496,0,0,69.3424,0,0,0
837,0,73.6501,0,0,69.3422,0,0,0
838,0,74.6505,0,0,70.342,0,0,0
839,0,74.6509,0,0,70.3418,0,0,0
840,0,74.6513,0,0,70.3416,0,0,0
841,0,74.6517,0,0,70.3414,0,0,0
842,0,74.6521,0,0,70.3412,0,0,0
843,0,74.6525,0,0,70.341,0,0,0
844,0,74.6529,0,0,70.3408,0,0,0
845,0,75.6533,0,0,71.3406,0,0,0
846,0,75.6537,0,0,71.3404,0,0,0
847,0,75.6541,0,0,71.3402,0,0,0
848,0,75.6545,0,0,71.3401,0,0,0
849,0,75.6549,0,0,71.3399,0,0,0
850,0,76.6553,0,0,72.3397,0,0,0
851,0,76.6557,0,0,72.3395,0,0,0
852,0,76.6561,0,0,72.3393,0,0,0
853,0,76.6565,0,0,72.3391,0,0,0
854,0,76.6568,0,0,72.3389,0,0,0
855,0,76.6572,0,0,72.3387,0,0,0
856,0,76.6576,0,0,72.3386,0,0,0
857,0,76.658,0,0,72.3384,0,0,0
858,0,76.6583,0,0,72.3382,0,0,0
859,0,77.6587,0,0,73.338,0,0,0
860,0,77.6591,0,0,73.3378,0,0,0
861,0,77.6594,0,0,73.3377,0,0,0
862,0,77.6598,0,0,73.3375,0,0,0
863,0,77.6602,0,0,73.3373,0,0,0
864,0,78.6605,0,0,74.3371,0,0,0
865,0,78.6609,0,0,74.337,0,0,0
866,0,78.6612,0,0,74.3368,0,0,0
867,0,78.6616,0,0,74.3366,0,0,0
868,0,78.6619,0,0,74.3365,0,0,0
869,0,78.6623,0,0,74.3363,0,0,0
870,0,79.6626,0,0,75.3361,0,0,0
871,0,79.663,0,0,75.336,0,0,0
872,0,79.6633,0,0,75.3358,0,0,0
873,0,79.6636,0,0,75.3356,0,0,0
874,0,79.664,0,0,75.3355,0,0,0
875,0,79.6643,0,0,75.3353,0,0,0
876,0,80.6646,0,0,76.3351,0,0,0
877,0,80.665,0,0,76.335,0,0,0
878,0,80.6653,0,0,76.3348,0,0,0
879,0,80.6656,0,0,76.3347,0,0,0
880,0,80.6659,0,0,76.3345,0,0,0
881,0,80.6663,0,0,76.3344,0,0,0
882,0,80.6666,0,0,76.3342,0,0,0
883,0,80.6669,0,0,76.3341,0,0,0
884,0,80.6672,0,0,76.3339,0,0,0
885,0,80.6675,0,0,76.3337,0,0,0
886,0,80.6678,0,0,76.3336,0,0,0
887,0,80.6681,0,0,76.3334,0,0,0
888,0,80.6684,0,0,76.3333,0,0,0
889,0,81.6687,0,0,77.3331,0,0,0
890,0,81.669,0,0,77.333,0,0,0
891,0,81.6693,0,0,77.3329,0,0,0
892,0,81.6696,0,0,77.3327,0,0,0
893,0,81.6699,0,0,77.3326,0,0,0
894,0,81.6702,0,0,77.3324,0,0,0
895,0,81.6705,0,0,77.3323,0,0,0
896,0,81.6708,0,0,77.3321,0,0,0
897,0,81.6711,0,0,77.332,0,0,0
898,0,81.6714,0,0,77.3319,0,0,0
899,0,81.6717,0,0,77.3317,0,0,0
900,0,81.672,0,0,77.3316,0,0,0
901,0,81.6723,0,0,77.3315,0,0,0
902,0,81.6725,0,0,77.3313,0,0,0
903,0,81.6728,0,0,77.3312,0,0,0
904,0,81.6731,0,0,77.331,0,0,0
905,0,81.6734,0,0,77.3309,0,0,0
906,0,81.6736,0,0,77.3308,0,0,0
907,0,81.6739,0,0,77.3307,0,0,0
908,0,81.6742,0,0,77.3305,0,0,0
909,0,81.6744,0,0,77.3304,0,0,0
910,0,81.6747,0,0,77.3303,0,0,0
911,0,81.675,0,0,77.3301,0,0,0
912,0,81.6752,0,0,77.33,0,0,0
913,0,81.6755,0,0,77.3299,0,0,0
914,0,81.6757,0,0,77.3298,0,0,0
915,0,81.676,0,0,77.3296,0,0,0
916,0,81.6763,0,0,77.3295,0,0,0
917,0,82.6765,0,0,78.3294,0,0,0
918,0,82.6768,0,0,78.3293,0,0,0
919,0,82.677,0,0,78.3291,0,0,0
920,0,82.6773,0,0,78.329,0,0,0
921,0,82.6775,0,0,78.3289,0,0,0
922,0,82.6778,0,0,78.3288,0,0,0
923,0,82.678,0,0,78.3287,0,0,0
924,0,82.6782,0,0,78.3285,0,0,0
925,0,82.6785,0,0,78.3284,0,0,0
926,0,82.6787,0,0,78.3283,0,0,0
927,0,82.679,0,0,78.3282,0,0,0
928,0,82.6792,0,0,78.3281,0,0,0
929,0,82.6794,0,0,78.328,0,0,0
930,0,82.6797,0,0,78.3279,0,0,0
931,0,82.6799,0,0,78.3278,0,0,0
932,0,82.6801,0,0,78.3276,0,0,0
933,0,82.6804,0,0,78.3275,0,0,0
934,0,83.6806,0,0,79.3274,0,0,0
935,0,83.6808,0,0,79.3273,0,0,0
936,0,83.681,0,0,79.3272,0,0,0
937,0,83.6813,0,0,79.3271,0,0,0
938,0,83.6815,0,0,79.327,0,0,0
939,0,83.6817,0,0,79.3269,0,0,0
940,0,83.6819,0,0,79.3268,0,0,0
941,0,83.6821,0,0,79.3267,0,0,0
942,0,83.6823,0,0,79.3266,0,0,0
943,0,83.6826,0,0,79.3265,0,0,0
944,0,83.6828,0,0,79.3264,0,0,0
945,0,83.683,0,0,79.3263,0,0,0
946,0,83.6832,0,0,79.3262,0,0,0
947,0,83.6834,0,0,79.3261,0,0,0
948,0,83.6836,0,0,79.326,0,0,0
949,0,83.6838,0,0,79.3259,0,0,0
950,0,83.684,0,0,79.3258,0,0,0
951,0,83.6842,0,0,79.3257,0,0,0
952,0,83.6844,0,0,79.3256,0,0,0
953,0,83.6846,0,0,79.3255,0,0,0
954,0,83.6848,0,0,79.3254,0,0,0
955,0,83.685,0,0,79.3253,0,0,0
956,0,83.6852,0,0,79.3252,0,0,0
957,0,83.6854,0,0,79.3251,0,0,0
958,0,83.6856,0,0,79.325,0,0,0
959,0,83.6858,0,0,79.3249,0,0,0
960,0,83.686,0,0,79.3248,0,0,0
961,0,83.6862,0,0,79.3247,0,0,0
962,0,83.6863,0,0,79.3246,0,0,0
963,0,83.6865,0,0,79.3245,0,0,0
964,0,83.6867,0,0,79.3245,0,0,0
965,0,83.6869,0,0,79.3244,0,0,0
966,0,83.6871,0,0,79.3243,0,0,0
967,0,83.6873,0,0,79.3242,0,0,0
968,0,83.6874,0,0,79.3241,0,0,0
969,0,83.6876,0,0,79.324,0,0,0
970,0,83.6878,0,0,79.3239,0,0,0
971,0,83.688,0,0,79.3239,0,0,0
972,0,83.6881,0,0,79.3238,0,0,0
973,0,83.6883,0,0,79.3237,0,0,0
974,0,83.6885,0,0,79.3236,0,0,0
975,0,83.6887,0,0,79.3235,0,0,0
976,0,83.6888,0,0,79.3234,0,0,0
977,0,83.689,0,0,79.3234,0,0,0
978,0,83.6892,0,0,79.3233,0,0,0
979,0,83.6893,0,0,79.3232,0,0,0
980,0,83.6895,0,0,79.3231,0,0,0
981,0,83.6897,0,0,79.323,0,0,0
982,0,83.6898,0,0,79.323,0,0,0
983,0,83.69,0,0,79.3229,0,0,0
984,0,83.6902,0,0,79.3228,0,0,0
985,0,83.6903,0,0,79.3227,0,0,0
986,0,83.6905,0,0,79.3226,0,0,0
987,0,83.6906,0,0,79.3226,0,0,0
988,0,83.6908,0,0,79.3225,0,0,0
989,0,83.6909,0,0,79.3224,0,0,0
990,0,83.6911,0,0,79.3223,0,0,0
991,0,83.6912,0,0,79.3223,0,0,0
992,0,83.6914,0,0,79.3222,0,0,0
993,0,83.6916,0,0,79.3221,0,0,0
994,0,83.6917,0,0,79.3221,0,0,0
995,0,83.6919,0,0,79.322,0,0,0
996,0,83.692,0,0,79.3219,0,0,0
997,0,83.6921,0,0,79.3218,0,0,0
998,0,83.6923,0,0,79.3218,0,0,0
999,0,83.6924,0,0,79.3217,0,0,0
1000,0,83.6926,0,0,79.3216,0,0,0
1001,0,83.6927,0,0,79.3216,0,0,0
1002,0,83.6929,0,0,79.3215,0,0,0
1003,0,83.693,0,0,79.3214,0,0,0
1004,0,83.6931,0,0,79.3214,0,0,0
1005,0,83.6933,0,0,79.3213,0,0,0
1006,0,83.6934,0,0,79.3212,0,0,0
1007,0,83.6936,0,0,79.3212,0,0,0
1008,0,83.6937,0,0,79.3211,0,0,0
1009,0,83.6938,0,0,79.321,0,0,0
1010,0,83.694,0,0,79.321,0,0,0
1011,0,83.6941,0,0,79.3209,0,0,0
1012,0,83.6942,0,0,79.3208,0,0,0
1013,0,83.6944,0,0,79.3208,0,0,0
1014,0,83.6945,0,0,79.3207,0,0,0
1015,0,83.6946,0,0,79.3206,0,0,0
1016,0,83.6948,0,0,79.3206,0,0,0
1017,0,83.6949,0,0,79.3205,0,0,0
1018,0,83.695,0,0,79.3205,0,0,0
1019,0,83.6951,0,0,79.3204,0,0,0
1020,0,83.6953,0,0,79.3203,0,0,0
1021,0,83.6954,0,0,79.3203,0,0,0
1022,0,83.6955,0,0,79.3202,0,0,0
1023,0,83.6956,0,0,79.3202,0,0,0
1024,0,83.6957,0,0,79.3201,0,0,0
1025,0,83.6959,0,0,79.32,0,0,0
1026,0,83.696,0,0,79.32,0,0,0
1027,0,83.6961,0,0,79.3199,0,0,0
1028,0,83.6962,0,0,79.3199,0,0,0
1029,0,83.6963,0,0,79.3198,0,0,0
1030,0,83.6965,0,0,79.3198,0,0,0
1031,0,83.6966,0,0,79.3197,0,0,0
1032,0,83.6967,0,0,79.3196,0,0,0
1033,0,83.6968,0,0,79.3196,0,0,0
1034,0,83.6969,0,0,79.3195,0,0,0
1035,0,83.697,0,0,79.3195,0,0,0
1036,0,83.6971,0,0,79.3194,0,0,0
1037,0,83.6973,0,0,79.3194,0,0,0
1038,0,83.6974,0,0,79.3193,0,0,0
1039,0,83.6975,0,0,79.3193,0,0,0
1040,0,83.6976,0,0,79.3192,0,0,0
1041,0,83.6977,0,0,79.3192,0,0,0
1042,0,83.6978,0,0,79.3191,0,0,0
1043,0,83.6979,0,0,79.3191,0,0,0
1044,0,83.698,0,0,79.319,0,0,0
1045,0,83.6981,0,0,79.319,0,0,0
1046,0,83.6982,0,0,79.3189,0,0,0
1047,0,83.6983,0,0,79.3189,0,0,0
1048,0,83.6984,0,0,79.3188,0,0,0
1049,0,83.6985,0,0,79.3188,0,0,0
1050,0,83.6986,0,0,79.3187,0,0,0
1051,0,83.6987,0,0,79.3187,0,0,0
1052,0,83.6988,0,0,79.3186,0,0,0
1053,0,83.6989,0,0,79.3186,0,0,0
1054,0,83.699,0,0,79.3185,0,0,0
1055,0,83.6991,0,0,79.3185,0,0,0
1056,0,83.6992,0,0,79.3184,0,0,0
1057,0,83.6993,0,0,79.3184,0,0,0
1058,0,83.6994,0,0,79.3183,0,0,0
1059,0,83.6995,0,0,79.3183,0,0,0
1060,0,83.6996,0,0,79.3183,0,0,0
1061,0,83.6997,0,0,79.3182,0,0,0
1062,0,83.6998,0,0,79.3182,0,0,0
1063,0,83.6999,0,0,79.3181,0,0,0
1064,0,83.7,0,0,79.3181,0,0,0
1065,0,83.7,0,0,79.318,0,0,0
1066,0,83.7001,0,0,79.318,0,0,0
1067,0,83.7002,0,0,79.3179,0,0,0
1068,0,83.7003,0,0,79.3179,0,0,0
1069,0,83.7004,0,0,79.3179,0,0,0
1070,0,83.7005,0,0,79.3178,0,0,0
1071,0,83.7006,0,0,79.3178,0,0,0
1072,0,83.7007,0,0,79.3177,0,0,0
1073,0,83.7007,0,0,79.3177,0,0,0
1074,0,83.7008,0,0,79.3177,0,0,0
1075,0,83.7009,0,0,79.3176,0,0,0
1076,0,83.701,0,0,79.3176,0,0,0
1077,0,83.7011,0,0,79.3175,0,0,0
1078,0,83.7012,0,0,79.3175,0,0,0
1079,0,83.7012,0,0,79.3175,0,0,0
1080,0,83.7013,0,0,79.3174,0,0,0
1081,0,83.7014,0,0,79.3174,0,0,0
1082,0,83.7015,0,0,79.3173,0,0,0
1083,0,83.7016,0,0,79.3173,0,0,0
1084,0,83.7016,0,0,79.3173,0,0,0
1085,0,83.7017,0,0,79.3172,0,0,0
1086,0,83.7018,0,0,79.3172,0,0,0
1087,0,83.7019,0,0,79.3172,0,0,0
1088,0,83.702,0,0,79.3171,0,0,0
1089,0,83.702,0,0,79.3171,0,0,0
1090,0,83.7021,0,0,79.317,0,0,0
1091,0,83.7022,0,0,79.317,0,0,0
1092,0,83.7023,0,0,79.317,0,0,0
1093,0,83.7023,0,0,79.3169,0,0,0
1094,0,83.7024,0,0,79.3169,0,0,0
1095,0,83.7025,0,0,79.3169,0,0,0
1096,0,83.7025,0,0,79.3168,0,0,0
1097,0,83.7026,0,0,79.3168,0,0,0
1098,0,83.7027,0,0,79.3168,0,0,0
1099,0,83.7028,0,0,79.3167,0,0,0
1100,0,83.7028,0,0,79.3167,0,0,0
1101,0,83.7029,0,0,79.3167,0,0,0
1102,0,83.703,0,0,79.3166,0,0,0
1103,0,83.703,0,0,79.3166,0,0,0
1104,0,83.7031,0,0,79.3166,0,0,0
1105,0,83.7032,0,0,79.3165,0,0,0
1106,0,83.7032,0,0,79.3165,0,0,0
1107,0,83.7033,0,0,79.3165,0,0,0
1108,0,83.7034,0,0,79.3164,0,0,0
1109,0,83.7034,0,0,79.3164,0,0,0
1110,0,83.7035,0,0,79.3164,0,0,0
1111,0,83.7036,0,0,79.3163,0,0,0
1112,0,83.7036,0,0,79.3163,0,0,0
1113,0,83.7037,0,0,79.3163,0,0,0
1114,0,83.7037,0,0,79.3163,0,0,0
1115,0,83.7038,0,0,79.3162,0,0,0
1116,0,83.7039,0,0,79.3162,0,0,0
1117,0,83.7039,0,0,79.3162,0,0,0
1118,0,83.704,0,0,79.3161,0,0,0
1119,0,83.7041,0,0,79.3161,0,0,0
1120,0,83.7041,0,0,79.3161,0,0,0
1121,0,83.7042,0,0,79.316,0,0,0
1122,0,83.7042,0,0,79.316,0,0,0
1123,0,83.7043,0,0,79.316,0,0,0
1124,0,83.7044,0,0,79.316,0,0,0
1125,0,83.7044,0,0,79.3159,0,0,0
1126,0,83.7045,0,0,79.3159,0,0,0
1127,0,83.7045,0,0,79.3159,0,0,0
1128,0,83.7046,0,0,79.3159,0,0,0
1129,0,83.7046,0,0,79.3158,0,0,0
1130,0,83.7047,0,0,79.3158,0,0,0
1131,0,83.7048,0,0,79.3158,0,0,0
1132,0,83.7048,0,0,79.3157,0,0,0
1133,0,83.7049,0,0,79.3157,0,0,0
1134,0,83.7049,0,0,79.3157,0,0,0
1135,0,83.705,0,0,79.3157,0,0,0
1136,0,83.705,0,0,79.3156,0,0,0
1137,0,83.7051,0,0,79.3156,0,0,0
1138,0,83.7051,0,0,79.3156,0,0,0
1139,0,83.7052,0,0,79.3156,0,0,0
1140,0,83.7052,0,0,79.3155,0,0,0
1141,0,83.7053,0,0,79.3155,0,0,0
1142,0,83.7053,0,0,79.3155,0,0,0
1143,0,83.7054,0,0,79.3155,0,0,0
1144,0,83.7054,0,0,79.3154,0,0,0
1145,0,83.7055,0,0,79.3154,0,0,0
1146,0,83.7055,0,0,79.3154,0,0,0
1147,0,83.7056,0,0,79.3154,0,0,0
1148,0,83.7056,0,0,79.3154,0,0,0
1149,0,84.7057,0,0,80.3153,0,0,0
1150,0,84.7057,0,0,80.3153,0,0,0
1151,0,84.7058,0,0,80.3153,0,0,0
1152,0,84.7058,0,0,80.3153,0,0,0
1153,0,84.7059,0,0,80.3152,0,0,0
1154,0,84.7059,0,0,80.3152,0,0,0
1155,0,84.706,0,0,80.3152,0,0,0
1156,0,84.706,0,0,80.3152,0,0,0
1157,0,84.7061,0,0,80.3151,0,0,0
1158,0,84.7061,0,0,80.3151,0,0,0
1159,0,84.7061,0,0,80.3151,0,0,0
1160,0,84.7062,0,0,80.3151,0,0,0
1161,0,84.7062,0,0,80.3151,0,0,0
1162,0,84.7063,0,0,80.315,0,0,0
1163,0,84.7063,0,0,80.315,0,0,0
1164,0,84.7064,0,0,80.315,0,0,0
1165,0,84.7064,0,0,80.315,0,0,0
