step,0,1,2,3,4,5,6,7
586,0,83.8035,0,0,79.269,0,0,0
587,0,83.8055,0,0,79.268,0,0,0
588,0,83.8076,0,0,79.267,0,0,0
589,0,83.8097,0,0,79.2661,0,0,0
590,0,83.8118,0,0,79.2651,0,0,0
591,0,83.8138,0,0,79.2642,0,0,0
592,0,83.8159,0,0,79.2632,0,0,0
593,0,83.8179,0,0,79.2623,0,0,0
594,0,83.8199,0,0,79.2613,0,0,0
595,0,83.8219,0,0,79.2604,0,0,0
596,0,83.8239,0,0,79.2594,0,0,0
597,0,83.8259,0,0,79.2585,0,0,0
598,0,83.8279,0,0,79.2576,0,0,0
599,0,83.8299,0,0,79.2567,0,0,0
600,0,83.8319,0,0,79.2558,0,0,0
601,0,83.8338,0,0,79.2549,0,0,0
602,0,83.8358,0,0,79.254,0,0,0
603,0,83.8377,0,0,79.2531,0,0,0
604,0,83.8396,0,0,79.2522,0,0,0
605,0,83.8415,0,0,79.2513,0,0,0
606,0,83.8435,0,0,79.2504,0,0,0
607,0,83.8454,0,0,79.2495,0,0,0
608,0,83.8473,0,0,79.2486,0,0,0
609,0,83.8491,0,0,79.2478,0,0,0
610,0,83.851,0,0,79.2469,0,0,0
611,0,83.8529,0,0,79.246,0,0,0
612,0,83.8547,0,0,79.2452,0,0,0
613,0,83.8566,0,0,79.2443,0,0,0
614,0,83.8584,0,0,79.2435,0,0,0
615,0,83.8602,0,0,79.2427,0,0,0
616,0,83.862,0,0,79.2418,0,0,0
617,0,83.8639,0,0,79.241,0,0,0
618,0,83.8657,0,0,79.2402,0,0,0
619,0,83.8674,0,0,79.2393,0,0,0
620,0,83.8692,0,0,79.2385,0,0,0
621,0,83.871,0,0,79.2377,0,0,0
622,0,83.8728,0,0,79.2369,0,0,0
623,0,83.8745,0,0,79.2361,0,0,0
624,0,83.8763,0,0,79.2353,0,0,0
625,0,83.878,0,0,79.2345,0,0,0
626,0,83.8797,0,0,79.2337,0,0,0
627,0,83.8815,0,0,79.2329,0,0,0
628,0,83.8832,0,0,79.2321,0,0,0
629,0,83.8849,0,0,79.2313,0,0,0
630,0,83.8866,0,0,79.2306,0,0,0
631,0,83.8882,0,0,79.2298,0,0,0
632,0,83.8899,0,0,79.229,0,0,0
633,0,83.8916,0,0,79.2283,0,0,0
634,0,83.8932,0,0,79.2275,0,0,0
635,0,83.8949,0,0,79.2268,0,0,0
636,0,83.8965,0,0,79.226,0,0,0
637,0,83.8982,0,0,79.2253,0,0,0
638,0,83.8998,0,0,79.2245,0,0,0
639,0,83.9014,0,0,79.2238,0,0,0
640,0,83.903,0,0,79.2231,0,0,0
641,0,83.9046,0,0,79.2223,0,0,0
642,0,83.9062,0,0,79.2216,0,0,0
643,0,83.9078,0,0,79.2209,0,0,0
644,0,83.9094,0,0,79.2202,0,0,0
645,0,83.9109,0,0,79.2195,0,0,0
646,0,83.9125,0,0,79.2188,0,0,0
647,0,83.914,0,0,79.2181,0,0,0
648,0,83.9156,0,0,79.2174,0,0,0
649,0,83.9171,0,0,79.2167,0,0,0
650,0,83.9186,0,0,79.216,0,0,0
651,0,83.9202,0,0,79.2153,0,0,0
652,0,83.9217,0,0,79.2146,0,0,0
653,0,84.9232,0,0,80.2139,0,0,0
654,0,84.9247,0,0,80.2132,0,0,0
655,0,84.9261,0,0,80.2126,0,0,0
656,0,84.9276,0,0,80.2119,0,0,0
657,0,84.9291,0,0,80.2112,0,0,0
658,0,84.9305,0,0,80.2106,0,0,0
659,0,84.932,0,0,80.2099,0,0,0
660,0,84.9334,0,0,80.2093,0,0,0
661,0,84.9349,0,0,80.2086,0,0,0
662,0,84.9363,0,0,80.208,0,0,0
663,0,84.9377,0,0,80.2073,0,0,0
664,0,84.9391,0,0,80.2067,0,0,0
665,0,84.9406,0,0,80.2061,0,0,0
666,0,84.9419,0,0,80.2054,0,0,0
667,0,84.9433,0,0,80.2048,0,0,0
668,0,84.9447,0,0,80.2042,0,0,0
669,0,84.9461,0,0,80.2036,0,0,0
670,0,84.9475,0,0,80.203,0,0,0
671,0,85.9488,0,0,81.2023,0,0,0
672,0,85.9502,0,0,81.2017,0,0,0
673,0,85.9515,0,0,81.2011,0,0,0
674,0,85.9529,0,0,81.2005,0,0,0
675,0,85.9542,0,0,81.1999,0,0,0
676,0,85.9555,0,0,81.1993,0,0,0
677,0,85.9568,0,0,81.1988,0,0,0
678,0,85.9581,0,0,81.1982,0,0,0
679,0,85.9594,0,0,81.1976,0,0,0
680,0,85.9607,0,0,81.197,0,0,0
681,0,85.962,0,0,81.1964,0,0,0
682,0,85.9633,0,0,81.1959,0,0,0
683,0,85.9645,0,0,81.1953,0,0,0
684,0,85.9658,0,0,81.1947,0,0,0
685,0,85.9671,0,0,81.1942,0,0,0
686,0,85.9683,0,0,81.1936,0,0,0
687,0,85.9696,0,0,81.193,0,0,0
688,0,85.9708,0,0,81.1925,0,0,0
689,0,85.972,0,0,81.1919,0,0,0
690,0,85.9732,0,0,81.1914,0,0,0
691,0,85.9744,0,0,81.1909,0,0,0
692,0,85.9757,0,0,81.1903,0,0,0
693,0,85.9768,0,0,81.1898,0,0,0
694,0,85.978,0,0,81.1893,0,0,0
695,0,85.9792,0,0,81.1887,0,0,0
696,0,85.9804,0,0,81.1882,0,0,0
697,0,85.9816,0,0,81.1877,0,0,0
698,0,85.9827,0,0,81.1872,0,0,0
699,0,85.9839,0,0,81.1866,0,0,0
700,0,85.985,0,0,81.1861,0,0,0
701,0,86.9862,0,0,82.1856,0,0,0
702,0,86.9873,0,0,82.1851,0,0,0
703,0,86.9885,0,0,82.1846,0,0,0
704,0,86.9896,0,0,82.1841,0,0,0
705,0,86.9907,0,0,82.1836,0,0,0
706,0,86.9918,0,0,82.1831,0,0,0
707,0,86.9929,0,0,82.1826,0,0,0
708,0,86.994,0,0,82.1822,0,0,0
709,0,86.9951,0,0,82.1817,0,0,0
710,0,86.9962,0,0,82.1812,0,0,0
711,0,86.9973,0,0,82.1807,0,0,0
712,0,86.9983,0,0,82.1802,0,0,0
713,0,86.9994,0,0,82.1798,0,0,0
714,0,87.0004,0,0,82.1793,0,0,0
715,0,87.0015,0,0,82.1788,0,0,0
716,0,87.0025,0,0,82.1784,0,0,0
717,0,87.0036,0,0,82.1779,0,0,0
718,0,87.0046,0,0,82.1774,0,0,0
719,0,87.0056,0,0,82.177,0,0,0
720,0,87.0067,0,0,82.1765,0,0,0
721,0,87.0077,0,0,82.1761,0,0,0
722,0,87.0087,0,0,82.1756,0,0,0
723,0,87.0097,0,0,82.1752,0,0,0
724,0,87.0107,0,0,82.1748,0,0,0
725,0,88.0117,0,0,83.1743,0,0,0
726,0,88.0126,0,0,83.1739,0,0,0
727,0,88.0136,0,0,83.1735,0,0,0
728,0,88.0146,0,0,83.173,0,0,0
729,0,88.0156,0,0,83.1726,0,0,0
730,0,88.0165,0,0,83.1722,0,0,0
731,0,88.0175,0,0,83.1718,0,0,0
732,0,88.0184,0,0,83.1713,0,0,0
733,0,88.0194,0,0,83.1709,0,0,0
734,0,88.0203,0,0,83.1705,0,0,0
735,0,88.0212,0,0,83.1701,0,0,0
736,0,88.0221,0,0,83.1697,0,0,0
737,0,88.0231,0,0,83.1693,0,0,0
738,0,88.024,0,0,83.1689,0,0,0
739,0,88.0249,0,0,83.1685,0,0,0
740,0,88.0258,0,0,83.1681,0,0,0
741,0,88.0267,0,0,83.1677,0,0,0
742,0,88.0276,0,0,83.1673,0,0,0
743,0,88.0284,0,0,83.1669,0,0,0
744,0,88.0293,0,0,83.1665,0,0,0
745,0,88.0302,0,0,83.1662,0,0,0
746,0,88.0311,0,0,83.1658,0,0,0
747,0,88.0319,0,0,83.1654,0,0,0
748,0,88.0328,0,0,83.165,0,0,0
749,0,88.0336,0,0,83.1647,0,0,0
750,0,88.0345,0,0,83.1643,0,0,0
751,0,88.0353,0,0,83.1639,0,0,0
752,0,89.0361,0,0,84.1635,0,0,0
753,0,89.037,0,0,84.1632,0,0,0
754,0,89.0378,0,0,84.1628,0,0,0
755,0,89.0386,0,0,84.1625,0,0,0
756,0,89.0394,0,0,84.1621,0,0,0
757,0,89.0402,0,0,84.1618,0,0,0
758,0,89.041,0,0,84.1614,0,0,0
759,0,89.0418,0,0,84.1611,0,0,0
760,0,89.0426,0,0,84.1607,0,0,0
761,0,89.0434,0,0,84.1604,0,0,0
762,0,89.0442,0,0,84.16,0,0,0
763,0,89.045,0,0,84.1597,0,0,0
764,0,89.0457,0,0,84.1593,0,0,0
765,0,89.0465,0,0,84.159,0,0,0
766,0,89.0472,0,0,84.1587,0,0,0
767,0,89.048,0,0,84.1583,0,0,0
768,0,89.0488,0,0,84.158,0,0,0
769,0,89.0495,0,0,84.1577,0,0,0
770,0,89.0502,0,0,84.1574,0,0,0
771,0,89.051,0,0,84.157,0,0,0
772,0,89.0517,0,0,84.1567,0,0,0
773,0,89.0524,0,0,84.1564,0,0,0
774,0,89.0532,0,0,84.1561,0,0,0
775,0,89.0539,0,0,84.1558,0,0,0
776,0,89.0546,0,0,84.1555,0,0,0
777,0,89.0553,0,0,84.1552,0,0,0
778,0,89.056,0,0,84.1549,0,0,0
779,0,89.0567,0,0,84.1546,0,0,0
780,0,89.0574,0,0,84.1542,0,0,0
781,0,89.0581,0,0,84.1539,0,0,0
782,0,89.0588,0,0,84.1536,0,0,0
783,0,89.0594,0,0,84.1534,0,0,0
784,0,89.0601,0,0,84.1531,0,0,0
785,0,89.0608,0,0,84.1528,0,0,0
786,0,89.0614,0,0,84.1525,0,0,0
787,0,89.0621,0,0,84.1522,0,0,0
788,0,89.0628,0,0,84.1519,0,0,0
789,0,89.0634,0,0,84.1516,0,0,0
790,0,89.0641,0,0,84.1513,0,0,0
791,0,89.0647,0,0,84.1511,0,0,0
792,0,89.0653,0,0,84.1508,0,0,0
793,0,89.066,0,0,84.1505,0,0,0
794,0,89.0666,0,0,84.1502,0,0,0
795,0,89.0672,0,0,84.15,0,0,0
796,0,89.0678,0,0,84.1497,0,0,0
797,0,89.0685,0,0,84.1494,0,0,0
798,0,89.0691,0,0,84.1492,0,0,0
799,0,89.0697,0,0,84.1489,0,0,0
800,0,89.0703,0,0,84.1486,0,0,0
801,0,89.0709,0,0,84.1484,0,0,0
802,0,89.0715,0,0,84.1481,0,0,0
803,0,89.0721,0,0,84.1478,0,0,0
804,0,89.0727,0,0,84.1476,0,0,0
805,0,89.0732,0,0,84.1473,0,0,0
806,0,89.0738,0,0,84.1471,0,0,0
807,0,89.0744,0,0,84.1468,0,0,0
808,0,89.075,0,0,84.1466,0,0,0
809,0,89.0755,0,0,84.1463,0,0,0
810,0,89.0761,0,0,84.1461,0,0,0
811,0,90.0767,0,0,85.1459,0,0,0
812,0,90.0772,0,0,85.1456,0,0,0
813,0,90.0778,0,0,85.1454,0,0,0
814,0,90.0783,0,0,85.1451,0,0,0
815,0,90.0789,0,0,85.1449,0,0,0
816,0,90.0794,0,0,85.1447,0,0,0
817,0,90.0799,0,0,85.1444,0,0,0
818,0,90.0805,0,0,85.1442,0,0,0
819,0,90.081,0,0,85.144,0,0,0
820,0,90.0815,0,0,85.1437,0,0,0
821,0,90.082,0,0,85.1435,0,0,0
822,0,90.0826,0,0,85.1433,0,0,0
823,0,90.0831,0,0,85.1431,0,0,0
824,0,90.0836,0,0,85.1428,0,0,0
825,0,90.0841,0,0,85.1426,0,0,0
826,0,90.0846,0,0,85.1424,0,0,0
827,0,90.0851,0,0,85.1422,0,0,0
828,0,90.0856,0,0,85.142,0,0,0
829,0,90.0861,0,0,85.1418,0,0,0
830,0,90.0866,0,0,85.1416,0,0,0
831,0,90.0871,0,0,85.1413,0,0,0
832,0,90.0875,0,0,85.1411,0,0,0
833,0,90.088,0,0,85.1409,0,0,0
834,0,90.0885,0,0,85.1407,0,0,0
835,0,90.089,0,0,85.1405,0,0,0
836,0,90.0894,0,0,85.1403,0,0,0
837,0,90.0899,0,0,85.1401,0,0,0
838,0,90.0904,0,0,85.1399,0,0,0
839,0,90.0908,0,0,85.1397,0,0,0
840,0,90.0913,0,0,85.1395,0,0,0
841,0,90.0917,0,0,85.1393,0,0,0
842,0,90.0922,0,0,85.1391,0,0,0
843,0,90.0926,0,0,85.1389,0,0,0
844,0,90.0931,0,0,85.1387,0,0,0
845,0,90.0935,0,0,85.1386,0,0,0
846,0,90.0939,0,0,85.1384,0,0,0
847,0,90.0944,0,0,85.1382,0,0,0
848,0,90.0948,0,0,85.138,0,0,0
849,0,90.0952,0,0,85.1378,0,0,0
850,0,90.0956,0,0,85.1376,0,0,0
851,0,90.0961,0,0,85.1374,0,0,0
852,0,90.0965,0,0,85.1373,0,0,0
853,0,90.0969,0,0,85.1371,0,0,0
854,0,90.0973,0,0,85.1369,0,0,0
855,0,90.0977,0,0,85.1367,0,0,0
856,0,90.0981,0,0,85.1366,0,0,0
857,0,90.0985,0,0,85.1364,0,0,0
858,0,90.0989,0,0,85.1362,0,0,0
859,0,90.0993,0,0,85.136,0,0,0
860,0,90.0997,0,0,85.1359,0,0,0
861,0,90.1001,0,0,85.1357,0,0,0
862,0,90.1005,0,0,85.1355,0,0,0
863,0,90.1009,0,0,85.1354,0,0,0
864,0,90.1013,0,0,85.1352,0,0,0
865,0,90.1016,0,0,85.135,0,0,0
866,0,90.102,0,0,85.1349,0,0,0
867,0,90.1024,0,0,85.1347,0,0,0
868,0,90.1028,0,0,85.1346,0,0,0
869,0,90.1031,0,0,85.1344,0,0,0
870,0,90.1035,0,0,85.1342,0,0,0
871,0,90.1038,0,0,85.1341,0,0,0
872,0,90.1042,0,0,85.1339,0,0,0
873,0,90.1046,0,0,85.1338,0,0,0
874,0,90.1049,0,0,85.1336,0,0,0
875,0,90.1053,0,0,85.1335,0,0,0
876,0,90.1056,0,0,85.1333,0,0,0
877,0,90.106,0,0,85.1332,0,0,0
878,0,90.1063,0,0,85.133,0,0,0
879,0,90.1066,0,0,85.1329,0,0,0
880,0,90.107,0,0,85.1327,0,0,0
881,0,90.1073,0,0,85.1326,0,0,0
882,0,90.1077,0,0,85.1325,0,0,0
883,0,90.108,0,0,85.1323,0,0,0
884,0,90.1083,0,0,85.1322,0,0,0
885,0,90.1086,0,0,85.132,0,0,0
886,0,90.109,0,0,85.1319,0,0,0
887,0,90.1093,0,0,85.1318,0,0,0
888,0,90.1096,0,0,85.1316,0,0,0
889,0,90.1099,0,0,85.1315,0,0,0
890,0,90.1102,0,0,85.1313,0,0,0
891,0,90.1105,0,0,85.1312,0,0,0
892,0,90.1108,0,0,85.1311,0,0,0
893,0,90.1112,0,0,85.1309,0,0,0
894,0,90.1115,0,0,85.1308,0,0,0
895,0,90.1118,0,0,85.1307,0,0,0
896,0,90.1121,0,0,85.1306,0,0,0
897,0,90.1124,0,0,85.1304,0,0,0
898,0,90.1127,0,0,85.1303,0,0,0
899,0,90.1129,0,0,85.1302,0,0,0
900,0,90.1132,0,0,85.13,0,0,0
901,0,90.1135,0,0,85.1299,0,0,0
902,0,90.1138,0,0,85.1298,0,0,0
903,0,90.1141,0,0,85.1297,0,0,0
904,0,90.1144,0,0,85.1296,0,0,0
905,0,90.1147,0,0,85.1294,0,0,0
906,0,90.1149,0,0,85.1293,0,0,0
907,0,90.1152,0,0,85.1292,0,0,0
908,0,90.1155,0,0,85.1291,0,0,0
909,0,90.1158,0,0,85.129,0,0,0
910,0,90.116,0,0,85.1289,0,0,0
911,0,90.1163,0,0,85.1287,0,0,0
912,0,90.1166,0,0,85.1286,0,0,0
913,0,90.1168,0,0,85.1285,0,0,0
914,0,90.1171,0,0,85.1284,0,0,0
915,0,90.1173,0,0,85.1283,0,0,0
916,0,90.1176,0,0,85.1282,0,0,0
917,0,90.1178,0,0,85.1281,0,0,0
918,0,90.1181,0,0,85.128,0,0,0
919,0,90.1183,0,0,85.1279,0,0,0
920,0,90.1186,0,0,85.1277,0,0,0
921,0,90.1188,0,0,85.1276,0,0,0
922,0,90.1191,0,0,85.1275,0,0,0
923,0,90.1193,0,0,85.1274,0,0,0
924,0,90.1196,0,0,85.1273,0,0,0
925,0,90.1198,0,0,85.1272,0,0,0
926,0,90.12,0,0,85.1271,0,0,0
927,0,90.1203,0,0,85.127,0,0,0
928,0,90.1205,0,0,85.1269,0,0,0
929,0,90.1207,0,0,85.1268,0,0,0
930,0,90.121,0,0,85.1267,0,0,0
931,0,90.1212,0,0,85.1266,0,0,0
932,0,90.1214,0,0,85.1265,0,0,0
933,0,90.1217,0,0,85.1264,0,0,0
934,0,90.1219,0,0,85.1263,0,0,0
935,0,90.1221,0,0,85.1262,0,0,0
936,0,90.1223,0,0,85.1261,0,0,0
937,0,90.1225,0,0,85.1261,0,0,0
938,0,90.1228,0,0,85.126,0,0,0
939,0,90.123,0,0,85.1259,0,0,0
940,0,90.1232,0,0,85.1258,0,0,0
941,0,90.1234,0,0,85.1257,0,0,0
942,0,90.1236,0,0,85.1256,0,0,0
943,0,90.1238,0,0,85.1255,0,0,0
944,0,90.124,0,0,85.1254,0,0,0
945,0,90.1242,0,0,85.1253,0,0,0
946,0,90.1244,0,0,85.1252,0,0,0
947,0,90.1246,0,0,85.1252,0,0,0
948,0,6.12482,0,0,1.12508,0,0,0
949,0,84.125,0,0,79.125,0,0,0
950,0,84.1252,0,0,79.1249,0,0,0
951,0,84.1254,0,0,79.1248,0,0,0
952,0,84.1256,0,0,79.1247,0,0,0
953,0,84.1258,0,0,79.1247,0,0,0
954,0,84.126,0,0,79.1246,0,0,0
955,0,84.1262,0,0,79.1245,0,0,0
956,0,84.1264,0,0,79.1244,0,0,0
957,0,84.1265,0,0,79.1243,0,0,0
958,0,84.1267,0,0,79.1243,0,0,0
959,0,84.1269,0,0,79.1242,0,0,0
960,0,84.1271,0,0,79.1241,0,0,0
961,0,84.1273,0,0,79.124,0,0,0
962,0,84.1275,0,0,79.1239,0,0,0
963,0,84.1276,0,0,79.1239,0,0,0
964,0,84.1278,0,0,79.1238,0,0,0
965,0,84.128,0,0,79.1237,0,0,0
966,0,84.1281,0,0,79.1237,0,0,0
967,0,84.1283,0,0,79.1236,0,0,0
968,0,84.1285,0,0,79.1235,0,0,0
969,0,84.1287,0,0,79.1234,0,0,0
970,0,84.1288,0,0,79.1234,0,0,0
971,0,84.129,0,0,79.1233,0,0,0
972,0,84.1292,0,0,79.1232,0,0,0
973,0,84.1293,0,0,79.1232,0,0,0
974,0,84.1295,0,0,79.1231,0,0,0
975,0,84.1296,0,0,79.123,0,0,0
976,0,84.1298,0,0,79.1229,0,0,0
977,0,84.13,0,0,79.1229,0,0,0
978,0,84.1301,0,0,79.1228,0,0,0
979,0,84.1303,0,0,79.1227,0,0,0
980,0,84.1304,0,0,79.1227,0,0,0
981,0,84.1306,0,0,79.1226,0,0,0
982,0,84.1307,0,0,79.1225,0,0,0
983,0,84.1309,0,0,79.1225,0,0,0
984,0,84.131,0,0,79.1224,0,0,0
985,0,84.1312,0,0,79.1224,0,0,0
986,0,84.1313,0,0,79.1223,0,0,0
987,0,84.1315,0,0,79.1222,0,0,0
988,0,84.1316,0,0,79.1222,0,0,0
989,0,84.1318,0,0,79.1221,0,0,0
990,0,84.1319,0,0,79.122,0,0,0
991,0,84.132,0,0,79.122,0,0,0
992,0,84.1322,0,0,79.1219,0,0,0
993,0,84.1323,0,0,79.1219,0,0,0
994,0,84.1325,0,0,79.1218,0,0,0
995,0,84.1326,0,0,79.1218,0,0,0
996,0,84.1327,0,0,79.1217,0,0,0
997,0,84.1329,0,0,79.1216,0,0,0
998,0,84.133,0,0,79.1216,0,0,0
999,0,84.1331,0,0,79.1215,0,0,0
1000,0,84.1333,0,0,79.1215,0,0,0
1001,0,84.1334,0,0,79.1214,0,0,0
1002,0,84.1335,0,0,79.1214,0,0,0
1003,0,84.1336,0,0,79.1213,0,0,0
1004,0,84.1338,0,0,79.1212,0,0,0
1005,0,84.1339,0,0,79.1212,0,0,0
1006,0,84.134,0,0,79.1211,0,0,0
1007,0,84.1341,0,0,79.1211,0,0,0
1008,0,84.1343,0,0,79.121,0,0,0
1009,0,84.1344,0,0,79.121,0,0,0
1010,0,84.1345,0,0,79.1209,0,0,0
1011,0,84.1346,0,0,79.1209,0,0,0
1012,0,84.1347,0,0,79.1208,0,0,0
1013,0,84.1349,0,0,79.1208,0,0,0
1014,0,84.135,0,0,79.1207,0,0,0
1015,0,84.1351,0,0,79.1207,0,0,0
1016,0,84.1352,0,0,79.1206,0,0,0
1017,0,84.1353,0,0,79.1206,0,0,0
1018,0,84.1354,0,0,79.1205,0,0,0
1019,0,84.1355,0,0,79.1205,0,0,0
1020,0,84.1356,0,0,79.1204,0,0,0
1021,0,84.1358,0,0,79.1204,0,0,0
1022,0,84.1359,0,0,79.1203,0,0,0
1023,0,84.136,0,0,79.1203,0,0,0
1024,0,84.1361,0,0,79.1203,0,0,0
1025,0,84.1362,0,0,79.1202,0,0,0
1026,0,84.1363,0,0,79.1202,0,0,0
1027,0,84.1364,0,0,79.1201,0,0,0
1028,0,84.1365,0,0,79.1201,0,0,0
1029,0,84.1366,0,0,79.12,0,0,0
1030,0,84.1367,0,0,79.12,0,0,0
1031,0,84.1368,0,0,79.1199,0,0,0
1032,0,84.1369,0,0,79.1199,0,0,0
1033,0,84.137,0,0,79.1199,0,0,0
1034,0,84.1371,0,0,79.1198,0,0,0
1035,0,84.1372,0,0,79.1198,0,0,0
1036,0,84.1373,0,0,79.1197,0,0,0
1037,0,84.1374,0,0,79.1197,0,0,0
1038,0,84.1375,0,0,79.1197,0,0,0
1039,0,84.1376,0,0,79.1196,0,0,0
1040,0,84.1377,0,0,79.1196,0,0,0
1041,0,84.1378,0,0,79.1195,0,0,0
1042,0,84.1379,0,0,79.1195,0,0,0
1043,0,84.138,0,0,79.1195,0,0,0
1044,0,84.138,0,0,79.1194,0,0,0
1045,0,84.1381,0,0,79.1194,0,0,0
1046,0,84.1382,0,0,79.1193,0,0,0
1047,0,84.1383,0,0,79.1193,0,0,0
1048,0,84.1384,0,0,79.1193,0,0,0
1049,0,84.1385,0,0,79.1192,0,0,0
1050,0,84.1386,0,0,79.1192,0,0,0
1051,0,84.1387,0,0,79.1192,0,0,0
1052,0,84.1387,0,0,79.1191,0,0,0
1053,0,84.1388,0,0,79.1191,0,0,0
1054,0,84.1389,0,0,79.1191,0,0,0
1055,0,84.139,0,0,79.119,0,0,0
1056,0,84.1391,0,0,79.119,0,0,0
1057,0,84.1392,0,0,79.1189,0,0,0
1058,0,84.1392,0,0,79.1189,0,0,0
1059,0,84.1393,0,0,79.1189,0,0,0
1060,0,84.1394,0,0,79.1188,0,0,0
1061,0,84.1395,0,0,79.1188,0,0,0
1062,0,84.1395,0,0,79.1188,0,0,0
1063,0,84.1396,0,0,79.1187,0,0,0
1064,0,84.1397,0,0,79.1187,0,0,0
1065,0,84.1398,0,0,79.1187,0,0,0
1066,0,84.1399,0,0,79.1186,0,0,0
1067,0,84.1399,0,0,79.1186,0,0,0
1068,0,84.14,0,0,79.1186,0,0,0
1069,0,84.1401,0,0,79.1186,0,0,0
1070,0,84.1401,0,0,79.1185,0,0,0
1071,0,84.1402,0,0,79.1185,0,0,0
1072,0,84.1403,0,0,79.1185,0,0,0
1073,0,84.1404,0,0,79.1184,0,0,0
1074,0,84.1404,0,0,79.1184,0,0,0
1075,0,84.1405,0,0,79.1184,0,0,0
1076,0,84.1406,0,0,79.1183,0,0,0
1077,0,84.1406,0,0,79.1183,0,0,0
1078,0,84.1407,0,0,79.1183,0,0,0
1079,0,84.1408,0,0,79.1183,0,0,0
1080,0,84.1408,0,0,79.1182,0,0,0
1081,0,84.1409,0,0,79.1182,0,0,0
1082,0,84.141,0,0,79.1182,0,0,0
1083,0,84.141,0,0,79.1181,0,0,0
1084,0,84.1411,0,0,79.1181,0,0,0
1085,0,84.1412,0,0,79.1181,0,0,0
1086,0,84.1412,0,0,79.1181,0,0,0
1087,0,84.1413,0,0,79.118,0,0,0
1088,0,84.1414,0,0,79.118,0,0,0
1089,0,84.1414,0,0,79.118,0,0,0
1090,0,84.1415,0,0,79.118,0,0,0
1091,0,84.1415,0,0,79.1179,0,0,0
1092,0,84.1416,0,0,79.1179,0,0,0
1093,0,84.1417,0,0,79.1179,0,0,0
1094,0,84.1417,0,0,79.1179,0,0,0
1095,0,84.1418,0,0,79.1178,0,0,0
1096,0,84.1418,0,0,79.1178,0,0,0
1097,0,84.1419,0,0,79.1178,0,0,0
1098,0,84.1419,0,0,79.1178,0,0,0
1099,0,84.142,0,0,79.1177,0,0,0
1100,0,84.1421,0,0,79.1177,0,0,0
1101,0,84.1421,0,0,79.1177,0,0,0
1102,0,84.1422,0,0,79.1177,0,0,0
1103,0,84.1422,0,0,79.1176,0,0,0
1104,0,84.1423,0,0,79.1176,0,0,0
1105,0,84.1423,0,0,79.1176,0,0,0
1106,0,84.1424,0,0,79.1176,0,0,0
1107,0,84.1424,0,0,79.1175,0,0,0
1108,0,84.1425,0,0,79.1175,0,0,0
1109,0,84.1425,0,0,79.1175,0,0,0
1110,0,84.1426,0,0,79.1175,0,0,0
1111,0,84.1426,0,0,79.1175,0,0,0
1112,0,84.1427,0,0,79.1174,0,0,0
1113,0,84.1427,0,0,79.1174,0,0,0
1114,0,84.1428,0,0,79.1174,0,0,0
1115,0,84.1428,0,0,79.1174,0,0,0
1116,0,84.1429,0,0,79.1174,0,0,0
1117,0,84.1429,0,0,79.1173,0,0,0
1118,0,84.143,0,0,79.1173,0,0,0
1119,0,84.143,0,0,79.1173,0,0,0
1120,0,84.1431,0,0,79.1173,0,0,0
1121,0,84.1431,0,0,79.1173,0,0,0
1122,0,84.1432,0,0,79.1172,0,0,0
1123,0,84.1432,0,0,79.1172,0,0,0
1124,0,84.1433,0,0,79.1172,0,0,0
1125,0,84.1433,0,0,79.1172,0,0,0
1126,0,84.1434,0,0,79.1172,0,0,0
1127,0,84.1434,0,0,79.1171,0,0,0
1128,0,84.1434,0,0,79.1171,0,0,0
1129,0,84.1435,0,0,79.1171,0,0,0
1130,0,84.1435,0,0,79.1171,0,0,0
1131,0,84.1436,0,0,79.1171,0,0,0
1132,0,84.1436,0,0,79.117,0,0,0
1133,0,84.1437,0,0,79.117,0,0,0
1134,0,84.1437,0,0,79.117,0,0,0
1135,0,84.1437,0,0,79.117,0,0,0
1136,0,84.1438,0,0,79.117,0,0,0
1137,0,84.1438,0,0,79.117,0,0,0
1138,0,84.1439,0,0,79.1169,0,0,0
1139,0,84.1439,0,0,79.1169,0,0,0
1140,0,84.1439,0,0,79.1169,0,0,0
1141,0,84.144,0,0,79.1169,0,0,0
1142,0,84.144,0,0,79.1169,0,0,0
1143,0,84.1441,0,0,79.1169,0,0,0
1144,0,84.1441,0,0,79.1168,0,0,0
1145,0,84.1441,0,0,79.1168,0,0,0
1146,0,84.1442,0,0,79.1168,0,0,0
1147,0,85.1442,0,0,80.1168,0,0,0
1148,0,85.1442,0,0,80.1168,0,0,0
1149,0,85.1443,0,0,80.1168,0,0,0
1150,0,85.1443,0,0,80.1167,0,0,0
1151,0,85.1444,0,0,80.1167,0,0,0
1152,0,85.1444,0,0,80.1167,0,0,0
1153,0,85.1444,0,0,80.1167,0,0,0
1154,0,85.1445,0,0,80.1167,0,0,0
1155,0,85.1445,0,0,80.1167,0,0,0
1156,0,85.1445,0,0,80.1167,0,0,0
1157,0,85.1446,0,0,80.1166,0,0,0
1158,0,85.1446,0,0,80.1166,0,0,0
1159,0,85.1446,0,0,80.1166,0,0,0
1160,0,85.1447,0,0,80.1166,0,0,0
1161,0,85.1447,0,0,80.1166,0,0,0
1162,0,85.1447,0,0,80.1166,0,0,0
1163,0,85.1448,0,0,80.1166,0,0,0
1164,0,85.1448,0,0,80.1165,0,0,0
1165,0,86.1448,0,0,81.1165,0,0,0
