step,0,1,2,3
608,3.92363,-9.04984,0.87378,5.84725
609,3.92457,-9.04984,0.874722,5.84913
610,3.9255,-9.04984,0.875658,5.85101
611,3.92643,-9.04984,0.87659,5.85287
612,3.92736,-9.04984,0.877517,5.85472
613,3.92828,-9.04984,0.87844,5.85657
614,3.9292,-9.04984,0.879358,5.8584
615,3.93012,-9.04984,0.880271,5.86023
616,3.93102,-9.04984,0.88118,5.86205
617,3.93193,-9.04984,0.882084,5.86386
618,3.93283,-9.04984,0.882984,5.86566
619,3.93372,-9.04984,0.88388,5.86745
620,3.93462,-9.04984,0.884771,5.86923
621,3.9355,-9.04984,0.885657,5.871
622,3.93638,-9.04984,0.886539,5.87277
623,3.93726,-9.04984,0.887417,5.87452
624,3.93813,-9.04984,0.88829,5.87627
625,3.939,-9.04984,0.889158,5.87801
626,3.93987,-9.04984,0.890023,5.87973
627,3.94073,-9.04984,0.890882,5.88145
628,3.94158,-9.04984,0.891738,5.88317
629,3.94243,-9.04984,0.892589,5.88487
630,3.94328,-9.04984,0.893436,5.88656
631,3.94412,-9.04984,0.894278,5.88825
632,3.94496,-9.04984,0.895116,5.88992
633,3.94579,-9.04984,0.89595,5.89159
634,3.94662,-9.04984,0.89678,5.89325
635,3.94745,-9.04984,0.897605,5.8949
636,3.94827,-9.04984,0.898426,5.89654
637,3.94909,-9.04984,0.899242,5.89817
638,3.9499,-9.04984,0.900055,5.8998
639,3.95071,-9.04984,0.900863,5.90141
640,3.95151,-9.04984,0.901667,5.90302
641,3.95231,-9.04984,0.902466,5.90462
642,3.95311,-9.04984,0.903262,5.90621
643,3.9539,-9.04984,0.904053,5.9078
644,3.95469,-9.04984,0.90484,5.90937
645,3.95547,-9.04984,0.905623,5.91094
646,3.95625,-9.04984,0.906402,5.91249
647,3.95702,-9.04984,0.907177,5.91404
648,3.95779,-9.04984,0.907947,5.91558
649,3.95856,-9.04984,0.908714,5.91712
650,3.95932,-9.04984,0.909476,5.91864
651,3.96008,-9.04984,0.910235,5.92016
652,3.96083,-9.04984,0.910989,5.92167
653,3.96158,-9.04984,0.911739,5.92317
654,3.96233,-9.04984,0.912485,5.92466
655,3.96307,-9.04984,0.913227,5.92614
656,3.96381,-9.04984,0.913966,5.92762
657,3.96454,-9.04984,0.9147,5.92909
658,3.96527,-9.04984,0.91543,5.93055
659,3.966,-9.04984,0.916156,5.932
660,3.96672,-9.04984,0.916878,5.93345
661,3.96744,-9.04984,0.917597,5.93488
662,3.96816,-9.04984,0.918311,5.93631
663,3.96887,-9.04984,0.919021,5.93773
664,3.96957,-9.04984,0.919728,5.93915
665,3.97028,-9.04984,0.92043,5.94055
666,3.97097,-9.04984,0.921129,5.94195
667,3.97167,-9.04984,0.921824,5.94334
668,3.97236,-9.04984,0.922515,5.94472
669,3.97305,-9.04984,0.923202,5.94609
670,3.97373,-9.04984,0.923886,5.94746
671,3.97441,-9.04984,0.924565,5.94882
672,3.97509,-9.04984,0.925241,5.95017
673,3.97576,-9.04984,0.925913,5.95152
674,3.97643,-9.04984,0.926581,5.95285
675,3.97709,-9.04984,0.927246,5.95418
676,3.97775,-9.04984,0.927907,5.9555
677,3.97841,-9.04984,0.928564,5.95682
678,3.97906,-9.04984,0.929217,5.95812
679,3.97971,-9.04984,0.929866,5.95942
680,3.98036,-9.04984,0.930512,5.96071
681,3.981,-9.04984,0.931155,5.962
682,3.98164,-9.04984,0.931793,5.96328
683,3.98227,-9.04984,0.932428,5.96455
684,3.9829,-9.04984,0.933059,5.96581
685,3.98353,-9.04984,0.933687,5.96706
686,3.98416,-9.04984,0.934311,5.96831
687,3.98478,-9.04984,0.934932,5.96955
688,3.98539,-9.04984,0.935549,5.97079
689,3.98601,-9.04984,0.936162,5.97201
690,3.98662,-9.04984,0.936772,5.97323
691,3.98722,-9.04984,0.937378,5.97445
692,3.98783,-9.04984,0.937981,5.97565
693,3.98842,-9.04984,0.93858,5.97685
694,3.98902,-9.04984,0.939176,5.97804
695,3.98961,-9.04984,0.939768,5.97923
696,3.9902,-9.04984,0.940357,5.9804
697,3.99079,-9.04984,0.940942,5.98157
698,3.99137,-9.04984,0.941524,5.98274
699,3.99195,-9.04984,0.942103,5.98389
700,3.99252,-9.04984,0.942678,5.98504
701,3.99309,-9.04984,0.943249,5.98619
702,3.99366,-9.04984,0.943818,5.98732
703,3.99423,-9.04984,0.944383,5.98845
704,3.99479,-9.04984,0.944944,5.98958
705,3.99535,-9.04984,0.945502,5.99069
706,3.9959,-9.04984,0.946057,5.9918
707,3.99645,-9.04984,0.946609,5.99291
708,3.997,-9.04984,0.947157,5.994
709,3.99755,-9.04984,0.947702,5.99509
710,3.99809,-9.04984,0.948244,5.99618
711,3.99863,-9.04984,0.948782,5.99725
712,3.99916,-9.04984,0.949318,5.99832
713,3.99969,-9.04984,0.94985,5.99939
714,4.00022,-9.04984,0.950378,6.00045
715,4.00075,-9.04984,0.950904,6.0015
716,4.00127,-9.04984,0.951426,6.00254
717,4.00179,-9.04984,0.951945,6.00358
718,4.00231,-9.04984,0.952461,6.00461
719,4.00282,-9.04984,0.952974,6.00564
720,4.00333,-9.04984,0.953484,6.00666
721,4.00384,-9.04984,0.953991,6.00767
722,4.00434,-9.04984,0.954494,6.00868
723,4.00484,-9.04984,0.954995,6.00968
724,4.00534,-9.04984,0.955492,6.01067
725,4.00583,-9.04984,0.955986,6.01166
726,4.00632,-9.04984,0.956478,6.01264
727,4.00681,-9.04984,0.956966,6.01362
728,4.0073,-9.04984,0.957451,6.01459
729,4.00778,-9.04984,0.957933,6.01556
730,4.00826,-9.04984,0.958412,6.01651
731,4.00873,-9.04984,0.958889,6.01747
732,4.00921,-9.04984,0.959362,6.01841
733,4.00968,-9.04984,0.959832,6.01935
734,4.01014,-9.04984,0.960299,6.02029
735,4.01061,-9.04984,0.960764,6.02122
736,4.01107,-9.04984,0.961225,6.02214
737,4.01153,-9.04984,0.961684,6.02306
738,4.01198,-9.04984,0.962139,6.02397
739,4.01244,-9.04984,0.962592,6.02487
740,4.01289,-9.04984,0.963042,6.02577
741,4.01333,-9.04984,0.963489,6.02667
742,4.01378,-9.04984,0.963933,6.02756
743,4.01422,-9.04984,0.964375,6.02844
744,4.01466,-9.04984,0.964814,6.02932
745,4.01509,-9.04984,0.965249,6.03019
746,4.01553,-9.04984,0.965682,6.03105
747,4.01596,-9.04984,0.966113,6.03191
748,4.01638,-9.04984,0.96654,6.03277
749,4.01681,-9.04984,0.966965,6.03362
750,4.01723,-9.04984,0.967387,6.03446
751,4.01765,-9.04984,0.967806,6.0353
752,4.01807,-9.04984,0.968223,6.03614
753,4.01848,-9.04984,0.968637,6.03696
754,4.01889,-9.04984,0.969048,6.03779
755,4.0193,-9.04984,0.969457,6.0386
756,4.01971,-9.04984,0.969863,6.03942
757,4.02011,-9.04984,0.970266,6.04022
758,4.02051,-9.04984,0.970667,6.04102
759,4.02091,-9.04984,0.971065,6.04182
760,4.02131,-9.04984,0.971461,6.04261
761,4.0217,-9.04984,0.971853,6.0434
762,4.02209,-9.04984,0.972244,6.04418
763,4.02248,-9.04984,0.972632,6.04495
764,4.02286,-9.04984,0.973017,6.04572
765,4.02324,-9.04984,0.9734,6.04649
766,4.02362,-9.04984,0.97378,6.04725
767,4.024,-9.04984,0.974157,6.048
768,4.02438,-9.04984,0.974533,6.04875
769,4.02475,-9.04984,0.974905,6.0495
770,4.02512,-9.04984,0.975276,6.05024
771,4.02549,-9.04984,0.975643,6.05098
772,4.02585,-9.04984,0.976009,6.05171
773,4.02622,-9.04984,0.976372,6.05243
774,4.02658,-9.04984,0.976732,6.05315
775,4.02694,-9.04984,0.97709,6.05387
776,4.02729,-9.04984,0.977446,6.05458
777,4.02764,-9.04984,0.9778,6.05529
778,4.028,-9.04984,0.97815,6.05599
779,4.02834,-9.04984,0.978499,6.05669
780,4.02869,-9.04984,0.978845,6.05738
781,4.02903,-9.04984,0.979189,6.05807
782,4.02938,-9.04984,0.979531,6.05875
783,4.02972,-9.04984,0.97987,6.05943
784,4.03005,-9.04984,0.980207,6.0601
785,4.03039,-9.04984,0.980542,6.06077
786,4.03072,-9.04984,0.980875,6.06144
787,4.03105,-9.04984,0.981205,6.0621
788,4.03138,-9.04984,0.981533,6.06276
789,4.0317,-9.04984,0.981859,6.06341
790,4.03203,-9.04984,0.982182,6.06405
791,4.03235,-9.04984,0.982504,6.0647
792,4.03267,-9.04984,0.982823,6.06534
793,4.03298,-9.04984,0.98314,6.06597
794,4.0333,-9.04984,0.983455,6.0666
795,4.03361,-9.04984,0.983768,6.06722
796,4.03392,-9.04984,0.984078,6.06785
797,4.03423,-9.04984,0.984386,6.06846
798,4.03454,-9.04984,0.984693,6.06907
799,4.03484,-9.04984,0.984997,6.06968
800,4.03514,-9.04984,0.985299,6.07029
801,4.03544,-9.04984,0.985599,6.07089
802,4.03574,-9.04984,0.985897,6.07148
803,4.03604,-9.04984,0.986193,6.07207
804,4.03633,-9.04984,0.986487,6.07266
805,4.03662,-9.04984,0.986778,6.07325
806,4.03691,-9.04984,0.987068,6.07383
807,4.0372,-9.04984,0.987356,6.0744
808,4.03749,-9.04984,0.987642,6.07497
809,4.03777,-9.04984,0.987925,6.07554
810,4.03805,-9.04984,0.988207,6.0761
811,4.03833,-9.04984,0.988487,6.07666
812,4.03861,-9.04984,0.988765,6.07722
813,4.03889,-9.04984,0.989041,6.07777
814,4.03916,-9.04984,0.989314,6.07832
815,4.03943,-9.04984,0.989587,6.07886
816,4.0397,-9.04984,0.989857,6.0794
817,4.03997,-9.04984,0.990125,6.07994
818,4.04024,-9.04984,0.990391,6.08047
819,4.0405,-9.04984,0.990656,6.081
820,4.04076,-9.04984,0.990918,6.08153
821,4.04102,-9.04984,0.991179,6.08205
822,4.04128,-9.04984,0.991438,6.08256
823,4.04154,-9.04984,0.991695,6.08308
824,4.04179,-9.04984,0.99195,6.08359
825,4.04205,-9.04984,0.992203,6.0841
826,4.0423,-9.04984,0.992455,6.0846
827,4.04255,-9.04984,0.992705,6.0851
828,4.0428,-9.04984,0.992953,6.0856
829,4.04304,-9.04984,0.993199,6.08609
830,4.04329,-9.04984,0.993444,6.08658
831,4.04353,-9.04984,0.993686,6.08706
832,4.04377,-9.04984,0.993927,6.08754
833,4.04401,-9.04984,0.994167,6.08802
834,4.04425,-9.04984,0.994404,6.0885
835,4.04448,-9.04984,0.99464,6.08897
836,4.04472,-9.04984,0.994874,6.08944
837,4.04495,-9.04984,0.995107,6.0899
838,4.04518,-9.04984,0.995337,6.09036
839,4.04541,-9.04984,0.995567,6.09082
840,4.04564,-9.04984,0.995794,6.09128
841,4.04586,-9.04984,0.99602,6.09173
842,4.04609,-9.04984,0.996244,6.09218
843,4.04631,-9.04984,0.996467,6.09262
844,4.04653,-9.04984,0.996688,6.09306
845,4.04675,-9.04984,0.996907,6.0935
846,4.04697,-9.04984,0.997125,6.09394
847,4.04719,-9.04984,0.997341,6.09437
848,4.0474,-9.04984,0.997555,6.0948
849,4.04761,-9.04984,0.997768,6.09523
850,4.04782,-9.04984,0.99798,6.09565
851,4.04803,-9.04984,0.99819,6.09607
852,4.04824,-9.04984,0.998398,6.09649
853,4.04845,-9.04984,0.998605,6.0969
854,4.04866,-9.04984,0.99881,6.09731
855,4.04886,-9.04984,0.999014,6.09772
856,4.04906,-9.04984,0.999216,6.09812
857,4.04926,-9.04984,0.999417,6.09852
858,4.04946,-9.04984,0.999617,6.09892
859,4.04966,-9.04984,0.999815,6.09932
860,4.04986,-9.04984,1.00001,6.09971
861,4.05005,-9.04984,1.00021,6.1001
862,4.05024,-9.04984,1.0004,6.10049
863,4.05044,-9.04984,1.00059,6.10087
864,4.05063,-9.04984,1.00078,6.10125
865,4.05082,-9.04984,1.00097,6.10163
866,4.051,-9.04984,1.00116,6.10201
867,4.05119,-9.04984,1.00135,6.10238
868,4.05138,-9.04984,1.00153,6.10275
869,4.05156,-9.04984,1.00171,6.10312
870,4.05174,-9.04984,1.0019,6.10348
871,4.05192,-9.04984,1.00208,6.10385
872,4.0521,-9.04984,1.00226,6.1042
873,4.05228,-9.04984,1.00244,6.10456
874,4.05246,-9.04984,1.00261,6.10492
875,4.05263,-9.04984,1.00279,6.10527
876,4.05281,-9.04984,1.00296,6.10562
877,4.05298,-9.04984,1.00314,6.10596
878,4.05315,-9.04984,1.00331,6.1063
879,4.05332,-9.04984,1.00348,6.10665
880,4.05349,-9.04984,1.00365,6.10698
881,4.05366,-9.04984,1.00382,6.10732
882,4.05383,-9.04984,1.00398,6.10765
883,4.05399,-9.04984,1.00415,6.10798
884,4.05416,-9.04984,1.00431,6.10831
885,4.05432,-9.04984,1.00447,6.10864
886,4.05448,-9.04984,1.00464,6.10896
887,4.05464,-9.04984,1.0048,6.10928
888,4.0548,-9.04984,1.00496,6.1096
889,4.05496,-9.04984,1.00511,6.10992
890,4.05511,-9.04984,1.00527,6.11023
891,4.05527,-9.04984,1.00543,6.11054
892,4.05542,-9.04984,1.00558,6.11085
893,4.05558,-9.04984,1.00573,6.11116
894,4.05573,-9.04984,1.00589,6.11146
895,4.05588,-9.04984,1.00604,6.11176
896,4.05603,-9.04984,1.00619,6.11206
897,4.05618,-9.04984,1.00633,6.11236
898,4.05633,-9.04984,1.00648,6.11265
899,4.05647,-9.04984,1.00663,6.11295
900,4.05662,-9.04984,1.00677,6.11324
901,4.05676,-9.04984,1.00692,6.11352
902,4.05691,-9.04984,1.00706,6.11381
903,4.05705,-9.04984,1.0072,6.11409
904,4.05719,-9.04984,1.00734,6.11438
905,4.05733,-9.04984,1.00748,6.11466
906,4.05747,-9.04984,1.00762,6.11493
907,4.0576,-9.04984,1.00776,6.11521
908,4.05774,-9.04984,1.0079,6.11548
909,4.05788,-9.04984,1.00803,6.11575
910,4.05801,-9.04984,1.00817,6.11602
911,4.05814,-9.04984,1.0083,6.11629
912,4.05828,-9.04984,1.00843,6.11655
913,4.05841,-9.04984,1.00856,6.11681
914,4.05854,-9.04984,1.00869,6.11708
915,4.05867,-9.04984,1.00882,6.11733
916,4.0588,-9.04984,1.00895,6.11759
917,4.05892,-9.04984,1.00908,6.11784
918,4.05905,-9.04984,1.0092,6.1181
919,4.05917,-9.04984,1.00933,6.11835
920,4.0593,-9.04984,1.00945,6.1186
921,4.05942,-9.04984,1.00958,6.11884
922,4.05954,-9.04984,1.0097,6.11909
923,4.05967,-9.04984,1.00982,6.11933
924,4.05979,-9.04984,1.00994,6.11957
925,4.05991,-9.04984,1.01006,6.11981
926,4.06002,-9.04984,1.01018,6.12005
927,4.06014,-9.04984,1.0103,6.12028
928,4.06026,-9.04984,1.01041,6.12052
929,4.06037,-9.04984,1.01053,6.12075
930,4.06049,-9.04984,1.01065,6.12098
931,4.0606,-9.04984,1.01076,6.12121
932,4.06072,-9.04984,1.01087,6.12143
933,4.06083,-9.04984,1.01098,6.12166
934,4.06094,-9.04984,1.0111,6.12188
935,4.06105,-9.04984,1.01121,6.1221
936,4.06116,-9.04984,1.01132,6.12232
937,4.06127,-9.04984,1.01142,6.12254
938,4.06138,-9.04984,1.01153,6.12276
939,4.06148,-9.04984,1.01164,6.12297
940,4.06159,-9.04984,1.01175,6.12318
941,4.0617,-9.04984,1.01185,6.12339
942,4.0618,-9.04984,1.01196,6.1236
943,4.0619,-9.04984,1.01206,6.12381
944,4.06201,-9.04984,1.01216,6.12401
945,4.06211,-9.04984,1.01226,6.12422
946,4.06221,-9.04984,1.01237,6.12442
947,4.06231,-9.04984,1.01247,6.12462
948,4.06241,-9.04984,1.01257,6.12482
949,4.06251,-9.04984,1.01266,6.12502
950,4.06261,-9.04984,1.01276,6.12522
951,4.06271,-9.04984,1.01286,6.12541
952,4.0628,-9.04984,1.01296,6.1256
953,4.0629,-9.04984,1.01305,6.12579
954,4.06299,-9.04984,1.01315,6.12598
955,4.06309,-9.04984,1.01324,6.12617
956,4.06318,-9.04984,1.01334,6.12636
957,4.06327,-9.04984,1.01343,6.12655
958,4.06336,-9.04984,1.01352,6.12673
959,4.06346,-9.04984,1.01361,6.12691
960,4.06355,-9.04984,1.0137,6.12709
961,4.06364,-9.04984,1.01379,6.12727
962,4.06373,-9.04984,1.01388,6.12745
963,4.06381,-9.04984,1.01397,6.12763
964,4.0639,-9.04984,1.01406,6.1278
965,4.06399,-9.04984,1.01414,6.12798
966,4.06407,-9.04984,1.01423,6.12815
967,4.06416,-9.04984,1.01432,6.12832
968,4.06425,-9.04984,1.0144,6.12849
969,4.06433,-9.04984,1.01448,6.12866
970,4.06441,-9.04984,1.01457,6.12883
971,4.0645,-9.04984,1.01465,6.12899
972,4.06458,-9.04984,1.01473,6.12916
973,4.06466,-9.04984,1.01481,6.12932
974,4.06474,-9.04984,1.0149,6.12948
975,4.06482,-9.04984,1.01498,6.12964
976,4.0649,-9.04984,1.01506,6.1298
977,4.06498,-9.04984,1.01513,6.12996
978,4.06506,-9.04984,1.01521,6.13011
979,4.06513,-9.04984,1.01529,6.13027
980,4.06521,-9.04984,1.01537,6.13042
981,4.06529,-9.04984,1.01544,6.13058
982,4.06536,-9.04984,1.01552,6.13073
983,4.06544,-9.04984,1.01559,6.13088
984,4.06551,-9.04984,1.01567,6.13103
985,4.06559,-9.04984,1.01574,6.13117
986,4.06566,-9.04984,1.01582,6.13132
987,4.06573,-9.04984,1.01589,6.13147
988,4.06581,-9.04984,1.01596,6.13161
989,4.06588,-9.04984,1.01603,6.13175
990,4.06595,-9.04984,1.0161,6.1319
991,4.06602,-9.04984,1.01617,6.13204
992,4.06609,-9.04984,1.01624,6.13218
993,4.06616,-9.04984,1.01631,6.13231
994,4.06623,-9.04984,1.01638,6.13245
995,4.06629,-9.04984,1.01645,6.13259
996,4.06636,-9.04984,1.01652,6.13272
997,4.06643,-9.04984,1.01658,6.13286
998,4.06649,-9.04984,1.01665,6.13299
999,4.06656,-9.04984,1.01672,6.13312
1000,4.06663,-9.04984,1.01678,6.13325
1001,4.06669,-9.04984,1.01685,6.13338
1002,4.06675,-9.04984,1.01691,6.13351
1003,4.06682,-9.04984,1.01697,6.13364
1004,4.06688,-9.04984,1.01704,6.13376
1005,4.06694,-9.04984,1.0171,6.13389
1006,4.06701,-9.04984,1.01716,6.13401
1007,4.06707,-9.04984,1.01722,6.13414
1008,4.06713,-9.04984,1.01728,6.13426
1009,4.06719,-9.04984,1.01735,6.13438
1010,4.06725,-9.04984,1.01741,6.1345
1011,4.06731,-9.04984,1.01747,6.13462
1012,4.06737,-9.04984,1.01752,6.13474
1013,4.06743,-9.04984,1.01758,6.13486
1014,4.06749,-9.04984,1.01764,6.13497
1015,4.06754,-9.04984,1.0177,6.13509
1016,4.0676,-9.04984,1.01776,6.1352
1017,4.06766,-9.04984,1.01781,6.13531
1018,4.06771,-9.04984,1.01787,6.13543
1019,4.06777,-9.04984,1.01792,6.13554
1020,4.06782,-9.04984,1.01798,6.13565
1021,4.06788,-9.04984,1.01804,6.13576
1022,4.06793,-9.04984,1.01809,6.13587
1023,4.06799,-9.04984,1.01814,6.13598
1024,4.06804,-9.04984,1.0182,6.13608
1025,4.06809,-9.04984,1.01825,6.13619
1026,4.06815,-9.04984,1.0183,6.13629
1027,4.0682,-9.04984,1.01835,6.1364
1028,4.06825,-9.04984,1.01841,6.1365
1029,4.0683,-9.04984,1.01846,6.13661
1030,4.06835,-9.04984,1.01851,6.13671
1031,4.0684,-9.04984,1.01856,6.13681
1032,4.06845,-9.04984,1.01861,6.13691
1033,4.0685,-9.04984,1.01866,6.13701
1034,4.06855,-9.04984,1.01871,6.13711
1035,4.0686,-9.04984,1.01876,6.1372
1036,4.06865,-9.04984,1.01881,6.1373
1037,4.0687,-9.04984,1.01885,6.1374
1038,4.06875,-9.04984,1.0189,6.13749
1039,4.06879,-9.04984,1.01895,6.13759
1040,4.06884,-9.04984,1.01899,6.13768
1041,4.06889,-9.04984,1.01904,6.13777
1042,4.06893,-9.04984,1.01909,6.13786
1043,4.06898,-9.04984,1.01913,6.13796
1044,4.06902,-9.04984,1.01918,6.13805
1045,4.06907,-9.04984,1.01922,6.13814
1046,4.06911,-9.04984,1.01927,6.13822
1047,4.06916,-9.04984,1.01931,6.13831
1048,4.0692,-9.04984,1.01936,6.1384
1049,4.06924,-9.04984,1.0194,6.13849
1050,4.06929,-9.04984,1.01944,6.13857
1051,4.06933,-9.04984,1.01948,6.13866
1052,4.06937,-9.04984,1.01953,6.13874
1053,4.06941,-9.04984,1.01957,6.13883
1054,4.06945,-9.04984,1.01961,6.13891
1055,4.0695,-9.04984,1.01965,6.13899
1056,4.06954,-9.04984,1.01969,6.13907
1057,4.06958,-9.04984,1.01973,6.13915
1058,4.06962,-9.04984,1.01977,6.13923
1059,4.06966,-9.04984,1.01981,6.13931
1060,4.0697,-9.04984,1.01985,6.13939
1061,4.06974,-9.04984,1.01989,6.13947
1062,4.06977,-9.04984,1.01993,6.13955
1063,4.06981,-9.04984,1.01997,6.13963
1064,4.06985,-9.04984,1.02001,6.1397
1065,4.06989,-9.04984,1.02004,6.13978
1066,4.06993,-9.04984,1.02008,6.13985
1067,4.06996,-9.04984,1.02012,6.13993
1068,4.07,-9.04984,1.02016,6.14
1069,4.07004,-9.04984,1.02019,6.14007
1070,4.07007,-9.04984,1.02023,6.14015
1071,4.07011,-9.04984,1.02026,6.14022
1072,4.07015,-9.04984,1.0203,6.14029
1073,4.07018,-9.04984,1.02034,6.14036
1074,4.07022,-9.04984,1.02037,6.14043
1075,4.07025,-9.04984,1.02041,6.1405
1076,4.07028,-9.04984,1.02044,6.14057
1077,4.07032,-9.04984,1.02047,6.14064
1078,4.07035,-9.04984,1.02051,6.14071
1079,4.07039,-9.04984,1.02054,6.14077
1080,4.07042,-9.04984,1.02057,6.14084
1081,4.07045,-9.04984,1.02061,6.14091
1082,4.07049,-9.04984,1.02064,6.14097
1083,4.07052,-9.04984,1.02067,6.14104
1084,4.07055,-9.04984,1.02071,6.1411
1085,4.07058,-9.04984,1.02074,6.14116
1086,4.07061,-9.04984,1.02077,6.14123
1087,4.07064,-9.04984,1.0208,6.14129
1088,4.07068,-9.04984,1.02083,6.14135
1089,4.07071,-9.04984,1.02086,6.14141
1090,4.07074,-9.04984,1.02089,6.14147
1091,4.07077,-9.04984,1.02092,6.14153
1092,4.0708,-9.04984,1.02095,6.14159
1093,4.07083,-9.04984,1.02098,6.14165
1094,4.07086,-9.04984,1.02101,6.14171
1095,4.07089,-9.04984,1.02104,6.14177
1096,4.07091,-9.04984,1.02107,6.14183
1097,4.07094,-9.04984,1.0211,6.14189
1098,4.07097,-9.04984,1.02113,6.14194
1099,4.071,-9.04984,1.02116,6.142
1100,4.07103,-9.04984,1.02118,6.14206
1101,4.07106,-9.04984,1.02121,6.14211
1102,4.07108,-9.04984,1.02124,6.14217
1103,4.07111,-9.04984,1.02127,6.14222
1104,4.07114,-9.04984,1.02129,6.14228
1105,4.07116,-9.04984,1.02132,6.14233
1106,4.07119,-9.04984,1.02135,6.14238
1107,4.07122,-9.04984,1.02137,6.14244
1108,4.07124,-9.04984,1.0214,6.14249
1109,4.07127,-9.04984,1.02142,6.14254
1110,4.0713,-9.04984,1.02145,6.14259
1111,4.07132,-9.04984,1.02148,6.14264
1112,4.07135,-9.04984,1.0215,6.14269
1113,4.07137,-9.04984,1.02153,6.14274
1114,4.0714,-9.04984,1.02155,6.14279
1115,4.07142,-9.04984,1.02158,6.14284
1116,4.07144,-9.04984,1.0216,6.14289
1117,4.07147,-9.04984,1.02162,6.14294
1118,4.07149,-9.04984,1.02165,6.14299
1119,4.07152,-9.04984,1.02167,6.14303
1120,4.07154,-9.04984,1.0217,6.14308
1121,4.07156,-9.04984,1.02172,6.14313
1122,4.07159,-9.04984,1.02174,6.14317
1123,4.07161,-9.04984,1.02176,6.14322
1124,4.07163,-9.04984,1.02179,6.14326
1125,4.07165,-9.04984,1.02181,6.14331
1126,4.07168,-9.04984,1.02183,6.14335
1127,4.0717,-9.04984,1.02185,6.1434
1128,4.07172,-9.04984,1.02188,6.14344
1129,4.07174,-9.04984,1.0219,6.14349
1130,4.07176,-9.04984,1.02192,6.14353
1131,4.07179,-9.04984,1.02194,6.14357
1132,4.07181,-9.04984,1.02196,6.14361
1133,4.07183,-9.04984,1.02198,6.14366
1134,4.07185,-9.04984,1.022,6.1437
1135,4.07187,-9.04984,1.02202,6.14374
1136,4.07189,-9.04984,1.02205,6.14378
1137,4.07191,-9.04984,1.02207,6.14382
1138,4.07193,-9.04984,1.02209,6.14386
1139,4.07195,-9.04984,1.02211,6.1439
1140,4.07197,-9.04984,1.02213,6.14394
1141,4.07199,-9.04984,1.02214,6.14398
1142,4.07201,-9.04984,1.02216,6.14402
1143,4.07203,-9.04984,1.02218,6.14406
1144,4.07205,-9.04984,1.0222,6.14409
1145,4.07207,-9.04984,1.02222,6.14413
1146,4.07208,-9.04984,1.02224,6.14417
1147,4.0721,-9.04984,1.02226,6.14421
1148,4.07212,-9.04984,1.02228,6.14424
1149,4.07214,-9.04984,1.0223,6.14428
1150,4.07216,-9.04984,1.02231,6.14432
1151,4.07218,-9.04984,1.02233,6.14435
1152,4.07219,-9.04984,1.02235,6.14439
1153,4.07221,-9.04984,1.02237,6.14442
1154,4.07223,-9.04984,1.02238,6.14446
1155,4.07225,-9.04984,1.0224,6.14449
1156,4.07226,-9.04984,1.02242,6.14453
1157,4.07228,-9.04984,1.02244,6.14456
1158,4.0723,-9.04984,1.02245,6.14459
1159,4.07231,-9.04984,1.02247,6.14463
1160,4.07233,-9.04984,1.02249,6.14466
1161,4.07235,-9.04984,1.0225,6.14469
1162,4.07236,-9.04984,1.02252,6.14473
1163,4.07238,-9.04984,1.02253,6.14476
1164,4.0724,-9.04984,1.02255,6.14479
1165,4.07241,-9.04984,1.02257,6.14482
1166,4.07243,-9.04984,1.02258,6.14485
1167,4.07244,-9.04984,1.0226,6.14488
1168,4.07246,-9.04984,1.02261,6.14492
1169,4.07247,-9.04984,1.02263,6.14495
1170,4.07249,-9.04984,1.02264,6.14498
1171,4.0725,-9.04984,1.02266,6.14501
1172,4.07252,-9.04984,1.02267,6.14504
1173,4.07253,-9.04984,1.02269,6.14507
1174,4.07255,-9.04984,1.0227,6.14509
1175,4.07256,-9.04984,1.02272,6.14512
1176,4.07258,-9.04984,1.02273,6.14515
1177,4.07259,-9.04984,1.02275,6.14518
1178,4.0726,-9.04984,1.02276,6.14521
1179,4.07262,-9.04984,1.02277,6.14524
1180,4.07263,-9.04984,1.02279,6.14526
1181,4.07265,-9.04984,1.0228,6.14529
1182,4.07266,-9.04984,1.02281,6.14532
1183,4.07267,-9.04984,1.02283,6.14535
1184,4.07269,-9.04984,1.02284,6.14537
1185,4.0727,-9.04984,1.02286,6.1454
1186,4.07271,-9.04984,1.02287,6.14543
1187,4.07273,-9.04984,1.02288,6.14545
1188,4.07274,-9.04984,1.02289,6.14548
1189,4.07275,-9.04984,1.02291,6.1455
1190,4.07276,-9.04984,1.02292,6.14553
1191,4.07278,-9.04984,1.02293,6.14555
1192,4.07279,-9.04984,1.02294,6.14558
1193,4.0728,-9.04984,1.02296,6.1456
1194,4.07281,-9.04984,1.02297,6.14563
1195,4.07283,-9.04984,1.02298,6.14565
1196,4.07284,-9.04984,1.02299,6.14568
1197,4.07285,-9.04984,1.02301,6.1457
1198,4.07286,-9.04984,1.02302,6.14572
1199,4.07287,-9.04984,1.02303,6.14575
1200,4.07288,-9.04984,1.02304,6.14577
1201,4.0729,-9.04984,1.02305,6.14579
1202,4.07291,-9.04984,1.02306,6.14582
1203,4.07292,-9.04984,1.02307,6.14584
1204,4.07293,-9.04984,1.02309,6.14586
1205,4.07294,-9.04984,1.0231,6.14588
1206,4.07295,-9.04984,1.02311,6.1459
1207,4.07296,-9.04984,1.02312,6.14593
